run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
2afd1491,5,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.260276129808797, 2.3261233480783803, 2.3519628205819876, 2.3459518878642522, 2.329638286763948, 2.323871983020319, 2.3330877241475747, 2.348624255181318, 2.359438129743046, 2.360125815325617, 2.353622155973782, 2.3473851603670943, 2.3462005055778237, 2.3493750336959196, 2.354018735184468, 2.358189388621032, 2.360664517410419, 2.360484370905096, 2.357910059530609, 2.3550448510948874, 2.354420788944737, 2.356565657381731, 2.3596908860514643, 2.3616020672355935, 2.3615277333017373, 2.3603038652697435, 2.3591356039388933, 2.3586749976493504, 2.359092949588991, 2.3602274901402547, 2.3614730781016307, 2.3620275509361393, 2.3615806528900323, 2.3606734161639515, 2.360191718321888, 2.360514819524098, 2.3612741335738887, 2.36185635550849, 2.361964070903039, 2.361707511909741, 2.361363666910238, 2.3611869623176784, 2.361327782634155, 2.361714261980156, 2.362038449039141, 2.362037680098139, 2.3617884302139105, 2.3615987611245934, 2.361643466515704, 2.3618326393293043, 2.361995743714989]",50,,,,,2.361995743714989,,0.5904989359287472,,,,2.453157663345337,2.453157663345337,False,,0.0,0.0,,,2.4634499549865723,2026-08-06 23:36:35,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,2,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
34156850,6,15,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.4927355782724714, 2.635578564984338, 2.785107767674473, 2.8495292999949258, 2.8554970061662903, 2.8441610888859845, 2.821153223633312, 2.794175873589691, 2.7798574267091354, 2.7879168272938606, 2.8108166697109924, 2.8349955111703258, 2.8523125233877047, 2.8627372537844957, 2.8682026875920954, 2.868323765196235, 2.8624346290742624, 2.852861509988626, 2.8450736726698223, 2.8435103451813215, 2.847932578362149, 2.854840500398385, 2.8613297129341424, 2.8666955783054817, 2.8707753617820995, 2.8725379438402725, 2.8711187798011557, 2.8674493894999955, 2.864005047463356, 2.862729420532569, 2.8636680579310325, 2.8656933804326847, 2.8679623288814087, 2.8702504046557724, 2.87217487947315, 2.8729408610210396, 2.8722110987996468, 2.870737021383625, 2.869649630363713, 2.8693839183721064, 2.86968494803646, 2.870330603194794, 2.8713101367135043, 2.872380887575434, 2.8729991858218002, 2.8728808428477275, 2.87233685755936, 2.8718623952346145, 2.8716353452965846, 2.8716165720112454, 2.8718473359368666]",50,,,,,2.8718473359368666,,0.47864122265614445,,,,2.6950886249542236,2.6950886249542236,False,,0.0,0.0,,,2.7018673419952393,2026-08-06 23:36:35,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,True,2,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7dded086,3,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9831647224582135, 1.1922006520933301, 1.2921690532972843, 1.2884022234998243, 1.2722174055664202, 1.2761536644234879, 1.290847723681481, 1.300434827830033, 1.2985862703767836, 1.293002739956768, 1.2945583210093914, 1.3057159007517616, 1.3197800894270109, 1.3277256714700334, 1.3255426843625941, 1.3169573344672616, 1.309532505623027, 1.3086807465224959, 1.3146438372619267, 1.323515420886681, 1.3304249893886695, 1.3324159322688074, 1.3297437676437809, 1.3252723437003262, 1.3223401381603928, 1.322623776536057, 1.3254962632462912, 1.3289396429527658, 1.3310846608998854, 1.3313464244364561, 1.3304919086679259, 1.3297566292730993, 1.3298234800647906, 1.3304425411656224, 1.3309006389674012, 1.330864219220071, 1.3307311866527605, 1.3311027293028515, 1.3320116839918663, 1.3328214142562018, 1.3328860163483036, 1.3322300995080345, 1.3315302460876017, 1.3314496208729627, 1.3320469955442558, 1.3328171231715538, 1.3332158317092808, 1.3331026258547785, 1.3327448429471698, 1.332504913468259, 1.3325496801137715]",50,,,,,1.3325496801137715,,0.888366453409181,,,,2.8119096755981445,2.8119096755981445,False,,0.0,0.0,,,2.8194780349731445,2026-08-06 23:36:36,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
0ce339f4,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2722308823986344, 1.3860758870230803, 1.3922186718939682, 1.3923444435683046, 1.3872769078225626, 1.38383905375193, 1.3882696997409971, 1.4001489090027837, 1.4152925176287923, 1.4282560998692857, 1.4361044900877489, 1.439857578329085, 1.442187441828588, 1.4441844762645508, 1.4458205529977954, 1.448916873769896, 1.456387410032652, 1.468331307859171, 1.4812768090376243, 1.490952291996558, 1.4949125291560075, 1.4934869420003627, 1.489118914346082, 1.484707674987141, 1.4819560958808609, 1.4813404040916465, 1.483156439711328, 1.4870691939278773, 1.4913718521121364, 1.494187421653687, 1.4952989330145088, 1.4959620654523835, 1.4969008741462935, 1.497264676388022, 1.4960510092812491, 1.4940571702143595, 1.4932398348030804, 1.4942268365262732, 1.495873043022982, 1.497117172834396, 1.4980518015095057, 1.499003038834195, 1.4995528803586937, 1.4991508209197604, 1.4981774554976703, 1.4975815595817696, 1.497667162957097, 1.498012631501439, 1.4983589377913675, 1.4988394781214605, 1.4994287613383674]",50,,,,,1.4994287613383674,,0.9996191742255783,,,,4.601131916046143,4.601131916046143,False,,0.0,0.0,,,4.609052419662476,2026-08-06 23:36:37,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
8a40d03b,5,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.510633767018892, 2.891270783383916, 3.086788832767679, 3.224201330903349, 3.3321116909536577, 3.404451270709062, 3.452939558914086, 3.509166312460083, 3.5413827597738057, 3.533075592843857, 3.511132460825236, 3.5043739299184242, 3.5117334380691085, 3.5173441129144223, 3.5141485877031307, 3.5101622810068753, 3.5160006364336525, 3.533403192106435, 3.5551803232392687, 3.570933673358724, 3.575127282449984, 3.571935052637832, 3.5699648706428806, 3.573580734733379, 3.5807111817639052, 3.5860439108167235, 3.586110080641901, 3.583843634994785, 3.584906827368279, 3.5888332844810336, 3.591152408944988, 3.591299249408428, 3.591753399848258, 3.59329986135807, 3.5947035338660434, 3.594958100261311, 3.594654719290729, 3.595222328325153, 3.596761104870425, 3.59763083540871, 3.5970846583535163, 3.5962688819062167, 3.5962896290790693, 3.5970334479006447, 3.597568413219483, 3.5971334580120495, 3.5963100323837933, 3.59638501397358, 3.5971061945256158, 3.5972715861914475, 3.597074521492574]",50,,,,,3.597074521492574,,0.8992686303731435,,,,4.927057981491089,4.927057981491089,False,,0.0,0.0,,,4.939197540283203,2026-08-06 23:36:38,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,2,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
80c49ed5,3,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1859718526713303, 1.2767376993589075, 1.3100307858453342, 1.3140235282158539, 1.3116784218125794, 1.3119612831240688, 1.3122463010823648, 1.310466803562844, 1.3094701775926885, 1.3107162245811592, 1.3137444162100484, 1.3181102250934966, 1.3230543467795042, 1.3274088653999754, 1.330139032693567, 1.3306264198421955, 1.3289030309593726, 1.3259789155441346, 1.323565183813757, 1.3230864100874415, 1.3248500852870155, 1.3280006030442422, 1.331100303680846, 1.3328985990925164, 1.332934270458698, 1.3316966277197628, 1.3302352413236478, 1.3294644304795118, 1.3296593157829342, 1.3304676926274217, 1.3313284580303668, 1.3319026137637608, 1.3321971995068713, 1.3323809429093443, 1.3325437747188809, 1.3326270486744836, 1.3325385634004079, 1.3323002789828058, 1.3320779678746892, 1.3320670002047714, 1.3323367712032013, 1.3327680862005344, 1.3331357856641273, 1.3332666688996657, 1.3331465405938963, 1.3329063409484498, 1.3327205162872744, 1.3327012637935267, 1.3328486500106982, 1.3330683183659444, 1.3332374235087718]",50,,,,,1.3332374235087718,,0.8888249490058479,,,,1.875800609588623,1.875800609588623,False,,0.0,0.0,,,1.8999085426330566,2026-08-06 23:36:40,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
bece5cf6,5,10,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.577681337647996, 3.1267013006540103, 3.4128533511657007, 3.4736609126156943, 3.4884069946503606, 3.538588897938102, 3.6065987577047394, 3.640888421361192, 3.640585390907619, 3.6408442437212933, 3.650112696904051, 3.655994483871905, 3.6516105382506323, 3.643683640830858, 3.6429492368116847, 3.652352820241803, 3.6659215269131886, 3.675037592293494, 3.6756978653109753, 3.671550512999998, 3.6696806965895776, 3.6737806710514644, 3.6818156084231517, 3.6889063992200226, 3.6916128744289662, 3.6902233334344023, 3.6879530105883096, 3.6882863506758956, 3.6926739877094312, 3.6999569863719524, 3.7074909688947053, 3.7130562130341933, 3.716205762260116, 3.717978355603155, 3.7195995791915766, 3.7220800959946736, 3.7264268208880704, 3.732416169930094, 3.7377635908438416, 3.740370504206961, 3.740862007754108, 3.7415415251355006, 3.7431012936058488, 3.7437287463080735, 3.7418814128541666, 3.738988485810712, 3.73759246188906, 3.737915874104804, 3.738944599150912, 3.7405226447260747, 3.742400248542897]",50,,,,,3.742400248542897,,0.9356000621357242,,,,9.463167667388916,9.463167667388916,False,,0.0,0.0,,,9.470404148101807,2026-08-06 23:36:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,True,2,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6888907e,7,21,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[5.526831523589538, 6.12345394152827, 6.280432291461693, 6.149768870893862, 6.17223855040905, 6.326314417195883, 6.49495360565711, 6.613792279835515, 6.680801362805628, 6.722273399041661, 6.74955774077352, 6.7573825551806275, 6.741904171231065, 6.711195518618486, 6.679963509206205, 6.657443923640801, 6.644665931744057, 6.639627043056249, 6.642074810284371, 6.653110786991491, 6.671258115621212, 6.691647228179076, 6.709581495051333, 6.723953944390952, 6.736676388190972, 6.748838778358145, 6.758549244001829, 6.762856281529753, 6.760956313664618, 6.754989368466815, 6.747975120287465, 6.741907498496783, 6.7378950220333165, 6.736964412676717, 6.739694847544805, 6.745096885509806, 6.750796894244838, 6.754871686901065, 6.757252052647319, 6.75905561708824, 6.760878669210442, 6.762253468759698, 6.76257427105659, 6.761900940431842, 6.760685551831708, 6.7592486259683495, 6.757912094723195, 6.757286484770188, 6.757888728196367, 6.759496506557876, 6.761266284490988]",50,,,,,6.761266284490988,,0.9015021712654651,,,,4.003629207611084,4.003629207611084,False,,0.0,0.0,,,4.015929460525513,2026-08-06 23:36:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,6,True,False,False,True,adam,True,2,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
80f907a0,3,3,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9292932998899742, 1.373655031140386, 1.3955430168160698, 1.3191387372306114, 1.330537584180108, 1.377044158907385, 1.414561858334792, 1.4382002731332786, 1.4453448796165307, 1.4408674721243115, 1.4363342454571413, 1.4369120743047856, 1.4416027745810251, 1.4516848650782985, 1.4672904539103018, 1.4823035884065534, 1.4894245474550962, 1.4868188175568877, 1.479083828802515, 1.4735695563010605, 1.4747310025579612, 1.481334847004168, 1.4890778315102013, 1.4942786565317812, 1.4954156282778301, 1.4935368967572091, 1.4911548788956575, 1.4900736546526743, 1.4911887141864197, 1.4933228767625788, 1.495367220367139, 1.4966044725200025, 1.4969948055410571, 1.496958574764058, 1.496923388059699, 1.4971013093576815, 1.4974521159008876, 1.4977452944525949, 1.497807893796997, 1.497715188892657, 1.4977062658689517, 1.4979809724935094, 1.4985137994136921, 1.4990471810326158, 1.499311169773822, 1.499219103951178, 1.4989341912752796, 1.498759005527576, 1.498879669512084, 1.4992410492720074, 1.4996280500109591]",50,,,,,1.4996280500109591,,0.9997520333406394,,,,10.937493801116943,10.937493801116943,False,,0.0,0.0,,,10.948614835739136,2026-08-06 23:36:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
73c70959,6,15,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.6893218779027, 4.846249211548237, 4.986235406843548, 5.10224643981511, 5.140301621515005, 5.11856800318317, 5.095914070558439, 5.088018478996854, 5.083576537821549, 5.088328887665288, 5.112436863922524, 5.141504709574112, 5.1570684993957805, 5.162051638772172, 5.166710372526039, 5.167163734354, 5.159579291993547, 5.154369325738622, 5.161064020378874, 5.17425558163905, 5.185666911292133, 5.196595998605428, 5.211367305337491, 5.229618857995344, 5.249651726709818, 5.270485008398506, 5.289783083792714, 5.306627361725837, 5.3201799511442225, 5.3236222888006415, 5.3150694960956555, 5.307248780758362, 5.309307669611523, 5.315767648427176, 5.318302738953509, 5.3156066518404295, 5.31324067635557, 5.3164072995106455, 5.324043471454595, 5.330455870732856, 5.333332623225451, 5.335733464790974, 5.336761816621349, 5.332391205327148, 5.326835028437142, 5.327612910727985, 5.333249602294785, 5.3368996744083805, 5.337215963657704, 5.337272607249266, 5.337173864628894]",50,,,,,5.337173864628894,,0.889528977438149,,,,11.785183906555176,11.785183906555176,False,,0.0,0.0,,,11.797213315963745,2026-08-06 23:36:45,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,True,2,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
