run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
023ccc7f,8,8,1,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.9129285957056683,3.2975045082900203,3.548157497280659,3.91292859570567,3.9129285957056688,"[3.7385269106244174, 3.9077175320190043, 3.961498504214775, 3.9727842124808013, 3.9755975478362586, 3.9829779969642014, 3.9972781306665377, 4.012114028752992, 4.020977709999177, 4.023686967352246, 4.026055020779852, 4.033569803137082, 4.046769298711473, 4.061755894325801, 4.072954854604274, 4.076092302538301, 4.070685385469743, 4.060717995997402, 4.052277637358678, 4.049695380309035, 4.05348261963985, 4.060994897423707, 4.068431689662212, 4.072829726921622, 4.073296383577512, 4.071049055272326, 4.068328974830852, 4.066985638528854, 4.067665120331022, 4.069867621798017, 4.072507307788808, 4.074538774140846, 4.075400286746339, 4.075172126193394, 4.074420961939494, 4.073819788114568, 4.0737630804647305, 4.074205156998859, 4.0747896476922865, 4.075152417020262, 4.075181675407818, 4.075063342491923, 4.075094886143169, 4.075431937139361, 4.075972461475943, 4.07645418166954, 4.076656487329563, 4.076546112933116, 4.076279376798638, 4.076084924958873, 4.07611922373644]",50,0.6924311795621431,,0.32638125606154045,1.0559234529115624,4.07611922373644,,0.7213093653754098,,,,14.535583972930908,604.1984841823578,True,589.6646809577942,0.0017659664154052734,0.0,589.6646809577942,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_standard.npz,14.565334558486938,2026-08-07 04:50:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e0196621,7,7,1,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,3.353222809121389,2.7859058806426713,3.1094536283991085,3.3532228091213905,3.3532228091213887,"[3.3675851771806573, 3.3786646231988646, 3.3879462287719626, 3.411425442555136, 3.4286877362269355, 3.4379815910945313, 3.4428861417915293, 3.4429434949278344, 3.438262325841092, 3.4322105859195506, 3.4288227176142514, 3.4304533366686045, 3.436174872135702, 3.442859296697538, 3.447114879279809, 3.447655359168226, 3.4457275454571974, 3.4434427483189274, 3.4419364732313147, 3.4412420812935816, 3.441204136531009, 3.4419384132146296, 3.443515176717171, 3.4455505822744548, 3.447265785507581, 3.4479562572779954, 3.447490216106884, 3.4464243175070464, 3.445546627981409, 3.4452718306203947, 3.4455578579957686, 3.4462115446028947, 3.4470278278474438, 3.447717636232782, 3.4479763445766687, 3.4477278849966706, 3.447227141575109, 3.446852869251306, 3.4468038838950683, 3.447020265026058, 3.4473415795404634, 3.4476556055836483, 3.4478910147081514, 3.4479652457870102, 3.447837261958956, 3.4476049827280515, 3.4474611128344512, 3.4475107896325268, 3.4476872878562177, 3.4478589502725447, 3.4479541158936935]",50,0.7281699911229946,,0.18946261354460603,0.6770009749891699,3.4479541158936935,,0.7487413932451017,,,,10.44950270652771,190.11683416366577,True,179.66903686523438,0.0016908645629882812,0.0,179.66903686523438,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_standard.npz,10.474415302276611,2026-08-07 04:50:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
271d660e,7,7,2,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,3.353222809121389,2.7859058806426713,3.1094536283991085,3.3532228091213905,3.3532228091213887,"[2.674613328985142, 3.2487386734664896, 3.439788664633299, 3.30755379646291, 3.1954746867788524, 3.2063645816932764, 3.29648261498111, 3.4014496306212836, 3.465461417104777, 3.4643920605829175, 3.4234098414477443, 3.3926968740916355, 3.3986503580897782, 3.4319559546226337, 3.4674037848811508, 3.4834219768631907, 3.4752988475812705, 3.4560265561728567, 3.4422358563155027, 3.442759745998775, 3.4566238123056046, 3.4753603491313254, 3.488470814269456, 3.4903340350819163, 3.483701664661376, 3.4766012431391267, 3.475449961401746, 3.480673089814026, 3.487753182991741, 3.491687230936485, 3.4908000766504244, 3.4872090839577132, 3.4844218203990476, 3.484584357816601, 3.487345448671718, 3.490631892516303, 3.4924853714412976, 3.4925648471340502, 3.4920878596309035, 3.4923604031800957, 3.493504496904365, 3.4946483198102096, 3.495068133111323, 3.4948795933779624, 3.49473013716778, 3.4950390999947816, 3.4956071592022506, 3.49594183748473, 3.49586443149731, 3.4957001244111576, 3.495900153467617]",50,0.7281699911229946,,0.2853546886924532,0.772893050137017,3.495900153467617,,0.7591531277888418,,,,16.573256492614746,196.24012231826782,True,179.66903686523438,0.002147674560546875,0.0,179.66903686523438,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_standard.npz,16.582024812698364,2026-08-07 04:50:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,False,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
65f00979,8,8,2,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.9129285957056683,3.2975045082900203,3.548157497280659,3.91292859570567,3.9129285957056688,"[3.9034088370629663, 4.007625907069598, 4.014464415956493, 4.011116791385693, 4.036114551857177, 4.064513192954595, 4.08683483097797, 4.100286337256547, 4.103675952214989, 4.099907742848518, 4.0945910549515485, 4.093866483025324, 4.099752379207342, 4.1074975011277, 4.111020118862378, 4.109261121486999, 4.105760983981072, 4.10412644888324, 4.1052132204727325, 4.107477061464768, 4.109300444935241, 4.110253137994123, 4.1102641627106395, 4.109494096876651, 4.108776757022591, 4.108680220123692, 4.109018247543503, 4.109731312271601, 4.110813721731339, 4.111632769263266, 4.111667580270479, 4.111173284106493, 4.110772363585499, 4.110892685879151, 4.111489559898446, 4.112181593658712, 4.112684247257729, 4.112931831115281, 4.1128937822165454, 4.112688911882507, 4.112670436860917, 4.112999391363834, 4.1134981689073165, 4.11390195909879, 4.114026325768242, 4.113898449302248, 4.113751755576783, 4.1137956518665195, 4.114047994899894, 4.114359095561719, 4.114540299969978]",50,0.6924311795621431,,0.40322340852861505,1.132765605378637,4.114540299969978,,0.7281083524986689,,,,27.83668041229248,617.4989109039307,True,589.6646809577942,0.0024330615997314453,0.0,589.6646809577942,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_standard.npz,27.848767518997192,2026-08-07 04:50:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,True,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3245c2b2,6,6,1,50.0,False,True,"[1, 1, 1]",,8.605551499907413,4.302775749953707,2.9228987258219354,2.511641238122626,2.755142377130044,2.9228987258219328,2.9228987258219328,"[3.3200092088077886, 3.3226913698064275, 3.3422176724682826, 3.3311251821615944, 3.3269311393595453, 3.339111479664225, 3.346401889380551, 3.343358945947962, 3.339633306682501, 3.3400063499981028, 3.3415786052812044, 3.343211874652243, 3.345327983423492, 3.346658099183521, 3.345304011318858, 3.342874242586517, 3.3430312346249513, 3.345625288276839, 3.347531452792072, 3.347152017604001, 3.3458693388803558, 3.3453917911867963, 3.345791233504466, 3.3464796723982926, 3.3471324575902566, 3.347473783146251, 3.3471695932666505, 3.3464903197498006, 3.3463657527405224, 3.3470807090839094, 3.347760702725792, 3.3476683872924275, 3.3471896001848354, 3.3470410725997763, 3.347262359101339, 3.347514719890821, 3.3476710078685312, 3.347684928525111, 3.3474988728326043, 3.347345725323309, 3.34751093948204, 3.3477919505643805, 3.34780708128785, 3.3476255248060953, 3.3475640897011085, 3.347657943648637, 3.347752363876466, 3.347790909851333, 3.3477674709797256, 3.3476938773065354, 3.347682849614313]",50,0.6792699804373536,,0.8495682475847603,1.1850809449685382,3.347682849614313,,0.7779881128548253,,,,9.482283353805542,64.14816784858704,True,54.66804051399231,0.002140522003173828,0.0,54.66804051399231,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M2_standard.npz,9.512793779373169,2026-08-07 04:50:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c5645ce5,7,7,3,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,3.353222809121389,2.7859058806426713,3.1094536283991085,3.3532228091213905,3.3532228091213887,"[2.7049042341983007, 3.1937755363210085, 3.4377498580323027, 3.449208067619161, 3.426066965915903, 3.441221855195441, 3.4661983004383945, 3.479349696745481, 3.4806027694165422, 3.4781312299533274, 3.4747840702320882, 3.4724008190745317, 3.4765316919803357, 3.486961338275795, 3.4991683920023116, 3.5110044366246558, 3.524121630907571, 3.5390628180728636, 3.5542572842887283, 3.5694269595280934, 3.5852818971933913, 3.6013757425909234, 3.6164792726270423, 3.630053023356818, 3.6419885637487215, 3.6508459557832715, 3.6552981725893616, 3.657132473194326, 3.658173221588735, 3.6584075834487404, 3.658731928848254, 3.6594291306239843, 3.659815577553424, 3.6602985074835197, 3.661466634214246, 3.663744125367593, 3.666440256617676, 3.668579057701195, 3.6704900433371535, 3.6722073903833206, 3.6737693744390465, 3.6752461013664135, 3.676434769318064, 3.6774132837688445, 3.6784439874774573, 3.6800872220255605, 3.682152600911096, 3.6840473613018943, 3.6856849390594437, 3.68702791006464, 3.6881290656647874]",50,0.7281699911229946,,0.6698125130867938,1.1573508745313577,3.6881290656647874,,0.800896648352831,,,,31.274579524993896,210.94188570976257,True,179.66903686523438,0.0017132759094238281,0.0,179.66903686523438,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_standard.npz,31.290579795837402,2026-08-07 04:50:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,False,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
54bea0b9,6,6,2,50.0,False,True,"[1, 1, 1]",,8.605551499907413,4.302775749953707,2.9228987258219354,2.511641238122626,2.755142377130044,2.9228987258219328,2.9228987258219328,"[2.084086468080442, 2.8872272796948804, 3.258318063196752, 3.2294658725847003, 3.110257554988835, 3.064527196096236, 3.076545274165932, 3.116575436148994, 3.1568424462936737, 3.1763258083519785, 3.167318644418386, 3.1413922909681964, 3.122600756313759, 3.127729861978021, 3.1555236106552567, 3.1928869326386105, 3.226157767820181, 3.248496721343971, 3.261239318114099, 3.2707263343473723, 3.2838389295936805, 3.304787656686734, 3.3033604075406697, 3.294754423152002, 3.299583016020005, 3.3198869464545706, 3.342150359493751, 3.353141191184247, 3.3328641665337786, 3.3192219399433984, 3.3179396624420683, 3.326141087011707, 3.338760978958194, 3.3515124025334777, 3.3628282328816645, 3.347939503371659, 3.3314959551925223, 3.3292795295163446, 3.341285675411853, 3.3579379750695173, 3.366551323913613, 3.359423530299378, 3.3556542256943036, 3.356140604530012, 3.361047619187897, 3.3694815870331674, 3.362372183177146, 3.3563575762577864, 3.358214605154275, 3.365450515575609, 3.372153089373348]",50,0.6792699804373536,,0.89850872710283,1.234021424486608,3.372153089373348,,0.7836748987621073,,,,16.281357049942017,70.94759321212769,True,54.66804051399231,0.001789093017578125,0.0,54.66804051399231,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M2_standard.npz,16.31259250640869,2026-08-07 04:50:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e904b305,8,8,3,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.9129285957056683,3.2975045082900203,3.548157497280659,3.91292859570567,3.9129285957056688,"[3.1339863028743955, 3.7116391447907433, 4.020518514815538, 4.056098788462312, 3.978241957868914, 3.953042168862228, 4.022076053318915, 4.117183162635853, 4.166561381187397, 4.139683875727635, 4.087099730033712, 4.076804715675985, 4.113158254691606, 4.162199976267374, 4.191736846704496, 4.191878230365286, 4.174707995085218, 4.158789165996176, 4.158136747567004, 4.1769088739288005, 4.205478584394049, 4.226815593064611, 4.231068810080669, 4.224049491256792, 4.220236801324994, 4.2205198929966405, 4.228930562394129, 4.242663957396758, 4.245903019034601, 4.248078040568069, 4.2558691403074285, 4.264239408323191, 4.269355188506508, 4.276298278202893, 4.283195959868328, 4.288214835072384, 4.291181263697016, 4.294106574664108, 4.2944086974206686, 4.297465501656047, 4.303471395170029, 4.308123826523589, 4.307351431050216, 4.306100937311233, 4.305916721147382, 4.306119657836, 4.306527879816335, 4.30685599482746, 4.307053518117248, 4.307334016121428, 4.307939857463763]",50,0.6924311795621431,,0.7900225235161864,1.5195647203662084,4.307939857463763,,0.7623323053377744,,,,43.639199018478394,633.3023953437805,True,589.6646809577942,0.0014674663543701172,0.0,589.6646809577942,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_standard.npz,43.64576721191406,2026-08-07 04:50:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.28,True,False,True,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5ae3b632,5,5,1,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,1.5218430668481462,1.870090001098211,1.4662795100907973,1.5218430668481469,1.5218430668481469,"[1.6572313564902437, 1.7039432916139985, 1.7429906889990874, 1.7557993226858977, 1.753548010616567, 1.745107172926938, 1.7383095833151896, 1.738313132276408, 1.7428084749031183, 1.7473382527392, 1.7492482381760994, 1.7491751578537424, 1.7490075158615617, 1.7496139643560034, 1.7510362773822736, 1.7529645887275753, 1.7549918317157418, 1.7567578623768418, 1.757970278010869, 1.7583952120177047, 1.7579591513362076, 1.7569051385076122, 1.755747944226879, 1.754978193314584, 1.7548225510388096, 1.7552452013920115, 1.7560623665249573, 1.7570314499233435, 1.7579116145221554, 1.7585238181138911, 1.7588021848403352, 1.7588073987086577, 1.7586810957281869, 1.7585564802467548, 1.7584883354602914, 1.7584574671269506, 1.7584288553666498, 1.7583983597910438, 1.7583925313733892, 1.7584410181595855, 1.7585585817165286, 1.75874222713002, 1.7589639123672627, 1.7591607891729972, 1.759256492085667, 1.7592157464475826, 1.7590812239521325, 1.7589459541968775, 1.7588845845869308, 1.7589113016735556, 1.758993191248275]",50,0.48808308750742363,,0.47430024880025634,0.5854273623149555,1.758993191248275,,0.5641414981553159,,,,8.23866319656372,23.289098501205444,True,15.052793264389038,0.0023446083068847656,0.0,15.052793264389038,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_standard.npz,8.277568578720093,2026-08-07 04:50:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
9f4569ce,6,6,3,50.0,False,True,"[1, 1, 1]",,8.605551499907413,4.302775749953707,2.9228987258219354,2.511641238122626,2.755142377130044,2.9228987258219328,2.9228987258219328,"[2.7178939464439766, 3.2948086431024137, 3.317864503720705, 3.2195798280863155, 3.2909777559698394, 3.427559561810383, 3.5159119336927582, 3.500932979420626, 3.442871999916516, 3.4215301301703542, 3.447817786776142, 3.4873108775197776, 3.511342729552091, 3.516310143405632, 3.518038562078994, 3.5292076426203534, 3.547739772207337, 3.5641299812464498, 3.569838147830981, 3.5707634344164565, 3.5770607184201997, 3.5913816519551456, 3.6090503573332864, 3.622746715960765, 3.631066838409046, 3.635678096797652, 3.6391589838996206, 3.642112082700583, 3.6454269342167542, 3.6509153091316358, 3.6561375709510022, 3.6572442813684725, 3.6550950381326914, 3.652023277103515, 3.6519531251625, 3.656397098214605, 3.662073764582267, 3.6617415102824804, 3.6618244546575647, 3.663196992222125, 3.6653935616848052, 3.6670072121196835, 3.6650790968302887, 3.6651073090662343, 3.6667254179376085, 3.668389668549828, 3.669606515383106, 3.6710740738100665, 3.670805356239445, 3.6703348417872683, 3.670552427687908]",50,0.6792699804373536,,1.4953074037319505,1.8308201011157283,3.670552427687908,,0.8530217122212196,,,,26.514881134033203,81.17659783363342,True,54.66804051399231,0.0063059329986572266,0.0,54.66804051399231,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M2_standard.npz,26.544747591018677,2026-08-07 04:51:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
