run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
52a12813,7,11,1,50.0,False,False,"[1, 1, 1]",5.592366185521037,,,,,,,,"[2.8145211115300275, 2.8204738973856003, 2.8263803787571855, 2.8322392779171905, 2.838049340424051, 2.843809353676855, 2.849518141410696, 2.8551745812857776, 2.8607776138952805, 2.866326249166542, 2.871819587247028, 2.877256805523091, 2.882637192206688, 2.887960147921726, 2.8932252012525703, 2.898432012301023, 2.903580376537917, 2.908670241669801, 2.91370171557837, 2.918675060628508, 2.9235906752631036, 2.9284491082320883, 2.9332510326958743, 2.9379972313443465, 2.942688569045199, 2.9473259598673005, 2.951910337731324, 2.9564426242961916, 2.9609237032575875, 2.9653543895664414, 2.9697353874327095, 2.9740673035540985, 2.9783506367235546, 2.9825857455449687, 2.9867728766450345, 2.9909121749030594, 2.995003699968071, 2.9990474275965933, 3.00304327353238, 3.00699111739151, 3.010890827249497, 3.0147422531758306, 3.018545258057544, 3.0222997233555557, 3.0260055543642865, 3.0296627046366, 3.033271177103018, 3.036831012915542, 3.0403423059355243, 3.043805219510344, 3.047219948261461]",50,,,,,3.047219948261461,,0.5448892020252343,,,,2.1343185901641846,2.1343185901641846,False,,0.0,0.0,,,2.1487393379211426,2026-08-16 03:00:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4300001,43,"[(0, 1), (2, 3), (1, 6), (0, 4), (2, 6), (3, 5), (0, 6), (4, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d1b4730f,6,9,1,50.0,False,False,"[1, 1, 1]",4.854637679718483,,,,,,,,"[2.579759849272742, 2.588665395118749, 2.5975521867767166, 2.6064190299001746, 2.615264711249191, 2.62408800801194, 2.6328876770823975, 2.641662466797312, 2.6504111107905355, 2.659132336257623, 2.6678248643953837, 2.6764874091023736, 2.6851186848487893, 2.693717400473081, 2.7022822644674234, 2.7108119913185926, 2.719305301451503, 2.7277609183320317, 2.7361775847965806, 2.744554046670038, 2.752889063936818, 2.7611814166331246, 2.7694298974138416, 2.7776333218863867, 2.7857905235293936, 2.7939003654068784, 2.801961730193992, 2.8099735331158118, 2.817934711900212, 2.8258442393886685, 2.8337011241312124, 2.8415043968066835, 2.8492531316836787, 2.856946438439122, 2.8645834700432675, 2.872163406564441, 2.879685470987946, 2.887148930136619, 2.894553096960128, 2.9018973228969536, 2.909180998044225, 2.916403563732527, 2.923564498737454, 2.930663335308801, 2.9376996449394728, 2.9446730466183575, 2.951583205606461, 2.9584298388316337, 2.9652127014989307, 2.971931602794225, 2.9785863928534426]",50,,,,,2.9785863928534426,,0.6135548292918471,,,,2.0867130756378174,2.0867130756378174,False,,0.0,0.0,,,2.1044023036956787,2026-08-16 03:00:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16400001,164,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ae3bf2e0,8,18,1,50.0,False,False,"[1, 1, 1]",8.371300025666821,,,,,,,,"[4.44260951652769, 4.444194622003855, 4.4457547161504785, 4.447289496431671, 4.448798689645433, 4.4502820340091835, 4.4517392939850495, 4.453170272274008, 4.454574778879073, 4.4559526541931245, 4.45730377949476, 4.4586280560792435, 4.4599253979662805, 4.4611957596317335, 4.462439131404053, 4.463655508799534, 4.464844935933481, 4.466007454754472, 4.467143155725662, 4.468252148058375, 4.469334569893763, 4.47039059161917, 4.471420391540056, 4.472424176049939, 4.473402166010084, 4.474354619627884, 4.47528179641526, 4.476183969971314, 4.4770614416289085, 4.477914521335802, 4.478743549984837, 4.47954886344658, 4.480330810163691, 4.481089756298668, 4.481826081761415, 4.48254018041827, 4.483232445854975, 4.483903268140573, 4.48455304217026, 4.4851821849130165, 4.485791110546754, 4.486380244221089, 4.486950009625876, 4.487500811535896, 4.488033078131301, 4.488547231621001, 4.489043688109134, 4.489522866856152, 4.48998520274158, 4.490431105641953, 4.490860979634941]",50,,,,,4.490860979634941,,0.5364592077533643,,,,2.636441230773926,2.636441230773926,False,,0.0,0.0,,,2.6488595008850098,2026-08-16 03:00:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14800001,148,"[(2, 3), (1, 6), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (0, 3), (4, 6), (5, 6), (3, 4), (1, 5), (3, 7), (2, 5), (6, 7), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c48cefd2,10,9,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.7625915850229714, 2.768341002134242, 2.774067754361256, 2.779771136279641, 2.7854504367855513, 2.7911049456359915, 2.7967339588602154, 2.8023367716299488, 2.807912684366937, 2.8134609938677992, 2.81898101181088, 2.8244720581126974, 2.8299334588653577, 2.83536454617689, 2.8407646756635407, 2.8461332005539988, 2.8514694913089866, 2.856772933514702, 2.8620429354154435, 2.8672789117234885, 2.872480292969717, 2.8776465256183963, 2.8827770794094754, 2.8878714370273357, 2.892929109346262, 2.897949614092766, 2.902932490789259, 2.9078773060595053, 2.912783636125079, 2.917651088053111, 2.9224792829981356, 2.927267857161213, 2.932016483568709, 2.9367248373725983, 2.941392624509385, 2.9460195580660926, 2.9506053899731315, 2.95514987710036, 2.959652805280818, 2.964113972799845, 2.968533215467641, 2.9729103699838353, 2.9772452990285294, 2.9815378852345997, 2.985788030568153, 2.9899956503797704, 2.9941606851758675, 2.998283087459488, 3.002362828258378, 3.006399891243675, 3.010394290303644]",50,,,,,3.010394290303644,,0.4625682683318445,,,,2.3598313331604004,2.3598313331604004,False,,0.0,0.0,,,2.370929479598999,2026-08-16 03:00:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2100001,21,"[(2, 3), (6, 9), (5, 7), (3, 5), (4, 6), (1, 8), (7, 8), (0, 9), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
01a7786d,7,11,2,50.0,False,False,"[1, 1, 1]",5.592366185521037,,,,,,,,"[3.489763454958585, 3.4940770512070642, 3.498376291567435, 3.5026607189417813, 3.5069298786249297, 3.511183332384334, 3.5154206403526063, 3.519641375186779, 3.523845120545749, 3.528031470023653, 3.5322000265264903, 3.5363504009108557, 3.5404822378897296, 3.544595178220598, 3.5486888760798343, 3.552763010388352, 3.556817276093031, 3.5608513691981662, 3.5648650221474396, 3.5688579564974177, 3.57282993286415, 3.576780722329897, 3.5807101138525987, 3.584617920669486, 3.588503973339525, 3.5923681140701635, 3.596210198066338, 3.6000301132540096, 3.6038277560897938, 3.607603022620837, 3.6113558406340833, 3.615086147235093, 3.6187938820602636, 3.622479020115823, 3.6261415137956714, 3.6297813569781834, 3.6333985338670045, 3.636993042415065, 3.6405648756232907, 3.6441140253850666, 3.6476405057305223, 3.651144323420704, 3.6546254933670186, 3.6580840392870315, 3.6615200024816543, 3.664933405161697, 3.668324282556344, 3.6716926715549696, 3.675038612955617, 3.678362150649402, 3.68166334215477]",50,,,,,3.68166334215477,,0.658337315551119,,,,4.432986497879028,4.432986497879028,False,,0.0,0.0,,,4.444223880767822,2026-08-16 03:00:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4300101,43,"[(0, 1), (2, 3), (1, 6), (0, 4), (2, 6), (3, 5), (0, 6), (4, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fa17c5f9,6,9,2,50.0,False,False,"[1, 1, 1]",4.854637679718483,,,,,,,,"[2.494756528363129, 2.500928720779954, 2.507111715568193, 2.513304423294687, 2.5195062837179596, 2.525717716143734, 2.5319406392196533, 2.5381786966866255, 2.544436549143054, 2.5507183819128234, 2.557026795594838, 2.563362750191073, 2.569726016091557, 2.5761156952456257, 2.5825305243379515, 2.588969026412908, 2.595429601758892, 2.6019105481127824, 2.608410092504604, 2.614926387104751, 2.6214575284497896, 2.628001531071972, 2.634556346864527, 2.6411198657841, 2.6476899198738866, 2.6542642757458084, 2.660840646830494, 2.667416689959961, 2.6739900179144493, 2.680558195943557, 2.687118751686954, 2.6936691757953617, 2.70020693741966, 2.7067294755355116, 2.713234211232993, 2.719718569004922, 2.72617995413646, 2.7326157828098916, 2.7390234788751053, 2.7454004649500985, 2.7517442099196807, 2.758052189595396, 2.7643219134426946, 2.770550925449591, 2.7767368132401358, 2.7828772008310874, 2.7889697744861404, 2.7950122571409195, 2.801002429553202, 2.806938123132982, 2.81281724257171]",50,,,,,2.81281724257171,,0.579408274756114,,,,3.895902633666992,3.895902633666992,False,,0.0,0.0,,,3.910982608795166,2026-08-16 03:00:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16400101,164,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e454b3db,8,18,2,50.0,False,False,"[1, 1, 1]",8.371300025666821,,,,,,,,"[5.12983266423152, 5.139563202733536, 5.149368924037573, 5.159250006203915, 5.169206576786229, 5.179238758024809, 5.1893466079540085, 5.199530135634119, 5.209789311686917, 5.220124040704906, 5.230534139936389, 5.241019360925474, 5.2515794152166295, 5.262213896205795, 5.272922335495434, 5.28370416669188, 5.29455872883291, 5.305485288628423, 5.316483014400286, 5.3275509473857445, 5.338688038528458, 5.3498931211075, 5.361164935776741, 5.372502114878462, 5.383903177323023, 5.395366549195877, 5.406890521400661, 5.4184732758212615, 5.430112891692462, 5.441807334562017, 5.453554480436126, 5.4653520882866475, 5.477197809889145, 5.489089181985436, 5.501023666118451, 5.512998590957745, 5.525011214485567, 5.537058666570601, 5.549138049683702, 5.561246351542434, 5.573380480976075, 5.585537243533237, 5.597713405081558, 5.609905650815887, 5.622110597309289, 5.634324812359176, 5.6465448359962975, 5.658767136618792, 5.670988167193806, 5.683204338814109, 5.695412007733026]",50,,,,,5.695412007733026,,0.6803497653017584,,,,5.514948606491089,5.514948606491089,False,,0.0,0.0,,,5.529650449752808,2026-08-16 03:00:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14800101,148,"[(2, 3), (1, 6), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (0, 3), (4, 6), (5, 6), (3, 4), (1, 5), (3, 7), (2, 5), (6, 7), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f9526a6e,10,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.1515115034877423, 3.1592304888312155, 3.1669161312175502, 3.1745671940418783, 3.18218242740084, 3.189760578645998, 3.1973004231450717, 3.204800720382044, 3.2122602566048104, 3.219677829453156, 3.227052248681101, 3.234382331715895, 3.241666926691766, 3.2489049087315096, 3.2560951556374182, 3.2632365927782865, 3.270328164317638, 3.2773688502071545, 3.284357649371543, 3.2912936024872677, 3.2981757779020304, 3.3050032790341555, 3.311775262916448, 3.3184909082553555, 3.3251494493188525, 3.3317501566363457, 3.338292337700357, 3.344775340495383, 3.351198556063639, 3.357561414152085, 3.3638634068612223, 3.3701040564320097, 3.3762829300269304, 3.382399645869701, 3.3884538657609236, 3.3944452963915865, 3.400373679649636, 3.4062388031315143, 3.4120404975085297, 3.417778626297305, 3.423453111699696, 3.4290639026488354, 3.4346109938044163, 3.440094425072941, 3.4455142576843785, 3.4508706066251174, 3.456163605732182, 3.461393445421718, 3.4665603397032014, 3.4716645426984076, 3.476706334956953]",50,,,,,3.476706334956953,,0.534220395660257,,,,5.509468078613281,5.509468078613281,False,,0.0,0.0,,,5.520739555358887,2026-08-16 03:00:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2100101,21,"[(2, 3), (6, 9), (5, 7), (3, 5), (4, 6), (1, 8), (7, 8), (0, 9), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
355ab6d0,6,9,3,50.0,False,False,"[1, 1, 1]",4.854637679718483,,,,,,,,"[2.6789246307353123, 2.685759468897393, 2.692481618914053, 2.6990888825505057, 2.705579646037487, 2.711953025800217, 2.7182090527954283, 2.7243488729510013, 2.7303749796012524, 2.7362913980289547, 2.7421037926716716, 2.7478194341317286, 2.7534469421061747, 2.758995751272833, 2.7644754442068864, 2.76989503977445, 2.7752624148513925, 2.7805839023086487, 2.785864178440168, 2.791106306675835, 2.7963119101426046, 2.8014814310435074, 2.806614390797713, 2.8117096422233896, 2.8167655885366254, 2.8217803740110967, 2.826752039016514, 2.8316786308797193, 2.836558272773963, 2.8413892492523263, 2.8461700203375924, 2.850899249615174, 2.855575829242038, 2.8601988470504303, 2.864767595367979, 2.869281544554546, 2.873740331483818, 2.8781437325270374, 2.882491613108242, 2.886783917275993, 2.891020655348077, 2.8952018554430987, 2.8993275580154796, 2.9033978003480443, 2.9074126150994153, 2.911372039247403, 2.915276097810082, 2.9191248011872415, 2.9229181864054405, 2.926656314321313, 2.9303392659669845]",50,,,,,2.9303392659669845,,0.6036164713608273,,,,6.514857292175293,6.514857292175293,False,,0.0,0.0,,,6.5278074741363525,2026-08-16 03:00:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16400201,164,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
05aec4b9,7,11,3,50.0,False,False,"[1, 1, 1]",5.592366185521037,,,,,,,,"[2.887618007997086, 2.8944528969687355, 2.9012899647615074, 2.9081259517388736, 2.9149575246637287, 2.921781294057662, 2.9285938181694826, 2.9353915798479377, 2.9421710439669964, 2.9489286304439606, 2.9556607457593884, 2.962363799655328, 2.9690342162297303, 2.9756684547200067, 2.9822630403192076, 2.988814578012928, 2.9953197800125464, 3.0017754927812774, 3.0081787304171166, 3.014526676621362, 3.020816725589518, 3.027046541041317, 3.0332140219270842, 3.0393173742926565, 3.0453550993345013, 3.0513260487940927, 3.057229408444927, 3.0630647140561775, 3.068831867463527, 3.0745311339025876, 3.080163146150938, 3.0857288730221963, 3.091229607382741, 3.0966669400977906, 3.102042716938463, 3.107358995614736, 3.1126180286360627, 3.1178221742613768, 3.1229738596643437, 3.128075515802643, 3.133129543478444, 3.1381382390261146, 3.1431037419244294, 3.148028012892821, 3.152912781481971, 3.1577595323220558, 3.1625694739481593, 3.1673435293908336, 3.1720823618316434, 3.176786367086566, 3.1814556855713656]",50,,,,,3.1814556855713656,,0.5688925903686959,,,,7.591923236846924,7.591923236846924,False,,0.0,0.0,,,7.604458570480347,2026-08-16 03:00:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4300201,43,"[(0, 1), (2, 3), (1, 6), (0, 4), (2, 6), (3, 5), (0, 6), (4, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
