run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
6659aeaa,3,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.40918683189644245, 0.43765434871419556, 0.4667831767031543, 0.4964459288364984, 0.5264994645474671, 0.5567952082435574, 0.5872086434828278, 0.6176916422596235, 0.6482859430199845, 0.6790297155172942, 0.709882856961419, 0.7407439195126831, 0.7714824602624686, 0.8019558352503905, 0.8320171408726837, 0.8615217407056583, 0.8903358982068634, 0.9183490019705969, 0.9454867637317533, 0.9717153480793694, 0.9970245819413291, 1.0213960888516418, 1.0447829871359795, 1.0671170114174593, 1.0883341043708523, 1.108402301771059, 1.127338774604376, 1.1452044790144358, 1.162075188712675, 1.1780078705239698, 1.1930261621440637, 1.2071298711945775, 1.2203179513148028, 1.2326104869441612, 1.2440542809309942, 1.2547045628579903, 1.2645980300939261, 1.2737423743657854, 1.28212774676939, 1.289746993306068, 1.2966106193114924, 1.3027485289529182, 1.3081989824478613, 1.312994783607428, 1.3171590264219886, 1.3207129859518396, 1.3236879870325478, 1.326131165601578, 1.3281010454531712, 1.3296572144374075, 1.330852634440021]",50,,,,,1.330852634440021,,0.8872350896266807,,,,1.717151403427124,1.717151403427124,False,,0.0,0.0,,,1.738182783126831,2026-08-25 00:05:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
68b4cd07,4,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8121170126040181, 0.8663282210908818, 0.9211150507874717, 0.9761322437420494, 1.0310979850871322, 1.085982304484899, 1.140961227191342, 1.1960620964328332, 1.2511517950405624, 1.3060450733061317, 1.3605430963100187, 1.4144424256793682, 1.4675392356898074, 1.5196366157524706, 1.5705589892199436, 1.6201758162284687, 1.6684279790372376, 1.7153318093496217, 1.760935419427035, 1.8052533584508759, 1.848239617663601, 1.8898121148482288, 1.9298963527808235, 1.968461635360604, 2.005535188416078, 2.041184233069506, 2.0754705438642826, 2.108407076781702, 2.1399476438323783, 2.170012137104737, 2.19852725978919, 2.22545761208978, 2.250806499451834, 2.274586832869465, 2.2967909152255817, 2.3173861479539086, 2.3363354885166654, 2.3536242933086635, 2.3692769283108794, 2.3833541957098516, 2.3959346427406043, 2.407095707106092, 2.4169095958068505, 2.425453519469614, 2.432821511132932, 2.4391258574836945, 2.4444858975524686, 2.4490122314937213, 2.452797597185407, 2.4559191250027164, 2.45844750861037]",50,,,,,2.45844750861037,,0.8194825028701233,,,,2.0667531490325928,2.0667531490325928,False,,0.0,0.0,,,2.073354482650757,2026-08-25 00:05:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a6cd8245,6,15,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.600614669290842, 1.6992876041338574, 1.7977121808473522, 1.8963854280926173, 1.995086267134577, 2.093573443437399, 2.1916121388147958, 2.2889615348095287, 2.385371605685144, 2.4805957431756354, 2.5744337954392655, 2.666808089272653, 2.7577905685598685, 2.847473013196676, 2.9358352160011743, 3.022782430522755, 3.1082418824382683, 3.192215143917733, 3.2747561891627903, 3.3558794486926247, 3.4354724283559723, 3.513299927740808, 3.5890902464328462, 3.66262153770758, 3.7337281215515965, 3.8022349989288418, 3.867924333372684, 3.930572080400611, 3.9900083467118805, 4.046154919347543, 4.099014318601084, 4.148624518487984, 4.195032119986098, 4.238305109487439, 4.278547775974992, 4.315884603393471, 4.350421352829848, 4.382221377903865, 4.411320281835326, 4.437759558371806, 4.461604443701705, 4.482936265777793, 4.5018428594633635, 4.518429924358346, 4.532839360184085, 4.545248898629444, 4.555847292078701, 4.564812582731274, 4.572312951743223, 4.5785153944390995, 4.583579154196651]",50,,,,,4.583579154196651,,0.7639298590327752,,,,3.2272109985351562,3.2272109985351562,False,,0.0,0.0,,,3.241015672683716,2026-08-25 00:05:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4fe8bc4d,3,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9668380919431006, 1.0023656192688821, 1.0371304233460443, 1.0707718809740023, 1.1028195588888643, 1.1329240432297418, 1.160856712583091, 1.186499320179688, 1.209835207917718, 1.2309476794034528, 1.2500151892154248, 1.2672906775201478, 1.283070469764542, 1.2976615600038328, 1.3113513857980321, 1.324385426227684, 1.3369593221156426, 1.349223012925344, 1.3612769082704228, 1.3731595889636454, 1.3848544452811469, 1.3963100156845762, 1.4074564457551901, 1.418214629134969, 1.4285005863868998, 1.4382292464712256, 1.4473213846243318, 1.4557118515161345, 1.4633533662301152, 1.4702144142892575, 1.4762768016384091, 1.4815370546443603, 1.4860090881132035, 1.4897225188293748, 1.4927171686587006, 1.4950411130928032, 1.4967533384208977, 1.4979228257487813, 1.4986226443977788, 1.49892704595048, 1.498913101295125, 1.4986589149035072, 1.4982376406323055, 1.4977159989706197, 1.497155855609171, 1.4966112078561755, 1.496124575204455, 1.495728654747455, 1.49544733070589, 1.4952932150152116, 1.4952685119910554]",50,,,,,1.4952685119910554,,0.9968456746607036,,,,3.5999255180358887,3.5999255180358887,False,,0.0,0.0,,,3.614473819732666,2026-08-25 00:05:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
878f800e,7,21,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9868367402430993, 2.1061935822423687, 2.225678805137434, 2.3450168017284145, 2.463937946446893, 2.582213517136044, 2.699654011943247, 2.8160540958682967, 2.931291774586662, 3.045268778398167, 3.157944968842355, 3.2693391425192018, 3.3794831050966305, 3.4884536143182716, 3.5962781720992765, 3.7029711457756562, 3.808446001731655, 3.9125714636687183, 4.015116838845213, 4.115819689369311, 4.214355455961683, 4.31040206967551, 4.4036213649849145, 4.4937161794057365, 4.580415055686208, 4.663520027370053, 4.742894121197448, 4.818484575750829, 4.890298388447566, 4.9583935274196484, 5.02284441833569, 5.083710030173406, 5.14102180690976, 5.1947681538466846, 5.244918138864149, 5.291429783183352, 5.334281862586129, 5.373491018251933, 5.409121449439119, 5.441293862923645, 5.4701729722634775, 5.495956053165117, 5.518856839393984, 5.5390859975353886, 5.556840983880264, 5.572301704489127, 5.585630380778221, 5.596977734397288, 5.606492379001364, 5.614328300825233, 5.620648522351046]",50,,,,,5.620648522351046,,0.7494198029801394,,,,4.166182518005371,4.166182518005371,False,,0.0,0.0,,,4.178142070770264,2026-08-25 00:05:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7ed35101,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.14060902479168047, 0.16443188134451675, 0.19078968753452397, 0.21967859250163646, 0.2510662146244433, 0.2849218036306257, 0.3212758650119733, 0.36014947796436847, 0.40146798584608184, 0.44508608691656265, 0.4908043014126087, 0.5383713035963155, 0.5874884066599847, 0.637827971693387, 0.6890719753927994, 0.740926876665914, 0.7930577565642759, 0.8450438094545022, 0.8964175143451562, 0.9467309919899659, 0.995620671732013, 1.0428083597138753, 1.0880215595725269, 1.1309710268019604, 1.1714003175882595, 1.209144405276223, 1.2441647126967943, 1.2765025983097145, 1.306188614357259, 1.3332362271295002, 1.3576944253353052, 1.37966591850262, 1.3992568248954431, 1.4165319329061212, 1.4315451185375996, 1.4443964487453664, 1.4552383547363053, 1.4642296316239949, 1.471518487123213, 1.4772714739314665, 1.4816889698482736, 1.48497709077568, 1.4873167270314078, 1.488871118619691, 1.4898067563793354, 1.490287994608963, 1.4904525620600355, 1.490404963473499, 1.4902313783955106, 1.4900075429995367, 1.489788653104808]",50,,,,,1.489788653104808,,0.9931924354032052,,,,5.992091417312622,5.992091417312622,False,,0.0,0.0,,,6.005568981170654,2026-08-25 00:05:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
06975eeb,6,15,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.1875258085709803, 3.2890533885004105, 3.3809425893218092, 3.4622604095584957, 3.5336440891578684, 3.598209585594749, 3.6600005311959336, 3.7210718381046117, 3.7813582653078095, 3.83998732593849, 3.8960811319092965, 3.9490510155394154, 3.9986765757890694, 4.0450896431478895, 4.088690305745989, 4.130003272996307, 4.169507390093267, 4.2075017067243, 4.244059919881533, 4.279076391102386, 4.3123653778963424, 4.343763549324872, 4.373200887210458, 4.40072271622436, 4.426465592299413, 4.450606395313094, 4.473310639840312, 4.494698856286223, 4.514837479484317, 4.533746323682308, 4.55141450839089, 4.56781704007565, 4.582927166522451, 4.596725429560214, 4.60920606113566, 4.6203812597769565, 4.6302850074775845, 4.638976119724637, 4.646540775246628, 4.653093728186506, 4.658777543630573, 4.663759469351263, 4.6682255937097565, 4.672372576014821, 4.676397183311923, 4.680484938668746, 4.684799139920307, 4.689470824871434, 4.694591107261178, 4.700206631341477, 4.706318504811216]",50,,,,,4.706318504811216,,0.7843864174685361,,,,8.198776006698608,8.198776006698608,False,,0.0,0.0,,,8.216776847839355,2026-08-25 00:05:17,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e8e8d823,3,3,4,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.2765089520790812, 0.32101581566631576, 0.3707033816604571, 0.42418637623483557, 0.4804457213918163, 0.5391342463179749, 0.5997760899034225, 0.6621015018219039, 0.7259875429596723, 0.7914058063031997, 0.8582298988414444, 0.9259687564644209, 0.9937377517916344, 1.0603279674728903, 1.1242558951386377, 1.1838661965691428, 1.2374993136405938, 1.2836486614264404, 1.3211178042866019, 1.3492374576250392, 1.3680674605433434, 1.3784534176410297, 1.3818894895126956, 1.3802546299094893, 1.3755310130488567, 1.3695313570526326, 1.3636688667779104, 1.358879289084161, 1.3556814716165715, 1.3542798127015003, 1.3546633653566573, 1.3566922315489316, 1.3601667191066371, 1.364872984293791, 1.3706018248352434, 1.3771423713247082, 1.3842628046151597, 1.391697764419118, 1.3991590499986082, 1.4063693741519372, 1.4131043839350235, 1.419224381828113, 1.4246834974022684, 1.4295148509153246, 1.4338005923424644, 1.4376412926524016, 1.4411354974455628, 1.4443729993024657, 1.4474383104551822, 1.450417089408091, 1.4533988296594536]",50,,,,,1.4533988296594536,,0.9689325531063023,,,,8.875971794128418,8.875971794128418,False,,0.0,0.0,,,8.89036750793457,2026-08-25 00:05:18,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
587fae5c,7,21,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.641849094399158, 2.7429473276066423, 2.839973576386735, 2.931689776930957, 3.017861103265722, 3.0991452775515618, 3.1766874415327573, 3.2522909496514334, 3.3278886744340346, 3.4042661675524974, 3.4817464465866443, 3.560734825480598, 3.6412851687332877, 3.7232146055627395, 3.80777892674037, 3.898017619683416, 3.996311331976296, 4.103703204039836, 4.220237517377233, 4.3450273681272185, 4.476000297308567, 4.609407734755604, 4.739663767611415, 4.860111956605549, 4.96511500098948, 5.053149577486117, 5.127514534311826, 5.191983404004653, 5.247603549908327, 5.293989720608328, 5.331242675790343, 5.360548102402506, 5.383886129424955, 5.403460613796867, 5.42115983775948, 5.438210647945723, 5.455085130989649, 5.471604594225346, 5.4871178277033055, 5.500675453458234, 5.511232760747181, 5.517974015356139, 5.520729765183608, 5.520222931062919, 5.517873520452311, 5.515305924141787, 5.513970234542563, 5.514944419588345, 5.518715032892611, 5.525007002442167, 5.532882390799356]",50,,,,,5.532882390799356,,0.7377176521065808,,,,10.478133916854858,10.478133916854858,False,,0.0,0.0,,,10.492515802383423,2026-08-25 00:05:20,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3dcaa800,3,3,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8296918022388947, 0.8991186867778607, 0.966664844813784, 1.033937738395076, 1.1023375717757418, 1.171153909353878, 1.2381527482779628, 1.3005386734691184, 1.3555238478753977, 1.400847945471939, 1.4353258588667828, 1.4589931011669364, 1.4726752912275112, 1.477718891798255, 1.4760522268721203, 1.4700974780489773, 1.4623983693617046, 1.4551788647994393, 1.4500458003341143, 1.4478761951947083, 1.4488408037045937, 1.4525231034553596, 1.4581029958917147, 1.4645704799953558, 1.4709354317272505, 1.4764040156844485, 1.480495140453423, 1.4830767512827874, 1.4843215775234389, 1.4846045201657914, 1.4843783610578345, 1.4840636759850252, 1.483975987110644, 1.484296479478313, 1.4850765233272565, 1.486261949854078, 1.4877258290160353, 1.489304110344731, 1.4908314319097098, 1.4921737146206389, 1.4932524642873743, 1.4940541301990298, 1.494620811395914, 1.4950252174630196, 1.495340435371049, 1.495617657097199, 1.4958799479220253, 1.496130720127708, 1.49636775273127, 1.4965929485376375, 1.4968131643866767]",50,,,,,1.4968131643866767,,0.9978754429244511,,,,12.780535221099854,12.780535221099854,False,,0.0,0.0,,,12.798256635665894,2026-08-25 00:05:22,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
