run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
b63febfd,7,7,1,50.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.3073573145696438,3.307357314569645,3.307357314569646,"[3.3147133073522586, 3.3218158216283995, 3.3249183781344147, 3.3273685189288824, 3.3304321339712133, 3.33413261530219, 3.338350022805032, 3.342947265717711, 3.3477903369639788, 3.352755635520024, 3.357731005386047, 3.362613186308994, 3.36730513536527, 3.371716533094602, 3.375768181773268, 3.3793966622854414, 3.3825523613503217, 3.385190854856098, 3.387267280800672, 3.3887429109828617, 3.3896000712654355, 3.3898583882179163, 3.3895864432187284, 3.3889047850044833, 3.3879778872150563, 3.3869935157185354, 3.386131386382214, 3.385529212338118, 3.385259961360891, 3.3853282553654633, 3.3856838873318504, 3.3862439520546905, 3.3869150493927602, 3.3876113008580693, 3.388265234922802, 3.388831457011486, 3.389284593697903, 3.3896147267259686, 3.3898231584350595, 3.3899197037948197, 3.389921072203294, 3.3898494357192974, 3.3897304382997757, 3.389590621689073, 3.389454774580719, 3.389343488537713, 3.3892713869723217, 3.389246161636432, 3.389268538819424, 3.3893329016353886, 3.3894287897259923]",50,0.7182100574526916,,0.08207147515634716,0.0820714751563485,3.3894287897259923,,0.7360323104725282,,,,8.06119155883789,8.18497085571289,True,0.12511658668518066,0.001323699951171875,0.0,0.12511658668518066,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_standard.npz,8.074302434921265,2026-08-07 05:50:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
30001df8,5,5,1,50.0,False,True,"[1, 1, 1]",,4.2838136261404,4.2838136261404,,,2.209391952033122,2.209391952033122,2.2093919520331213,"[2.169308246576059, 2.181823454337831, 2.1921324147942842, 2.200228400522986, 2.2061716249900547, 2.210111099472063, 2.2123014135333534, 2.2131000102204714, 2.2129317505178845, 2.2122253465661257, 2.211349773453722, 2.2105771775266563, 2.210075296696901, 2.2099174619570507, 2.2101004988302515, 2.2105656223304937, 2.2112202203525984, 2.2119584134086505, 2.2126790836765666, 2.2132999559547164, 2.213767300247657, 2.2140602555896094, 2.214189598333162, 2.214191153359974, 2.214115330286786, 2.214015286868879, 2.213936559151243, 2.213909989612669, 2.2139489404175814, 2.214050247995745, 2.214197989861827, 2.214368750927123, 2.2145372813543656, 2.2146816191986276, 2.214786889123547, 2.2148472925713873, 2.2148660903202, 2.2148537523830676, 2.2148248613760164, 2.2147945737777186, 2.214775461011067, 2.214775411885166, 2.2147967977181375, 2.2148368776033074, 2.214889165767863, 2.2149452514006245, 2.214996764302934, 2.215037069117258, 2.2150624292864998, 2.215072440914851, 2.2150697491480864]",50,0.7085926722364086,,0.005677797114964189,0.005677797114964189,2.2150697491480864,,0.7104136462950886,,,,7.115149736404419,7.2109880447387695,True,0.0971977710723877,0.001344442367553711,0.0,0.0971977710723877,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L1_M1_standard.npz,7.142124176025391,2026-08-07 05:50:35,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
21295f68,6,6,2,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999999466,2.999999999999466,2.999999999999466,"[3.280652367391986, 3.3772465324833574, 3.468306240044707, 3.555501056097961, 3.6365634832712526, 3.70955879204939, 3.7728354527459085, 3.825079484474738, 3.8654240495409495, 3.89358764029725, 3.910013898899447, 3.915967158315113, 3.913508173652338, 3.9052802562623654, 3.894124169983031, 3.88265624535986, 3.872949949382078, 3.8663750377566175, 3.8635803735687593, 3.86458361937723, 3.8689208755462627, 3.875815320170462, 3.8843345910944644, 3.8935219534927543, 3.9024979989441313, 3.9105330711705673, 3.9170947764465938, 3.9218725653728503, 3.9247822555813054, 3.9259500225741846, 3.925676531150863, 3.9243828772380107, 3.9225446262772214, 3.9206237233082186, 3.9190089465025952, 3.9179745240059596, 3.9176611424298327, 3.9180792279611305, 3.9191298616547248, 3.920636332321747, 3.922380552628321, 3.924138717009567, 3.925712377807924, 3.926952543456901, 3.927774755920437, 3.9281639586341575, 3.9281688158279646, 3.9278867579266987, 3.927442539405247, 3.92696458888613, 3.9265635658792784]",50,0.697188008366132,,0.9265635658798121,0.9265635658798121,3.9265635658792784,,0.9125176774062929,,,,14.19926905632019,14.344850778579712,True,0.14705324172973633,0.0014564990997314453,0.0,0.14705324172973633,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_standard.npz,14.211825847625732,2026-08-07 05:50:37,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f56bed48,6,6,1,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999999466,2.999999999999466,2.999999999999466,"[2.8421185977348933, 2.8683163493417214, 2.89119278051412, 2.910801111494461, 2.9272920025753235, 2.9409308861306966, 2.9521008810464524, 2.961273273554225, 2.968936552707978, 2.9755045847242347, 2.981248527279939, 2.986284774249164, 2.9906120976430794, 2.994169304146559, 2.9968892968146776, 2.998739059177931, 2.9997436774067885, 2.999994875738386, 2.999644912436356, 2.998887266934626, 2.9979281957010553, 2.9969559009227424, 2.9961153253379025, 2.9954943693775222, 2.9951232589938463, 2.994984568374694, 2.9950299353219014, 2.9951986767308867, 2.995434597002523, 2.9956980001660085, 2.9959709440692346, 2.9962553045839893, 2.996565039298008, 2.9969156672647355, 2.997314787959927, 2.9977564788408864, 2.998220890146498, 2.998678237289653, 2.99909544602213, 2.9994433312310793, 2.9997026399192137, 2.999867413965393, 2.9999452217927107, 2.9999542710254814, 2.999918369194311, 2.9998612121011923, 2.9998016205400493, 2.9997509415104733, 2.999712979813795, 2.999686037187712, 2.9996659990864103]",50,0.697188008366132,,0.0,0.0,2.999999999999466,,0.697188008366132,,,,9.223405838012695,9.368975639343262,True,0.14705324172973633,0.0014677047729492188,0.0,0.14705324172973633,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_standard.npz,9.273422241210938,2026-08-07 05:50:37,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fc02a489,5,5,2,50.0,False,True,"[1, 1, 1]",,4.2838136261404,4.2838136261404,,,2.209391952033122,2.209391952033122,2.2093919520331213,"[2.1493298920410435, 2.223721825022194, 2.2922294727029184, 2.353391084743429, 2.4060996342829313, 2.449929066091619, 2.485473829463012, 2.514364278772458, 2.5386953780200314, 2.560290388752406, 2.580380903013564, 2.5996287907977638, 2.618211139605679, 2.635922428120234, 2.652323700152911, 2.6669159975246575, 2.6792972572375415, 2.6892804994457795, 2.696956162382189, 2.7026802818468836, 2.7069835622048792, 2.710430587115993, 2.713486809350876, 2.716443327706248, 2.7194103862656887, 2.7223581690915832, 2.7251753751366823, 2.727725777309706, 2.7298927066502046, 2.731608911523763, 2.7328714133083776, 2.7337413713824943, 2.7343301126275508, 2.734774378265133, 2.735206571415646, 2.735728563357624, 2.7363962687757475, 2.737218103379509, 2.738165549408614, 2.7391896393666517, 2.7402372548589065, 2.7412633903254275, 2.7422378897127078, 2.7431472457163024, 2.7439922772879273, 2.7447831053487177, 2.7455326122369144, 2.7462503724864398, 2.74693854691618, 2.747590839347457, 2.7481943704615373]",50,0.7085926722364086,,0.538802418428415,0.538802418428415,2.7481943704615373,,0.8813965267676515,,,,14.088149785995483,14.183986186981201,True,0.0971977710723877,0.0013473033905029297,0.0,0.0971977710723877,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L1_M1_standard.npz,14.11375093460083,2026-08-07 05:50:42,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
98364567,7,7,2,50.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.3073573145696438,3.307357314569645,3.307357314569646,"[3.091325786154896, 3.199522224133953, 3.29234673805161, 3.370306372543642, 3.4355781442053153, 3.48911907380427, 3.5315101086868474, 3.564030415263812, 3.58874968138044, 3.6080749163020864, 3.624132607160928, 3.6384145889650026, 3.6517937211766633, 3.6647121296836884, 3.6773635991689373, 3.689813577227105, 3.702061752678076, 3.714067783258758, 3.725756845517458, 3.7370165092512027, 3.7476930692959494, 3.7575926284602192, 3.766490893199747, 3.7741540935485522, 3.780370199090741, 3.7849861558737565, 3.787943953168924, 3.7893060038178037, 3.7892616843405755, 3.788110774320202, 3.7862256349059344, 3.784000531474186, 3.7818006628157628, 3.7799222020382066, 3.7785700568712164, 3.77785395888171, 3.777798552024839, 3.7783608577840906, 3.779449127715887, 3.7809391808236565, 3.7826876128362157, 3.784543451355471, 3.786360276757219, 3.788009417491914, 3.7893928630876843, 3.790453308312186, 3.7911779276626723, 3.7915947848630656, 3.7917622448228747, 3.791754133709749, 3.791644561643394]",50,0.7182100574526916,,0.4842872470737487,0.48428724707375004,3.791644561643394,,0.8233755834187608,,,,18.402456998825073,18.52638840675354,True,0.12511658668518066,0.0011699199676513672,0.0,0.12511658668518066,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_standard.npz,18.423248052597046,2026-08-07 05:50:46,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c97762fb,6,6,3,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999999466,2.999999999999466,2.999999999999466,"[3.123191096881247, 3.2208368455943193, 3.3077463105281657, 3.3821698571177876, 3.443352427430764, 3.4901721690175616, 3.5236912857928293, 3.5478067493075525, 3.5669532428884128, 3.583945675283272, 3.5996003537619488, 3.6134747387963704, 3.6246102960614492, 3.6322537120067078, 3.636338573402934, 3.6376497973690527, 3.6376308514680544, 3.6379177924305925, 3.6398523824909006, 3.6441989972476843, 3.6510623303358085, 3.6599015833284163, 3.669664288605224, 3.6790791461087133, 3.687020512142844, 3.6928307146215573, 3.696490569796059, 3.6985401801539943, 3.699778544606118, 3.700933546717, 3.702462295355667, 3.704508892971984, 3.706981332248946, 3.709683675720097, 3.7124328709083065, 3.7151232094931883, 3.717753574323342, 3.7204293904873675, 3.7233186114474788, 3.7265556354259166, 3.730144574143093, 3.733933686018488, 3.737687334623458, 3.7412121951432176, 3.7444558906800176, 3.7475186050897897, 3.750581845901756, 3.753813446071123, 3.757309537448869, 3.761090523532873, 3.7651278541459203]",50,0.697188008366132,,0.7651278541464541,0.7651278541464541,3.7651278541459203,,0.8750006632921032,,,,23.75917959213257,23.904611825942993,True,0.14705324172973633,0.0016050338745117188,0.0,0.14705324172973633,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_standard.npz,23.781487941741943,2026-08-07 05:50:47,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7315e264,5,5,3,50.0,False,True,"[1, 1, 1]",,4.2838136261404,4.2838136261404,,,2.209391952033122,2.209391952033122,2.2093919520331213,"[2.310851224531734, 2.3884196221462886, 2.4471752647962233, 2.4915394501767922, 2.5292564501456676, 2.56219373749372, 2.589913485110205, 2.611681872350824, 2.6272874198554628, 2.637603877387905, 2.6445053404571492, 2.6498332654920045, 2.6546423599194577, 2.659268999550994, 2.663660003612433, 2.667701848321974, 2.671470176421976, 2.6752677026500313, 2.679427949672626, 2.684075464807582, 2.689051386524367, 2.6940206894695358, 2.698646748608796, 2.7027303981486446, 2.7062638414203373, 2.7093981229770026, 2.7123513228627067, 2.7153008377377152, 2.7183068085687525, 2.721299162870669, 2.7241280570078743, 2.7266474043326494, 2.7287885886183396, 2.7305876943415943, 2.7321543113509805, 2.7336048479577766, 2.735004720634265, 2.73635347292227, 2.7376140571186713, 2.7387623782934343, 2.7398235683259813, 2.740870519273475, 2.741985252565894, 2.743210562803741, 2.744526213780243, 2.7458636168135024, 2.7471442586798474, 2.7483155178839613, 2.7493636889359023, 2.750302448054274, 2.7511511381214624]",50,0.7085926722364086,,0.5417591860883402,0.5417591860883402,2.7511511381214624,,0.8823448165880252,,,,23.10824966430664,23.20407748222351,True,0.0971977710723877,0.0013549327850341797,0.0,0.0971977710723877,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L1_M1_standard.npz,23.14655113220215,2026-08-07 05:50:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
0a2d1865,7,7,3,50.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.3073573145696438,3.307357314569645,3.307357314569646,"[3.470993398692524, 3.5473933906348396, 3.607832124366337, 3.660364764059274, 3.7066605424602748, 3.746432097274644, 3.7789058255559858, 3.8040641408356386, 3.8234122766469736, 3.8392052773781167, 3.8528041728185567, 3.8644011930701145, 3.8739197899065183, 3.88177648849508, 3.88893034923586, 3.8963371256708763, 3.9044223091601813, 3.913008811393909, 3.921623420321511, 3.9298716347911973, 3.9376247056572597, 3.944924343213248, 3.9517483277327012, 3.9578957379754542, 3.9630973692003084, 3.967227702303987, 3.970419497494603, 3.972972992173769, 3.97515614787119, 3.977102535221741, 3.9788739994431404, 3.9805545740666646, 3.982242324523052, 3.9839727572806276, 3.9856890996309198, 3.987291589424121, 3.988707019044327, 3.9899164480806277, 3.9909297116221834, 3.991746166152187, 3.992352770070188, 3.992763824335118, 3.9930515739286285, 3.9933242681649026, 3.9936680169847767, 3.994109520791927, 3.9946308808763615, 3.9952118919728887, 3.995850095989142, 3.9965445680840257, 3.997272856989164]",50,0.7182100574526916,,0.6899155424195187,0.68991554241952,3.997272856989164,,0.8680288505948237,,,,30.66406559944153,30.787063121795654,True,0.12511658668518066,0.002104520797729492,0.0,0.12511658668518066,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_standard.npz,30.686089277267456,2026-08-07 05:50:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,False,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
af5f48e4,5,5,5,50.0,False,True,"[1, 1, 1]",,4.2838136261404,4.2838136261404,,,2.209391952033122,2.209391952033122,2.2093919520331213,"[2.0750984464974516, 2.162943744997161, 2.2184246733637236, 2.2528469979628687, 2.2762414620159714, 2.298372158229821, 2.324029004686082, 2.3535996941841155, 2.385103381238721, 2.4158255795632515, 2.4433653366494537, 2.466447929984076, 2.485364375687371, 2.5014557790830216, 2.51596661534615, 2.5293707032837407, 2.541464670548515, 2.551883928789809, 2.5606236522647667, 2.568214417813447, 2.5754553875082236, 2.5829780387376826, 2.5909745847303194, 2.5991807885902247, 2.607066802180293, 2.61415465012275, 2.620311460656476, 2.6258082529901725, 2.6310558810781677, 2.6362838926803214, 2.64145091044364, 2.6463721711308863, 2.6509100993971666, 2.6551028035448114, 2.6591608124191324, 2.6633221425692235, 2.6676704322099516, 2.6720793710576767, 2.6763236218388964, 2.6802333796196898, 2.6837632309269552, 2.686956761020581, 2.6898691904193064, 2.69251704418333, 2.6948904580371815, 2.6970109364367207, 2.6989297311827927, 2.7008170537142777, 2.702749590907462, 2.704714928740235, 2.7066507642088298]",50,0.7085926722364086,,0.49725881217570755,0.49725881217570755,2.7066507642088298,,0.8680727274563277,,,,49.62799334526062,49.72359251976013,True,0.0971977710723877,0.0015833377838134766,0.0,0.0971977710723877,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L1_M1_standard.npz,49.64612030982971,2026-08-07 05:51:13,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,True,2,50,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
