run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
dce49312,4,3,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9008959798877003, 0.9064672988336346, 0.9121049188639273, 0.9179656947855307, 0.9239701475870199, 0.9300493651007475, 0.9361403408330357, 0.9421873035439915, 0.9481461990972883, 0.9539904630303823, 0.9597154227399652, 0.9653375854743665, 0.9708858053508983, 0.976385926763237, 0.9818458287405695, 0.9872480850786887, 0.9925522177118007, 0.9977030664251717, 1.002640661807026, 1.0073083581832047, 1.0116582382275183, 1.015654151901991, 1.0192733484874765, 1.0225072751392839, 1.0253612403607015, 1.0278520944161773, 1.0300038339018536, 1.0318423379393025, 1.0333911294124793, 1.0346696182678432, 1.0356938034844234, 1.0364784581382722, 1.0370395839682458, 1.0373964435128011, 1.0375728200288628, 1.0375972851118551, 1.0375025091198051, 1.0373235136943484, 1.0370951015775987, 1.0368489577543532, 1.0366111257993416, 1.0364004357212184, 1.0362281627943328, 1.0360988926885868, 1.0360122025424219, 1.0359647537018672, 1.0359522378596029, 1.035970799677142, 1.0360176776557666, 1.0360910123105729, 1.036189089433606, 1.0363093673752375, 1.0364477426768848, 1.0365983370638738, 1.0367539074543497, 1.0369067512694465, 1.0370498231086915, 1.037177745410316, 1.037287411199589, 1.037378032636145, 1.037450672316772, 1.0375074378586466, 1.0375506450894254, 1.0375822139143682, 1.0376034351141694, 1.0376151370020579, 1.0376180700101514, 1.037613322231402, 1.03760255501806, 1.0375879671596242, 1.0375720098569585, 1.0375569689744781, 1.0375445729255142, 1.0375357752059557, 1.0375307700534457, 1.0375291866321588]",75,,,,,1.0375291866321588,,0.4385161397430933,,,,1.7535192966461182,1.7535192966461182,False,,0.0,0.0,,,1.7690298557281494,2026-08-26 19:21:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
12656100,4,3,1,75.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[0.8995386475572863, 0.9064548512423186, 0.9128668495142067, 0.918845555131946, 0.9245170327593579, 0.9299436171136564, 0.9350969345351821, 0.9399264672836347, 0.9444019088848037, 0.9485261555264968, 0.9523356473426996, 0.955892148230457, 0.9592672422342047, 0.9625243995836172, 0.9657057431664156, 0.9688274805086817, 0.9718829095088889, 0.9748494228263129, 0.9776961591090887, 0.9803905627436915, 0.9829032355592726, 0.9852111975548151, 0.987299946576255, 0.9891645388125366, 0.9908097531397962, 0.9922491927296612, 0.9935031825546813, 0.9945956500256076, 0.995550546880749, 0.9963886771922624, 0.9971256166245394, 0.9977711357437623, 0.9983299534286125, 0.9988034436989077, 0.9991916926611678, 0.9994955089977727, 0.999717997560402, 0.9998654556450988, 0.9999475037486799, 0.9999764448887334, 0.9999660362682224, 0.999929936615091, 0.999880224870107, 0.9998262967118554, 0.9997743661146369, 0.999727588486912, 0.9996867050675433, 0.9996509831428768, 0.999619204189211, 0.999590500891942, 0.9995648645709356, 0.9995432604486819, 0.9995273769456451, 0.9995191313298545, 0.9995200882940208, 0.9995309707371919, 0.9995514123818522, 0.9995799765010716, 0.9996144281265524, 0.9996521964980875, 0.9996908382466848, 0.9997284267828784, 0.9997637594970823, 0.9997963608516329, 0.9998263117930691, 0.9998539647961228, 0.9998796646738203, 0.9999035420071497, 0.9999254393327701, 0.9999449585339494, 0.9999616155737105, 0.9999750203048827, 0.9999850245363162, 0.9999917916902485, 0.9999957709209273, 0.9999975966546629]",75,,,,,0.9999975966546629,,0.49999879832733124,,,,1.7678520679473877,1.7678520679473877,False,,0.0,0.0,,,1.7831552028656006,2026-08-26 19:21:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
a755880a,4,4,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9759729383574818, 0.9888882340721581, 1.0004558401070842, 1.0107694188989576, 1.0204141528889727, 1.0301572607199811, 1.0403915026074018, 1.0512649015694864, 1.0628438369156272, 1.0751599930044666, 1.0882211099691916, 1.1020131653770475, 1.116500464811032, 1.1316255674270663, 1.1473100092371218, 1.1634570707523684, 1.1799582909036972, 1.1967063063002397, 1.2136162477482082, 1.2306524020039458, 1.2478429232312658, 1.2652560394693768, 1.2829385374901723, 1.3008620806324283, 1.3189114196436396, 1.3369037636366468, 1.3546164079380474, 1.371812645611902, 1.388266040370397, 1.4037845604921664, 1.4182319057197064, 1.4315367447567426, 1.4436791210831486, 1.4546560099485464, 1.464447886654375, 1.4730081010470313, 1.4802773221976788, 1.4862101915333925, 1.4908018586831016, 1.4941071338832537, 1.4962475181766932, 1.4974026066483948, 1.497786480027312, 1.4976169448303929, 1.4970893584600278, 1.4963630938129213, 1.4955606795227425, 1.4947743172395287, 1.494074451547865, 1.4935162911717748, 1.493142060579949, 1.492978703856969, 1.4930334141975892, 1.4932905930879972, 1.4937135089656204, 1.4942510639174496, 1.494847675471298, 1.4954531994897817, 1.496029958741136, 1.4965553191202638, 1.4970198866266442, 1.4974228330506794, 1.4977669299888767, 1.498055471879006, 1.498291649202563, 1.49847984944321, 1.4986272540620982, 1.4987443694339884, 1.4988438100082568, 1.49893769778854, 1.49903485086162, 1.4991390235935333, 1.4992489338157242, 1.4993599359353085, 1.4994663790630551, 1.4995636465743087]",75,,,,,1.4995636465743087,,0.49985454885810293,,,,1.8709592819213867,1.8709592819213867,False,,0.0,0.0,,,1.8863580226898193,2026-08-26 19:21:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
26b2a8d6,5,4,1,75.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[1.493212144795834, 1.5020630125461154, 1.5107639909485793, 1.519257759027547, 1.527485919942718, 1.5353900810917511, 1.5429133891303028, 1.5500024606427303, 1.5566098879481045, 1.5626970422754578, 1.568237010683019, 1.5732173380503085, 1.577642011512125, 1.5815322294141303, 1.584925353284513, 1.5878718641342688, 1.5904304709689752, 1.5926621377488674, 1.5946239889833222, 1.5963642469760355, 1.5979190723613081, 1.5993116185020577, 1.600553173087091, 1.6016459346477911, 1.6025865202446041, 1.6033696188781503, 1.6039912092243982, 1.604451030476551, 1.6047540794623292, 1.6049112775673473, 1.6049394142983329, 1.604860410643054, 1.604700202726879, 1.604487219674123, 1.6042506637681826, 1.6040186130117442, 1.6038161123935382, 1.6036634541169579, 1.603574829189287, 1.603557520490915, 1.6036117710441542, 1.6037313262235906, 1.6039046053573387, 1.6041163396419809, 1.6043494349790797, 1.604586832797828, 1.6048132082462645, 1.6050162651295987, 1.6051875585449764, 1.605322780036943, 1.6054215293771175, 1.6054866533827674, 1.6055233162198044, 1.6055379421946347, 1.605537216383344, 1.6055272611744151, 1.6055130720566033, 1.6054982698156108, 1.6054851070745713, 1.6054746888398028, 1.6054673067701022, 1.605462802981115, 1.6054608730076914, 1.6054612816913303, 1.6054639449454235, 1.6054689099780237, 1.605476249136439, 1.6054859436280322, 1.6054977832510446, 1.6055113138767083, 1.6055258564562291, 1.6055405841754546, 1.6055546411291657, 1.6055672554621043, 1.605577846935622, 1.6055860857491786]",75,,,,,1.6055860857491786,,0.5624482914789836,,,,1.948390245437622,1.948390245437622,False,,0.0,0.0,,,1.9634723663330078,2026-08-26 19:21:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
175c8769,4,3,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8643757239062445, 0.8881791442722912, 0.9123125938046385, 0.9366589673488503, 0.9611164605443859, 0.9856242380457082, 1.0102014179500842, 1.0349797196670179, 1.0601791189327436, 1.0860029658922792, 1.112532038773373, 1.1396978703695901, 1.167313714969006, 1.195113249586377, 1.2227802901194356, 1.249972559706803, 1.276345386197007, 1.301578637091177, 1.3254065893317033, 1.3476457015593812, 1.3682124537489921, 1.3871260877384435, 1.4044999080272258, 1.420529438447693, 1.4354796776370156, 1.4496644740665399, 1.4634102766091024, 1.4770061160352022, 1.490653350902538, 1.5044324069187995, 1.5182956720283387, 1.5320842985153598, 1.5455599592010734, 1.5584421824056798, 1.5704449355016723, 1.5813090154084948, 1.5908285658479642, 1.598870487889871, 1.6053857629603905, 1.6104117225843961, 1.6140649862624759, 1.616526072483751, 1.6180177502538418, 1.6187805252548781, 1.619049017785893, 1.6190324926922783, 1.6189017080209835, 1.618782439026605, 1.6187551498420603, 1.6188591411212019, 1.6190996181032482, 1.619456157847646, 1.619891599685472, 1.6203606153933674, 1.6208174116951877, 1.6212220775573813, 1.6215453372993485, 1.6217714097822495, 1.6218987423951805, 1.6219387804597767, 1.62191296795984, 1.6218486242714225, 1.6217744243447818, 1.621716274483512, 1.6216941403042802, 1.6217203569145262, 1.6217993202299654, 1.6219284765720476, 1.6221000511597616, 1.6223031883767893, 1.6225259340205083, 1.6227568059391082, 1.6229857878402771, 1.6232048530837249, 1.6234080607652996, 1.6235913416445058]",75,,,,,1.6235913416445058,,0.686217811345945,,,,3.3848628997802734,3.3848628997802734,False,,0.0,0.0,,,3.401569128036499,2026-08-26 19:21:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
05d8b1bd,4,3,2,75.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[0.8946290419243614, 0.9228013855153772, 0.9464819520957011, 0.9656204110374893, 0.9803330976479779, 0.9909818225343399, 0.9982568988539744, 1.0031185435907426, 1.0066115127796105, 1.0096433901294566, 1.0128515949514891, 1.016590406758435, 1.0209850031859273, 1.0259997687786069, 1.031498287227787, 1.0372900070898714, 1.0431651220490201, 1.0489202107512392, 1.0543772156135642, 1.059397732961963, 1.063894031860537, 1.067836232664712, 1.0712527546040937, 1.074219696605921, 1.0768384548163001, 1.079209876063848, 1.0814158960452567, 1.0835131540663328, 1.0855352361026958, 1.0874982682469758, 1.0894067277909893, 1.0912583182942415, 1.0930475553715435, 1.0947682742124751, 1.0964152601413677, 1.0979853129881787, 1.0994779538860069, 1.1008959384839092, 1.102245744845523, 1.1035381491276905, 1.1047888470301628, 1.1060189720163007, 1.1072554374862813, 1.1085307068096735, 1.1098818679730993, 1.1113490028798791, 1.1129732595057462, 1.1147952521840208, 1.1168538871137068, 1.1191856765317618, 1.121824171150987, 1.1247993933950304, 1.1281371827175304, 1.1318582260181933, 1.1359770539378822, 1.1405009638938866, 1.145428993156884, 1.150750908421934, 1.156446243819907, 1.1624835271206357, 1.1688195838203632, 1.1753992142943581, 1.182155292541654, 1.1890096441809233, 1.195874822678865, 1.2026569934206308, 1.2092600448120023, 1.215590566551222, 1.2215637882473396, 1.2271093679301723, 1.2321763750731585, 1.2367362481690913, 1.2407829254092535, 1.244329739533576, 1.2474037909086944, 1.250039426883494]",75,,,,,1.250039426883494,,0.6250197134417467,,,,3.537931442260742,3.537931442260742,False,,0.0,0.0,,,3.5572423934936523,2026-08-26 19:21:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
5dda7d7d,4,4,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2294653023731728, 1.3340810695894765, 1.439415248775284, 1.5440517314106608, 1.6465063891677842, 1.7452831492184457, 1.8389732088900488, 1.9264100245098663, 2.0068728755264957, 2.080269346215494, 2.1471408287391007, 2.208371400749796, 2.2647425538283796, 2.3166520171277174, 2.3641174085656806, 2.406938141482178, 2.4448728680574097, 2.4777740743464416, 2.5056727248267503, 2.5288158352647385, 2.547657577419413, 2.5628078398025735, 2.5749516646170694, 2.58476318692749, 2.592837752689419, 2.5996551608737395, 2.6055731299408884, 2.610841045955163, 2.615622980926183, 2.620021885935207, 2.6240993886262305, 2.6278896731065604, 2.6314082164027646, 2.6346573550323575, 2.6376311104216446, 2.6403209138667454, 2.6427219704198457, 2.644839161202646, 2.6466903758064495, 2.648306073814018, 2.6497250441558813, 2.6509878868303973, 2.6521305038295973, 2.653179398064398, 2.6541498861196304, 2.6550470608858108, 2.655868790461485, 2.656609483816852, 2.657263724562898, 2.6578290793709014, 2.658307750357693, 2.6587071650018657, 2.659039438854226, 2.6593200328468654, 2.6595657432953264, 2.6597924997955817, 2.6600131906657265, 2.6602360696684317, 2.6604639346733285, 2.6606942465797436, 2.6609201470472423, 2.661132111386042, 2.66131997692181, 2.661474924359165, 2.6615911318024756, 2.6616668422235574, 2.6617047325663346, 2.6617115794442245, 2.661697322146028, 2.6616736469719022, 2.6616523953587663, 2.661643990659562, 2.661656148598199, 2.661693053929024, 2.661755068530595, 2.661838999262838]",75,,,,,2.661838999262838,,0.887279666420946,,,,3.6622989177703857,3.6622989177703857,False,,0.0,0.0,,,3.6858813762664795,2026-08-26 19:21:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
374bef5e,4,3,3,75.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[0.9380163276365036, 0.9631806705134043, 0.9837474002358111, 1.0019318210577512, 1.019340221879405, 1.0362570657532055, 1.0525928197792358, 1.0681784317969276, 1.082875731244644, 1.096638822158547, 1.1095485398633766, 1.1217511540180891, 1.1333676965649757, 1.1444852895491693, 1.1551959044102391, 1.165581116019901, 1.1756480151754067, 1.1853043146844076, 1.194383003276629, 1.202692713936797, 1.2100919053317558, 1.2165759240194272, 1.2223210581494168, 1.2276153437518136, 1.2327103801014287, 1.237718854555298, 1.2426065902280476, 1.2472375688079462, 1.2514298772588024, 1.2550100372353392, 1.2578646997554672, 1.2599835791600373, 1.2614784457835366, 1.2625607660165887, 1.2634792568737503, 1.2644463556325551, 1.2655904271554723, 1.2669489865736867, 1.2684935294452857, 1.2701670005034653, 1.2719177609936603, 1.27371867560281, 1.2755668418438022, 1.2774685983222136, 1.279421855408338, 1.2814082100907296, 1.2834001282349514, 1.2853786443295627, 1.287351526456209, 1.2893625036783205, 1.2914867950273574, 1.2938155558135138, 1.296437212443176, 1.299424665622868, 1.3028328720134805, 1.3067055470171847, 1.311085619045297, 1.3160236001119532, 1.3215797942201646, 1.3278201958452296, 1.3348087709475325, 1.3425995682186929, 1.3512313876015498, 1.3607249038229727, 1.37108145332551, 1.382282140236215, 1.3942869919078298, 1.4070343695509935, 1.420439778342062, 1.4343939917095174, 1.448761893040452, 1.4633870590024167, 1.4781056792963296, 1.492766840221326, 1.5072510670463939, 1.5214800016619785]",75,,,,,1.5214800016619785,,0.7607400008309889,,,,5.453171730041504,5.453171730041504,False,,0.0,0.0,,,5.4671735763549805,2026-08-26 19:21:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
5bfe5dcd,4,3,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0057993218949102, 1.0518273441147106, 1.0964434310125337, 1.1410573034332443, 1.185316555279269, 1.2292262012678874, 1.2729333206779712, 1.3166391931475707, 1.3603337480511304, 1.4036165844267812, 1.445842493595963, 1.48638447197968, 1.5248563449480899, 1.5611938479629064, 1.5955527732349284, 1.6281330140162866, 1.6590590006760122, 1.688329301880948, 1.7158295283520888, 1.7413989258759468, 1.7649023317133785, 1.7862470861433943, 1.8053476640022483, 1.8221150589016775, 1.8364930967517736, 1.8485056014720103, 1.8582896988795707, 1.8661045187707832, 1.872306975293517, 1.8772953945234987, 1.881439521935985, 1.885025272885317, 1.8882331450994416, 1.8911495786126244, 1.893797282223465, 1.8961693060481344, 1.8982553376326523, 1.9000552471286536, 1.9015812086100954, 1.9028547688789534, 1.9039050145607745, 1.904769604724083, 1.9054970917672696, 1.9061478526470694, 1.9067921399007868, 1.9075050415694508, 1.9083580167641756, 1.9094077529089937, 1.9106840377208607, 1.9121805813387753, 1.9138528514173796, 1.9156242980073364, 1.917399947206759, 1.9190830897757203, 1.920591438780193, 1.9218694580519358, 1.9228950381234902, 1.9236795080609856, 1.924261902077317, 1.9246989991100079, 1.9250539565670137, 1.9253863184387878, 1.9257451410341113, 1.926165564739381, 1.9266683512509044, 1.927261243651995, 1.9279414842230154, 1.928698883188986, 1.9295191448898683, 1.9303871122617573, 1.9312895844620386, 1.932217366562359, 1.9331661846817039, 1.9341366221930156, 1.9351330311264865, 1.9361620534329538]",75,,,,,1.9361620534329538,,0.8183271569877234,,,,5.465428829193115,5.465428829193115,False,,0.0,0.0,,,5.481784343719482,2026-08-26 19:21:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
6526db44,4,4,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3755753586288701, 1.4369616550453745, 1.5044756286762038, 1.5770163455810673, 1.6532749642594842, 1.7319342389175376, 1.8118593633749174, 1.8919200758173689, 1.9709814075756467, 2.0482660662016445, 2.1230046577773924, 2.194052361074919, 2.260317798580552, 2.321118092416503, 2.3759804639320414, 2.42455594454346, 2.4668357264020653, 2.5032855586133023, 2.5347560097672948, 2.562210272876699, 2.5864070042761464, 2.6077265607366136, 2.626215097290046, 2.641768223851714, 2.654340304815338, 2.664095796166278, 2.671439201103577, 2.676901941429811, 2.6809607489849085, 2.683929587989793, 2.6860042163964755, 2.687402053653745, 2.688481609251047, 2.6897547146709244, 2.691773910615839, 2.6949538150325165, 2.699430751347297, 2.7050364361632546, 2.7113916907812246, 2.7180618034621062, 2.7246891440308243, 2.7310392400072394, 2.7369573761516057, 2.7422984242978914, 2.7469017704887952, 2.7506297869072522, 2.753433305544422, 2.75538948535723, 2.756678931259617, 2.7575139731011453, 2.758069398564474, 2.758461437061664, 2.758775194855601, 2.759101558978279, 2.7595437343743545, 2.7601867115553036, 2.761058495347126, 2.762118586412168, 2.763284004559111, 2.764471767546138, 2.765626416122665, 2.7667189925874327, 2.7677298133461514, 2.7686395126015544, 2.7694386155813846, 2.770143243500497, 2.7707970879014368, 2.771453442158307, 2.772151125284427, 2.772902966283893, 2.7737021004983, 2.774535942531226, 2.7753935326114094, 2.776263244515132, 2.7771290129364123, 2.777973934463299]",75,,,,,2.777973934463299,,0.9259913114877664,,,,5.7459564208984375,5.7459564208984375,False,,0.0,0.0,,,5.759663105010986,2026-08-26 19:21:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
