run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_initial_point_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
480e3853,2,1,1,75.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6654257542401983,0.624140795695786,0.49999996166691896,0.6654257542401982,0.6654257542401982,0.6654257542401982,"[0.6654257542401982, 0.6679751040964051, 0.6700944517959135, 0.6717769852851943, 0.6730288065148167, 0.6738671122406111, 0.6743286116576562, 0.6744717771480724, 0.6743738958283396, 0.6741287252628783, 0.6738307394829859, 0.6735601050035236, 0.6733731768352071, 0.6732955608070393, 0.6733272697902281, 0.6734504596539584, 0.6736357979910997, 0.6738508033352232, 0.6740648801707987, 0.6742521920759257, 0.6743947407914416, 0.6744836474351132, 0.6745187504523688, 0.6745077769099019, 0.6744644621312792, 0.674405492015687, 0.6743472792943, 0.6743032836668266, 0.6742821666822053, 0.6742869255198144, 0.674315235197522, 0.6743607911138672, 0.6744150966220894, 0.6744692434261459, 0.6745155169033766, 0.6745486755528584, 0.6745665833279423, 0.6745701229360636, 0.6745626622545892, 0.6745491398281704, 0.6745348214414926, 0.6745242052943188, 0.6745202626975995, 0.6745240202610384, 0.674534618842525, 0.6745498155958649, 0.6745666679232005, 0.6745822258199501, 0.6745942262823137, 0.6746014626580151, 0.6746039025208832, 0.6746025495284831, 0.6745990646697353, 0.6745952744142714, 0.6745927378007404, 0.6745924199004865, 0.6745945371693525, 0.6745986297467513, 0.6746037858611988, 0.6746089245458098, 0.6746131008089647, 0.6746157289348296, 0.67461667665077, 0.6746162375154894, 0.6746149923537095, 0.6746136141332619, 0.6746126797480778, 0.6746125289600688, 0.6746132115236203, 0.6746145209206114, 0.6746160918664028, 0.6746175299846577, 0.6746185293128034, 0.6746189468279573, 0.6746188215798662, 0.674618335346747]",75,0.6654257542401982,,0.018385162213097495,0.34923674735965604,0.674618335346747,,0.674618335346747,,,,3.510540008544922,3.6899585723876953,True,0.18123221397399902,0.0017991065979003906,0.0,0.18123221397399902,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_seed42_L2_M2_amplified.npz,3.544400215148926,2026-08-27 11:46:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,0,"[(0, 1)]",[1.0]
99e6789c,2,1,2,75.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6654257542401983,0.624140795695786,0.49999996166691896,0.6654257542401982,0.6654257542401982,0.6654257542401982,"[0.6654257542401982, 0.6701089347474866, 0.6730645387902672, 0.6743862562840426, 0.6743986147766838, 0.67370542822288, 0.6730010129903213, 0.6727373549690795, 0.6730055171431208, 0.6736647538826923, 0.6744996707920075, 0.6753128212515924, 0.6759754339409249, 0.6764548311266626, 0.6768197878445232, 0.6772160210849294, 0.6778147973582958, 0.6787604320930037, 0.6801448300200026, 0.6820131238321369, 0.6843856244125383, 0.6872813806815122, 0.6907356745154032, 0.6948082197810721, 0.6995806140310945, 0.7051444816397325, 0.7115848934335542, 0.7189649993812238, 0.7273156437629323, 0.736630351997707, 0.74686473829218, 0.7579409894705529, 0.769761299628434, 0.7822319913796019, 0.7952776447459124, 0.808814181468412, 0.8227123240533563, 0.8367930992899867, 0.8508399647056789, 0.8646104454679927, 0.8778465244906586, 0.8902864854009538, 0.9016801645529768, 0.9118084506468421, 0.9205068775391797, 0.9276917833832858, 0.9333851760095683, 0.9377312031027342, 0.9409946184972231, 0.9435329040515152, 0.945742577776352, 0.9479931214228132, 0.9505697933234024, 0.9536412487247021, 0.9572552962297606, 0.9613561665354367, 0.9658132476436508, 0.970452577832293, 0.9750853210622548, 0.9795304826624456, 0.9836312078616392, 0.9872654113463379, 0.9903517663301324, 0.9928520916643186, 0.9947704547596278, 0.9961489715919982, 0.997060206655591, 0.9975965764394797, 0.9978580758006702, 0.9979402676039195, 0.9979246526622356, 0.9978729813094523, 0.9978259143408841, 0.9978054174742135, 0.9978194215830045, 0.9978670932150377]",75,0.6654257542401982,,0.664882677949679,0.9957342630962376,0.9978670932150377,,0.9978670932150377,,,,5.962456464767456,6.142716407775879,True,0.18123221397399902,0.0009570121765136719,0.0,0.18123221397399902,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_seed42_L2_M2_amplified.npz,5.969575643539429,2026-08-27 11:46:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,0,"[(0, 1)]",[1.0]
9f627341,2,1,3,75.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6654257542401983,0.624140795695786,0.49999996166691896,0.6654257542401982,0.6654257542401982,0.6654257542401982,"[0.6654257542401982, 0.6718247996128666, 0.6744104827612798, 0.6740184442280315, 0.6726510184075503, 0.6721262924865734, 0.6727987259826332, 0.6741523968892902, 0.6755596331915672, 0.6766110106849861, 0.6772505094669315, 0.6777772129788517, 0.6786629329323166, 0.6802958472082468, 0.6828642451828827, 0.6864004246066113, 0.6908727095874625, 0.6962581871878317, 0.7025791518341971, 0.7099006127535801, 0.7182990057437169, 0.7278381445748323, 0.7385691177318635, 0.7504768717038982, 0.7634379417263595, 0.7772355418687251, 0.7915772293108594, 0.8061111629732995, 0.8204491671781011, 0.8341994090218341, 0.8469982064555113, 0.8585266145678117, 0.8685287588237249, 0.8768566617640946, 0.8835195452022832, 0.8886992852467545, 0.8927292483583523, 0.8960568530903841, 0.899189340332829, 0.9026084725792245, 0.9066696712013035, 0.9115335433795264, 0.9171643253198658, 0.923385229059057, 0.9299550668987089, 0.9366356806525209, 0.9432356960120132, 0.949626331772254, 0.9557308804524266, 0.9614980894605043, 0.9668765175659586, 0.9718047185000932, 0.9762202329694664, 0.9800793592564989, 0.9833753163439639, 0.9861446784154715, 0.9884587817495809, 0.9904056171287675, 0.9920718390981185, 0.9935308006261929, 0.9948357593338693, 0.9960151332002303, 0.9970704808285322, 0.9979801928608074, 0.9987102323014092, 0.9992295293068795, 0.9995249637547285, 0.9996103181133174, 0.9995252647708476, 0.9993247868388916, 0.9990643291492138, 0.9987881978753606, 0.9985257804175233, 0.9982948405088001, 0.9981072550735269, 0.9979727767578657]",75,0.6654257542401982,,0.6650940450353349,0.9959456301818934,0.9979727767578657,,0.9979727767578657,,,,8.236247539520264,8.41556191444397,True,0.18123221397399902,0.001903533935546875,0.0,0.18123221397399902,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_seed42_L2_M2_amplified.npz,8.260163307189941,2026-08-27 11:46:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,0,"[(0, 1)]",[1.0]
4d306834,7,21,1,75.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,5.794692454174998,4.947184326788085,5.794692454174999,5.794692454175004,5.794692454175004,5.794692454175004,"[5.794692454175004, 5.8018975410393265, 5.809134830221158, 5.816241996315527, 5.823149674954401, 5.829912563250686, 5.83654590011984, 5.843066008248211, 5.849491302769085, 5.855841107650703, 5.86213682689781, 5.868400221244051, 5.8746531993755875, 5.880917019817409, 5.887212558129469, 5.8935592522508085, 5.899974641113486, 5.906472989855602, 5.9130631713010935, 5.919745843093209, 5.926509582755469, 5.933326240654256, 5.940146318026561, 5.946895703283536, 5.953474663892861, 5.959760396337659, 5.965613354638138, 5.97088889347973, 5.975450865257907, 5.979188390808537, 5.982031614597094, 5.983965478868963, 5.9850368000184835, 5.985353546047069, 5.98507355287478, 5.984384735333896, 5.983479869792096, 5.982532834289709, 5.981681148511406, 5.981018671279666, 5.980597616525329, 5.980435692931074, 5.98052585829664, 5.980845405903701, 5.981361651599188, 5.982036102865299, 5.982825785844458, 5.983684434067447, 5.984563184775878, 5.985412621139934, 5.986185806715885, 5.986842616009956, 5.987354202725824, 5.9877070518238815, 5.987905036532135, 5.987968930793764, 5.987932970686786, 5.987838956336348, 5.987728957387309, 5.987638470407052, 5.9875916424916245, 5.987598911041492, 5.9876582997256635, 5.9877587399802215, 5.987884518846072, 5.988019822309671, 5.988151957420399, 5.98827274854091, 5.9883784955750485, 5.988468661645082, 5.988544220062178, 5.988606099741861, 5.988654226123934, 5.9886878203971845, 5.988706071419038, 5.9887092092552825]",75,0.7726256605566671,,0.3880335101605574,0.3880335101605663,5.9887092092552825,,0.7984945612340376,,,,8.622655391693115,186.86905217170715,True,178.25820136070251,0.011789083480834961,0.0,178.25820136070251,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_seed42_L2_M2_amplified.npz,8.653913736343384,2026-08-27 11:46:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
acbb8596,2,1,4,75.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6654257542401983,0.624140795695786,0.49999996166691896,0.6654257542401982,0.6654257542401982,0.6654257542401982,"[0.6654257542401982, 0.6731212411005617, 0.6743380673442665, 0.6723269436398587, 0.6715299922601692, 0.6727783220657397, 0.6748258090497057, 0.676486706341535, 0.6773313575853831, 0.6778355021584905, 0.6789438311732552, 0.6813497419101081, 0.6852545207865604, 0.6905592931452132, 0.6971005823401581, 0.704818294937654, 0.7137939160429861, 0.7241449830987703, 0.7359068944144569, 0.748958572079811, 0.7630870398479809, 0.7781229313541923, 0.7938124612454472, 0.8096852851310279, 0.8251167914228635, 0.8394010505839131, 0.8518227510225439, 0.8617586984698096, 0.8688309123552932, 0.8731104494319468, 0.8752789415420172, 0.8765204264779096, 0.8780855661250102, 0.8808346829497309, 0.8850767413668493, 0.8906736738788069, 0.8972341285207612, 0.9042871960838581, 0.9113982005423762, 0.9182262438565284, 0.9245455297229335, 0.930253321377579, 0.9353674496806677, 0.940002288525251, 0.9443203588348844, 0.9484768144146275, 0.9525842916600644, 0.9567103890488906, 0.960893213613029, 0.965152971945757, 0.9694888906512407, 0.9738661918267438, 0.9782066457249894, 0.9823928059942326, 0.9862862111704922, 0.9897524241899173, 0.9926851179080262, 0.9950242381785408, 0.996765439575879, 0.99795853902639, 0.9986941470692339, 0.999081390768014, 0.9992243075365318, 0.9992055012489205, 0.9990812631131525, 0.9988861933559909, 0.9986419873124786, 0.9983658388083365, 0.9980762719774278, 0.9977958300707312, 0.9975504364735203, 0.9973657580402016, 0.9972621823863597, 0.9972510954506584, 0.9973339927422813, 0.9975039446786335]",75,0.6654257542401982,,0.6641563808768705,0.995007966023429,0.9975039446786335,,0.9975039446786335,,,,11.245783567428589,11.425475597381592,True,0.18123221397399902,0.0015256404876708984,0.0,0.18123221397399902,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_seed42_L2_M2_amplified.npz,11.286202669143677,2026-08-27 11:46:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,0,"[(0, 1)]",[1.0]
ddaea83e,2,1,5,75.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6654257542401983,0.624140795695786,0.49999996166691896,0.6654257542401982,0.6654257542401982,0.6654257542401982,"[0.6654257542401982, 0.6739977867919271, 0.6732262808930807, 0.6709119110457922, 0.6719159175962823, 0.6745767573344178, 0.6766741647144702, 0.6774819337662987, 0.6780363892477033, 0.6799289897396793, 0.6839377511297249, 0.6900236891731244, 0.6978804904326423, 0.7073251426309438, 0.7184386509862064, 0.7315224910631213, 0.746871522364679, 0.7644249428818306, 0.7836812499386909, 0.8037473982240109, 0.823420793916184, 0.8413320656712995, 0.8561813329919655, 0.8670656960905092, 0.8739233895262051, 0.8778619146489895, 0.8808049218700797, 0.8846795276867718, 0.8908070065774752, 0.8996181816854183, 0.9107113551865864, 0.9231646342074665, 0.9358940082716855, 0.9479287460709553, 0.9585642098802575, 0.96740213848399, 0.9743285230392653, 0.9794909639688956, 0.983274071264882, 0.9862001591656486, 0.9887327708936611, 0.9910937423095734, 0.9932271530107281, 0.9949167206849765, 0.9959548836389679, 0.9962595238783467, 0.9958985383883361, 0.9950527707002892, 0.9939715696161806, 0.9929383717229114, 0.9922233960786118, 0.9920150019142625, 0.99236201414843, 0.993167260658127, 0.9942402959413509, 0.9953784514736317, 0.9964308269106295, 0.9973167870407884, 0.9980067821320786, 0.9984969402455712, 0.998799961294869, 0.9989477576565007, 0.9989887366126551, 0.9989742845789139, 0.9989445647883708, 0.9989244891623665, 0.9989281723303304, 0.9989619614697838, 0.999021844157205, 0.999092125630213, 0.9991532658209633, 0.9991956388886712, 0.9992273859869321, 0.9992685229118113, 0.999336306216536, 0.9994341680211203]",75,0.6654257542401982,,0.6680168275618441,0.9988684127084027,0.9994341680211203,,0.9994341680211203,,,,14.005593061447144,14.185317754745483,True,0.18123221397399902,0.0014920234680175781,0.0,0.18123221397399902,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_seed42_L2_M2_amplified.npz,14.031083345413208,2026-08-27 11:46:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,0,"[(0, 1)]",[1.0]
5fe6889e,6,15,1,75.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.329547988603966,3.7112882244836385,4.32954798860397,4.32954798860397,4.32954798860397,4.32954798860397,"[4.32954798860397, 4.331785868081116, 4.334063425050873, 4.336417627496282, 4.338870696774506, 4.341450202116844, 4.344165604125249, 4.347013803400056, 4.349977316141658, 4.353022490936205, 4.356097602499925, 4.359131455824264, 4.362033285443725, 4.364695801351468, 4.367007146476018, 4.368882382222321, 4.370292288033331, 4.371234392447062, 4.371709616567717, 4.371746035716925, 4.371419163108559, 4.370853646717632, 4.370202823926442, 4.369612894616344, 4.369192170348137, 4.369001648246385, 4.369061407433335, 4.369352888126784, 4.369818403395132, 4.370373642396076, 4.370931405709856, 4.371419482979077, 4.371791247084154, 4.372027026688032, 4.372131433512618, 4.372126624001219, 4.372044959999333, 4.371921795538956, 4.371789778982455, 4.37167512753719, 4.371595762735103, 4.371561145008885, 4.3715728276718675, 4.371626132541665, 4.371711392966452, 4.371816220177272, 4.371927014592067, 4.37203068821049, 4.372116545722859, 4.372177330843313, 4.372210081435219, 4.372216292523968, 4.372201288189672, 4.372173010251569, 4.372140334645744, 4.372111306786593, 4.372091941853481, 4.372085263847595, 4.372091358132276, 4.37210792095779, 4.372131052122731, 4.372156314174985, 4.372179625480019, 4.372197893714084, 4.372209417960469, 4.3722139497134185, 4.372212500024445, 4.372206941681855, 4.372199583425618, 4.372192639122877, 4.3721879004982656, 4.372186373606713, 4.372188293174235, 4.37219311364936, 4.372199772404813, 4.372206923562536]",75,0.721591331433995,,0.08531786991713197,0.08531786991713197,4.372206923562536,,0.7287011539270893,,,,6.834593057632446,61.86930871009827,True,55.044179916381836,0.009445428848266602,0.0,55.044179916381836,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_seed42_L2_M2_amplified.npz,6.875395774841309,2026-08-27 11:46:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
74a3e385,7,21,2,75.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,5.794692454174998,4.947184326788085,5.794692454174999,5.794692454175004,5.794692454175004,5.794692454175004,"[5.794692454175004, 5.808772771793176, 5.822743103813667, 5.835633788413096, 5.846950324095257, 5.857095895544649, 5.866345824285725, 5.874698856355868, 5.882081505218205, 5.888690865970768, 5.894828713943253, 5.900780439283721, 5.90696747729505, 5.913968499183419, 5.9223268421198085, 5.932419946609157, 5.9444737569268895, 5.9586074282923365, 5.974848636432251, 5.993126721597375, 6.013255069151298, 6.034916739170247, 6.057660262519959, 6.080917515960231, 6.104052788990764, 6.126444971077807, 6.147574344227569, 6.167061681077383, 6.184636565112629, 6.200087106662362, 6.213254982971928, 6.22406488937191, 6.232561197355678, 6.238930264369763, 6.243505152092578, 6.246741088193719, 6.249148515729566, 6.251195066300112, 6.253219788910755, 6.255397390105764, 6.257756020155112, 6.260225995286267, 6.26269131327476, 6.2650309667918025, 6.267147574481886, 6.26898496384333, 6.270535450367894, 6.271839977240823, 6.272979866437763, 6.274064433442545, 6.275212836962841, 6.2765355444248785, 6.2781158715171514, 6.279996947353888, 6.282176288803878, 6.284607288831198, 6.287207609429384, 6.2898721106965345, 6.292488224743243, 6.294951019583863, 6.297177203072481, 6.299116625214678, 6.300758339490642, 6.302131203738802, 6.303296776728859, 6.304336366936239, 6.305335435141211, 6.306368713693866, 6.30748935108173, 6.308724449393915, 6.310074542679487, 6.311517727169051, 6.313015903567313, 6.3145227328490305, 6.315991421100371, 6.317382232614887]",75,0.7726256605566671,,1.045379556879766,1.0453795568797748,6.317382232614887,,0.8423176310153182,,,,16.23773193359375,194.492755651474,True,178.25820136070251,0.003160715103149414,0.0,178.25820136070251,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_seed42_L2_M2_amplified.npz,16.266811847686768,2026-08-27 11:46:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2dea9025,9,36,1,75.0,False,True,"[1, 1, 1]",,24.749999989227938,12.374999994613969,10.082436937469787,7.959843824344358,10.082436937469792,10.08243693746979,10.082436937469792,10.082436937469792,"[10.082436937469792, 10.084889043934496, 10.087266173392832, 10.089588996667139, 10.091869868235117, 10.094154974310213, 10.096469428901836, 10.098823974207644, 10.101215343744965, 10.103625976002824, 10.106022968215616, 10.10835684947423, 10.110561458455802, 10.112556726897452, 10.114255601481787, 10.11557383486272, 10.116446077139901, 10.116847002409894, 10.116811947356007, 10.11645183499555, 10.11594142003918, 10.115484448741508, 10.11525636401413, 10.115348633983155, 10.11575685030438, 10.116395306634182, 10.117140974031239, 10.117867031325705, 10.118472398046952, 10.118894536150503, 10.119113733346893, 10.119147589976365, 10.11904165442243, 10.118855449497552, 10.118650043493082, 10.118477548833923, 10.118373803461148, 10.118355658341642, 10.118421469383824, 10.11855440396275, 10.11872665034141, 10.118905931243646, 10.11906135795703, 10.119169735352479, 10.119218957884847, 10.119210845790933, 10.119159709304858, 10.119088100004932, 10.119020859114164, 10.11897775383319, 10.118969548913482, 10.11899556222818, 10.11904604811408, 10.119106336272825, 10.11916183619385, 10.119201492693287, 10.119220438716011, 10.119219982706209, 10.119206092570819, 10.119186611502272, 10.119169468178816, 10.119160521090466, 10.11916186573737, 10.119172598688213, 10.119189437087963, 10.119208015456264, 10.119223948570754, 10.119234157035743, 10.119237561413394, 10.11923502937774, 10.119228880628118, 10.119222299918267, 10.119217628560007, 10.119216550502799, 10.119218999608941, 10.119224005213384]",75,0.8402030781224825,,0.07357413548718839,0.07357413548718483,10.119224005213384,,0.8432686671011154,,,,32.76462507247925,1355.521962404251,True,1322.7764341831207,0.019081592559814453,0.0,1322.7764341831207,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000007_f440659d5155_seed42_L2_M2_amplified.npz,32.79669666290283,2026-08-27 11:46:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.3,False,False,False,True,8,True,False,False,True,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
