run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
dfee6130,2,1,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, -5.551115123125783e-17, 0.0, 2.7755575615628914e-17, -2.7755575615628914e-17, -2.7755575615628914e-17, 2.7755575615628914e-17, 0.0, -5.551115123125783e-17, 0.0, 5.551115123125783e-17, 0.0, -5.551115123125783e-17, 5.551115123125783e-17, -2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 5.551115123125783e-17, -5.551115123125783e-17, 0.0, 0.0, 5.551115123125783e-17, 0.0, 0.0, -5.551115123125783e-17, 0.0, 0.0, -2.7755575615628914e-17, -5.551115123125783e-17, 0.0, 0.0, 0.0, -2.7755575615628914e-17, 5.551115123125783e-17, 2.7755575615628914e-17, 0.0, 0.0, 5.551115123125783e-17, 0.0, 5.551115123125783e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",50,,,,,0.0,,0.0,,,,1.320974349975586,1.320974349975586,False,,0.0,0.0,,,1.3296256065368652,2026-08-07 04:17:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,True,2,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
9b8cdc27,5,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0070767121320447, 1.008595622516255, 1.0101107926204356, 1.01162208542488, 1.0131293616954617, 1.014632482677318, 1.0161313072555709, 1.0176256954495342, 1.0191155063838577, 1.0206005997615477, 1.0220808346984722, 1.023556072465835, 1.0250261726645091, 1.0264909967840659, 1.0279504058769626, 1.0294042640504555, 1.0308524364472884, 1.032294789853374, 1.0337311929754296, 1.0351615166813533, 1.0365856341023516, 1.0380034198100314, 1.0394147501765183, 1.0408195063916517, 1.0422175715093647, 1.043608831355727, 1.0449931745828671, 1.0463704937219431, 1.047740682888521, 1.0491036404226457, 1.050459268934742, 1.0518074735250538, 1.0531481638860554, 1.0544812539003985, 1.0558066588255315, 1.0571242990638066, 1.0584340977911957, 1.059735984517651, 1.0610298915697314, 1.0623157552640539, 1.0635935145013184, 1.064863113513722, 1.0661245028390554, 1.0673776343227508, 1.0686224663397204, 1.0698589596833494, 1.0710870794365166, 1.0723067980574423, 1.0735180897437504, 1.0747209346943127, 1.0759153170803317]",50,,,,,1.0759153170803317,,0.36745741703563245,,,,1.6576542854309082,1.6576542854309082,False,,0.0,0.0,,,1.6641898155212402,2026-08-07 04:17:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
daa00e7f,8,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.3271843358902315, 2.3296221838034756, 2.332037703315277, 2.3344304109612595, 2.3367998400821146, 2.3391455440004765, 2.341467100561665, 2.3437641047023465, 2.3460361877572784, 2.3482830130143393, 2.3505042727230383, 2.352699695832015, 2.3548690467479747, 2.3570121313515937, 2.35912880108244, 2.3612189531815875, 2.3632825262545323, 2.3653195038448924, 2.3673299201294578, 2.369313851688404, 2.371271426010817, 2.3732028059348362, 2.3751081982479585, 2.3769878485897578, 2.3788420329165882, 2.3806710541151146, 2.382475238001292, 2.3842549286486645, 2.386010480007023, 2.3877422458556765, 2.3894505801075794, 2.3911358202381647, 2.3927982964779875, 2.3944383136630067, 2.396056154889342, 2.3976520711390648, 2.399226285833688, 2.4007789982819276, 2.4023103788946445, 2.4038205633463545, 2.405309671978068, 2.4067777969585933, 2.408225015634751, 2.409651394581078, 2.4110569893684994, 2.4124418534747485, 2.413806036653496, 2.4151495903005302, 2.4164725746051894, 2.417775053960969, 2.4190571131729173]",50,,,,,2.4190571131729173,,0.47201114403373995,,,,2.6384918689727783,2.6384918689727783,False,,0.0,0.0,,,2.6459543704986572,2026-08-07 04:17:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
176c6298,2,1,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.0, 6.938893903907228e-18, 3.469446951953614e-17, -3.469446951953614e-17, 4.163336342344337e-17, 0.0, 0.0, 6.938893903907228e-18, 3.469446951953614e-17, -2.7755575615628914e-17, 0.0, 5.551115123125783e-17, 5.551115123125783e-17, -2.0816681711721685e-17, 0.0, 4.85722573273506e-17, 1.3877787807814457e-17, 6.938893903907228e-18, 2.7755575615628914e-17, -2.0816681711721685e-17, 2.7755575615628914e-17, 2.7755575615628914e-17, -6.938893903907228e-18, 3.469446951953614e-17, 3.469446951953614e-17, 0.0, -2.7755575615628914e-17, 1.3877787807814457e-17, 6.938893903907228e-18, 2.0816681711721685e-17, 5.551115123125783e-17, 2.0816681711721685e-17, 1.3877787807814457e-17, 4.163336342344337e-17, 4.163336342344337e-17, -1.3877787807814457e-17, 1.3877787807814457e-17, 0.0, 4.163336342344337e-17, 0.0, -2.0816681711721685e-17, -2.7755575615628914e-17, -1.3877787807814457e-17, 1.3877787807814457e-17, 6.938893903907228e-18, -4.85722573273506e-17, -2.0816681711721685e-17, 3.469446951953614e-17, -6.938893903907228e-18, 0.0, -2.7755575615628914e-17]",50,,,,,-2.7755575615628914e-17,,-2.7755575615628914e-17,,,,3.3653275966644287,3.3653275966644287,False,,0.0,0.0,,,3.3738303184509277,2026-08-07 04:17:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,2,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
2f43221b,5,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6819119799564979, 1.6872692180188111, 1.6926018335134645, 1.6979091455227386, 1.703190488284564, 1.708445217727361, 1.7136727173532724, 1.7188723983334997, 1.724043699208638, 1.7291860954845983, 1.7342990974002588, 1.7393822540852146, 1.7444351613088998, 1.7494574613911167, 1.7544488433813616, 1.759409051895831, 1.7643378881902074, 1.7692352159616622, 1.774100968643491, 1.778935148303953, 1.7837378361942775, 1.7885091850587531, 1.7932494347738677, 1.7979589196913375, 1.8026380641696176, 1.80728739278866, 1.8119075315640345, 1.816499216568314, 1.8210632936701676, 1.82560072294702, 1.830112572089886, 1.834600030532359, 1.8390643933347022, 1.8435070655680443, 1.8479295447472344, 1.852333418785517, 1.8567203440060522, 1.8610920332289977, 1.8654502355169036, 1.8697967134568334, 1.8741332182297654, 1.8784614665213508, 1.8827831181487389, 1.8870997638923719, 1.8914128892716415, 1.895723871286088, 1.9000339645243505, 1.9043442923932257, 1.9086558427001612, 1.9129694692609136, 1.9172858964418027]",50,,,,,1.9172858964418027,,0.65481075698149,,,,3.84889554977417,3.84889554977417,False,,0.0,0.0,,,3.8558156490325928,2026-08-07 04:17:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
552c0416,8,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.6286313882325505, 2.63663915884797, 2.6446337742773673, 2.6526139235620247, 2.66057834858095, 2.668525836745639, 2.6764552474670613, 2.6843655173000287, 2.692255655427412, 2.7001247744112917, 2.707972086203486, 2.7157969300189815, 2.723598763736566, 2.7313771941707703, 2.739131990151546, 2.7468630908607485, 2.754570629738807, 2.762254936116455, 2.7699165604859095, 2.777556273844146, 2.785175084320133, 2.7927742460617098, 2.8003552584369173, 2.8079198531765504, 2.8154700123918808, 2.8230079241653296, 2.830535974796007, 2.838056705009228, 2.845572807660301, 2.8530870566900752, 2.860602266373613, 2.868121253242893, 2.875646743597114, 2.883181383039715, 2.8907276560734414, 2.898287838359333, 2.905863990168594, 2.9134579170539485, 2.9210711690275466, 2.9287049905299836, 2.9363603761908057, 2.944038053972396, 2.9517385088921744, 2.959461990773705, 2.9672085506630026, 2.974978057636252, 2.982770236039917, 2.99058467520714, 2.9984208584861136, 3.0062781770212665, 3.014155950004606]",50,,,,,3.014155950004606,,0.5881279902448011,,,,5.61313009262085,5.61313009262085,False,,0.0,0.0,,,5.621859788894653,2026-08-07 04:17:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8e3204e7,5,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4284099777868706, 1.4341028432427816, 1.4397622126791048, 1.445385850923901, 1.4509715178383473, 1.4565169644994203, 1.4620199423708748, 1.4674782061894809, 1.4728895237863497, 1.4782516797834717, 1.4835624823097864, 1.488819767203764, 1.4940214043635227, 1.4991653104900582, 1.504249447787977, 1.5092718397779643, 1.5142305650822179, 1.519123781476217, 1.5239497231157653, 1.5287067018169733, 1.5333931239266856, 1.5380074967737423, 1.5425484235206104, 1.547014621764427, 1.5514049251978843, 1.5557182902161686, 1.5599537964908556, 1.5641106545616958, 1.568188210361182, 1.5721859487930894, 1.5761034969630234, 1.579940622101516, 1.5836972400902312, 1.5873734112932711, 1.5909693452526872, 1.5944853990671999, 1.5979220696381595, 1.6012800004145653, 1.6045599747675745, 1.6077629109181057, 1.6108898589740936, 1.6139419896986666, 1.6169205959726398, 1.6198270806046613, 1.622662945276726, 1.6254297819361203, 1.6281292655736612, 1.6307631512308955, 1.6333332469814998, 1.6358414140887014, 1.6382895508029132]",50,,,,,1.6382895508029132,,0.5595251198097381,,,,6.5853660106658936,6.5853660106658936,False,,0.0,0.0,,,6.594197511672974,2026-08-07 04:17:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
95daa6d8,2,1,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7801151410644973, 0.782875865150764, 0.7856036911424129, 0.7882977525166491, 0.7909572326191037, 0.7935813725021768, 0.7961694807181317, 0.79872094518193, 0.8012352408679715, 0.8037119422091232, 0.8061507333976017, 0.8085514161394838, 0.8109139138149335, 0.8132382763792692, 0.8155246781059442, 0.8177734101920147, 0.8199848688065899, 0.8221595354585659, 0.8242979560329254, 0.8264007177844234, 0.8284684250141999, 0.830501682584775, 0.832501080934609, 0.8344671903091987, 0.8364005608337882, 0.8383017285502888, 0.8401712261064004, 0.8420095943451971, 0.8438173949200464, 0.8455952231250168, 0.8473437181780213, 0.8490635706149321, 0.850755526599239, 0.8524203902187341, 0.8540590217974564, 0.8556723331344256, 0.8572612796536163, 0.8588268504216203, 0.8603700579050406, 0.8618919236841076, 0.8633934635996218, 0.8648756750596617, 0.8663395230890789, 0.8677859272631571, 0.8692157525411909, 0.8706298028505579, 0.8720288141956503, 0.8734134549658674, 0.8747843242905393, 0.8761419550351427, 0.8774868185180664]",50,,,,,0.8774868185180664,,0.8774868185180664,,,,2.6616785526275635,2.6616785526275635,False,,0.0,0.0,,,2.6682205200195312,2026-08-07 04:17:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,2,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
763739e1,9,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.8280782605048067, 2.832710869393804, 2.8373331862389315, 2.8419447056899663, 2.8465449278784813, 2.8511333540599826, 2.855709471705973, 2.860272775856153, 2.8648227614781687, 2.8693589201210403, 2.873880759469537, 2.8783877695233557, 2.882879454389985, 2.8873553145918973, 2.8918148685771397, 2.8962576217692115, 2.900683107672762, 2.9050908380110196, 2.9094803552087933, 2.9138511980172166, 2.9182029134782774, 2.922535060613268, 2.9268472035298108, 2.9311389109987096, 2.935409773550696, 2.939659395453161, 2.943887380242107, 2.9480933399810456, 2.952276906629125, 2.956437724388198, 2.9605754420224435, 2.9646897314490674, 2.968780266080617, 2.972846742370324, 2.9768888685678845, 2.9809063496620536, 2.984898925029083, 2.9888663377537297, 2.992808344974257, 2.9967247228988407, 3.0006152610930656, 3.0044797579990212, 3.0083180312591087, 3.0121299083495887, 3.0159152301872365, 3.0196738532158047, 3.0234056469987394, 3.027110497126025, 3.0307883106655296, 3.0344389942718863, 3.0380624937496923]",50,,,,,3.0380624937496923,,0.5296482729689143,,,,7.024723052978516,7.024723052978516,False,,0.0,0.0,,,7.032556056976318,2026-08-07 04:17:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d80baf1f,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0965499428296814, 1.0974175585406416, 1.0982760202873767, 1.0991251318104323, 1.0999647033215776, 1.1007945501619714, 1.1016144972655284, 1.102424375907002, 1.1032240263196051, 1.1040132993706118, 1.1047920559292252, 1.1055601675152558, 1.106317516515496, 1.1070639991556552, 1.107799524341364, 1.1085240151035032, 1.10923740787358, 1.1099396511266058, 1.1106307110838922, 1.1113105672293195, 1.1119792126121013, 1.1126366535333376, 1.1132829095550738, 1.1139180140025695, 1.1145420099568384, 1.1151549503126226, 1.1157568971838454, 1.1163479195077575, 1.1169280926327831, 1.1174974967232068, 1.1180562138879466, 1.118604328733359, 1.1191419269012388, 1.119669093086343, 1.1201859116550035, 1.1206924649913566, 1.1211888353607906, 1.1216751037068806, 1.1221513505405356, 1.122617655804847, 1.1230740989274068, 1.123520761184736, 1.1239577245569075, 1.1243850745055017, 1.12480289901141, 1.1252112887136905, 1.1256103398271922, 1.1260001517247087, 1.1263808282757886, 1.1267524776682964, 1.1271152133646105]",50,,,,,1.1271152133646105,,0.47638005636712194,,,,1.7623276710510254,1.7623276710510254,False,,0.0,0.0,,,1.7708570957183838,2026-08-07 04:17:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
