run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
b7d350e2,5,4,1,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7077116062754853,1.7211705821283105,1.5712704734408298,1.7077116062754856,1.7077116062754856,"[1.345187344007015, 1.3466196118937532, 1.3480497856188447, 1.3494777685791606, 1.3509034659875414, 1.3523267877969976, 1.3537476443552015, 1.3551659504469185, 1.3565816208022639, 1.3579945746309958, 1.3594047330553476, 1.3608120189884558, 1.3622163570414565, 1.3636176769260027, 1.3650159068549337, 1.36641098120617, 1.3678028328873613, 1.369191398721749, 1.3705766164567457, 1.3719584274346242, 1.3733367742056415, 1.3747116012714877, 1.3760828551852518, 1.377450484734449, 1.378814438975185, 1.3801746687950889, 1.3815311267747536, 1.38288376665258, 1.3842325458352605, 1.3855774215040115, 1.3869183529555282, 1.3882553008148295, 1.389588228781658, 1.3909170998561535, 1.392241877315042, 1.3935625292473401, 1.394879021643448, 1.3961913208932777, 1.3974994009815802, 1.3988032279488742, 1.4001027740772494, 1.4013980146189737, 1.4026889212445157, 1.4039754705107765, 1.4052576375432304, 1.4065354005697213, 1.407808736267692, 1.4090776236603018, 1.4103420429184959, 1.411601976174698, 1.4128574039357527]",50,0.5832348382088407,,0.0,0.2728822656693115,1.7077116062754856,,0.5832348382088407,,,,1.66703462600708,16.501863956451416,True,14.83656620979309,0.0017235279083251953,0.0,14.83656620979309,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_standard.npz,1.6870768070220947,2026-08-06 05:36:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
1179e3cd,7,6,1,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,3.1257617824275346,2.551278933151205,2.715824038024498,3.125761782427536,3.125761782427536,"[1.4133589521197305, 1.4157780140012932, 1.418205059186616, 1.4206399829031815, 1.4230826732086668, 1.4255330152527383, 1.4279908869820936, 1.430456158571721, 1.4329286967644295, 1.4354083564234936, 1.4378949882758751, 1.4403884319843139, 1.442888523246399, 1.4453950869194658, 1.4479079382007618, 1.4504268845184367, 1.4529517264461296, 1.455482253557817, 1.458018247938977, 1.460559482990325, 1.4631057246173211, 1.4656567261602371, 1.4682122380981624, 1.4707720024949658, 1.4733357511244616, 1.4759032112345163, 1.478474099187333, 1.4810481253573573, 1.4836249961190164, 1.4862044092517264, 1.4887860584045445, 1.4913696315085425, 1.493954810413013, 1.4965412736758767, 1.499128695113491, 1.5017167432649685, 1.5043050854927686, 1.5068933828031015, 1.509481294598149, 1.5120684750001694, 1.5146545801380094, 1.5172392642324453, 1.5198221784003292, 1.5224029725806214, 1.5249812993046246, 1.527556806098468, 1.530129144430012, 1.5326979610094589, 1.5352629090771666, 1.537823642121971, 1.5403798089928378]",50,0.7208860199325497,,0.0,0.8198754888060762,3.125761782427536,,0.7208860199325497,,,,2.0528345108032227,220.28649878501892,True,218.23555946350098,0.001880645751953125,0.0,218.23555946350098,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_standard.npz,2.063797950744629,2026-08-06 05:36:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0c45157a,8,7,1,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,3.6018910221395624,3.0476573166266814,3.111141309721525,3.601891022139561,3.601891022139561,"[2.3183131370668084, 2.3219191829831116, 2.325516862026888, 2.3291059150672253, 2.3326860771589772, 2.3362570897806574, 2.339818690707368, 2.3433706195463246, 2.34691261911699, 2.350444428131576, 2.353965792692192, 2.3574764613578125, 2.3609761819568305, 2.3644647065113884, 2.3679417907404092, 2.371407194244425, 2.374860683380035, 2.3783020217095157, 2.381730983972011, 2.385147345376107, 2.3885508896564667, 2.3919414012208247, 2.3953186738362553, 2.3986825022640867, 2.402032691038334, 2.4053690423052876, 2.4086913752095276, 2.411999509170127, 2.415293273053265, 2.418572493400582, 2.421837009565754, 2.425086663012802, 2.428321300992684, 2.431540779720474, 2.4347449616279095, 2.43793371170389, 2.441106895126033, 2.4442643914931703, 2.4474060839231124, 2.450531859258659, 2.453641605826346, 2.456735224641984, 2.4598126204543096, 2.4628736996465497, 2.4659183772617808, 2.46894656872052, 2.471958196880489, 2.4749531899174575, 2.4779314791437628, 2.4808929993592854, 2.4838376918013574]",50,0.7028080043199143,,0.0,0.9814994248360724,3.601891022139561,,0.7028080043199143,,,,3.2526679039001465,680.3017709255219,True,677.05100440979,0.0018875598907470703,0.0,677.05100440979,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_standard.npz,3.260815382003784,2026-08-06 05:36:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
28c7c069,5,4,2,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7077116062754853,1.7211705821283105,1.5712704734408298,1.7077116062754856,1.7077116062754856,"[0.9146662275029234, 0.9183098041152271, 0.9219612229652605, 0.9256199912286827, 0.9292856024382989, 0.9329575364729973, 0.9366352595000206, 0.9403182280701764, 0.9440058801591894, 0.9475570075295326, 0.9507837641918312, 0.9540879446820929, 0.9574536694483502, 0.9608691480370878, 0.9643253403380386, 0.9678151207653032, 0.9713327410603413, 0.974873461244253, 0.9784333005621324, 0.9820088588759596, 0.985377785563404, 0.9887552770453115, 0.9921694915090978, 0.995614260247324, 0.9990843306578697, 1.002575176937337, 1.0060828636825176, 1.0096039195325281, 1.013135269729804, 1.0166508197543, 1.0200579400279919, 1.023485746571822, 1.0269298807138285, 1.0303865090074449, 1.0338522380018675, 1.0373240420363463, 1.0407536399210557, 1.0441506595901031, 1.0475572113090335, 1.0509699210914683, 1.0543857902162914, 1.0578021284606556, 1.0611724760844765, 1.0645262279431795, 1.0678821391751971, 1.0712374017911679, 1.0745895047559777, 1.0779362013857594, 1.0812377524022923, 1.0845252687116904, 1.0878086505635889]",50,0.5832348382088407,,0.0,0.2728822656693115,1.7077116062754856,,0.5832348382088407,,,,2.9212052822113037,17.75545072555542,True,14.83656620979309,0.0023064613342285156,0.0,14.83656620979309,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_standard.npz,2.928710460662842,2026-08-06 05:36:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
bbe57319,7,6,2,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,3.1257617824275346,2.551278933151205,2.715824038024498,3.125761782427536,3.125761782427536,"[1.5379889892126988, 1.5428038504763173, 1.5476730365350408, 1.552605767952275, 1.557603382126701, 1.5626667694702245, 1.567796840834293, 1.5729946555759167, 1.5782615145506107, 1.583598996960267, 1.5890089752376777, 1.594493521142228, 1.6000547591809495, 1.605694660666452, 1.6114148486950697, 1.617216483612943, 1.6231002214797403, 1.6290662637326918, 1.635114416389613, 1.641244178238786, 1.6474548056500644, 1.653745359542946, 1.6601147416732016, 1.6665617189742652, 1.6730849353776547, 1.6796829268101134, 1.6863541286330856, 1.6930968740432508, 1.6999094009523454, 1.706789856591101, 1.7137363016194316, 1.720746714903587, 1.727818989611319, 1.7349509367932165, 1.7421403039009196, 1.7493847610029898, 1.7566819088645806, 1.7640292885706825, 1.771424382901538, 1.778864618308928, 1.7863473737139395, 1.7938699781826464, 1.801429729418805, 1.8090238889656338, 1.8166496813477744, 1.8243043108228394, 1.8319849636824763, 1.8396888069815494, 1.847413000847292, 1.8551546934010286, 1.8629110391735633]",50,0.7208860199325497,,0.0,0.8198754888060762,3.125761782427536,,0.7208860199325497,,,,3.6743404865264893,221.90325546264648,True,218.23555946350098,0.006631135940551758,0.0,218.23555946350098,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_standard.npz,3.684358835220337,2026-08-06 05:36:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c31effb2,5,4,3,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7077116062754853,1.7211705821283105,1.5712704734408298,1.7077116062754856,1.7077116062754856,"[0.6210539430413966, 0.6256858218808024, 0.629914559217205, 0.6339415434580102, 0.6382462556062924, 0.6427535921138495, 0.6470724111507955, 0.6514517806712826, 0.6560109975344981, 0.660723421053934, 0.665296620322525, 0.6698880440752208, 0.674638777076793, 0.6795328851725986, 0.6844395994458488, 0.6892738506797585, 0.6942558955031692, 0.6993735010527142, 0.7044307734651096, 0.7095004355930452, 0.7146926374632384, 0.7199181730076479, 0.725195349993355, 0.7305635044410194, 0.7359620296566193, 0.7413257516756291, 0.7468110575985496, 0.7524267911915922, 0.7578674263137312, 0.7634412727169598, 0.7691476310690954, 0.7749767907257288, 0.7806875000027996, 0.7864095030641254, 0.7922612275116943, 0.7982324653522137, 0.8041749904436198, 0.8100588394970707, 0.8160652672652922, 0.8221841009927859, 0.8280599670558265, 0.8340528084193033, 0.8401639400932119, 0.8463832463608999, 0.8526308278221193, 0.8587270378681896, 0.8649369070406532, 0.8712117665485951, 0.8774310845995681, 0.8836549379456443, 0.8899333526920223]",50,0.5832348382088407,,0.0,0.2728822656693115,1.7077116062754856,,0.5832348382088407,,,,4.429167747497559,19.264432907104492,True,14.83656620979309,0.0012860298156738281,0.0,14.83656620979309,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_standard.npz,4.441642761230469,2026-08-06 05:36:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
6e8b184e,8,7,2,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,3.6018910221395624,3.0476573166266814,3.111141309721525,3.601891022139561,3.601891022139561,"[3.1649547529384803, 3.171654377102537, 3.178329599156945, 3.1849790098075754, 3.191601208908146, 3.198194784684709, 3.2047583195360767, 3.2112904007795775, 3.21778960656262, 3.2242545169542245, 3.230683710511826, 3.2370757508076853, 3.243429231266582, 3.249742729090256, 3.256014828401584, 3.262244129960664, 3.268429230386808, 3.2745687449262215, 3.280661286015236, 3.2867054806057494, 3.292699959618984, 3.2986433896981415, 3.3045344433979293, 3.310371822025953, 3.31615423788758, 3.3218804248741156, 3.3275491398444665, 3.333159175081237, 3.3387093442356317, 3.3441984940939506, 3.3496254954072295, 3.354989263413185, 3.360288731070784, 3.3655228757163194, 3.3706907265506825, 3.3757913454389605, 3.3808238207176893, 3.385787298107829, 3.3906809657837425, 3.3955040658961226, 3.400255880390568, 3.4049357428266944, 3.409543022718299, 3.41407715751739, 3.4185376357132817, 3.4229240034990833, 3.4272358447086146, 3.4314728098498715, 3.435634608680966, 3.4397210026720946, 3.443731822974396]",50,0.7028080043199143,,0.0,0.9814994248360724,3.601891022139561,,0.7028080043199143,,,,5.648017644882202,682.6959924697876,True,677.05100440979,0.003017425537109375,0.0,677.05100440979,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_standard.npz,5.655614614486694,2026-08-06 05:36:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e359f9e5,7,6,3,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,3.1257617824275346,2.551278933151205,2.715824038024498,3.125761782427536,3.125761782427536,"[1.9193283059910815, 1.9249801899038501, 1.9306026715499416, 1.9361944240252034, 1.9417542012471856, 1.947280888442955, 1.9527735492751195, 1.9582314902969875, 1.9636543604915087, 1.9690422645991414, 1.9743959069315478, 1.9797167087128607, 1.9850068466935629, 1.990269136038046, 1.9955066936427017, 2.0007225689771975, 2.0059193647855587, 2.01109912225106, 2.0162633292178342, 2.021413062049849, 2.0265491131569315, 2.031672108605946, 2.0367825979176204, 2.041881104117922, 2.046968168462978, 2.0520443557763124, 2.0571102841912525, 2.0621666197228263, 2.067214077383724, 2.0722534070288714, 2.0772854038971063, 2.0823108821370435, 2.0873306592164904, 2.092345545312655, 2.0973563210959183, 2.102363729189597, 2.107368428592817, 2.1123710087046224, 2.1173719465192407, 2.122371595939779, 2.127370179206203, 2.132367779915616, 2.1373643263612983, 2.1423595927065797, 2.1473532044283314, 2.1523446298487188, 2.15733320188361, 2.1623181030156324, 2.1672983986641796, 2.172273040453611, 2.177240863300698]",50,0.7208860199325497,,0.0,0.8198754888060762,3.125761782427536,,0.7208860199325497,,,,6.281728506088257,224.51513028144836,True,218.23555946350098,0.00214385986328125,0.0,218.23555946350098,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_standard.npz,6.297950744628906,2026-08-06 05:36:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6b471fec,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6109963990757714,0.624140795695786,0.4999999813718837,0.6109963990757717,0.6109963990757717,"[0.5876037895523716, 0.5891877492478435, 0.5907686900977107, 0.5923465083660147, 0.5939211030543319, 0.5954923766265284, 0.5970602366973711, 0.5986245943933652, 0.6001853657281642, 0.601742472108195, 0.6032958406261723, 0.6048454043401593, 0.6063911017856831, 0.6079328780780221, 0.6094706860469222, 0.6110044844522157, 0.612534238872485, 0.6140599220346004, 0.6155815143858551, 0.6170990030391338, 0.6186123818444789, 0.6201216517272476, 0.6216268201274033, 0.623127901222537, 0.6246249148315248, 0.6261178865389723, 0.6276068466515946, 0.6290918303578639, 0.6305728766687729, 0.6320500272824982, 0.6335233275367183, 0.6349928239581355, 0.6364585631417947, 0.6379205926781475, 0.6393789587930503, 0.6408337065064088, 0.6422848780505925, 0.6437325128700487, 0.6451766459074504, 0.646617308142175, 0.6480545251275599, 0.6494883166952279, 0.6509186966912733, 0.6523456728678849, 0.6537692459846681, 0.6551894101601935, 0.6566061530554449, 0.6580194554795501, 0.6594292920261016, 0.6608356308125645, 0.6622384342326522]",50,0.6109963990757717,,0.10248407031376083,0.324476905721537,0.6622384342326522,,0.6622384342326522,,,,1.852766990661621,2.0072925090789795,True,0.15759587287902832,0.003055572509765625,0.0,0.15759587287902832,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_standard.npz,1.867830514907837,2026-08-06 05:36:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
edc54e48,8,7,3,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,3.6018910221395624,3.0476573166266814,3.111141309721525,3.601891022139561,3.601891022139561,"[2.166569482750882, 2.174431036255474, 2.1822626706772765, 2.1900628012682755, 2.1978298666302223, 2.2055623214798223, 2.2132586562255385, 2.220917399717411, 2.22853712380582, 2.236116446528273, 2.2436540307116295, 2.251148616839289, 2.2585990059324588, 2.2660040731657243, 2.273362752528952, 2.2806740800367153, 2.2879371482496307, 2.2951511281849335, 2.3023152546400025, 2.3094288442276016, 2.316491257940533, 2.323501910023944, 2.3304602429248424, 2.337365738312724, 2.3442178895212353, 2.351016209539459, 2.3577602137182865, 2.3644494331158654, 2.3710834238682006, 2.377661745528286, 2.3841839947305288, 2.3906498077923803, 2.397058864782418, 2.4034109203589744, 2.4097058023226294, 2.41594341060615, 2.4221237581356823, 2.428246974413927, 2.434313295505197, 2.4403230792628947, 2.446276808242504, 2.452175089351054, 2.4580186384424416, 2.4638082760847793, 2.4695449205203945, 2.4752295495767616, 2.4808632053439643, 2.48644695894437, 2.491981919355915, 2.4974691995806224, 2.5029099194067705]",50,0.7028080043199143,,0.0,0.9814994248360724,3.601891022139561,,0.7028080043199143,,,,10.137466192245483,687.1851532459259,True,677.05100440979,0.003304004669189453,0.0,677.05100440979,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_standard.npz,10.14560079574585,2026-08-06 05:36:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
