run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
fb36caa5,3,3,1,50.0,False,True,"[1, 1, 1]",,3.7499999594335924,1.8749999797167962,1.1391353419003076,1.0938009016307613,1.0701638055495892,1.1391353419003083,1.1391353419003083,"[1.1391353419003083, 1.1677689220543828, 1.1913548543998274, 1.2112711648079981, 1.2288416803973177, 1.2447112811872376, 1.2583835926232927, 1.268072622942875, 1.2712298585728699, 1.266996607194155, 1.2596013048679304, 1.254434335164735, 1.2538731017441151, 1.2571479452499807, 1.2620186232494344, 1.2664781897907098, 1.2695931232918711, 1.271402889068009, 1.2722474802437593, 1.2723557436098036, 1.2718920206150752, 1.2710806043327305, 1.2702104490846344, 1.2695602130677248, 1.2693231809823566, 1.269573109819089, 1.2702708075043034, 1.2712902056833824, 1.2724451158395558, 1.2735146355782476, 1.2742798887987252, 1.2745822380577734, 1.2743908000058426, 1.2738422606874382, 1.273210305407702, 1.2727947752020563, 1.2727818809315126, 1.273162539079628, 1.2737584040263394, 1.2743291977957207, 1.2746896750615604, 1.2747760364845948, 1.2746427315625886, 1.2744106629609189, 1.274204203363579, 1.2741058994271615, 1.2741388656513815, 1.2742732118130615, 1.2744489457390071, 1.274604742740765, 1.2747018950424558]",50,0.7594235612668722,,0.271133106284295,0.4090761789857331,1.2747018950424558,,0.8498012633616372,,,,1.6530396938323975,1.754244327545166,True,0.1066901683807373,0.0054721832275390625,0.0,0.1066901683807373,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M1_standard.npz,1.6681694984436035,2026-08-02 07:15:16,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
a2dafd7f,4,4,1,50.0,False,True,"[1, 1, 1]",,7.999999999999755,3.9999999999998774,2.2667324058673195,2.4965634224466293,1.999999999999692,2.2667324058673195,2.2667324058673195,"[2.2667324058673195, 2.2543214758993906, 2.270725080482411, 2.270873300741451, 2.2638339405929595, 2.2657813320285287, 2.2721123921068402, 2.2758381447059524, 2.2740204640923576, 2.2703612630414436, 2.2700522764088724, 2.2732286383730202, 2.276401869832275, 2.2768955981106087, 2.275203549932985, 2.2738233545541244, 2.274345171928421, 2.276261170839815, 2.2780139257290033, 2.278544329897037, 2.2780880322952917, 2.2777507501596355, 2.278350690051902, 2.2797476632671407, 2.2811740997559005, 2.2820353605057044, 2.282416137927259, 2.2828556174904033, 2.2837053307161814, 2.2848617946538736, 2.2860453747050333, 2.2870572730929926, 2.2877544532714884, 2.2880558049856985, 2.2880760589423907, 2.2880574259455515, 2.2881031651472346, 2.2881533516917543, 2.288161098675184, 2.288103282624003, 2.2879263390167743, 2.287651863558976, 2.2874251367500333, 2.287357793525245, 2.2874428808217813, 2.287633695503902, 2.287867686092021, 2.2880584056477846, 2.288178234866821, 2.288283260423659, 2.288410320156514]",50,0.7555774686224398,,0.043355828578389044,0.576820640313644,2.288410320156514,,0.7628034400521714,,,,1.7464611530303955,1.84635329246521,True,0.10292458534240723,0.003017902374267578,0.0,0.10292458534240723,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M1_standard.npz,1.7597670555114746,2026-08-02 07:15:16,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
7fcc8c3b,5,5,1,50.0,False,True,"[1, 1, 1]",,8.567627385008668,4.283813692504334,2.3735050260423707,2.5464762972192565,2.0773825179457504,2.37350502604237,2.3735050260423707,"[2.3735050260423707, 2.3736321141137653, 2.376777226758364, 2.380057402286724, 2.3788905303576366, 2.3792984433462747, 2.381726991883582, 2.3834421814772537, 2.383595187829616, 2.383577149188828, 2.38439489620071, 2.385517836303898, 2.386079505258758, 2.3859576856815474, 2.385661450201129, 2.385577491544406, 2.3856557914190284, 2.385675714445706, 2.385530787470752, 2.3852769953076884, 2.38508742820948, 2.3851143083059823, 2.385298833437875, 2.3854284711023377, 2.385415371600802, 2.385401122304564, 2.385524664962119, 2.385736678506553, 2.385906311158097, 2.3859768460294206, 2.3859912175267124, 2.386027175999252, 2.386113196413556, 2.3861902063763893, 2.386185679761158, 2.386119859329205, 2.3860808786896768, 2.386096049507185, 2.3861031443727683, 2.38606323219761, 2.3860248861014814, 2.386039200215713, 2.3860802271581716, 2.386098351195309, 2.3860986926562373, 2.386117093033625, 2.386154921368636, 2.3861821724281853, 2.3861855986256795, 2.386182488474242, 2.386189931966513]",50,0.7612267562675977,,0.025369811848286794,0.6176148280415257,2.386189931966513,,0.7652950391169061,,,,2.0324504375457764,2.1277213096618652,True,0.09893918037414551,0.0036542415618896484,0.0,0.09893918037414551,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M1_standard.npz,2.042586326599121,2026-08-02 07:15:16,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
4d208041,7,7,1,50.0,False,True,"[1, 1, 1]",,12.96017311296732,6.48008655648366,3.6857106599509954,3.919437663950485,3.2838589204015216,3.6857106599509937,3.6857106599509937,"[3.6857106599509937, 3.6998602230970414, 3.6959451535526826, 3.707702603454959, 3.7137336706251487, 3.7146263504781447, 3.7217166734843397, 3.7324564924559858, 3.739074272823827, 3.742918166433266, 3.7502348403027934, 3.758932268046713, 3.7635197339353184, 3.7642762343219163, 3.765016586273516, 3.764752719402106, 3.761305886204475, 3.757832656106761, 3.757521686708187, 3.758309418562766, 3.758254103231354, 3.7589726622916544, 3.761149126482331, 3.76290480355871, 3.763783195136216, 3.765115122886495, 3.766559588194579, 3.7666540810966476, 3.7657003447554613, 3.7651327676101016, 3.765103337705357, 3.764945928985732, 3.7647254716303036, 3.7648215217653975, 3.764960090862228, 3.764936069143897, 3.7652335296935293, 3.7659720353241344, 3.7664968739040563, 3.766525188403131, 3.7664857231280418, 3.7665374881248317, 3.7664726442398995, 3.766391030679871, 3.766424461929284, 3.7663568489553274, 3.766175255734343, 3.7661921598871815, 3.766393585316553, 3.766542053113679, 3.766650749132692]",50,0.8003714788167196,,0.16188017836339696,0.9655836574623411,3.766650749132692,,0.8179480454142654,,,,2.6542184352874756,2.7885560989379883,True,0.14330172538757324,0.00895237922668457,0.0,0.14330172538757324,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M1_standard.npz,2.6650588512420654,2026-08-02 07:15:18,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3e4b8358,3,3,2,50.0,False,True,"[1, 1, 1]",,3.7499999594335924,1.8749999797167962,1.1391353419003076,1.0938009016307613,1.0701638055495892,1.1391353419003083,1.1391353419003083,"[1.1391353419003083, 1.1898006948989888, 1.2187151091027677, 1.235168994078218, 1.251189534548573, 1.269898980599448, 1.2837699472628543, 1.2872618658507584, 1.289379821516726, 1.296073506972934, 1.3067819472863067, 1.3194358616684185, 1.3315030514254595, 1.341472063974941, 1.3489335385365127, 1.3549071765861518, 1.3635030779551798, 1.3776579263361284, 1.3960388829765153, 1.414295933345913, 1.4287897470698154, 1.4390677661491134, 1.4436452965978395, 1.4405738234574184, 1.432627688584983, 1.426234612150669, 1.4255255109506044, 1.4290149922859965, 1.4330864405331811, 1.4373330732869134, 1.4431505146069747, 1.4492028095441725, 1.4521941347481968, 1.4510090643591889, 1.448476776456323, 1.4472262447951298, 1.4469081256067355, 1.4463678924047396, 1.4459451742477882, 1.4468823414628513, 1.4491309257487237, 1.4510678721543226, 1.4513981370969697, 1.4506693147150984, 1.4503679826737996, 1.451004688872274, 1.4518436163255743, 1.4521589701265047, 1.4521644744318687, 1.4524100711527637, 1.4528334452341412]",50,0.7594235612668722,,0.6273962066676657,0.7653392793691038,1.4528334452341412,,0.9685556301560941,,,,3.769435405731201,3.870734214782715,True,0.1066901683807373,0.005376338958740234,0.0,0.1066901683807373,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M1_standard.npz,3.7830543518066406,2026-08-02 07:15:18,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
a944456a,8,8,1,50.0,False,True,"[1, 1, 1]",,15.999999999999515,7.9999999999997575,4.756143866692178,4.99312684489326,3.9999999999982268,4.756143866692183,4.756143866692184,"[4.756143866692184, 4.742775472317692, 4.745968778822543, 4.741795046363924, 4.760654284463464, 4.767444764470549, 4.755535916765173, 4.751579012258028, 4.759594001178543, 4.764978566823429, 4.762868119959101, 4.761378355504729, 4.764401987013577, 4.7670385588851785, 4.7651205171787145, 4.762016319328714, 4.762782427002803, 4.766348271634965, 4.7683013866814035, 4.767175868915258, 4.765721140892408, 4.766122941518332, 4.767127917869676, 4.766990580551026, 4.766385271313785, 4.766901839692719, 4.768168104688201, 4.768463290717126, 4.767533236930626, 4.7669226378409855, 4.767444896158234, 4.7681472357747, 4.768143598415586, 4.767915503786333, 4.768122853388021, 4.768387154025399, 4.768165362216524, 4.767860640631887, 4.76807726425599, 4.768515187682409, 4.768548129970349, 4.768292655702299, 4.7682578050014826, 4.768411324123918, 4.76841477738871, 4.76834663952716, 4.768458307068645, 4.768597580708071, 4.768516756736274, 4.768383499691524, 4.768442860277783]",50,0.8416464106692945,,0.024597987171199875,1.5368857205591118,4.768442860277783,,0.8438228384848315,,,,3.7506496906280518,3.876680374145508,True,0.12900161743164062,0.002956867218017578,0.0,0.12900161743164062,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M1_standard.npz,3.772540807723999,2026-08-02 07:15:18,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b5ea7eef,6,6,1,50.0,False,True,"[1, 1, 1]",,11.999999999937753,5.9999999999688765,3.4584737036748994,3.7448451336358306,2.99999999999804,3.458473703674901,3.458473703674901,"[3.458473703674901, 3.433294769976013, 3.4675331869476183, 3.484684312509823, 3.478075604783234, 3.473032452049058, 3.475394641236148, 3.4766530295567333, 3.4745336343657276, 3.4748095095795826, 3.4795275770680605, 3.484961339600524, 3.4867172368748434, 3.4844051500924067, 3.4818475465111183, 3.481773613632014, 3.4829523438945227, 3.483232998193057, 3.4827668042464177, 3.483295371859485, 3.485267581733886, 3.487131267241806, 3.4873677907757665, 3.4862617083649114, 3.485279908417138, 3.485220059080519, 3.4856562723229825, 3.4859619534963344, 3.4861778880328065, 3.486652979825446, 3.4872474636459594, 3.487394891497901, 3.4869338642698273, 3.4864264649332637, 3.4864182593453483, 3.4867699405061314, 3.487023557649198, 3.4870912579192352, 3.487205916155188, 3.487381493212725, 3.487370541130017, 3.487138637903535, 3.4869823084479163, 3.4870923546723005, 3.487304752395288, 3.487399819349252, 3.4874007944923724, 3.4874221811504285, 3.487429834579539, 3.4873519530186634, 3.4872746962240493]",50,0.8037354644840579,,0.05760198509829628,0.974549392452019,3.4872746962240493,,0.8104287000288286,,,,2.564014196395874,2.6825149059295654,True,0.1240684986114502,0.005555391311645508,0.0,0.1240684986114502,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M1_standard.npz,2.578141212463379,2026-08-02 07:15:18,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d6aa3e7a,4,4,2,50.0,False,True,"[1, 1, 1]",,7.999999999999755,3.9999999999998774,2.2667324058673195,2.4965634224466293,1.999999999999692,2.2667324058673195,2.2667324058673195,"[2.2667324058673195, 2.164133614634101, 2.2655540894225723, 2.256724324917473, 2.2182190243937145, 2.232142298098687, 2.2641929395380593, 2.2754271551948726, 2.262624576637835, 2.2519326200112917, 2.2569339668446546, 2.2692703850087, 2.277561881079935, 2.2799912389704393, 2.280549800950535, 2.2830065081638082, 2.2902022527020542, 2.304660337767972, 2.327920581633865, 2.3593780458471327, 2.3978216844897036, 2.4435001841098836, 2.4927357513299793, 2.5294736809398266, 2.5356490186943446, 2.5204130802616347, 2.506448722573545, 2.5012538049020767, 2.4999300709453363, 2.496974650280262, 2.494505820075597, 2.5008056600030515, 2.5183241531760134, 2.5383200648770603, 2.549909987911964, 2.5494115917774214, 2.5417140135620624, 2.5348814602225658, 2.533802488381927, 2.5382996365246786, 2.5453924667607732, 2.5524651180100557, 2.55918395519002, 2.567380705644595, 2.578795450190718, 2.592969771126686, 2.6078141968090898, 2.622109920209703, 2.6354668426982903, 2.644446962565187, 2.644723659198382]",50,0.7555774686224398,,0.7559825066621251,1.28944731839738,2.644723659198382,,0.8815745530661273,,,,4.613811731338501,4.7142174243927,True,0.10292458534240723,0.002504587173461914,0.0,0.10292458534240723,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M1_standard.npz,4.636396884918213,2026-08-02 07:15:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
8d854eff,5,5,2,50.0,False,True,"[1, 1, 1]",,8.567627385008668,4.283813692504334,2.3735050260423707,2.5464762972192565,2.0773825179457504,2.37350502604237,2.3735050260423707,"[2.3735050260423707, 2.334800130146486, 2.376234714706241, 2.371927087663103, 2.360472675671115, 2.368355836741377, 2.3819855766697846, 2.387915461925533, 2.385690870691899, 2.3843505656593607, 2.387628983798463, 2.3907414290239903, 2.389242381527943, 2.385612964711125, 2.3849888106445754, 2.3879940706038183, 2.391602541303928, 2.3932575323139083, 2.3928110998066536, 2.391753726655064, 2.3914242865800843, 2.3918787754377013, 2.3922382820758163, 2.3919602264711672, 2.3915115984734614, 2.3917139436961037, 2.392721135181094, 2.3938478415178466, 2.3942820424338125, 2.393875780850254, 2.3932356050684582, 2.3930423147647524, 2.393391920137216, 2.3938627217480413, 2.394077083994431, 2.394058183406649, 2.394057035666357, 2.3941629732743794, 2.3942128997822416, 2.3940795493080604, 2.393897936434526, 2.393898818856162, 2.394107179399944, 2.394332160737002, 2.3944126080103443, 2.3943692420072042, 2.3943169541298266, 2.3943111496569274, 2.3943281469502424, 2.3943503804160193, 2.394392251141186]",50,0.7612267562675977,,0.04177445019763226,0.6340194663908711,2.394392251141186,,0.7679256738746587,,,,5.00450873374939,5.09953498840332,True,0.09893918037414551,0.00389862060546875,0.0,0.09893918037414551,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M1_standard.npz,5.016196966171265,2026-08-02 07:15:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
797d85a0,3,3,3,50.0,False,True,"[1, 1, 1]",,3.7499999594335924,1.8749999797167962,1.1391353419003076,1.0938009016307613,1.0701638055495892,1.1391353419003083,1.1391353419003083,"[1.1391353419003083, 1.2048088925126197, 1.2257675574734381, 1.24222921240775, 1.272312121974272, 1.2941506164763015, 1.296404342646698, 1.2995013661360415, 1.310319024820541, 1.3231599395204907, 1.3325308933906195, 1.3366342145029895, 1.3365701461084878, 1.3376834704729492, 1.3438188332654821, 1.355719609317322, 1.3707320182516316, 1.3846595526276313, 1.3961555211461523, 1.4065417496484212, 1.4153024819262, 1.4220191751362559, 1.429194101198468, 1.4367061812614332, 1.4418015847207462, 1.4447766897797059, 1.4477711408241465, 1.4517535546025944, 1.4552302739935716, 1.456513359791987, 1.4561770158473784, 1.456573732633814, 1.4582741912447947, 1.4593923380183387, 1.459269646217738, 1.4596258773726876, 1.4615636429674816, 1.4639146760144253, 1.4653045965672906, 1.4660609299902378, 1.4671050895110165, 1.4683226810778869, 1.4692771572513814, 1.4704897301629183, 1.4727335077508437, 1.4757395627317091, 1.478532055334199, 1.4803690158756129, 1.4811057415134836, 1.4813272570420346, 1.481961202282185]",50,0.7594235612668722,,0.6856517207637536,0.8235947934651917,1.481961202282185,,0.98797413485479,,,,6.617357969284058,6.719041109085083,True,0.1066901683807373,0.0049932003021240234,0.0,0.1066901683807373,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M1_standard.npz,6.628018379211426,2026-08-02 07:15:21,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
