run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
aec1cf92,4,3,1,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.2170628931802898,1.4283297381408202,1.016124635979647,1.3047412984042617,1.3047412984042617,"[1.3446362397484894, 1.4021248461275557, 1.4278358159330942, 1.4319321037604087, 1.425184509009974, 1.4171133246479657, 1.4123721671104568, 1.4109165291350851, 1.4116472181949256, 1.4142960824827318, 1.4185403979276645, 1.4235364871456502, 1.4281588089208783, 1.431254328679364, 1.4320609605500803, 1.4307453326028698, 1.4284125542716462, 1.4263852014334448, 1.4255770354098662, 1.426227064843976, 1.4279380575937584, 1.429975421095894, 1.4316037457009212, 1.4323307647228416, 1.4320794472925966, 1.4312142020989245, 1.4303161872245718, 1.4298302496515645, 1.4298694424205134, 1.4302957388600237, 1.4309152464635186, 1.4315713950801214, 1.432113129097628, 1.4323778460135375, 1.4322741030255945, 1.4318945213754413, 1.4315053850918436, 1.4313602313362859, 1.4315182249702636, 1.4318482204667249, 1.4321681599794507, 1.432364216323952, 1.4324098078942682, 1.4323273932723848, 1.432171746818636, 1.4320309298911558, 1.4319924976345781, 1.4320821004769002, 1.4322422774159242, 1.4323814143065292, 1.4324422904740333]",50,0.5514544794608037,,0.2554019841395432,0.8326353089887726,1.4324422904740333,,0.6054278488901239,,,,3.8359432220458984,10.985397815704346,True,7.150576114654541,0.0011088848114013672,0.0,7.150576114654541,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_standard.npz,3.850381851196289,2026-08-17 17:07:44,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200001,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
3866c3d3,4,4,1,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531938,1.8050080912531938,"[2.0609848433176348, 2.1086229614611263, 2.1275602624674885, 2.1391478205634433, 2.154348061562768, 2.1698690091834942, 2.1830564438539146, 2.193241337711422, 2.20096608185041, 2.206923010518646, 2.2104898219535083, 2.210755371610816, 2.2080897725509523, 2.2041343026140736, 2.200645969033931, 2.1985559716147756, 2.1978488046784554, 2.1979969265654504, 2.198383651078006, 2.198899470876777, 2.2001010612534078, 2.202310640021917, 2.2050084174521123, 2.2074276276683555, 2.209261362587083, 2.2105733524692988, 2.2113956238013444, 2.211749973842029, 2.211800125939978, 2.2115834341101905, 2.2109916453909157, 2.21019100321136, 2.2095619384889016, 2.2092584132377446, 2.20924313855008, 2.209495346020025, 2.2099010579822114, 2.2103088968823816, 2.210738307361644, 2.21122880673295, 2.2116785504761887, 2.2119850224286406, 2.2121118463143663, 2.2120522737368895, 2.211894414361446, 2.2117673287737425, 2.21168158557382, 2.2115918294996955, 2.2115114935954026, 2.2114719192608416, 2.2115022451980573]",50,0.6016693637510646,,0.8129883078897269,1.1677614408072134,2.2115022451980573,,0.7371674150660191,,,,3.848623275756836,11.288081645965576,True,7.4411327838897705,0.0015859603881835938,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,3.867729425430298,2026-08-17 17:07:44,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500001,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
426fad6a,4,3,1,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.5888714198232621,0.5888714198232621,"[0.9238306813234666, 0.9321880707030811, 0.9374734966543985, 0.9447906453712499, 0.9503134012927958, 0.9538147746614427, 0.9549815481961871, 0.9541471853998799, 0.952859100524659, 0.9511434233245467, 0.9497314476474022, 0.9496544162009488, 0.9504392951460823, 0.9516368324560232, 0.9531815083882074, 0.9545024741707141, 0.9551827077660568, 0.9553905833578481, 0.9552840484239489, 0.9549088109226656, 0.9544670196333996, 0.9541370624906572, 0.953912825735803, 0.9538167703182411, 0.9539609030794506, 0.9543203299646663, 0.9547070324273262, 0.9550166911013644, 0.9552796735583876, 0.9554608226345587, 0.95548742449927, 0.9554019297723251, 0.9552638891132512, 0.9550976881205804, 0.9549949243295018, 0.955012192075579, 0.9550882497994295, 0.955193917901276, 0.9553295527850788, 0.9554400605067002, 0.9554988510639997, 0.9555146117498362, 0.9554772999522667, 0.9554135604250025, 0.9553714050439067, 0.9553507386527182, 0.9553465911177259, 0.9553739135540651, 0.9554207684629615, 0.95546685360363, 0.9555046136236235]",50,0.2944357099116309,,0.7332663876007228,0.725112695852367,0.9555046136236235,,0.4777523068118115,,,,4.0363006591796875,11.292006731033325,True,7.257195711135864,0.0014750957489013672,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,4.055793285369873,2026-08-17 17:07:44,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300001,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
066728d1,5,4,1,50.0,False,True,"[1, 1, 1]",2.8546376797184614,5.709275426058966,2.854637713029483,1.8338104881739712,1.6961754555756605,1.6296542179834583,1.1131773897822979,1.1131773897822979,"[1.2517129505908908, 1.2851592680956982, 1.2947660491388564, 1.2909440635278728, 1.285085608485551, 1.282271209845838, 1.2831119874685164, 1.2864221014549848, 1.2904706472931824, 1.2936442719543664, 1.294892612214705, 1.2941848589356972, 1.2925612496356866, 1.291345337813341, 1.291278641330119, 1.2922000023539144, 1.2933997178424377, 1.294249954918667, 1.2945783176386985, 1.2945702777913233, 1.2944687834935749, 1.29440424317358, 1.2944063614441204, 1.2944739959311826, 1.294598856455992, 1.2947530251038328, 1.2948991098639149, 1.2950200887507675, 1.2951230948106727, 1.2952196560658096, 1.2953081894649747, 1.2953672412304589, 1.2953714710607853, 1.2953260046164963, 1.295278987129513, 1.2952867125761114, 1.2953666235045742, 1.2954878357002213, 1.2955979823285715, 1.2956543743844262, 1.2956419719287235, 1.2955800543344833, 1.2955162042027761, 1.295499384053848, 1.295546389045697, 1.295631773800776, 1.2957081897405638, 1.2957379918828522, 1.295715048786307, 1.2956651972117856, 1.295626976977566]",50,0.38995400281134274,,0.3648991743905361,-0.6680544820117849,1.295626976977566,,0.4538673983681695,,,,4.291348218917847,19.89669108390808,True,15.606212615966797,0.0008566379547119141,0.0,15.606212615966797,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000000_2870a2ee8414_noseed_L2_M2_standard.npz,4.305349588394165,2026-08-17 17:07:45,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
43fd7a0e,4,3,2,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.5888714198232621,0.5888714198232621,"[0.9785530096173582, 1.1253653359881972, 1.2037091847784487, 1.2296468508089249, 1.2333270198637618, 1.227658648257731, 1.2218143541508895, 1.223292196227795, 1.2333258162049607, 1.2464711854159742, 1.2565383224635398, 1.2597503926657103, 1.2561960882737986, 1.2496365743182083, 1.2450020648483404, 1.2452691647135583, 1.2504518877427635, 1.2584432256228113, 1.2663611779732178, 1.2717641679066538, 1.273481662606108, 1.2718803907229619, 1.2684890919626772, 1.2651730053901853, 1.263317095092079, 1.2634156875037863, 1.2651261779343619, 1.2676060328402208, 1.2699302133491392, 1.2714435338315977, 1.2719548781471426, 1.271726053173826, 1.2712738035782962, 1.2710816058667431, 1.2713663732158824, 1.2720120829163648, 1.2726845349302653, 1.2730450048838153, 1.2729462013577042, 1.272512927311595, 1.2720658168977803, 1.2719293508519076, 1.2722408919019061, 1.2728809291182617, 1.2735601246007966, 1.273993752617987, 1.2740516831334623, 1.2738049637070397, 1.273460234894444, 1.2732329593183374, 1.2732345529492035]",50,0.2944357099116309,,1.3687262662518829,1.360572574503527,1.2732345529492035,,0.6366172764746014,,,,8.143044710159302,15.39875078201294,True,7.257195711135864,0.0014777183532714844,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,8.167457580566406,2026-08-17 17:07:48,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300101,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
dc3946b9,4,3,2,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.2170628931802898,1.4283297381408202,1.016124635979647,1.3047412984042617,1.3047412984042617,"[1.2786393606506614, 1.4403172867136438, 1.4921269372731836, 1.4932253180848654, 1.4971764902040927, 1.5044996415971477, 1.5081310395387053, 1.5082408750404075, 1.5075919742343717, 1.5051806610551446, 1.5002546210647278, 1.4960894983370019, 1.4962492071686677, 1.5008549213027065, 1.5074381765703015, 1.5130101083572731, 1.5160557172323923, 1.517557755788137, 1.5196865030508475, 1.523388104133073, 1.527632341037493, 1.5306627542648312, 1.531568995679719, 1.5306861225419361, 1.528895860911808, 1.527053954135201, 1.5259380893455792, 1.5261557768569596, 1.527792836343791, 1.5302056569054354, 1.5323719821027075, 1.5336189537594247, 1.5340150756185178, 1.5340286328689683, 1.5339470438919731, 1.5337574345041205, 1.5334523775669013, 1.5331822101352488, 1.5330755205541449, 1.533130620600666, 1.5333618368955768, 1.5338599284412793, 1.5345746481315676, 1.5351791852839551, 1.535338995214701, 1.5350693611313977, 1.5346771964722377, 1.5344060420998369, 1.5343059858017847, 1.534384421444789, 1.534650717864465]",50,0.5514544794608037,,0.45981883892040676,1.0370521637696362,1.534650717864465,,0.6486266770348542,,,,8.409361839294434,15.558813333511353,True,7.150576114654541,0.001111745834350586,0.0,7.150576114654541,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_standard.npz,8.423354625701904,2026-08-17 17:07:49,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200101,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
b99026f2,4,4,2,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531938,1.8050080912531938,"[2.048830796190403, 2.1222014935615983, 2.129512552276906, 2.1826929371467556, 2.212345286331238, 2.193786737968095, 2.1787068421606355, 2.191404461643383, 2.2113842375459383, 2.2183268888790635, 2.214534512436599, 2.2123396538401847, 2.2138793393167675, 2.2130198130660528, 2.2081507105004086, 2.2055563715231155, 2.209697741475715, 2.2169767826567575, 2.220679775341659, 2.2189883227444955, 2.2163371999388266, 2.2167739958109327, 2.219372065200428, 2.2211968563673348, 2.2218477302292734, 2.2231223439419554, 2.2252865552473393, 2.2263011557982995, 2.2250908318137146, 2.223457021119213, 2.2235087137407334, 2.2247699011940014, 2.225388471284339, 2.2250629959390498, 2.2250103897091367, 2.2255758813220345, 2.2257911442533223, 2.2253424292557087, 2.2252445896448205, 2.226060299096116, 2.2269573213655196, 2.2271569141501186, 2.2270534052740327, 2.2272291525020136, 2.227446492864691, 2.227353334923559, 2.2272827162786686, 2.2275965240054427, 2.2279546044537843, 2.227938367161213, 2.227781920566225]",50,0.6016693637510646,,0.845547658626062,1.2003207915435485,2.227781920566225,,0.7425939735220749,,,,8.755162954330444,16.194941759109497,True,7.4411327838897705,0.0013413429260253906,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,8.77842664718628,2026-08-17 17:07:49,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500101,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
b2143673,5,4,2,50.0,False,True,"[1, 1, 1]",2.8546376797184614,5.709275426058966,2.854637713029483,1.8338104881739712,1.6961754555756605,1.6296542179834583,1.1131773897822979,1.1131773897822979,"[1.3962139941137663, 1.548826816787743, 1.6606036177709518, 1.714582749834526, 1.731517395700152, 1.7239991018822072, 1.708164537655882, 1.7009832799401248, 1.7053174724110634, 1.7209975386085736, 1.746734710559454, 1.7741618951195843, 1.7921518173072926, 1.7953450775781952, 1.7902592425348807, 1.789027522160718, 1.7978401328267897, 1.8149707399077535, 1.835313146529134, 1.854953290142497, 1.87337053784587, 1.892460104011479, 1.9135068751387463, 1.935292042434342, 1.9551126103474963, 1.9708683517393997, 1.9816638007951526, 1.9874249094018148, 1.9885812817168902, 1.9857987839916438, 1.9805082526484612, 1.9753929193041662, 1.972985045451558, 1.9736903152942424, 1.9761178254467242, 1.978944159535553, 1.981795735925324, 1.9847250458085295, 1.9875686686242091, 1.9899320283272763, 1.9916809909573423, 1.9933735017885383, 1.9957815598601667, 1.9989115128236614, 2.0019508193891746, 2.0041112554716953, 2.005191598099507, 2.0054926772086445, 2.005412256649517, 2.005160312158142, 2.0049221688199754]",50,0.38995400281134274,,1.7834895580753551,0.7505359016730342,2.0049221688199754,,0.7023385780494955,,,,9.630147218704224,25.23422908782959,True,15.606212615966797,0.0021164417266845703,0.0,15.606212615966797,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000000_2870a2ee8414_noseed_L2_M2_standard.npz,9.657042741775513,2026-08-17 17:07:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,101,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
2dfc79bf,4,3,3,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.5888714198232621,0.5888714198232621,"[0.9775198268953461, 1.1808919811883491, 1.2545215751112175, 1.2460809451388546, 1.2501574527926316, 1.272598804103052, 1.299760042740457, 1.318430540731699, 1.3237560125418857, 1.322612852494018, 1.3254600989648813, 1.3374816459760608, 1.3577546566731813, 1.3825990058649704, 1.4078920111808668, 1.429641115353932, 1.4456611375143051, 1.4569374813120717, 1.465902284791243, 1.4735364627052232, 1.4787297182638834, 1.4798813023567916, 1.4768961438901185, 1.4714666886423238, 1.4659456937181325, 1.4625561321734923, 1.4627317910415094, 1.466279942379168, 1.4715194230808286, 1.4764399937105825, 1.479800356571674, 1.4813801134288433, 1.4817719866544206, 1.4820242264512515, 1.4828826733639031, 1.484221987051662, 1.485371497674507, 1.4857692744194033, 1.4852568210179173, 1.4841684233366848, 1.4831806950260422, 1.4828931067508269, 1.4835635582846416, 1.4850275654587497, 1.4867095230870342, 1.488002737706201, 1.488681146451412, 1.4888552732281592, 1.4887362250604583, 1.4885153965043538, 1.4882994266037233]",50,0.2944357099116309,,1.7988560135609224,1.7907023218125666,1.4882994266037233,,0.7441497133018613,,,,14.665961503982544,21.921687841415405,True,7.257195711135864,0.0014564990997314453,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,14.684473991394043,2026-08-17 17:07:55,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300201,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
fe88683e,4,3,3,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.2170628931802898,1.4283297381408202,1.016124635979647,1.3047412984042617,1.3047412984042617,"[1.4837712955840987, 1.6182390152903547, 1.7400587813152417, 1.78085716481517, 1.78581857705089, 1.8075106667414658, 1.8392813496133282, 1.881242690272225, 1.9245755203905743, 1.9564725517569077, 1.9670522420141077, 1.9599871166316634, 1.9523683214106224, 1.9557586070497075, 1.9672319223169468, 1.9780063892731363, 1.9828047706193208, 1.983023793121852, 1.9833678372294474, 1.9862885376590915, 1.9901899465503392, 1.9916027901206044, 1.9886627587597734, 1.983221359002893, 1.979313550230304, 1.979458659034385, 1.982834001222395, 1.9866931883511985, 1.988947054825573, 1.9894617570136233, 1.9894763255753176, 1.9902791860118967, 1.9921101870994158, 1.9940432184152657, 1.995044871320507, 1.9952243520811743, 1.995801299142219, 1.9975942191519036, 1.9999802383532423, 2.0016929024349523, 2.0021652930988436, 2.001818680700599, 2.0014838347521633, 2.0017457400370073, 2.0025157126766153, 2.0031832125884725, 2.003386479457414, 2.0034586065823454, 2.003903666526867, 2.0047480318336373, 2.0056557326248656]",50,0.5514544794608037,,1.401828868441208,1.9790621932904373,2.0056557326248656,,0.8476989571533666,,,,14.876695156097412,22.026353359222412,True,7.150576114654541,0.0009062290191650391,0.0,7.150576114654541,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_standard.npz,14.89568018913269,2026-08-17 17:07:55,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200201,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
