run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
2db27886,4,4,1,50.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,1.9999999999815885,"[1.9999999999815885, 1.999992691986466, 1.9999975597450552, 1.9999980436806197, 1.9999954955254373, 1.9999957393742895, 1.9999983112612425, 1.9999997826735443, 1.9999989711674164, 1.9999975502687517, 1.99999749113798, 1.9999987157332175, 1.9999998195420998, 1.9999998223853261, 1.999999024531347, 1.9999985051049334, 1.999998828652737, 1.999999577019556, 1.9999999927752432, 1.9999997726861412, 1.999999305423817, 1.9999991669318922, 1.999999485962324, 1.9999998911695742, 1.9999999851787988, 1.99999975357427, 1.9999995303023832, 1.999999583376473, 1.999999831783526, 1.9999999944261586, 1.9999999275627436, 1.9999997641835432, 1.9999997244975665, 1.999999848229124, 1.999999979777238, 1.999999979061388, 1.9999998821537182, 1.9999998323894848, 1.999999892380279, 1.9999999800378785, 1.999999991184682, 1.9999999333863838, 1.9999998989312904, 1.999999934019899, 1.999999987980169, 1.9999999930506154, 1.9999999557926011, 1.9999999376841469, 1.9999999638667352, 1.9999999956558672, 1.9999999927253223]",50,0.6666666666605295,,0.0,0.0,1.9999999999815885,,0.6666666666605295,,,,0.9514482021331787,1.0385959148406982,True,0.08926606178283691,0.0014755725860595703,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,0.9588577747344971,2026-08-03 16:41:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
3a1f0144,6,6,1,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999999466,2.999999999999466,2.999999999999466,"[2.999999999999466, 2.9999999999994666, 2.9999968537727897, 2.999995798910822, 2.9999986583509144, 2.999999143088911, 2.9999968045871483, 2.999997697797039, 2.999999467725125, 2.999999537345973, 2.9999989043499378, 2.9999988625438294, 2.999998887140916, 2.99999901434617, 2.9999995318051593, 2.9999999176202503, 2.9999996151437522, 2.999999131573876, 2.9999992500714896, 2.999999716785566, 2.9999999229082484, 2.999999802578839, 2.999999669758333, 2.9999996258434276, 2.9999996509959668, 2.999999801213372, 2.9999999680874136, 2.999999933252252, 2.999999759737968, 2.9999997290604057, 2.999999867846306, 2.9999999652630365, 2.9999999460803957, 2.9999998969309027, 2.999999868166625, 2.9999998762885998, 2.9999999422498633, 2.9999999965894637, 2.9999999597298226, 2.999999906099753, 2.999999926819858, 2.999999975403223, 2.999999983585458, 2.9999999719150474, 2.999999956882199, 2.9999999473815424, 2.9999999709009453, 2.9999999991306128, 2.9999999853161565, 2.9999999632985492, 2.9999999730172355]",50,0.697188008366132,,0.0,0.0,2.999999999999466,,0.697188008366132,,,,1.4401195049285889,1.5856096744537354,True,0.14705324172973633,0.0015485286712646484,0.0,0.14705324172973633,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_standard.npz,1.4467196464538574,2026-08-03 16:41:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
887640dc,7,7,1,50.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.3073573145696438,3.307357314569645,3.307357314569646,"[3.307357314569646, 3.3073948268580544, 3.307422205507945, 3.3074324496467176, 3.307429842925202, 3.3074229991225605, 3.3074177170259866, 3.307416339009117, 3.307418680022823, 3.307423583928211, 3.307429505246305, 3.307434619379169, 3.3074374937157915, 3.307437783332082, 3.307436324004498, 3.3074345072107816, 3.307433472502817, 3.307433666792571, 3.307434976755051, 3.3074370324451547, 3.307439365486063, 3.3074414464135367, 3.307442795049376, 3.307443225759127, 3.307442994662129, 3.307442630331641, 3.3074426255260327, 3.3074431739407095, 3.3074441741918843, 3.3074454034228626, 3.3074466397900775, 3.3074476861637265, 3.3074484049783894, 3.307448784472214, 3.3074489750523726, 3.3074492196179213, 3.3074497025781993, 3.3074504489763434, 3.3074513440714917, 3.30745224078558, 3.3074530388090326, 3.3074536973240036, 3.3074542224394747, 3.307454674415638, 3.3074551556803815, 3.3074557520000125, 3.307456471366114, 3.3074572427146953, 3.3074579866203853, 3.307458661368507, 3.3074592717006768]",50,0.7182100574526916,,0.00010195713103167137,0.00010195713103300363,3.3074592717006768,,0.7182321979806029,,,,1.6368331909179688,1.7604999542236328,True,0.12511658668518066,0.0014367103576660156,0.0,0.12511658668518066,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_standard.npz,1.64821457862854,2026-08-03 16:41:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
62f076a3,4,4,2,50.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,1.9999999999815885,"[1.9999999999815885, 1.9999707663716462, 1.9999902381200503, 1.9999921761208794, 1.9999819473852494, 1.9999829350493774, 1.999993237152179, 1.999999131502591, 1.9999958851643702, 1.9999901834981226, 1.999989927024201, 1.999994816738803, 1.9999992537375442, 1.9999993047685272, 1.9999961164686573, 1.9999939920660899, 1.999995255187357, 1.9999982637560145, 1.9999999660084808, 1.999999106564901, 1.9999972165454374, 1.999996634435364, 1.9999979037903406, 1.9999995465324532, 1.9999999457739177, 1.9999990246400676, 1.9999981141356051, 1.9999983054588222, 1.9999993018056963, 1.9999999736550338, 1.9999997215448564, 1.9999990601451343, 1.9999988789859808, 1.9999993661996371, 1.9999999086587692, 1.9999999239563648, 1.999999533602729, 1.9999993159207632, 1.9999995454993913, 1.9999999072339667, 1.9999999704786848, 1.9999997401989873, 1.9999995834404125, 1.999999714217222, 1.999999941811873, 1.999999979014606, 1.9999998289716308, 1.9999997411979333, 1.9999998402270027, 1.9999999779089739, 1.999999975728969]",50,0.6666666666605295,,0.0,0.0,1.9999999999815885,,0.6666666666605295,,,,2.189398765563965,2.2775187492370605,True,0.08926606178283691,0.001132965087890625,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,2.1958253383636475,2026-08-03 16:41:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
9c6bd5bd,8,8,1,50.0,False,True,"[1, 1, 1]",,7.999999999999744,7.999999999999744,,,3.9999999999989617,3.9999999999989617,3.9999999999989617,"[3.9999999999989617, 3.999984990025307, 3.9999958121334593, 3.9999945766841125, 3.9999946457806836, 3.999995244291941, 3.999994683766739, 3.999995784314835, 3.9999979699897916, 3.9999994055878103, 3.9999986980681683, 3.9999969002814786, 3.999996424172236, 3.999997695847865, 3.9999993199492625, 3.9999999279489935, 3.9999993741579947, 3.99999860731737, 3.99999840048699, 3.9999987043022327, 3.999999148675535, 3.999999541438819, 3.9999997852602114, 3.999999733477315, 3.99999940335896, 3.9999991210581323, 3.999999232780114, 3.999999659201444, 3.999999971807543, 3.999999916306032, 3.9999996672534546, 3.9999995408632536, 3.9999996196829506, 3.9999997767482753, 3.999999891174685, 3.999999933484872, 3.999999893983954, 3.999999799155396, 3.999999753123661, 3.999999830881847, 3.9999999600976848, 3.9999999958900645, 3.999999921098144, 3.9999998517294664, 3.9999998699670556, 3.9999999313883237, 3.999999969725298, 3.999999975719725, 3.9999999568304117, 3.9999999290586006, 3.999999926431277]",50,0.7078393204740686,,0.0,0.0,3.9999999999989617,,0.7078393204740686,,,,2.634782314300537,2.7818665504455566,True,0.1484682559967041,0.0013725757598876953,0.0,0.1484682559967041,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L1_M1_standard.npz,2.6464266777038574,2026-08-03 16:41:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
301e5605,6,6,2,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999999466,2.999999999999466,2.999999999999466,"[2.999999999999466, 2.999999999999467, 2.9999496949594358, 2.999999041958598, 2.9999774582495444, 2.999965315754178, 2.99998499325716, 2.9999997156925255, 2.9999930225369726, 2.9999814949067045, 2.9999835940891217, 2.9999943316321414, 2.999999996228293, 2.9999957778362276, 2.9999896115334757, 2.99999013222187, 2.9999959627151838, 2.9999999006912, 2.9999982223209365, 2.9999943807344898, 2.999993796327225, 2.999996939586904, 2.9999997705021033, 2.9999992831092532, 2.9999969090332006, 2.9999961532706774, 2.999997901330081, 2.9999997835893253, 2.999999639038334, 2.999998171164011, 2.9999976475657983, 2.9999987336373173, 2.9999998922791473, 2.9999997231131537, 2.9999987858161896, 2.999998578601117, 2.9999993576567516, 2.9999999848344285, 2.9999997018760114, 2.9999991394134695, 2.999999208521947, 2.999999771810351, 2.999999989591656, 2.9999996574036207, 2.999999406433207, 2.999999642892439, 2.9999999707437146, 2.999999912263368, 2.999999655139177, 2.999999664387023, 2.999999909629662]",50,0.697188008366132,,0.0,0.0,2.999999999999466,,0.697188008366132,,,,2.993816375732422,3.139636754989624,True,0.14705324172973633,0.0012178421020507812,0.0,0.14705324172973633,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_standard.npz,3.003627061843872,2026-08-03 16:41:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b264d3d8,3,3,3,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0255097560441095,1.0255097560441095,1.0255097560441095,"[1.0255097560441095, 1.0255751671971522, 1.0256372762585273, 1.0256966249432664, 1.0257533885662315, 1.025807706654647, 1.0258597221424093, 1.0259095974198058, 1.025957512748464, 1.0260036829757972, 1.02604835887407, 1.02609182027988, 1.0261344030217792, 1.0261764698660374, 1.026218411141209, 1.0262606344987129, 1.0263035490760706, 1.0263475503133463, 1.0263930116598234, 1.0264402677884519, 1.026489607219014, 1.0265412815081676, 1.026595508916712, 1.0266524714996945, 1.0267123057393557, 1.0267751238756486, 1.0268410151115592, 1.0269100592956737, 1.0269823384285646, 1.027057939238953, 1.0271369579046574, 1.0272195054477369, 1.0273057112081105, 1.0273957077680775, 1.0274896328128809, 1.0275876331129161, 1.0276898593710988, 1.0277964781780824, 1.0279076557256195, 1.0280235498276322, 1.0281443142574131, 1.0282701017415055, 1.0284010630976952, 1.028537350599506, 1.0286791214520752, 1.0288265281431919, 1.0289797130384795, 1.0291388146402785, 1.0293039872520975, 1.0294753919168058, 1.0296531771162498]",50,0.683673170696073,,0.004143421072140274,0.004143421072140274,1.0296531771162498,,0.6864354514108332,,,,3.2300641536712646,3.331108331680298,True,0.10249590873718262,0.0014386177062988281,0.0,0.10249590873718262,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_standard.npz,3.237837076187134,2026-08-03 16:41:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
0a94ec2a,5,5,1,50.0,False,True,"[1, 1, 1]",,4.2838136261404,4.2838136261404,,,2.209391952033122,2.209391952033122,2.2093919520331213,"[2.2093919520331213, 2.209729461688266, 2.210052620398192, 2.2103621298078004, 2.210659760884384, 2.2109470801309006, 2.2112241054004067, 2.211489951729939, 2.211743866864783, 2.2119856941825358, 2.2122158270117245, 2.2124347697967535, 2.212642757602725, 2.2128397260615573, 2.213025492595331, 2.213199952945577, 2.2133632093236337, 2.213515583393335, 2.2136575014152027, 2.213789336905758, 2.2139113321335877, 2.214023643583932, 2.2141264786399333, 2.2142201708588045, 2.2143051840833214, 2.2143820294311882, 2.214451181804693, 2.214513044250655, 2.214567988313932, 2.2146164140986375, 2.21465879675049, 2.2146956694013054, 2.214727561485085, 2.214754950569589, 2.2147782502991933, 2.2147978556197097, 2.2148141806151718, 2.214827661439102, 2.21483872612614, 2.2148477598395724, 2.2148550876662, 2.2148609914945516, 2.2148657457475, 2.214869621889259, 2.214872870054642, 2.2148756988228113, 2.214878268029049, 2.2148807027156807, 2.214883106613577, 2.214885579282154, 2.2148882048459524]",50,0.7085926722364086,,0.005496252812830171,0.005496252812830171,2.2148882048459524,,0.7103554216953023,,,,1.5546541213989258,1.6502315998077393,True,0.0971977710723877,0.0016050338745117188,0.0,0.0971977710723877,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L1_M1_standard.npz,1.5642211437225342,2026-08-03 16:41:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
687d5939,4,4,3,50.0,False,True,"[1, 1, 1]",,3.9999999996057647,3.9999999996057647,,,1.9999999999815885,1.9999999999815885,1.9999999999815885,"[1.9999999999815885, 1.9999342204519428, 1.9999780072271367, 1.999982411065332, 1.9999592467357885, 1.9999616047749424, 1.9999849032356465, 1.9999981185425442, 1.999990685009307, 1.9999778313877288, 1.9999773662906886, 1.999988448298778, 1.9999983931744394, 1.9999984184567594, 1.9999912249822556, 1.999986502520089, 1.9999893727706, 1.9999961237841002, 1.9999999292783657, 1.9999980211384205, 1.9999938128157149, 1.9999924874566692, 1.9999952716398148, 1.9999989372080522, 1.9999998988473429, 1.9999979075112473, 1.9999958441353645, 1.999996165924527, 1.9999983330986906, 1.9999999069221774, 1.999999467646873, 1.999998010767101, 1.9999974916983723, 1.9999984756973297, 1.9999997234636904, 1.999999886564886, 1.9999990714243217, 1.9999985013024904, 1.99999890344052, 1.9999997154282982, 1.9999999679364422, 1.999999516124548, 1.9999991025091892, 1.9999992977059757, 1.9999998086646458, 1.9999999827966846, 1.9999996984871595, 1.9999994447746297, 1.9999995907096468, 1.9999999105821658, 1.9999999785201552]",50,0.6666666666605295,,0.0,0.0,1.9999999999815885,,0.6666666666605295,,,,3.9522461891174316,4.040252208709717,True,0.08926606178283691,0.0012466907501220703,0.0,0.08926606178283691,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L1_M1_standard.npz,3.9607930183410645,2026-08-03 16:41:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
51951b8c,7,7,2,50.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.3073573145696438,3.307357314569645,3.307357314569646,"[3.307357314569646, 3.307407142562718, 3.307427119897174, 3.307409135554824, 3.3073965058042902, 3.3074059745095417, 3.307424033128872, 3.3074354172675853, 3.307434375192851, 3.3074262492101765, 3.307421047756955, 3.307423551211113, 3.3074311499753426, 3.3074382859057008, 3.3074410919937307, 3.3074396293871815, 3.307437034201201, 3.3074365229381666, 3.3074390189591423, 3.307443064280581, 3.3074465084022306, 3.307448190587083, 3.307448492634129, 3.307448675077659, 3.3074498165239063, 3.307452118376876, 3.3074550148264015, 3.3074577930583438, 3.3074600815193227, 3.307461996250625, 3.307463966481425, 3.307466442593978, 3.3074695966548475, 3.307473247195694, 3.307477038688954, 3.307480725762517, 3.3074843885650678, 3.307488386785365, 3.3074930705339014, 3.3074985051975005, 3.3075044708058496, 3.307510711831355, 3.307517209814343, 3.30752421218239, 3.30753201455283, 3.307540719482177, 3.3075502114374244, 3.3075603512347382, 3.3075711816304794, 3.307582920452187, 3.3075958045912603]",50,0.7182100574526916,,0.00023849002161524524,0.0002384900216165775,3.3075958045912603,,0.7182618468167774,,,,3.832233190536499,3.956279993057251,True,0.12511658668518066,0.0010542869567871094,0.0,0.12511658668518066,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_standard.npz,3.838667869567871,2026-08-03 16:41:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
