run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
495c0e6f,3,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.40918683189644245, 0.4233319929846161, 0.437658501562013, 0.45215342223381916, 0.4668025108779255, 0.4815902511923833, 0.4964999746833418, 0.5115141404023696, 0.5266148313201582, 0.5417845994583523, 0.5570077540252723, 0.5722721029344691, 0.5875707828197306, 0.6029033396643825, 0.6182747357662426, 0.633691869717496, 0.6491590427349058, 0.6646747697867434, 0.6802310264386419, 0.6958142704637159, 0.7114069988708636, 0.7269891801504109, 0.7425393582406428, 0.7580354944767924, 0.7734556907525528, 0.788778883236919, 0.8039855764154699, 0.8190585730259843, 0.8339836155962085, 0.8487497224247958, 0.8633489645275675, 0.8777754909131116, 0.8920239285201852, 0.906087612688851, 0.91995729577137, 0.9336208287403105, 0.9470639074602973, 0.9602716044561448, 0.9732302412871043, 0.9859290950257146, 0.9983614666711977, 1.0105247385387546, 1.0224193386124405, 1.0340469595541726, 1.0454087112967574, 1.0565039615774623, 1.0673301974869607, 1.0778838179119905, 1.088161473499291, 1.0981614365517656, 1.1078845319634927]",50,,,,,1.1078845319634927,,0.7385896879756618,,,,0.9784634113311768,0.9784634113311768,False,,0.0,0.0,,,0.9862520694732666,2026-08-25 05:20:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
f27e9c41,3,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9668380919431006, 0.9846898369779183, 1.0023729233226832, 1.0198724790365437, 1.0371522997180387, 1.0541418780316365, 1.07077496528519, 1.08699567965243, 1.1027582520187211, 1.118026108311877, 1.1327701580899625, 1.1469670830897414, 1.1605993068224258, 1.1736566613775101, 1.1861380707248392, 1.1980515566153815, 1.20941270593964, 1.2202429984386023, 1.2305687620823187, 1.2404204255356681, 1.2498317754887602, 1.2588390299282655, 1.2674799034892295, 1.275792668032316, 1.283815160555016, 1.2915837932300047, 1.2991324923504164, 1.306491727313942, 1.3136879290165777, 1.3207433556498196, 1.3276762563080884, 1.3345010660849117, 1.3412285181288395, 1.3478657288128897, 1.3544164122048545, 1.3608813059632068, 1.367258769700363, 1.3735453368995354, 1.3797360603696527, 1.3858247000652666, 1.3918039392024912, 1.3976657526551544, 1.4034018664254895, 1.4090041215721543, 1.4144646139768609, 1.4197757128090036, 1.424930106600597, 1.4299209811676736, 1.434742217387493, 1.4393884493514648, 1.4438549827402933]",50,,,,,1.4438549827402933,,0.9625699884935289,,,,1.8690040111541748,1.8690040111541748,False,,0.0,0.0,,,1.8762319087982178,2026-08-25 05:20:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
f502d825,10,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8626800331384362, 0.8969432330043566, 0.9319338211466893, 0.967629368982318, 1.0040055159127337, 1.0410357801009462, 1.0786913607979574, 1.1169410231516137, 1.155751028730375, 1.1950851431447813, 1.2349047385975298, 1.2751689899192646, 1.315835288682093, 1.3568598613148413, 1.3981985074465537, 1.4398077362952173, 1.4816460670183014, 1.5236754008936808, 1.5658622578869208, 1.6081784196668127, 1.6506004523926519, 1.6931077022980814, 1.735679197716153, 1.7782899318248542, 1.820907745712146, 1.8634916580561556, 1.9059918823502529, 1.948351178171077, 1.990506949074312, 2.0323939137431997, 2.073946776156193, 2.11510282244381, 2.1558043974916927, 2.1960008748814475, 2.2356498644874776, 2.274717015014186, 2.313174409532173, 2.3509975562704684, 2.3881617731117677, 2.424639211618907, 2.4603974060617197, 2.495399721775378, 2.5296073342430505, 2.5629821489010998, 2.5954897752475183, 2.627102261112581, 2.657799676031669, 2.687570225278808, 2.71640886147633, 2.7443146706023955, 2.7712879490390536]",50,,,,,2.7712879490390536,,0.3950517389934503,,,,1.8763158321380615,1.8763158321380615,False,,0.0,0.0,,,1.884657859802246,2026-08-25 05:20:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4ce1271e,8,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.44777004147289445, 0.4671688900788059, 0.48707655874321415, 0.5074829658749849, 0.5283772020463213, 0.5497474113516057, 0.5715806473855453, 0.5938627891488004, 0.6165784685066578, 0.6397110380136342, 0.6632425811650452, 0.687154004034704, 0.7114252116261307, 0.7360353447387846, 0.7609631982087862, 0.7861877002079621, 0.8116885655242763, 0.8374469845032227, 0.8634461956781161, 0.8896718102877098, 0.916111527719698, 0.9427541876043221, 0.9695881119848484, 0.9965992667454721, 1.0237696892587473, 1.0510766220553136, 1.078492516487366, 1.1059856874332405, 1.1335214029706187, 1.1610631753358436, 1.1885741242115873, 1.2160182823038483, 1.2433618551638206, 1.2705742293938171, 1.2976285620205172, 1.3245017225178928, 1.351173443106723, 1.377624767211817, 1.4038362684907069, 1.4297865624811308, 1.4554516117463725, 1.4808049647332044, 1.5058187838584742, 1.5304653847696148, 1.554718822707743, 1.5785562573650582, 1.6019587593925115, 1.6249113860126052, 1.647402399560664, 1.669422006521673, 1.6909608760089725]",50,,,,,1.6909608760089725,,0.2992321493556844,,,,1.7214443683624268,1.7214443683624268,False,,0.0,0.0,,,1.7285361289978027,2026-08-25 05:20:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b69da481,5,5,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.43134001656921944, 0.44847161573245237, 0.4659669102906094, 0.48381468367183866, 0.5020027580516236, 0.5205178836048447, 0.53934566547721, 0.558470489763263, 0.5778754888304889, 0.59754254336937, 0.6174523382402926, 0.6375844666883592, 0.6579176262071238, 0.6784299127026601, 0.6990992364994405, 0.71990385190583, 0.7408230115613593, 0.7618376723171154, 0.7829311045350683, 0.80408919724411, 0.8253002201315337, 0.846553858402505, 0.8678396233596548, 0.8891450005200691, 0.9104538991277059, 0.9317458529889345, 0.9529959624482376, 0.9741755932045777, 0.9952534620748263, 1.0161969353900886, 1.036973351602672, 1.057551367621565, 1.077902147422146, 1.0980003949173012, 1.1178249082302771, 1.137358514014279, 1.15658725026206, 1.175498852792356, 1.1940809737172955, 1.2123196899636524, 1.2301987772864396, 1.2476999361063896, 1.2648037429221701, 1.281491143214936, 1.2977449542120456, 1.3135512017747517, 1.328899925158353, 1.343785225521383, 1.3582045715513786, 1.3721574958155949, 1.3856441376668274]",50,,,,,1.3856441376668274,,0.44440158360065024,,,,1.2791061401367188,1.2791061401367188,False,,0.0,0.0,,,1.2867381572723389,2026-08-25 05:20:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
b8ebc1cd,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.14060902479168047, 0.15220530950750696, 0.16444164371682782, 0.177327096225164, 0.19086939768694647, 0.20507474479344479, 0.2199477801612661, 0.23549200771635953, 0.2517110753525221, 0.2686111946458882, 0.28620347813729496, 0.3045025163010677, 0.3235201552663501, 0.34326035415019773, 0.36371867994358226, 0.3848837905591156, 0.40673859701944387, 0.42926078905308984, 0.4524230773684106, 0.4761934877208147, 0.500536005851902, 0.5254117643256873, 0.5507807747471207, 0.5766034840458454, 0.6028405417508493, 0.6294496168850752, 0.6563809632662874, 0.6835752598234244, 0.7109650838466094, 0.7384787720468292, 0.7660451385060849, 0.7935977464473788, 0.8210765639821869, 0.848425063619527, 0.8755845104842872, 0.9024906613098594, 0.9290752160426083, 0.9552704044725688, 0.9810142584847868, 1.0062542208096188, 1.0309463227082105, 1.0550499265536435, 1.0785232541264225, 1.1013247895278002, 1.1234192862237617, 1.1447830725630195, 1.1654036403566574, 1.1852734591531267, 1.2043845391583188, 1.2227287648502783, 1.2403025203631803]",50,,,,,1.2403025203631803,,0.8268683469087869,,,,2.905799627304077,2.905799627304077,False,,0.0,0.0,,,2.9131064414978027,2026-08-25 05:20:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
122ae018,8,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.003716803174743, 2.0538619333474486, 2.1053202071919057, 2.158052087648353, 2.2120106280127128, 2.2671408260633217, 2.323378983612776, 2.380652192861428, 2.4388777911759787, 2.4979630410248794, 2.557804953666219, 2.6182900459912464, 2.6792945695204957, 2.7406845743957153, 2.802316598565365, 2.864038031407771, 2.9256881408437203, 2.987099042990881, 3.0480970435269095, 3.1085040096184677, 3.168139063609836, 3.2268204150642457, 3.2843673906232778, 3.340602409974842, 3.3953533211196776, 3.448455499158581, 3.4997541630875784, 3.5491065891860347, 3.5963842144843925, 3.6414747255604727, 3.6842838513283223, 3.7247369480224486, 3.762780319088083, 3.798382210136744, 3.83153334305765, 3.862247075730365, 3.890559253072927, 3.916527266031566, 3.94022878126393, 3.9617601275645855, 3.981234035640528, 3.998776912757492, 4.014526066661141, 4.028626551931543, 4.041227864511494, 4.052480647138269, 4.06253360811259, 4.071530528477387, 4.0796076599506454, 4.086891566639526, 4.093497350090986]",50,,,,,4.093497350090986,,0.724384595662889,,,,3.348019599914551,3.348019599914551,False,,0.0,0.0,,,3.3555078506469727,2026-08-25 05:20:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
96442b03,3,3,4,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.2765089520790812, 0.2979761923694282, 0.3209765225565686, 0.3453567388484354, 0.3709500854302842, 0.39757707948602583, 0.4250730289537411, 0.45336036537221996, 0.48243474710753115, 0.5122603675153977, 0.5427829700395954, 0.5739608191818882, 0.6057717684602778, 0.6382096016528077, 0.6712794775915847, 0.7049950419090338, 0.7393718341027796, 0.7744124884091343, 0.8100885854649039, 0.846329101856114, 0.8830197276106191, 0.9200093921589602, 0.9571181500467857, 0.9941429233607157, 1.0308604853254721, 1.0670281216610684, 1.1023829603481148, 1.1366419460832138, 1.16950528033408, 1.200665712937719, 1.2298231875523267, 1.2567027177444217, 1.2810728572211194, 1.3027628679511791, 1.3216766420400707, 1.3378019625004012, 1.3512129501408492, 1.3620640576554384, 1.3705755535191768, 1.3770137542615912, 1.381670728125575, 1.384847302752872, 1.386839614862413, 1.387928194683201, 1.3883688142684205, 1.3883853816502476, 1.3881653224464157, 1.3878582006008044, 1.387577452236236, 1.3874047864369146, 1.387396180436831]",50,,,,,1.387396180436831,,0.9249307869578874,,,,4.217359781265259,4.217359781265259,False,,0.0,0.0,,,4.225757360458374,2026-08-25 05:20:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
4f47a48b,10,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.6185269365974944, 2.675331527405115, 2.733856401267574, 2.794086639728869, 2.8560048168327756, 2.9195885391664893, 2.9848085573807497, 3.0516271709196987, 3.1199969089684427, 3.189859305614166, 3.2611438473531504, 3.333766973612748, 3.4076314480731433, 3.4826256046067763, 3.558622894159688, 3.6354814262118773, 3.7130440331976966, 3.7911382692634086, 3.869576747258752, 3.948157708285766, 4.026665919224884, 4.104873807778394, 4.182543087027537, 4.2594263898125995, 4.335269644945048, 4.409814467106319, 4.482800959080021, 4.553971163039559, 4.623072029885792, 4.689859484148932, 4.754102217713303, 4.815585630532881, 4.874115998345481, 4.929524465008733, 4.981671069286599, 5.030448180148219, 5.07578346171399, 5.117642620009683, 5.156030794210406, 5.190993282420186, 5.222615092674345, 5.251019359383234, 5.276364291795722, 5.298839100182345, 5.31865845181375, 5.336056267335614, 5.351278855880416, 5.3645776100605405, 5.376201906056397, 5.386392471459779, 5.395375599429125]",50,,,,,5.395375599429125,,0.7691198288566108,,,,4.558276414871216,4.558276414871216,False,,0.0,0.0,,,4.566864013671875,2026-08-25 05:20:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
071a14c2,3,3,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8296918022388947, 0.8651713480783481, 0.9001385439141051, 0.9349102726154424, 0.9694964591916236, 1.0041028324191117, 1.0389928829338804, 1.074267623852497, 1.1098253308063548, 1.1454156600811882, 1.1806967011220448, 1.215277572712476, 1.2487498582204022, 1.280715257719142, 1.3108145674164846, 1.3387578429706715, 1.3643470037201693, 1.3874757386647236, 1.4081007517403634, 1.4262032911226616, 1.4417696130891777, 1.4547983809938014, 1.4653226202450065, 1.4734316310970639, 1.4792852635687184, 1.4831180036366813, 1.4852319669377296, 1.4859789386649103, 1.4857330353539124, 1.4848586912773774, 1.4836811739747198, 1.4824661870206925, 1.4814115127684033, 1.480649213924616, 1.4802546933623226, 1.4802582031568854, 1.4806555089859779, 1.481415661074157, 1.4824858656637259, 1.4837949697909636, 1.4852579325476418, 1.4867828974640651, 1.4882806431921947, 1.4896746703766492, 1.4909094459386543, 1.4919546516188555, 1.4928044851972244, 1.4934726025629257, 1.4939848276875816, 1.4943719154161679, 1.4946641363304534]",50,,,,,1.4946641363304534,,0.9964427575536355,,,,5.889732837677002,5.889732837677002,False,,0.0,0.0,,,5.897383451461792,2026-08-25 05:20:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
