run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
f82b7542,6,11,3,50.0,False,False,"[1, 1, 1]",5.588704840449639,,,,,,,,"[3.054302621366569, 3.076029664147316, 3.0966918250768725, 3.1161706157516535, 3.1344081935077313, 3.1514192868907065, 3.1673147917113376, 3.181970991176639, 3.1959785493144697, 3.210259806241241, 3.225232543695416, 3.2412651578051404, 3.2586903604850006, 3.2778141197249284, 3.2989119666847118, 3.3222199164586645, 3.347926243497537, 3.3761668353460896, 3.407023479579556, 3.4405250039968758, 3.4766503194265432, 3.5153339098070955, 3.556470941521563, 3.5999138144531937, 3.645450024553902, 3.6927580328001977, 3.7413566777316696, 3.790574093361209, 3.83955334875574, 3.8872971454694, 3.932743262183758, 3.9748651578476526, 4.012790108895905, 4.045925426785679, 4.074069974553441, 4.097476515292419, 4.1168295489868525, 4.133124802389634, 4.147479256797049, 4.160928993162732, 4.17427061482231, 4.187980378093551, 4.202213112381247, 4.216862802591954, 4.231656161772441, 4.246252957490354, 4.260332448968712, 4.273653929357161, 4.286086043218801, 4.297606305503855, 4.308278567715589]",50,,,,,4.308278567715589,,0.7708903387656748,,,,8.785621643066406,8.785621643066406,False,,0.0,0.0,,,8.800353765487671,2026-08-17 04:42:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12400201,124,"[(0, 1), (2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0a77753d,5,5,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1926248122250906, 1.1977426555691442, 1.2026251596200639, 1.207266824843345, 1.211662805184791, 1.215808979610776, 1.2197020730751567, 1.2233397412574654, 1.2267206797197636, 1.2298446971387347, 1.2327128380592915, 1.2353274468670081, 1.2376922550576894, 1.2398124286884025, 1.2416946261017918, 1.2433470112323013, 1.2447792473168569, 1.246002451546733, 1.2470291313667998, 1.2478730612762494, 1.248549127002736, 1.2490731392130605, 1.249461592442766, 1.2497314048244492, 1.2498996203089205, 1.2499831073449617, 1.2499982454186964, 1.2499606232754337, 1.2498847622618239, 1.249783873619296, 1.2496696650719818, 1.2495521970302588, 1.2494398021443385, 1.2493390630633245, 1.2492548453471548, 1.2491903892421459, 1.2491474391953976, 1.2491264148975731, 1.2491266025900423, 1.2491463689522373, 1.2491833704062396, 1.2492347621317668, 1.2492974013370448, 1.249368029670494, 1.2494434318566319, 1.24952057551423, 1.2495967213152641, 1.2496695002319471, 1.2497369700065537, 1.2497976502549628, 1.249850522243612]",50,,,,,1.249850522243612,,0.40085007127761774,,,,1.8568665981292725,1.8568665981292725,False,,0.0,0.0,,,1.876208782196045,2026-08-17 04:42:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,False,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1700001,17,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
3ce11d7d,6,7,5,50.0,False,False,"[1, 1, 1]",4.000000000000001,,,,,,,,"[2.2141516453347547, 2.2576000028174037, 2.2988744324645207, 2.337720741113095, 2.3739061118250664, 2.407290114230875, 2.4378216644967634, 2.4655255854804756, 2.4840371866795627, 2.4988108958296675, 2.513748713312072, 2.5288347579671724, 2.5441039089135495, 2.5595668338687245, 2.5752035142176077, 2.590965911384409, 2.606785157116413, 2.622582958168645, 2.6382843103443276, 2.6538287265974194, 2.669178717158875, 2.6843240533561215, 2.6992809093954753, 2.714085678658664, 2.7287850654675054, 2.7434251319469767, 2.7580427462859727, 2.77266105107607, 2.787289757020629, 2.80192952229387, 2.816578206596802, 2.8312370850720048, 2.845915638619058, 2.860633239947127, 2.875417381119859, 2.8902992857339282, 2.9053074257797977, 2.9204616135289476, 2.9357687908279466, 2.951222235071663, 2.9668034772227503, 2.982487286569766, 2.998246495833558, 3.014057190121418, 3.0299018125561576, 3.045770318785947, 3.061658832248377, 3.077566030737344, 3.0934877658661035, 3.1094100629359533, 3.1253027027912768]",50,,,,,3.1253027027912768,,0.781325675697819,,,,16.56582808494568,16.56582808494568,False,,0.0,0.0,,,16.578643321990967,2026-08-17 04:42:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14200401,142,"[(2, 3), (0, 4), (3, 5), (1, 5), (4, 5), (2, 5), (1, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a3b34e93,5,5,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4697199755700512, 1.4872418705847843, 1.5039776883632976, 1.5199154791506666, 1.5350708854348916, 1.5494593888411001, 1.5630732808345946, 1.5758932109604156, 1.5878996642630203, 1.5990777115075525, 1.6094191235088706, 1.6189236148981077, 1.6275995602316224, 1.635464259549506, 1.642543625731675, 1.6488713655565224, 1.6544877799158215, 1.659438262191723, 1.6637718781526656, 1.6675402045833607, 1.6707966275846975, 1.6735961784694058, 1.6759957144317976, 1.6780540931689674, 1.6798319899672698, 1.6813909480510263, 1.6827916356370225, 1.6840913158909507, 1.6853410735614394, 1.6865831935495614, 1.6878493247688147, 1.6891597107674203, 1.6905234723994793, 1.6919398086259299, 1.6933998276181024, 1.694888680100946, 1.6963877135655208, 1.6978765182307902, 1.6993347138067094, 1.700743422862304, 1.7020864517158745, 1.7033511134093902, 1.7045287433484002, 1.7056148736195897, 1.706609141052615, 1.7075148830772218, 1.7083385346153963, 1.7090888519452978, 1.7097760411724767, 1.7104108744104114, 1.7110038914828272]",50,,,,,1.7110038914828272,,0.5487504462741588,,,,3.4082140922546387,3.4082140922546387,False,,0.0,0.0,,,3.42148756980896,2026-08-17 04:42:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1700101,17,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
369f8f8a,6,9,5,50.0,False,False,"[1, 1, 1]",4.854637679718483,,,,,,,,"[2.52200420937747, 2.5642979161716517, 2.6060197544357533, 2.646639287010924, 2.6856637949786992, 2.722684009578878, 2.7574381611756853, 2.789882603081027, 2.8202187455317125, 2.8488095154340836, 2.876009594734273, 2.902045350688585, 2.927018604380265, 2.9509829428438765, 2.9740159256603644, 2.996247432753876, 3.0178428548864122, 3.0389627557845147, 3.0597295049208877, 3.080219352159387, 3.1004785032487967, 3.1205454822293195, 3.140456611061498, 3.1602250048659037, 3.1798118220083897, 3.19911781504686, 3.2179996594397613, 3.2363012934636943, 3.253893206483798, 3.270711257699702, 3.2867753217797646, 3.302172417864644, 3.3170212918924475, 3.3314485618779703, 3.3455778181464426, 3.35951461355976, 3.3733254765060003, 3.387028821712328, 3.4006162076159443, 3.414093940035887, 3.4275061064485413, 3.440910018246846, 3.4543254780989723, 3.467708495879737, 3.4809667180700807, 3.493989144905859, 3.5066658825645645, 3.5189024150613264, 3.530636209013868, 3.541846418821822, 3.5525422198258463]",50,,,,,3.5525422198258463,,0.7317831842873711,,,,18.783409595489502,18.783409595489502,False,,0.0,0.0,,,18.79621148109436,2026-08-17 04:42:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,16400401,164,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
df852139,5,5,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.094676449406443, 2.139784887654151, 2.183524013129118, 2.225664561359653, 2.265994244686331, 2.3043264776934316, 2.34051216479763, 2.374453443359725, 2.4061164913801347, 2.4355361330787604, 2.4628039068112577, 2.488040133808867, 2.5113637071606316, 2.5328759993439007, 2.5526619530419965, 2.5707998247766786, 2.587371422163943, 2.602468861465174, 2.61619765408452, 2.628677399707005, 2.6400407491453413, 2.650431071108202, 2.659998881656818, 2.6688968135929043, 2.677273676885824, 2.685267809628308, 2.693000434779129, 2.7005700305991205, 2.708048259988056, 2.715478108696159, 2.7228744304760015, 2.730226692282783, 2.7375035904622536, 2.7446587513399803, 2.7516368723489064, 2.758379822160045, 2.764832054435246, 2.7709450204618196, 2.7766803407936638, 2.7820117585545163, 2.786925874638447, 2.791421763688594, 2.7955098625500936, 2.799210212373427, 2.8025504309438207, 2.805563479208367, 2.808285390061933, 2.810753131112366, 2.8130025690429052, 2.8150668380921524, 2.8169748759393176]",50,,,,,2.8169748759393176,,0.9034557010709807,,,,6.075057506561279,6.075057506561279,False,,0.0,0.0,,,6.088168382644653,2026-08-17 04:42:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1700201,17,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
c909d573,10,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.9951940147618386, 3.011972610261306, 3.0283728986756584, 3.044337370984078, 3.059809365245279, 3.074734337413903, 3.089061753727677, 3.1027473005875756, 3.1157557506428795, 3.1280640246810747, 3.1396642038783824, 3.1505653986839977, 3.1607935279086554, 3.170388171356381, 3.1793963575558966, 3.1878653197899776, 3.195836107945713, 3.2033400928906137, 3.2103988568521253, 3.2170260943966027, 3.2232306015245915, 3.229019042883547, 3.234398407775626, 3.239377691184697, 3.243968871763767, 3.2481876581940945, 3.2520534946648203, 3.2555889362985497, 3.2588183376731825, 3.2617660540039815, 3.264454399184921, 3.266901766809628, 3.2691216812449055, 3.2711227823483986, 3.272909817904318, 3.274485342539059, 3.275851722704834, 3.277013043413123, 3.27797659507212, 3.278753694496369, 3.279359910581554, 3.2798145595124164, 3.2801396227131363, 3.280358340944902, 3.280493639614364, 3.2805666687681505, 3.2805956788439374, 3.2805953426706274, 3.2805765975094237, 3.280546926998293, 3.280510972036992]",50,,,,,3.280510972036992,,0.46764233386129606,,,,2.839404344558716,2.839404344558716,False,,0.0,0.0,,,2.851902723312378,2026-08-17 04:42:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,3800001,38,"[(0, 1), (1, 9), (3, 5), (5, 7), (7, 9), (4, 6), (6, 8), (3, 4), (2, 8), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
00493667,6,10,1,50.0,False,False,"[1, 1, 1]",5.000000000000002,,,,,,,,"[3.3561727265930634, 3.3901175862315283, 3.4216203557112674, 3.4505915825914872, 3.4770553564861086, 3.501204935586436, 3.523390458232444, 3.5440283362786142, 3.563533290502331, 3.5822780036860866, 3.6005368557883357, 3.618467672928279, 3.6361493789231965, 3.6536304421297956, 3.6709606992565185, 3.6882015588895527, 3.705418221137806, 3.722662610704087, 3.7399587719229723, 3.757299299892626, 3.7746521609446653, 3.7919725311151202, 3.8092148000748955, 3.8263416504779015, 3.8433285837375717, 3.8601629867742466, 3.876837997994374, 3.8933438693512326, 3.9096608464652167, 3.925756456695425, 3.941588061467669, 3.9571085718259105, 3.972272940106318, 3.987043025184852, 4.001389414224525, 4.01528968550022, 4.0287243676293105, 4.0416727643296735, 4.05411054303712, 4.066010237883531, 4.077344141916986, 4.088088095033223, 4.098224468882405, 4.10774324474642, 4.116641025633319, 4.124918668567787, 4.132578978348846, 4.139625546666343, 4.146063387876633, 4.15190054359444, 4.1571498948503685]",50,,,,,4.1571498948503685,,0.8314299789700734,,,,2.3474788665771484,2.3474788665771484,False,,0.0,0.0,,,2.3602330684661865,2026-08-17 04:42:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4700001,47,"[(0, 1), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5e96d7a2,5,8,5,50.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,"[2.320609369718938, 2.375096457870097, 2.4282965521345505, 2.479571717539845, 2.528253130744682, 2.573759244253793, 2.6156401125168482, 2.6535813635714725, 2.6873978264065457, 2.717042065998853, 2.742617251544318, 2.7643803926267685, 2.7827273290268195, 2.7981579511575854, 2.8112271901620205, 2.822493043292381, 2.8324729432538414, 2.8416148348551165, 2.850283324403094, 2.858757699961425, 2.867237115866105, 2.87584961210322, 2.884662379343559, 2.893692432127501, 2.9029165726347315, 2.9122809417897737, 2.9217100178351214, 2.931115056062695, 2.940402000241308, 2.9494783083925253, 2.9582586660290042, 2.9666690549070576, 2.974649166113826, 2.98215345174944, 2.9891515192914193, 2.9956277208460578, 3.001580856483189, 3.007023531016311, 3.011981145816615, 3.016490602194655, 3.0205985694527073, 3.0243591112156567, 3.0278302699978314, 3.0310694026102363, 3.0341275657588835, 3.037044313583604, 3.0398444682534573, 3.04253800045038, 3.0451230015848574, 3.0475905332261197, 3.04993034907105]",50,,,,,3.04993034907105,,0.7624825872677612,,,,16.15074896812439,16.15074896812439,False,,0.0,0.0,,,16.164088010787964,2026-08-17 04:42:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2400401,24,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
366f2ff5,8,13,3,50.0,False,False,"[1, 1, 1]",6.5000000000000115,,,,,,,,"[4.089580097629517, 4.117828254329947, 4.14346614143104, 4.166458328634597, 4.186868039901178, 4.204907516831129, 4.220978055962051, 4.235640670660384, 4.249480933369842, 4.262951504149212, 4.276306574940205, 4.289629697235176, 4.302889830429638, 4.315990599835758, 4.328807918317501, 4.341217238428792, 4.353113335819344, 4.364424424650791, 4.3751199883401695, 4.38521263275874, 4.394753607229323, 4.403822105566411, 4.41251115671963, 4.420912364226508, 4.429102951792944, 4.4371379401076805, 4.445048022284594, 4.452842411504829, 4.4605156024118715, 4.468055890288915, 4.475453499166609, 4.482707449921694, 4.489829928157974, 4.496847603740129, 4.5037995636047015, 4.51073257045101, 4.517695191604979, 4.524731619381698, 4.531877398145099, 4.539157592795949, 4.546587701887129, 4.554176790947601, 4.561931970921736, 4.56986283335413, 4.57798506856422, 4.586321863791752, 4.59490349243621, 4.603765143352279, 4.612943358518491, 4.622472148629746, 4.6323805046441535]",50,,,,,4.6323805046441535,,0.7126739237914069,,,,10.66864013671875,10.66864013671875,False,,0.0,0.0,,,10.687450885772705,2026-08-17 04:42:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,19000201,190,"[(2, 7), (4, 7), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (3, 7), (2, 5), (0, 5), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5a49d039,6,10,2,50.0,False,False,"[1, 1, 1]",5.000000000000002,,,,,,,,"[2.889688602768121, 2.9076504772290916, 2.9235179381147676, 2.9371805467500107, 2.9486863363057565, 2.958241811679519, 2.9660513425650747, 2.9722671027404846, 2.977062515888875, 2.9806546315503932, 2.983284163158492, 2.985200906785484, 2.986655717793163, 2.987886447740682, 2.9891002021754374, 2.9904623749650425, 2.992097316130148, 2.9940977907977278, 2.9965367070396147, 2.999475445755223, 3.0029666877358108, 3.0070545337142947, 3.0117754109155634, 3.017160804180786, 3.0232397961713215, 3.030040209935685, 3.0375878323257273, 3.045904982420738, 3.055008763019562, 3.0649097520113986, 3.0756112658837496, 3.0871088445565285, 3.099390290417074, 3.1124357792246204, 3.1262182944650303, 3.1407042164638876, 3.1558540498580747, 3.171623495697932, 3.187964707510813, 3.2048273552449826, 3.222160045453903, 3.2399115301245534, 3.258031766318375, 3.276472760371225, 3.2951889948669195, 3.3141372907454625, 3.3332762964009564, 3.352565707678591, 3.371965473824085, 3.3914355194498302, 3.410935605644167]",50,,,,,3.410935605644167,,0.6821871211288332,,,,4.7518229484558105,4.7518229484558105,False,,0.0,0.0,,,4.768299341201782,2026-08-17 04:42:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4700101,47,"[(0, 1), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7764ee48,10,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.65668511918606, 3.6994249436974465, 3.740652648501774, 3.7806405853351976, 3.8193804286356006, 3.8567688108592626, 3.892706916463897, 3.9271078144600056, 3.9598977441388494, 3.9910173810771985, 4.020422960383833, 4.048087703945568, 4.074002676343654, 4.098177705150215, 4.12064114530277, 4.14143974086321, 4.16063736454687, 4.178313192106457, 4.1945591509064295, 4.209476592286114, 4.223172536042633, 4.235755723484515, 4.2473324153588825, 4.258002697617502, 4.2678572592554485, 4.276975057502066, 4.285422071460083, 4.29325081494614, 4.300501203542304, 4.30720211103595, 4.313373565720623, 4.319029358588252, 4.324179771263032, 4.328834260643726, 4.333003639439301, 4.336701812530578, 4.339946928649283, 4.342761822447572, 4.345173842335336, 4.347214242429865, 4.348917143985038, 4.350318365869952, 4.351030717491234, 4.350971868773171, 4.350697458726768, 4.350280101404428, 4.349792578522393, 4.349302437467843, 4.348866977939113, 4.348529604312255, 4.348317914507193]",50,,,,,4.348317914507193,,0.6198600020680247,,,,6.835723638534546,6.835723638534546,False,,0.0,0.0,,,6.8486244678497314,2026-08-17 04:42:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,3800101,38,"[(0, 1), (1, 9), (3, 5), (5, 7), (7, 9), (4, 6), (6, 8), (3, 4), (2, 8), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a0c0e8c7,6,11,5,50.0,False,False,"[1, 1, 1]",5.588704840449639,,,,,,,,"[3.0591261743482163, 3.077633177686061, 3.0922119849721232, 3.1058713526992423, 3.1182659333996194, 3.128242996020142, 3.1358238464991017, 3.1423382287705186, 3.148963412916105, 3.1561525805841977, 3.164006746904228, 3.1724566635571336, 3.181353990032339, 3.1905351583293653, 3.1998603323356307, 3.209234995909021, 3.2186214650305796, 3.2280359898072692, 3.2375245650462077, 3.2471262701629438, 3.256844640632245, 3.266639920665935, 3.2764448047332135, 3.2861937024691947, 3.295851776854564, 3.3054188908707336, 3.3148909451610535, 3.3243947509281377, 3.3339842849380266, 3.343702455162486, 3.35360352245473, 3.363791228281903, 3.374456954392269, 3.3857901180359056, 3.3983031859492088, 3.412520987070329, 3.4290181671794744, 3.4483280647686056, 3.4706713162088705, 3.4959441831077798, 3.5234503717083054, 3.5516235179023252, 3.5782171922765755, 3.6008089043860956, 3.6177427637005035, 3.6287532493243995, 3.6355886264499753, 3.641487049179524, 3.6494752357038447, 3.660980462337201, 3.675988022515828]",50,,,,,3.675988022515828,,0.6577531158757843,,,,20.288806438446045,20.288806438446045,False,,0.0,0.0,,,20.304081201553345,2026-08-17 04:42:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12400401,124,"[(0, 1), (2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
57d164d1,10,10,5,50.0,False,False,"[1, 1, 1]",6.653590734329948,,,,,,,,"[2.9279026642580774, 2.9876829543188186, 3.045838693635572, 3.1017640615625828, 3.1551953547926486, 3.206339370052438, 3.255626366260296, 3.3033921090814573, 3.3498414721341883, 3.395094442441688, 3.439228337700391, 3.4823150888671948, 3.524435133587195, 3.5656714234681823, 3.6060984759094197, 3.6457813712286726, 3.684790693023264, 3.72322844574239, 3.7612474274608596, 3.7990411733299982, 3.836801497350259, 3.874674534168856, 3.91274196025742, 3.951029271150922, 3.989520656049433, 4.028171257981156, 4.066914023907062, 4.105664250874467, 4.1443234667394, 4.182785494181531, 4.220942968545148, 4.258694792058681, 4.2959525476072375, 4.3326453263189295, 4.368724030225042, 4.404164442150436, 4.438968051724207, 4.4731604779154575, 4.506786017352689, 4.539899429427033, 4.572556260610035, 4.604803317026447, 4.636670802989186, 4.668167391691111, 4.699278385908822, 4.729968510195806, 4.760188467725925, 4.789885653683282, 4.81901544494466, 4.84755003117806, 4.875482427705517]",50,,,,,4.875482427705517,,0.7327595913812249,,,,31.863386631011963,31.863386631011963,False,,0.0,0.0,,,31.87606692314148,2026-08-17 04:42:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1300401,13,"[(8, 9), (2, 9), (6, 8), (5, 6), (3, 4), (2, 8), (4, 5), (0, 9), (3, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
