run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
f91a25c4,11,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.7924352176184652, 3.0348053769817396, 3.2361890532026805, 3.4164566864679693, 3.5648805153455836, 3.677369033630192, 3.7527191714638755, 3.792983024498167, 3.815184856099414, 3.8248859633651837, 3.819399946115845, 3.7995063246879077, 3.771051932914508, 3.7434955357386084, 3.7268922723152245, 3.727359531807781, 3.7444943234538575, 3.772529759246982, 3.8032935727682347, 3.8293441570703286, 3.846546685452145, 3.8549882035550445, 3.8574178171749267, 3.8566455003128346, 3.8542153969218993, 3.85065732323339, 3.8462956852393804, 3.841849886605064, 3.8385077414916693, 3.83748042589884, 3.8393996855907444, 3.8439733268181473, 3.8500780880272325, 3.856241853657036, 3.861273380891018, 3.864622866935582, 3.8662515440188177, 3.86630124186016, 3.864997554641212, 3.8628036164585886, 3.860506775478574, 3.8590037260096266, 3.8588730602116246, 3.860069548266741, 3.861996744684961, 3.8639073246614024, 3.8653238859680323, 3.8661941860548272, 3.866719143844534, 3.8670509891568874, 3.8671419743001687]",50,,,,,3.8671419743001687,,0.542224056968616,,,,4.690016984939575,4.690016984939575,False,,0.0,0.0,,,4.697987794876099,2026-08-04 10:58:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,9,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42292b10,5,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.110326412415753, 1.1273665237777013, 1.1413321576131468, 1.1614823733836372, 1.1866373819345772, 1.2158645604257254, 1.2434163349696457, 1.2620086211721098, 1.2674757094213445, 1.2631413512373157, 1.2559650387438013, 1.2507923133622278, 1.249680666756971, 1.2519446983638403, 1.255686962909699, 1.2591972168512833, 1.261511034854423, 1.2627719395984673, 1.263859534546838, 1.2654634649383398, 1.2676238769853518, 1.2698227644345932, 1.2712573361459438, 1.271279948614895, 1.2698955014376296, 1.267942210995575, 1.2666757100391306, 1.2669513226803502, 1.2686752433016455, 1.27097801807966, 1.2728614834846153, 1.273764888832251, 1.2737016432807513, 1.2730317264918773, 1.2721837143162225, 1.2715092796660674, 1.2712401603369945, 1.271463630119653, 1.2720870143720922, 1.272849439794305, 1.2734419051934551, 1.2736852970431776, 1.2736247921744233, 1.2734513053696286, 1.2733297847839848, 1.2733042587726573, 1.2733374573747667, 1.2733921315633154, 1.2734570941043395, 1.2735264665749388, 1.2735921583316854]",50,,,,,1.2735921583316854,,0.4349699994302204,,,,2.201846122741699,2.201846122741699,False,,0.0,0.0,,,2.2075576782226562,2026-08-04 10:58:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
edf86bb3,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9543224474278973, 1.0321208158327562, 1.129553189300653, 1.2419382154806609, 1.3602171729800747, 1.467213178241702, 1.545881359293623, 1.5877959443507068, 1.5954493160247076, 1.5786120361858802, 1.551909642727297, 1.5286915065160107, 1.5171928176594727, 1.5195101399538071, 1.5328097689044846, 1.5517600100840354, 1.5709232925661218, 1.5864828977469347, 1.5967733335339296, 1.6018151628623112, 1.602741836573737, 1.6013269289186671, 1.5994293165408806, 1.598346319153848, 1.5984398720843378, 1.5993871258749641, 1.6007523853316077, 1.60234264207537, 1.6041199869313134, 1.605974643729986, 1.6077720544105814, 1.6095516201738884, 1.6114831287116955, 1.613538182585701, 1.6153203085139851, 1.6163299163505056, 1.6163548675033088, 1.615576995604376, 1.6144027818651971, 1.6133086735124675, 1.6127694468447882, 1.6131201755326277, 1.6143495097701257, 1.6160467106087741, 1.617622360922678, 1.618620894678145, 1.6188738879223235, 1.618471501892129, 1.6176938051924203, 1.6169339023148492, 1.6165456900806154]",50,,,,,1.6165456900806154,,0.6832399366359321,,,,4.856346368789673,4.856346368789673,False,,0.0,0.0,,,4.866403102874756,2026-08-04 10:58:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
4f4ce528,12,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.219800829696815, 3.342828233258319, 3.4441511522580694, 3.4914749434798242, 3.489609671385257, 3.4657134530121203, 3.4455664271133273, 3.439498476951825, 3.4473937690419705, 3.4614532325797143, 3.4734368495029813, 3.4809565949314942, 3.486432939017217, 3.491062779732968, 3.4932853635898864, 3.4919974043102724, 3.488550064557426, 3.4854918843093956, 3.4843458906673876, 3.485168223866947, 3.4874632709174582, 3.4908725129870395, 3.4948779634335536, 3.498347756672569, 3.500029299987137, 3.4995456145488046, 3.49766471680745, 3.4955751914100572, 3.494212108646702, 3.494162116173269, 3.495603318899404, 3.4980159462885325, 3.500249989982039, 3.5012991077448583, 3.501018654123235, 3.500010263307264, 3.498980082882666, 3.4983819634519695, 3.49844241669599, 3.499145726534303, 3.500139254390064, 3.5008997309667236, 3.5011400548145866, 3.5009743186190256, 3.5006741899384433, 3.5004193862248387, 3.5003082542184587, 3.5003985456471374, 3.5006357579414313, 3.50087643462404, 3.501041635070502]",50,,,,,3.501041635070502,,0.4436190617169921,,,,5.542968273162842,5.542968273162842,False,,0.0,0.0,,,5.555604934692383,2026-08-04 10:58:41,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,10,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
473c8b07,2,1,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6369202244071628, 0.8376957373642588, 0.9457491022500917, 0.9853898266602991, 0.9728769843038423, 0.9357618741908483, 0.9214716051733939, 0.934325887048753, 0.9556052836365988, 0.9715453836953718, 0.9802242985797729, 0.984344066485496, 0.9863931428713624, 0.9868292101276248, 0.9862158891576445, 0.9861742188391126, 0.987812200044657, 0.9897914166156925, 0.9902855028298849, 0.9892135205484534, 0.988055155575457, 0.9884336221587049, 0.9907299632242459, 0.9937799146142013, 0.9963217516439227, 0.9980740728852493, 0.9991030943718682, 0.999342867242587, 0.9988204731305712, 0.997786524889823, 0.996928904694244, 0.9969346090997426, 0.9976309990461467, 0.9983539522099987, 0.9986941144759216, 0.9986610663585926, 0.9985228337340633, 0.998422413340949, 0.9983284420715194, 0.9983799337631056, 0.9987403954568173, 0.9993017566452576, 0.999766941843504, 0.999895363030439, 0.9997697898309971, 0.9996324999861418, 0.9995550755747495, 0.9995222748588175, 0.9995478635992673, 0.9996563841887114, 0.9997873625594894]",50,,,,,0.9997873625594894,,0.9997873625594894,,,,4.332402229309082,4.332402229309082,False,,0.0,0.0,,,4.338764429092407,2026-08-04 10:58:42,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
005e141c,3,2,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.925829506188698, 1.188597680128511, 1.3032554783354628, 1.3724726552398425, 1.4152162786395466, 1.4281759527728615, 1.4178442216776643, 1.410047090099161, 1.422930104194038, 1.444013369320344, 1.45742456909244, 1.462867169919656, 1.4674462356674465, 1.4699846077205498, 1.4669603914917457, 1.4604559595125108, 1.4570472875377263, 1.4612860498160827, 1.4714797256733594, 1.4814673369164653, 1.4856402835282778, 1.4832635913052452, 1.4785808364379889, 1.476377519107929, 1.4779250181727368, 1.4811788951718992, 1.483747029626039, 1.4851592257795783, 1.4865774770725484, 1.488913675801537, 1.491628221728175, 1.493339503622114, 1.4935212926485335, 1.4933501899978883, 1.49438205144068, 1.496534859227379, 1.4981076455752131, 1.4978746571977046, 1.4965335140740277, 1.4957072965864284, 1.4960458472707328, 1.4968912349781776, 1.4975020699260126, 1.4979077456536856, 1.4983997024153508, 1.4988048354691694, 1.4987257989412797, 1.4982174153848826, 1.497819522709119, 1.4979471582436859, 1.498476659530069]",50,,,,,1.498476659530069,,0.9989844396867126,,,,6.25739860534668,6.25739860534668,False,,0.0,0.0,,,6.269155502319336,2026-08-04 10:58:42,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
d3c89c28,7,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.7547851671970276, 2.1111212194314875, 2.29541458296155, 2.3547392025050415, 2.4204842642434614, 2.534870347011298, 2.673890376806346, 2.797533705386261, 2.887007928600682, 2.9562357287304803, 3.020720233934161, 3.079797581215454, 3.127975089818056, 3.163631057391664, 3.187077626359096, 3.209460766000154, 3.2191603340632016, 3.2248989985017, 3.229133352903669, 3.228190553659616, 3.218936176022466, 3.204331510495328, 3.191531766153995, 3.1850213886691328, 3.1839944205223922, 3.1860788969516465, 3.1909456054629772, 3.1993386079330235, 3.210435735451894, 3.221570257174715, 3.230285277846882, 3.2363710263974155, 3.2415091190216185, 3.2469619492957373, 3.2523210006589927, 3.2562904436272704, 3.2578517721407234, 3.2568707075530563, 3.2543332085706043, 3.2518809404703064, 3.2506105523160094, 3.2502535945441555, 3.2497449444503994, 3.248661320419709, 3.247831355152015, 3.2483605895548178, 3.2503696635623287, 3.2529717722111684, 3.2552070192306695, 3.2567044907874534, 3.2576337649884177]",50,,,,,3.2576337649884177,,0.7512993000434542,,,,7.183228969573975,7.183228969573975,False,,0.0,0.0,,,7.194323539733887,2026-08-04 10:58:43,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
66241a2f,5,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2322179931159563, 1.3891936713579947, 1.5569638038934077, 1.6982171264460173, 1.783987518209579, 1.80548424917966, 1.7885174506517265, 1.7687342640515966, 1.7597286757340311, 1.7604081879379772, 1.7662470418732092, 1.7744506221565943, 1.7856235944334424, 1.8011432665775247, 1.8218361909726148, 1.8482976094379981, 1.8807780685483741, 1.9179059619147956, 1.9563007522035871, 1.9919702396874646, 2.022900823946802, 2.048961222939696, 2.0696163848119284, 2.084447416501242, 2.093363913660242, 2.097008734795626, 2.097689480419196, 2.097913863157966, 2.098515120978615, 2.0987276583278516, 2.098013913740633, 2.0972156104003306, 2.097276787254022, 2.097527240294389, 2.0967707295653173, 2.0953213293723305, 2.0947859512664784, 2.09612244702829, 2.098772522725326, 2.1017309180507695, 2.1047703064012424, 2.1081485438104295, 2.1115996054048534, 2.114381732361741, 2.1161957224755485, 2.1174831562846452, 2.118645991437678, 2.1194741870444833, 2.1196487675880804, 2.1193397558384213, 2.1189428487800352]",50,,,,,2.1189428487800352,,0.7236826669330721,,,,5.038146257400513,5.038146257400513,False,,0.0,0.0,,,5.045838356018066,2026-08-04 10:58:43,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
3589927d,4,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1149493710374174, 1.3059534011920853, 1.4404967434987983, 1.5179158394861825, 1.5425773632161135, 1.5479137441970607, 1.549224675882306, 1.5601845814838435, 1.5757256953651675, 1.5894819525102706, 1.5962852912451655, 1.5935473986273694, 1.5843497744002575, 1.5738051299658387, 1.5669605167572194, 1.5693047895226104, 1.580657757009949, 1.5951174875311673, 1.6077756540605155, 1.6175851398324501, 1.6238645864486343, 1.6256095660240741, 1.6244166690631503, 1.6239230105737077, 1.6259363985742012, 1.6295969206538978, 1.6330909683347092, 1.6346379635994244, 1.6335816046457772, 1.631402584552199, 1.6300297115961415, 1.6298306611675413, 1.6303915471005832, 1.6316412255492638, 1.633211459814397, 1.6343679889736522, 1.6350078654028173, 1.6355119698391567, 1.6361981988522878, 1.637342335716981, 1.6387675450964008, 1.6400213227942593, 1.6412519220262318, 1.6429308944838301, 1.6451768109746547, 1.6479502191682707, 1.6513686237673735, 1.655763536268872, 1.6615138804238119, 1.6689923457717997, 1.678923154936336]",50,,,,,1.678923154936336,,0.7096040384346305,,,,7.81915807723999,7.81915807723999,False,,0.0,0.0,,,7.826862812042236,2026-08-04 10:58:43,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
67bd8299,6,5,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6276824357399209, 1.8026653557018275, 1.9202441742490222, 1.9887418337010538, 2.043187436546095, 2.0929717830443013, 2.1335411691082187, 2.156625422594213, 2.155577604245866, 2.134999690685696, 2.1115504894156705, 2.096929176881148, 2.091819429785465, 2.0934414564159716, 2.0998016553774743, 2.1096162673445287, 2.1215058956038435, 2.133806724249954, 2.1447802840574504, 2.153070732589914, 2.1582648561633264, 2.160947287598409, 2.162066065868482, 2.162215978734298, 2.161436071255868, 2.159669855778057, 2.1574413469062246, 2.155906739365304, 2.1561088220762623, 2.1583055561041604, 2.161950017021188, 2.1660751089580046, 2.1697410331312046, 2.1724028984519395, 2.1740731032360756, 2.1751413052117905, 2.175945386831981, 2.1764994202291224, 2.1766402952662767, 2.176352863960598, 2.1758766314863673, 2.17552068145152, 2.175441737232033, 2.1756211351554073, 2.176003438987993, 2.176580606537619, 2.1773237949162088, 2.1780971866265677, 2.178713712245137, 2.1790789665002768, 2.179241317989034]",50,,,,,2.179241317989034,,0.5820623178389513,,,,6.202356815338135,6.202356815338135,False,,0.0,0.0,,,6.214803695678711,2026-08-04 10:58:44,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
c23a0d3c,8,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.128342252587337, 2.4197354371668798, 2.6727561729966385, 2.852780241198092, 2.9753422966658616, 3.0500971704952735, 3.0901217081865795, 3.1186612931632127, 3.1511534408628035, 3.194424109123418, 3.2386755194920007, 3.265330005014229, 3.2754202537124595, 3.287939624165797, 3.315929528908672, 3.3663143777619378, 3.4374060965140645, 3.5110111550974574, 3.5659719670465084, 3.5943223252986076, 3.603949702041606, 3.607290537723249, 3.611352393920785, 3.6159824756357, 3.617441333237879, 3.613787695444884, 3.6084722940909204, 3.6073066566450573, 3.6125750206232166, 3.6214461227835053, 3.6285877517051244, 3.6298982164325984, 3.625141786879832, 3.6178958074535434, 3.6131051257319404, 3.6142421798335005, 3.6217182829383665, 3.632849418685456, 3.643387921417347, 3.650035013272594, 3.6520570676035065, 3.6510046659319264, 3.649352897557895, 3.649094202310528, 3.6507669208169102, 3.653360135900988, 3.6553077196396426, 3.655790498549391, 3.655093421861478, 3.6539511258389745, 3.6529337633787984]",50,,,,,3.6529337633787984,,0.712767563586107,,,,8.481487512588501,8.481487512588501,False,,0.0,0.0,,,8.488279581069946,2026-08-04 10:58:45,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cfb99053,9,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.185910703377765, 2.425315464763047, 2.5670402039042637, 2.6658319804444357, 2.771285318121274, 2.874468496168548, 2.9589406186340956, 3.0183188655660547, 3.058960793717754, 3.079820025286832, 3.083421180915533, 3.076855144484933, 3.0648903302251163, 3.054905785010094, 3.0545539899543384, 3.0661404616839976, 3.0867415296633403, 3.1099317650874867, 3.1291753744324744, 3.139657480778804, 3.1388603469088636, 3.129648866851124, 3.1194734417842054, 3.114232480243557, 3.1157346883726262, 3.1235608899499088, 3.1352756506916166, 3.146942351521728, 3.1554752644232313, 3.159974049853572, 3.160704626184165, 3.1584305626004023, 3.1547810204175293, 3.151365573335789, 3.1489108603073603, 3.147870604296779, 3.1485606165494655, 3.1505466263697803, 3.1530422260684468, 3.1555685727043015, 3.1577026238516623, 3.158977703053962, 3.1593924750286413, 3.1592636482243144, 3.1587887620483697, 3.1582560362410605, 3.158021575253653, 3.158140750797563, 3.1585587899421976, 3.159251675493149, 3.160019173113186]",50,,,,,3.160019173113186,,0.5509098976836099,,,,11.413604497909546,11.413604497909546,False,,0.0,0.0,,,11.425686836242676,2026-08-04 10:58:47,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
87f04af1,10,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.274271655555688, 3.590125251301208, 3.8128078726343944, 3.9559758981688424, 4.062587675979787, 4.144587781067133, 4.197562578779214, 4.229074260360446, 4.255104592417828, 4.284300674485268, 4.319347906467111, 4.357667665872217, 4.388331190995585, 4.402354691856251, 4.399760589262969, 4.384959803681613, 4.36509997922838, 4.348979643075911, 4.342032644848072, 4.343334017392422, 4.348688786989969, 4.354755580067676, 4.359692565118067, 4.362591112459521, 4.36430445930612, 4.367063023648895, 4.371916513647716, 4.378282624898035, 4.385586732330018, 4.393119371266573, 4.39944044366885, 4.403591731652669, 4.40549049652322, 4.405143124469832, 4.4031044778061394, 4.4008191995146735, 4.399392222134164, 4.3989943608637345, 4.399376683817624, 4.399903047205757, 4.399827227917883, 4.399211341074481, 4.398753614005063, 4.398957888815306, 4.4000327887473505, 4.401781849386851, 4.403550514951521, 4.404871030878536, 4.405680133515494, 4.40600785284662, 4.406030363330387]",50,,,,,4.406030363330387,,0.677017572730545,,,,13.27817153930664,13.27817153930664,False,,0.0,0.0,,,13.28777551651001,2026-08-04 10:58:49,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bf801f9b,7,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.167774661229121, 2.598803154568172, 2.9244367786731664, 3.058915383715467, 3.053033815042177, 3.038403052786112, 3.0560186854316487, 3.0903769397296603, 3.121858966104944, 3.150049627080838, 3.1806199368874473, 3.209219375398933, 3.2303630733339475, 3.243061721093338, 3.247248691283228, 3.2479657432770397, 3.2517266589588534, 3.261062530374998, 3.275713470885717, 3.2940757238995024, 3.314331104476554, 3.335491122588985, 3.3571374303381223, 3.378775703126191, 3.399767619720011, 3.4198381085076184, 3.4395112415673554, 3.459601378537828, 3.479910808806147, 3.4989736238442237, 3.5155404839991777, 3.529672015106737, 3.542012709677014, 3.552453865653216, 3.5597834434167988, 3.5625206617900544, 3.5600997445745866, 3.55369409013683, 3.5460797315393653, 3.5401979565221207, 3.5374433752974075, 3.537317643761779, 3.53864583996355, 3.5409005880845172, 3.544327010146302, 3.5491231946977986, 3.5548027686219363, 3.5602678509150767, 3.564377986594959, 3.56659979527578, 3.567281122134558]",50,,,,,3.567281122134558,,0.8227124359166416,,,,15.773410558700562,15.773410558700562,False,,0.0,0.0,,,15.789098739624023,2026-08-04 10:58:51,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0da5f77b,6,5,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8723104962357755, 2.1275495515251217, 2.2842930688683665, 2.4651127183218566, 2.6195817677434525, 2.6760763289534384, 2.66427236174001, 2.665222205819386, 2.701471896753987, 2.7580024695996896, 2.8120935727200123, 2.847746024867058, 2.8639255499026817, 2.8715176010885024, 2.8829570440444976, 2.901604325652594, 2.919807740613341, 2.927111233866112, 2.920337244436021, 2.906731281970014, 2.8971339778641165, 2.8969280911908832, 2.9039189386203756, 2.9124738933432806, 2.918796872871789, 2.923293920820212, 2.9282669248931126, 2.9339296545560445, 2.937811067362576, 2.937959205134362, 2.9356111387080954, 2.9338533993268947, 2.9342072432504795, 2.935555230717453, 2.936151731632426, 2.9359540994564957, 2.9365141995978004, 2.9387376257866804, 2.941643343713551, 2.943601867839348, 2.944220528077599, 2.9445401039004713, 2.9454736480970465, 2.946703945812465, 2.9473781929151484, 2.9473631265631184, 2.947283704142231, 2.947521472317372, 2.947823771483074, 2.947988209804506, 2.9483644554364505]",50,,,,,2.9483644554364505,,0.7874905062597357,,,,13.806047201156616,13.806047201156616,False,,0.0,0.0,,,13.813077211380005,2026-08-04 10:58:52,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
