run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
20c93756,6,6,4,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9234813388347523, 1.9274514721502614, 1.931360189896685, 1.9352349320446216, 1.9390963643565198, 1.9429486746071025, 1.9467929302328106, 1.9506298671138018, 1.95446040415695, 1.958285857146635, 1.9621081189883087, 1.9659298100301534, 1.9697544305534518, 1.973586478300716, 1.97743149111725, 1.9812959757462534, 1.9851872163237307, 1.9891129126083125, 1.993080763999104, 1.997098012919781, 2.001171123703355, 2.00530557805473, 2.0095058535001886, 2.013775435553712, 2.018116938073623, 2.0225321853532496, 2.02702227301207, 2.03158760191717, 2.036227900521012, 2.0409422213093635, 2.045728936656704, 2.050585748954553, 2.055509710240219, 2.0604972517198097, 2.0655442509914543, 2.0706460578481964, 2.0757975632324808, 2.080993265480803, 2.086227334445408, 2.0914936540870444, 2.0967859008872667, 2.1020975961018067, 2.1074221721032638, 2.112753007705569, 2.1180834951389653, 2.1234070940415917, 2.128717392258484, 2.134008138890724, 2.139273306060707, 2.144507141787901, 2.149704201139249, 2.154859412137779, 2.1599680789419975, 2.165025957254547, 2.1700292671895376, 2.1749747247346543, 2.1798595609748417, 2.1846815256467806, 2.1894389196755024, 2.194130585535505, 2.1987558912526377, 2.2033147300252396, 2.2078075046874184, 2.2122350794916996, 2.216598763981976, 2.220900272752764, 2.2251416724661257, 2.2293253263948283, 2.2334538585192516, 2.237530078188801, 2.24155692814566, 2.245537424749579, 2.2494745996144623, 2.2533714588468605, 2.2572309376370696, 2.261055845523263]",75,,,,,2.261055845523263,,0.5254603405817484,,,,13.207220077514648,13.207220077514648,False,,0.0,0.0,,,13.22304630279541,2026-08-27 04:08:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
deb99eb5,5,5,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1543135771115018, 1.1614181475002887, 1.1684979551162602, 1.1755545358134663, 1.1825869769041344, 1.189594284441129, 1.1965754388970393, 1.2035294124374256, 1.2104551702855015, 1.2173516720765833, 1.2242178764407898, 1.2310527459584846, 1.2378552440115025, 1.2446243415489042, 1.2513590162669121, 1.2580582553262336, 1.2647210556753736, 1.2713464278626965, 1.2779333918162676, 1.284480985171813, 1.2909882557768066, 1.2974542745617128, 1.3038781306734453, 1.310258928140872, 1.3165957912050825, 1.3228878714269603, 1.3291343368317061, 1.3353343804125741, 1.3414872220566274, 1.3475921013264376, 1.3536482864027777, 1.3596550669828669, 1.3656117639116836, 1.3715177232223004, 1.3773723165504397, 1.383174947124402, 1.3889250425997275, 1.3946220550515083, 1.4002654692332057, 1.4058547965742632, 1.4113895805306125, 1.4168693826774097, 1.422293797913812, 1.4276624491544878, 1.4329749871646174, 1.4382310910311549, 1.4434304627171268, 1.4485728340335282, 1.4536579640061662, 1.45868563770389, 1.4636556666498053, 1.4685678897361742, 1.4734221692765028, 1.4782183951535333, 1.482956475354438, 1.4876363492762845, 1.4922579760588641, 1.4968213407734081, 1.501326450444565, 1.505773337091699, 1.510162053822922, 1.5144926714548914, 1.518765289875852, 1.522980026983283, 1.52713701824779, 1.5312364227778859, 1.535278414542777, 1.5392631954891416, 1.5431909775123678, 1.5470619926475426, 1.5508764930926913, 1.5546347465039005, 1.5583370406964916, 1.561983676241785, 1.5655749670834518, 1.569111245500984]",75,,,,,1.569111245500984,,0.5032428625724772,,,,4.476790428161621,4.476790428161621,False,,0.0,0.0,,,4.488528251647949,2026-08-27 04:08:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
d6f8fcc8,10,10,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.8556764381708892, 2.8616533510476376, 2.8676173179558946, 2.8735679934646847, 2.879505064245609, 2.8854282274488474, 2.891337196230219, 2.897231705509224, 2.9031115027064827, 2.9089763506034054, 2.9148260269712094, 2.9206603314613537, 2.9264790636642157, 2.9322820403534284, 2.938069109559053, 2.94384011290436, 2.9495949331835747, 2.9553334450769615, 2.9610555453358307, 2.9667611489826693, 2.9724501711557876, 2.978122538066668, 2.9837782117345877, 2.989417156432978, 2.9950393476110255, 3.0006447567729, 3.0062334037797336, 3.011805297086266, 3.0173604716186317, 3.022898962531558, 3.028420837658779, 3.033926173686188, 3.039415057553125, 3.0448875816851544, 3.0503438761026502, 3.0557840814748007, 3.0612083332865656, 3.066616834709034, 3.072009747887099, 3.077387262207414, 3.0827496018060225, 3.088096997222701, 3.093429700505638, 3.0987479754593235, 3.1040520988510862, 3.109342375475234, 3.114619122980679, 3.1198826391835714, 3.1251332654915154, 3.1303713454683653, 3.135597224370464, 3.140811291995303, 3.146013921575973, 3.151205474093363, 3.156386330896862, 3.1615568961755014, 3.166717547401016, 3.171868681296748, 3.1770106714667268, 3.1821439051133518, 3.1872687435101383, 3.19238555875988, 3.1974947036115675, 3.2025965305426425, 3.2076913746064806, 3.212779548529123, 3.217861366606408, 3.222937123675316, 3.228007103892443, 3.2330715617877135, 3.238130738423347, 3.2431848537323056, 3.2482341123634164, 3.253278718962098, 3.258318841419741, 3.2633546254279775]",75,,,,,3.2633546254279775,,0.4651966679156062,,,,15.155425310134888,15.155425310134888,False,,0.0,0.0,,,15.165940046310425,2026-08-27 04:09:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e4ea97ce,9,9,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.3147027777426388, 2.3176574775981003, 2.320648136558769, 2.323674948269703, 2.3267381162165535, 2.3298378529962624, 2.3329743936342586, 2.3361479793402453, 2.339358883586303, 2.342607387816278, 2.3458937878151622, 2.3492183824561867, 2.3525814625024086, 2.355983296809337, 2.3594241315120503, 2.3629042112290324, 2.3664237528946424, 2.3699829618470063, 2.3735820418728775, 2.3772211770686167, 2.380900537611892, 2.3846202614045913, 2.3883804712578565, 2.3921812678535197, 2.3960227187444754, 2.3999048882410388, 2.4038278234393577, 2.407791557901372, 2.411796103653024, 2.415841448394514, 2.419927557016364, 2.4240543835169777, 2.428221847157342, 2.43242983447862, 2.4366782213154945, 2.440966847229981, 2.44529551455769, 2.4496639914178986, 2.454072032317648, 2.4585193439190345, 2.463005610127317, 2.467530478860379, 2.4720935786194533, 2.476694494839807, 2.481332815053666, 2.4860080879136923, 2.490719843004951, 2.4954675765891943, 2.5002507810976726, 2.5050689162212634, 2.5099214214934538, 2.5148077241288034, 2.519727228339923, 2.524679318084375, 2.5296633617065374, 2.5346787174347116, 2.539724713064334, 2.544800682957127, 2.5499059426599247, 2.5550397870868835, 2.5602015055453307, 2.565390359777553, 2.570605630474118, 2.5758465755329985, 2.5811124350540613, 2.5864024562019248, 2.5917158635712405, 2.5970518923175656, 2.602409765860894, 2.6077886980448635, 2.61318791202301, 2.618606601893318, 2.624043980886648, 2.629499261107765, 2.6349716496429143, 2.6404603618890166]",75,,,,,2.6404603618890166,,0.43665625299967203,,,,7.079136371612549,7.079136371612549,False,,0.0,0.0,,,7.090785980224609,2026-08-27 04:09:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b272ca0b,3,3,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8927541057048545, 0.8951681261378607, 0.8975600366364221, 0.8999292800453631, 0.9022753064592364, 0.9045975747644452, 0.9068955555080805, 0.9091687317576806, 0.9114166009379432, 0.9136386750275463, 0.9158344840608864, 0.9180035754876518, 0.9201455170568256, 0.9222598966188574, 0.9243463230892983, 0.9264044302156527, 0.9284338748980536, 0.9304343388450116, 0.9324055297496331, 0.9343471815252776, 0.9362590555509118, 0.9381409402406122, 0.9399926525007878, 0.9418140382785543, 0.9436049720474693, 0.9453653580167865, 0.9470951310768918, 0.9487942542765969, 0.9504627202652339, 0.9521005521475069, 0.9537078025415938, 0.9552845534495371, 0.9568309160767647, 0.9583470323509388, 0.9598330723602734, 0.9612892359659166, 0.9627157520031996, 0.9641128763754433, 0.9654808938809969, 0.9668201185392359, 0.9681308904199527, 0.9694135762512498, 0.9706685713532613, 0.9718962962004716, 0.9730971987633316, 0.9742717505099479, 0.9754204498448358, 0.9765438198173321, 0.9776424075601902, 0.9787167834947685, 0.9797675430491959, 0.9807953040368653, 0.9818007055413425, 0.98278440939557, 0.9837470977092864, 0.9846894739731141, 0.9856122611883804, 0.9865161999080566, 0.9874020501576998, 0.9882705886823404, 0.9891226078879731, 0.9899589147969796, 0.990780330337459, 0.9915876888875409, 0.9923818353286028, 0.9931636235972436, 0.9939339159517643, 0.9946935828600432, 0.9954434977563883, 0.9961845372275873, 0.9969175792475345, 0.9976435002736115, 0.998363174770271, 0.9990774724019659, 0.9997872563839622, 1.0004933811071208]",75,,,,,1.0004933811071208,,0.6669955874047472,,,,1.5058412551879883,1.5058412551879883,False,,0.0,0.0,,,1.5144023895263672,2026-08-27 04:09:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
2b3ebb47,8,8,4,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.1650437429854077, 2.171519997952614, 2.177960142839889, 2.1843635287475514, 2.190729660524864, 2.1970581784470675, 2.203348881435592, 2.209601709195667, 2.215816751059398, 2.2219942399410355, 2.22813456777581, 2.2342383035908675, 2.240306189384006, 2.2463392169216654, 2.252338599088719, 2.2583057784853033, 2.2642424297737653, 2.2701504714144547, 2.2760320424883145, 2.2818895269012223, 2.2877255381038157, 2.2935428927748176, 2.2993446571824423, 2.3051340742507898, 2.3109145970879448, 2.316689844579741, 2.3224635823802244, 2.328239679060135, 2.3340220825649447, 2.339814784827886, 2.34562177254432, 2.351446978727646, 2.357294227647851, 2.3631672157131853, 2.3690694347739045, 2.3750041590164517, 2.3809743890972412, 2.3869828482829036, 2.3930319580961195, 2.3991238143831475, 2.4052601858883014, 2.411442499058333, 2.41767187040151, 2.4239490822428964, 2.430274617856276, 2.4366486549992374, 2.4430711051246, 2.4495416023142127, 2.4560595280613957, 2.4626240359652787, 2.4692340589469395, 2.4758883064602744, 2.4825853066389323, 2.4893233829764356, 2.496100727332404, 2.5029153667718886, 2.5097651669041987, 2.5166478801097134, 2.5235611390039008, 2.5305024724646263, 2.537469291305235, 2.544458957467693, 2.5514687530852327, 2.5584958765286294, 2.5655374996742353, 2.572590749112062, 2.5796527326489818, 2.586720550451426, 2.5937912710933766, 2.6008619888852835, 2.6079298172414958, 2.6149918930892215, 2.622045406218595, 2.629087588245682, 2.6361157359502516, 2.643127212021507]",75,,,,,2.643127212021507,,0.4677273424210771,,,,17.456866025924683,17.456866025924683,False,,0.0,0.0,,,17.46850872039795,2026-08-27 04:09:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a1ffa912,6,6,5,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8999410900456897, 1.9127586732910165, 1.9255441682871268, 1.9382919391409967, 1.9509962818738966, 1.963651429651005, 1.9762515641150578, 1.988790834449232, 2.0012633588046174, 2.0136632511488877, 2.0259846371482824, 2.0382216601943464, 2.050368521515319, 2.062419484779786, 2.0743689047631846, 2.086211254467962, 2.097941153493834, 2.1095533821457755, 2.121042920376795, 2.1324049721489473, 2.1436349861662203, 2.154728698790222, 2.165682131965807, 2.1764916360507724, 2.1871538996917046, 2.1976659864283286, 2.208025335244371, 2.2182297910542834, 2.228277589007138, 2.2381673760993315, 2.247898197804046, 2.2574695107898384, 2.266881167703891, 2.2761333960626904, 2.2852267801681196, 2.2941622648604802, 2.3029411005327187, 2.311564838229508, 2.320035314183134, 2.3283546147671097, 2.3365250619495934, 2.3445491898745687, 2.3524297353520605, 2.360169620874902, 2.3677719394805723, 2.375239944682272, 2.3825770407372535, 2.389786780241638, 2.3968728375213284, 2.403839012318233, 2.4106892016806434, 2.417427413476322, 2.4240577317012773, 2.4305843227598087, 2.437011408430481, 2.443343273236858, 2.449584223818725, 2.4557385994638765, 2.461810739233253, 2.4678049843229326, 2.473725667297228, 2.479577081131997, 2.485363483832572, 2.491089086909234, 2.4967580411672032, 2.50237441034173, 2.5079421811664924, 2.5134652271248417, 2.5189473093853096, 2.524392049369007, 2.5298029198252787, 2.535183221529038, 2.5405360739053147, 2.5458643833485204, 2.551170853016679, 2.5564579373095135]",75,,,,,2.5564579373095135,,0.594110605928309,,,,19.21036195755005,19.21036195755005,False,,0.0,0.0,,,19.224948167800903,2026-08-27 04:09:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
81f1cc8b,5,5,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5796011559536123, 1.5858661572579875, 1.5921487684097968, 1.5984475497516533, 1.604761054139397, 1.611087823307414, 1.6174263803709432, 1.6237752269549683, 1.6301328409430536, 1.636497674263709, 1.6428681467615711, 1.649242642751716, 1.6556195163331409, 1.6619970853662802, 1.6683736318363727, 1.674747407297437, 1.68111662629134, 1.6874794723234259, 1.6938340959542957, 1.700178624794132, 1.7065111577296153, 1.7128297802225427, 1.7191325541349365, 1.7254175385879689, 1.7316827806644324, 1.7379263272281402, 1.744146234212915, 1.750340565452273, 1.7565074083818721, 1.762644872776589, 1.7687511065390988, 1.7748242988923912, 1.780862685425505, 1.7868645618363181, 1.7928282892405283, 1.7987522999922276, 1.8046351064506039, 1.8104753062994654, 1.816271591626002, 1.8220227543585867, 1.827727681189361, 1.8333853798819375, 1.8389949643618038, 1.8445556581605633, 1.8500667993044781, 1.8555278240703597, 1.8609382837357304, 1.8662978333349876, 1.8716062175574497, 1.8768632562467535, 1.882068861955302, 1.8872229960445597, 1.8923256817271596, 1.897376971811846, 1.9023769538040523, 1.9073257256630136, 1.9122233882184938, 1.9170700309766264, 1.9218657267155355, 1.9266105265341436, 1.9313044438269333, 1.9359474550404192, 1.94053950838565, 1.9450805083327372, 1.9495703226076826, 1.954008779685314, 1.9583956841172898, 1.9627308152233756, 1.9670139293244366, 1.9712447660549257, 1.97542306152097, 1.979548545057127, 1.9836209532766904, 1.9876400409092838, 1.9916055659947804, 1.9955173078387367]",75,,,,,1.9955173078387367,,0.6399991365743223,,,,7.259243726730347,7.259243726730347,False,,0.0,0.0,,,7.278398752212524,2026-08-27 04:09:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
6b2ffd7b,9,9,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.8529360406149626, 2.866704973855705, 2.8802996810875556, 2.893712367914089, 2.906935421808961, 2.919961476087168, 2.932783422410377, 2.9453944973847936, 2.9577882795100785, 2.9699587622179924, 2.981900394756574, 2.9936081197386466, 3.0050774173114614, 3.016304361565159, 3.027285640673405, 3.0380186407879033, 3.0485014433559257, 3.0587328652758763, 3.0687125092870646, 3.0784407646012437, 3.087918875754261, 3.097148902314169, 3.1061337656397714, 3.1148772245104985, 3.1233838760575168, 3.1316591367502835, 3.139709207929461, 3.147541032049634, 3.15516224570359, 3.1625811031145084, 3.1698064313192673, 3.176847514412994, 3.183714024970337, 3.1904159198123967, 3.1969633539010442, 3.2033665465736267, 3.2096357223555403, 3.2157810095478636, 3.2218123491729456, 3.2277394043073744, 3.233571512383308, 3.239317609096274, 3.244986166723203, 3.2505851731883633, 3.256122102955526, 3.261603873642259, 3.267036855934358, 3.272426837509423, 3.2777790639755913, 3.2830982243945432, 3.2883884618799315, 3.2936534210476833, 3.2988962599108724, 3.3041196686370604, 3.309325934025028, 3.3145169386506748, 3.319694247243334, 3.3248591040855024, 3.3300124843421686, 3.3351551427633535, 3.3402876621013116, 3.3454104694937246, 3.3505238687689043, 3.3556280888273253, 3.360723287727896, 3.3658095754952853, 3.370887059600144, 3.375955847760233, 3.3810160504495648, 3.386067793969313, 3.3911112275623116, 3.396146528919709, 3.40117391081033, 3.4061936158719996, 3.4112059131035433, 3.4162110986518317]",75,,,,,3.4162110986518317,,0.5649431286012621,,,,13.836777925491333,13.836777925491333,False,,0.0,0.0,,,13.844039916992188,2026-08-27 04:09:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fa65c2ac,4,4,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9759729383574821, 0.9773211724781742, 0.9786567886253693, 0.9799794788397856, 0.9812889513655303, 0.9825849314345854, 0.9838671655611626, 0.9851354261790465, 0.9863895131291824, 0.9876292615148944, 0.988854544155505, 0.9900652773446175, 0.9912614284227451, 0.99244302182342, 0.9936101468515858, 0.9947629650186275, 0.9959017214551864, 0.9970267543024858, 0.998138504086932, 0.9992375246583631, 1.0003244953452481, 1.001400226025124, 1.0024656685829998, 1.0035219163142757, 1.004570206242421, 1.0056119111133213, 1.006648522342089, 1.007681632920275, 1.008712907102479, 1.0097440418655914, 1.010776734880464, 1.0118126452168072, 1.0128533585421866, 1.013900354775369, 1.01495499770729, 1.0160185144578417, 1.0170919896475563, 1.0181763785071933, 1.0192725041008126, 1.0203810741412425, 1.0215026891696275, 1.0226378615359246, 1.023787023904838, 1.0249505370190013, 1.0261287068633422, 1.0273217868816538, 1.0285299888068606, 1.0297534896394889, 1.0309924290422703, 1.0322469215959564, 1.0335170566091105, 1.0348028988884808, 1.036104492698671, 1.0374218640346697, 1.0387550229124896, 1.0401039594796835, 1.0414686502423585, 1.0428490558567303, 1.0442451247686528, 1.0456567864383375, 1.047083965979373, 1.0485265706987432, 1.0499844963106282, 1.05145762942157, 1.0529458463729489, 1.0544490099867327, 1.0559669768201292, 1.0574995921180257, 1.0590466917786319, 1.0606081058337806, 1.0621836542469754, 1.0637731510613666, 1.0653764029450723, 1.0669932067740655, 1.0686233575941206, 1.0702666410843504]",75,,,,,1.0702666410843504,,0.3567555470281168,,,,1.8438844680786133,1.8438844680786133,False,,0.0,0.0,,,1.8556544780731201,2026-08-27 04:09:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
a209705c,3,3,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7193115009714238, 0.7254424142694721, 0.7315435581209913, 0.7376133286208233, 0.7436501629209072, 0.7496525601776106, 0.7556191047622967, 0.7615484944757259, 0.7674395747551132, 0.7732913853503502, 0.77910321739606, 0.7848746734106361, 0.7906057456308331, 0.7962968952214236, 0.80194912859282, 0.8075640566866459, 0.8131439042557274, 0.8186914678471722, 0.8242099946674166, 0.8297030068037765, 0.835174104194979, 0.8406267835327955, 0.8460643298755723, 0.8514897613328336, 0.8569058383681044, 0.8623150957457358, 0.8677198777583118, 0.8731223643769529, 0.8785245771049436, 0.8839283739382027, 0.889335426427421, 0.8947472064392532, 0.9001649674461915, 0.9055897393406731, 0.9110223348992798, 0.9164633582157775, 0.9219132236423688, 0.9273721761074968, 0.9328403136441568, 0.9383176048917012, 0.9438039108297882, 0.949298997230601, 0.9548025454390111, 0.9603141602637048, 0.9658333741475957, 0.9713596499269049, 0.9768923791253609, 0.9824308813564385, 0.9879743984234657, 0.9935220893033544, 0.9990730229360243, 1.0046261753817969, 1.0101804198422284, 1.0157345254839483, 1.0212871484350157, 1.0268368326031512, 1.0323819980247084, 1.0379209543911798, 1.0434518878696788, 1.0489728719666862, 1.0544818689514652, 1.0599767318627442, 1.0654552192646123, 1.0709149947017216, 1.0763536431911858, 1.081768678792214, 1.0871575544457979, 1.0925176775562309, 1.0978464190224753, 1.103141126787144, 1.1083991398528577, 1.1136177932624365, 1.1187944369008342, 1.1239264480644242, 1.129011239216232, 1.1340462696818068]",75,,,,,1.1340462696818068,,0.7560308464545379,,,,3.1951816082000732,3.1951816082000732,False,,0.0,0.0,,,3.2031195163726807,2026-08-27 04:09:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
