run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
f4b6c622,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098596,"[0.9511542896919638, 0.9538561434648052, 0.9609799521489001, 0.9612097552500889, 0.9593457812876894, 0.9595489627018734, 0.9599040284898519, 0.9596263630708151, 0.9598422234689442, 0.9612184706798146, 0.9626762106545952, 0.96311310751372, 0.962578754834018, 0.9619712557323727, 0.9619021833860762, 0.9621321444977775, 0.9622178266802622, 0.9621903344580902, 0.962402120969482, 0.9629039880015194, 0.9633159543548996, 0.9633204061199886, 0.9630259560288705, 0.9627990752263164, 0.9628287424007274, 0.9629714860072855, 0.9630354911569131, 0.9630531082091829, 0.9631662975850719, 0.9633512381373146, 0.9634304850833412, 0.9633321909497294, 0.9631922423211736, 0.9631694057663136, 0.9632516924887966, 0.9633174683738046, 0.9633286424343462, 0.963353809070793, 0.9634169190601902, 0.9634458180341419, 0.9633973932967932, 0.9633363231147724, 0.9633407780997272, 0.9633929211086856, 0.9634235787592111, 0.9634225263731854, 0.9634310623525492, 0.9634517683531344, 0.9634469307303808, 0.9634168998843889, 0.9634067153215734]",50,0.5940825633098594,,0.738648304023428,0.9268134651553901,0.9634067153215734,,0.9634067153215734,,,,1.0862414836883545,1.2668836116790771,True,0.1821756362915039,0.0015192031860351562,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,1.096557855606079,2026-08-24 16:20:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,1,0,"[(0, 1)]",[1.0]
017af845,2,1,2,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098596,"[0.1981057439989347, 0.2981866660684669, 0.3646498922065972, 0.3858386426770951, 0.382977066249612, 0.3744828197021017, 0.36957744953980515, 0.36992895900648587, 0.37544968193858924, 0.386928016989998, 0.4049235708468671, 0.43037289937343004, 0.4669072558182273, 0.5200669998890131, 0.5931109480385112, 0.6832054647538057, 0.7790384201510089, 0.8631024041312809, 0.9207230735811875, 0.9507746753624908, 0.9593711019630127, 0.953323441958345, 0.9410505330621759, 0.9303031570126746, 0.9236377443741668, 0.9191556318399803, 0.915708853454328, 0.9151712849798405, 0.9195744719260075, 0.9283403058651303, 0.9394104721883967, 0.9516125490965961, 0.9647518650043118, 0.9775226592255302, 0.9875918097277405, 0.993758632120201, 0.9965448654719757, 0.9965966554268131, 0.9941148550262836, 0.9899874546989604, 0.985978707798923, 0.9832954844669366, 0.9820087728994455, 0.9819890694093372, 0.9833607996229372, 0.9858360337313253, 0.9885481816657373, 0.9908984689837266, 0.9928675431219292, 0.9943694796249112, 0.9951045191606955]",50,0.5940825633098594,,0.8020439117016722,0.9902090728336344,0.9951045191606955,,0.9951045191606955,,,,1.8454129695892334,2.026120662689209,True,0.1821756362915039,0.0014543533325195312,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,1.8572824001312256,2026-08-24 16:20:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,101,0,"[(0, 1)]",[1.0]
cfe3b841,5,10,1,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.0500025703126763,2.6561156486640423,3.050002570312676,3.0500025703126767,3.0500025703126763,"[3.326415320111861, 3.379536453472539, 3.4077860394154773, 3.4114877333086047, 3.409815238552589, 3.41300110422971, 3.4187370147804064, 3.422853042873453, 3.4228186625244796, 3.4190455531850876, 3.4146559764849758, 3.4127467981059523, 3.4140517783879814, 3.4173308810834806, 3.4207701615999384, 3.423020194805595, 3.4237236397410116, 3.4234799729774523, 3.4232625428243866, 3.4237376544566542, 3.425008263696259, 3.4267617017810696, 3.428544184965982, 3.430013416651721, 3.4310750736459728, 3.431807611176668, 3.4322494918502384, 3.4323081899451577, 3.431917534715601, 3.4312487359322366, 3.4307042082045447, 3.4306670484551733, 3.4312325924505096, 3.4321487197541614, 3.4330000387039155, 3.433469601691564, 3.433489193994878, 3.433215169450442, 3.432892540505014, 3.4327065436124276, 3.432703675940042, 3.432817887843816, 3.432961373720156, 3.433100756828674, 3.4332598683376587, 3.4334591210749736, 3.4336620522353956, 3.4337860603931176, 3.4337703676493865, 3.433637122226038, 3.4334855826161492]",50,0.7625006425781692,,0.766966024606945,0.7669660246069467,3.4334855826161492,,0.8583713956540373,,,,2.150240182876587,17.534104824066162,True,15.386534214019775,0.0026547908782958984,0.0,15.386534214019775,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_amplified.npz,2.170240879058838,2026-08-24 16:20:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,300001,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c7e5c4de,2,1,3,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098596,"[0.01604498222513634, 0.17692720777336102, 0.43886573156418135, 0.7095080372804915, 0.8944529938608721, 0.938166990602628, 0.8635676046222039, 0.7866647042938767, 0.7677512621050553, 0.8021854555296135, 0.8646439537417336, 0.9260801665941957, 0.9637433919302218, 0.9687076345710537, 0.9502780554252593, 0.928822790168407, 0.919928031811786, 0.9277047640363092, 0.947414394240992, 0.9697439374957487, 0.9859267871966951, 0.9909174528842977, 0.984818147293518, 0.9730376900723827, 0.963424042034722, 0.9615469979357355, 0.9681600827662173, 0.979811232786354, 0.9909471702315676, 0.9968595183060758, 0.9961137021159983, 0.9909053169871795, 0.9854071065908374, 0.9832533037696312, 0.985611619214582, 0.9909122720114631, 0.9960752824675103, 0.9984586276891545, 0.9974861649999901, 0.9947703560210335, 0.992714729435888, 0.9928446997884139, 0.9949658408981374, 0.9975875512278161, 0.9991285091561742, 0.9989431922124162, 0.9976217915199497, 0.9964165263131463, 0.996277531098693, 0.9972772180688081, 0.9986839155861419]",50,0.5940825633098594,,0.8092027045525649,0.9973678656845271,0.9986839155861419,,0.9986839155861419,,,,2.5815277099609375,2.7618117332458496,True,0.1821756362915039,0.0018699169158935547,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,2.591212034225464,2026-08-24 16:20:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,201,0,"[(0, 1)]",[1.0]
7421ff04,6,15,1,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.3736540918291835,3.7112882244836385,4.3736540918291835,4.373654091829184,4.373654091829184,"[4.110195757635737, 4.190434057384774, 4.268252022064808, 4.335896500266999, 4.389176964724318, 4.425975294156735, 4.446263877668834, 4.453374554102159, 4.453412316066547, 4.452593806103004, 4.454982370135155, 4.462148353960969, 4.4739094813098665, 4.489081655223973, 4.505958476437089, 4.522611038694101, 4.537148666220511, 4.548006935725452, 4.554278267867229, 4.556014670182222, 4.554371384664891, 4.551428093771499, 4.54959848882611, 4.55076420805699, 4.555540658787012, 4.563114079136068, 4.571739414119546, 4.579554996974014, 4.585232093274053, 4.588177003444401, 4.588409662635449, 4.586455229360976, 4.583322087453295, 4.580274376745267, 4.578314961329323, 4.5778127834402556, 4.578562715787314, 4.58009104734486, 4.581922415726742, 4.583713245221721, 4.58527184815514, 4.586516877414095, 4.587424079919725, 4.587990944378463, 4.588228044440277, 4.588168660941338, 4.587881216333795, 4.587470726799628, 4.587062968529508, 4.5867748240877475, 4.586683980057384]",50,0.7289423486381974,,0.42605977645640003,0.4260597764564018,4.586683980057384,,0.7644473300095641,,,,2.77850341796875,59.986671924591064,True,57.21119546890259,0.0030105113983154297,0.0,57.21119546890259,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_amplified.npz,2.7939536571502686,2026-08-24 16:20:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,400001,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8d7e2202,2,1,4,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098596,"[0.049305622655581416, 0.1590727963696396, 0.33246472296755103, 0.5408828201031968, 0.6858438979370898, 0.7700493118634806, 0.7850898816616994, 0.7481694332716784, 0.7061215698747138, 0.6941545866645249, 0.7248455466381221, 0.7835851390708215, 0.8443572256010898, 0.883805241630832, 0.8951303984794756, 0.8909735235005656, 0.8861172466828906, 0.888841881154304, 0.9016455058528079, 0.9226039872234123, 0.9487928435153469, 0.974224372405871, 0.9904298051438689, 0.9939727621019625, 0.9890976995859018, 0.9824324437047216, 0.977528537049797, 0.974871347281253, 0.9744335424520572, 0.9762866361398292, 0.9796980143566945, 0.9834889702348288, 0.9869634422427618, 0.989728831120854, 0.991144220844585, 0.9909122877694688, 0.9901271262739678, 0.9906572442197128, 0.9931041895023491, 0.9959975659332263, 0.9972312389059954, 0.996139366472355, 0.994105743166338, 0.9930917658150158, 0.9938465133397308, 0.9956593516073395, 0.9973817331173721, 0.9984289694866038, 0.9989210437577757, 0.9990958010994611, 0.9988939435763324]",50,0.5940825633098594,,0.809622760532946,0.9977879216649082,0.9988939435763324,,0.9988939435763324,,,,3.7084388732910156,3.8891866207122803,True,0.1821756362915039,0.001413583755493164,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,3.7194104194641113,2026-08-24 16:20:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,301,0,"[(0, 1)]",[1.0]
2bf46577,5,10,2,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.0500025703126763,2.6561156486640423,3.050002570312676,3.0500025703126767,3.0500025703126763,"[2.6587096393018044, 2.953458750625827, 3.1823870757366137, 3.3336541442578205, 3.402366307190839, 3.3949745436937464, 3.3510836255151215, 3.314098739074846, 3.3041664668989714, 3.322028692379177, 3.3569474487291884, 3.393812462434986, 3.4197986038570565, 3.429587634540807, 3.426702922253235, 3.419105393641297, 3.4128404327342174, 3.40982155528891, 3.4099670873530834, 3.413122019017573, 3.4188978038239597, 3.42621941610045, 3.43359047458002, 3.4397363149584743, 3.444154485280031, 3.4471661991574076, 3.4493214876773224, 3.4507456930695213, 3.451207856217066, 3.450695536495594, 3.449707726033652, 3.449005574673422, 3.449144237597322, 3.4501909769991794, 3.4517920302099334, 3.453471154842422, 3.454881547827995, 3.455848193720184, 3.456297968438532, 3.456258703837883, 3.455959393461583, 3.4558431967046412, 3.4563393733428955, 3.4575199325025103, 3.458955376321021, 3.4599465628762753, 3.4600020773985696, 3.4592220135472487, 3.458261551136728, 3.4578599092333158, 3.458316851951858]",50,0.7625006425781692,,0.8166285632783623,0.8166285632783641,3.458316851951858,,0.8645792129879645,,,,4.296507120132446,19.680753469467163,True,15.386534214019775,0.002276182174682617,0.0,15.386534214019775,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_amplified.npz,4.3036956787109375,2026-08-24 16:20:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,300101,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3daa0f99,2,1,5,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098596,"[0.31696608256466585, 0.6239799819787012, 0.8340506308868547, 0.8778872726713275, 0.9188080159433463, 0.9441850892358588, 0.9362493943257357, 0.9379499772622709, 0.9543884640123624, 0.9593243263187725, 0.9478281725674718, 0.9410960111002626, 0.9517054099654322, 0.9675658156258706, 0.9719083840875045, 0.9648045515447784, 0.9602584690987706, 0.964975722099781, 0.9728513603027573, 0.976774661810321, 0.9784670976268215, 0.983199747772703, 0.9897216221022618, 0.9921167924518413, 0.9889371951850343, 0.9855936350637021, 0.9865813572705179, 0.9902245368954459, 0.9926929841213104, 0.9936640268827772, 0.9952287601105576, 0.9971988697285443, 0.9974237217185499, 0.9959579260134317, 0.995343592211276, 0.996605727868136, 0.9981043377398351, 0.998526672488468, 0.9984557129796232, 0.9985636124644403, 0.998508309490394, 0.998155412764604, 0.9981025373519605, 0.998504565632732, 0.9987193205345392, 0.998534531816182, 0.9985291024770528, 0.9989067924113855, 0.999140815383163, 0.999028669478071, 0.9990019997713522]",50,0.5940825633098594,,0.8098388729229855,0.9980040340549476,0.9990019997713522,,0.9990019997713522,,,,4.815809488296509,4.996394157409668,True,0.1821756362915039,0.0015769004821777344,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,4.823876857757568,2026-08-24 16:20:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,401,0,"[(0, 1)]",[1.0]
2249192f,6,15,2,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.3736540918291835,3.7112882244836385,4.3736540918291835,4.373654091829184,4.373654091829184,"[4.22535698178487, 4.303655658535236, 4.3965937262794785, 4.500996896260764, 4.559736543347382, 4.591822440937497, 4.626720388727305, 4.638649945803123, 4.624904250545696, 4.603248052818467, 4.58758268575419, 4.581576056582778, 4.583931022020387, 4.591900546570573, 4.6023388343903475, 4.612379654901086, 4.620566768247527, 4.627434341304667, 4.634051827116146, 4.639779095393674, 4.642319702169042, 4.640229458186939, 4.634938478534132, 4.629879048842868, 4.62784071878306, 4.629387428914378, 4.633146628829094, 4.6371525230131585, 4.64026082926579, 4.642563411722261, 4.644445565886609, 4.645648667388123, 4.645623170056663, 4.644423044777464, 4.642871449964934, 4.641938676540508, 4.6420980037025465, 4.643162236426811, 4.644577414137499, 4.645878128027369, 4.646947847322057, 4.647883426758228, 4.6486769912116985, 4.649150349935106, 4.649223340485194, 4.649132643354722, 4.649297521013292, 4.649995681408795, 4.6511922061359385, 4.65264597215397, 4.65413838802862]",50,0.7289423486381974,,0.5609685923988703,0.5609685923988721,4.65413838802862,,0.7756897313381033,,,,5.743678569793701,62.95240044593811,True,57.21119546890259,0.0024590492248535156,0.0,57.21119546890259,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_amplified.npz,5.763339996337891,2026-08-24 16:20:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,400101,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
69525d8e,5,10,3,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.0500025703126763,2.6561156486640423,3.050002570312676,3.0500025703126767,3.0500025703126763,"[2.7350387816867783, 2.942757215709042, 3.0235814491346997, 3.0976371331136976, 3.1768766681180667, 3.2466166130947, 3.304012105413279, 3.3535049282760627, 3.3862262285664504, 3.397124440770037, 3.3987628993885335, 3.403562313146041, 3.410510239268018, 3.4131057391484823, 3.410799947834795, 3.4090997713876234, 3.409841368316809, 3.411311646198868, 3.414481973207486, 3.42256733508353, 3.435340764340448, 3.44881669193252, 3.4608534816279746, 3.473163178311033, 3.486046221421488, 3.494679855294198, 3.494458491571756, 3.489329175131862, 3.4892068554477333, 3.49786698291161, 3.5092060254237087, 3.5154079413148964, 3.5138309521839424, 3.507843387106272, 3.503682373155554, 3.5052752251531825, 3.5115968274124265, 3.517706116729688, 3.5200327800116016, 3.5197710450013253, 3.519506068177468, 3.519758980249463, 3.5205055423221294, 3.522267546289309, 3.5243008102642706, 3.5250453401559367, 3.5248081998304297, 3.525185193590963, 3.5266186204683008, 3.528771420562647, 3.531497900894491]",50,0.7625006425781692,,0.9629906611636283,0.9629906611636301,3.531497900894491,,0.8828744752236227,,,,7.17773699760437,22.562469959259033,True,15.386534214019775,0.0017888545989990234,0.0,15.386534214019775,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_amplified.npz,7.188001871109009,2026-08-24 16:20:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,300201,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
