run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
ae996c74,4,3,1,50.0,False,True,"[1, 1, 1]",,2.999999992267252,2.999999992267252,,,1.4999999996118687,1.499999998623757,1.499999998623757,"[1.3652044133401056, 1.3781795056601818, 1.3902439308866423, 1.4013360151766983, 1.4114021421980343, 1.420399413567118, 1.4282984228397653, 1.4350866173037398, 1.4407716940700794, 1.4453850470488967, 1.4489847075767912, 1.4516570631343837, 1.4535162254998946, 1.4547001362188405, 1.4553625934213785, 1.455661884119237, 1.4557480522050514, 1.4557516749964015, 1.4557765396656492, 1.4558970002644775, 1.4561594282457677, 1.4565860958185781, 1.4571801574276717, 1.4579307048513033, 1.4588172912800972, 1.4598137167592753, 1.4608911775078541, 1.462020708282232, 1.4631751082074198, 1.4643303433564403, 1.4654665118552517, 1.4665684005566566, 1.467625661196433, 1.4686326322468202, 1.4695878638338735, 1.4704934162175185, 1.4713540184141884, 1.4721761057162592, 1.4729669115462873, 1.4737336737598103, 1.4744829154672359, 1.4752200181583426, 1.475948955713147, 1.4766722034907818, 1.4773908739305504, 1.478104925207448, 1.4788134517925773, 1.4795150089970082, 1.4802079356444753, 1.4808905887457615, 1.481561569540605]",50,0.6339814026304975,,0.0,-9.8811159254808e-10,1.499999998623757,,0.6339814026304975,,,,2.232978105545044,2.333707332611084,True,0.10215020179748535,0.0014085769653320312,0.0,0.10215020179748535,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000036_8f3d1be6e598_noseed_L1_M1_amplified.npz,2.2464144229888916,2026-08-15 08:23:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,3600001,36,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
84909c9d,7,15,1,50.0,False,True,"[1, 1, 1]",6.755135583213006,8.283813714895674,8.283813714895674,,,5.2480575431514,3.7584751520378332,3.7584751520378332,"[4.1395393753468905, 4.152382211120272, 4.16532744959253, 4.178283301044313, 4.191311030265576, 4.204452348212423, 4.217700560678154, 4.231031601882555, 4.244405123363852, 4.2577640299402075, 4.271033470250364, 4.28412076384748, 4.296915828768942, 4.3092927092973765, 4.321112058131932, 4.3322255851791205, 4.3424817842875765, 4.351733479159795, 4.359847411835675, 4.366715268000371, 4.372265852125989, 4.376477290640097, 4.3793874262615, 4.381100420637532, 4.381786722687772, 4.381674549174851, 4.381031413298759, 4.380137761873973, 4.379256232366381, 4.378603615356953, 4.378330159668483, 4.378510276727795, 4.379145314958629, 4.380175233115241, 4.381496200447693, 4.38298094047065, 4.384497808244001, 4.385927524935461, 4.38717502232907, 4.388176947055894, 4.388903989294862, 4.389358560128158, 4.389569218063262, 4.389582789695932, 4.389455932090885, 4.389246991325753, 4.389009571831412, 4.38878786353953, 4.3886140868342896, 4.38850767745742, 4.388476044967131]",50,0.5563878186809325,,0.630000892929298,-0.8595814981842684,4.388476044967131,,0.6496503276518694,,,,4.152416706085205,4.380392551422119,True,0.22957658767700195,0.001588582992553711,0.0,0.22957658767700195,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000096_405c64672783_noseed_L1_M1_amplified.npz,4.1637749671936035,2026-08-15 08:23:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9600001,96,"[(1, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0fda72d2,4,3,2,50.0,False,True,"[1, 1, 1]",,2.999999992267252,2.999999992267252,,,1.4999999996118687,1.499999998623757,1.499999998623757,"[1.8080839535330469, 1.8377895937617925, 1.861931387298497, 1.8801998736749475, 1.8930234648407522, 1.9018954486615152, 1.9088867388262316, 1.9154718159674862, 1.922035414845723, 1.9282699073877076, 1.9336697653604038, 1.9378188894231525, 1.9405284761197048, 1.9418605867536725, 1.9420691955013967, 1.9415204865026419, 1.9406107175996339, 1.9396735537598533, 1.9389045918581238, 1.9383456293501529, 1.9379369683876648, 1.9376056806497577, 1.9373383551865586, 1.9371964617667328, 1.9372738272825483, 1.937637521186276, 1.9382903521686825, 1.9391645950163312, 1.9401409407955477, 1.9410830885931847, 1.9418775389186071, 1.9424650974253108, 1.9428516720749227, 1.943092436996091, 1.9432568670012376, 1.9433935670114395, 1.94351298557107, 1.9435938913318749, 1.943605505542912, 1.9435319683600947, 1.943387129151169, 1.943213659288724, 1.9430677217685435, 1.9429971325534376, 1.9430236845668152, 1.9431378640111276, 1.9433070973736186, 1.9434924961556397, 1.9436655554564428, 1.9438174065482499, 1.9439573820913518]",50,0.6339814026304975,,0.4439573834675947,0.44395738247948313,1.9439573820913518,,0.8216218859219576,,,,5.440458536148071,5.5416998863220215,True,0.10215020179748535,0.0008974075317382812,0.0,0.10215020179748535,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000036_8f3d1be6e598_noseed_L1_M1_amplified.npz,5.45360803604126,2026-08-15 08:23:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,3600101,36,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
2528ec1f,8,10,1,50.0,False,True,"[1, 1, 1]",5.912229178484429,6.999999999892141,6.999999999892141,,,3.9843318066738216,3.9843318291334717,3.9843318291334717,"[3.8753305778584815, 3.905017375762221, 3.9301536477725865, 3.9505505318808574, 3.9624763608262485, 3.967932207209227, 3.9732503320931953, 3.977899115673298, 3.981523992486683, 3.9839458552542233, 3.9851481084244536, 3.98525550364859, 3.9846939301032718, 3.9855115891233646, 3.985811967277797, 3.985749153416865, 3.98548402103002, 3.9851632921109723, 3.984902834264672, 3.984777449182653, 3.9847844073113117, 3.984031593958986, 3.983558464270265, 3.9834261820215495, 3.983627468469389, 3.984099831213248, 3.984745172442854, 3.9854516641562925, 3.985721313601139, 3.985914152858084, 3.9861439459933825, 3.98636710785683, 3.9865459654343423, 3.9866553252795356, 3.986685833254655, 3.9866442886292366, 3.986550762784405, 3.9864334975362925, 3.9863227351575508, 3.986259485535934, 3.9862438737321972, 3.9862700543102996, 3.986327571887623, 3.9864038571874194, 3.98648691416177, 3.9865674846683365, 3.986640261257551, 3.986704012751386, 3.9867608984544827, 3.986815091630269, 3.9868710324711114]",50,0.6739136303499716,,0.002539203337639684,0.0025392257972898236,3.9868710324711114,,0.6743431135890314,,,,5.197799921035767,5.3574135303497314,True,0.16107726097106934,0.0014500617980957031,0.0,0.16107726097106934,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000009_04c82b234810_noseed_L1_M1_amplified.npz,5.209717035293579,2026-08-15 08:23:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,900001,9,"[(0, 4), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (1, 5), (4, 5), (3, 7), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3cf956f8,4,3,3,50.0,False,True,"[1, 1, 1]",,2.999999992267252,2.999999992267252,,,1.4999999996118687,1.499999998623757,1.499999998623757,"[1.4163146134848608, 1.4843112668187044, 1.5458776267228647, 1.6010620189647957, 1.6503917443839875, 1.6945920246212753, 1.7339685089464687, 1.7684396438600856, 1.798111572301236, 1.8231128302380624, 1.8434075536861652, 1.8590106068027472, 1.8701169361360415, 1.8771441299394078, 1.8807286760015507, 1.8816765312253412, 1.8808712557451004, 1.8791643641722031, 1.877281079289094, 1.8757607080281458, 1.8749394133869144, 1.8749762801498386, 1.8759064330087356, 1.87769522265252, 1.880274330301933, 1.8835564990092932, 1.8874379214967285, 1.891799007164237, 1.896509261544446, 1.9014336744092666, 1.906436829426458, 1.9113838668728127, 1.9161431982051944, 1.9205963686051517, 1.9246547797562663, 1.9282757052739967, 1.9314676111074929, 1.934282014644487, 1.9367969253032855, 1.9391004456348504, 1.9412790024494557, 1.9434086804750745, 1.9455481715333989, 1.9477350509884463, 1.9499879405034006, 1.9523135088336454, 1.954712267582687, 1.957178678807757, 1.9596974195975891, 1.9622413563582761, 1.9647744856982001]",50,0.6339814026304975,,0.464774487074443,0.46477448608633143,1.9647744856982001,,0.8304203236256129,,,,10.096775531768799,10.198042154312134,True,0.10215020179748535,0.0008718967437744141,0.0,0.10215020179748535,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000036_8f3d1be6e598_noseed_L1_M1_amplified.npz,10.108441591262817,2026-08-15 08:23:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,3600201,36,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
55ff44ed,7,15,2,50.0,False,True,"[1, 1, 1]",6.755135583213006,8.283813714895674,8.283813714895674,,,5.2480575431514,3.7584751520378332,3.7584751520378332,"[4.125069517340903, 4.142531366376039, 4.159439380926082, 4.175672793354582, 4.190989512130806, 4.205093334124901, 4.21776071349761, 4.2290143384405745, 4.239197618781067, 4.248762175027741, 4.257983444130951, 4.26692193157745, 4.275526456618827, 4.283718057772419, 4.291423081855432, 4.298576416480551, 4.305116579015357, 4.310985761808845, 4.316135620328, 4.320535539103502, 4.324177982838068, 4.3270802315087815, 4.3292846640946685, 4.330858547523207, 4.3318933073523755, 4.3324999746897745, 4.332799300938286, 4.332907201317391, 4.332920071531482, 4.332903141341841, 4.3328856028533345, 4.332865596374186, 4.332822924088311, 4.332735175074442, 4.332590911520027, 4.332396325037095, 4.332174311738486, 4.331957918068038, 4.331782247503078, 4.331677235166623, 4.33166296821463, 4.3317478294289895, 4.331928805301787, 4.332191833992539, 4.332513397010063, 4.332863027830596, 4.333208050145313, 4.333519413008013, 4.3337776218359405, 4.333975784974962, 4.334119109688619]",50,0.5563878186809325,,0.5756439576507861,-0.9139384334627803,4.334119109688619,,0.6416035705425683,,,,12.389559507369995,12.61819863319397,True,0.22957658767700195,0.0009253025054931641,0.0,0.22957658767700195,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000096_405c64672783_noseed_L1_M1_amplified.npz,12.406678915023804,2026-08-15 08:23:20,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9600101,96,"[(1, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d08c8ac4,7,14,1,50.0,False,True,"[1, 1, 1]",6.689688281615197,8.610992979759692,8.610992979759692,,,5.0098428764542415,4.709048688987433,4.709048688987433,"[3.542554802375023, 3.5679557885297744, 3.5921473127273216, 3.6149647933551945, 3.6363165384524367, 3.6562220476961853, 3.6748379626382075, 3.692435117257664, 3.7093142948449236, 3.7257122560424185, 3.7417622488541804, 3.7575115741045955, 3.772957130195906, 3.7880727829507217, 3.8028262920417943, 3.8171919340616274, 3.831161663576467, 3.844755034943119, 3.858023625355376, 3.8710461005325416, 3.883912978939242, 3.8967067528807813, 3.9094846310141746, 3.9222703877627034, 3.9350549618703283, 3.9478023055995513, 3.960457993464528, 3.9729562816423982, 3.985225431604249, 3.997192291307165, 4.008785023199855, 4.019935072460395, 4.030578847924292, 4.0406586400608235, 4.050123961234213, 4.0589325651122845, 4.0670510740877335, 4.074456068096325, 4.081135115272495, 4.087087367544404, 4.092324052443839, 4.0968682953624205, 4.100754440160286, 4.104026603009325, 4.10673663137694, 4.108941472165229, 4.110700322146471, 4.1120719814124636, 4.113112516757312, 4.1138735971129385, 4.114401654384968]",50,0.7039264747101868,,0.0,-0.30079418746680897,4.709048688987433,,0.7039264747101868,,,,4.629946708679199,4.772246837615967,True,0.14401721954345703,0.0017061233520507812,0.0,0.14401721954345703,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000127_9c080b5662da_noseed_L1_M1_amplified.npz,4.645949602127075,2026-08-15 08:23:21,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12700001,127,"[(1, 6), (0, 4), (2, 6), (3, 5), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cc837944,9,9,1,50.0,False,True,"[1, 1, 1]",,8.59292512385828,8.59292512385828,,,4.361719752685936,2.2528492234818773,2.2528492234818764,"[2.433386711995311, 2.440931264197692, 2.446523091079163, 2.4506327702824393, 2.4539649051872514, 2.4567988642000778, 2.4590875076001213, 2.46073917977786, 2.461712820269438, 2.462044736222719, 2.461856064475278, 2.461341640441198, 2.460732582084671, 2.4602382060202657, 2.4599940982640986, 2.460044174488863, 2.4603568413531924, 2.460856041218772, 2.4614514377619026, 2.462060933599365, 2.4626242543240937, 2.463107640873215, 2.463499913735566, 2.463803360769794, 2.464024599984403, 2.4641697143124, 2.4642448590556207, 2.464259389405833, 2.464228994490712, 2.464176157853381, 2.464127390504648, 2.4641077200374615, 2.4641342945710165, 2.464211854618084, 2.464331786446274, 2.4644753995854467, 2.4646198391866445, 2.4647446251563876, 2.4648364794485507, 2.464891275861197, 2.4649130554884984, 2.4649110087409034, 2.4648958683598323, 2.464877053869035, 2.464861232056857, 2.4648521902639873, 2.4648514980282235, 2.4648592868695296, 2.464874732248387, 2.4648961585551366, 2.464920909851652]",50,0.37255651124224864,,0.2120716863697747,-1.8967988428342837,2.464920909851652,,0.40762707290419253,,,,11.40044093132019,11.564244747161865,True,0.16515350341796875,0.0013356208801269531,0.0,0.16515350341796875,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000029_aefd1e28f498_noseed_L1_M1_amplified.npz,11.413491010665894,2026-08-15 08:23:22,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.3,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2900001,29,"[(2, 7), (0, 1), (5, 7), (3, 5), (4, 6), (6, 8), (1, 8), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1ee495e8,8,10,2,50.0,False,True,"[1, 1, 1]",5.912229178484429,6.999999999892141,6.999999999892141,,,3.9843318066738216,3.9843318291334717,3.9843318291334717,"[3.720776276506596, 3.7809249190672944, 3.827018133163704, 3.85915840983125, 3.8785202418422338, 3.887751204540269, 3.890930489149252, 3.892276543676562, 3.8947828480160975, 3.899745030947504, 3.9071556080888903, 3.9163255665491623, 3.9263349904424745, 3.936261624224056, 3.9452926900219634, 3.952827896779136, 3.958577693927105, 3.9626052517801367, 3.9652762610792958, 3.9671230797424726, 3.968681025204043, 3.9703583988269964, 3.972368254669557, 3.9747180157813156, 3.9772452785922923, 3.9796883552060947, 3.9817760769702435, 3.983312086005045, 3.9842274328282676, 3.9845891906980753, 3.9845696001586743, 3.984390712734136, 3.9842603790101143, 3.984316209956454, 3.984594659624969, 3.9850365823143545, 3.985524221066633, 3.9859307999819045, 3.986162997051839, 3.986185785874862, 3.9860279691457787, 3.9857685422574343, 3.985506757591949, 3.9853261077743123, 3.985267766179523, 3.9853242178095836, 3.9854518428325263, 3.9855925047722023, 3.9856958574790324, 3.9857359743006753, 3.9857180899018276]",50,0.6739136303499716,,0.001386260768355907,0.0013862832280060466,3.9857180899018276,,0.674148103799242,,,,12.540763854980469,12.699980020523071,True,0.16107726097106934,0.0018494129180908203,0.0,0.16107726097106934,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000009_04c82b234810_noseed_L1_M1_amplified.npz,12.556508541107178,2026-08-15 08:23:22,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.27,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,900101,9,"[(0, 4), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (1, 5), (4, 5), (3, 7), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
be7daa2c,7,10,1,50.0,False,True,"[1, 1, 1]",5.585787619566983,7.247642938285262,7.247642938285262,,,4.072614511522582,3.3894778653161666,3.389477865316169,"[3.423682548354213, 3.431158240928483, 3.4370880959204815, 3.4418769877493367, 3.445955310002592, 3.4493127495936857, 3.4518100465410404, 3.453510633604341, 3.454645193339945, 3.4553959818380426, 3.4558306154010108, 3.4559617757903753, 3.455817021910366, 3.455487476981346, 3.4551063731088965, 3.454763758441487, 3.454474606512452, 3.4542257386871156, 3.454025316181205, 3.453908456774069, 3.4539048958834435, 3.454008558677603, 3.4541830455587035, 3.454393641714049, 3.4546288772126608, 3.454890433192815, 3.45516923927998, 3.4554389873601443, 3.4556712798517313, 3.4558531861680946, 3.455989049578932, 3.4560864888264016, 3.456144664435398, 3.456158834029401, 3.456132682261698, 3.4560819239039033, 3.456024693595649, 3.4559711254915277, 3.455923690837256, 3.4558854518920183, 3.455863658578125, 3.4558642288154697, 3.455885347187626, 3.455919246395118, 3.4559592085366817, 3.456002628974144, 3.456047561069256, 3.456089061899734, 3.4561212681215325, 3.456141993954156, 3.456153289987307]",50,0.6068039274251753,,0.06667542467114052,-0.6164612215352752,3.456153289987307,,0.6187405475067511,,,,3.6893064975738525,3.827456474304199,True,0.1401984691619873,0.002037525177001953,0.0,0.1401984691619873,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000092_69fc76847181_noseed_L1_M1_amplified.npz,3.716259717941284,2026-08-15 08:23:26,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9200001,92,"[(2, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (1, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
