run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
572e7e4e,9,9,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.453246716440787, 0.45723313433138374, 0.46124245473275355, 0.46527489465160043, 0.4693306705878965, 0.4734099972612616, 0.4775130873497475, 0.4816401498571594, 0.48579138886818135, 0.4899669997204068, 0.4941671733744507, 0.49839209320215017, 0.5026419326625633, 0.5069168551491775, 0.5112170165575428, 0.5155425611880139, 0.5198936186578673, 0.5242703074171656, 0.5286727329138197, 0.5331009912944847, 0.53755516175466, 0.5420353103242245, 0.5465414876506649, 0.5510737349454355, 0.5556320765869134, 0.5602165241593441, 0.5648270745296479, 0.5694637095357393, 0.574126400898763, 0.5788151049274108, 0.5835297652593474, 0.5882703094228147, 0.5930366513006815, 0.5978286947386245, 0.6026463324302369, 0.607489442825802, 0.6123578947020513, 0.6172515450380106, 0.6221702415254926, 0.6271138182190877, 0.6320820993276275, 0.6370748994100546, 0.6420920285880072, 0.6471332816523812, 0.6521984508771411, 0.6572873157839093, 0.6623996528680601, 0.6675352282872977, 0.6726938014705199, 0.6778751245204884, 0.6830789465986267]",50,,,,,0.6830789465986267,,0.11296162503698143,,,,1.8024489879608154,1.8024489879608154,False,,0.0,0.0,,,1.8117144107818604,2026-08-25 08:34:48,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
efd54a00,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4258633416013278, 0.42911308577800983, 0.43237596532681544, 0.43565205893640324, 0.4389414426382936, 0.44224418802228477, 0.4455603628930808, 0.4488900300663827, 0.4522332464406242, 0.4555900630839144, 0.4589605242853301, 0.4623446667129396, 0.46574251913167786, 0.4691541020657543, 0.4725794279849975, 0.47601850051978384, 0.4794713139666918, 0.48293785374685944, 0.48641809492321664, 0.48991200275948676, 0.4934195331535133, 0.4969406327841626, 0.5004752378477921, 0.5040232739792483, 0.507584658511289, 0.5111592984581869, 0.5147470915093483, 0.5183479251120903, 0.5219616787066991, 0.5255882209165352, 0.5292274130734242, 0.5328791076823944, 0.536543148514377, 0.5402193713376262, 0.5439076051225243, 0.5476076701141911, 0.5513193807785348, 0.5550425440333203, 0.5587769602377692, 0.5625224235977792, 0.5662787217959732, 0.5700456390133255, 0.573822952662732, 0.5776104355620775, 0.5814078560787216, 0.5852149789801532, 0.5890315649652318, 0.5928573717256698, 0.5966921532286639, 0.6005356607035054, 0.6043876432053703]",50,,,,,0.6043876432053703,,0.20146254773512343,,,,1.2082855701446533,1.2082855701446533,False,,0.0,0.0,,,1.2255871295928955,2026-08-25 08:34:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
35cbe4d4,10,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8626800331384362, 0.869474191278967, 0.8762985274566035, 0.8831532532422595, 0.8900385761961338, 0.8969546998722128, 0.9039018171772949, 0.9108801113262303, 0.917889753506338, 0.92493090151238, 0.932003703697401, 0.9391082897722209, 0.9462447763159861, 0.9534132617393118, 0.960613823550506, 0.9678465260729433, 0.9751114101456534, 0.9824084969702924, 0.9897377927736993, 0.9970992749199069, 1.004492903251004, 1.011918615658235, 1.0193763327133012, 1.0268659495946917, 1.0343873378385546, 1.0419403534126312, 1.0495248285515753, 1.0571405733089017, 1.0647873831148778, 1.0724650275332348, 1.0801732586417327, 1.0879118058173005, 1.0956803853607804, 1.1034786898523345, 1.111306405994527, 1.1191631952527916, 1.1270487022608273, 1.134962556040877, 1.1429043740513336, 1.1508737540037233, 1.1588702873193777, 1.1668935535635923, 1.1749431149346476, 1.1830185281066254, 1.191119329211596, 1.1992450544987017, 1.207395222372924, 1.215569348920038, 1.2237669441956516, 1.231987505942167, 1.240230528026832]",50,,,,,1.240230528026832,,0.17679693913425973,,,,1.9700262546539307,1.9700262546539307,False,,0.0,0.0,,,1.9829685688018799,2026-08-25 08:34:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
07d46b1d,6,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4368166915371114, 0.440361105199327, 0.4439225613594557, 0.4475011937714243, 0.4510971348552062, 0.45471051309355226, 0.45834145442592644, 0.46199007994753166, 0.4656565039480971, 0.46934083686106703, 0.47304318033842935, 0.4767636281877289, 0.4805022671982153, 0.4842591748281686, 0.4880344196669233, 0.4918280597452923, 0.49564014358186526, 0.4994707099323761, 0.5033197850356174, 0.5071873842668914, 0.5110735123579743, 0.5149781624686134, 0.518901316178686, 0.5228429430794573, 0.5268030026338871, 0.5307814426191542, 0.534778197790286, 0.5387931930757517, 0.5428263422824744, 0.5468775475448364, 0.5509466999415351, 0.5550336823257644, 0.5591383655515757, 0.5632606102379574, 0.5674002691769464, 0.57155718400596, 0.5757311884496663, 0.5799221080129391, 0.5841297581363494, 0.5883539484281773, 0.5925944804192256, 0.5968511482888657, 0.601123738010866, 0.6054120310327751, 0.609715802830984, 0.6140348209954166, 0.6183688491538162, 0.6227176459901814, 0.6270809663622746, 0.6314585602739075, 0.6358501729242141]",50,,,,,0.6358501729242141,,0.14776903856012413,,,,1.4892518520355225,1.4892518520355225,False,,0.0,0.0,,,1.4968879222869873,2026-08-25 08:34:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4fc7abe1,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8909381401727745, 0.8942959096335724, 0.8976494416396408, 0.9009985976232879, 0.9043432439597001, 0.9076832526169079, 0.9110184994395417, 0.9143488660766976, 0.9176742404937405, 0.9209945134350814, 0.9243095832826118, 0.927619352850018, 0.930923729582778, 0.934222625807111, 0.9375159590432273, 0.9408036522566556, 0.9440856325634532, 0.9473618336315798, 0.9506321934964832, 0.9538966526363328, 0.957155157976486, 0.9604076595152614, 0.9636541114385812, 0.9668944704772618, 0.970128698623605, 0.9733567606477231, 0.9765786253486044, 0.9797942631190955, 0.983003648667474, 0.9862067577912736, 0.989403569848393, 0.9925940638665814, 0.9957782223519277, 0.998956030392613, 1.0021274730569265, 1.0052925389910552, 1.0084512153494707, 1.011603488013251, 1.014749350787493, 1.0178887920708382, 1.0210218014783996, 1.0241483691707387, 1.0272684868616204, 1.030382143578846, 1.0334893282447364, 1.036590031076753, 1.0396842416463419, 1.04277194747921, 1.0458531359081622, 1.048927791063023, 1.051995900814181]",50,,,,,1.051995900814181,,0.3506653002713937,,,,2.249819040298462,2.249819040298462,False,,0.0,0.0,,,2.264672040939331,2026-08-25 08:34:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
4401c30b,9,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.7598074924579084, 1.768341931676542, 1.7768991137602475, 1.7854784245051232, 1.7940792286981724, 1.8027008707638927, 1.811342682434277, 1.8200039607477094, 1.8286839949716418, 1.8373820405741765, 1.846097336144127, 1.854829092531794, 1.863576492733749, 1.8723387051606046, 1.8811148673408102, 1.8899040988969789, 1.89870549648825, 1.9075181322613008, 1.9163410652871766, 1.9251733249443723, 1.934013935003465, 1.9428618905311679, 1.9517161737570519, 1.9605757530964756, 1.9694395820906392, 1.9783066043912754, 1.987175751941324, 1.9960459537316686, 2.0049161267749773, 2.0137851780358287, 2.0226520106230796, 2.0315155377485494, 2.040374671998379, 2.049228319521974, 2.0580753884641494, 2.0669147916519948, 2.0757454451461936, 2.084566284700285, 2.0933762424823907, 2.1021742556235155, 2.1109592897223046, 2.119730309202746, 2.1284862988324336, 2.1372262538304034, 2.1459491748507307, 2.1546540944720074, 2.163340058981377, 2.1720061277863114, 2.1806513890551313, 2.1892749455105798, 2.1978759051730843]",50,,,,,2.1978759051730843,,0.36346550441096154,,,,4.159472942352295,4.159472942352295,False,,0.0,0.0,,,4.166262626647949,2026-08-25 08:34:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7d9e36d2,4,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4388990347543949, 0.44415280421368386, 0.4494554762273114, 0.4548063004011076, 0.46020468913460705, 0.4656501752869532, 0.471142379867282, 0.4766809849586661, 0.482265713949946, 0.4878963194103925, 0.4935725708199722, 0.49929424252122734, 0.5050611092879479, 0.5108729418463661, 0.5167295020703172, 0.5226305341544408, 0.5285757693832583, 0.5345649146228302, 0.5405976572950599, 0.5466736627007421, 0.5527925720047075, 0.5589540013912928, 0.5651575395712645, 0.5714027514477502, 0.5776891746745391, 0.5840163202999485, 0.5903836756305813, 0.5967907032509114, 0.6032368363777324, 0.6097214881509484, 0.616244048037059, 0.6228038795447863, 0.6294003240389415, 0.6360327009337734, 0.6427003084333611, 0.6494024183964239, 0.6561382812949328, 0.6629071250832156, 0.6697081520499772, 0.6765405396177527, 0.6834034354791798, 0.6902959578614649, 0.6972171940559994, 0.7041661927626214, 0.7111419650498689, 0.7181434770255131, 0.7251696491249724, 0.7322193528791152, 0.7392913997350239, 0.746384541935296, 0.7534974708791445]",50,,,,,0.7534974708791445,,0.2511658236263815,,,,3.5771749019622803,3.5771749019622803,False,,0.0,0.0,,,3.5862977504730225,2026-08-25 08:34:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
7b435b40,10,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.6185269365974944, 2.6297499990748223, 2.641043643809868, 2.652408744072698, 2.6638461952057106, 2.6753569240214308, 2.6869418674541503, 2.6986019962262637, 2.710338257053329, 2.7221516149774065, 2.734043031713001, 2.746013458549109, 2.758063814906236, 2.7701950105894526, 2.7824079134628725, 2.7947033726945714, 2.80708220686067, 2.8195451816271393, 2.8320930268129345, 2.8447264176112323, 2.8574459830207397, 2.8702522970335727, 2.8831458877967178, 2.896127220682142, 2.909196706816341, 2.9223547000785204, 2.935601478484787, 2.9489372657570745, 2.9623622149640307, 2.975876414973136, 2.9894798993126477, 3.003172619278355, 3.0169544739308236, 3.0308252872617363, 3.04478480442826, 3.0588327052540243, 3.0729685987348945, 3.0871920530284034, 3.101502526285782, 3.115899428520739, 3.1303820920150045, 3.1449498065066837, 3.1596017660924134, 3.174337120957617, 3.1891549501876755, 3.204054264566002, 3.219033989334657, 3.2340930149626015, 3.249230143012968, 3.264444135452124, 3.2797336844392726]",50,,,,,3.2797336844392726,,0.4675315302122983,,,,4.782281160354614,4.782281160354614,False,,0.0,0.0,,,4.793962478637695,2026-08-25 08:34:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
df64bb3b,4,4,4,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5865864402387766, 1.5944286726958452, 1.6022060300197005, 1.6099150145099705, 1.6175522364366193, 1.6251144691712214, 1.6325987020023351, 1.6400022185900918, 1.6473226800602097, 1.6545582233622027, 1.661707557215372, 1.6687700736989517, 1.6757459140765578, 1.6826359973042062, 1.689441975611582, 1.696166085323407, 1.702810921017106, 1.7093791254220432, 1.7158731239268652, 1.7222948865716206, 1.7286458215318081, 1.7349267424447408, 1.741137929015133, 1.7472792175373466, 1.7533501139527865, 1.759349884673153, 1.76527764991613, 1.7711324565778686, 1.7769133204761327, 1.7826192827534817, 1.7882494231425097, 1.7938029018801418, 1.7992789765935193, 1.8046770039003774, 1.8099964673698854, 1.815236967808094, 1.820398246922771, 1.825480182676581, 1.830482789572317, 1.8354062260076731, 1.8402507970366861, 1.8450169457888408, 1.8497052560332783, 1.8543164432894266, 1.8588513587874973, 1.863310974874289, 1.8676963876140906, 1.872008805736765, 1.8762495403341641, 1.8804200026096236, 1.8845217008501522]",50,,,,,1.8845217008501522,,0.628173900283384,,,,5.599989652633667,5.599989652633667,False,,0.0,0.0,,,5.60953950881958,2026-08-25 08:34:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
a7573143,9,9,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1982000631706062, 1.2077160900971644, 1.2173423851537448, 1.227078321375294, 1.2369232824875316, 1.2468766419297874, 1.256937750515925, 1.2671059193323806, 1.277380408068707, 1.2877604119398771, 1.2982450512419332, 1.3088333668733358, 1.319524294505572, 1.3303166627800396, 1.341209204982439, 1.3522005373301174, 1.3632891595820273, 1.3744734559028664, 1.3857516798729175, 1.3971219667122126, 1.4085823397619355, 1.4201307117514246, 1.4317648647713843, 1.4434824949070697, 1.4552811937530221, 1.4671584652552616, 1.4791117276275636, 1.4911383200451251, 1.5032355256354166, 1.5154005521351892, 1.5276305823193028, 1.5399227504790043, 1.552274161946472, 1.5646818904449549, 1.5771429895231572, 1.5896545064966567, 1.6022134565467978, 1.6148168440716884, 1.6274616416180296, 1.6401447796291537, 1.6528631541698033, 1.665613602199813, 1.6783928846814757, 1.6911976763724097, 1.7040245862903232, 1.716870108734867, 1.7297306426879875, 1.7426024799213875, 1.7554818317791083, 1.7683648003062948, 1.781247418691349]",50,,,,,1.781247418691349,,0.29456712728482704,,,,8.06374216079712,8.06374216079712,False,,0.0,0.0,,,8.073030948638916,2026-08-25 08:34:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
