run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
dbc6e5b6,6,5,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9060757390690577, 0.9213216001310992, 0.936334056003741, 0.9511757349952452, 0.9658291119538251, 0.9802730734638235, 0.9945046652044204, 1.008531679516233, 1.0223570618206557, 1.0359765072305336, 1.049384875538221, 1.0625797945656144, 1.0755613363999643, 1.0883296070350974, 1.1008826971782135, 1.1132164686678254, 1.1253252328067556, 1.1372023718420246, 1.148840386061571, 1.1602307179670945, 1.171363447378719, 1.1822271346384763, 1.1928088895826217, 1.2030945025067932, 1.213068656232597, 1.222715188898237, 1.232017414341506, 1.2409583725284052, 1.2495211732521396, 1.2576894073657023, 1.2654475006491572, 1.2727811490043042, 1.279677756159442, 1.286126852847505, 1.2921205083675045, 1.2976536943044632, 1.3027246008537068, 1.307334925029504, 1.31149003083564, 1.3151990793198773, 1.3184750021759601, 1.321334403250674, 1.3237973639996437, 1.3258871389549503, 1.3276297568279978, 1.32905352707799, 1.330188516559223, 1.3310659237218823, 1.3317174868077244, 1.3321748458748905, 1.3324689475500016, 1.3326294729414625, 1.3326843395307173, 1.332659285972019, 1.332577520917546, 1.3324594866518435, 1.3323227235341357, 1.3321818176147935, 1.3320484402318915, 1.3319314824763109, 1.3318372457327856, 1.3317696890666653, 1.3317307281023472, 1.3317205238306966, 1.3317378308149466, 1.331780286361284, 1.331844743431007, 1.3319275324907727, 1.3320247117940494, 1.332132280417151, 1.3322463591629345, 1.332363329255305, 1.332479935335177, 1.3325933595499595, 1.3327012630276593, 1.3328017911737176]",75,,,,,1.3328017911737176,,0.3559833843946895,,,,1.9413948059082031,1.9413948059082031,False,,0.0,0.0,,,1.95298433303833,2026-08-25 22:28:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
27bcc2ac,3,2,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6147044242300562, 0.6345085221136527, 0.6541475520495391, 0.6735739627573146, 0.6927392987907999, 0.7115943501582773, 0.7300894316026144, 0.748174753110853, 0.7658008707072713, 0.7829192591240501, 0.7994830224724655, 0.8154477599951082, 0.8307726024539028, 0.8454214050394536, 0.8593640160362872, 0.8725774940533458, 0.8850471284997692, 0.896767025353042, 0.9077400139342041, 0.917976746603648, 0.9274939819011728, 0.9363123085280755, 0.9444537399669569, 0.951939752854093, 0.9587900707672773, 0.9650223961882642, 0.970652921207307, 0.9756973806144222, 0.9801723396128091, 0.9840964697296153, 0.9874916150010588, 0.9903835611083103, 0.9928024774975261, 0.9947829319884794, 0.9963635323244948, 0.9975861698513996, 0.99849492048967, 0.9991347058479343, 0.9995498324447464, 0.9997825797691058, 0.9998719749457581, 0.9998528927792935, 0.9997555443781314, 0.999605345662019, 0.9994231127894639, 0.9992254976255378, 0.9990255678108375, 0.998833422904398, 0.9986567846981529, 0.9985015085866626, 0.9983719754225435, 0.99827135131534, 0.9982017296586575, 0.9981641763205451, 0.9981587191266618, 0.9981843231415551, 0.9982388914105353, 0.9983193308803016, 0.9984216910653851, 0.9985413736380825, 0.9986734013762063, 0.9988127168325883, 0.9989544738715218, 0.999094299089129, 0.9992284917139589, 0.9993541375971081, 0.9994691562294971, 0.9995722591985539, 0.9996628560896303, 0.9997409233209971, 0.9998068548314989, 0.9998613237861436, 0.9999051654950971, 0.9999392975307574, 0.9999646712701162, 0.9999822540103798]",75,,,,,0.9999822540103798,,0.6666548360069199,,,,1.4065303802490234,1.4065303802490234,False,,0.0,0.0,,,1.420151948928833,2026-08-25 22:28:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
2990d356,3,2,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9313648892111254, 0.9516339959353064, 0.9697441867379929, 0.9860980372095924, 1.0006866317340921, 1.0134888540365965, 1.024618649343567, 1.0343548460576453, 1.0431156867647613, 1.0513595121628618, 1.0594696702052229, 1.0677035815614673, 1.0762069067172693, 1.085048432111439, 1.0942486778048073, 1.1037968424969677, 1.113659172088512, 1.123782645369325, 1.1340967868443494, 1.1445155174347001, 1.15493993331514, 1.1652625232332308, 1.175372646361733, 1.1851631143608798, 1.1945373451844596, 1.203416270764111, 1.2117443105676726, 1.2194935376237686, 1.2266653959354108, 1.233289587263593, 1.2394201197106414, 1.2451288766223954, 1.2504977719180883, 1.2556107359898245, 1.2605468278790397, 1.2653754688993077, 1.2701542274260011, 1.2749287131112665, 1.2797337712521835, 1.284595070903985, 1.2895304577944704, 1.2945508850991194, 1.2996609287561252, 1.304859186233074, 1.3101387868473966, 1.315488121528385, 1.3208917367311104, 1.3263314141909854, 1.3317871759098283, 1.3372384556660655, 1.3426650421831117, 1.3480482183614468, 1.3533718288371266, 1.3586233096001261, 1.363794386113813, 1.3688813644495075, 1.373884567049098, 1.3788070827652894, 1.3836528141254725, 1.3884245208659551, 1.3931223597721472, 1.3977435611093927, 1.4022832346795187, 1.406735878845612, 1.4110968725532802, 1.415363161717469, 1.4195328703979742, 1.4236041882731498, 1.4275742897233796, 1.4314391183404234, 1.4351941792604435, 1.43883586750143, 1.4423624154327812, 1.4457738496398573, 1.449070843720951, 1.452253328570964]",75,,,,,1.452253328570964,,0.968168885713976,,,,2.5471675395965576,2.5471675395965576,False,,0.0,0.0,,,2.555320978164673,2026-08-25 22:28:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
0be5c636,4,3,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0435203194601181, 1.0475287304621579, 1.0514657150535658, 1.0553751965796483, 1.0591984464725412, 1.0628725645471966, 1.0663753977369315, 1.0697019529484761, 1.0728288754104303, 1.0757448252703745, 1.0784813399443074, 1.0811020852690845, 1.0836658895306102, 1.08622304340469, 1.0888213562039657, 1.0914908954697233, 1.0942212985925592, 1.0969753755117415, 1.0997154616037221, 1.1024060024466689, 1.1050041470740197, 1.1074728871060284, 1.1097979846457173, 1.111982132546385, 1.1140333657643937, 1.1159698319370612, 1.1178203015090467, 1.119607239388188, 1.1213373410860608, 1.123009143539361, 1.1246153009114754, 1.126137656241723, 1.1275554135767216, 1.128856812752974, 1.1300366531866113, 1.1310948183514153, 1.1320424751644622, 1.1328971287238623, 1.133672767513063, 1.1343811414911027, 1.1350302735231181, 1.1356192625205714, 1.1361439575648882, 1.1366016514278043, 1.1369895948367257, 1.137309391923467, 1.1375688271580366, 1.1377770775203444, 1.1379445026897193, 1.138081415562804, 1.138193737974742, 1.13828447722857, 1.1383550629835093, 1.1384047666223807, 1.1384340200988243, 1.1384452890294443, 1.1384418615236152, 1.1384288383785603, 1.1384112934383084, 1.1383926324035873, 1.1383752529215994, 1.1383595358085206, 1.138344698252572, 1.1383302135242968, 1.138315592827537, 1.1383013896810263, 1.138288914367798, 1.1382793354684375, 1.1382737800185634, 1.1382724464164862, 1.1382747580053454, 1.138279830832413, 1.138286484801844, 1.138294035936667, 1.138302199937079, 1.1383110310716777]",75,,,,,1.1383110310716777,,0.48111201651381136,,,,1.4415946006774902,1.4415946006774902,False,,0.0,0.0,,,1.449753999710083,2026-08-25 22:28:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
483a6d02,10,9,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4448580467093406, 1.4830884002198141, 1.5220919345289503, 1.5619741467326291, 1.6025241861650943, 1.6435076378380802, 1.6847965525168833, 1.7262847330876052, 1.7677656247842182, 1.8090111089296406, 1.8498544928248752, 1.890154780916404, 1.929708730858279, 1.9682957147716598, 2.0057501587198554, 2.0419344636129684, 2.0766711095748063, 2.109784582792167, 2.1411597388624273, 2.170703310929345, 2.1983010624887562, 2.223869298528233, 2.2473838812474147, 2.2688290400959192, 2.288191191354707, 2.305507176654788, 2.3208516700775714, 2.3342975940090374, 2.3459410234820144, 2.3559181851281954, 2.3643701871053415, 2.371436901126625, 2.377280402155119, 2.382069242028784, 2.385956330857168, 2.3890939432515474, 2.3916352159954513, 2.393712752441138, 2.3954421999692572, 2.3969329425784376, 2.3982753233537917, 2.39953722908078, 2.4007763462257703, 2.402036603007565, 2.4033422664502115, 2.404707795999763, 2.4061404222013496, 2.4076341016884055, 2.409176542394932, 2.4107538238917843, 2.4123454836872393, 2.4139288876133653, 2.4154839607469687, 2.4169888653081664, 2.418423148730235, 2.419771087332204, 2.421017775278694, 2.422151793169944, 2.4231667498245764, 2.424057914540637, 2.4248246410694927, 2.425470142716277, 2.4259988575654012, 2.4264188141302228, 2.4267396825180407, 2.4269717846984116, 2.4271274908122877, 2.4272186428995313, 2.4272574016313224, 2.4272558076704573, 2.4272244349697765, 2.427173592638408, 2.427111874836552, 2.4270466214620066, 2.4269840401409586, 2.426928456057222]",75,,,,,2.426928456057222,,0.3729146367635559,,,,2.6173486709594727,2.6173486709594727,False,,0.0,0.0,,,2.6252779960632324,2026-08-25 22:28:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
802736b7,6,5,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3085597722469395, 1.3266243833286306, 1.3446647700230718, 1.3624597540925425, 1.379771959455067, 1.3964053430940326, 1.4122950271777932, 1.4274658090318342, 1.442004589005963, 1.4559671313554976, 1.4693253109522892, 1.4820319668104713, 1.4941551886097377, 1.5060125265577464, 1.518221605088288, 1.5316049116727035, 1.546985314518183, 1.564994467017911, 1.5859983382539782, 1.610119459501426, 1.6372764664439532, 1.6672093026124706, 1.699511537823041, 1.733740856527716, 1.7695146755559195, 1.8063592289370674, 1.8436999056439254, 1.88094590194679, 1.9175337900106089, 1.9529558210288334, 1.986785438102762, 2.018698771797339, 2.0484912013095036, 2.0760899402056054, 2.101560010586231, 2.1250923132896045, 2.146959823562955, 2.1674460632790207, 2.1867746406448387, 2.2050702314646555, 2.2223593040023606, 2.238596811064308, 2.2537012487807657, 2.2675865350428626, 2.28018634607433, 2.2914653060185666, 2.301416421660371, 2.310049335210696, 2.317378620102223, 2.323420892459049, 2.32820355794005, 2.3317817897745923, 2.334255446476685, 2.3357781140059006, 2.336552985095203, 2.3368135845962152, 2.336792221806374, 2.3366840734076986, 2.336618774573947, 2.3366495555904976, 2.3367629142220903, 2.3369045131647046, 2.3370109919825435, 2.3370374139584267, 2.3369729546585365, 2.336842775944269, 2.3366984374342024, 2.336601940233683, 2.336608644528603, 2.3367539974890974, 2.3370471858426614, 2.3374729564291714, 2.3379997748195103, 2.3385901781310507, 2.339209733004732, 2.339832498674772]",75,,,,,2.339832498674772,,0.6249552613981763,,,,3.8862485885620117,3.8862485885620117,False,,0.0,0.0,,,3.8952128887176514,2026-08-25 22:28:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
ed0166c7,3,2,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.356644067846348, 0.3730328476936835, 0.3891287285313776, 0.40495270936264666, 0.4205521157609969, 0.43600465458235704, 0.45139958663780216, 0.46682699742705625, 0.4823829826686562, 0.49817795421085886, 0.5143427997437042, 0.5310369696656244, 0.548448790574135, 0.566745201141118, 0.5860136717741838, 0.6062516278577071, 0.6273721857714996, 0.6492109555641962, 0.6715341029804416, 0.6940504338499139, 0.7164315176064012, 0.7383437208680339, 0.7594933089207414, 0.7796767124814079, 0.7988124352901684, 0.8169243636774433, 0.8340791683935295, 0.8503277712372249, 0.8656915972040877, 0.8801837604100268, 0.8938337688182112, 0.9066953917643239, 0.9188339484206883, 0.9303021725924282, 0.9411197334065929, 0.9512684412587159, 0.960706188379858, 0.9693938738954239, 0.9773250914602221, 0.9845472326060213, 0.9911649165346931, 0.9973233526038525, 1.0031789958899013, 1.008871780884112, 1.014511693065802, 1.020182402042168, 1.025956838278822, 1.0319168715259062, 1.0381707262727762, 1.0448653269007204, 1.0521920432491771, 1.060385700388821, 1.0697165128177393, 1.080475162966207, 1.0929516404809574, 1.1074090603191347, 1.124054935265229, 1.1430127775034196, 1.1642970534714787, 1.187793856778084, 1.2132492928868188, 1.240267944215563, 1.268323617499922, 1.296784957775781, 1.324954912988103, 1.352119840462288, 1.3776015865334197, 1.4008050576093538, 1.4212556443026572, 1.4386245814462117, 1.4527445474608744, 1.4636182886146893, 1.471419659446099, 1.4764816743503462, 1.4792649210271025, 1.480305763783278]",75,,,,,1.480305763783278,,0.986870509188852,,,,3.884195327758789,3.884195327758789,False,,0.0,0.0,,,3.8910858631134033,2026-08-25 22:28:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
c6c24606,6,5,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6724496077253952, 0.7007192058051185, 0.7372597682714327, 0.7825021491299061, 0.8356698171106277, 0.8956414606962522, 0.9610403026065271, 1.0302917383795633, 1.1017003634026896, 1.1735574146889118, 1.2442876450971794, 1.3126383995653075, 1.3778741991573582, 1.4398477456005572, 1.4987931122896576, 1.554937637117186, 1.6082726798930826, 1.6586021130429716, 1.7056814440685188, 1.7492932963929402, 1.7892757945495288, 1.825563316445902, 1.8582347000461161, 1.887534087952139, 1.9138519247496792, 1.9376787685660994, 1.9595539749829147, 1.9800205275341776, 1.9995830911105033, 2.0186716295806217, 2.037623380790588, 2.056683942568363, 2.0760134640146757, 2.095687063241326, 2.1156923727622665, 2.1359323075177423, 2.1562388261309726, 2.176396226999995, 2.1961689222525966, 2.215328305017972, 2.2336745775752562, 2.251051875596373, 2.2673561828935513, 2.2825367559293026, 2.2965914999647663, 2.3095573714916267, 2.321499470586411, 2.3325043732454436, 2.342681078654068, 2.3521670309895195, 2.3611321075016605, 2.369773009819143, 2.37829585649965, 2.3868912099044977, 2.395710076680289, 2.404848845520916, 2.414347919288499, 2.424203689597147, 2.434389976458666, 2.444883003714518, 2.455683519824335, 2.466831270302599, 2.4784081288194817, 2.490529290201736, 2.5033242566310614, 2.5169129033539317, 2.5313825889393176, 2.5467730136780204, 2.563072437147736, 2.580224936085063, 2.5981442413377183, 2.616728857307265, 2.6358723701767284, 2.655466423732713, 2.675396919642854, 2.69553556439637]",75,,,,,2.69553556439637,,0.719961422114415,,,,6.416283369064331,6.416283369064331,False,,0.0,0.0,,,6.427887201309204,2026-08-25 22:28:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
97ddd220,3,2,4,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.44567956959816646, 0.4901690238661034, 0.5362628258101692, 0.5841004037925819, 0.6332012692563896, 0.6827721002123875, 0.7319210464577838, 0.7797033189089251, 0.8251818209614656, 0.8675337127628695, 0.9061773437637777, 0.9408119428985143, 0.9713805071396278, 0.9980819319631128, 1.0213776040163234, 1.041907429217805, 1.0603439791872478, 1.0772717753012098, 1.0931426721287576, 1.108294453140037, 1.122995685503294, 1.137487991412465, 1.1520108131950544, 1.1667977960927665, 1.1820452626620943, 1.1978689302251329, 1.2142734995187068, 1.2311484971682736, 1.2482896910578551, 1.2654379580123347, 1.282326631687862, 1.2987275382006191, 1.3144838675873312, 1.3295189885398135, 1.3438173928071049, 1.3573857565964274, 1.3702115057890496, 1.3822366342650705, 1.3933560574394512, 1.4034394538663277, 1.412368295112052, 1.4200764439296996, 1.4265812596758585, 1.4319930669456833, 1.436498087745878, 1.4403210089290839, 1.4436826267846596, 1.446767494522181, 1.4497090506884942, 1.4525897919886583, 1.455449462669295, 1.4582945524023327, 1.4611060903336992, 1.4638464483625326, 1.4664679333256956, 1.4689240753356794, 1.4711813283652106, 1.4732276669846887, 1.4750744911181233, 1.4767508812957515, 1.4782924151176118, 1.4797297547513037, 1.4810821962244294, 1.4823589022988488, 1.4835655445874487, 1.4847108331180403, 1.4858080632819, 1.4868706354722705, 1.4879049419328279, 1.4889059571800807, 1.4898583223299182, 1.490742754383831, 1.4915438954451026, 1.4922557661259281, 1.4928826553861523, 1.4934360386572396]",75,,,,,1.4934360386572396,,0.9956240257714931,,,,5.615249395370483,5.615249395370483,False,,0.0,0.0,,,5.623318195343018,2026-08-25 22:28:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
dc987e24,10,9,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8815389219578917, 1.9247160020516323, 1.9650798037195931, 2.0025803360696144, 2.0374616820551426, 2.0699851106586316, 2.100249794576647, 2.1282999744643076, 2.15422035785191, 2.178184009040629, 2.2004830297861435, 2.221559730542915, 2.242036275255591, 2.2626657077703616, 2.2841432729292874, 2.3069542372896326, 2.3313700637777313, 2.357496928265539, 2.3853143322175496, 2.414698022463527, 2.445431272975817, 2.477209933715164, 2.5096445691753018, 2.54226380052983, 2.574522136339615, 2.6058154198822394, 2.63550706382751, 2.6629672158441853, 2.687626110651394, 2.709038593709369, 2.726951152075217, 2.7413537023218058, 2.752493634390086, 2.7608363114141135, 2.7669793947516745, 2.7715498995097247, 2.775117499675484, 2.778142637239651, 2.7809638973082027, 2.7838118066742674, 2.7868349451275067, 2.7901256848526708, 2.7937363896988496, 2.7976839702605836, 2.801945960188874, 2.806454969417523, 2.8111005557822257, 2.815743734367188, 2.8202417139531244, 2.824476562806058, 2.8283793729694926, 2.831942115996451, 2.8352147296963595, 2.838288298780024, 2.841269770636933, 2.844256439691833, 2.847316421360512, 2.850480378168324, 2.853744449643194, 2.8570818477358872, 2.8604575484741175, 2.863841554255209, 2.867217372547898, 2.8705837726507872, 2.873951481866734, 2.877337336348094, 2.8807582967474, 2.884228221428813, 2.887757361774181, 2.89135424523541, 2.8950282810703545, 2.898791670199904, 2.902660245733012, 2.90665262717695, 2.910788576372632, 2.915087224390546]",75,,,,,2.915087224390546,,0.44792366693155283,,,,6.528524398803711,6.528524398803711,False,,0.0,0.0,,,6.537652254104614,2026-08-25 22:28:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
