run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
05cf4e13,3,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2590094617788983, 1.2663967277991997, 1.2732305733145768, 1.2794920343577996, 1.2851889919051973, 1.2903678067289266, 1.2951051614198315, 1.2994714430833394, 1.3034982763696725, 1.3071800644897151, 1.3104948487867012, 1.313423015144525, 1.3159583648770217, 1.3181135491616685, 1.319921477128376, 1.3214330195228736, 1.3227106917555933, 1.3238191377766404, 1.3248150509295964, 1.325740089808498, 1.32661865911503, 1.3274600364570737, 1.3282629246464688, 1.3290204770674146, 1.3297246926271824, 1.3303694085998958, 1.3309515434171602, 1.3314706735230768, 1.3319275127143302, 1.332322242627298, 1.3326536772454662, 1.3329196294524286, 1.3331182770044332, 1.3332498940159345, 1.3333183058770883, 1.333331496513435, 1.3333011545029465, 1.333241224941405, 1.3331658816363, 1.3330875565924605, 1.3330155948103466, 1.3329558064517766, 1.3329108698292487, 1.3328812284502278, 1.3328660803134265, 1.3328640976886197, 1.3328737407374243, 1.3328932071060515, 1.3329202479810163, 1.3329521203611014, 1.3329857999035883]",50,,,,,1.3329857999035883,,0.8886571999357256,,,,1.0640442371368408,1.0640442371368408,False,,0.0,0.0,,,1.0716373920440674,2026-08-06 22:07:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
bdbaf720,9,9,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.1833566800172544, 2.196109329252533, 2.2082091448461276, 2.2196268735623157, 2.2303371402676473, 2.2403195119017907, 2.249560142886167, 2.2580532557996076, 2.2658031491570636, 2.272826061842034, 2.2791521429672974, 2.284827402156499, 2.2899149283824403, 2.294495394926003, 2.2986662424469473, 2.3025393349432264, 2.3062369570719863, 2.3098864283039227, 2.313614161058862, 2.317539856741836, 2.3217718813234796, 2.326404336488998, 2.3315160264040493, 2.33717124780017, 2.343421296348596, 2.350306976348248, 2.3578608409437365, 2.366109372966984, 2.3750745655818997, 2.384775071363615, 2.395226779857859, 2.4064430643088475, 2.418434587586276, 2.4312088247620562, 2.4447697296103708, 2.459116800155447, 2.4742447134932832, 2.490142535440474, 2.5067931266833314, 2.524172791858917, 2.542250873304104, 2.5609895213674987, 2.5803435903079914, 2.600260659555132, 2.6206811888533816, 2.6415389156072324, 2.6627612156827807, 2.6842696537967736, 2.705980899338206, 2.7278074493793625, 2.749658681409955]",50,,,,,2.749658681409955,,0.454714516522235,,,,2.034309148788452,2.034309148788452,False,,0.0,0.0,,,2.0415782928466797,2026-08-06 22:07:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f1b6cb46,3,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8786393685136116, 0.8978927314015844, 0.9160917859234181, 0.9331519862849779, 0.9489988261824007, 0.9635718828837477, 0.9768296205753098, 0.9887548572446794, 0.9993606000437288, 1.008695545160674, 1.016848120411188, 1.0239474255215035, 1.0301594516643182, 1.035677545950411, 1.0407076713008108, 1.0454508853746591, 1.050086671598891, 1.0547604094608694, 1.0595768327652189, 1.0645994276933815, 1.069854519289189, 1.0753381386839698, 1.0810241314880682, 1.0868722167310094, 1.0928352558692185, 1.0988654528145347, 1.104919234723971, 1.1109608458977436, 1.116964631181087, 1.122916008250442, 1.1288111727599575, 1.1346556311750995, 1.1404617790206175, 1.14624582391697, 1.1520244975907155, 1.1578120614106142, 1.1636179892648382, 1.1694455978778209, 1.1752917459667187, 1.1811475038690096, 1.1869995367376147, 1.1928319031087415, 1.198627998052725, 1.2043722621484438, 1.2100515258842788, 1.2156557741806706, 1.221178297100037, 1.2266152302199402, 1.231964656398127, 1.2372253852654398, 1.242395725080574]",50,,,,,1.242395725080574,,0.8282638167203826,,,,2.065830945968628,2.065830945968628,False,,0.0,0.0,,,2.072756290435791,2026-08-06 22:07:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
dcfa3222,12,12,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.252202520026159, 4.2764148929080825, 4.29953409920534, 4.321481318792365, 4.342183001978834, 4.361572610315729, 4.379592940160107, 4.396198836396597, 4.4113597981412385, 4.425062794410493, 4.437314643322232, 4.448143858621435, 4.457600831556798, 4.465756897409854, 4.472701027062441, 4.478534971548651, 4.483367305146747, 4.487307526783187, 4.490461218569149, 4.492927067624582, 4.494795541364705, 4.496149186902154, 4.497063980819909, 4.497610595804888, 4.497855461513389, 4.497861499740528, 4.497688017203289, 4.497390347187617, 4.497019223893986, 4.496619963607558, 4.496231923334205, 4.495887920315975, 4.495613945244066, 4.495428951476386, 4.495344832360796, 4.495366580813893, 4.495492614652642, 4.495715348557743, 4.496021932054267, 4.496395363876217, 4.496815810399904, 4.4972619634960616, 4.49771253138542, 4.4981476335910795, 4.498550104263762, 4.498906342018852, 4.499206942273092, 4.499446974395158, 4.499625915636964, 4.49974714236189, 4.499817237380779]",50,,,,,4.499817237380779,,0.5365228612591844,,,,3.023780107498169,3.023780107498169,False,,0.0,0.0,,,3.0300440788269043,2026-08-06 22:07:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(8, 9), (0, 11), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d41f84a4,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1351253377520227, 1.1558202093252226, 1.1749822539221246, 1.1925210338223886, 1.2084015293342798, 1.2226772064693339, 1.235512407183645, 1.2471549701923816, 1.2578523510528352, 1.267776255421051, 1.2770074241940372, 1.2855609406970803, 1.2934173672114606, 1.300545738895154, 1.3069178477410184, 1.3125163215087883, 1.3173388654731693, 1.3214001500589965, 1.3247321300357735, 1.3273830698208808, 1.329415277988078, 1.330901640458931, 1.3319210703986724, 1.3325534977611093, 1.3328751691134482, 1.332955121833162, 1.3328533137873253, 1.3326204523247274, 1.332299142563011, 1.3319256593923772, 1.3315317225098506, 1.3311457234322985, 1.33079309767068, 1.3304958967886618, 1.3302717261297357, 1.3301325191441071, 1.3300835981232373, 1.3301233949394946, 1.3302439911045463, 1.3304324233371834, 1.3306725124091594, 1.3309468575648338, 1.3312387045835865, 1.3315333380756806, 1.3318189555801427, 1.3320868984157286, 1.3323313898238784, 1.332548971769036, 1.3327378321484324, 1.3328972475536731, 1.3330272428941332]",50,,,,,1.3330272428941332,,0.8886848285960888,,,,3.364906072616577,3.364906072616577,False,,0.0,0.0,,,3.3704264163970947,2026-08-06 22:07:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
01c785fa,10,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.5020496641194785, 2.5032165678731384, 2.5043015979725634, 2.5053512490723637, 2.506434366936654, 2.5076321284732233, 2.5090136282639537, 2.5106169794774496, 2.512453842324442, 2.514531228479007, 2.5168712269108067, 2.5195163286347215, 2.5225207781563785, 2.525938785312473, 2.529819780308035, 2.534209708482125, 2.5391539579992357, 2.54469924365432, 2.5508945568014405, 2.557791155786969, 2.565442224263811, 2.573902246245909, 2.583226263559085, 2.5934690576802275, 2.604684355006302, 2.6169239616860622, 2.630237116942185, 2.644669910337264, 2.6602648738207773, 2.6770610841201457, 2.6950946432098117, 2.714399975059639, 2.735012041948494, 2.756969888333709, 2.7803210300400343, 2.8051260401263853, 2.831461023732714, 2.859415260616599, 2.8890820934777457, 2.9205448102660463, 2.953863089424504, 2.9890649812200683, 3.0261457214524925, 3.0650716180285116, 3.1057861957616164, 3.148217811394408, 3.192287777527237, 3.2379192047468535, 3.285045431164176, 3.3336160225529037, 3.3835957231430687]",50,,,,,3.3835957231430687,,0.48233723779658855,,,,3.040043830871582,3.040043830871582,False,,0.0,0.0,,,3.0484261512756348,2026-08-06 22:07:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5dadcae8,5,5,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3621482278637194, 1.376696454399085, 1.3908829805393927, 1.4046846081938846, 1.418079059766935, 1.431045259288656, 1.4435635805837486, 1.455616138964081, 1.4671870864019867, 1.4782628910007407, 1.4888326233598617, 1.4988882110809998, 1.5084246729857316, 1.5174403329225519, 1.5259369756796535, 1.5339199544120006, 1.5413982219565099, 1.5483842843713942, 1.5548940679010783, 1.5609467139370412, 1.5665642684833778, 1.5717712720879433, 1.576594290240877, 1.5810613704820067, 1.5852014257647609, 1.5890436032749686, 1.5926166640681327, 1.5959483446241822, 1.5990648037692654, 1.6019901245474946, 1.6047459402157136, 1.6073511305788069, 1.609821667292275, 1.612170580903846, 1.614408036705983, 1.6165415038010593, 1.6185760283888393, 1.6205145529041383, 1.6223583020218408, 1.6241071731793904, 1.6257601427834427, 1.6273156521456815, 1.6287719835187584, 1.6301275771412325, 1.6313813255203125, 1.632532794208489, 1.6335823959821352, 1.6345315084353393, 1.6353825325398321, 1.6361388828502053, 1.6368049441511083]",50,,,,,1.6368049441511083,,0.524953477918893,,,,2.0047049522399902,2.0047049522399902,False,,0.0,0.0,,,2.0135843753814697,2026-08-06 22:07:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
6a430ea0,3,3,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0008234242920317, 1.0479923887088325, 1.093532727264424, 1.136986685278496, 1.1780039456478937, 1.2161176208810358, 1.2506435851775661, 1.2808034806748843, 1.305899120092307, 1.325484904014009, 1.3395664509436505, 1.3487171332542363, 1.3539280124276678, 1.356394777111252, 1.357374262280542, 1.3580281990203797, 1.3592844919995433, 1.3617627507473788, 1.3657666944993265, 1.3713212321225192, 1.3782317404787676, 1.3861500203890122, 1.394639600401236, 1.4032365157854667, 1.4115034015292454, 1.4190747508544312, 1.4256910192313426, 1.4312195286733032, 1.4356609688745439, 1.4391410812108887, 1.4418870506495112, 1.4441888380542907, 1.4463485038462673, 1.448626065919304, 1.4511946879197815, 1.454117301593231, 1.4573502358023698, 1.4607709493492798, 1.4642205007924842, 1.4675483798609643, 1.4706479649044097, 1.4734740647233169, 1.476039665834816, 1.478395522298365, 1.4806015984576164, 1.4827009431288578, 1.4847041810089556, 1.486588668987367, 1.4883113523215605, 1.4898303611932042, 1.4911267218509205]",50,,,,,1.4911267218509205,,0.994084481233947,,,,7.827976942062378,7.827976942062378,False,,0.0,0.0,,,7.839593410491943,2026-08-06 22:07:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
a658dea6,6,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.6490582810044994, 2.660686551273291, 2.6711628621679244, 2.6805314043331183, 2.6889817423991116, 2.6968432088512015, 2.7044127513306004, 2.7118021816109574, 2.7189662579940985, 2.725797806649338, 2.7321919592336785, 2.7380768554329045, 2.7434271383814046, 2.748265502340589, 2.752650001240827, 2.7566487629806353, 2.7603133644634967, 2.7636651499588876, 2.7666984006925324, 2.7693940209631402, 2.771735200025981, 2.773719529981154, 2.775365074802594, 2.7767088187347375, 2.777798020503714, 2.7786782086026305, 2.7793835998185465, 2.7799341442361203, 2.7803392811337484, 2.7806053714646626, 2.780742981342262, 2.780771030251973, 2.780716401565317, 2.780609294169897, 2.780476751612157, 2.780337688681772, 2.780201657758398, 2.780071318878878, 2.7799469655949087, 2.7798305208770944, 2.7797273168591703, 2.7796450765748317, 2.779590954540818, 2.779568575336948, 2.7795766846768113, 2.7796100661597247, 2.7796619661775344, 2.7797266318829648, 2.7798006534285378, 2.7798826968609305, 2.7799720631675724]",50,,,,,2.7799720631675724,,0.6460543953445439,,,,2.257181406021118,2.257181406021118,False,,0.0,0.0,,,2.267937660217285,2026-08-06 22:07:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0e759a01,9,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.9250795516983286, 2.9650698164646117, 3.002411011731711, 3.0370196019073514, 3.068865475786313, 3.0979915952912083, 3.124534962219911, 3.14873932587807, 3.1709450885752304, 3.191547559748652, 3.2109363434845304, 3.229443878513651, 3.2473183213726426, 3.2647193119874585, 3.2817280846587216, 3.298363885564645, 3.3146017213094137, 3.3303886603001653, 3.3456569447650066, 3.360334871260106, 3.3743551071331033, 3.387661893549201, 3.4002169108614106, 3.4120040724976506, 3.4230325729906173, 3.433337374606644, 3.4429763458696185, 3.4520241807384138, 3.4605631520404576, 3.4686727910384185, 3.4764205865819497, 3.4838556284676123, 3.4910060424249187, 3.49788063792009, 3.504473271070404, 3.5107692211505, 3.5167520730295774, 3.5224100234285007, 3.5277407862232084, 3.532754269502489, 3.537472924174783, 3.541929547430567, 3.546163246049077, 3.5502141982618958, 3.5541186643206113, 3.557905021630768, 3.5615918195958707, 3.565187924558763, 3.5686947014847044, 3.572109614921041, 3.575430151396263]",50,,,,,3.575430151396263,,0.5912733837268502,,,,5.7629711627960205,5.7629711627960205,False,,0.0,0.0,,,5.7730584144592285,2026-08-06 22:07:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
