run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
3506612f,7,11,5,50.0,False,False,"[1, 1, 1]",5.64666747554408,,,,,,,,"[3.0778875467697917, 3.0922491648650507, 3.106582587702525, 3.120875787703119, 3.135118444023977, 3.149303821732145, 3.1634314085756152, 3.1775083699101323, 3.1915468987362545, 3.2055596658360987, 3.2195580370953674, 3.233552319686414, 3.247551434194082, 3.261561886461159, 3.2755872272331303, 3.28962828408255, 3.3036838644628377, 3.3177513703358534, 3.3318273249760986, 3.345907685151536, 3.359987995679101, 3.374063573500129, 3.3881295431480005, 3.4021808860911964, 3.4162124878286906, 3.4302191724688096, 3.4441957298651555, 3.4581369307230383, 3.4720375958052987, 3.4858925651876507, 3.499696778050911, 3.5134452478788574, 3.5271331237265184, 3.5407557272346994, 3.5543085386390336, 3.5677872670952855, 3.5811878525261656, 3.5945064856295175, 3.6077396619482034, 3.6208841229437043, 3.63393698777716, 3.646895669911115, 3.6597579324503404, 3.672521893307078, 3.6851860368588234, 3.6977491978797947, 3.7102105709337434, 3.7225696847961594, 3.734826451569555, 3.746981077735021, 3.7590341029347125]",50,,,,,3.7590341029347125,,0.6657084234577694,,,,17.898653030395508,17.898653030395508,False,,0.0,0.0,,,17.910048723220825,2026-08-17 14:23:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18400401,184,"[(2, 3), (1, 6), (0, 4), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f637532f,10,15,5,50.0,False,False,"[1, 1, 1]",8.15408139480794,,,,,,,,"[4.2151831689651065, 4.2222295256066165, 4.229296318068583, 4.236381890607418, 4.243486879960114, 4.2506136205778615, 4.2577630634129955, 4.264933924536674, 4.27212398559924, 4.279331140087431, 4.286553920195497, 4.293791661844623, 4.301044488227622, 4.308313246893947, 4.315599135293401, 4.322903358377581, 4.330226745783197, 4.337569754758755, 4.344932542092654, 4.352315125808121, 4.359717483278355, 4.367139597402268, 4.3745815105684605, 4.382043344984219, 4.389525297973018, 4.397027664975349, 4.404550729922107, 4.412094822269207, 4.419660279455385, 4.427247453176241, 4.43485674491743, 4.442488480817992, 4.450142968264562, 4.457820462576175, 4.465521203293454, 4.473245354141683, 4.48099303197968, 4.488764252356734, 4.49655890177654, 4.504376759617223, 4.512217416510095, 4.5200803455277745, 4.527964877150117, 4.535870182871169, 4.543795334526313, 4.551739288529128, 4.5597009273182705, 4.567679151154949, 4.575672794147496, 4.583680779029894, 4.591702084703008]",50,,,,,4.591702084703008,,0.5631170284401067,,,,33.45718479156494,33.45718479156494,False,,0.0,0.0,,,33.4734206199646,2026-08-17 14:23:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15700401,157,"[(8, 9), (3, 9), (0, 1), (2, 3), (1, 6), (4, 7), (5, 8), (0, 3), (4, 6), (2, 8), (4, 5), (5, 9), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
741a0dc7,10,17,5,50.0,False,False,"[1, 1, 1]",8.999999999999986,,,,,,,,"[4.456015618327814, 4.466782378717927, 4.477583595917463, 4.488415574664724, 4.499275170921047, 4.510159794062397, 4.5210674899540315, 4.531997036586175, 4.54294797755345, 4.5539207335630785, 4.564916683871892, 4.575938316711552, 4.586989283658019, 4.598074411975471, 4.609199942326361, 4.6203735394331105, 4.63160432077039, 4.642902917790233, 4.654281458906189, 4.665753508860707, 4.677333869353193, 4.689038461492442, 4.7008840498367634, 4.71288786237196, 4.725067286659527, 4.737439400683934, 4.7500205418515185, 4.762825862030564, 4.775868844353904, 4.789160948688251, 4.802711293892206, 4.816526293160355, 4.830609550366269, 4.844961675699886, 4.859580261719402, 4.87445988615167, 4.889592162807517, 4.904965977150468, 4.9205675801602, 4.936380931087183, 4.952387879264963, 4.968568572490307, 4.984901723194886, 5.001364917865571, 5.017934999501002, 5.034588321527637, 5.051301090556522, 5.068049633800422, 5.084810734947167, 5.1015617776248545, 5.118281030000691]",50,,,,,5.118281030000691,,0.5686978922222999,,,,35.63801717758179,35.63801717758179,False,,0.0,0.0,,,35.657676696777344,2026-08-17 14:23:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,10400401,104,"[(8, 9), (0, 1), (2, 3), (0, 4), (2, 6), (6, 9), (7, 9), (6, 8), (4, 9), (7, 8), (1, 5), (4, 5), (3, 7), (5, 9), (4, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
af7ae4ee,6,10,1,50.0,False,False,"[1, 1, 1]",5.414213562373088,,,,,,,,"[2.4552150911338075, 2.4562018087879776, 2.4571754158617964, 2.4581356791271305, 2.4590823845078016, 2.4600153120604182, 2.4609342640584693, 2.4618390478413588, 2.4627294762248635, 2.463605380839363, 2.4644666056182007, 2.465313003184379, 2.4661444409218722, 2.466960798463546, 2.467761973112079, 2.4685478709023356, 2.4693184138584905, 2.4700735381892476, 2.4708131907275552, 2.4715373395696907, 2.4722459655457993, 2.4729390683945156, 2.473616656079339, 2.4742787550358285, 2.474925406461738, 2.475556660808966, 2.4761725904925282, 2.476773273073333, 2.477358808680348, 2.477929305959721, 2.478484888182626, 2.4790256903542995, 2.4795518647395003, 2.4800635705709135, 2.480560984767395, 2.4810442874619176, 2.481513674576327, 2.481969352533137, 2.482411539421805, 2.482840468008491, 2.48325636948573, 2.483659488627632, 2.4840500789851054, 2.4844284023869654, 2.4847947305034115, 2.485149339168742, 2.4854925104824592, 2.485824533069355, 2.486145701133326, 2.4864563129006947, 2.4867566694532415]",50,,,,,2.4867566694532415,,0.45930154782503235,,,,2.4392311573028564,2.4392311573028564,False,,0.0,0.0,,,2.457627058029175,2026-08-17 14:29:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,False,True,True,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12300001,123,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c498688d,6,11,1,50.0,False,False,"[1, 1, 1]",5.70710678118656,,,,,,,,"[2.9629236467465443, 2.9688608692510257, 2.9748308081897608, 2.9808335435914914, 2.986869165080358, 2.9929377759768694, 2.99903948892664, 3.0051744090118726, 3.0113426414898203, 3.0175442834167026, 3.023779416668876, 3.0300481134726573, 3.036350424956171, 3.0426863727326308, 3.0490559632855714, 3.0554591776153006, 3.0618959582897998, 3.068366227880062, 3.0748698657114666, 3.081406727436689, 3.0879766300896816, 3.094579347065844, 3.1012146231267255, 3.1078821671999743, 3.1145816406464624, 3.12131266737311, 3.1280748306928414, 3.1348676787152994, 3.141690722163347, 3.148543436581147, 3.15542525307535, 3.1623355695477664, 3.16927373885005, 3.176239079182914, 3.1832308866163994, 3.190248412027258, 3.1972908656573793, 3.204357438535684, 3.211447279147009, 3.2185595087204346, 3.2256932281088866, 3.232847496938913, 3.240021351498287, 3.2472138065784177, 3.2544238482089947, 3.2616504352773497, 3.268892511004528, 3.2761489984559087, 3.2834187908621577, 3.2907007691619925, 3.2979937974763414]",50,,,,,3.2979937974763414,,0.5778749064846931,,,,2.6756365299224854,2.6756365299224854,False,,0.0,0.0,,,2.6880247592926025,2026-08-17 14:29:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12100001,121,"[(1, 3), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
25036256,7,11,1,50.0,False,False,"[1, 1, 1]",5.592366185521037,,,,,,,,"[2.983182626008649, 2.986820519151336, 2.9904197429908184, 2.9939794060558933, 2.9974987103088817, 3.000976978929264, 3.0044136673739046, 3.007808379486156, 3.011160895521032, 3.0144711999386575, 3.0177394710532712, 3.0209661159923766, 3.024151770025534, 3.0272972846926365, 3.030403717841782, 3.033472316938139, 3.0365044666876564, 3.0395016320473145, 3.042465295462466, 3.0453968923061625, 3.0482977462592, 3.0511689864990132, 3.0540115175796734, 3.056825980892379, 3.0596127452346678, 3.062371911078125, 3.06510333323444, 3.0678066653392078, 3.0704813964589257, 3.0731269050775034, 3.0757425081351215, 3.0783274994752685, 3.0808811976770647, 3.0834029717101012, 3.0858922855386077, 3.0883487063047808, 3.0907719163855485, 3.0931617154423034, 3.095518019621363, 3.0978408626667546, 3.100130373626387, 3.1023867648902823, 3.1046103196767474, 3.1068013580865657, 3.108960234959236, 3.1110873151308613, 3.1131829554609394, 3.1152475000110003, 3.1172812590406016, 3.1192845265343827, 3.1212575737735833]",50,,,,,3.1212575737735833,,0.5581282538068951,,,,2.859035015106201,2.859035015106201,False,,0.0,0.0,,,2.8760526180267334,2026-08-17 14:29:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4300001,43,"[(0, 1), (2, 3), (1, 6), (0, 4), (2, 6), (3, 5), (0, 6), (4, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5af2a904,10,24,1,50.0,False,False,"[1, 1, 1]",10.965055530900734,,,,,,,,"[6.202688230730504, 6.205927522848529, 6.209191326573889, 6.212479704951277, 6.215792744186282, 6.219130502714908, 6.222493038102054, 6.225880394766584, 6.229292612815121, 6.232729763712978, 6.23619188595196, 6.239679012427708, 6.243191168825761, 6.24672840555494, 6.250290724488396, 6.253878187933094, 6.2574908985298086, 6.2611288982531645, 6.264792311425764, 6.268481218669443, 6.272195762724436, 6.275936110274048, 6.279702456742617, 6.283495043762735, 6.287314142127022, 6.291160050476917, 6.29503308756265, 6.298933614423761, 6.302862031422481, 6.306818732964212, 6.3108041306850575, 6.314818657857036, 6.318862715920856, 6.322936727782519, 6.327041076019759, 6.331176164049366, 6.335342347792897, 6.339539981988313, 6.343769353958399, 6.348030751417629, 6.352324429429685, 6.356650588232788, 6.361009377920986, 6.365400930969912, 6.3698253727902365, 6.374282758027165, 6.37877310068527, 6.383296406145674, 6.387852601949842, 6.392441563650449, 6.397063178585692]",50,,,,,6.397063178585692,,0.5834045400461552,,,,4.038743495941162,4.038743495941162,False,,0.0,0.0,,,4.053086042404175,2026-08-17 14:29:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15200001,152,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 9), (0, 5), (0, 2), (1, 7), (4, 5), (8, 9), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (3, 6), (2, 4), (2, 7), (4, 7), (7, 9), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cec91c3f,6,11,2,50.0,False,False,"[1, 1, 1]",5.70710678118656,,,,,,,,"[3.000559122575471, 3.0080095737902246, 3.0154160622595048, 3.022776054273136, 3.0300870672377864, 3.037346680011224, 3.044552582621942, 3.051702570086846, 3.0587945998793127, 3.065826792450713, 3.072797474563513, 3.0797052307891013, 3.086548921812065, 3.093327730365287, 3.1000411773830048, 3.1066891407143546, 3.1132718848571646, 3.1197900266161107, 3.126244536169, 3.1326366540784916, 3.1389678578247673, 3.145239760107631, 3.1514539985502656, 3.1576121594956565, 3.1637156741378343, 3.1697657503137178, 3.175763287385171, 3.1817088924151142, 3.1876028589812013, 3.19344517491394, 3.199235586012735, 3.2049736210191333, 3.210658665434829, 3.2162899582788262, 3.2218667022041503, 3.22738806440821, 3.23285323172757, 3.2382614290223013, 3.2436119345796106, 3.2489041136771, 3.254137439980471, 3.2593114822068623, 3.2644259066498216, 3.269480509123354, 3.2744751902696536, 3.2794099621668193, 3.2842849404039884, 3.289100340275502, 3.2938564832469823, 3.2985537576970336, 3.3031926476048654]",50,,,,,3.3031926476048654,,0.5787858496872388,,,,4.894805192947388,4.894805192947388,False,,0.0,0.0,,,4.907573461532593,2026-08-17 14:29:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12100101,121,"[(1, 3), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f1032d5d,6,10,2,50.0,False,False,"[1, 1, 1]",5.414213562373088,,,,,,,,"[3.0540583428547454, 3.0579433710565804, 3.0617798618248266, 3.0655665653365958, 3.0693022615961825, 3.0729857843475146, 3.0766160204609365, 3.0801919192426523, 3.083712492989078, 3.0871768209339665, 3.090584063661714, 3.093933448616204, 3.0972243033448774, 3.1004560390450924, 3.1036281714643477, 3.106740295924234, 3.109792117069727, 3.112783439572212, 3.1157141800768007, 3.1185843723191558, 3.1213941407138166, 3.1241437363071847, 3.1268335046101416, 3.129463914520824, 3.1320355276424685, 3.13454901650597, 3.137005161748867, 3.1394048414605584, 3.1417490204468907, 3.1440387680638904, 3.1462752124274442, 3.1484595683467163, 3.1505931133961718, 3.152677188205658, 3.154713174779806, 3.156702491200178, 3.158646596217403, 3.160546944399325, 3.1624050068185596, 3.1642222509727316, 3.166000124731685, 3.167740056949737, 3.169443436153325, 3.1711116145323133, 3.1727458983546772, 3.1743475498383256, 3.175917764337714, 3.1774576763436553, 3.178968364646851, 3.1804508483568563, 3.1819060781256217]",50,,,,,3.1819060781256217,,0.5876949701871328,,,,4.907146692276001,4.907146692276001,False,,0.0,0.0,,,4.919544458389282,2026-08-17 14:29:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,True,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12300101,123,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
662419e7,7,11,2,50.0,False,False,"[1, 1, 1]",5.592366185521037,,,,,,,,"[3.489763454958585, 3.4940770512070642, 3.498376291567435, 3.5026607189417813, 3.5069298786249297, 3.511183332384334, 3.5154206403526063, 3.519641375186779, 3.523845120545749, 3.528031470023653, 3.5322000265264903, 3.5363504009108557, 3.5404822378897296, 3.544595178220598, 3.5486888760798343, 3.552763010388352, 3.556817276093031, 3.5608513691981662, 3.5648650221474396, 3.5688579564974177, 3.57282993286415, 3.576780722329897, 3.5807101138525987, 3.584617920669486, 3.588503973339525, 3.5923681140701635, 3.596210198066338, 3.6000301132540096, 3.6038277560897938, 3.607603022620837, 3.6113558406340833, 3.615086147235093, 3.6187938820602636, 3.622479020115823, 3.6261415137956714, 3.6297813569781834, 3.6333985338670045, 3.636993042415065, 3.6405648756232907, 3.6441140253850666, 3.6476405057305223, 3.651144323420704, 3.6546254933670186, 3.6580840392870315, 3.6615200024816543, 3.664933405161697, 3.668324282556344, 3.6716926715549696, 3.675038612955617, 3.678362150649402, 3.68166334215477]",50,,,,,3.68166334215477,,0.658337315551119,,,,5.034463882446289,5.034463882446289,False,,0.0,0.0,,,5.0457236766815186,2026-08-17 14:29:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4300101,43,"[(0, 1), (2, 3), (1, 6), (0, 4), (2, 6), (3, 5), (0, 6), (4, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1a53460f,6,10,3,50.0,False,False,"[1, 1, 1]",5.414213562373088,,,,,,,,"[3.0149020698900997, 3.0265575934923414, 3.0381564367750156, 3.049693131933051, 3.0611621776101696, 3.072558069185671, 3.083875313309496, 3.0951084424822506, 3.1062520157948326, 3.1173006352365724, 3.1282489802754676, 3.139091833848303, 3.149824070606277, 3.1604407322829866, 3.170936977577765, 3.1813081784481225, 3.191549889341498, 3.2016579172678696, 3.2116283145326823, 3.221457386245827, 3.231141763273983, 3.2406783946842372, 3.250064572713886, 3.259297942325694, 3.268376520239074, 3.277298701716196, 3.2860632901522746, 3.2946695117347766, 3.3031169476142592, 3.3114055966312463, 3.3195358602895486, 3.3275084873955945, 3.335324598860819, 3.342985643865928, 3.3504933749836336, 3.357849847930686, 3.3650573274850784, 3.3721183148821536, 3.3790355045757927, 3.3858117515685704, 3.3924500303371676, 3.398953424645814, 3.4053250882637816, 3.41156822496005, 3.417686080697896, 3.42368190167566, 3.4295589423761803, 3.4353204238689536, 3.4409695199059898, 3.446509356839845, 3.4519429932969503]",50,,,,,3.4519429932969503,,0.6375705268234635,,,,8.18138074874878,8.18138074874878,False,,0.0,0.0,,,8.193374156951904,2026-08-17 14:29:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,True,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12300201,123,"[(2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2376f586,6,11,3,50.0,False,False,"[1, 1, 1]",5.70710678118656,,,,,,,,"[3.163210374635601, 3.1697617937504483, 3.1763192263734994, 3.1828789374548063, 3.1894371323919595, 3.1959899673281047, 3.2025335671174058, 3.2090640704119333, 3.215577675674273, 3.2220706658913585, 3.2285395057925954, 3.234980916927239, 3.2413919398827202, 3.247770064905696, 3.254113271567265, 3.260420088480098, 3.2666895635047184, 3.2729211880326234, 3.279114772327962, 3.2852703391996574, 3.2913880638392294, 3.2974682224736056, 3.3035112409361966, 3.3095177128262487, 3.315488435347128, 3.3214244160685618, 3.327326869895945, 3.3331971568329504, 3.3390367268762633, 3.344847060249775, 3.3506295800144335, 3.3563855762958386, 3.362116138020854, 3.3678220983190785, 3.37350401401516, 3.37916211572849, 3.384796346707586, 3.3904063486298357, 3.39599150888036, 3.401550983669221, 3.407083752583478, 3.4125886257239277, 3.4180643305924407, 3.42350952078139, 3.428922837632465, 3.4343029086413948, 3.43964842334388, 3.4449580939682534, 3.4502306980243618, 3.4554650747178752, 3.460660133786968]",50,,,,,3.460660133786968,,0.6063773233041673,,,,8.575225114822388,8.575225114822388,False,,0.0,0.0,,,8.590306520462036,2026-08-17 14:29:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12100201,121,"[(1, 3), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86c6a0d9,7,11,3,50.0,False,False,"[1, 1, 1]",5.592366185521037,,,,,,,,"[3.6224836802593834, 3.6306388709581734, 3.6387787830934197, 3.6469019770204825, 3.6550070028244406, 3.663092397022383, 3.6711567046359175, 3.679198487493827, 3.687216290761284, 3.6952086807068607, 3.7031742300131114, 3.7111115382166786, 3.7190192128238366, 3.7268958969483976, 3.73474024149273, 3.742550926156253, 3.7503266507037853, 3.7580661701782545, 3.765768276127693, 3.773431795115138, 3.7810555878453487, 3.7886385759370014, 3.7961797121700176, 3.8036779907705176, 3.811132462349046, 3.8185422322034954, 3.825906453344748, 3.833224313798662, 3.8404950759765537, 3.847718036361555, 3.8548925298133883, 3.862017949174234, 3.8690937192562367, 3.876119300785144, 3.8830942126725696, 3.8900180183074204, 3.8968902952168993, 3.9037106398943084, 3.9104786831524105, 3.9171940934533542, 3.923856542559667, 3.9304657326762897, 3.937021373493365, 3.943523179233356, 3.949970875877414, 3.9563642209669245, 3.9627029301785144, 3.968986743234069, 3.9752154069466137, 3.9813886668998766, 3.9875062813525637]",50,,,,,3.9875062813525637,,0.7130266776300255,,,,8.854524850845337,8.854524850845337,False,,0.0,0.0,,,8.868671417236328,2026-08-17 14:29:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4300201,43,"[(0, 1), (2, 3), (1, 6), (0, 4), (2, 6), (3, 5), (0, 6), (4, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
