run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
be81e1fa,7,7,1,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.4902583648981107,"[2.552277948300703, 2.66597036701088, 2.7558259350983207, 2.809267853486615, 2.8246281015763604, 2.8277822591931008, 2.827462024004671, 2.825884051978952, 2.8223071355132614, 2.8155513069166718, 2.8089981463707105, 2.806665293675546, 2.810932997651737, 2.8213065301775058, 2.834344970161999, 2.8453104928138675, 2.851214229426747, 2.851960181411773, 2.848840728879903, 2.843997731440906, 2.8400374852133914, 2.8382609280439897, 2.8385188848109566, 2.840384780987512, 2.8431538031236316, 2.845820332749434, 2.847897742998468, 2.8494598550304966, 2.85051647527693, 2.8510293026023885, 2.8510694684313123, 2.850586522701936, 2.8496103352316693, 2.848617432014338, 2.848134994118475, 2.8484002990977766, 2.849439247293899, 2.850859539750454, 2.8520226120974934, 2.852586920467403, 2.852512806046971, 2.8519919823374003, 2.851433043282997, 2.8511269841878777, 2.851113936400429, 2.8513388255726464, 2.851661766195572, 2.8519454622837115, 2.85218381898736, 2.8523738182929534, 2.8524867129473552]",50,0.5407727176760283,,0.7244566960984891,1.0911807657392734,2.8524867129473552,,0.6194325109549088,,,,3.958280324935913,194.59496784210205,True,190.6402566432953,0.0035529136657714844,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,3.993534803390503,2026-08-19 21:44:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400001,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d4dd7e9c,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136934,"[1.1868717830873385, 1.2227800475784956, 1.2407508961641773, 1.248958602872843, 1.2534621603170655, 1.257929703344498, 1.2622888226972995, 1.2650931236977487, 1.2653285232605829, 1.263260035115449, 1.2604604061595166, 1.2586455318129555, 1.2583687052063621, 1.2592057414669218, 1.260567900292586, 1.2620620834394642, 1.263434242502859, 1.264513563054794, 1.2652713925056047, 1.2658167033020058, 1.266277163601058, 1.2666922770714752, 1.2669935621646813, 1.2670537838472375, 1.2667920210327748, 1.2662851130270174, 1.2657755327668394, 1.2655342704809966, 1.2656853165072248, 1.2661320369219344, 1.2666328339061377, 1.266968308145742, 1.2670829146202987, 1.2670944964417101, 1.2671636463124787, 1.2673406076451066, 1.2675294578190548, 1.2675919983615087, 1.2674831204688821, 1.2672903014829946, 1.2671513320355563, 1.2671413011090742, 1.2672336010647456, 1.2673506838985353, 1.2674375151845356, 1.2674889333655508, 1.267525131594101, 1.2675595088178926, 1.2675912624289705, 1.267614633198224, 1.2676238418209922]",50,0.6395559030757956,,0.6165799744145977,0.6165799747989196,1.2676238418209922,,0.8450825612139948,,,,9.198719263076782,10.052703619003296,True,0.8559532165527344,0.0019528865814208984,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,9.253190279006958,2026-08-19 21:45:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,1,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
21f20330,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136934,"[1.1664661928065234, 1.2358260206526694, 1.2827414992625228, 1.3247818584186746, 1.364007986973817, 1.391689993822654, 1.4025199011742966, 1.4029395308521324, 1.3994194404690763, 1.3955845456540408, 1.3948257741659387, 1.3984080841263298, 1.4033201935138866, 1.4054472485676937, 1.403751349186963, 1.3999994710039136, 1.3967200887576632, 1.3954675631169895, 1.3964493672096383, 1.3990794684687182, 1.402087862269551, 1.403923188889527, 1.4039241248698273, 1.4030473401890626, 1.4029870097982853, 1.4045632656988265, 1.4071831218620812, 1.4095729526069831, 1.4109569659319885, 1.4115826141206547, 1.4120593804864914, 1.4125763205981805, 1.4130524762621026, 1.4136497379654107, 1.4146294015274303, 1.415816258299983, 1.4167061185973833, 1.4171404731070099, 1.4175161036387365, 1.418253135217922, 1.4193979365829692, 1.420795444672448, 1.4223032694636266, 1.4237635305421066, 1.4250084682654167, 1.4259887096175463, 1.4267840044655957, 1.4274855780332187, 1.4281603814886559, 1.4288542952642689, 1.4295369456634497]",50,0.6395559030757956,,0.9404061820995127,0.9404061824838346,1.4295369456634497,,0.9530246304422998,,,,13.862128019332886,14.716464519500732,True,0.8559532165527344,0.0015995502471923828,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,13.898338556289673,2026-08-19 21:45:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,101,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
c3a23f4a,3,3,4,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136934,"[1.3055197348315901, 1.4215834302151982, 1.4226227366170712, 1.4115193413489189, 1.4457436390699525, 1.4778577732624913, 1.4784065137113185, 1.4779845704938726, 1.4752204147340793, 1.4763579399272637, 1.4833406583458513, 1.487921163006074, 1.4853146844772311, 1.4830323190198116, 1.486501730634365, 1.491183566845996, 1.492655485754481, 1.4918121791828156, 1.4913838804146182, 1.4929122459183872, 1.4956115625441158, 1.4970911468746952, 1.4963757641578028, 1.4954289818609245, 1.496028355557157, 1.497107565073399, 1.4970784037973035, 1.496663362908711, 1.497257535942925, 1.4982422082366897, 1.4982707083658213, 1.4976315323360354, 1.497574852733736, 1.4984354019285804, 1.4993264509767024, 1.499421376719744, 1.4991122787989, 1.4991867960970522, 1.4993818033662776, 1.4992022866452128, 1.4990815683663448, 1.4993540652089583, 1.499548570156538, 1.4993658602959434, 1.4991157445755814, 1.4991588735822396, 1.499427414437514, 1.4995811951437246, 1.499611383202203, 1.4997291294576318, 1.4998094511186641]",50,0.6395559030757956,,1.0809511930099416,1.0809511933942635,1.4998094511186641,,0.9998729674124428,,,,20.698869705200195,21.553173780441284,True,0.8559532165527344,0.0016341209411621094,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,20.70700454711914,2026-08-19 21:45:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,301,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
60c0784a,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136934,"[1.2785588578887586, 1.400334685569814, 1.451877511142794, 1.4758862504289896, 1.4722905083564153, 1.461720377772436, 1.4579431963809018, 1.4574705283759306, 1.457992577142268, 1.4614338016291473, 1.4684436458417274, 1.4770491798702383, 1.4847608237818166, 1.4889854806383271, 1.4895693864012398, 1.4888885197610817, 1.4889784193296325, 1.4895413280332344, 1.4894006128349717, 1.4886442087914302, 1.488131644382164, 1.4882570481761357, 1.4892544142589494, 1.4909743541046883, 1.4927832169181268, 1.494079903200257, 1.494653643744204, 1.4945291192710113, 1.4938163541265845, 1.4929271400881403, 1.4927252955448778, 1.4932821696840075, 1.4942187868893186, 1.4953094989829658, 1.4957102963452709, 1.4958734556691298, 1.49637179623629, 1.497128309114764, 1.4974749727186016, 1.4975278797842977, 1.4974914658478278, 1.4973673649905435, 1.497300071092637, 1.4974889521904304, 1.4978643427767842, 1.49818796990722, 1.4983202179172634, 1.498279378967004, 1.4981392617774634, 1.49808897297334, 1.4982518661812938]",50,0.6395559030757956,,1.0778360231352009,1.0778360235195228,1.4982518661812938,,0.9988345774541959,,,,17.71383571624756,18.56402349472046,True,0.8559532165527344,0.005752086639404297,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,17.74300527572632,2026-08-19 21:45:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,201,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
7df84908,3,3,5,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136934,"[1.3500732118480339, 1.402313195768892, 1.4198251233474881, 1.4737765571615098, 1.4896803129069673, 1.4731363700062126, 1.4673875941916505, 1.4748910400126118, 1.4842797190366395, 1.491665979826353, 1.492627424338782, 1.487716580785281, 1.4850529778376202, 1.4876013065268734, 1.4909577986122593, 1.4933974765645537, 1.4953355632235237, 1.4956459015964456, 1.4954128351193179, 1.4962423758721168, 1.4971148800608856, 1.4972046067160893, 1.4967220696951762, 1.4957163147235577, 1.4952880394865047, 1.4965057189754254, 1.4980316451200053, 1.498501845122172, 1.4983397147931228, 1.4981079759417693, 1.4981578912013405, 1.4986490579037552, 1.49898358171232, 1.4991228899983016, 1.4993708322071548, 1.4992937553464265, 1.4991310985220199, 1.499148240856133, 1.4992049699018937, 1.4994887052512058, 1.4995571096782945, 1.499325982927313, 1.499241854057421, 1.4993730050306369, 1.499748297738631, 1.4999230930777134, 1.499811232161264, 1.49967056384746, 1.4996623830871627, 1.499833529330387, 1.4998815465120525]",50,0.6395559030757956,,1.0810953837967183,1.0810953841810402,1.4998815465120525,,0.999921031008035,,,,30.74096965789795,31.595865964889526,True,0.8559532165527344,0.001041412353515625,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,30.7542245388031,2026-08-19 21:45:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,401,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
4ff7b449,7,7,2,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.4902583648981107,"[2.4536576713753906, 2.6858456695566217, 2.775921059751748, 2.803878766157673, 2.8326212720814015, 2.8686894026595926, 2.9068794887724088, 2.9418316304043723, 2.968790338532189, 2.984127890736527, 2.985605075455022, 2.975230710691275, 2.9611281887659344, 2.9527171935055683, 2.954192224409515, 2.964068551653493, 2.9788743899019186, 2.994959776834798, 3.007921338558449, 3.0136963307597653, 3.0112516747218185, 3.003780878866495, 2.9967162885971423, 2.993915539680982, 2.995669799409012, 2.9997270079255056, 3.003616606625667, 3.0062532819492103, 3.0079336829571517, 3.0094106031968746, 3.0111993939722574, 3.013321227263801, 3.0152339151339738, 3.0161452608149872, 3.015717670253414, 3.014508434228416, 3.0135120257915204, 3.013266964323581, 3.0136773716050174, 3.0144953379261525, 3.0154730308526565, 3.016222405669392, 3.0164397895394406, 3.016292461485366, 3.0162736441969593, 3.016621126201132, 3.017122856529285, 3.017455713882977, 3.01748572556487, 3.01727959696264, 3.0170503954169705]",50,0.5407727176760283,,1.0535840610377196,1.420308130678504,3.0170503954169705,,0.6551683811980391,,,,18.533453702926636,209.16402411460876,True,190.6402566432953,0.009662628173828125,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,18.56067967414856,2026-08-19 21:45:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400101,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d057649b,8,8,1,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.3664709175844014,3.2975045082900203,3.068027894876839,3.3664709175844005,3.3664709175844005,"[3.326617710520837, 3.4010141788623427, 3.4650473209935484, 3.5070459194525774, 3.5265025107638657, 3.527485630974201, 3.5153768233964002, 3.4994817993111287, 3.4905066226999795, 3.4899197346917825, 3.4954141131516643, 3.5045139534199423, 3.514749664757322, 3.5234993371160317, 3.5288301793853005, 3.5303032210628715, 3.5286481843844975, 3.5251022936864445, 3.521180492210515, 3.518484767520542, 3.5180079270478966, 3.519673988413485, 3.5226907857241767, 3.5260842170156406, 3.528967189590321, 3.5306494684779417, 3.5308498206364933, 3.5298721432359055, 3.5284021848711276, 3.5270969997962944, 3.5264062033086425, 3.5265636967017966, 3.5274904730966354, 3.5287905575110114, 3.52999175726058, 3.5307689563409914, 3.5309761663220924, 3.5306509093705807, 3.5300440128077155, 3.5295004227455262, 3.529253771978401, 3.529367049888557, 3.5297784630863194, 3.530316357411229, 3.5307575558196453, 3.5309620438263383, 3.530924458016539, 3.5307201922259113, 3.5304714785877, 3.5303154714425484, 3.5303224077045043]",50,0.5957301216748188,,0.3277029802402076,0.9245890256553304,3.5303224077045043,,0.6247252535311457,,,,17.397655725479126,619.3262236118317,True,601.9333875179291,0.004803180694580078,0.0,601.9333875179291,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_amplified.npz,17.46507978439331,2026-08-19 21:45:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,500001,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7230ab64,7,7,3,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.4902583648981107,"[2.504882319289539, 2.619099574905683, 2.7145417961771114, 2.748539083088833, 2.77674458814417, 2.7959799968898524, 2.827624530294737, 2.8750541484430765, 2.917817638591846, 2.9532103934970535, 2.9817178283459698, 2.990889979294692, 2.9901329783191155, 2.998181998050666, 3.0183829250758154, 3.046240765294943, 3.076598535608579, 3.1052470350736394, 3.130985490523036, 3.159606476435779, 3.1965477490970966, 3.2383698482703545, 3.277635980881568, 3.309567339856165, 3.330053705231196, 3.3374546158213643, 3.338114908022532, 3.3388595593284007, 3.3400009593737856, 3.3403040928964076, 3.3402746866822284, 3.341556002715003, 3.345234478647245, 3.35018719032831, 3.3548051483862227, 3.3583738046610647, 3.360282519789067, 3.3609467310972807, 3.362370332851116, 3.365698155445205, 3.3697238462874424, 3.372795566825979, 3.374571413583964, 3.375520347451923, 3.3762658139161568, 3.3773758638919276, 3.378797561717246, 3.37981887870366, 3.3798775555055767, 3.379303836012641, 3.378902760966693]",50,0.5407727176760283,,1.7772887921371643,2.1440128617779486,3.378902760966693,,0.7337465278972188,,,,35.99001717567444,226.62732791900635,True,190.6402566432953,0.0029306411743164062,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,36.02129936218262,2026-08-19 21:45:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,False,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400201,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
085c1134,9,9,1,50.0,False,True,"[1, 1, 1]",,12.491214799485839,6.245607399742919,2.72221250682848,3.641831161102393,2.5200153016987223,2.7222125068284795,2.7222125068284804,"[2.9497381408310366, 2.9781000621788283, 2.9785682887484746, 2.9753336194218223, 2.977867019405349, 2.981088533844667, 2.983198523310224, 2.983493747944223, 2.982745229691373, 2.982473396676035, 2.9827712433432363, 2.9832243471146533, 2.98396446658289, 2.9850327859262795, 2.986068080400474, 2.9866067923032156, 2.986391729569961, 2.9856501868649263, 2.98501884032393, 2.9850314538656706, 2.9857302166309436, 2.9866807146627266, 2.987277390578792, 2.9871906946305864, 2.986660978651086, 2.9862819425404186, 2.9864243278439235, 2.9869324300886926, 2.987354210524327, 2.9873858709437404, 2.9871117215382945, 2.986864207440821, 2.9868831040669166, 2.987132793240581, 2.987400512855329, 2.987510271828601, 2.9874470227837655, 2.9873210058584405, 2.987244687962306, 2.9872566480102285, 2.987335589199312, 2.987438372673799, 2.9875146070216583, 2.987523985357539, 2.9874715830845995, 2.987417044000082, 2.987422601546907, 2.9874863021473934, 2.9875437464900125, 2.9875422032330277, 2.987499264234289]",50,0.45017570809136426,,0.5305735148116186,0.9349679250711329,2.987499264234289,,0.49404651302038843,,,,56.42174959182739,1471.7441523075104,True,1415.3287262916565,0.0063054561614990234,0.0,1415.3287262916565,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000006_babf04d63c05_noseed_L2_M2_amplified.npz,56.46206712722778,2026-08-19 21:45:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.3,True,False,False,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,600001,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
