run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
1aeefc98,9,9,2,10.0,False,True,"[1, 1, 1]",5.859305953267542,17.999999956623185,8.999999978311592,5.110555237611942,5.617267676646468,4.499999985804768,2.0335053888850925,0.3470556760653663,,5.00415414784803,0.07116495400867784,4.535582462809107,,0.7740818620812525,,,,2.105581045150757,2.279994010925293,True,0.17646002769470215,0.002032756805419922,0.0,0.17646002769470215,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000446_dfadeda18918_noseed_L2_M1_standard.npz,2.122124195098877,2026-07-30 20:31:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.36,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,446,"[(5, 7), (4, 6), (0, 6), (2, 8), (3, 7), (4, 8), (5, 8), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0dcd8001,9,10,1,5.0,False,True,"[1, 1, 1]",6.36154977625587,19.99999999993582,9.99999999996791,5.389532303934399,6.241408556081482,4.999999999968792,1.9651401628922434,0.30890902877582116,,1.0707125351545534,-4.999007138998544,2.50049643046952,,0.3930640360313588,,,,0.9861619472503662,1.1353273391723633,True,0.15185332298278809,0.0026748180389404297,0.0,0.15185332298278809,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000423_c1afdbc1b711_noseed_L2_M1_standard.npz,1.0057015419006348,2026-07-30 20:31:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.29,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,423,"[(2, 7), (1, 6), (4, 7), (3, 8), (0, 8), (5, 7), (5, 6), (4, 8), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8b064d69,9,10,2,5.0,False,True,"[1, 1, 1]",6.36154977625587,19.99999999993582,9.99999999996791,5.389532303934399,6.241408556081482,4.999999999968792,1.9651401628922434,0.30890902877582116,,1.6918726381734976,-4.3778470359796,2.811076481978992,,0.4418854808731008,,,,1.347076177597046,1.4962873458862305,True,0.15185332298278809,0.0026280879974365234,0.0,0.15185332298278809,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000423_c1afdbc1b711_noseed_L2_M1_standard.npz,1.3689219951629639,2026-07-30 20:31:45,x86_64,dacsgpu0003,,64,64,3.11.15,0.35,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,423,"[(2, 7), (1, 6), (4, 7), (3, 8), (0, 8), (5, 7), (5, 6), (4, 8), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86062751,9,9,3,10.0,False,True,"[1, 1, 1]",5.859305953267542,17.999999956623185,8.999999978311592,5.110555237611942,5.617267676646468,4.499999985804768,2.0335053888850925,0.3470556760653663,,2.780115305112182,-2.1528738887271697,3.4235630414411835,,0.5842949777237653,,,,3.0851964950561523,3.2594385147094727,True,0.17646002769470215,0.002203226089477539,0.0,0.17646002769470215,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000446_dfadeda18918_noseed_L2_M1_standard.npz,3.1035430431365967,2026-07-30 20:31:45,x86_64,dacsgpu0003,,64,64,3.11.15,0.41,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,446,"[(5, 7), (4, 6), (0, 6), (2, 8), (3, 7), (4, 8), (5, 8), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d32d5090,9,10,3,5.0,False,True,"[1, 1, 1]",6.36154977625587,19.99999999993582,9.99999999996791,5.389532303934399,6.241408556081482,4.999999999968792,1.9651401628922434,0.30890902877582116,,1.8166271460399481,-4.253092528113149,2.8734537359122174,,0.451690835877324,,,,1.8159749507904053,1.965487003326416,True,0.15185332298278809,0.0023255348205566406,0.0,0.15185332298278809,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000423_c1afdbc1b711_noseed_L2_M1_standard.npz,1.8552381992340088,2026-07-30 20:31:46,x86_64,dacsgpu0003,,64,64,3.11.15,0.4,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,423,"[(2, 7), (1, 6), (4, 7), (3, 8), (0, 8), (5, 7), (5, 6), (4, 8), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
95a771b3,9,10,1,10.0,False,True,"[1, 1, 1]",6.36154977625587,19.99999999993582,9.99999999996791,5.389532303934399,6.241408556081482,4.999999999968792,1.9651401628922434,0.30890902877582116,,1.4938246856578057,-4.575894988495292,2.712052505721146,,0.4263194663419488,,,,2.3025028705596924,2.451584815979004,True,0.15185332298278809,0.0027549266815185547,0.0,0.15185332298278809,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000423_c1afdbc1b711_noseed_L2_M1_standard.npz,2.336948871612549,2026-07-30 20:31:46,x86_64,dacsgpu0003,,64,64,3.11.15,0.29,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,423,"[(2, 7), (1, 6), (4, 7), (3, 8), (0, 8), (5, 7), (5, 6), (4, 8), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7d3fa1e3,9,10,2,10.0,False,True,"[1, 1, 1]",6.36154977625587,19.99999999993582,9.99999999996791,5.389532303934399,6.241408556081482,4.999999999968792,1.9651401628922434,0.30890902877582116,,2.1346869822289674,-3.93503269192413,3.032483654006727,,0.47668944843052286,,,,3.0357682704925537,3.1848981380462646,True,0.15185332298278809,0.002706289291381836,0.0,0.15185332298278809,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000423_c1afdbc1b711_noseed_L2_M1_standard.npz,3.0675208568573,2026-07-30 20:31:47,x86_64,dacsgpu0003,,64,64,3.11.15,0.36,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,423,"[(2, 7), (1, 6), (4, 7), (3, 8), (0, 8), (5, 7), (5, 6), (4, 8), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ea704fc2,9,10,3,10.0,False,True,"[1, 1, 1]",6.36154977625587,19.99999999993582,9.99999999996791,5.389532303934399,6.241408556081482,4.999999999968792,1.9651401628922434,0.30890902877582116,,2.269697574700426,-3.800022099452671,3.0999889502424565,,0.48730090296754297,,,,4.51144003868103,4.6567418575286865,True,0.15185332298278809,0.0065310001373291016,0.0,0.15185332298278809,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000423_c1afdbc1b711_noseed_L2_M1_standard.npz,4.54677677154541,2026-07-30 20:31:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.42,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,423,"[(2, 7), (1, 6), (4, 7), (3, 8), (0, 8), (5, 7), (5, 6), (4, 8), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5c0487b1,10,15,1,5.0,False,True,"[1, 1, 1]",9.254254990898145,29.99999999999568,14.99999999999784,7.830265507798764,9.362112834172743,7.499999999997171,4.961642278401336,0.536147132673702,,0.0,-5.07671544319167,4.961642278401336,,0.536147132673702,,,,5.97936487197876,6.28278660774231,True,0.30718255043029785,0.003743410110473633,0.0,0.30718255043029785,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000386_acb65567d58c_noseed_L2_M1_standard.npz,6.005125045776367,2026-07-30 20:31:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.48,True,False,True,False,,False,True,False,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,386,"[(8, 9), (3, 9), (2, 7), (4, 7), (1, 9), (0, 8), (7, 9), (6, 8), (5, 6), (2, 8), (4, 5), (5, 9), (4, 8), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
02e84bdb,10,15,2,5.0,False,True,"[1, 1, 1]",9.254254990898145,29.99999999999568,14.99999999999784,7.830265507798764,9.362112834172743,7.499999999997171,4.961642278401336,0.536147132673702,,0.0,-5.07671544319167,4.961642278401336,,0.536147132673702,,,,7.930178642272949,8.229498386383057,True,0.30718255043029785,0.007844924926757812,0.0,0.30718255043029785,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000386_acb65567d58c_noseed_L2_M1_standard.npz,7.994455099105835,2026-07-30 20:31:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.75,True,False,True,False,,False,True,False,False,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,386,"[(8, 9), (3, 9), (2, 7), (4, 7), (1, 9), (0, 8), (7, 9), (6, 8), (5, 6), (2, 8), (4, 5), (5, 9), (4, 8), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
