run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
b230b5df,5,4,2,5.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,,,,2.05700488846124,,0.7205835273161925,,,,4.599302530288696,4.599302530288696,False,,0.0,0.0,,,4.606108665466309,2026-07-24 12:11:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
444d6b6e,6,9,1,50.0,False,False,"[1, 1, 1]",5.999999999999998,,,,,,,,,,,3.3304217805227054,,0.5550702967537844,,,,4.23841667175293,4.23841667175293,False,,0.0,0.0,,,4.245798349380493,2026-07-24 12:11:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,True,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,2,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c7a21528,8,8,1,25.0,False,False,"[1, 1, 1]",5.427590733424281,,,,,,,,,,,2.4242316452627817,,0.446649676500816,,,,3.755692720413208,3.755692720413208,False,,0.0,0.0,,,3.763850450515747,2026-07-24 12:11:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,3,"[(2, 7), (2, 6), (0, 7), (3, 5), (4, 6), (3, 4), (1, 5), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d268c2b5,5,4,2,25.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,,,,1.7397371875915053,,0.609442382111024,,,,5.393988132476807,5.393988132476807,False,,0.0,0.0,,,5.400756359100342,2026-07-24 12:11:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
d9b84eab,5,4,1,10.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,,,,2.0174128794525634,,0.7067141633370196,,,,1.9087722301483154,1.9087722301483154,False,,0.0,0.0,,,1.9145870208740234,2026-07-24 12:11:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
a2cc0854,8,8,1,50.0,False,False,"[1, 1, 1]",5.427590733424281,,,,,,,,,,,2.9642483384285647,,0.5461444099265039,,,,4.4215333461761475,4.4215333461761475,False,,0.0,0.0,,,4.428648233413696,2026-07-24 12:11:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,3,"[(2, 7), (2, 6), (0, 7), (3, 5), (4, 6), (3, 4), (1, 5), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
45caf908,6,9,2,5.0,False,False,"[1, 1, 1]",5.999999999999998,,,,,,,,,,,3.5968952148000914,,0.5994825358000154,,,,6.188243865966797,6.188243865966797,False,,0.0,0.0,,,6.194100856781006,2026-07-24 12:11:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,True,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,2,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fe7d77a0,6,9,2,10.0,False,False,"[1, 1, 1]",5.999999999999998,,,,,,,,,,,3.3038605160627985,,0.5506434193437999,,,,6.441655158996582,6.441655158996582,False,,0.0,0.0,,,6.447513818740845,2026-07-24 12:11:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,True,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,2,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
22cb0a51,8,8,2,10.0,False,False,"[1, 1, 1]",5.467166254526778,,,,,,,,,,,4.320268290619318,,0.7902207632778981,,,,7.225518226623535,7.225518226623535,False,,0.0,0.0,,,7.2337424755096436,2026-07-24 12:11:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,1,"[(0, 4), (5, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6022b86d,6,9,2,25.0,False,False,"[1, 1, 1]",5.999999999999998,,,,,,,,,,,3.9377666859528992,,0.6562944476588167,,,,7.161299228668213,7.161299228668213,False,,0.0,0.0,,,7.1685566902160645,2026-07-24 12:11:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,True,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,2,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b13e28a1,8,8,2,5.0,False,False,"[1, 1, 1]",5.427590733424281,,,,,,,,,,,3.3478867041013647,,0.6168274043737956,,,,6.839143514633179,6.839143514633179,False,,0.0,0.0,,,6.846160888671875,2026-07-24 12:11:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,3,"[(2, 7), (2, 6), (0, 7), (3, 5), (4, 6), (3, 4), (1, 5), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7ee56cd4,8,8,1,5.0,False,False,"[1, 1, 1]",5.467166254526778,,,,,,,,,,,2.87848987761094,,0.5265049101493061,,,,3.1285760402679443,3.1285760402679443,False,,0.0,0.0,,,3.1357650756835938,2026-07-24 12:11:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,1,"[(0, 4), (5, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4d03531c,8,8,2,25.0,False,False,"[1, 1, 1]",5.467166254526778,,,,,,,,,,,3.5646185838150983,,0.6520047896592897,,,,8.031126737594604,8.031126737594604,False,,0.0,0.0,,,8.038304567337036,2026-07-24 12:11:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,1,"[(0, 4), (5, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c12b7339,8,8,1,10.0,False,False,"[1, 1, 1]",5.467166254526778,,,,,,,,,,,2.880890595959593,,0.5269440258148789,,,,3.2571773529052734,3.2571773529052734,False,,0.0,0.0,,,3.265042781829834,2026-07-24 12:11:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,1,"[(0, 4), (5, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
394609a3,8,8,2,10.0,False,False,"[1, 1, 1]",5.427590733424281,,,,,,,,,,,3.847012143880801,,0.7087881774486174,,,,7.099231719970703,7.099231719970703,False,,0.0,0.0,,,7.105811595916748,2026-07-24 12:11:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,3,"[(2, 7), (2, 6), (0, 7), (3, 5), (4, 6), (3, 4), (1, 5), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c1daec10,5,4,2,10.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,,,,1.9539379286937049,,0.6844784340149297,,,,4.575839281082153,4.575839281082153,False,,0.0,0.0,,,4.583423376083374,2026-07-24 12:11:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
f67389e8,6,9,2,50.0,False,False,"[1, 1, 1]",5.999999999999998,,,,,,,,,,,3.4625484438799554,,0.5770914073133261,,,,8.347530841827393,8.347530841827393,False,,0.0,0.0,,,8.354836225509644,2026-07-24 12:11:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,True,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,2,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2ccaf1be,8,8,2,25.0,False,False,"[1, 1, 1]",5.427590733424281,,,,,,,,,,,3.074934118992623,,0.5665375799351473,,,,7.918248653411865,7.918248653411865,False,,0.0,0.0,,,7.924848318099976,2026-07-24 12:11:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,3,"[(2, 7), (2, 6), (0, 7), (3, 5), (4, 6), (3, 4), (1, 5), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ee47613e,5,4,2,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,,,,2.099296288659186,,0.7353985073391973,,,,6.38861608505249,6.38861608505249,False,,0.0,0.0,,,6.394984006881714,2026-07-24 12:11:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
2ff25356,5,5,1,5.0,False,False,"[1, 1, 1]",3.4516059629557834,,,,,,,,,,,2.0969555819182846,,0.607530408865836,,,,2.421748161315918,2.421748161315918,False,,0.0,0.0,,,2.4285693168640137,2026-07-24 12:11:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,4,"[(1, 3), (2, 3), (0, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
d515d7b0,8,8,2,5.0,False,False,"[1, 1, 1]",5.467166254526778,,,,,,,,,,,3.2300841466046473,,0.5908150577879644,,,,6.920650482177734,6.920650482177734,False,,0.0,0.0,,,6.928556442260742,2026-07-24 12:11:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,1,"[(0, 4), (5, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9b342b4e,8,8,2,50.0,False,False,"[1, 1, 1]",5.427590733424281,,,,,,,,,,,3.4489639562634826,,0.6354502624938198,,,,9.728024244308472,9.728024244308472,False,,0.0,0.0,,,9.736186742782593,2026-07-24 12:11:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,3,"[(2, 7), (2, 6), (0, 7), (3, 5), (4, 6), (3, 4), (1, 5), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0109055c,5,5,1,10.0,False,False,"[1, 1, 1]",3.4516059629557834,,,,,,,,,,,1.4758834765514233,,0.427593268869993,,,,2.82914400100708,2.82914400100708,False,,0.0,0.0,,,2.837705373764038,2026-07-24 12:11:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,4,"[(1, 3), (2, 3), (0, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
f2d0363c,5,5,1,25.0,False,False,"[1, 1, 1]",3.4516059629557834,,,,,,,,,,,2.1091236330066936,,0.6110557391668616,,,,3.007974863052368,3.007974863052368,False,,0.0,0.0,,,3.015164852142334,2026-07-24 12:11:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,4,"[(1, 3), (2, 3), (0, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
8375ee4d,6,5,1,5.0,False,False,"[1, 1, 1]",3.346997408527791,,,,,,,,,,,2.57300962327569,,0.768751603069646,,,,2.9392647743225098,2.9392647743225098,False,,0.0,0.0,,,2.946423053741455,2026-07-24 12:11:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,5,"[(3, 4), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
5238f83b,5,5,1,50.0,False,False,"[1, 1, 1]",3.4516059629557834,,,,,,,,,,,2.114623177422574,,0.6126490683228847,,,,3.4555094242095947,3.4555094242095947,False,,0.0,0.0,,,3.4627578258514404,2026-07-24 12:11:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,4,"[(1, 3), (2, 3), (0, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
1b004606,6,5,1,10.0,False,False,"[1, 1, 1]",3.346997408527791,,,,,,,,,,,2.670068956638434,,0.7977505300229346,,,,3.0343949794769287,3.0343949794769287,False,,0.0,0.0,,,3.0430777072906494,2026-07-24 12:11:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,1,100,hamqaoa,0.05,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,5,"[(3, 4), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
