run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
5c376926,5,4,1,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.3720743024214346,"[1.1970941405523636, 1.3046468299066394, 1.3938504084335048, 1.4606054755492544, 1.5012107486895088, 1.515704154712598, 1.5113306080523488, 1.4985808171930577, 1.4855533845326252, 1.476152036431258, 1.4707206079557018, 1.4680067967329828, 1.4672148168868082, 1.468764045359498, 1.4730878649076113, 1.479877061396428, 1.4883343792817474, 1.4973824246743723, 1.5057296463633687, 1.5120302977523863, 1.5152987020849178, 1.5154559424591794, 1.5134466125735893, 1.5106122688964443, 1.5080123278527335, 1.5062484972274626, 1.5055851814656707, 1.506103959906808, 1.5077641837154017, 1.5103204898515121, 1.5132271347156787, 1.515732585475099, 1.5171712424152475, 1.5172731976883533, 1.5163014471035499, 1.5149122726513644, 1.5138038945915502, 1.513383490134709, 1.5136569460600073, 1.514355676769986, 1.5151655713093666, 1.5158964076423915, 1.5164978921116874, 1.5169591167867664, 1.5172230998551053, 1.5172076546941222, 1.516905001367283, 1.5164570995827231, 1.516113044488631, 1.5160747894928153, 1.5163596198167377]",50,0.6080847393085792,,-0.5282249937575645,-0.15104589800171908,1.5163596198167377,,0.5178823838171919,,,,3.932476758956909,19.05117678642273,True,15.124108076095581,0.005393028259277344,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,3.9582197666168213,2026-08-21 12:52:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300001,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
566cbcfb,5,4,2,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.3720743024214346,"[1.2882948014032274, 1.47687628706568, 1.5485497681558889, 1.53014199920341, 1.5124041968845343, 1.5237588972380705, 1.5510564994467182, 1.576185847116457, 1.5876179269431518, 1.5871826063096237, 1.5849465305368375, 1.5873780424146127, 1.5939277732402417, 1.6007972608959113, 1.604990883514874, 1.6062648796415389, 1.606290416177238, 1.6061791671523085, 1.6055803899655818, 1.6039360723182288, 1.6018418252689144, 1.6009799334097867, 1.6027831765268457, 1.6072215481605034, 1.61269856292496, 1.6169807841031902, 1.6185507654309081, 1.6175632492754703, 1.615638113777068, 1.6145581692831397, 1.6150246319161767, 1.6164864783914146, 1.6179086663948516, 1.618665874944547, 1.6189049697143216, 1.6192609213405902, 1.6203035428522494, 1.6221853078113597, 1.6246823372931873, 1.6275158918103079, 1.6307098729894933, 1.6347505633421047, 1.6404642948558328, 1.6487830781964665, 1.6606384590624967, 1.676980600362013, 1.6986531218922563, 1.725921029390123, 1.7578423064486328, 1.7919932219200239, 1.8250915747763745]",50,0.6080847393085792,,0.08923891616170909,0.4664180119175545,1.8250915747763745,,0.6233236252651553,,,,7.1588733196258545,22.280938386917114,True,15.124108076095581,0.002015829086303711,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,7.185779094696045,2026-08-21 12:52:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300101,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
180192e5,8,7,1,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.8066099490554233,"[1.8876817709315088, 2.0944624096260327, 2.292286995802862, 2.4602590987454844, 2.602524837477257, 2.715566984447608, 2.7862137800368116, 2.8079851544987626, 2.787724307892426, 2.744866367834795, 2.701646564517667, 2.67246172401604, 2.6620650296689914, 2.669022282253118, 2.688860474705082, 2.7159795295750557, 2.7449175887522066, 2.771212722997653, 2.7917148674254966, 2.8044666590681566, 2.8086971990177623, 2.8051244165297664, 2.7961059272150344, 2.785179614871929, 2.7760170148201038, 2.771269497957741, 2.771875968942237, 2.777088084695492, 2.7850621272961136, 2.7936625070591616, 2.8011299793635493, 2.8063910828624454, 2.809028284796974, 2.809131696048065, 2.8072096606422203, 2.804135074033935, 2.801012249313914, 2.79890320409599, 2.7984865579781593, 2.799824843124864, 2.8023873598912363, 2.805318637149746, 2.8078050526564233, 2.8093519283511736, 2.8098563883274617, 2.809503679475266, 2.808617388517641, 2.8075632959344943, 2.8067017210157847, 2.8063281076559434, 2.8065817977527248]",50,0.3854090742450878,,1.6627205844932993,1.9989521893526834,2.8065817977527248,,0.547625716634678,,,,9.025298833847046,688.6999633312225,True,679.6791460514069,0.004466533660888672,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,9.037745714187622,2026-08-21 12:52:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,600001,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2238fa65,5,4,3,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.3720743024214346,"[1.3132794029289663, 1.5570306938855811, 1.6969261318145257, 1.7726451858971488, 1.8245855491721037, 1.8688948710722877, 1.9086285981811728, 1.9390598461210884, 1.9655312039257111, 1.994749051555534, 2.0299826397113763, 2.073259228364078, 2.121341370985293, 2.1651309247313932, 2.1951745179332196, 2.209987525564556, 2.2169147933216498, 2.223350500140399, 2.231281160076562, 2.237418899862466, 2.2413365181722003, 2.2501263274243075, 2.266637477012675, 2.286255338442707, 2.300708780414048, 2.303159487026705, 2.296373750705739, 2.288893174743478, 2.2859888029668065, 2.290667234816113, 2.3022465394237805, 2.3158959399704924, 2.327736361099881, 2.3341940365919926, 2.333142354973111, 2.327801469132393, 2.322950595381508, 2.3219490880465217, 2.3255959401723083, 2.330927217496541, 2.335017661763541, 2.3369399004239764, 2.3365429763363204, 2.335369761177922, 2.335099785187648, 2.3360114317452148, 2.3379063485584557, 2.3397047757354854, 2.3409017250150863, 2.34184062141619, 2.342745398098515]",50,0.6080847393085792,,1.1245465628059899,1.5017256585618353,2.342745398098515,,0.80011796383146,,,,10.674942016601562,25.79763174057007,True,15.124108076095581,0.00140380859375,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,10.692864894866943,2026-08-21 12:52:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300201,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
fc8f3242,8,7,2,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.8066099490554233,"[2.4242309387295045, 2.612949566603407, 2.733519525934669, 2.805246704422336, 2.8496135153787425, 2.8673405044035167, 2.8764757122897775, 2.897595448806145, 2.934276633499113, 2.9797380215888523, 3.020721971847328, 3.045675815473721, 3.0536618444067316, 3.053752269725088, 3.0535371026974305, 3.0529350479858857, 3.0487749611143187, 3.0414974128613483, 3.0358433843269648, 3.035709775953102, 3.040532306138893, 3.046592883519799, 3.050763380078131, 3.053160516453215, 3.0560067931360444, 3.060180105205631, 3.064150785512995, 3.0662500203931438, 3.0670580315614915, 3.0688494685731893, 3.072608303295663, 3.076605539907306, 3.078391456814803, 3.0774840791499956, 3.075494700232811, 3.07395348769576, 3.0729422175011503, 3.071980365721747, 3.071406906363039, 3.0721337887656794, 3.0742090751778974, 3.076427736467492, 3.0775980330461743, 3.0777561385460768, 3.0777801597920766, 3.078113326213449, 3.0784404988295795, 3.0785035655770763, 3.0785778299986193, 3.0789230396720475, 3.079251595647721]",50,0.3854090742450878,,2.208060180283292,2.544291785142676,3.079251595647721,,0.6008295796385797,,,,15.204958438873291,694.8797998428345,True,679.6791460514069,0.0042874813079833984,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,15.22635293006897,2026-08-21 12:52:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,600101,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
be15bef9,5,4,4,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.3720743024214346,"[1.6581966323219266, 1.9240993865840241, 1.9196442199004689, 1.903765916746025, 1.912665115861947, 1.955173075739564, 2.0182056161811146, 2.0636173624225704, 2.0989613171010895, 2.1522001454055135, 2.2111534192735496, 2.2673112614669138, 2.3263374702810884, 2.365024920212007, 2.368077271099478, 2.3557114788928732, 2.343727548354061, 2.3370239075699217, 2.337857765511026, 2.339413234845699, 2.3374498539839923, 2.3375922113004473, 2.3433820597269803, 2.354422799530543, 2.3699267308219962, 2.386205782928589, 2.399048280465473, 2.408281528279757, 2.4140041905410614, 2.4153967572204578, 2.415042431644904, 2.4155191557423157, 2.417095188896354, 2.4216016708338715, 2.4303382967872547, 2.4414065258080315, 2.452741423458638, 2.4635527113153746, 2.4734400179849523, 2.4822924783052023, 2.4897679123500653, 2.495247739933384, 2.497944946038797, 2.4972861246092077, 2.494262596640955, 2.4907482721652134, 2.4883785851696554, 2.488588350800418, 2.491664490246595, 2.496883839590131, 2.5030209789803175]",50,0.6080847393085792,,1.445097724569595,1.8222768203254405,2.5030209789803175,,0.8548568917282505,,,,15.278663873672485,30.397072076797485,True,15.124108076095581,0.005682229995727539,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,15.317484855651855,2026-08-21 12:52:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300301,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
5f0ec8c8,8,7,3,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.8066099490554233,"[2.2508273306286797, 2.5985011106387055, 2.8868953854151713, 3.170979754121903, 3.3820289110780517, 3.4484216465990865, 3.4188707325010275, 3.4102106602496765, 3.4413511679165816, 3.4818120100134693, 3.5037780271982406, 3.5041172336450233, 3.49890119920972, 3.5008969149518396, 3.510387508856396, 3.5207962888863147, 3.5270331818715737, 3.530228521131937, 3.535322608516095, 3.5460466370056616, 3.56217475190174, 3.579539449493959, 3.592504388180905, 3.59795289268671, 3.597956819048923, 3.597820176199722, 3.6007989320158034, 3.605624363469083, 3.60921120186326, 3.610448301047379, 3.6108057739616597, 3.611901393894628, 3.6135611960397402, 3.6145604334460635, 3.614444574807859, 3.6139030591093353, 3.613729157218046, 3.614072688528481, 3.6147222467208455, 3.61581310165914, 3.6179081871627714, 3.6211401954256557, 3.624534705060395, 3.6266768942844867, 3.6270760664950545, 3.6265196430072035, 3.6260258972549444, 3.6258146045003485, 3.62550069513981, 3.6249971531675347, 3.6247597859433016]",50,0.3854090742450878,,3.299076560874453,3.635308165733837,3.6247597859433016,,0.7072702021352784,,,,23.040072202682495,702.7071421146393,True,679.6791460514069,0.012054920196533203,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,23.0789532661438,2026-08-21 12:52:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.27,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,600201,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0f1bf176,5,4,5,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.3720743024214346,"[1.153194640232259, 1.5223821023006, 1.716103763226225, 1.808311673180916, 1.8456988187769743, 1.9175533653397239, 2.0101062623179367, 2.0850122047465205, 2.148883737049183, 2.2346736379563503, 2.3288714738469034, 2.3680724324480273, 2.363283182128468, 2.3769089150186553, 2.3946965416472583, 2.378495550300982, 2.3482102774909186, 2.3416006593298184, 2.3480411504722563, 2.35512145181025, 2.3760252668984316, 2.4094303019980847, 2.4331069212658556, 2.4428900309404837, 2.449977503964566, 2.451084255892198, 2.4397132293472255, 2.427517009798002, 2.4246810351452175, 2.427555786945608, 2.4326021096387533, 2.441264256101527, 2.4514877972051075, 2.457976057870658, 2.461013090794723, 2.46209564433753, 2.4594265833972564, 2.455324511721354, 2.455027569136661, 2.4573854293177173, 2.45952116451899, 2.4630920425105174, 2.4678800277455606, 2.4710536550816067, 2.4727611734382657, 2.4724477403348324, 2.4728307565394876, 2.472483958151572, 2.4733606997497732, 2.4761580756874717, 2.478165316753478]",50,0.6080847393085792,,1.3953864001159157,1.7725654958717612,2.478165316753478,,0.8463679360496851,,,,22.263765573501587,37.38551616668701,True,15.124108076095581,0.002340078353881836,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,22.285107612609863,2026-08-21 12:52:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300401,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
215d3763,7,6,1,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,2.4346154024101,2.551278933151205,2.1784665874773386,2.4346154024101003,1.825524875272069,"[1.9226219183274824, 1.9626886686750786, 1.985959392112276, 1.9933419510364987, 1.9958689220226984, 1.9988392513037254, 2.001758910415041, 2.003393802020705, 2.0032741675746313, 2.0011153444546323, 1.9976942420903565, 1.99502518827069, 1.994562332463415, 1.9960351773606835, 1.9983294552193724, 2.0006256837294853, 2.002461957273552, 2.0035683344507063, 2.004040874533253, 2.0043741304942446, 2.005033534468485, 2.0059588607767704, 2.0067023564164015, 2.00694851857462, 2.006734326718034, 2.0062262783130618, 2.0055695151705346, 2.004998508839404, 2.0048295935706, 2.0051820191935934, 2.0058419591159162, 2.006494910511184, 2.0069777247067395, 2.007258282148637, 2.0073232862910246, 2.0072168349071897, 2.007082804259989, 2.007040725763941, 2.00706698226881, 2.0070704879680368, 2.0070288181703244, 2.0069835108035954, 2.00696372321882, 2.00699008384027, 2.007093942244388, 2.0072652346590596, 2.007427472368599, 2.0075125774470353, 2.0075190008254324, 2.0074767687790755, 2.0074120261339585]",50,0.56148879206875,,-0.8544067525522836,-0.3421091226867601,2.0074120261339585,,0.4629640281674258,,,,7.520423173904419,229.931547164917,True,222.4215428829193,0.010368824005126953,0.0,222.4215428829193,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_amplified.npz,7.581519842147827,2026-08-21 12:53:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,500001,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ffba935a,8,7,4,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.8066099490554233,"[2.240986295108678, 2.6873229673914176, 2.8694406126218497, 2.8414383799143286, 2.749120551377194, 2.7581912648141973, 2.831440966834302, 2.904768388170787, 2.9475714672564393, 2.9590628146735853, 2.958908685558061, 2.9692299690517707, 2.9950755234091653, 3.0262451766222935, 3.048906690738163, 3.055746571295156, 3.0496544784543462, 3.039514999759138, 3.0336531340758253, 3.036142647212229, 3.0457091323244785, 3.058088538010007, 3.071037073741609, 3.084167964275843, 3.0945080392621644, 3.0980014891802705, 3.095551068063084, 3.092468908012557, 3.0915801075070237, 3.0922797059763614, 3.095696057884985, 3.1036947622077626, 3.113687386729955, 3.121222825540827, 3.1256048787579505, 3.128771996372067, 3.1318484730636613, 3.1353741595940914, 3.140172639587249, 3.146309481994369, 3.152478791455267, 3.157538410274045, 3.1619102339280634, 3.166659663597641, 3.1721217449617076, 3.178356069457415, 3.1857769680970267, 3.194363974896792, 3.2034986594142976, 3.2129994020241113, 3.223069935992597]",50,0.3854090742450878,,2.4956968609730437,2.8319284658324277,3.223069935992597,,0.6288916948278238,,,,36.241265535354614,715.9103765487671,True,679.6791460514069,0.010015487670898438,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,36.2728545665741,2026-08-21 12:53:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.28,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,600301,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
