run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
89793f34,9,18,1,75.0,False,True,"[1, 1, 1]",9.610770467448297,20.00335157504061,10.001675787520306,6.230597430748097,5.912642679601937,6.0102958644225835,6.230597430748099,6.230597430748095,"[5.70620516660165, 5.739318541942756, 5.764997812341956, 5.78357807573423, 5.795744092013285, 5.802559574948091, 5.805402908490405, 5.805769491018413, 5.804995771177586, 5.804055551558038, 5.803521943011696, 5.803650467080272, 5.804492677022622, 5.805985702225293, 5.808009337569153, 5.810417946502309, 5.813058275710143, 5.81577962950862, 5.8184422931635, 5.820924945577877, 5.823132214044852, 5.825001464807854, 5.826507739137269, 5.8276651866861595, 5.828524122863505, 5.829162614074215, 5.829673581582458, 5.830149381885221, 5.830666903890711, 5.831275955553206, 5.831993520687776, 5.8328047434140595, 5.8336697007936476, 5.834534367851117, 5.835342736844764, 5.836047646039251, 5.836618691033251, 5.837045764780138, 5.837338450831, 5.837521977086057, 5.837630908410132, 5.837702096179656, 5.837768251019009, 5.837853247507713, 5.837969888570414, 5.838119685614882, 5.838294920313167, 5.838482102991049, 5.838665907060985, 5.838832865628011, 5.83897415941253, 5.839086919529705, 5.839173911777677, 5.839241914148459, 5.839299144354505, 5.839352821420741, 5.839407269557627, 5.839463147319747, 5.839517915403542, 5.839567315567552, 5.839607193057639, 5.839635060829353, 5.839650980047678, 5.839657576815161, 5.8396591830344615, 5.839660577547558, 5.839665668317913, 5.839676502850178, 5.839692977552387, 5.839713018444315, 5.839733515614158, 5.839751293340995, 5.839764053999586, 5.839770911958678, 5.83977247205794, 5.839770457854674]",75,0.6482932301682938,,-7.105427357601002e-15,0.4406031326510238,6.230597430748095,,0.6482932301682933,,,,46.355302572250366,2884.477089881897,True,2838.135799407959,0.013993024826049805,0.0,2838.135799407959,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000012_4ed1edf72722_seed42_L2_M2_amplified.npz,46.47870588302612,2026-08-26 22:11:48,x86_64,dacsgpu0003,,64,64,3.11.15,0.3,False,False,False,True,4,False,True,False,True,adam,True,1,10,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,12,"[(0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
29ddf0b1,9,18,1,75.0,False,True,"[1, 1, 1]",9.212066475535286,18.86396419329833,9.431982096649165,6.658721002794879,5.627917830749728,6.396008105880655,6.6587210027948815,6.658721002794877,"[6.573929073974344, 6.612251803136394, 6.642788094472158, 6.665909129953665, 6.683272354971206, 6.697676549970398, 6.711371829412926, 6.725010956736166, 6.738230894108912, 6.7503949890925945, 6.760970582693233, 6.769698072208436, 6.776665151745083, 6.782295821444758, 6.787234881342557, 6.792143273745193, 6.797489710158892, 6.803433717104637, 6.8098361858921574, 6.816360966898663, 6.822610643912959, 6.828253469454615, 6.83311222622716, 6.837190770167837, 6.840632570957312, 6.843633072291227, 6.846351412287668, 6.848863103771803, 6.851163590070877, 6.853208804838983, 6.854970344766092, 6.856478367945718, 6.857828971624025, 6.859149404238071, 6.860539142996682, 6.8620235515196795, 6.863545476664075, 6.864994969516858, 6.866257308717845, 6.867257799624421, 6.867985990397021, 6.868493751374755, 6.868869277124906, 6.86920043634028, 6.869545985485784, 6.869924963935828, 6.870325798584817, 6.870723879329365, 6.871097566549923, 6.87143500292142, 6.871732247799998, 6.871987213995462, 6.872195526260583, 6.872351629351427, 6.87245463185074, 6.872513672719033, 6.872548403379676, 6.872582823775652, 6.8726354837096935, 6.87271170198306, 6.872802391994897, 6.872890130973642, 6.872958528638136, 6.872999684872537, 6.873016273616399, 6.873017770206033, 6.873014382995532, 6.873012508360883, 6.873013971815075, 6.873018114994246, 6.873024434859418, 6.873033267202177, 6.873044668994788, 6.873056900893111, 6.87306638837779, 6.873069614430721]",75,0.7228259826911381,,0.42869722327167814,0.954123017100132,6.873069614430721,,0.7460942268147654,,,,49.11757206916809,2994.1674683094025,True,2945.073062181473,0.0231473445892334,0.0,2945.073062181473,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000234_ad6e0b5f8a77_seed42_L2_M2_amplified.npz,49.27786946296692,2026-08-26 22:11:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.3,False,False,False,True,4,False,True,False,True,adam,True,1,10,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,234,"[(0, 1), (2, 3), (0, 4), (3, 8), (5, 8), (5, 7), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (4, 5), (2, 5), (1, 4), (0, 2), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b14efd2e,9,18,2,75.0,False,True,"[1, 1, 1]",9.610770467448297,20.00335157504061,10.001675787520306,6.230597430748097,5.912642679601937,6.0102958644225835,6.230597430748099,6.230597430748095,"[5.390549147918689, 5.473171658300201, 5.551228983759084, 5.623995087459389, 5.691077188273744, 5.75249701660986, 5.8086036103966485, 5.859875763200591, 5.906835007331025, 5.949993484232675, 5.989703872631191, 6.026056627072455, 6.05902897628645, 6.088807264944824, 6.115810294333693, 6.140368989482155, 6.162658874177928, 6.182863091160895, 6.201297267043672, 6.218420036008551, 6.234736412019258, 6.2506375023821805, 6.266266381853017, 6.281480250657722, 6.295927789830906, 6.309207259231706, 6.32104901593519, 6.331445329418085, 6.3406525619120675, 6.349046948735946, 6.356925672122143, 6.364379117846197, 6.371291263992467, 6.377437123425399, 6.3826204742236845, 6.386792492359788, 6.390098502150006, 6.392819090417126, 6.395234417125297, 6.397500903387564, 6.3996224888492454, 6.401520567581077, 6.4031422228723, 6.40453348921598, 6.405834644394815, 6.407205898268307, 6.408737586603004, 6.410408484901748, 6.412119881903274, 6.413771943979241, 6.415325138147458, 6.416805281588582, 6.4182596180755915, 6.419705260415875, 6.421111002449749, 6.422418525519773, 6.423584666913161, 6.424611742606998, 6.425547256606475, 6.426454523816975, 6.427379692970878, 6.42834056301302, 6.429342511517954, 6.4304034414397355, 6.431564498193091, 6.432878637340153, 6.434389500827068, 6.436119610546889, 6.438075847500464, 6.4402658871178575, 6.442710381402884, 6.445440552439162, 6.44848605981259, 6.451864602191632, 6.455582976382814, 6.459645878441286]",75,0.6482932301682938,,0.4580968953863742,0.8987000280374051,6.459645878441286,,0.6721257052512202,,,,61.3064649105072,2899.433349609375,True,2838.135799407959,0.008897542953491211,0.0,2838.135799407959,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000012_4ed1edf72722_seed42_L2_M2_amplified.npz,61.42630171775818,2026-08-26 22:12:03,x86_64,dacsgpu0003,,64,64,3.11.15,0.37,False,False,False,True,4,False,True,False,True,adam,True,1,10,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,12,"[(0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bcb9ad8e,9,18,3,75.0,False,True,"[1, 1, 1]",9.610770467448297,20.00335157504061,10.001675787520306,6.230597430748097,5.912642679601937,6.0102958644225835,6.230597430748099,6.230597430748095,"[4.882917829065635, 5.085033558453518, 5.260025776521565, 5.4088480308892475, 5.536959243616749, 5.65049316343639, 5.752941518812211, 5.846719974686863, 5.934235786606145, 6.017627538286494, 6.098509391138983, 6.177992437666986, 6.256732597092012, 6.3348998163128245, 6.412131640200138, 6.487521891573805, 6.559679049446861, 6.6268659674672215, 6.6872343241177585, 6.739163427769463, 6.781680618751522, 6.81485496417958, 6.839885654659607, 6.858723524998785, 6.873550371281703, 6.886457023484237, 6.899233164711498, 6.913157062632698, 6.928847657413224, 6.946257939328478, 6.964806725056226, 6.983587492174588, 7.001604127669559, 7.017994575612889, 7.032206524775198, 7.044077629688407, 7.053789704119201, 7.061739817652723, 7.068413635007579, 7.07430970974618, 7.079889680107419, 7.08552507093917, 7.091443435972211, 7.097703118454891, 7.104210198987334, 7.110767121632751, 7.117131953967768, 7.123078948522322, 7.12845186541256, 7.133199809871327, 7.137385134331141, 7.141155735833797, 7.144689524283436, 7.148130072747851, 7.151539982753858, 7.1548903642640385, 7.158090413300794, 7.161038900449197, 7.163675039715467, 7.166005643064691, 7.168102878444714, 7.1700775932859795, 7.172044053975507, 7.174090338437582, 7.176263004898592, 7.178564692472019, 7.18096241484124, 7.183398898819822, 7.185805378775062, 7.188113007592013, 7.190264081906622, 7.19222206063835, 7.193977926134626, 7.195550541385917, 7.196979519675263, 7.198312686728142]",75,0.6482932301682938,,1.935430511960087,2.376033644611118,7.198312686728142,,0.748983935378422,,,,73.1330943107605,2911.263721704483,True,2838.135799407959,0.0051555633544921875,0.0,2838.135799407959,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000012_4ed1edf72722_seed42_L2_M2_amplified.npz,73.26729583740234,2026-08-26 22:12:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.44,False,False,False,True,4,False,True,False,True,adam,True,1,10,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,12,"[(0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
684568bf,9,18,4,75.0,False,True,"[1, 1, 1]",9.610770467448297,20.00335157504061,10.001675787520306,6.230597430748097,5.912642679601937,6.0102958644225835,6.230597430748099,6.230597430748095,"[5.468645558850963, 5.733429124104356, 5.954715197115512, 6.116344456065192, 6.212265125857089, 6.254549314555865, 6.268744006151408, 6.278145052775798, 6.293365699587569, 6.315600697813095, 6.3421912403001395, 6.369875167876299, 6.3960933474595825, 6.419535720332953, 6.440311322702835, 6.459289784352438, 6.477116907535544, 6.493919680818852, 6.509655900311864, 6.524494292315368, 6.538924698981186, 6.553591283355567, 6.568974350550498, 6.58512920832315, 6.60168624511118, 6.618120802824667, 6.634108163059406, 6.649736422084368, 6.665459005914958, 6.681835092996068, 6.699213988234029, 6.717543702012396, 6.736392900967384, 6.755151088586112, 6.773279523193337, 6.7904790171197735, 6.806707644232171, 6.822073719950596, 6.836694084820195, 6.850601350723523, 6.863741288564397, 6.876035247428297, 6.887450300998981, 6.898028374332405, 6.9078595871305986, 6.9170318180352135, 6.925597275200218, 6.933578536361948, 6.9410006921070995, 6.947912096783426, 6.954377429350397, 6.96045179250109, 6.96616151365873, 6.9715105004888684, 6.9765095133685, 6.981204787210274, 6.985686335040986, 6.99006753848457, 6.994447916859545, 6.998885784489769, 7.003399256742426, 7.007996852015785, 7.0127154542279495, 7.017637175881824, 7.022868968011029, 7.028497061820484, 7.03454660172302, 7.0409781945613785, 7.047722578472986, 7.054727015067294, 7.061977260646201, 7.069483255203428, 7.077243747103096, 7.085225525558698, 7.093372498705118, 7.101635307308881]",75,0.6482932301682938,,1.742075753121565,2.182678885772596,7.101635307308881,,0.7389246607607722,,,,92.49710035324097,2930.6281723976135,True,2838.135799407959,0.0047113895416259766,0.0,2838.135799407959,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000012_4ed1edf72722_seed42_L2_M2_amplified.npz,92.64772844314575,2026-08-26 22:12:35,x86_64,dacsgpu0003,,64,64,3.11.15,0.49,False,False,False,True,4,False,True,False,True,adam,True,1,10,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,12,"[(0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ae21bd07,9,18,5,75.0,False,True,"[1, 1, 1]",9.610770467448297,20.00335157504061,10.001675787520306,6.230597430748097,5.912642679601937,6.0102958644225835,6.230597430748099,6.230597430748095,"[4.940559293293417, 5.072225331406445, 5.20387532165951, 5.3391048052209795, 5.473961661447069, 5.602861278458065, 5.719974428329887, 5.822965077885848, 5.912330531783963, 5.988674638427131, 6.053011430143599, 6.107258667849761, 6.154065780505608, 6.195774369759245, 6.23433987373517, 6.27158578579555, 6.309046226461849, 6.347641424679963, 6.387404011092944, 6.427452691245875, 6.466322595105773, 6.50253823482489, 6.535145047927709, 6.563844625334341, 6.588716849491357, 6.609995657443686, 6.62820087591654, 6.644290272126309, 6.659511903608171, 6.6751145425125085, 6.692037667685935, 6.71059792872999, 6.730432833639821, 6.75087080244954, 6.771408971651177, 6.791866236054153, 6.812222679293689, 6.832485161457064, 6.852664207091713, 6.872743343747195, 6.892651343185436, 6.912278952868581, 6.931494783459928, 6.950150941654337, 6.9681175902750825, 6.985304236876972, 7.00160399647227, 7.016834505301959, 7.030778460464607, 7.043294307237923, 7.054396330491956, 7.06425459033216, 7.073125869719036, 7.081258163110422, 7.088846099184112, 7.096075961143308, 7.10319058783835, 7.110476514867738, 7.118182936289929, 7.126464733320994, 7.1353880664662315, 7.144961368799724, 7.155157997063907, 7.1659207211321085, 7.177144209836325, 7.18865055318983, 7.200201478641001, 7.211566422950266, 7.222592559863716, 7.233226866833451, 7.243482831256279, 7.253373495848726, 7.2628526936309115, 7.271823834802175, 7.280200505114244, 7.287957276840487]",75,0.6482932301682938,,2.114719692184776,2.555322824835807,7.287957276840487,,0.758311448756873,,,,115.85536289215088,2953.9853925704956,True,2838.135799407959,0.005751371383666992,0.0,2838.135799407959,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000012_4ed1edf72722_seed42_L2_M2_amplified.npz,116.01070427894592,2026-08-26 22:12:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.53,False,False,False,True,4,False,True,False,True,adam,True,1,10,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,12,"[(0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
01a7d8e4,10,15,1,75.0,False,True,"[1, 1, 1]",9.644533580599605,19.35676967267547,9.678384836337734,5.183638351232035,5.643646384894573,4.850197470156696,5.183638351232038,5.183638351232038,"[4.912769334478619, 4.946451187722045, 4.97694134860131, 5.004268761749405, 5.028505448081076, 5.049765331400467, 5.068199537687098, 5.083990109475077, 5.097342003663367, 5.10847435544729, 5.11761188168402, 5.12497742304647, 5.130786516511013, 5.1352439751157455, 5.138542086907706, 5.1408601713456905, 5.142364999252561, 5.1432111315241515, 5.1435411425116495, 5.143485451840402, 5.143161678136687, 5.142673773021592, 5.142111161144896, 5.141547979576953, 5.14104277673425, 5.140638540911037, 5.140363607424183, 5.140232638793693, 5.14024851636732, 5.140404066213068, 5.140684315145854, 5.141068905042247, 5.141534174201968, 5.142055076813522, 5.142607187249999, 5.143168045708465, 5.14371840492108, 5.1442428414047505, 5.144730288584007, 5.1451739072943665, 5.145570955154196, 5.145922251743219, 5.146231574421165, 5.146504813706972, 5.146749350519013, 5.146973260346503, 5.147184677064606, 5.147391332348577, 5.147600197972711, 5.147817266335663, 5.148047381316673, 5.148294474504208, 5.1485615067259705, 5.148850761178214, 5.1491640942662595, 5.149503159089868, 5.149869666624169, 5.150265569966463, 5.1506932148772675, 5.151155448243986, 5.151655715434873, 5.1521980070519175, 5.1527869829374024, 5.1534277419945305, 5.154125757123397, 5.154886813176838, 5.1557168807190985, 5.156622064244776, 5.157608477390388, 5.158682033881661, 5.159848397115027, 5.161112681447434, 5.162479303780836, 5.1639517516289635, 5.16553237726799, 5.167221641383573]",75,0.5374690551815954,,0.0,0.666881762150684,5.183638351232038,,0.5374690551815954,,,,199.17313528060913,7525.313188791275,True,7326.167963027954,0.027892112731933594,0.0,7326.167963027954,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000152_2f2229ba54f4_seed42_L2_M2_amplified.npz,199.2927544116974,2026-08-26 22:14:21,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,True,True,True,True,3,False,True,False,False,adam,True,1,10,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,152,"[(3, 9), (0, 1), (4, 7), (5, 8), (2, 6), (1, 9), (5, 7), (0, 3), (4, 6), (1, 8), (4, 9), (5, 6), (2, 8), (3, 7), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8c7ce094,10,30,1,75.0,False,True,"[1, 1, 1]",13.999999999999986,28.140744799451404,14.070372399725702,8.848436377877395,8.570009992701847,8.715371628440161,8.848436377877404,8.848436377877402,"[8.434707736062272, 8.489251596789769, 8.541202583152382, 8.590100120704612, 8.635547826951937, 8.677231291618241, 8.714941065632715, 8.748593824607697, 8.778250797811875, 8.804122485395045, 8.826554208156637, 8.84598508830794, 8.8628852771061, 8.877687055785627, 8.890729371979345, 8.90223314952352, 8.912307123462396, 8.920978223723278, 8.928232717204828, 8.93405699262699, 8.938469239191168, 8.941542141254274, 8.943412016399119, 8.944275948052248, 8.94437881721772, 8.943992439258903, 8.9433909647642, 8.942825597315267, 8.942503601082084, 8.942573379591712, 8.943117352328448, 8.944152941488133, 8.945639922305743, 8.94749292124996, 8.949597028884689, 8.951823874841347, 8.9540472520167, 8.956156148892543, 8.95806413096246, 8.959714685593571, 8.961082249314265, 8.962168670781917, 8.962997573209762, 8.963606243099505, 8.964037947525597, 8.96433554162761, 8.964536789498252, 8.964672204533716, 8.964765371110833, 8.96483414091979, 8.964892914568065, 8.964954236470874, 8.9650297173574, 8.965129941383069, 8.965263553448953, 8.965435622054184, 8.965646309667692, 8.965890018218479, 8.966155705997123, 8.96642864194252, 8.966691964927113, 8.966929839118707, 8.967129166123145, 8.96728190965857, 8.967385838495625, 8.967444316562787, 8.967465344314638, 8.96746007691129, 8.967440964984593, 8.967419854834292, 8.967406363333474, 8.967406970469595, 8.967424456995591, 8.96745812418538, 8.967504573227961, 8.967558724417682]",75,0.6320311698483866,,0.2382446930805564,0.5043741919550406,8.967558724417682,,0.6405399088869779,,,,215.99114274978638,7522.080221891403,True,7306.126660585403,0.03756308555603027,0.0,7306.126660585403,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000061_d4a0b36d1ddc_seed42_L2_M2_amplified.npz,216.2897593975067,2026-08-26 22:14:39,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,6,False,False,False,True,adam,True,1,10,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,61,"[(2, 3), (3, 8), (2, 6), (4, 9), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 9), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
15458264,10,15,2,75.0,False,True,"[1, 1, 1]",9.644533580599605,19.35676967267547,9.678384836337734,5.183638351232035,5.643646384894573,4.850197470156696,5.183638351232038,5.183638351232038,"[4.863211683450144, 4.897386234126052, 4.930764002556921, 4.962247789473152, 4.991551160974066, 5.01867402355296, 5.043769791883562, 5.066918212960691, 5.088072102927702, 5.107164200278389, 5.124192281613752, 5.1392273540445625, 5.152390905749759, 5.163842743859354, 5.173782985081228, 5.182457949242208, 5.190149805863781, 5.197130254804398, 5.203599619810531, 5.209655961637566, 5.215301791803176, 5.2204716934785855, 5.225073820884406, 5.22903876807104, 5.232364094226839, 5.2351304759229285, 5.237471674319209, 5.239519857942487, 5.241376125186432, 5.2431299978064505, 5.244888505997461, 5.2467588693559, 5.248798756397594, 5.250993902944335, 5.25328203420729, 5.255595871473894, 5.257902648523679, 5.2602207543298105, 5.262604569947316, 5.265111448312373, 5.267784567569294, 5.270663871705031, 5.273796272509629, 5.277220690104558, 5.280935209998543, 5.2848874894077795, 5.289001132076246, 5.293216713733629, 5.297509887275594, 5.30188318559022, 5.306360766426543, 5.311000508129489, 5.315900729279829, 5.321184600850828, 5.326976664469394, 5.333389676163631, 5.340518032101277, 5.348427880669058, 5.357143813985041, 5.36664143949254, 5.376846267024869, 5.387638225798424, 5.398861436236898, 5.4103358030112, 5.421874036868368, 5.433302428988868, 5.44449304294312, 5.455404213801313, 5.46612413188154, 5.4768808164633755, 5.487973509899907, 5.499630555766103, 5.511882291084731, 5.524550507043582, 5.537364395510814, 5.550117488927885]",75,0.5374690551815954,,0.7329582753916934,1.3998400375423774,5.550117488927885,,0.575467692921116,,,,232.7787344455719,7558.940215110779,True,7326.167963027954,0.006464719772338867,0.0,7326.167963027954,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000152_2f2229ba54f4_seed42_L2_M2_amplified.npz,232.99656772613525,2026-08-26 22:14:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,True,True,True,True,3,False,True,False,False,adam,True,1,10,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,152,"[(3, 9), (0, 1), (4, 7), (5, 8), (2, 6), (1, 9), (5, 7), (0, 3), (4, 6), (1, 8), (4, 9), (5, 6), (2, 8), (3, 7), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
