run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
ee4803c7,4,3,1,50.0,False,True,"[1, 1, 1]",,2.9999999922672624,2.9999999922672624,,,1.4999999994379511,1.4999999994379516,1.4999999994379516,"[1.4999999994379516, 1.4996550230815595, 1.4999537784223531, 1.4997512408067704, 1.4998359487241493, 1.499985605002319, 1.499966393595499, 1.499875669723811, 1.4998853351312895, 1.4999576186142438, 1.4999849415024056, 1.4999487406788568, 1.4999205708963692, 1.4999442854568863, 1.499986863748691, 1.4999987146318132, 1.4999755693361883, 1.4999559201495236, 1.4999650200130148, 1.4999869194159698, 1.4999937530995797, 1.4999820770524441, 1.4999728701485289, 1.4999805432014244, 1.49999532159927, 1.4999994915095487, 1.4999908061789742, 1.4999832680854477, 1.499986773010653, 1.4999952759336548, 1.4999976680631293, 1.49999317494326, 1.4999905200301038, 1.4999942875791092, 1.4999990826521095, 1.4999985078689992, 1.4999943971618641, 1.49999327985005, 1.4999965999359814, 1.499999461324991, 1.4999985467663115, 1.4999964996140474, 1.4999969732641212, 1.4999990145680984, 1.4999993346912552, 1.499997815290004, 1.4999973171027032, 1.4999987827894665, 1.4999999684131593, 1.4999993499471997, 1.499998379542614]",50,0.6339814029746202,,0.0,4.440892098500626e-16,1.4999999994379516,,0.6339814029746202,,,,1.2719089984893799,1.3649194240570068,True,0.09627294540405273,0.0032494068145751953,0.0,0.09627294540405273,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L1_M1_standard.npz,1.2923822402954102,2026-08-02 20:57:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
b6ab74d1,2,1,1,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999997102706,0.4999999999710273,0.49999999997102706,"[0.49999999997102706, 0.4998094550596726, 0.499987751587532, 0.49995859739468096, 0.49988948350549073, 0.4999168644178331, 0.49997651766150253, 0.4999998455556398, 0.49997550392156, 0.4999469806422444, 0.49994984830270667, 0.49997579593741304, 0.4999972182106077, 0.4999970848901628, 0.4999816723767991, 0.4999707587483003, 0.4999754417500209, 0.4999895137483592, 0.4999993173344167, 0.49999746204007717, 0.4999886933181713, 0.49998363179691024, 0.49998734291363583, 0.49999541151931726, 0.4999999317230175, 0.4999976615003368, 0.4999925705973154, 0.4999908254940656, 0.49999410919163323, 0.49999863164740754, 0.4999998948783378, 0.49999746549092733, 0.4999948850635658, 0.49999527778343783, 0.4999979981647993, 0.4999999235167633, 0.49999927915413495, 0.49999743478200576, 0.4999968974475565, 0.4999982511836547, 0.499999771933068, 0.4999997942283896, 0.4999986804738716, 0.4999980954485877, 0.49999878433313644, 0.49999979317978216, 0.49999991092047535, 0.4999992298098999, 0.4999988376792742, 0.49999926787106286, 0.499999892968111]",50,0.4999999999710273,,-2.220446049250313e-16,0.0,0.49999999997102706,,0.49999999997102706,,,,1.3179535865783691,1.3541815280914307,True,0.03833961486816406,0.0020999908447265625,0.0,0.03833961486816406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,1.3266305923461914,2026-08-02 20:57:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
3664beee,3,2,1,50.0,False,True,"[1, 1, 1]",,1.999999998738248,1.999999998738248,,,0.9999999999514577,0.9999999999514579,0.9999999999514579,"[0.9999999999514579, 0.9996441474649317, 0.999986303112964, 0.9998998174277542, 0.9997901808781787, 0.9998609676275356, 0.9999650603444658, 0.9999952268087585, 0.9999587996011179, 0.9999197833813811, 0.9999165707328435, 0.9999444134443845, 0.9999775537715254, 0.9999967208950029, 0.9999963023001471, 0.9999821373363058, 0.9999688718782788, 0.999966873525543, 0.9999741885871314, 0.9999842711433863, 0.999993114626014, 0.9999987788430716, 0.9999997646534462, 0.9999969866556639, 0.9999938322446649, 0.9999920868957705, 0.9999913015203973, 0.9999917584532252, 0.999993777735569, 0.9999959687452377, 0.9999973832385162, 0.9999986239724674, 0.9999995917411918, 0.9999997407127784, 0.9999997536949043, 0.9999999758347604, 0.9999998928280466, 0.9999998465774314, 1.0000001552326636, 1.000000355037752, 1.0000006505570016, 1.0000013502413183, 1.0000021653215192, 1.0000034251127172, 1.000005634796507, 1.0000091139787777, 1.0000153055944208, 1.00002689379378, 1.000049412552001, 1.0000959304193706, 1.000194989689357]",50,0.6666666666343053,,0.00019498973789899843,0.00019498973789922047,1.000194989689357,,0.6667966597929046,,,,1.4978790283203125,1.5311403274536133,True,0.035104990005493164,0.001828908920288086,0.0,0.035104990005493164,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L1_M1_standard.npz,1.5047156810760498,2026-08-02 20:57:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
9c82021d,4,3,2,50.0,False,True,"[1, 1, 1]",,2.9999999922672624,2.9999999922672624,,,1.4999999994379511,1.4999999994379516,1.4999999994379516,"[1.4999999994379516, 1.4986264890811878, 1.4998197329856795, 1.499012449506326, 1.4993445256043214, 1.499939115422888, 1.499875685266231, 1.4995204069738013, 1.499543950323787, 1.4998224353969072, 1.4999445580070112, 1.4998175920275814, 1.4996966055242287, 1.4997670006565111, 1.4999305597886419, 1.4999992700367937, 1.4999278813390968, 1.4998394931492052, 1.4998479224779029, 1.499927162522125, 1.4999773004487282, 1.4999549218886565, 1.499911012233606, 1.4999128021485642, 1.4999596846104255, 1.4999956723946692, 1.4999843015140917, 1.4999489672077722, 1.4999371628373819, 1.499961295261291, 1.4999907595362418, 1.4999949917760875, 1.4999782897288816, 1.4999679278536526, 1.4999769658449433, 1.4999914442368993, 1.499993266414359, 1.4999839797507923, 1.4999796790211863, 1.4999876678848427, 1.4999976986784704, 1.4999976117268985, 1.4999895991222532, 1.4999857903057836, 1.49999126281662, 1.4999984919144502, 1.4999989611384845, 1.4999942591954862, 1.4999921529671114, 1.499995212978443, 1.4999985384245158]",50,0.6339814029746202,,0.0,4.440892098500626e-16,1.4999999994379516,,0.6339814029746202,,,,2.7599480152130127,2.855208396911621,True,0.09627294540405273,0.0009987354278564453,0.0,0.09627294540405273,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L1_M1_standard.npz,2.767800807952881,2026-08-02 20:57:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
f343a0a8,2,1,2,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999997102706,0.4999999999710273,0.49999999997102706,"[0.49999999997102706, 0.49923782597598937, 0.4999510771738058, 0.4998342666117449, 0.4995584392287044, 0.49966797109190053, 0.4999063385830827, 0.49999938299096836, 0.4999014099996938, 0.49978814560440016, 0.4998006921988161, 0.4999043491144607, 0.49998923250367955, 0.4999882948095299, 0.49992695738888915, 0.49988382790513286, 0.4999027200671346, 0.4999586722156621, 0.4999973842699206, 0.49998976774141424, 0.49995498684856005, 0.4999352122299821, 0.49995020341114116, 0.49998214076849234, 0.4999997129674213, 0.49999040156654506, 0.499970228318884, 0.4999635741378831, 0.49997678575783283, 0.4999946357822866, 0.49999941287225164, 0.4999896782923715, 0.4999795586176917, 0.4999812678062179, 0.4999920793173844, 0.49999964004489694, 0.49999702759115144, 0.49998973632155513, 0.49998766616823864, 0.4999930627551177, 0.49999907583303205, 0.49999915165045095, 0.4999947546971957, 0.4999924552322198, 0.49999517990613646, 0.49999917030905966, 0.4999996536580115, 0.4999969744258302, 0.4999954073786595, 0.4999970860183595, 0.49999956563184855]",50,0.4999999999710273,,-2.220446049250313e-16,0.0,0.49999999997102706,,0.49999999997102706,,,,2.4333951473236084,2.469878673553467,True,0.03833961486816406,0.0018417835235595703,0.0,0.03833961486816406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,2.451296091079712,2026-08-02 20:57:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
113a81bc,6,5,1,50.0,False,True,"[1, 1, 1]",,4.999999851788772,4.999999851788772,,,2.4999999621306905,2.4999999621306896,2.4999999621306896,"[2.4999999621306896, 2.4999984614123223, 2.4999311863266946, 2.5000126653077315, 2.499973533539751, 2.499986231041877, 2.500041133911013, 2.5000558429243767, 2.5000759984873424, 2.5001579110536785, 2.5002863703415534, 2.5004586414081076, 2.500695114393811, 2.5010162122394357, 2.5014431314746086, 2.501990268312672, 2.5026653775265757, 2.5034827512092943, 2.504462126903529, 2.5056121788843027, 2.5069283072225534, 2.508408788880472, 2.5100635392220876, 2.5118899337023524, 2.5138749991954574, 2.5160178528847172, 2.51830633653553, 2.5207098054826997, 2.523209057843092, 2.5257778272554403, 2.5283735241969914, 2.530966111752983, 2.533508259199436, 2.5359525091913917, 2.538258724427201, 2.5403721202664875, 2.54225636014483, 2.543869674733282, 2.5451910319320823, 2.5462060676402, 2.546918322951074, 2.547351891106217, 2.547547519478228, 2.547562486987175, 2.5474574984402834, 2.5473010814998336, 2.5471519482089247, 2.5470622709652035, 2.547066375469007, 2.5471878611607477, 2.547429980420597]",50,0.6677350326203765,,0.04743001828990723,0.04743001828990634,2.547429980420597,,0.6804033067362705,,,,2.1633005142211914,2.288494825363159,True,0.12706589698791504,0.0018572807312011719,0.0,0.12706589698791504,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L1_M1_standard.npz,2.180299758911133,2026-08-02 20:57:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
577605c3,3,2,2,50.0,False,True,"[1, 1, 1]",,1.999999998738248,1.999999998738248,,,0.9999999999514577,0.9999999999514579,0.9999999999514579,"[0.9999999999514579, 0.9985595382126669, 0.9999438499824543, 0.9995862953537356, 0.9991411521554918, 0.9994458165009461, 0.9998758937116551, 0.9999754609076673, 0.9997917234360161, 0.9996316172766236, 0.9996552710390243, 0.9998026025977507, 0.9999405822971733, 0.9999878837837676, 0.9999400287651309, 0.9998560840439128, 0.9998207623318902, 0.9998630237708334, 0.9999404091495171, 0.9999950204661928, 1.0000014434972184, 0.999973979087349, 0.9999425437246188, 0.9999333528162319, 0.999960007427277, 1.0000149856145555, 1.0000775041035397, 1.0001421006720315, 1.0002408788398855, 1.000440091187394, 1.0008368056646264, 1.0015738913592627, 1.0028483482244765, 1.004889059737406, 1.0079450134938028, 1.0123282900736927, 1.0184431005668713, 1.0267302099872762, 1.0376028075304862, 1.05143115382104, 1.0685158797408123, 1.0890817699744495, 1.1132189581069734, 1.140858139440984, 1.1716966021236939, 1.2051809077100346, 1.2404648677170083, 1.2764687876606295, 1.3119611702761462, 1.3457261048383309, 1.3766580913188846]",50,0.6666666666343053,,0.3766580913674267,0.3766580913674269,1.3766580913188846,,0.9177720608792564,,,,2.5741164684295654,2.607828378677368,True,0.035104990005493164,0.0013816356658935547,0.0,0.035104990005493164,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L1_M1_standard.npz,2.5895135402679443,2026-08-02 20:57:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
579b2c07,2,1,3,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999997102706,0.4999999999710273,0.49999999997102706,"[0.49999999997102706, 0.49828601555163277, 0.4998909480985716, 0.4996228359117993, 0.49900910491718214, 0.49925720299890913, 0.4997894856918269, 0.4999986849842696, 0.4997858660104766, 0.4995292657765563, 0.49954724382906646, 0.49977561093908585, 0.49997143796995697, 0.4999771105930247, 0.49984137897472125, 0.4997415016056152, 0.49978208967513227, 0.49990947635079824, 0.49999754447885797, 0.4999760478626244, 0.49989586102424416, 0.4998685383515029, 0.49992713501137687, 0.5000090381682116, 0.5000490670892294, 0.5000514473832113, 0.5000783790607227, 0.5001913700416121, 0.5004138567049283, 0.5007589477054737, 0.5012943517186088, 0.5021777031983383, 0.5036284948656913, 0.5058815199072787, 0.5091777241764234, 0.5137821772960001, 0.5199894919749083, 0.5281063026110338, 0.5384257266925695, 0.5512077934993845, 0.5666647923449901, 0.584939579741631, 0.6060667916572243, 0.6299219795385761, 0.6561786372868215, 0.6843035396802878, 0.7136369602745996, 0.7435526025996553, 0.7734612813647905, 0.802634540883383, 0.8302368546082858]",50,0.4999999999710273,,0.3302368546372585,0.3302368546372587,0.8302368546082858,,0.8302368546082858,,,,3.2310731410980225,3.2680559158325195,True,0.03833961486816406,0.0013425350189208984,0.0,0.03833961486816406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,3.245621919631958,2026-08-02 20:57:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
6fea196e,7,6,1,50.0,False,True,"[1, 1, 1]",,5.999999874884036,5.999999874884036,,,2.9999999655171625,2.9999999655171625,2.9999999655171643,"[2.9999999655171643, 2.997969831881055, 2.9998690767549148, 2.9995960019054984, 2.998880846077988, 2.9991081746907917, 2.9996930767756105, 2.9999950533447217, 2.999866601007668, 2.9995898429961785, 2.999492978844118, 2.9996324328563486, 2.999853160634552, 2.9999878610853186, 2.9999759458071327, 2.9998741996269125, 2.999787843582424, 2.9997833982674726, 2.9998526980429334, 2.999940423738521, 2.9999932039283763, 2.999991854806039, 2.9999543091370757, 2.9999159705897864, 2.999904092580026, 2.9999230903907557, 2.9999575742024343, 2.999986607237741, 2.9999972955510894, 2.999990070999688, 2.9999750420608984, 2.9999638729434, 2.9999628975618733, 2.9999711102887807, 2.999982813431995, 2.999992110072817, 2.9999960436139173, 2.9999950442038568, 2.9999914653679864, 2.9999878636749147, 2.999986029321016, 2.999986745713798, 2.9999897828873117, 2.999994018102677, 2.9999977282302983, 2.9999993465299406, 2.999998360303784, 2.9999957691522225, 2.9999935081689983, 2.9999931429104043, 2.9999948396486875]",50,0.6918819108665042,,1.7763568394002505e-15,1.7763568394002505e-15,2.9999999655171643,,0.6918819108665046,,,,2.3883817195892334,2.5145082473754883,True,0.12787818908691406,0.0017352104187011719,0.0,0.12787818908691406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L1_M1_standard.npz,2.4151079654693604,2026-08-02 20:57:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d1eb6bb9,4,3,3,50.0,False,True,"[1, 1, 1]",,2.9999999922672624,2.9999999922672624,,,1.4999999994379511,1.4999999994379516,1.4999999994379516,"[1.4999999994379516, 1.496924326623478, 1.499601534550164, 1.4978008136411876, 1.4985304411499716, 1.49985549975493, 1.499743753749254, 1.498964849889041, 1.498981262167774, 1.4995762701150221, 1.4998795431684273, 1.4996490100466724, 1.4993719232072686, 1.4994675864575255, 1.499799691235109, 1.4999932149919621, 1.4998957080550217, 1.4996926300251863, 1.4996391013284351, 1.4997706683632035, 1.4999270086385161, 1.4999659557177634, 1.4998966913632568, 1.4998324083347125, 1.4998502116706485, 1.4999209760530974, 1.4999664805471324, 1.4999520898863778, 1.4999128922053266, 1.4999032575643192, 1.4999361687649297, 1.4999764562424982, 1.499985578676125, 1.4999628085537378, 1.4999405890135793, 1.4999459153548216, 1.4999729475322316, 1.4999939143351797, 1.4999910695681447, 1.4999738443086812, 1.4999652935429753, 1.4999760048507833, 1.4999947729533558, 1.5000038175780275, 1.499999261655418, 1.499994182850994, 1.5000030642341584, 1.5000277005869815, 1.5000610138905024, 1.5001045381606894, 1.5001827840346276]",50,0.6339814029746202,,0.0001827845966759778,0.00018278459667642188,1.5001827840346276,,0.6340586576646777,,,,4.6408751010894775,4.73578953742981,True,0.09627294540405273,0.0013463497161865234,0.0,0.09627294540405273,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L1_M1_standard.npz,4.648045301437378,2026-08-02 20:57:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
