run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
093e0aed,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098594,"[0.760379930755867, 0.7659556902328932, 0.7709800684629102, 0.7754065938811471, 0.7792302504055798, 0.7825207087730666, 0.7854365559336065, 0.7881801364053648, 0.7909158216085888, 0.7937208084940913, 0.7965909376772964, 0.799477131096567, 0.8023218315462527, 0.8050799390503525, 0.8077224350913617, 0.8102306145150046, 0.8125921991180116, 0.8148032062840869, 0.8168709994146042, 0.8188136123081841, 0.8206546011771885, 0.8224160234227421, 0.8241124895506624, 0.8257479094133648, 0.8273152574502073, 0.8287995287731328, 0.8301832882852306, 0.8314531323853473, 0.8326048450850037, 0.8336452953641436, 0.8345903121972409, 0.8354592601468083, 0.8362685261409013, 0.8370267876195474, 0.8377339680210923, 0.8383838339683019, 0.8389686124533448, 0.8394834970355084, 0.8399293653908901, 0.8403129337385329, 0.8406446207102773, 0.8409352725455496, 0.8411932496044818, 0.8414229521333584, 0.8416251409134885, 0.841798593409612, 0.8419422023877929, 0.842056599785792, 0.8421447588776069, 0.8422114922877756, 0.8422622369762753]",50,0.5940825633098594,,0.4963593473328318,0.684524508464794,0.8422622369762753,,0.8422622369762753,,,,1.7657561302185059,1.9463856220245361,True,0.1821756362915039,0.0015363693237304688,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,1.7743191719055176,2026-08-19 12:00:36,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,1,0,"[(0, 1)]",[1.0]
c77fbd84,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.1959529925128476, 1.2036999831685122, 1.211559276339333, 1.219483675826307, 1.2274228642418668, 1.235325574328718, 1.2431436688729192, 1.25083795810628, 1.258382032726501, 1.2657565933631525, 1.2729338309451055, 1.2798657236620663, 1.286487046049355, 1.2927287607210871, 1.298533504939677, 1.3038671023824577, 1.3087196043715226, 1.3130937529220852, 1.316991553524798, 1.3204111034802992, 1.3233533179468127, 1.325833102599048, 1.3278898011553006, 1.3295884269994576, 1.3310050552725516, 1.3322070528726364, 1.3332457135907976, 1.3341612972372214, 1.3349899378332006, 1.3357662975852684, 1.3365203387734246, 1.337270629600722, 1.3380200214850029, 1.338758482879592, 1.3394709575520969, 1.3401442635813234, 1.3407684339720782, 1.341333894007042, 1.341829267764933, 1.3422428560125008, 1.3425667049552366, 1.3428000525474753, 1.3429497729184, 1.3430276857159322, 1.3430471782765323, 1.34302176902266, 1.3429655890721777, 1.3428937747086225, 1.3428212194967521, 1.3427600295482693, 1.3427175182316775]",50,0.7384313804297342,,0.47014089517415236,0.47014089663914005,1.3427175182316775,,0.8951450121544516,,,,1.9107236862182617,2.7939767837524414,True,0.8847963809967041,0.0015308856964111328,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,1.9173831939697266,2026-08-19 12:00:36,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,100001,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
dddfcb17,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.3809445399783125, 1.4083025805220422, 1.4278156314779538, 1.4419125337110703, 1.4525338066408047, 1.4610279473330658, 1.4681897315960457, 1.47423687572484, 1.479128844103216, 1.4828190022444803, 1.485383720548926, 1.4870445435489288, 1.4881069733800432, 1.488854523116095, 1.4894559407941859, 1.489935918388488, 1.4902211463101465, 1.4902281515864004, 1.489946534765943, 1.48947847020126, 1.4890106831267549, 1.488731108216907, 1.4887454034113465, 1.489047137411021, 1.4895484516338302, 1.4901396499969883, 1.4907423638422912, 1.4913330537670149, 1.491929213304451, 1.4925510181120138, 1.4931882296840318, 1.4937965667243442, 1.4943231007902975, 1.4947394779245031, 1.495058686533243, 1.4953236747110912, 1.49557637299379, 1.4958304528951039, 1.4960676054558988, 1.496257850804192, 1.4963862908851058, 1.4964654257826682, 1.4965248650209704, 1.4965892557810627, 1.4966638289098606, 1.4967385090897465, 1.4968040999942005, 1.4968648597415883, 1.4969363051953954, 1.4970317190577833, 1.497150494648309]",50,0.7384313804297342,,0.7790068480074153,0.779006849472403,1.497150494648309,,0.9981003297655393,,,,5.9185240268707275,6.801864147186279,True,0.8847963809967041,0.00144195556640625,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,5.927812099456787,2026-08-19 12:00:40,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,100201,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
e343f734,8,28,1,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.96502343577561,6.363430229627347,7.965023435775608,7.965023435775613,7.965023435775613,"[8.199126398971654, 8.213548763198952, 8.22656572524442, 8.238079845423657, 8.248315839510786, 8.25759508565694, 8.265912281569436, 8.273080005990069, 8.278949813420054, 8.283519685998769, 8.28696812464485, 8.28956592567944, 8.291528925056257, 8.292978864732213, 8.293986702397838, 8.294621036655617, 8.294981000147581, 8.295196961011245, 8.295382291452524, 8.295586718080907, 8.295799538185964, 8.29599257083103, 8.296158766781723, 8.296316405836652, 8.296480471808524, 8.29663767202524, 8.296752203638087, 8.296793258575034, 8.296760143483146, 8.296684060396103, 8.296604908819564, 8.296548447883543, 8.296523538391076, 8.296534069661197, 8.296589458617914, 8.296701245564261, 8.296871587373667, 8.29708712577159, 8.297323328586657, 8.29755750665165, 8.29777681490405, 8.297975944860772, 8.298149344620894, 8.298288202092545, 8.298384856041572, 8.29843938580314, 8.298460015043725, 8.298457186412257, 8.298438212383314, 8.29840734675828, 8.2983695492187]",50,0.7965023435775613,,0.6666922268861732,0.6666922268861839,8.2983695492187,,0.82983695492187,,,,6.637708902359009,558.6753535270691,True,552.0402793884277,0.002621889114379883,0.0,552.0402793884277,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_amplified.npz,6.646855354309082,2026-08-19 12:00:40,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,7,True,False,False,False,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,600001,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3e23309a,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.3752858117804998, 1.3834238184967702, 1.3883990684589993, 1.3920851707102464, 1.3945808434518525, 1.3962730059284387, 1.3976927751232093, 1.3993162340703742, 1.401330566618988, 1.403623808192629, 1.4060653708950859, 1.4086569170738372, 1.4114877057555766, 1.4146042987829224, 1.4179406311091078, 1.4213782305429887, 1.42483893413871, 1.4283157873708803, 1.4318350041262102, 1.4354043338177245, 1.4390021624192537, 1.4426062391588537, 1.4462186733620312, 1.4498546135876218, 1.4535079265994078, 1.4571330773192648, 1.4606570705022324, 1.4640055721439178, 1.467122498880562, 1.4699732207082938, 1.4725373281460874, 1.474806413814467, 1.4767924240659256, 1.47853342567696, 1.4800830320438805, 1.4814899596604059, 1.4827866301587327, 1.4839938067504477, 1.4851305825725953, 1.4862173987200347, 1.487271475296294, 1.4883032229581938, 1.4893179571547464, 1.490318372469524, 1.491303102045472, 1.4922634902422205, 1.493184189980362, 1.4940488129734821, 1.4948463695849656, 1.4955732881238226, 1.4962302178988587]",50,0.7384313804297342,,0.7771662945085147,0.7771662959735024,1.4962302178988587,,0.9974868119325725,,,,4.224036455154419,5.1075029373168945,True,0.8847963809967041,0.0013170242309570312,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,4.231191873550415,2026-08-19 12:00:42,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,100101,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
34da63c4,3,3,4,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.3372847703338437, 1.362212407227632, 1.3859985666858203, 1.4095747632279743, 1.4308750547540325, 1.449370741731778, 1.4651710253697408, 1.4779297201068788, 1.486795991148548, 1.4914683984981325, 1.492738376274531, 1.4919208404548179, 1.49018558335804, 1.4884761654372636, 1.4874960008822073, 1.4875350519715222, 1.4884634257321734, 1.4899228774908289, 1.4915436643959923, 1.4930840527610691, 1.4944318845641347, 1.4955118920372186, 1.496269444877448, 1.4967463345709362, 1.4970700911336199, 1.4973331876294498, 1.4975426622636634, 1.49769259851531, 1.4978138832538335, 1.4979322121893557, 1.4980380423023534, 1.4981275371336058, 1.498233413266517, 1.4983835176384366, 1.4985569936510412, 1.498713443910211, 1.4988382523873307, 1.4989324936896367, 1.4989922749786526, 1.4990283234397297, 1.4990766797649666, 1.4991646980282134, 1.4992879261023202, 1.499429426076114, 1.4995740665301767, 1.4996983650953624, 1.499774790361462, 1.499793819143428, 1.4997657824843933, 1.4997057097034874, 1.4996335412291775]",50,0.7384313804297342,,0.7839729411691523,0.78397294263414,1.4996335412291775,,0.999755694152785,,,,8.9357750415802,9.819153785705566,True,0.8847963809967041,0.0014035701751708984,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,8.945487022399902,2026-08-19 12:00:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,100301,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
e85bf17c,2,1,2,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098594,"[0.7522111148710482, 0.7715647724654738, 0.7894467931733034, 0.8061146181255496, 0.8216372212166906, 0.8361547467014467, 0.8497444136039859, 0.8623718361460393, 0.8739622565095664, 0.8844600543107062, 0.8938662901229322, 0.9022673822101397, 0.909832700597855, 0.9167402168387819, 0.9230883586897785, 0.9288858855697378, 0.9340930113940324, 0.9386618804783081, 0.9425607392888256, 0.9457833602455901, 0.9483508903120308, 0.9503122424276477, 0.951744026883873, 0.9527473710341668, 0.953439665902764, 0.9539416677968193, 0.9543627597758432, 0.9547882185636245, 0.9552716198819671, 0.9558337527435804, 0.9564673378308081, 0.957145517884548, 0.9578319245460476, 0.958490404006908, 0.9590930490277318, 0.9596256091503697, 0.9600898309470431, 0.960502450353466, 0.9608911897343853, 0.9612885157081101, 0.9617245479028675, 0.962220665044197, 0.962785243231338, 0.963412446128757, 0.9640841923278277, 0.9647745667637412, 0.9654554788248846, 0.9661021210409266, 0.9666969958953415, 0.9672317142791325, 0.9677065183464394]",50,0.5940825633098594,,0.7472479100731599,0.9354130712051221,0.9677065183464394,,0.9677065183464394,,,,3.2684133052825928,3.4418787956237793,True,0.1821756362915039,0.00869607925415039,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,3.288745403289795,2026-08-19 12:00:46,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,101,0,"[(0, 1)]",[1.0]
b1f353f7,9,36,1,50.0,False,True,"[1, 1, 1]",,24.749999989227938,12.374999994613969,10.085614916191576,7.959843824344358,10.085614916191577,10.08561491619157,10.08561491619157,"[10.354928593575705, 10.366044997173331, 10.374986233190185, 10.382794822262587, 10.389390348432569, 10.39507325126653, 10.40057859273498, 10.406332826744228, 10.412265682654773, 10.418177844650524, 10.42397264314773, 10.429612211330628, 10.434988557443736, 10.439952221634035, 10.444426828086549, 10.448449565856711, 10.45209450497653, 10.45540505349635, 10.45840912030323, 10.461160770417841, 10.463726834380742, 10.46612915818214, 10.46833140407202, 10.470286149028954, 10.471976248329717, 10.473406421544142, 10.474576758179955, 10.475487653352877, 10.476167078929382, 10.476670142510258, 10.477045955750032, 10.47731995592647, 10.477507347009833, 10.477627467970844, 10.477694562758952, 10.477707570787887, 10.477661524964992, 10.477565255512758, 10.47743999433801, 10.47730255270553, 10.477164013657596, 10.477039009752675, 10.476942466805722, 10.476877908771483, 10.476838250981505, 10.476817438944593, 10.47681361483688, 10.476823259429732, 10.476841371457782, 10.476868986244334, 10.47691104601769]",50,0.8404679096826309,,0.7825922596522403,0.7825922596522261,10.47691104601769,,0.8730759205014742,,,,13.398448944091797,1422.4901931285858,True,1409.0960702896118,0.004312276840209961,0.0,1409.0960702896118,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000007_f440659d5155_noseed_L2_M2_amplified.npz,13.409208536148071,2026-08-19 12:00:47,x86_64,dacsgpu0003,,64,64,3.11.15,0.3,False,False,False,True,8,True,False,False,True,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,700001,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
59571ad2,2,1,3,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098594,"[0.7221786149229582, 0.7532167585788982, 0.7820055120065059, 0.8081904199421857, 0.8319411312670625, 0.8532903491256103, 0.8721547672063326, 0.8885584543139987, 0.9026056386996459, 0.914413891863358, 0.9241060905469712, 0.9318489544628484, 0.9378983375536574, 0.9426184245023446, 0.9464537625744267, 0.9498550682175625, 0.9531929743463065, 0.9567057767199925, 0.96049741395072, 0.9645683055803711, 0.9688542846312971, 0.9732581271292159, 0.9776672008466756, 0.9819579823128051, 0.9859948246122006, 0.9896341696093051, 0.9927412381890286, 0.9952161754162244, 0.9970183152968599, 0.9981765818038821, 0.9987810010034364, 0.9989601051104431, 0.9988546167517615, 0.9985963488250087, 0.9982954831081416, 0.9980344471661373, 0.9978653213100266, 0.9978093447158995, 0.9978592094746482, 0.9979854007306829, 0.9981468313694055, 0.9983036785585321, 0.9984283391424111, 0.9985102332857425, 0.9985530657397204, 0.9985675846726815, 0.9985651255559109, 0.998555320110486, 0.9985471856463988, 0.998550568099127, 0.998575508013767]",50,0.5940825633098594,,0.8089858894078152,0.9971510505397774,0.998575508013767,,0.998575508013767,,,,4.98214864730835,5.15877628326416,True,0.1821756362915039,0.00553441047668457,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,5.003586292266846,2026-08-19 12:00:48,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,201,0,"[(0, 1)]",[1.0]
6bbbc9d0,8,28,2,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.96502343577561,6.363430229627347,7.965023435775608,7.965023435775613,7.965023435775613,"[7.971270206832276, 7.978183733446384, 7.983594974537639, 7.987767934177843, 7.990722529369595, 7.992700610290504, 7.99415853224068, 7.9955138782303194, 7.9970022399822485, 7.998655641934713, 8.000369638964754, 8.002001169493132, 8.003437003466448, 8.00462188255014, 8.00555471168213, 8.006274311868966, 8.0068496991455, 8.007372286414466, 8.00794531176652, 8.008666907527921, 8.009610404568301, 8.010809779187987, 8.012258451251807, 8.013921220880768, 8.015750578406237, 8.017705935097851, 8.019768069313468, 8.02195054710608, 8.024306165790003, 8.02693061618406, 8.029959319630928, 8.033560119112115, 8.037918327524082, 8.043214744200052, 8.049598668133594, 8.057160080050155, 8.065910507430896, 8.075773811525282, 8.08658783216256, 8.098115837927786, 8.110070163731278, 8.122150628338156, 8.13411508638517, 8.145901442653152, 8.157727204878046, 8.169960608197483, 8.182799071499288, 8.196096435021147, 8.209505035443605, 8.222713169856501, 8.235555014663966]",50,0.7965023435775613,,0.5410631577767049,0.5410631577767155,8.235555014663966,,0.8235555014663966,,,,15.627389669418335,567.6643245220184,True,552.0402793884277,0.0033304691314697266,0.0,552.0402793884277,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_amplified.npz,15.633643865585327,2026-08-19 12:00:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,False,False,False,True,7,True,False,False,False,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,600101,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
