run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
7abea83c,4,3,1,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.658197245281105,0.658197245281105,"[0.8723536459254977, 0.8780441821066061, 0.883244613756602, 0.887908326909702, 0.8920121053688863, 0.8955710985396284, 0.8986398684276621, 0.9012808959979999, 0.9035264723096095, 0.9053747586534547, 0.9068110098908467, 0.9078291614868375, 0.9084461126243802, 0.9087091207078004, 0.908695209737769, 0.9085007761086837, 0.9082234920949452, 0.907944061768446, 0.9077160144840045, 0.9075656246949101, 0.907498151783072, 0.9075059264534899, 0.907575216885092, 0.9076910916893829, 0.9078399226306069, 0.908010086819213, 0.908191349250866, 0.9083739610888093, 0.9085482103662279, 0.9087048185686266, 0.9088359944766125, 0.9089366644376308, 0.9090053558817387, 0.909044346942686, 0.9090590178507908, 0.9090565492001654, 0.9090444073935766, 0.9090290960655096, 0.9090154659565668, 0.9090066672641912, 0.9090045192953156, 0.9090100037924975, 0.9090236141256476, 0.9090454114645562, 0.9090748249103395, 0.9091104014821384, 0.9091496869135333, 0.9091894365204111, 0.9092261457196674, 0.9092567432111269, 0.9092792036610255]",50,0.32909862264055234,,0.5021639167598411,0.6326618759271712,0.9092792036610255,,0.45463960183051255,,,,0.8967163562774658,8.152441501617432,True,7.257195711135864,0.001461029052734375,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,0.9072704315185547,2026-08-24 13:33:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,6300001,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
87181597,4,3,1,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.455677826970408,1.4283297381408202,1.231710290011204,1.455677826970409,1.455677826970409,"[1.708098393136187, 1.72104159174022, 1.7317568027589636, 1.7403579343405793, 1.7470511007715381, 1.752127751970616, 1.7559119209858627, 1.7586837387434164, 1.760642552904634, 1.761929461094588, 1.7626721911608016, 1.7630167535524082, 1.7631341147557957, 1.7632055965719904, 1.7633972961014321, 1.7638358543461443, 1.7645945494657929, 1.7656922167518085, 1.7671020655867693, 1.7687655770802686, 1.7706071554886795, 1.772547032614788, 1.774511205644403, 1.7764380103780382, 1.778281658897182, 1.7800131175022151, 1.7816192454984063, 1.7831007233626386, 1.7844692484559226, 1.7857445129714273, 1.786951035318437, 1.78811526537896, 1.789263086158575, 1.7904177148240437, 1.7915977872756488, 1.792815439471437, 1.7940744977816998, 1.7953693728159918, 1.7966855245532884, 1.7980018267223945, 1.7992946220801114, 1.8005423015501687, 1.8017293169606685, 1.8028484585635842, 1.8039010597254723, 1.8048952815522097, 1.8058431360346576, 1.8067573134273776, 1.8076485826037614, 1.8085242230802507, 1.8093876894391734]",50,0.6152484475783638,,0.7074197249375289,1.1553547988559387,1.8093876894391734,,0.7647454308703184,,,,0.9473724365234375,7.912283658981323,True,6.966291666030884,0.0013685226440429688,0.0,6.966291666030884,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_amplified.npz,0.9596817493438721,2026-08-24 13:33:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,8200001,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
cb96de93,4,3,2,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.658197245281105,0.658197245281105,"[0.6410572905666678, 0.6545637734150862, 0.668029922977483, 0.6813415251980282, 0.6944590143353839, 0.7073996309164895, 0.7201785484566406, 0.7328743951939123, 0.7456319364862739, 0.7585876713717867, 0.7718208277126929, 0.7853592557672476, 0.7992029259707443, 0.8133405725147486, 0.8277581592905501, 0.8424426510375004, 0.8573830904362922, 0.8725694292944481, 0.8879891419827218, 0.9036221035074945, 0.9194350725980996, 0.93537810420883, 0.9513844827947665, 0.9673741994418339, 0.9832580244013437, 0.9989374022224865, 1.0142975150326843, 1.0291972207246978, 1.043463768502268, 1.0568978614959001, 1.0692879873552787, 1.0804302576196707, 1.090149068612746, 1.0983168592583405, 1.104870928502798, 1.1098258491188442, 1.113279545422341, 1.1154108297518963, 1.1164671348425506, 1.1167423686977698, 1.1165473661525702, 1.1161780470303855, 1.1158872102850206, 1.1158653655780055, 1.1162329085035747, 1.1170429169720342, 1.1182918171269367, 1.1199341778732883, 1.1218984098777525, 1.1241013075216324, 1.1264596947379983]",50,0.32909862264055234,,0.9365248989137867,1.0670228580811167,1.1264596947379983,,0.563229847368999,,,,2.106765031814575,9.362511157989502,True,7.257195711135864,0.0014374256134033203,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,2.1203200817108154,2026-08-24 13:33:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,6300101,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
913034f0,4,4,1,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531936,1.8050080912531936,"[0.45278865475353436, 0.4670299158371514, 0.482886296289915, 0.5002999069494964, 0.5192129532469805, 0.5395664118508278, 0.5612989006534326, 0.5843458146517181, 0.6086387123956642, 0.634104962974626, 0.6606675924259948, 0.6882453444966228, 0.7167529094290277, 0.7461013138601392, 0.7761984413717852, 0.806949668595776, 0.8382586091427807, 0.870027902243174, 0.9021600595921124, 0.9345583120581867, 0.9671274786975884, 0.9997747671222453, 1.0324105412442224, 1.0649490012142844, 1.0973087870346083, 1.1294134536396885, 1.1611918410437103, 1.192578317113786, 1.223512928964234, 1.253941429092963, 1.2838151821452697, 1.313091017328034, 1.3417310026101403, 1.3697021554108761, 1.3969761395758158, 1.423528937987881, 1.4493405099337042, 1.47439449290554, 1.4986778727208603, 1.5221807407330583, 1.544896016827747, 1.5668192331916262, 1.587948344687821, 1.60828353298124, 1.627827009340858, 1.6465828828531586, 1.6645569759229333, 1.6817566804563695, 1.6981907674609429, 1.713869226609298, 1.7288030857519963]",50,0.6016693637510645,,0.0,0.35477313291748613,1.8050080912531936,,0.6016693637510645,,,,1.1663892269134521,8.605615615844727,True,7.4411327838897705,0.001895904541015625,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,1.1812183856964111,2026-08-24 13:33:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,9500001,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
8a91eb22,4,3,2,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.455677826970408,1.4283297381408202,1.231710290011204,1.455677826970409,1.455677826970409,"[0.8121006309562508, 0.8920480095938795, 0.9734734857243048, 1.0549951061959004, 1.13512742804464, 1.21230834419172, 1.284946970875625, 1.351495236547741, 1.4105457789674662, 1.4609542724236702, 1.5019781108580046, 1.5334124281326649, 1.5556942143330368, 1.569938388311052, 1.5778645430351652, 1.5815806080159187, 1.5832461573968721, 1.5847328774680707, 1.587414319691086, 1.5921171421510192, 1.5991793770135618, 1.6085533873457623, 1.6199185869741142, 1.6327887942340864, 1.6466083545835373, 1.6608336882039336, 1.6749975106170651, 1.6887543001147933, 1.7019058162510257, 1.7144076879323955, 1.7263589541661608, 1.7379770810505735, 1.7495616918825694, 1.761450878827532, 1.7739745204252422, 1.787410170320728, 1.8019466833186142, 1.8176597644462247, 1.8345011856982238, 1.8523013475929209, 1.8707830877678702, 1.889583707691199, 1.9082822461012556, 1.926430089383832, 1.9435833176328936, 1.9593352055758908, 1.9733480512123407, 1.9853816989482946, 1.9953159059169252, 2.0031623866328747, 2.0090633477705118]",50,0.6152484475783638,,1.1067710416002057,1.5547061155186155,2.0090633477705118,,0.8491392002411292,,,,2.117882490158081,9.082847833633423,True,6.966291666030884,0.0013153553009033203,0.0,6.966291666030884,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_amplified.npz,2.1328797340393066,2026-08-24 13:33:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,8200101,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
e689b445,5,4,1,50.0,False,True,"[1, 1, 1]",2.8546376797184614,5.709275426058966,2.854637713029483,1.6818509654956713,1.6961754555756605,1.5798407114818347,1.6818509654956721,1.6818509654956721,"[1.2618094826300545, 1.2918482289139017, 1.321504404576232, 1.350627958541922, 1.3790711013647274, 1.4066911806716975, 1.4333545032180286, 1.458941194600324, 1.4833512343734983, 1.5065115810280805, 1.5283836050139827, 1.5489689851006685, 1.5683110447681936, 1.586488362120935, 1.6035998501303863, 1.6197449594643, 1.6350062485001506, 1.6494397476509148, 1.6630740179228407, 1.6759150592132745, 1.6879532801976505, 1.69917035221624, 1.709544892183103, 1.7190567930470926, 1.7276905543657703, 1.7354376592363558, 1.7422984113446411, 1.7482831680792137, 1.7534131833175743, 1.757721017869497, 1.7612505438085924, 1.7640564260175549, 1.7662031994513057, 1.7677637805655546, 1.7688174935922605, 1.7694476030603636, 1.7697385480084042, 1.7697730071289648, 1.7696290486411128, 1.7693776156583476, 1.7690806019227596, 1.7687895471204453, 1.7685451502731753, 1.7683774365352205, 1.768306460968448, 1.7683434698865468, 1.7684922694870993, 1.768750757818014, 1.769112414148978, 1.7695677054976664, 1.770105385456767]",50,0.5891644244188442,,0.1765088399221897,0.3805293479498646,1.770105385456767,,0.6200805790636602,,,,1.1132347583770752,16.64145064353943,True,15.530169486999512,0.0019426345825195312,0.0,15.530169486999512,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000000_2870a2ee8414_noseed_L2_M2_amplified.npz,1.1251928806304932,2026-08-24 13:33:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
719b4110,4,3,3,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.658197245281105,0.658197245281105,"[1.1248500588021755, 1.1359525048430137, 1.1441946547696222, 1.1518907944636783, 1.1597082988838694, 1.167592583030665, 1.1754184418686824, 1.1831356866161604, 1.1908182720144558, 1.1986375456358898, 1.206806592688446, 1.2155630116626677, 1.2251514933356906, 1.23577325633515, 1.247529033627651, 1.2603983194419508, 1.2742582001593499, 1.2889182948964584, 1.3041555266317626, 1.3197406759444301, 1.335452188031062, 1.3510798838226203, 1.366430797713534, 1.381347561108365, 1.3957282995413791, 1.4095151192262914, 1.4226459884912575, 1.4350210370662522, 1.4465082141778673, 1.4569661046825333, 1.4662733696381696, 1.47436701829176, 1.4812762070340577, 1.4871302960385875, 1.4921360041011646, 1.49653685567982, 1.500562702505101, 1.5043811714188677, 1.5080757967934866, 1.5116619708659436, 1.5151272343616118, 1.5184725148499134, 1.5217327011354764, 1.5249658906067065, 1.528217485306191, 1.5314837172190408, 1.534701130599156, 1.5377674083342807, 1.5405760020373525, 1.5430448613647922, 1.5451313328727971]",50,0.32909862264055234,,1.7738681751833842,1.9043661343507143,1.5451313328727971,,0.7725656664363982,,,,3.5012106895446777,10.757100820541382,True,7.257195711135864,0.0012958049774169922,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,3.515277862548828,2026-08-24 13:33:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,6300201,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
789b1520,4,4,2,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531936,1.8050080912531936,"[0.9719128702256749, 1.001062546657765, 1.030817980109679, 1.0611642461007291, 1.0920996740479036, 1.1236230123971942, 1.155724217792778, 1.1883781281318828, 1.2215403606234452, 1.2551438499908618, 1.2890930847078068, 1.3232536872064347, 1.3574385949212837, 1.3913966363618948, 1.4248112716569927, 1.4573134115899076, 1.4885074813950192, 1.5180067781793658, 1.5454731437022602, 1.5706540220629506, 1.593408613079678, 1.6137157572536585, 1.6316630813302584, 1.6474275859518253, 1.6612613856395462, 1.6734864545854928, 1.684487175728593, 1.6946838600056269, 1.7044835563665934, 1.7142253411404211, 1.7241453888424008, 1.7343720015407311, 1.7449428379332494, 1.7558301163639123, 1.7669647915502147, 1.7782553529516558, 1.7896009839485705, 1.800899896627721, 1.812054403495888, 1.8229734252672343, 1.8335735183087523, 1.8437793792092554, 1.853524308377169, 1.8627511057031496, 1.8714136476146122, 1.87947888049534, 1.886929047456383, 1.8937633271135244, 1.8999983585964246, 1.9056669179926244, 1.9108147602508558]",50,0.6016693637510645,,0.21161333799532445,0.5663864709128106,1.9108147602508558,,0.636938253416952,,,,2.1740622520446777,9.613700866699219,True,7.4411327838897705,0.0014824867248535156,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,2.1893017292022705,2026-08-24 13:33:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,9500101,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
dbf7ab31,4,3,3,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.455677826970408,1.4283297381408202,1.231710290011204,1.455677826970409,1.455677826970409,"[0.7915827316727174, 0.8918063568481724, 0.9930119377258545, 1.0935617054529718, 1.1921418980424114, 1.286537732749598, 1.374406322538446, 1.4536632790933808, 1.522667490664081, 1.58035238764503, 1.626303631344239, 1.660777369179731, 1.6846655389338465, 1.6994190947436214, 1.7069290531344588, 1.7093584540956888, 1.7089316793087241, 1.7077138614410863, 1.7074277580446038, 1.7093427080081967, 1.7142418602321539, 1.7224513671319526, 1.7339077135406942, 1.748242572823732, 1.7648725804971295, 1.7830866278300392, 1.8021277264978244, 1.8212660630380992, 1.8398603325829463, 1.857402929347823, 1.8735461972841023, 1.8881088268588129, 1.901064304859658, 1.9125141747355814, 1.9226499566249273, 1.9317097871130657, 1.9399380385815594, 1.9475574527528676, 1.9547602315746313, 1.9617186340593158, 1.9686057982227627, 1.9756104478267054, 1.9829291580426547, 1.990733811922694, 1.9991303011616728, 2.008127805227818, 2.0176270711478703, 2.027426339772542, 2.037243919517011, 2.046754394012595, 2.0556352812399536]",50,0.6152484475783638,,1.1999149085390894,1.6478499824574993,2.0556352812399536,,0.8688230267286363,,,,3.491201639175415,10.456276655197144,True,6.966291666030884,0.0012044906616210938,0.0,6.966291666030884,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_amplified.npz,3.505427598953247,2026-08-24 13:33:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,8200201,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
6776c112,4,4,3,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531936,1.8050080912531936,"[1.17854797234392, 1.255001905090174, 1.3270609697664713, 1.393909251435545, 1.4555817894119383, 1.5125479533130983, 1.5652503590705913, 1.6141724532657233, 1.659785625186241, 1.7025305446258923, 1.7428797415152284, 1.7813117174578406, 1.8182071913680207, 1.8537448265666918, 1.8878474268775771, 1.9201985382932554, 1.9503304891933917, 1.9777654083564502, 2.0021636797960487, 2.023416515454163, 2.041657310528289, 2.057211056207087, 2.0704945385550864, 2.0819048414966455, 2.0917640316871005, 2.1003315227467927, 2.1078418920869204, 2.114532908100592, 2.1206504688386785, 2.1264348204991963, 2.13209770430073, 2.1378005797016666, 2.143638874016324, 2.149633671620867, 2.1557324970179783, 2.1618217756703837, 2.1677511145519595, 2.173365804968685, 2.178539427803461, 2.1831985963594245, 2.187333510557653, 2.190991962364626, 2.194260654384835, 2.197240781389645, 2.2000265005458286, 2.202692412661471, 2.2052919980123926, 2.207863948484316, 2.2104408672275304, 2.213055076340438, 2.21573900838753]",50,0.6016693637510645,,0.8214618342686726,1.1762349671861587,2.21573900838753,,0.73857966946251,,,,3.6377406120300293,11.077387809753418,True,7.4411327838897705,0.0014743804931640625,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,3.6502623558044434,2026-08-24 13:33:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp6_KingAmplifiedWithHeuristic_rerun2408,1,,9500201,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
