run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
088e73fc,8,16,1,50.0,False,True,"[1, 1, 1]",8.0,16.162585820497924,8.081292910248962,5.711051141455268,4.861624537416534,5.526380456955966,4.757388165786308,4.757388165786308,"[4.470196848413872, 4.471687792166633, 4.473178678428506, 4.474669421245246, 4.476159932979939, 4.477650136219895, 4.479139933229878, 4.480629233178378, 4.482117948049936, 4.483605976457741, 4.485093233692165, 4.486579625440156, 4.488065064461077, 4.489549457618289, 4.49103271123136, 4.4925147450788865, 4.493995468824915, 4.495474812857058, 4.496952679037362, 4.498428988161973, 4.499903677719911, 4.501376664107761, 4.502847874815108, 4.504317252144675, 4.505784727384872, 4.507250252530131, 4.508713772714599, 4.5101752382605085, 4.511634614024994, 4.513091869318998, 4.514546984615431, 4.515999934084576, 4.517450702732945, 4.51889928271249, 4.520345667355131, 4.521789875199562, 4.5232319160116194, 4.524671817594933, 4.526109609194389, 4.527545316656617, 4.5289789717113225, 4.530410643090457, 4.5318403646052845, 4.5332681804670685, 4.534694165926704, 4.536118385505144, 4.5375409004167935, 4.538961786761195, 4.540381115479661, 4.541798946200307, 4.543215355362272]",50,0.5946735207232885,,0.0,-1.5379845823393161,4.757388165786308,,0.5946735207232885,,,,9.21260380744934,748.6866557598114,True,739.477198600769,0.0031287670135498047,0.0,739.477198600769,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000218_eaaa267cbe8d_noseed_L2_M2_amplified.npz,9.336497783660889,2026-08-16 05:08:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,21800001,218,"[(1, 3), (0, 1), (0, 4), (4, 7), (5, 7), (0, 3), (4, 6), (1, 2), (5, 6), (1, 5), (3, 7), (2, 5), (6, 7), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6d490d9a,8,16,2,50.0,False,True,"[1, 1, 1]",8.0,16.162585820497924,8.081292910248962,5.711051141455268,4.861624537416534,5.526380456955966,4.757388165786308,4.757388165786308,"[3.938115860646468, 3.940396014570405, 3.9426968568168483, 3.945018184810796, 3.9473598123808293, 3.94972157182041, 3.9521033114302666, 3.9545049107157553, 3.956926309741423, 3.959367540394874, 3.961828757704103, 3.964310277634423, 3.9668126481553583, 3.9693366678876565, 3.9718833868803656, 3.974454038785614, 3.977049961180646, 3.9796724335084654, 3.9823226050892235, 3.985001431233886, 3.9877096767032585, 3.990447942697052, 3.9932166912864164, 3.9960163210593787, 3.998847154398805, 4.001709461690647, 4.004603491600649, 4.007529440297308, 4.0104874927435334, 4.013477818289391, 4.016500547659815, 4.019555792438807, 4.022643626091395, 4.025764136581322, 4.02891736273666, 4.032103338474564, 4.035322060374197, 4.038573508562287, 4.041857642815188, 4.045174379000629, 4.048523637800705, 4.0519053063851524, 4.055319231166208, 4.0587652403984835, 4.062243153825821, 4.065752765229304, 4.069293853052737, 4.072866180370055, 4.076469454624864, 4.080103395371375, 4.083767670786902]",50,0.5946735207232885,,0.0,-1.5379845823393161,4.757388165786308,,0.5946735207232885,,,,16.84444832801819,756.318038225174,True,739.477198600769,0.003591299057006836,0.0,739.477198600769,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000218_eaaa267cbe8d_noseed_L2_M2_amplified.npz,16.962278604507446,2026-08-16 05:08:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,21800101,218,"[(1, 3), (0, 1), (0, 4), (4, 7), (5, 7), (0, 3), (4, 6), (1, 2), (5, 6), (1, 5), (3, 7), (2, 5), (6, 7), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2069ac09,8,16,3,50.0,False,True,"[1, 1, 1]",8.0,16.162585820497924,8.081292910248962,5.711051141455268,4.861624537416534,5.526380456955966,4.757388165786308,4.757388165786308,"[3.823455786518289, 3.8272756239659547, 3.831150378254413, 3.8350793134019856, 3.8390618031871773, 3.843097296750083, 3.847185261487248, 3.8513252150275825, 3.8555166617178713, 3.859759093398883, 3.8640520116777695, 3.868394873472678, 3.872787137046613, 3.8772282193757643, 3.8817174981269287, 3.8862543564047947, 3.890838118200111, 3.895468088563883, 3.9001435951732355, 3.904863911368114, 3.909628346066484, 3.91443620781716, 3.919286821074017, 3.9241795746839627, 3.9291138693444037, 3.934089185584777, 3.939105105035127, 3.9441613168683785, 3.9492575710963367, 3.9543937287766484, 3.959569730478453, 3.964785634773564, 3.970041508312742, 3.9753374260336325, 3.9806734579435292, 3.986049586783604, 3.991465622918878, 3.996921270304992, 4.002416012593885, 4.00794918551788, 4.013519913071527, 4.019127153032996, 4.024769726320216, 4.030446268221436, 4.036155324185539, 4.041895397219766, 4.047664861709896, 4.053462059408242, 4.0592852801295995, 4.065132785652138, 4.071002813029955]",50,0.5946735207232885,,0.0,-1.5379845823393161,4.757388165786308,,0.5946735207232885,,,,30.930222988128662,770.4037852287292,True,739.477198600769,0.0036199092864990234,0.0,739.477198600769,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000218_eaaa267cbe8d_noseed_L2_M2_amplified.npz,31.20087218284607,2026-08-16 05:08:47,x86_64,dacsgpu0003,,64,64,3.11.15,0.28,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,21800201,218,"[(1, 3), (0, 1), (0, 4), (4, 7), (5, 7), (0, 3), (4, 6), (1, 2), (5, 6), (1, 5), (3, 7), (2, 5), (6, 7), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3b0ab9ed,8,16,4,50.0,False,True,"[1, 1, 1]",8.0,16.162585820497924,8.081292910248962,5.711051141455268,4.861624537416534,5.526380456955966,4.757388165786308,4.757388165786308,"[4.206535387291472, 4.2138581723003785, 4.221230685915162, 4.228642745873401, 4.2360852868172945, 4.243551413257815, 4.2510362327175475, 4.258534003839404, 4.26603635054574, 4.273532831398352, 4.281012166148501, 4.28846292769708, 4.29587400538959, 4.3032349744979, 4.310536511604279, 4.317770750338385, 4.324931687170441, 4.332015502815239, 4.339020685734545, 4.3459479648717085, 4.352799858592858, 4.359580017651769, 4.366292344623857, 4.37294030834088, 4.3795264538509295, 4.38605224511974, 4.392518157257455, 4.398923871582902, 4.405268639435097, 4.411551573066242, 4.417771863446775, 4.423928977357867, 4.430022752731018, 4.436053416297006, 4.44202155658396, 4.447928111481242, 4.453774175021382, 4.459560968568642, 4.465289702674841, 4.470961476207588, 4.476577245823269, 4.482137806367318, 4.487643750604912, 4.493095565271608, 4.498493559532442, 4.503837952267794, 4.509128883595828, 4.514366385129904, 4.519550438219125, 4.524681031451392, 4.529758059451697]",50,0.5946735207232885,,0.0,-1.5379845823393161,4.757388165786308,,0.5946735207232885,,,,44.947083950042725,784.420613527298,True,739.477198600769,0.003651142120361328,0.0,739.477198600769,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000218_eaaa267cbe8d_noseed_L2_M2_amplified.npz,45.159560441970825,2026-08-16 05:09:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.29,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,21800301,218,"[(1, 3), (0, 1), (0, 4), (4, 7), (5, 7), (0, 3), (4, 6), (1, 2), (5, 6), (1, 5), (3, 7), (2, 5), (6, 7), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9c1ad73a,8,16,5,50.0,False,True,"[1, 1, 1]",8.0,16.162585820497924,8.081292910248962,5.711051141455268,4.861624537416534,5.526380456955966,4.757388165786308,4.757388165786308,"[4.3000254803694204, 4.304089671246776, 4.308184372630125, 4.312305585454196, 4.316449582424415, 4.320613034738908, 4.324793145823151, 4.3289877706953, 4.333195550848673, 4.337416181845639, 4.341650563575845, 4.3459008579597755, 4.350170422146426, 4.35446337445994, 4.358784016077762, 4.363136040671425, 4.367521968234137, 4.371942789305646, 4.376397685774038, 4.380883948974188, 4.385396962316404, 4.389930311836652, 4.394476028173333, 4.399024812598719, 4.403566458326536, 4.4080901460004265, 4.41258486215, 4.417039861058938, 4.421445098585167, 4.425791683847486, 4.430072387555483, 4.43428206152573, 4.438417989596787, 4.442480133704534, 4.44647116739752, 4.4503960602854855, 4.4542614529177476, 4.458074893182764, 4.461843836433557, 4.465575089463096, 4.4692743387998695, 4.472945986612904, 4.476593206333922, 4.480218269682806, 4.483822661037804, 4.487407309804358, 4.490972619929706, 4.494518628246672, 4.498044962602579, 4.50155091183644, 4.505035434545551]",50,0.5946735207232885,,0.0,-1.5379845823393161,4.757388165786308,,0.5946735207232885,,,,67.43014240264893,806.8704769611359,True,739.477198600769,0.03684520721435547,0.0,739.477198600769,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000218_eaaa267cbe8d_noseed_L2_M2_amplified.npz,67.94083642959595,2026-08-16 05:09:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.31,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,21800401,218,"[(1, 3), (0, 1), (0, 4), (4, 7), (5, 7), (0, 3), (4, 6), (1, 2), (5, 6), (1, 5), (3, 7), (2, 5), (6, 7), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
80bdcac8,10,20,1,50.0,False,True,"[1, 1, 1]",10.398717886651689,20.965354794033928,10.482677397016964,6.5595867806999335,6.324523524995064,6.23789560651344,5.321472486506465,5.321472486506465,"[5.534947612716134, 5.539139430469805, 5.543297293086087, 5.5474198955129435, 5.551505931015649, 5.555554096168585, 5.559563110070298, 5.56353169775, 5.567458600521975, 5.5713425964079, 5.575182495253085, 5.578977129791006, 5.5827253603408655, 5.586426099559897, 5.590078299404367, 5.593680970863896, 5.597233179195409, 5.600734029822311, 5.604182704543671, 5.607578444472475, 5.610920570127506, 5.6142084677750095, 5.617441608909615, 5.6206195300765405, 5.623741842525886, 5.62680826543919, 5.629818592972738, 5.632772730461083, 5.6356706859964785, 5.638512547568829, 5.6412984944703, 5.64402883001423, 5.646703934915504, 5.6493243241104185, 5.651890609214498, 5.654403471509417, 5.656863742883203, 5.659272350335768, 5.6616302823379145, 5.663938659388961, 5.666198707655429, 5.668411742015718, 5.670579172415139, 5.67270248093626, 5.674783248108648, 5.676823124574407, 5.678823845244145, 5.680787171358547, 5.6827149654722025, 5.684609100829995, 5.686471491485136]",50,0.511743134539439,,0.7299980099573418,-1.1028482300566083,5.686471491485136,,0.5468435198905217,,,,163.51898622512817,4666.537490367889,True,4503.024321556091,0.005799055099487305,0.0,4503.024321556091,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000134_74033d211f54_noseed_L2_M2_amplified.npz,163.6290159225464,2026-08-16 05:10:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,4,False,True,True,True,adam,False,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,13400001,134,"[(2, 6), (4, 9), (0, 2), (1, 7), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 9), (0, 3), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
aefb0e35,10,20,1,50.0,False,True,"[1, 1, 1]",10.387439703154401,20.889883592552195,10.444941796276098,6.781279142636212,6.360353513067447,6.447115552386642,4.095114239415965,4.0951142394159685,"[4.533475476776076, 4.536537099524984, 4.539606593612741, 4.542683644013009, 4.545767910822717, 4.5488590660771955, 4.551956748825621, 4.55506058266228, 4.558170193363218, 4.561285191612939, 4.564405157366569, 4.567529666524729, 4.5706582840541135, 4.573790555751902, 4.5769260038754815, 4.5800641479710285, 4.583204496341504, 4.586346529441055, 4.589489726948522, 4.592633552895271, 4.595777434205791, 4.598920836514149, 4.602063196684318, 4.605203922850492, 4.608342407968599, 4.611478050517711, 4.61461022759868, 4.617738326206123, 4.6208617011258, 4.623979723934486, 4.627091758094212, 4.63019713785918, 4.633295237333443, 4.636385407178928, 4.639467003199056, 4.642539340756518, 4.645601762071575, 4.648653617248948, 4.6516942656606215, 4.654723053539055, 4.657739334303813, 4.660742451385315, 4.663731756758073, 4.666706626797993, 4.669666421297177, 4.672610508208301, 4.675538266833613, 4.678449101520936, 4.681342399254503, 4.684217575021214, 4.68707405211068]",50,0.3942371129405818,,1.1839196253894304,-3.5200830005519244,4.68707405211068,,0.45122515134189756,,,,165.6611521244049,4836.124763727188,True,4670.506129980087,0.042501211166381836,0.0,4670.506129980087,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000279_143e61929d30_noseed_L2_M2_amplified.npz,166.4322967529297,2026-08-16 05:11:03,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,27900001,279,"[(2, 3), (3, 8), (2, 9), (4, 6), (7, 8), (1, 4), (0, 2), (5, 7), (2, 8), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (3, 9), (4, 7), (0, 3), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f35e9473,10,20,1,50.0,False,True,"[1, 1, 1]",11.144823093282909,22.443730278788056,11.221865139394028,7.498886774276526,6.621142457311086,7.202324732303636,4.711828014727972,4.711828014727972,"[4.625427089358746, 4.627383929147371, 4.6293125222271785, 4.63121231712588, 4.633082816129536, 4.634923599797522, 4.63673428289817, 4.63851457315638, 4.64026425500678, 4.641983243631697, 4.6436715350781395, 4.6453292502295405, 4.646956656630829, 4.648554159454783, 4.650122341690947, 4.651661968989005, 4.653174000755666, 4.6546596023855376, 4.656120177748663, 4.657557332939151, 4.658972881968564, 4.660368832318351, 4.661747370894852, 4.663110807126923, 4.664461528327119, 4.6658019277351634, 4.667134389415058, 4.668461193082763, 4.669784468630669, 4.671106179775266, 4.672428049755735, 4.673751628153446, 4.675078245014438, 4.676409012620499, 4.67774486325375, 4.679086566910638, 4.68043475042086, 4.6817899271668235, 4.683152482582062, 4.684522737553549, 4.685900932993442, 4.687287268837971, 4.688681884162073, 4.690084868711635, 4.691496286746788, 4.692916165028205, 4.694344525920275, 4.695781360477664, 4.6972266684734425, 4.69868039600361, 4.7001424664094404]",50,0.42278176829633446,,0.0,-4.980993435151328,4.711828014727972,,0.42278176829633446,,,,166.7572832107544,4771.872939825058,True,4605.12992477417,0.014250516891479492,0.0,4605.12992477417,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000319_fb7bc5515c79_noseed_L2_M2_amplified.npz,167.06614804267883,2026-08-16 05:11:04,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,31900001,319,"[(3, 8), (2, 6), (2, 9), (4, 6), (7, 8), (0, 2), (5, 7), (3, 4), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (3, 9), (2, 7), (4, 7), (0, 3), (1, 8), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
613cd55a,10,20,2,50.0,False,True,"[1, 1, 1]",10.387439703154401,20.889883592552195,10.444941796276098,6.781279142636212,6.360353513067447,6.447115552386642,4.095114239415965,4.0951142394159685,"[4.683001112715066, 4.687826976367787, 4.692637483827713, 4.6974318498534755, 4.702209270492293, 4.706968996343029, 4.711710274278391, 4.716432336553635, 4.721134421131496, 4.725815763002917, 4.730475603385334, 4.735113154238064, 4.739727644811907, 4.744318276495427, 4.748884261668504, 4.753424793728227, 4.757939078515722, 4.7624262782635425, 4.766885582158501, 4.77131617221924, 4.775717217699233, 4.780087874262343, 4.784427363885296, 4.78873485878392, 4.793009547000214, 4.797250647543588, 4.801457409715724, 4.805629049502025, 4.809764835259863, 4.813864041866398, 4.817925989449796, 4.821950062004986, 4.825935612294815, 4.829882087047073, 4.833788927080947, 4.83765569628641, 4.8414819482530325, 4.845267329316149, 4.849011588629524, 4.8527144970714104, 4.856375902101487, 4.85999575193232, 4.863574057167708, 4.867110903274123, 4.870606542024959, 4.874061265986909, 4.877475478156154, 4.88084964553961, 4.884184366879017, 4.887480339945583, 4.890738319563574]",50,0.3942371129405818,,1.5912481602952173,-3.1127544656461374,4.890738319563574,,0.47083193350122465,,,,177.14477157592773,4847.641891002655,True,4670.506129980087,0.008996725082397461,0.0,4670.506129980087,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000279_143e61929d30_noseed_L2_M2_amplified.npz,177.25983500480652,2026-08-16 05:11:14,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,27900101,279,"[(2, 3), (3, 8), (2, 9), (4, 6), (7, 8), (1, 4), (0, 2), (5, 7), (2, 8), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (3, 9), (4, 7), (0, 3), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0d1e201f,10,20,2,50.0,False,True,"[1, 1, 1]",10.398717886651689,20.965354794033928,10.482677397016964,6.5595867806999335,6.324523524995064,6.23789560651344,5.321472486506465,5.321472486506465,"[5.125446141285841, 5.131601746913323, 5.137805174129697, 5.144056873038488, 5.150357249603593, 5.15670671402017, 5.163105620607224, 5.169554294766499, 5.176053044797849, 5.182602126019393, 5.189201763359705, 5.19585210828344, 5.202553277479159, 5.209305327814564, 5.216108307504384, 5.222962143482881, 5.229866727431144, 5.236821870626582, 5.24382736798707, 5.250882912084688, 5.2579881302319835, 5.265142599756772, 5.272345804790163, 5.279597190892119, 5.286896153082382, 5.294241928903671, 5.3016337949878505, 5.309070897688789, 5.316552340742759, 5.324077120818522, 5.331644253917218, 5.339252620714993, 5.346901105192661, 5.354588511104627, 5.362313591023891, 5.370075062787949, 5.377871596566192, 5.385701858041462, 5.393564442609835, 5.401457966207435, 5.409381013696178, 5.417332180606219, 5.425310046622636, 5.4333131956166705, 5.441340249230908, 5.449389877702546, 5.457460715031008, 5.465551479052702, 5.4736609527085065, 5.481787945936907, 5.489931360751943]",50,0.511743134539439,,0.336917748490956,-1.495928491522994,5.489931360751943,,0.5279431003507742,,,,180.09181785583496,4683.109816789627,True,4503.024321556091,0.006300926208496094,0.0,4503.024321556091,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000134_74033d211f54_noseed_L2_M2_amplified.npz,180.22841954231262,2026-08-16 05:11:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,False,False,False,True,4,False,True,True,True,adam,False,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,13400101,134,"[(2, 6), (4, 9), (0, 2), (1, 7), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 9), (0, 3), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
