run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
4b2d50c7,3,2,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9930423935511883, 0.998025928070379, 0.9987483493347411, 0.9980545065728847, 0.9971381370774212, 0.9976260997295239, 0.99913415160357, 0.999982654690072, 0.9995683317406523, 0.9988203491266394, 0.9986608188964622, 0.9990081518439282, 0.9993733615404271, 0.9995876830048709, 0.9997471407291556, 0.9998023646894961, 0.9996457397768286, 0.9994000317345109, 0.9993583085192534, 0.9996087172835278, 0.9999059172612925, 0.999980853614158, 0.999845834108409, 0.9997156746756051, 0.9997096754336138, 0.9997726563562102, 0.99983396247031, 0.9998979395092741, 0.9999576588124869, 0.9999532640161044, 0.9998761397094341, 0.999820464725054, 0.9998628496416071, 0.9999529217439034, 0.9999911116142501, 0.9999632084016651, 0.9999304992515703, 0.9999257204106123, 0.9999337619544264, 0.9999484333221031, 0.9999757234999597, 0.9999945788980739, 0.9999793642147864, 0.9999511564828772, 0.9999516178728863, 0.9999781144591203, 0.9999943998242906, 0.9999897714988876, 0.9999820306867196, 0.9999790674054955, 0.9999779074648775]",50,,,,,0.9999779074648775,,0.6666519383099183,,,,2.0603749752044678,2.0603749752044678,False,,0.0,0.0,,,2.091784954071045,2026-08-06 10:40:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
17d1cd4a,6,5,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.087917108980101, 2.3967169152134087, 2.6728925964215113, 2.891547395892818, 3.0480504355636184, 3.1775542540159583, 3.282304644588333, 3.3522227925964567, 3.3839166242322563, 3.375362872882683, 3.3394705274317986, 3.2960146345480554, 3.25689181764916, 3.2305371012451523, 3.2222387264474994, 3.229929341735961, 3.24912403938951, 3.2765035379289316, 3.3068528409422715, 3.33426448166197, 3.3561737079545613, 3.371939703636672, 3.380996729070193, 3.3843471082258305, 3.383701572201498, 3.37947658445733, 3.372277105867944, 3.3641926501325417, 3.3574057434912112, 3.3535653078501895, 3.35402597339529, 3.3587664916409974, 3.365967044292302, 3.3735996068989116, 3.380302533561955, 3.3850783121238304, 3.3877267801013415, 3.388815496350267, 3.3886411336374205, 3.387356582058884, 3.3854746921276355, 3.3834226640739318, 3.3816610933783635, 3.3808761384244885, 3.3813186526123142, 3.3828023160578455, 3.3849873395344945, 3.387205315990609, 3.3888740668293122, 3.3898258434198403, 3.390052900928445]",50,,,,,3.390052900928445,,0.9054628474702043,,,,3.0635898113250732,3.0635898113250732,False,,0.0,0.0,,,3.0740606784820557,2026-08-06 10:40:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
807871a8,6,5,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9071365844760886, 2.1512077339396622, 2.319540635465735, 2.4742753075550947, 2.5813533533130597, 2.6057318957034545, 2.5760086885318474, 2.548655444564227, 2.5445527415723523, 2.5589339967580536, 2.5781680611043787, 2.5908615224976392, 2.5947147344861183, 2.5958218934878605, 2.600546764186575, 2.6088058189945724, 2.6160279166603395, 2.6198245185691484, 2.6222782718109183, 2.62653276499421, 2.633858230293715, 2.643214074068231, 2.6522399534000085, 2.65862278402392, 2.660983679891535, 2.65934416964425, 2.6554122181600133, 2.65200654623562, 2.6513538668395156, 2.6536287731046615, 2.65726110604184, 2.6606083220916528, 2.6632020861254553, 2.6654512640743753, 2.667517879562241, 2.668872429219589, 2.6689323524194877, 2.667862772938647, 2.6665296134172727, 2.6657080660150982, 2.665579199817594, 2.665979583859006, 2.6668152609007922, 2.6680365752403787, 2.669377157563108, 2.67042515749398, 2.670985267697539, 2.6711750002864836, 2.6711302066962874, 2.6708317493656133, 2.670326961756241]",50,,,,,2.670326961756241,,0.7132283551699361,,,,4.462948560714722,4.462948560714722,False,,0.0,0.0,,,4.473580837249756,2026-08-06 10:40:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
261e2ca1,3,2,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0068087361769769, 1.1573395235728297, 1.2863786687490597, 1.3781122491494469, 1.421779455007772, 1.4333961279524727, 1.4287063838769358, 1.4177892638036307, 1.4101074034529182, 1.4060641470306052, 1.4041965535740766, 1.4047311743656614, 1.4078188859343217, 1.4143521103318124, 1.4247755051784676, 1.4367341126033608, 1.447114420822823, 1.4537269566781745, 1.4550431346480024, 1.4517781027277212, 1.4465203835248266, 1.4415787886425397, 1.4388700202208873, 1.4394583882892715, 1.4427136961394698, 1.447379795200789, 1.452209190574961, 1.4559048326403001, 1.458030274504314, 1.4590387721754416, 1.4595213584500475, 1.4602514783672704, 1.4618761916990834, 1.464650080825872, 1.4687876944063913, 1.474284567023086, 1.4805820736463324, 1.4866780869334089, 1.4912379694485782, 1.4932408744116723, 1.4930708488099562, 1.4923255871685601, 1.492380737237891, 1.4933741662625104, 1.4945750425188966, 1.4953105772589939, 1.4955250652218024, 1.4954201934792541, 1.4950868580967476, 1.4947426557250805, 1.4945548355307658]",50,,,,,1.4945548355307658,,0.9963698903538439,,,,3.954693555831909,3.954693555831909,False,,0.0,0.0,,,3.9603915214538574,2026-08-06 10:40:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
fc6c7cef,3,2,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.920064780250883, 1.1589088919130948, 1.3051622776886922, 1.3537353457961014, 1.3587876226112632, 1.371465317907226, 1.4001076656094449, 1.4407211056988118, 1.4730148805235204, 1.4773566881592448, 1.4604430879281487, 1.4486531035783614, 1.4539906906044249, 1.4677699449689807, 1.476569123071608, 1.4761694293922094, 1.4725808924705297, 1.4713575365708667, 1.4723316814514908, 1.4732956346133808, 1.4742270134963391, 1.4770199307614962, 1.4819357243934204, 1.486444686959046, 1.4879663353257515, 1.486820307301386, 1.4857328502427471, 1.486642912823231, 1.4890692785725261, 1.4913512778162792, 1.4926424096712867, 1.4935000895952637, 1.4946919417711055, 1.4960541739969178, 1.4968753062069104, 1.4969789114931014, 1.4970203348933433, 1.4976475230156472, 1.4986229117510679, 1.4990953362395434, 1.4986747517219352, 1.497913284362401, 1.4976003741948682, 1.4978726624013254, 1.4982610452142637, 1.4983921970374006, 1.4983408947333448, 1.4983382354971841, 1.4984373738067978, 1.4985793995842172, 1.4987783227372882]",50,,,,,1.4987783227372882,,0.9991855484915254,,,,4.697609901428223,4.697609901428223,False,,0.0,0.0,,,4.708214521408081,2026-08-06 10:40:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
aceb6993,8,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.3969227586408297, 2.4383526903392427, 2.451973252308531, 2.4463447880562303, 2.4382589767286267, 2.4379884715808564, 2.443161414932978, 2.45008306494182, 2.4553638784677694, 2.457205582383426, 2.4559513948327174, 2.4530583299184707, 2.4507957118634662, 2.450927787000249, 2.4536680428182436, 2.457284936397148, 2.4593713217636934, 2.459064718360772, 2.4574638203779986, 2.4562216947398476, 2.456134838756515, 2.4569108558088, 2.4578949247114164, 2.458714653314586, 2.4592967496525455, 2.4595595696919252, 2.4593365761439507, 2.4587082281494617, 2.4582139712963604, 2.4584253868766344, 2.459276823261942, 2.460055864803512, 2.4601669830332114, 2.459731179875432, 2.459328656942782, 2.4593176380007864, 2.459575824257284, 2.4598176932846414, 2.459952100593085, 2.460048745213064, 2.460098774132248, 2.460009406072471, 2.4598307074540275, 2.4597866588666384, 2.459982278524779, 2.4602270394827115, 2.4602750178819526, 2.4601362960733435, 2.4600221123857717, 2.4600496409620267, 2.4601411201713232]",50,,,,,2.4601411201713232,,0.480027535643185,,,,3.33520770072937,3.33520770072937,False,,0.0,0.0,,,3.3451297283172607,2026-08-06 10:40:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7f0b5eb5,12,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.996226327441404, 5.31591339034768, 5.544166141608864, 5.605332688417224, 5.582706589652904, 5.55847661855581, 5.541665666774873, 5.527888341608293, 5.523564590667088, 5.534506815245408, 5.555328326840059, 5.5771339065138905, 5.595332208962404, 5.610574065152605, 5.623846972538944, 5.632902326432216, 5.6345090271206475, 5.628432747908321, 5.618727394022451, 5.610986016738622, 5.608412032698502, 5.6109275811145745, 5.617050399901473, 5.625563868989328, 5.6351695773310295, 5.6433392435428535, 5.6470429014846, 5.645130318743442, 5.639630844827624, 5.634333901448703, 5.632034121853154, 5.633131531910152, 5.6363368369736735, 5.64011960517835, 5.643398871730267, 5.645420111406621, 5.645786841690183, 5.644839151692154, 5.643594922831349, 5.642935744052664, 5.642939542029378, 5.643184887805163, 5.643500552685914, 5.644107611289486, 5.6450936483802145, 5.646101000530736, 5.6466668691288895, 5.646669090424225, 5.646303169046359, 5.6457955539838895, 5.645346308910081]",50,,,,,5.645346308910081,,0.7153251785238318,,,,3.832629680633545,3.832629680633545,False,,0.0,0.0,,,3.8498644828796387,2026-08-06 10:40:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,10,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6567bdfc,8,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.475010479570639, 2.8346356115184537, 3.1193420029650705, 3.3204764192645935, 3.469375288976646, 3.5613810052270556, 3.584610727913652, 3.553846103339765, 3.503969745916416, 3.468583353754513, 3.458176688238799, 3.466339011626115, 3.48347241821514, 3.503750722655251, 3.5252067159793623, 3.5475537722032593, 3.569453565210955, 3.5877327015592058, 3.5993300476600587, 3.603235836537889, 3.601132550944496, 3.596779877036581, 3.5942107105894463, 3.5958001598428644, 3.601568737918602, 3.609829189087032, 3.6184024714628618, 3.6255877849491718, 3.630406748211377, 3.632326209792917, 3.6311599576771827, 3.627431929166232, 3.6226823339583936, 3.6190784588202827, 3.6183551168157178, 3.6208570549185395, 3.6254646886178117, 3.630419175932578, 3.634330959539199, 3.6366533138324213, 3.6374955709800423, 3.637226810201953, 3.6362925202709033, 3.635219189171783, 3.6345495217030583, 3.634625338448859, 3.635387996295697, 3.6364144483075242, 3.637202003185201, 3.637486460182998, 3.6373527405185477]",50,,,,,3.6373527405185477,,0.709727364003619,,,,5.672283411026001,5.672283411026001,False,,0.0,0.0,,,5.687927961349487,2026-08-06 10:40:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86eee2bf,6,5,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.7961249482803703, 2.090186867873235, 2.311649348561739, 2.474324789355784, 2.5401943123187674, 2.5747631845803616, 2.6117873657237323, 2.636986899967355, 2.6562202303209417, 2.6726545641959008, 2.6803932379331377, 2.6835883144132646, 2.689823155863728, 2.7008173018547477, 2.715240522237849, 2.7318446039628372, 2.7508210484411997, 2.7690466801881115, 2.7811587652965413, 2.784596902932921, 2.780997193731318, 2.7744392520342744, 2.769186403639083, 2.7680572485376773, 2.770883249398634, 2.774777655498371, 2.7768706867066766, 2.776604996892163, 2.7752795109001203, 2.7742796858746033, 2.7743107314617244, 2.775335110895367, 2.7767038026528645, 2.7777837100884253, 2.778401131270354, 2.7785102470404635, 2.7781387895171297, 2.777864059066369, 2.7785579535023635, 2.780411857969775, 2.7827297621483256, 2.784638411363925, 2.785663778551493, 2.7859055099709753, 2.785897609822307, 2.7860865730990243, 2.7864970130606204, 2.7869513309248273, 2.787260666967852, 2.7872664348037253, 2.787026479355323]",50,,,,,2.787026479355323,,0.7443980981184088,,,,7.76424765586853,7.76424765586853,False,,0.0,0.0,,,7.780022621154785,2026-08-06 10:40:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
fbf03c27,12,11,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.8902151352642362, 4.16290742000758, 4.322533300074499, 4.3811225778211185, 4.39848340921953, 4.4226084043815055, 4.473583236246198, 4.533041902254919, 4.573967952410405, 4.593985007632912, 4.608694632299429, 4.630704104854927, 4.664487301355747, 4.706641770765737, 4.750410672867263, 4.789278864746818, 4.819174687687601, 4.83893288165431, 4.847239630447197, 4.843698458549816, 4.8349132635786765, 4.831403560343653, 4.836893451456549, 4.846174277534317, 4.85122002433273, 4.847401520339893, 4.836864053123703, 4.827035333214085, 4.824318799582522, 4.829655046938861, 4.8395441180267, 4.849322654187067, 4.855933188102703, 4.858931301914529, 4.859646546994005, 4.8599537110260975, 4.861445773531839, 4.8647232757204115, 4.869019097176831, 4.8725852250574, 4.873799316285652, 4.872360645878143, 4.869599146251407, 4.867491892402524, 4.866786290858594, 4.867408987995476, 4.868528383579434, 4.869370123467033, 4.869809134117531, 4.8701380869395985, 4.870623691005211]",50,,,,,4.870623691005211,,0.6171596161942741,,,,9.161489963531494,9.161489963531494,False,,0.0,0.0,,,9.175520896911621,2026-08-06 10:40:33,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,10,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
