run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
10df660c,5,4,1,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.78047211669552,"[1.7424436263884189, 1.7431276931732227, 1.7438018376355908, 1.7444658728500428, 1.7451196258897155, 1.745762934585716, 1.7463956520650685, 1.7470176476740211, 1.7476288058634206, 1.7482290318344265, 1.7488182450197391, 1.7493963833236235, 1.7499634055469904, 1.75051928802871, 1.7510640303761396, 1.7515976471565982, 1.7521201780520688, 1.7526316809022071, 1.7531322340892705, 1.7536219345354471, 1.7541008969125322, 1.7545692587695063, 1.7550271723254007, 1.7554748090374592, 1.755912354905196, 1.7563400106016214, 1.7567579919394694, 1.7571665215440055, 1.757565834475434, 1.7579561749017163, 1.7583377970152143, 1.7587109557153378, 1.7590759110689653, 1.7594329266845552, 1.7597822667412557, 1.7601241920833726, 1.7604589620256867, 1.7607868315384723, 1.7611080481932098, 1.761422855227262, 1.7617314864968898, 1.7620341671195603, 1.7623311134711273, 1.7626225340621484, 1.7629086255569861, 1.7631895749921596, 1.7634655601577955, 1.763736748823177, 1.7640033000858149, 1.7642653635722076, 1.7645230814278712]",50,0.6080847393085792,,0.0,0.3771790957558454,1.78047211669552,,0.6080847393085792,,,,1.4209372997283936,16.54358434677124,True,15.124108076095581,0.0014493465423583984,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,1.4269747734069824,2026-08-04 21:47:23,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
5010896e,2,1,2,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6881434850017558,0.624140795695786,0.49999999548263896,0.6881434850017561,0.6881434850017561,"[0.7389578692825446, 0.7415120247867345, 0.7440244478090188, 0.746494448344196, 0.748921861305703, 0.751307367494588, 0.7536528823448696, 0.7559618287041887, 0.7582389339384465, 0.7604893503367476, 0.762717507597243, 0.7649264344486004, 0.7671177806426135, 0.7692922069960376, 0.771449791732057, 0.7735903185070543, 0.7757134420835383, 0.777818776803131, 0.7799059426087207, 0.7819745839259018, 0.784024379875218, 0.7860550483875252, 0.7880663457027485, 0.7900580646245721, 0.7920300346374478, 0.7939821167689218, 0.7959142068858011, 0.7978262300978702, 0.7997181408325719, 0.8015899221495804, 0.8034415808815053, 0.8052731492877685, 0.8070846837106515, 0.808876262973097, 0.8106479848647778, 0.8123999676295698, 0.8141323467983548, 0.8158452745216208, 0.8175389179569492, 0.8192134593448023, 0.8208690913639255, 0.8225060192654807, 0.8241244575246716, 0.8257246312012717, 0.827306771024562, 0.8288711139540298, 0.8304179032375454, 0.8319473851549017, 0.8334598088057648, 0.8349554249220299, 0.8364344855216169]",50,0.6881434850017561,,0.29658200103972154,0.6728689800779559,0.8364344855216169,,0.8364344855216169,,,,1.7635095119476318,1.9223651885986328,True,0.15995550155639648,0.0010907649993896484,0.0,0.15995550155639648,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,1.7716965675354004,2026-08-04 21:47:23,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(0, 1)]",[1.0]
20d887eb,7,6,1,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,2.4346154024101,2.551278933151205,2.1784665874773386,2.4346154024101003,2.4346154024101003,"[2.396014307993014, 2.3973786911510437, 2.398729579396064, 2.400066731398509, 2.401389906997529, 2.402698880684642, 2.4039934278644597, 2.4052733376723427, 2.406538401675247, 2.4077884281568416, 2.4090232323300302, 2.4102426438749935, 2.411446496282917, 2.4126346360465494, 2.4138069262409405, 2.4149632398441883, 2.4161034571472864, 2.417227475128956, 2.418335205962216, 2.4194265675266022, 2.4205014930323294, 2.4215599264682672, 2.4226018250708434, 2.4236271570397796, 2.42463590310953, 2.425628056525625, 2.426603620950006, 2.427562610345137, 2.4285050488765147, 2.4294309630083113, 2.4303404038340606, 2.431233420731238, 2.4321100785629683, 2.4329704501792837, 2.4338146149603332, 2.434642664478893, 2.4354546926118634, 2.4362508060890598, 2.437031115398112, 2.4377957397835277, 2.438544794510936, 2.43927841356759, 2.439996727035239, 2.4406998786133047, 2.441388011936893, 2.4420612782335422, 2.4427198353453754, 2.44336383524038, 2.4439934429145476, 2.44460882589451, 2.4452101488326403]",50,0.56148879206875,,0.021189492845079982,0.5334871227106035,2.4452101488326403,,0.5639322298968266,,,,1.8171699047088623,224.2359869480133,True,222.4215428829193,0.002713441848754883,0.0,222.4215428829193,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_amplified.npz,1.823559284210205,2026-08-04 21:47:23,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6f7135dd,2,1,3,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6881434850017558,0.624140795695786,0.49999999548263896,0.6881434850017561,0.6881434850017561,"[0.5534964475964185, 0.5598914104982586, 0.5662657670200175, 0.572617489631825, 0.5789445666186916, 0.5852450202173052, 0.5915169315028657, 0.5977584752517635, 0.6039679647275091, 0.6101438868906646, 0.6162849011166666, 0.6223898180551549, 0.6284576149585208, 0.6344874814800533, 0.6404788539566979, 0.6464313900788734, 0.652344893924423, 0.6582192373892207, 0.6640542876202893, 0.6698498485268878, 0.6756056103340126, 0.6813210945997707, 0.68699561367218, 0.6926282518937641, 0.6982178992572153, 0.7037633011402956, 0.7092630979145338, 0.7147158479530205, 0.7201200577153269, 0.725474214642942, 0.7307768371028331, 0.7360265003657664, 0.7412218415677512, 0.7463615714178077, 0.7514444899926708, 0.7564695087318919, 0.7614356512177591, 0.7663420414576956, 0.7711879036146894, 0.775972568669939, 0.7806954721558212, 0.7853561347419022, 0.7899541498782544, 0.7944891859464842, 0.7989609814116605, 0.8033693270420674, 0.8077140557567072, 0.8119950441560921, 0.8162122090213391, 0.8203655009822143, 0.8244548989803948]",50,0.6881434850017561,,0.2726228279572773,0.6489098069955117,0.8244548989803948,,0.8244548989803948,,,,2.9967474937438965,3.1554863452911377,True,0.15995550155639648,0.0012035369873046875,0.0,0.15995550155639648,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,3.013394832611084,2026-08-04 21:47:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(0, 1)]",[1.0]
935cb7fe,8,7,1,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.9752215055060751,"[2.208686733207572, 2.2136293808262293, 2.2185658129682015, 2.223495595845962, 2.22841828832297, 2.233333447290363, 2.2382406192607505, 2.243139347802287, 2.2480291739766414, 2.252909632419555, 2.257780257498633, 2.262640578247351, 2.2674901226997535, 2.2723284165463054, 2.2771549860988083, 2.2819693532136185, 2.2867710447075242, 2.2915595844257566, 2.2963345017810286, 2.301095320026154, 2.305841573469207, 2.3105727984921964, 2.315288529754405, 2.3199883118043263, 2.3246716904493385, 2.3293382128696747, 2.3339874393149045, 2.3386189296800923, 2.3432322515543924, 2.3478269760184434, 2.3524026898757735, 2.356958983951896, 2.361495449843791, 2.366011697351099, 2.370507332307729, 2.374981976345935, 2.3794352676280806, 2.3838668462940964, 2.3882763596376546, 2.39266346835945, 2.3970278418976485, 2.4013691605689043, 2.4056871067759205, 2.409981380182416, 2.4142516900670326, 2.4184977525511777, 2.422719301021876, 2.4269160698542156, 2.431087815697856, 2.435234296411793, 2.4393552813634334]",50,0.3854090742450878,,0.9282675517147165,1.2644991565741006,2.4393552813634334,,0.4759717622172553,,,,4.372071981430054,684.0483622550964,True,679.6791460514069,0.0028417110443115234,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,4.3849403858184814,2026-08-04 21:47:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
94bee3bb,7,6,2,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,2.4346154024101,2.551278933151205,2.1784665874773386,2.4346154024101003,2.4346154024101003,"[1.9576420508458086, 1.9607624888205561, 1.963891999027899, 1.9670308456635086, 1.970179292690616, 1.9733376037047852, 1.9765060494937623, 1.979684896611699, 1.9828744202774544, 1.9860748887599264, 1.9892865730217575, 1.9925097439142283, 1.9957446653147801, 1.9989916093459361, 2.002250841654544, 2.0055226227142526, 2.0088072087803566, 2.0121048501434124, 2.01541579611638, 2.018740284813351, 2.022078550860925, 2.02543081911237, 2.028797315341265, 2.0321782533538197, 2.0355738269002543, 2.0389842325426657, 2.0424096481517866, 2.0458502459801955, 2.049306190259829, 2.052777625855707, 2.0562646915220038, 2.0597675135642763, 2.0632862043001943, 2.0668208662097056, 2.0703715839380834, 2.073938428123102, 2.0775214535569813, 2.0811207064665225, 2.0847362097915387, 2.0883679808962627, 2.09201601984969, 2.0956803142277223, 2.0993608282727467, 2.1030575112264707, 2.1067703065590244, 2.110499135571509, 2.114243908966803, 2.1180045215866476, 2.121780844355751, 2.1255727367302044, 2.1293800528944398]",50,0.56148879206875,,0.0,0.5122976298655235,2.4346154024101003,,0.56148879206875,,,,5.285977840423584,227.7049901485443,True,222.4215428829193,0.0025157928466796875,0.0,222.4215428829193,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_amplified.npz,5.301143646240234,2026-08-04 21:47:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9e28b2a6,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6881434850017558,0.624140795695786,0.49999999548263896,0.6881434850017561,0.6881434850017561,"[0.6535401811100947, 0.6535654328491256, 0.6535860296914479, 0.6536024247364693, 0.6536159728045781, 0.6536286477312385, 0.65364177812371, 0.6536555381861975, 0.6536694790783398, 0.6536830365660583, 0.6536957610118262, 0.6537074116072973, 0.6537179870206608, 0.6537276967288327, 0.6537368534976247, 0.6537457235704965, 0.6537544225400529, 0.6537629052744258, 0.653771026960146, 0.653778627224882, 0.6537855980260558, 0.6537919240239918, 0.6537976820746125, 0.6538030036669099, 0.653808015226824, 0.6538127884491753, 0.6538173217657641, 0.6538215587363273, 0.6538254276655309, 0.6538288814537001, 0.6538319222496234, 0.6538346004087284, 0.6538369904093628, 0.6538391591135784, 0.6538411409374668, 0.6538429330963202, 0.6538445118437043, 0.653845855428616, 0.6538469640343155, 0.653847865457845, 0.6538486059723322, 0.6538492316602517, 0.6538497719802521, 0.6538502343365511, 0.6538506111839124, 0.653850894035497, 0.6538510853562006, 0.65385120191839, 0.6538512689530278, 0.6538513095125954, 0.6538513357048983]",50,0.6881434850017561,,0.0,0.3762869790382344,0.6881434850017561,,0.6881434850017561,,,,2.655951738357544,2.814502477645874,True,0.15995550155639648,0.0013928413391113281,0.0,0.15995550155639648,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,2.686389684677124,2026-08-04 21:47:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(0, 1)]",[1.0]
cc079ede,5,4,3,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.78047211669552,"[1.4061374558018664, 1.4129076469144382, 1.419665817114889, 1.4264094564549503, 1.4331374683929967, 1.4398510609964168, 1.4465532905004355, 1.4532466560220714, 1.4599314704207516, 1.4666063405578986, 1.4732691461353824, 1.4799176342254992, 1.4865496836131324, 1.493163365920519, 1.499756878439566, 1.5063284104814239, 1.5128759946545287, 1.5193974226286515, 1.5258902339990186, 1.5323517478529292, 1.5387791342354407, 1.5451694717144193, 1.5515198113457862, 1.5578272092079273, 1.5640887593414858, 1.5703016116885864, 1.5764629781294552, 1.5825701301203738, 1.5886204085399884, 1.5946111987089893, 1.60053992236177, 1.606404032309847, 1.6122009970727496, 1.6179282921536533, 1.6235833917357496, 1.6291637774443057, 1.6346669375243967, 1.6400903798494861, 1.6454316526633679, 1.650688350024478, 1.6558581387959608, 1.6609387870395054, 1.665928183607367, 1.6708243629731054, 1.6756255226010972, 1.6803300435460427, 1.6849365139669499, 1.6894437414858443, 1.6938507651531334, 1.698156870312272, 1.7023615954063573]",50,0.6080847393085792,,0.0,0.3771790957558454,1.78047211669552,,0.6080847393085792,,,,7.57669734954834,22.698888778686523,True,15.124108076095581,0.0018928050994873047,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,7.583150148391724,2026-08-04 21:47:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
dc8081d3,8,7,2,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.9752215055060751,"[2.700713496923545, 2.704115018691176, 2.7074649223087053, 2.7107677469341183, 2.7140311543810856, 2.717257094824249, 2.720443587275808, 2.7235883387039777, 2.72668966507076, 2.7297466032724618, 2.732758926920449, 2.7357269917702163, 2.738651421289409, 2.7415327221849926, 2.7443711021336346, 2.7471665306488293, 2.749919013462148, 2.752628830477257, 2.7552966759594275, 2.7579236167213947, 2.760510909746103, 2.7630598258752146, 2.765571541866054, 2.7680471764506684, 2.7704878594953035, 2.7728948192360092, 2.775269440077303, 2.777613242400139, 2.7799278596034163, 2.7822149461297347, 2.7844760860634117, 2.786712787319007, 2.7889264598441046, 2.7911184587169617, 2.7932901183173287, 2.7954427536250654, 2.797577612621887, 2.7996958244820145, 2.8017983842018443, 2.8038861299408833, 2.805959744880356, 2.8080198080313616, 2.8100668146795575, 2.8121011759698806, 2.8141232222247936, 2.8161331884434824, 2.8181312039845743, 2.8201173205054593, 2.8220915101671142, 2.824053721416201, 2.826003870351432]",50,0.3854090742450878,,1.7015647296907135,2.0377963345500976,2.826003870351432,,0.5514153893368647,,,,10.080357789993286,689.7567255496979,True,679.6791460514069,0.0027658939361572266,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,10.094776153564453,2026-08-04 21:47:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86748e72,5,4,2,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.78047211669552,"[1.6371320763036612, 1.6415014587213583, 1.6458652459225893, 1.6502227941026084, 1.6545734652804218, 1.6589166207140282, 1.6632516219827451, 1.6675778333095161, 1.671894621355516, 1.6762013606804957, 1.6804974243148503, 1.6847821904122466, 1.6890550453478996, 1.6933153803800114, 1.6975625916017576, 1.7017960864051078, 1.7060152778422693, 1.7102195930639936, 1.714408465476174, 1.7185813320939767, 1.7227376492996207, 1.7268768841289275, 1.7309985119209332, 1.7351020244382989, 1.7391869242329465, 1.7432527280522858, 1.7472989670401662, 1.7513251892026394, 1.7553309534031885, 1.7593158370269522, 1.763279429264824, 1.7672213343123577, 1.7711411770778296, 1.7750385961902553, 1.7789132463917363, 1.78276480079057, 1.7865929482782597, 1.7903973890457843, 1.7941778481824027, 1.7979340639604133, 1.8016657895474433, 1.805372793229081, 1.8090548621900324, 1.8127118005219705, 1.8163434285940394, 1.8199495767720575, 1.8235300910160446, 1.827084837398766, 1.8306136897082184, 1.8341165452826627, 1.8375933066886712]",50,0.6080847393085792,,0.11424237998630238,0.4914214757421478,1.8375933066886712,,0.6275933424483167,,,,6.364675521850586,21.487045764923096,True,15.124108076095581,0.0017223358154296875,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,6.383166551589966,2026-08-04 21:47:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
