run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
2a04519e,5,5,1,50.0,False,True,"[1, 1, 1]",3.0000000000000036,5.9999995059661275,2.9999997529830638,2.109838850700879,1.8616493043811135,1.931752660423282,1.774913118343555,1.774913118343555,"[1.330279231439964, 1.3370339459082305, 1.3440417416803474, 1.3513976362209088, 1.3593944944198508, 1.3682250414463437, 1.3778988086804653, 1.3883572981186727, 1.3995146870118518, 1.411267291624911, 1.4234968021133145, 1.4360725803379437, 1.4488543016626143, 1.4616955305725783, 1.474448497614379, 1.4869703234745912, 1.4991308424114693, 1.5108219228839326, 1.521967633181319, 1.532533985469515, 1.542535876462287, 1.5520384732097632, 1.56115075054601, 1.5700113625052434, 1.5787698554063307, 1.5875683218394614, 1.596527544627106, 1.6057390926666022, 1.6152628949062076, 1.625128211265768, 1.6353366045024467, 1.645865587260733, 1.6566724181993209, 1.667697804980332, 1.6788692716426192, 1.690104565164161, 1.7013149800801428, 1.712408870649704, 1.7232955401627907, 1.7338894852937778, 1.7441149347221174, 1.7539106381106424, 1.7632344131772124, 1.7720669080163471, 1.780413857032467, 1.7883057082357061, 1.7957942739808326, 1.8029462008398345, 1.8098339122273293, 1.8165257487436386, 1.8230773798706414]",50,0.5916377061145176,,0.09632852305417305,-0.21735056110528106,1.8230773798706414,,0.6076924599568798,,,,1.1420161724090576,31.43018126487732,True,30.29140305519104,0.0032243728637695312,0.0,30.29140305519104,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000015_213554093304_noseed_L2_M2_amplified.npz,1.1546995639801025,2026-08-14 01:25:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1500001,15,"[(0, 1), (2, 3), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
2ab36abd,5,5,2,50.0,False,True,"[1, 1, 1]",3.0000000000000036,5.9999995059661275,2.9999997529830638,2.109838850700879,1.8616493043811135,1.931752660423282,1.774913118343555,1.774913118343555,"[1.1550900400692672, 1.1897828618282593, 1.2248170618417744, 1.2596056072443145, 1.2936922637752428, 1.3268306669388408, 1.3587919161878015, 1.3891155752350637, 1.4171851461669585, 1.4424045183260226, 1.4643310677773644, 1.4827776708972884, 1.4978874221946696, 1.5101585039017493, 1.5203897953131469, 1.5295420086220097, 1.5385586564212683, 1.5482196167698556, 1.5590734972239, 1.5714422357702302, 1.5854641093199748, 1.601144812778782, 1.6184016854602863, 1.6370969412865275, 1.6570608447658115, 1.678107454880379, 1.7000452570884093, 1.722684354626575, 1.7458411840854917, 1.7693417136008107, 1.7930227285670308, 1.8167320072013549, 1.8403264504871788, 1.8636691580767435, 1.8866253994287487, 1.9090585523361372, 1.9308273370353062, 1.951785143362726, 1.9717826419810183, 1.990673918748017, 2.0083255115270306, 2.0246275373633007, 2.039505197617401, 2.0529288232301117, 2.0649207668641436, 2.0755572216009104, 2.084963649977929, 2.093303829511232, 2.1007636969045387, 2.107532318320582, 2.113783704355572]",50,0.5916377061145176,,0.6777411720240338,0.3640620878645797,2.113783704355572,,0.7045945681185231,,,,3.190007209777832,33.478405714035034,True,30.29140305519104,0.0029892921447753906,0.0,30.29140305519104,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000015_213554093304_noseed_L2_M2_amplified.npz,3.2164275646209717,2026-08-14 01:25:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1500101,15,"[(0, 1), (2, 3), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
8c0570d0,5,9,1,50.0,False,True,"[1, 1, 1]",4.000000000000009,8.37674531452853,4.188372657264265,2.987630951307876,2.529747347556561,2.9625562320523904,2.970683803424455,2.970683803424455,"[2.4758976139312607, 2.4869742350524535, 2.497334984860695, 2.5070054657282688, 2.5160186819395474, 2.5244173190831307, 2.5322563259138695, 2.539604137866604, 2.546541510105271, 2.5531563350566056, 2.5595358897763165, 2.5657590437497313, 2.571891759727434, 2.5779871768297413, 2.584088521929778, 2.5902331275753485, 2.5964558629886474, 2.602791250979629, 2.609274472644327, 2.615941508030472, 2.6228285808224676, 2.6299713852953612, 2.637404119173789, 2.6451585476147756, 2.6532630516336524, 2.6617417407456254, 2.670613799883291, 2.679892684989281, 2.6895855297737423, 2.6996925614125793, 2.7102067041142117, 2.721113133525022, 2.732389155411799, 2.7440039104976712, 2.7559185482843533, 2.7680864352939976, 2.7804535940963655, 2.792959296335002, 2.805536971117302, 2.8181152918153973, 2.8306193440787237, 2.842972192950288, 2.855096208653587, 2.8669149145510726, 2.878354411516829, 2.889345100164869, 2.8998230932888482, 2.909731476610682, 2.919021470250904, 2.9276531989872763, 2.9355963871193107]",50,0.7426709508561121,,0.0,0.016255142744129536,2.970683803424455,,0.7426709508561121,,,,3.035893440246582,34.412116050720215,True,31.37814998626709,0.0019147396087646484,0.0,31.37814998626709,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000025_4a9383daebd6_noseed_L2_M2_amplified.npz,3.0465469360351562,2026-08-14 01:25:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2500001,25,"[(1, 3), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4be7d80d,8,14,1,50.0,False,True,"[1, 1, 1]",7.293870725236027,14.624510366719754,7.312255183359877,5.119327006337104,4.341011843892591,5.039759204312913,4.716156597858384,4.716156597858384,"[4.362514352829546, 4.393522658219455, 4.423046187558949, 4.450917847817519, 4.477003260699004, 4.501212482864048, 4.523513205227618, 4.543943199021818, 4.562617059541131, 4.579720335121889, 4.59548543955441, 4.6101514408196484, 4.6239185719115055, 4.636916646600148, 4.649194476896832, 4.660730514284913, 4.6714544006681065, 4.681272159488287, 4.690088556143977, 4.697825666576149, 4.704437049406374, 4.709917584486815, 4.714308724043893, 4.717698648307838, 4.7202168544998475, 4.722023714476147, 4.72329543859316, 4.724207746974316, 4.7249200732271435, 4.725563034528912, 4.726231061678412, 4.726980078322138, 4.727829777796788, 4.728769655565684, 4.729767493997579, 4.730778561832432, 4.731755411668617, 4.73265630526196, 4.733452168002599, 4.734130754499524, 4.734697856157355, 4.7351751450634065, 4.735595320670063, 4.735995301481386, 4.736409437500071, 4.736863670723394, 4.7373718667305775, 4.7379349514672215, 4.738542111668951, 4.7391742768870815, 4.739807978153961]",50,0.6465917447016133,,0.04730276059115468,-0.5999024523179042,4.739807978153961,,0.6498343824157348,,,,4.9742231369018555,1329.2496845722198,True,1324.280122756958,0.004646778106689453,0.0,1324.280122756958,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000116_c603b0d7be20_noseed_L2_M2_amplified.npz,4.99859356880188,2026-08-14 01:25:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11600001,116,"[(2, 7), (0, 1), (2, 6), (5, 7), (3, 5), (4, 6), (3, 4), (1, 5), (4, 5), (3, 7), (1, 4), (0, 2), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cca4d712,5,5,3,50.0,False,True,"[1, 1, 1]",3.0000000000000036,5.9999995059661275,2.9999997529830638,2.109838850700879,1.8616493043811135,1.931752660423282,1.774913118343555,1.774913118343555,"[1.5319409850761474, 1.5941689803238355, 1.6508953812737515, 1.7015784954667386, 1.7465726198565192, 1.7877334200176527, 1.8269027991876832, 1.8649818727495848, 1.9022079501451716, 1.9384545677522687, 1.9732531301785177, 2.005801836441788, 2.035118941798423, 2.0603471411671914, 2.081102039205862, 2.097689966464979, 2.1110332805251737, 2.1223023141915984, 2.1324715106426293, 2.1420456600147713, 2.151028146130483, 2.1590510288023723, 2.1655708091257977, 2.170076526003829, 2.1722840954854137, 2.172284998411633, 2.17059624165137, 2.168064475648358, 2.165641540478363, 2.1641299064098196, 2.1640066500885164, 2.1653720605299354, 2.168005424931178, 2.1714843302102778, 2.175322558236466, 2.1790936237252314, 2.1825155506718756, 2.185485130439311, 2.188059376097496, 2.190395861831644, 2.1926744273096372, 2.1950273503326274, 2.197499083894919, 2.2000431384878576, 2.202549878923773, 2.204890401593387, 2.206960584077448, 2.2087119153863815, 2.2101623365687466, 2.2113865706686404, 2.2124914388165315]",50,0.5916377061145176,,0.8751566409459532,0.5614775567864991,2.2124914388165315,,0.7374971462721763,,,,6.185919523239136,36.4758505821228,True,30.29140305519104,0.00145721435546875,0.0,30.29140305519104,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000015_213554093304_noseed_L2_M2_amplified.npz,6.197124481201172,2026-08-14 01:25:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1500201,15,"[(0, 1), (2, 3), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
fa934fe7,5,9,2,50.0,False,True,"[1, 1, 1]",4.000000000000009,8.37674531452853,4.188372657264265,2.987630951307876,2.529747347556561,2.9625562320523904,2.970683803424455,2.970683803424455,"[2.579973119942649, 2.6210150534793466, 2.658741925609157, 2.6931256769614618, 2.723952470097821, 2.7511871824926275, 2.7750790690167833, 2.7961304558149433, 2.8150360025828935, 2.8325931180095187, 2.8495258690620813, 2.866331173347004, 2.883240091432277, 2.9002810554472185, 2.917378337896031, 2.934438004751384, 2.951400965627171, 2.9682577783697934, 2.9850321885909223, 3.0017527194428424, 3.018432024996002, 3.035066522202684, 3.05165249194904, 3.0682079587147117, 3.084788719795196, 3.1014902328278477, 3.118433319235035, 3.135740116693107, 3.1535110576101073, 3.1718111145262315, 3.190665023159694, 3.210057907445896, 3.2299346116447056, 3.250196233424708, 3.270695447882044, 3.2912351109286293, 3.311574662545177, 3.331445642582391, 3.3505746147818725, 3.3687076485555214, 3.3856293569723586, 3.4011709128524994, 3.4152056434193634, 3.4276374829766363, 3.438392861083909, 3.4474231581693346, 3.4547195361488945, 3.460332103211856, 3.4643827367438527, 3.4670617795095806, 3.468607455435715]",50,0.7426709508561121,,0.9958473040225195,1.012102446766649,3.468607455435715,,0.8671518638589268,,,,4.758299112319946,36.12777137756348,True,31.37814998626709,0.00866246223449707,0.0,31.37814998626709,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000025_4a9383daebd6_noseed_L2_M2_amplified.npz,4.789220094680786,2026-08-14 01:25:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2500101,25,"[(1, 3), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
210e7659,5,9,3,50.0,False,True,"[1, 1, 1]",4.000000000000009,8.37674531452853,4.188372657264265,2.987630951307876,2.529747347556561,2.9625562320523904,2.970683803424455,2.970683803424455,"[2.6726923815982513, 2.782467842932904, 2.8790608654720518, 2.962326939198353, 3.0303778873016274, 3.080963331160849, 3.114839707646517, 3.1358046276212383, 3.1490411408415913, 3.158899187118554, 3.1680957150307214, 3.178035519308896, 3.18924608820625, 3.201848691687365, 3.2156648207778136, 3.2299889462230382, 3.243758164088565, 3.255978225381728, 3.2659583722355237, 3.27329195705059, 3.2778317234332524, 3.2797471690457196, 3.279545390320206, 3.2779923115329246, 3.2759579132229484, 3.274240221207914, 3.2734110062208672, 3.2737135260373442, 3.2750490789920317, 3.277063411989645, 3.279293916460418, 3.2813169968510225, 3.282853355432795, 3.2838138558730803, 3.284286692779078, 3.2844789733553834, 3.2846352377988035, 3.2849596033377906, 3.285564556841291, 3.2864562251206473, 3.2875534084976192, 3.288727351537789, 3.28984727555814, 3.290817161441352, 3.291594145549999, 3.2921861540812523, 3.2926345704769844, 3.29299211596281, 3.2933048046251483, 3.2936022957446887, 3.29389567651873]",50,0.7426709508561121,,0.6464237461885496,0.6626788889326791,3.29389567651873,,0.8234739191296807,,,,7.813941478729248,39.19019794464111,True,31.37814998626709,0.001878499984741211,0.0,31.37814998626709,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000025_4a9383daebd6_noseed_L2_M2_amplified.npz,7.8585429191589355,2026-08-14 01:25:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2500201,25,"[(1, 3), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
419ce8b9,8,14,2,50.0,False,True,"[1, 1, 1]",7.293870725236027,14.624510366719754,7.312255183359877,5.119327006337104,4.341011843892591,5.039759204312913,4.716156597858384,4.716156597858384,"[3.5622191485528596, 3.593225889654015, 3.619312960015384, 3.6402600057034658, 3.6565086761232073, 3.6689705970687077, 3.678653777753193, 3.686658987019301, 3.6940661885516617, 3.7017757364774226, 3.7104417954523843, 3.720498962437821, 3.7322119144286114, 3.7457105808892814, 3.761005546566822, 3.7779987271772075, 3.7964946354697826, 3.8162186772200912, 3.836849702618073, 3.8580728087394567, 3.8796498094647145, 3.901491552024197, 3.9237012100328497, 3.9465542638837525, 3.97040423340602, 3.9955510378945065, 4.022141171689125, 4.050146822917257, 4.079418852302747, 4.1097784321314, 4.14110229895315, 4.173371526143503, 4.206676403603978, 4.2412001539687925, 4.277189303182285, 4.31490276326786, 4.3545476926954, 4.396229569725268, 4.439933499538542, 4.485527442356404, 4.532762352221683, 4.581251434621212, 4.630428488140292, 4.679499451217151, 4.727413388238917, 4.772882463706669, 4.81447828291471, 4.850813691394853, 4.880789417291162, 4.903840703673233, 4.920069906094092]",50,0.6465917447016133,,0.40782661647141616,-0.2393785964376427,4.920069906094092,,0.6745485478747473,,,,10.051170825958252,1334.3287250995636,True,1324.280122756958,0.002554178237915039,0.0,1324.280122756958,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000116_c603b0d7be20_noseed_L2_M2_amplified.npz,10.069201231002808,2026-08-14 01:25:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11600101,116,"[(2, 7), (0, 1), (2, 6), (5, 7), (3, 5), (4, 6), (3, 4), (1, 5), (4, 5), (3, 7), (1, 4), (0, 2), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c532a6f0,7,13,1,50.0,False,True,"[1, 1, 1]",6.000000000000015,12.111424843511395,6.055712421755698,4.017327290707411,3.6575700866906784,3.9581004381079765,3.010435793728561,3.010435793728561,"[3.8971048564059645, 3.9433770208842303, 3.9884319226481404, 4.031721954745894, 4.072695214131943, 4.110812228781471, 4.145568022629164, 4.176521809301989, 4.203334615070431, 4.225813296588781, 4.243956838993757, 4.257992750732209, 4.268382438567572, 4.2757762793526375, 4.280915523305163, 4.284510404287979, 4.287141880262854, 4.289217074387607, 4.29097792742925, 4.292537740361696, 4.2939250875895345, 4.295121065049731, 4.296087532689778, 4.296786723270739, 4.297194764066595, 4.297310075848922, 4.297158368108338, 4.296793149025933, 4.296292353956719, 4.295750831425674, 4.295269208180689, 4.294941188844169, 4.29484144444937, 4.295016571518948, 4.295480042898384, 4.296212548680053, 4.297166381825505, 4.298273209114866, 4.299453137692051, 4.300624277129935, 4.301711418849231, 4.302653104591969, 4.303406793122364, 4.3039512923816545, 4.304287010608677, 4.304433557949209, 4.304425430104813, 4.304306310987157, 4.304122890456362, 4.30391895395149, 4.303730741542549]",50,0.5017392989547589,,2.5865898956279763,0.6912606068691449,4.303730741542549,,0.7172884569237563,,,,3.3944382667541504,420.1247251033783,True,416.7341558933258,0.0038530826568603516,0.0,416.7341558933258,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000065_58b0acc4695c_noseed_L2_M2_amplified.npz,3.4204862117767334,2026-08-14 01:25:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6500001,65,"[(0, 1), (2, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (4, 5), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
906a3bdf,5,5,5,50.0,False,True,"[1, 1, 1]",3.0000000000000036,5.9999995059661275,2.9999997529830638,2.109838850700879,1.8616493043811135,1.931752660423282,1.774913118343555,1.774913118343555,"[1.2710906736215213, 1.3575414934183974, 1.4389823163225546, 1.5121194829588174, 1.5746865601980962, 1.6260351697537634, 1.6673617396324374, 1.701095922976093, 1.7297223722719275, 1.7552956087831286, 1.7792373426418997, 1.802345385853057, 1.8249330201092104, 1.8470185528321883, 1.868533120389671, 1.889490125441264, 1.9100429702290207, 1.9304276559924403, 1.9508686490269846, 1.9715113789481102, 1.9923962181600572, 2.0134742607485068, 2.034655240728788, 2.0558706781744496, 2.07713667221632, 2.0985605149277413, 2.1202388048531184, 2.142158189679168, 2.1641865491906356, 2.186102967709673, 2.2076393942963395, 2.2285403653547684, 2.24863428737367, 2.267881945031353, 2.2863618905104217, 2.304185334892406, 2.3213852242862165, 2.3378419267271826, 2.3532826841554177, 2.367356043020278, 2.3797555141789166, 2.390349487015449, 2.3992633715822294, 2.4068637044939605, 2.413634590809158, 2.420005551017364, 2.4262282290676795, 2.4323587643786357, 2.4383257354847707, 2.4440285121871343, 2.449417675518458]",50,0.5916377061145176,,1.3490091143498062,1.035330030190352,2.449417675518458,,0.8164725585061517,,,,13.339411735534668,43.62883543968201,True,30.29140305519104,0.0019664764404296875,0.0,30.29140305519104,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000015_213554093304_noseed_L2_M2_amplified.npz,13.358879804611206,2026-08-14 01:25:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1500401,15,"[(0, 1), (2, 3), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
