run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
82838c38,8,7,1,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.9752215055060751,"[2.2858052794727146, 2.339080678487569, 2.391436907612163, 2.4424943713879688, 2.4918686573130593, 2.539176872209801, 2.5840456113619394, 2.626120578082678, 2.665077774525074, 2.700636338032003, 2.7325722789542612, 2.760732939845413, 2.785050485310381, 2.8055532778168715, 2.822372885908298, 2.8357445817147258, 2.845999425697343, 2.8535471981400518, 2.858850571892851, 2.8623936819306475, 2.864649227421686, 2.8660485573480425, 2.8669590508883496, 2.867670815484638, 2.8683925842216045, 2.869255752227536, 2.870323735611887, 2.871604633724826, 2.873065107138152, 2.87464407551684, 2.8762652689141857, 2.8778483325518183, 2.879317892854745, 2.8806107659006637, 2.881681130328809, 2.882503625985615, 2.883074319733461, 2.883409754135543, 2.8835441461322384, 2.8835251257176044, 2.883408421741953, 2.8832521716179347, 2.883111393224306, 2.883033116050871, 2.8830527855312664, 2.883192060926797, 2.8834581456521473, 2.8838445722074377, 2.884333239204228, 2.8848972226984753, 2.8855041848424934]",50,0.3854090742450878,,1.8205653586728365,2.1567969635322206,2.8855041848424934,,0.5630252067985353,,,,16.796425819396973,696.4648113250732,True,679.6791460514069,0.010744094848632812,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,16.837472677230835,2026-08-19 23:12:19,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,600001,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
66da4196,8,7,2,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.9752215055060751,"[2.66657051942122, 2.685301681525001, 2.699149771996419, 2.7130247571296273, 2.7266057400551014, 2.7394114531511726, 2.751297040672328, 2.762279701777621, 2.7724515940360326, 2.781950008686051, 2.790851113151575, 2.7992253329344274, 2.8072867173604164, 2.8152812318542417, 2.8232875402656523, 2.8312610382287766, 2.8391553926646678, 2.846975941941108, 2.854770206665195, 2.8625903192543087, 2.870456117037968, 2.8783372165480006, 2.8861554248725176, 2.8938008572420206, 2.9011554766728502, 2.908117988481177, 2.9146238801703515, 2.920653797550863, 2.926225585412682, 2.9313771390264547, 2.9361577764558984, 2.9406333810558425, 2.9448860324871045, 2.9489914947078284, 2.952986921074289, 2.9568551122742934, 2.960534741865517, 2.9639473518787964, 2.967027188044678, 2.9697453074131204, 2.972121510324282, 2.974222396560418, 2.976147793610552, 2.977029725641896, 2.977844839937081, 2.9788647134465402, 2.980144300946326, 2.9815923812594325, 2.983094081965405, 2.9846302771276854, 2.9862915303596322]",50,0.3854090742450878,,2.0221400497071143,2.3583716545664983,2.9862915303596322,,0.5826910303140745,,,,28.12780499458313,707.8015458583832,True,679.6791460514069,0.0053882598876953125,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,28.162829875946045,2026-08-19 23:12:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,600101,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a8716cc0,9,8,1,50.0,False,True,"[1, 1, 1]",,11.481763886857221,5.740881943428611,3.6794063082219415,3.375775688253351,3.2477415393665705,3.6794063082219415,3.6794063082219415,"[3.8991092504867164, 3.91005082745523, 3.916859461565223, 3.9225075181883002, 3.9286292679424095, 3.9349231311070505, 3.940863680774291, 3.946048799192326, 3.9502316400623507, 3.9533407803965215, 3.955488912473353, 3.9569170678885333, 3.9578717447728406, 3.9585073928286545, 3.958881419583368, 3.9590061724067764, 3.9589006547660914, 3.9586181355572956, 3.958251053027287, 3.9579167020789674, 3.9577292539090787, 3.9577692803392117, 3.9580643876541544, 3.958589510017237, 3.9592837258736377, 3.960073427513301, 3.9608932286842697, 3.9616983807707005, 3.9624664849524387, 3.963189965922687, 3.963864940775953, 3.9644830856089954, 3.9650304899829893, 3.9654927060726517, 3.965862739827747, 3.9661466555092026, 3.966364286500295, 3.9665441240143036, 3.96671494886945, 3.966898169768805, 3.9671040073260384, 3.9673322212138102, 3.9675762259560265, 3.9678278055041023, 3.968080252597877, 3.968329190045668, 3.968571263568146, 3.968802312914942, 3.9690165021677166, 3.9692072159053113, 3.9693690184591928]",50,0.6414585614054988,,0.5799254204745026,1.4432549581852445,3.9693690184591928,,0.6920099404566236,,,,45.553688764572144,1589.7323234081268,True,1544.1881566047668,0.009505748748779297,0.0,1544.1881566047668,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000007_7fe36149e5ca_noseed_L2_M2_amplified.npz,45.58549642562866,2026-08-19 23:12:46,x86_64,dacsgpu0003,,64,64,3.11.15,0.3,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,700001,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
575bf3fb,8,7,3,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.9752215055060751,"[2.453808204811302, 2.529758230801008, 2.5876010486390477, 2.628228700746601, 2.6596227260468903, 2.6896915312440166, 2.7204874216914505, 2.7509429146869526, 2.779256637376931, 2.80368941983372, 2.8229325542408876, 2.83644155299557, 2.8446650864358016, 2.8488956317345737, 2.8507440632430856, 2.8515869112868875, 2.852261649442847, 2.853067592697489, 2.853958105701962, 2.854775743673451, 2.8554399816378164, 2.8560483261605665, 2.856878724197983, 2.8583027553688685, 2.860651348907899, 2.8640951149854774, 2.8685850646985824, 2.873866843018291, 2.8795533568024068, 2.8852280709115243, 2.8905467215934944, 2.895308135423125, 2.899473273681244, 2.903131900210948, 2.906436291188305, 2.909535809369886, 2.9125375589984444, 2.9154998238775405, 2.91844788388551, 2.921397199519196, 2.9243703721482426, 2.927399466820883, 2.930515713138332, 2.9337327098570034, 2.9370334185905693, 2.940368952337972, 2.943670502115898, 2.9468700167944153, 2.949920143007295, 2.9528064090136006, 2.955547227220918]",50,0.3854090742450878,,1.9606514434296853,2.2968830482890694,2.955547227220918,,0.5766921418967644,,,,43.71004605293274,723.3838355541229,True,679.6791460514069,0.005339145660400391,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,43.753992557525635,2026-08-19 23:12:46,x86_64,dacsgpu0003,,64,64,3.11.15,0.28,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,600201,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9e077b73,9,8,2,50.0,False,True,"[1, 1, 1]",,11.481763886857221,5.740881943428611,3.6794063082219415,3.375775688253351,3.2477415393665705,3.6794063082219415,3.6794063082219415,"[3.9076636966350806, 3.9477202585058784, 3.9826986848455155, 4.0129108214802685, 4.038724283589124, 4.0605102467928615, 4.07865317744199, 4.093589991380694, 4.105807237905175, 4.115799723944321, 4.124025609771628, 4.130873421473588, 4.136647381097138, 4.141581307013406, 4.145877402759773, 4.149734705321985, 4.153327816756562, 4.156766585778098, 4.160103891089213, 4.163378327071022, 4.166636816616159, 4.1699212563763, 4.17324552360936, 4.176593394796034, 4.179939703812623, 4.183269043503678, 4.186572666909623, 4.18983268165025, 4.193016286356512, 4.196085335030487, 4.199008376347476, 4.201763395375815, 4.20433167105399, 4.206692601303876, 4.208827942185536, 4.21073104517107, 4.212409576767155, 4.213880134025659, 4.215162548342173, 4.216280967515215, 4.217267634854412, 4.218161193442005, 4.218998710203456, 4.219809828044188, 4.220617047429386, 4.221437508678262, 4.22228112470717, 4.223147336499875, 4.224025851464332, 4.2249017998735905, 4.225759962500567]",50,0.6414585614054988,,1.0927073085572516,1.9560368462679936,4.225759962500567,,0.7367085011332928,,,,62.91042375564575,1607.0943396091461,True,1544.1881566047668,0.004225254058837891,0.0,1544.1881566047668,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000007_7fe36149e5ca_noseed_L2_M2_amplified.npz,62.93207836151123,2026-08-19 23:13:04,x86_64,dacsgpu0003,,64,64,3.11.15,0.37,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,700101,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42dc90b4,8,7,4,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.9752215055060751,"[2.7081849910068834, 2.759629610570872, 2.7947851810341726, 2.823286587165905, 2.84877350837409, 2.8718170385895436, 2.892206676881055, 2.9100894807227577, 2.9264040071449924, 2.9424399560461425, 2.959052962834607, 2.976445603920202, 2.9944286038580343, 3.0126927381165234, 3.030970275298681, 3.049103810362188, 3.067052020692332, 3.0848821548574623, 3.102765989042374, 3.1209136399129815, 3.139429877381953, 3.158223505918499, 3.177035658643514, 3.1955345821881425, 3.2134259913756744, 3.2305383689565463, 3.246840126592345, 3.2623798075415884, 3.277198889975541, 3.2912687305936132, 3.30448077856292, 3.316694748465105, 3.3278262009053403, 3.337927995209095, 3.3472176445172375, 3.3560297968501813, 3.3647167393825486, 3.373549776716398, 3.3826670868985396, 3.3920800254179464, 3.401717427659081, 3.411475041259266, 3.421247942200068, 3.4309417321361257, 3.4404719032136826, 3.449761973130615, 3.4587437268608685, 3.467359278048638, 3.475563486104398, 3.483328589314487, 3.4906500683012065]",50,0.3854090742450878,,3.0308571255902628,3.367088730449647,3.4906500683012065,,0.681102452351455,,,,64.06624746322632,743.7415528297424,True,679.6791460514069,0.0038251876831054688,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,64.08247232437134,2026-08-19 23:13:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.29,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,600301,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ca365c65,9,8,3,50.0,False,True,"[1, 1, 1]",,11.481763886857221,5.740881943428611,3.6794063082219415,3.375775688253351,3.2477415393665705,3.6794063082219415,3.6794063082219415,"[3.5664857693140815, 3.6378469891119156, 3.6908501175606703, 3.734451568577002, 3.7728243313422136, 3.8074140977783735, 3.8387892974775526, 3.8676645135560994, 3.894779674769457, 3.920697085370536, 3.945770980821794, 3.97014226152524, 3.9937733188529574, 4.016507742160869, 4.038136944823442, 4.058463461097098, 4.0773476725699584, 4.094727166834803, 4.110608673558186, 4.125041780773362, 4.138091623795787, 4.149826481187276, 4.1603255249448585, 4.1697009253689785, 4.178117686807359, 4.185795075152778, 4.192981442956731, 4.199912351096257, 4.206768328901801, 4.213650133229614, 4.2205786634574975, 4.227514772880493, 4.23438891697714, 4.241129114353616, 4.247678783338886, 4.254001229302533, 4.260075398637329, 4.26588896905336, 4.271434947352386, 4.2767115458486975, 4.281723101259252, 4.286478125101177, 4.290984075957578, 4.295241377172688, 4.299240347125264, 4.302963268978513, 4.306391120574807, 4.3095116766430825, 4.312325713077245, 4.314849582090172, 4.317114059092824]",50,0.6414585614054988,,1.2754155017417652,2.138745039452507,4.317114059092824,,0.75263494754059,,,,83.7964699268341,1627.9800622463226,True,1544.1881566047668,0.004545927047729492,0.0,1544.1881566047668,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000007_7fe36149e5ca_noseed_L2_M2_amplified.npz,83.81061792373657,2026-08-19 23:13:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.44,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,700201,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
97521189,8,7,5,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.9752215055060751,"[2.239190207387751, 2.3618888504415616, 2.4629345370270204, 2.5316735947624673, 2.5683181464167073, 2.584187344727622, 2.59516783993414, 2.611617600934648, 2.635173828883319, 2.662702158255197, 2.690147117264711, 2.7144959192346136, 2.734361169293828, 2.7501289543566867, 2.7632847186558096, 2.775711326757089, 2.7893266509425123, 2.805638150637508, 2.825366915847433, 2.848455158563669, 2.8743011509330563, 2.9020071103289133, 2.930554576128972, 2.9589009289116848, 2.986026992322601, 3.0109806209468513, 3.0329694334131747, 3.0515436965362164, 3.066834745768703, 3.0796888232351596, 3.091454961386355, 3.103387417684639, 3.116059836461611, 3.1292376634731043, 3.1422053775865075, 3.154246741310797, 3.164991014120449, 3.1744705337488135, 3.182916702148688, 3.1904966773275847, 3.197197984200888, 3.2029115392783556, 3.2076156718364586, 3.211520293681763, 3.2150614166554035, 3.218731555148514, 3.2228606979416115, 3.227501099206603, 3.2324755604708453, 3.2375227651710645, 3.2424319411844844]",50,0.3854090742450878,,2.5344208713568186,2.8706524762162027,3.2424319411844844,,0.6326696470603872,,,,91.13581824302673,770.8026494979858,True,679.6791460514069,0.012298107147216797,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,91.18089818954468,2026-08-19 23:13:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.3,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,600401,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6dc5355d,9,8,4,50.0,False,True,"[1, 1, 1]",,11.481763886857221,5.740881943428611,3.6794063082219415,3.375775688253351,3.2477415393665705,3.6794063082219415,3.6794063082219415,"[3.1220549933063326, 3.2345333925097095, 3.325421212855022, 3.399905498187601, 3.4594574986631956, 3.5072192664818904, 3.547224295982439, 3.5829625575752453, 3.6167892191708844, 3.6498947208558064, 3.6824787567663377, 3.7140599422046776, 3.7438614099449983, 3.771183574503136, 3.795689017778845, 3.8175416693323183, 3.8373819762815384, 3.856158484594496, 3.8748492215748254, 3.8941550313250546, 3.9142984900572406, 3.9350130208759455, 3.955697955548219, 3.9756551673574365, 3.9943210655294807, 4.011425837064005, 4.027040009400249, 4.04149927421821, 4.055242250348163, 4.068633170328701, 4.081846392089107, 4.094853326612122, 4.107495370972088, 4.119586871514542, 4.130990258598443, 4.141633986290272, 4.151482137595248, 4.160487831566269, 4.168566120285285, 4.175604805636442, 4.181509097611117, 4.186256791551536, 4.189934608701806, 4.192735783712778, 4.194916087273304, 4.1967286921843385, 4.198367581906355, 4.199943045541049, 4.201493753616161, 4.203021463136966, 4.20452720630613]",50,0.6414585614054988,,1.0502417961683772,1.9135713338791192,4.20452720630613,,0.7330068351300785,,,,108.4582622051239,1652.6425194740295,True,1544.1881566047668,0.003881692886352539,0.0,1544.1881566047668,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000007_7fe36149e5ca_noseed_L2_M2_amplified.npz,108.47737860679626,2026-08-19 23:13:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.5,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,700301,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d0d3a452,9,8,5,50.0,False,True,"[1, 1, 1]",,11.481763886857221,5.740881943428611,3.6794063082219415,3.375775688253351,3.2477415393665705,3.6794063082219415,3.6794063082219415,"[2.7918972569848335, 2.9848452462304156, 3.161978400096481, 3.317540955612831, 3.4462732584144975, 3.5464718588205364, 3.6243624465131465, 3.7029070088013425, 3.7824560433406402, 3.859751537701545, 3.9308943331434554, 3.992420156141244, 4.042360896962908, 4.080581334023197, 4.108343561892486, 4.127701899810418, 4.141177532921364, 4.151380460224666, 4.1604621169819636, 4.169780566949119, 4.179936780850593, 4.19100510191619, 4.202780866494566, 4.214963557616689, 4.227264234437475, 4.2394473487888344, 4.251321360821399, 4.262708480036491, 4.273422738818988, 4.283276363215593, 4.2921122915739165, 4.299845900052168, 4.306498173459872, 4.312201964175607, 4.317177353811828, 4.321683035387459, 4.325960631849817, 4.330191421458398, 4.334477203616839, 4.338847094280585, 4.343282664312128, 4.347748357271176, 4.352216997658427, 4.356683156621025, 4.361163238591291, 4.365686804984602, 4.370285147628905, 4.3749821948109116, 4.379789636250032, 4.384707674280879, 4.3897282566030595]",50,0.6414585614054988,,1.4206438967622361,2.283973434472978,4.3897282566030595,,0.7652943264649685,,,,132.32973504066467,1676.5140252113342,True,1544.1881566047668,0.0038504600524902344,0.0,1544.1881566047668,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000007_7fe36149e5ca_noseed_L2_M2_amplified.npz,132.34615325927734,2026-08-19 23:14:14,x86_64,dacsgpu0003,,64,64,3.11.15,0.53,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,700401,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
