run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
b2be1150,4,3,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0435203194601181, 1.0439244646969907, 1.044328019071927, 1.0447309146599901, 1.0451330917183297, 1.0455345032446401, 1.0459351173532405, 1.0463349224681684, 1.0467339355869423, 1.0471322039298983, 1.0475298053075799, 1.0479268451754737, 1.0483234452287642, 1.0487197256197425, 1.0491157847232557, 1.0495116871218133, 1.049907453040654, 1.0503030591818627, 1.0506984477061119, 1.0510935334679021, 1.0514882161154266, 1.0518823923647975, 1.052275960687322, 1.0526688293004136, 1.0530609212951816, 1.0534521773290844, 1.0538425576364436, 1.0542320396478282, 1.0546206168792918, 1.0550082913184258, 1.0553950667626255, 1.0557809450826836, 1.0561659184300292, 1.0565499665112192, 1.0569330565117103, 1.057315143622467, 1.0576961776119624, 1.0580761034288826, 1.0584548682819552, 1.0588324260386912, 1.059208738571378, 1.0595837776282186, 1.0599575242108723, 1.0603299666214534, 1.060701097267534, 1.0610709084733407, 1.0614393912291489, 1.061806531164301, 1.0621723082722112, 1.062536698090967, 1.0628996755968252, 1.06326121562096, 1.0636212958174556, 1.0639798992541416, 1.0643370149935067, 1.06469263675591, 1.0650467610971248, 1.0653993877389163, 1.0657505165162786, 1.0661001449289829, 1.0664482693744703, 1.0667948854437206, 1.0671399888135058, 1.0674835753324354, 1.0678256435548084, 1.0681661951602983, 1.0685052358103864, 1.0688427719546394, 1.0691788142659044, 1.0695133726611497, 1.0698464576194746, 1.070178079013638, 1.0705082470293914, 1.0708369715222092, 1.0711642624285511, 1.0714901341827265]",75,,,,,1.0714901341827265,,0.4528698791981092,,,,1.4320659637451172,1.4320659637451172,False,,0.0,0.0,,,1.440702199935913,2026-08-26 05:36:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
a0d971d3,7,6,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1534867318703397, 1.1551604973353176, 1.156838401138481, 1.158520380126413, 1.1602063861878582, 1.1618963909198385, 1.163590399024802, 1.1652884557770486, 1.1669906561947374, 1.168697153575725, 1.170408163752381, 1.1721239532813736, 1.173844817321641, 1.1755710461774767, 1.17730288020914, 1.1790404883168113, 1.1807839469020955, 1.182533244402054, 1.1842882905778973, 1.1860489423879435, 1.1878150197203545, 1.1895863286473267, 1.1913626743778747, 1.1931438813204474, 1.1949297968572143, 1.1967202968506885, 1.1985152925690952, 1.200314726422622, 1.202118566658496, 1.2039267937742708, 1.2057393893553143, 1.2075563233863742, 1.2093775419478978, 1.2112029599198342, 1.2130324653683786, 1.2148659156046593, 1.2167031520150369, 1.21854400235833, 1.2203882963432982, 1.2222358716028212, 1.2240865774196148, 1.2259402784011966, 1.2277968547650757, 1.2296561962794352, 1.2315181960482935, 1.2333827443261325, 1.2352497201377381, 1.2371189899751276, 1.238990406317939, 1.2408638095721236, 1.2427390336192186, 1.2446159086852302, 1.2464942694228878, 1.248373954860661, 1.250254811951092, 1.2521366967941465, 1.2540194680894332, 1.255902987003287, 1.2577871101867326, 1.259671686494479, 1.2615565635696817, 1.2634415770920013, 1.265326561790333, 1.267211351748713, 1.2690957874087612, 1.2709797088157642, 1.2728629631802453, 1.2747453994314126, 1.2766268690587244, 1.2785072217354776, 1.2803863033038618, 1.2822639575311374, 1.2841400248114798, 1.2860143468600933, 1.2878867674299421, 1.289757132658251]",75,,,,,1.289757132658251,,0.29745321325144164,,,,2.3418209552764893,2.3418209552764893,False,,0.0,0.0,,,2.349844455718994,2026-08-26 05:36:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
084a74b3,2,1,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.13273281099409417, 0.13378551668477062, 0.13484382168350373, 0.1359078001266707, 0.13697752821927517, 0.1380530837105863, 0.13913454534182806, 0.14022199225630605, 0.14131550352860178, 0.14241515797438847, 0.1435210335590532, 0.14463320676562016, 0.14575175258540604, 0.14687674429816996, 0.14800825286006397, 0.1491463467226128, 0.1502910917127654, 0.1514425508011263, 0.15260078384714176, 0.1537658472479656, 0.1549377939469038, 0.1561166734556959, 0.15730253159076724, 0.1584954101750979, 0.15969534718098777, 0.160902376683617, 0.16211652875163185, 0.16333782916678535, 0.16456629963817815, 0.1658019578495905, 0.16704481717933184, 0.16829488709530033, 0.1695521726861733, 0.17081667504623252, 0.1720883912242659, 0.1733673141216289, 0.17465343261725527, 0.17594673160143307, 0.1772471921716409, 0.17855479141716696, 0.17986950261343515, 0.18119129547221074, 0.18252013579960916, 0.18385598577824822, 0.18519880416258072, 0.1865485462961372, 0.18790516394739581, 0.18926860544563184, 0.1906388159815975, 0.19201573769336883, 0.19339930929450808, 0.19478946648242645, 0.1961861420937746, 0.1975892661220606, 0.1989987657856449, 0.20041456527255386, 0.201836586168611, 0.20326474735242764, 0.20469896540913646, 0.2061391542336663, 0.20758522549548725, 0.20903708843876756, 0.21049465020624883, 0.21195781546087264, 0.21342648711741233, 0.21490056580308517, 0.21637995045589348, 0.21786453778607567, 0.2193542229143673, 0.2208488992682461, 0.22234845845842657, 0.22385279049199372, 0.2253617843166237, 0.2268753270308805, 0.22839330449329392, 0.22991560119089868]",75,,,,,0.22991560119089868,,0.22991560119089868,,,,1.3232078552246094,1.3232078552246094,False,,0.0,0.0,,,1.3302280902862549,2026-08-26 05:36:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,0,"[(0, 1)]",[1.0]
b7899089,8,7,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5823026271004015, 1.586368128424337, 1.5904383340473687, 1.594513088317333, 1.5985922505724661, 1.602675715920261, 1.6067634256243004, 1.610855378918167, 1.6149516568801154, 1.6190524242023492, 1.6231579440843085, 1.6272685553737198, 1.6313846389334858, 1.6355065678344904, 1.6396346423355084, 1.6437690510995995, 1.647909844184464, 1.6520569371822538, 1.6562101213413536, 1.660369107441848, 1.6645335548666238, 1.6687030988873082, 1.6728773728843995, 1.6770560438114324, 1.6812388113871908, 1.6854254204116654, 1.6896156774810402, 1.6938094307699942, 1.6980065706062077, 1.70220700789172, 1.7064106572180293, 1.7106174139983832, 1.7148271359072613, 1.7190396424538763, 1.7232547036624093, 1.7274720511104664, 1.7316913822197388, 1.7359123871987272, 1.7401347575519035, 1.7443581932317238, 1.748582418690644, 1.7528071861875882, 1.7570322697349425, 1.7612574609783822, 1.7654825555925315, 1.7697073463384907, 1.7739316131230352, 1.7781551146504566, 1.782377584356653, 1.7865987479394334, 1.7908183151477974, 1.7950359959068203, 1.7992515069895996, 1.8034645777023264, 1.807674947758252, 1.8118823722234179, 1.8160866136603606, 1.8202874372016087, 1.8244846001797934, 1.828677853122045, 1.832866938830581, 1.8370515905051361, 1.8412315392973615, 1.8454065222412028, 1.8495762756341934, 1.853740545078413, 1.8578990846540426, 1.862051658535501, 1.8661980256037718, 1.870337946963516, 1.874471183274351, 1.8785974876225373, 1.8827166151341421, 1.8868283207611158, 1.8909323611542408, 1.8950285006686916]",75,,,,,1.8950285006686916,,0.3697616586670618,,,,2.477656364440918,2.477656364440918,False,,0.0,0.0,,,2.485097885131836,2026-08-26 05:36:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
80f91d10,4,3,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7544962392403995, 0.7562676145949246, 0.7580387531965397, 0.7598095699761441, 0.7615799808883128, 0.7633499052348495, 0.7651192634565531, 0.7668879796309696, 0.7686559792808058, 0.7704231894757325, 0.7721895408299178, 0.7739549653057367, 0.7757193973305841, 0.777482773631226, 0.7792450343870451, 0.7810061207711251, 0.7827659755107369, 0.784524543686576, 0.7862817726409014, 0.7880376131721323, 0.7897920175360827, 0.7915449421949632, 0.793296342370016, 0.7950461787662025, 0.7967944123746366, 0.7985410061800968, 0.8002859256219442, 0.8020291372873457, 0.8037706112886175, 0.8055103193078684, 0.8072482343565351, 0.8089843318364214, 0.810718587545042, 0.8124509783402478, 0.8141814851043937, 0.8159100871903107, 0.8176367695590877, 0.8193615144868114, 0.8210843066703631, 0.8228051335155159, 0.8245239800867541, 0.8262408348431128, 0.8279556867941843, 0.8296685246225747, 0.8313793391406283, 0.8330881208730978, 0.8347948605050223, 0.8364995494823905, 0.8382021785394002, 0.839902739971253, 0.8416012254096324, 0.843297627075797, 0.8449919362845092, 0.8466841447029945, 0.8483742458948105, 0.8500622304904498, 0.8517480905089715, 0.8534318153264295, 0.8551133988467413, 0.8567928291756924, 0.858470098794621, 0.8601451937851027, 0.8618181046999197, 0.8634888196423101, 0.865157324974646, 0.8668236091667544, 0.8684876591673779, 0.8701494618940554, 0.8718089991692954, 0.8734662547343879, 0.8751212150628778, 0.8767738645897958, 0.8784241855312136, 0.8800721588911955, 0.8817177667716035, 0.8833609895043997]",75,,,,,0.8833609895043997,,0.37335629311259494,,,,3.10810923576355,3.10810923576355,False,,0.0,0.0,,,3.1146645545959473,2026-08-26 05:36:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
55c616c0,7,6,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.499143488696745, 1.5019311947665357, 1.5047136335879212, 1.5074904553056658, 1.5102613100053914, 1.513025850738784, 1.5157837344133964, 1.5185346184174675, 1.5212781676771507, 1.5240140457243627, 1.5267419250338832, 1.5294614813976541, 1.5321723937422271, 1.5348743496699362, 1.5375670458181279, 1.5402501813801792, 1.5429234653584702, 1.545586616567314, 1.548239357590099, 1.5508814214707785, 1.5535125522193316, 1.5561325043716034, 1.5587410341259307, 1.5613379120268334, 1.5639229173160796, 1.5664958446827844, 1.5690564964193656, 1.57160468622252, 1.5741402424950823, 1.5766629968012704, 1.5791727988520377, 1.5816695139826578, 1.5841530118392189, 1.586623175345383, 1.5890798987896975, 1.5915230933259532, 1.5939526799931336, 1.5963685928727886, 1.598770781627403, 1.601159200811084, 1.6035338228262872, 1.6058946375754823, 1.6082416362202507, 1.6105748292260842, 1.6128942392868104, 1.6151998991278953, 1.6174918548365864, 1.6197701675706364, 1.6220349071122009, 1.624286160412693, 1.6265240166880215, 1.6287485861042883, 1.6309599902850704, 1.6331583588703618, 1.6353438315043372, 1.637516560031754, 1.6396767079724208, 1.6418244455756674, 1.6439599620719991, 1.6460834527154575, 1.6481951198278009, 1.6502951775123305, 1.6523838499015522, 1.6544613674113648, 1.656527970602418, 1.6585839108682834, 1.660629447635885, 1.66266484507249, 1.6646903784723346, 1.66670632875467, 1.6687129817870696, 1.6707106372688674, 1.67269959549003, 1.6746801676807916, 1.6766526656837077, 1.6786174168153176]",75,,,,,1.6786174168153176,,0.3871350131031636,,,,4.4876368045806885,4.4876368045806885,False,,0.0,0.0,,,4.4936439990997314,2026-08-26 05:36:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
edb09503,4,3,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.591602737570336, 0.5956647342123391, 0.5997555016722556, 0.6038751788929352, 0.6080239157429506, 0.612201868901786, 0.616409193920849, 0.6206460422187401, 0.6249125570039571, 0.6292088661615463, 0.6335350795587376, 0.6378912857095418, 0.6422775466956118, 0.6466938958075799, 0.6511403343066364, 0.6556168261179892, 0.6601232991354593, 0.6646596379936263, 0.6692256839406229, 0.6738212315732885, 0.6784460279765452, 0.6830997691723196, 0.687782096726129, 0.6924925995378262, 0.6972308106860919, 0.7019962058875234, 0.706788201436124, 0.7116061558081371, 0.7164493638108005, 0.7213170636505655, 0.7262084288193549, 0.7311225752572369, 0.7360585548846069, 0.7410153603237585, 0.7459919241032147, 0.7509871153794135, 0.7559997495077699, 0.7610285813409325, 0.7660723113925869, 0.7711295831527094, 0.7761989895882797, 0.7812790725387122, 0.7863683281807887, 0.7914652063138389, 0.7965681143343611, 0.8016754197512781, 0.8067854593233057, 0.8118965343936917, 0.8170069227625236, 0.8221148771099405, 0.8272186302012459, 0.8323164030262519, 0.8374064106404163, 0.8424868642566059, 0.8475559760173664, 0.8526119722887405, 0.8576530917068155, 0.8626775983709708, 0.8676837824040847, 0.8726699738016683, 0.8776345420159674, 0.8825759060741029, 0.887492542393173, 0.8923829935273329, 0.8972458706616531, 0.9020798641907454, 0.906883747929151, 0.9116563843000782, 0.9163967315235613, 0.9211038495096568, 0.925776897270728, 0.9304151405817279, 0.9350179494773261, 0.9395848007243361, 0.9441152724595367, 0.9486090500010559]",75,,,,,0.9486090500010559,,0.4009336644129568,,,,5.056232929229736,5.056232929229736,False,,0.0,0.0,,,5.063636541366577,2026-08-26 05:36:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
e626ae60,8,7,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3797455789026905, 1.3835268401883871, 1.387293770665149, 1.3910459262269066, 1.3947828700439988, 1.3985041767034334, 1.4022094299806882, 1.4058982210513744, 1.4095701499475344, 1.4132248365869577, 1.4168619096306505, 1.42048101270102, 1.4240818047281536, 1.4276639550351755, 1.4312271526867024, 1.4347711078047223, 1.43829554444536, 1.4418001965480924, 1.4452848212555724, 1.448749194262652, 1.452193106915409, 1.4556163668715203, 1.4590188033449802, 1.4624002675505654, 1.4657606189457852, 1.4690997391338316, 1.4724175242582302, 1.4757138921363366, 1.478988776250798, 1.4822421201467224, 1.485473890718317, 1.4886840688110363, 1.4918726393158583, 1.4950396140572182, 1.498185017973674, 1.501308886806512, 1.5044112673419665, 1.5074922240173807, 1.5105518267168732, 1.5135901537106826, 1.5166073024466735, 1.5196033781360725, 1.522578496361536, 1.5255327775622998, 1.5284663493621298, 1.531379353913802, 1.5342719371722755, 1.5371442494488485, 1.539996455600622, 1.5428287149919262, 1.5456412073801369, 1.5484341016032843, 1.551207584012759, 1.5539618361524614, 1.5566970516260068, 1.5594134273490683, 1.56211116449703, 1.5647904634047558, 1.5674515304790173, 1.5700945798231423, 1.5727198275261698, 1.575327486227227, 1.577917774049959, 1.5804909124455797, 1.5830471318443282, 1.585586658046982, 1.588109725714032, 1.5906165695943728, 1.593107421706732, 1.595582523079287, 1.5980421069999597, 1.600486420379037, 1.6029157147593267, 1.6053302358259836, 1.6077302364359065, 1.6101159722210139]",75,,,,,1.6101159722210139,,0.3141689701894661,,,,4.960740804672241,4.960740804672241,False,,0.0,0.0,,,4.97028112411499,2026-08-26 05:36:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ecb8e80d,7,6,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7751040016443291, 0.7781431677517009, 0.7812366512852384, 0.7843844063021326, 0.7875864359527275, 0.7908427888848025, 0.7941535387112507, 0.7975187752011372, 0.8009385969672579, 0.8044131018193837, 0.807942376561586, 0.8115264946132041, 0.8151655078032928, 0.8188594394644282, 0.8226082835229305, 0.826411998426257, 0.8302705044341123, 0.8341836808723068, 0.8381513614495131, 0.8421733344449794, 0.8462493401558226, 0.8503790762792522, 0.8545621861875999, 0.8587982639202757, 0.863086855486327, 0.8674274601355371, 0.8718195216814559, 0.8762624429101834, 0.8807555779246579, 0.8852982389240389, 0.8898896901072446, 0.8945291616888643, 0.8992158435563341, 0.9039488877139709, 0.9087274126040558, 0.9135505050354406, 0.9184172240486448, 0.923326608390279, 0.928277671446957, 0.933269412331456, 0.9383008072920872, 0.9433708285133476, 0.948478436341587, 0.9536225854874115, 0.9588022339334422, 0.9640163337056864, 0.9692638464845883, 0.9745437385791953, 0.9798549941590564, 0.9851965985562824, 0.9905675622535356, 0.9959669088242282, 1.0013936825597451, 1.0068469479324311, 1.0123257920032085, 1.017829321861654, 1.023356661959271, 1.0289069612024544, 1.0344793878560716, 1.0400731179304643, 1.0456873389364607, 1.0513212504399503, 1.0569740469233881, 1.0626449150310784, 1.0683330318391118, 1.0740375492882546, 1.0797575908941657, 1.085492244052328, 1.0912405519341117, 1.0970015008857525, 1.1027740118883809, 1.1085569421385497, 1.114349069798653, 1.1201490942906773, 1.1259556422303014, 1.1317672470588898]",75,,,,,1.1317672470588898,,0.2610164315172716,,,,8.001022100448608,8.001022100448608,False,,0.0,0.0,,,8.008062839508057,2026-08-26 05:36:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4f15da48,4,3,4,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0678122423018854, 1.0728696873417474, 1.0779021761025172, 1.0829082812356565, 1.0878865944856388, 1.0928357329336702, 1.0977543475837122, 1.1026411278696282, 1.1074948160622569, 1.1123142072250958, 1.117098164581914, 1.121845627808832, 1.126555625305517, 1.1312272833710555, 1.1358598404274085, 1.1404526590184227, 1.1450052401457735, 1.1495172348016003, 1.1539884563333296, 1.1584188951430876, 1.1628087316107558, 1.1671583418167562, 1.1714683114141429, 1.1757394333860267, 1.179972712306759, 1.1841693539819471, 1.1883307519855013, 1.192458464891449, 1.1965541920368306, 1.2006197350804158, 1.2046569549399615, 1.2086677307143625, 1.2126539154420797, 1.2166172942057099, 1.2205595519387749, 1.224482239772823, 1.2283867630254404, 1.232274358564667, 1.236146106218364, 1.240002928367763, 1.2438455937993367, 1.247674739999352, 1.2514908888021261, 1.255294459230033, 1.2590857920999285, 1.26286515803042, 1.2666327871430683, 1.2703888793069744, 1.2741336160095287, 1.2778671741178103, 1.2815897381381922, 1.2853015064971747, 1.289002697652304, 1.292693554870316, 1.2963743446056761, 1.3000453701768593, 1.3037069530795629, 1.3073594478723298, 1.311003228868546, 1.3146386861612742, 1.318266227242731, 1.3218862753315521, 1.3254992475554703, 1.3291055666499683, 1.3327056511184048, 1.3362999099710169, 1.3398887404981927, 1.3434725167211774, 1.3470515933950167, 1.350626302018658, 1.3541969493238053, 1.3577638114124395, 1.3613271366413497, 1.3648871467132313, 1.3684440288069377, 1.3719979402698308]",75,,,,,1.3719979402698308,,0.579880786250985,,,,7.775549650192261,7.775549650192261,False,,0.0,0.0,,,7.78954005241394,2026-08-26 05:36:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
