run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
79cf0abe,4,6,1,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9864816996751737,1.7825820297133117,1.9864811287829331,1.9864816996751729,1.9864816996751744,"[2.056313458808231, 2.056940190399808, 2.0575649899319317, 2.058187820045105, 2.058808644119727, 2.0594274248165827, 2.06004412676502, 2.060658715739871, 2.0612711574361082, 2.061881416003632, 2.062489462080081, 2.063095262966599, 2.063698790022509, 2.0643000122347037, 2.0648988995336817, 2.0654954224480213, 2.066089552063391, 2.0666812649291812, 2.0672705334624726, 2.0678573319852926, 2.068441636037453, 2.0690234212556846, 2.0696026650873587, 2.070179345126413, 2.0707534432072094, 2.071324936750178, 2.0718938031632916, 2.072460021984251, 2.07302357446327, 2.0735844453712087, 2.074142614266246, 2.074698062275718, 2.07525077545551, 2.0758007353644348, 2.0763479240164933, 2.0768923266640322, 2.077433926215659, 2.0779727115691227, 2.0785086626050804, 2.0790417656380336, 2.079572003536307, 2.0800993608478713, 2.0806238250595, 2.0811453789541927, 2.0816640093606606, 2.0821796996607396, 2.0826924326738285, 2.0832021977733364, 2.083708982810736, 2.084212771072915, 2.0847135457645103]",50,0.662160566558391,,0.19646369217867488,0.19646483396315428,2.0847135457645103,,0.6949045152548368,,,,2.3142595291137695,6.045956611633301,True,3.734250545501709,0.00254058837890625,0.0,3.734250545501709,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_amplified.npz,2.328627109527588,2026-08-22 06:09:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,10,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200001,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
16851257,4,6,2,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9864816996751737,1.7825820297133117,1.9864811287829331,1.9864816996751729,1.9864816996751744,"[1.9762629252064405, 1.977036559856862, 1.977779836444795, 1.9784925069962485, 1.9791749617385799, 1.9798286810422763, 1.9804566409660416, 1.9810631770963063, 1.9816529576613404, 1.9822297328163683, 1.9827958435850264, 1.9833525459235066, 1.9839004712391985, 1.984439958989338, 1.9849712211223958, 1.9854944322434092, 1.9860097573020186, 1.986517368449522, 1.9870174476839464, 1.9875101847012813, 1.9879957798375771, 1.9884744296643933, 1.9889463355210273, 1.989411693096711, 1.9898706956597034, 1.9903235276042834, 1.9907703569698945, 1.9912113479159514, 1.991646653506477, 1.9920764191457285, 1.9925007737164562, 1.9929198404372561, 1.9933337287590185, 1.9937425455497226, 1.9941463956168635, 1.9945453764998553, 1.9949395899289124, 1.995329135663008, 1.9957141199174002, 1.9960946535275903, 1.9964708533832431, 1.9968428453129348, 1.9972107675208226, 1.9975747652557292, 1.9979349948350378, 1.998291619633712, 1.9986448092126479, 1.9989947423385823, 1.9993416039652587, 1.9996855819931072, 2.0000268707086013]",50,0.662160566558391,,0.0270903420668569,0.027091483851336307,2.0000268707086013,,0.6666756235695338,,,,4.7953362464904785,8.527895212173462,True,3.734250545501709,0.0016760826110839844,0.0,3.734250545501709,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_amplified.npz,4.807976245880127,2026-08-22 06:09:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,10,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200101,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
eb0a4d2e,7,21,1,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.087836025582844,4.947184326788085,6.087836025582844,6.0878360255828445,6.087836025582841,"[6.141849148725562, 6.14301082839001, 6.14415940725808, 6.145294665420452, 6.146416385575148, 6.147524347015954, 6.148618364418258, 6.149698239898032, 6.150763812073092, 6.151814902471617, 6.152851353493391, 6.153873020090955, 6.154879771191506, 6.155871478725905, 6.15684802527899, 6.157809296352957, 6.158755220089753, 6.15968573001723, 6.160600761599139, 6.16150026311275, 6.162384200014768, 6.16325253568126, 6.1641052763582564, 6.16494243757433, 6.1657640151581985, 6.166570044166679, 6.167360552296747, 6.168135581530121, 6.168895194958379, 6.169639451897875, 6.170368431249684, 6.1710822212014, 6.171780915650758, 6.172464607949817, 6.173133443449447, 6.173787527199891, 6.174426994645688, 6.175051977199249, 6.175662617244882, 6.17625906737363, 6.176841479714761, 6.177410020315243, 6.177964833422196, 6.178506109518522, 6.1790340222102005, 6.1795487458782645, 6.180050469476327, 6.18053937070397, 6.181015644626873, 6.181479479855138, 6.181931079316223]",50,0.8117114700777126,,0.1881901074667578,0.18819010746675957,6.181931079316223,,0.8242574772421631,,,,8.741218090057373,194.22935223579407,True,185.49246048927307,0.004301548004150391,0.0,185.49246048927307,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_amplified.npz,8.785963535308838,2026-08-22 06:09:14,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,True,1,10,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,500001,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c8bf82d7,4,6,3,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9864816996751737,1.7825820297133117,1.9864811287829331,1.9864816996751729,1.9864816996751744,"[1.9697351576497404, 1.9729985862630688, 1.9762288672470285, 1.9794252085339814, 1.982586845340626, 1.985713047430788, 1.9888031175297325, 1.9918563929377326, 1.9948722482588785, 1.9978500967241986, 2.000789392146496, 2.0036896257445944, 2.0065503368182407, 2.009371108000269, 2.0121515669268035, 2.01489138705488, 2.017590283095329, 2.02024801140977, 2.02286437850053, 2.0254392331228885, 2.0279724646978576, 2.030464018929053, 2.03291387361455, 2.0353220526600735, 2.037688617025689, 2.0400136696455218, 2.0422973483130797, 2.044539828573526, 2.046741326320179, 2.048902089286489, 2.0510223948172026, 2.05310254785155, 2.055142884946621, 2.0571437686337313, 2.059105587840049, 2.0610287590398433, 2.0629137112043874, 2.064760901058317, 2.066570801645182, 2.0683438987815905, 2.0700806980572732, 2.0717817157493674, 2.0734474755196435, 2.0750785242813947, 2.0766754073059692, 2.0782386792249854, 2.0797689041739513, 2.081266649695975, 2.08273248905748, 2.084166999907174, 2.085570763783166]",50,0.662160566558391,,0.19817812821598668,0.1981792700004661,2.085570763783166,,0.6951902545943888,,,,11.200675964355469,14.933355808258057,True,3.734250545501709,0.001554250717163086,0.0,3.734250545501709,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_amplified.npz,11.2092125415802,2026-08-22 06:09:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,True,False,True,3,True,False,True,False,adam,True,1,10,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200201,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ca100f93,8,28,1,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.96502343577561,6.363430229627347,7.965023435775608,7.965023435775613,7.965023435775599,"[7.958177930413619, 7.95845476781415, 7.958726143380824, 7.958991944362572, 7.959252107602044, 7.959506536973533, 7.959755159940333, 7.959997898924699, 7.960234698799762, 7.960465483123116, 7.960690206748722, 7.960908815380739, 7.961121271186507, 7.961327557367922, 7.961527645327606, 7.961721534617554, 7.961909212001897, 7.9620907134446925, 7.962266055670184, 7.962435263695385, 7.962598367548595, 7.962755412075741, 7.9629064538931775, 7.963051547621513, 7.963190764004673, 7.963324167285476, 7.963451841400981, 7.963573891902632, 7.963690412547024, 7.963801507719089, 7.963907288840559, 7.964007865811371, 7.964103372382541, 7.964193929354612, 7.964279683361517, 7.964360772349809, 7.9644373484269755, 7.964509548829119, 7.964577519062448, 7.964641423457872, 7.96470143116459, 7.964757690026177, 7.964810377905461, 7.964859641050665, 7.964905645921362, 7.964948559630881, 7.964988542969667, 7.965025767889942, 7.96506039283366, 7.96509257770946, 7.965122479168483]",50,0.7965023435775613,,0.00019808678573873806,0.0001980867857493962,7.965122479168483,,0.7965122479168483,,,,13.946244716644287,565.9826011657715,True,552.0402793884277,0.0039081573486328125,0.0,552.0402793884277,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_amplified.npz,13.959986686706543,2026-08-22 06:09:18,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,7,True,False,False,False,adam,True,1,10,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,600001,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9f450e88,4,6,4,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9864816996751737,1.7825820297133117,1.9864811287829331,1.9864816996751729,1.9864816996751744,"[1.8502866940594798, 1.8578237987231938, 1.8653238542661932, 1.87278427652206, 1.8802025092620496, 1.8875760378468243, 1.8949023914809908, 1.902179144459237, 1.9094039260559446, 1.9165744293153186, 1.9236884019168812, 1.9307436718252033, 1.9377381293655156, 1.9446697529722679, 1.9515365979322108, 1.958336810492077, 1.9650686251958245, 1.9717303721756678, 1.978320485945124, 1.9848374987920705, 1.9912800458099638, 1.9976468695115046, 2.003936812523283, 2.0101488305622213, 2.016281990744857, 2.0223354588944256, 2.0283085046606093, 2.0342005067363007, 2.040010937452541, 2.0457393600311713, 2.0513854412254453, 2.0569489333173023, 2.062429676134352, 2.0678275798397756, 2.0731426405918545, 2.0783749122485915, 2.083524516404051, 2.0885916375106883, 2.093576497278874, 2.0984793681157097, 2.103300555186715, 2.108040394302701, 2.112699243899336, 2.117277472090805, 2.1217754570029874, 2.12619357747739, 2.130532201127843, 2.134791684882264, 2.138972366004624, 2.143074567209123, 2.1470985882551727]",50,0.662160566558391,,0.3212337771599998,0.3212349189444792,2.1470985882551727,,0.7156995294183909,,,,16.588491201400757,20.321139574050903,True,3.734250545501709,0.0015864372253417969,0.0,3.734250545501709,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_amplified.npz,16.603632926940918,2026-08-22 06:09:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,True,False,True,3,True,False,True,False,adam,True,1,10,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200301,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
12bc9fbe,4,6,5,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9864816996751737,1.7825820297133117,1.9864811287829331,1.9864816996751729,1.9864816996751744,"[2.0199669139584278, 2.024671049903706, 2.029293735120075, 2.0338394727878786, 2.0383219054697506, 2.042752229823109, 2.0471335442638354, 2.0514658861362745, 2.0557487391668694, 2.059981113119384, 2.0641612754104797, 2.0682868123356117, 2.0723548332737987, 2.0763622553070578, 2.0803060211929845, 2.084183209605866, 2.0879911376469407, 2.0917274334049036, 2.0953900693077308, 2.0989773782264387, 2.1024880368357772, 2.105921027374472, 2.1092755568879444, 2.112551000346035, 2.1157468285449315, 2.1188625792147624, 2.1218978564134803, 2.1248523551697835, 2.1277259172691925, 2.130518570359491, 2.1332305907498137, 2.1358625168000573, 2.138415188366626, 2.1408897756273513, 2.1432877401279122, 2.1456108377080207, 2.1478610832509535, 2.1500407488516817, 2.152152298200001, 2.1541983646710356, 2.1561817365147484, 2.158105325271155, 2.159972144931964, 2.1617852943080647, 2.163547960117251, 2.165247045319693, 2.166903056738227, 2.1685190663802043, 2.170098160262296, 2.1716433952625254, 2.173157765528746]",50,0.662160566558391,,0.3733521317071462,0.3733532734916256,2.173157765528746,,0.7243859218429153,,,,23.37870764732361,27.111337184906006,True,3.734250545501709,0.0016040802001953125,0.0,3.734250545501709,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_amplified.npz,23.397348880767822,2026-08-22 06:09:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,True,False,True,3,True,False,True,False,adam,True,1,10,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200401,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dfd1498f,8,28,2,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.96502343577561,6.363430229627347,7.965023435775608,7.965023435775613,7.965023435775599,"[7.917149467278471, 7.919175724668891, 7.921167098942662, 7.923122524648812, 7.925040981065072, 7.926921456305249, 7.928762992034651, 7.930564734720895, 7.932325868859673, 7.934045690830871, 7.935723571892031, 7.937358928538928, 7.938951355338684, 7.940500483486124, 7.942006084194936, 7.943468021416935, 7.944886284787586, 7.946261031954958, 7.947592504024388, 7.948881064153288, 7.950127201157897, 7.95133154462305, 7.952494847606997, 7.953617984129012, 7.954701945286579, 7.955747828648958, 7.956756840311889, 7.957730292471977, 7.958669534531816, 7.95957601670667, 7.960451243382969, 7.9612967626651185, 7.962114131175181, 7.96290487988885, 7.963670572477863, 7.964412760761785, 7.965132932298797, 7.965832517321042, 7.966512857427593, 7.9671752591101255, 7.967820936838027, 7.968451015857401, 7.969066548044646, 7.969668460046443, 7.970257600823378, 7.970834681438023, 7.971400375034736, 7.971955276763042, 7.972499853961584, 7.973034555764391, 7.973559740978353]",50,0.7965023435775613,,0.017072610405479693,0.01707261040549035,7.973559740978353,,0.7973559740978353,,,,23.46103835105896,575.4980335235596,True,552.0402793884277,0.003268718719482422,0.0,552.0402793884277,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_amplified.npz,23.46852159500122,2026-08-22 06:09:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.27,False,False,False,True,7,True,False,False,False,adam,True,1,10,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,600101,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ccc85a4e,5,10,1,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.0500025703126763,2.6561156486640423,3.050002570312676,3.0500025703126767,3.0500025703126754,"[3.2989426187135362, 3.2996492123437946, 3.3003490021747974, 3.3010418181473833, 3.3017274887877863, 3.302405844282456, 3.303076715256923, 3.303739940947203, 3.3043953581002814, 3.3050428180756377, 3.3056821704742223, 3.306313275109039, 3.306935991446887, 3.307550192165624, 3.3081557566679134, 3.308752570508691, 3.3093405249793335, 3.3099195242734, 3.310489475310814, 3.3110502938860855, 3.311601913343983, 3.3121442785504374, 3.312677332242307, 3.3132010315275364, 3.313715351652625, 3.3142202722546097, 3.3147157843351116, 3.315201889999265, 3.315678596189904, 3.3161459332852883, 3.316603933597705, 3.3170526405004335, 3.317492114686752, 3.317922428590428, 3.3183436562147284, 3.318755888493862, 3.3191592180692298, 3.3195537511820343, 3.3199396077447876, 3.320316914867407, 3.320685805209644, 3.3210464165917273, 3.321398898588487, 3.3217434081152146, 3.3220801062296115, 3.322409157928218, 3.3227307322721753, 3.3230450031715324, 3.3233521457083435, 3.3236523413432084, 3.323945765871744]",50,0.7625006425781692,,0.5478863911181344,0.5478863911181362,3.323945765871744,,0.830986441467936,,,,5.207441329956055,20.591053247451782,True,15.386534214019775,0.0029053688049316406,0.0,15.386534214019775,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_amplified.npz,5.233684539794922,2026-08-22 06:09:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,1,10,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300001,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
093ce3cd,7,21,2,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.087836025582844,4.947184326788085,6.087836025582844,6.0878360255828445,6.087836025582841,"[6.263090211693019, 6.26469024833441, 6.266194720070374, 6.267601877466576, 6.268911039866316, 6.270123038708916, 6.271240875406859, 6.272270189349385, 6.273219554228891, 6.274099862277233, 6.274922979891561, 6.275700066830033, 6.276440460080148, 6.27715147002882, 6.277838798650427, 6.278507137546679, 6.279160604306833, 6.279802989999366, 6.2804378523313975, 6.2810684481076935, 6.28169766003203, 6.2823278760371934, 6.282960947111723, 6.283598123954241, 6.284239983770604, 6.284886597562101, 6.285537473778497, 6.2861917275222785, 6.2868481459183725, 6.287505285493906, 6.288161580045532, 6.2888154273762344, 6.289465214107585, 6.290109449166699, 6.2907467399425565, 6.2913758513659115, 6.291995694874499, 6.2926053680662815, 6.293204109662706, 6.293791308303402, 6.294366523621848, 6.2949294470062505, 6.295479845357555, 6.296017577893442, 6.296542592410036, 6.2970548860124, 6.297554485634598, 6.298041472831923, 6.298515933723577, 6.29897799396321, 6.299427766330679]",50,0.8117114700777126,,0.4231834814956681,0.42318348149566987,6.299427766330679,,0.8399237021774238,,,,14.573295593261719,200.0624544620514,True,185.49246048927307,0.003285646438598633,0.0,185.49246048927307,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_amplified.npz,14.628463506698608,2026-08-22 06:09:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,6,True,False,False,True,adam,True,1,10,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,500101,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
