run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
fff70728,5,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.8504014143085143, 2.8796058757736382, 2.9077029949764412, 2.93475549486445, 2.9610639710790827, 2.9868400544432574, 3.012124131981543, 3.0369045021774754, 3.0611553140671584, 3.0848449566439107, 3.1079389286456154, 3.130401337700807, 3.152195975078506, 3.1732873092621894, 3.1936413727978055, 3.2132266696049285, 3.232015100011286, 3.2499827776625305, 3.2671109627967505, 3.28338699359158, 3.2988051649043926, 3.3133678156012913, 3.327086473743108, 3.339983026271186, 3.3520908918603953, 3.3634559465910363, 3.374136645558268, 3.3842027771591803, 3.393732197528843, 3.4028051821155616, 3.411497175856063, 3.4198712117157903, 3.4279720193039362, 3.435823103005141, 3.4434274001841048, 3.450770855441474, 3.4578279264138945, 3.4645677998857884, 3.470960454879071, 3.4769818773531767, 3.482617904557216, 3.48786628635596, 3.4927366591451414, 3.497248531260216, 3.501427695621663, 3.505301956622066, 3.5088971136642595, 3.5122342202025747, 3.515328316718127, 3.518188923160313, 3.52082150952761]",50,,,,,3.52082150952761,,0.8802053773819025,,,,3.3519606590270996,3.3519606590270996,False,,0.0,0.0,,,3.439753293991089,2026-08-15 19:40:24,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1600001,16,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c514ba14,10,25,1,50.0,False,False,"[1, 1, 1]",11.978432619570968,,,,,,,,"[7.0332130244012125, 7.071641902010372, 7.107393609891821, 7.140415007834766, 7.170679090795764, 7.198191870002645, 7.223000824066071, 7.245199800135377, 7.2649325414664885, 7.282388357959406, 7.297788533191478, 7.31136407535143, 7.323330860476367, 7.3338700911709305, 7.343118943258432, 7.351173607572445, 7.3580989601372995, 7.363942091573782, 7.368744928749142, 7.372555181554261, 7.375433610269374, 7.377458944885905, 7.378728933580347, 7.379359431128377, 7.379480320841495, 7.379228958325953, 7.378741874699629, 7.37814560336972, 7.377547899117208, 7.377031278855475, 7.37664974206198, 7.376429077250358, 7.37637060393473, 7.376456585074668, 7.376657544325299, 7.376939056866091, 7.377267502669627, 7.377614800591055, 7.377960943435741, 7.378294747744226, 7.3786128943998355, 7.3789176717065805, 7.379214217204495, 7.379507743175316, 7.379801279306045, 7.380094376295509, 7.380383095169482, 7.380660605344241, 7.3809185322162865, 7.3811486064659615, 7.3813443134367605]",50,,,,,7.3813443134367605,,0.6162195462348511,,,,6.7801430225372314,6.7801430225372314,False,,0.0,0.0,,,6.89748215675354,2026-08-15 19:40:27,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,False,False,False,False,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,35200001,352,"[(2, 3), (2, 6), (4, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 9), (3, 6), (2, 7), (7, 9), (0, 3), (1, 2), (1, 5), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
751457bf,10,25,1,50.0,False,False,"[1, 1, 1]",12.200098631605004,,,,,,,,"[5.987323691436243, 6.030991490821481, 6.072890924211874, 6.112953771152813, 6.151119196779526, 6.187335116712817, 6.221559365622369, 6.25376050144703, 6.2839191467781115, 6.312028934614598, 6.338097353724853, 6.362146110060731, 6.384211748900649, 6.404345314806748, 6.422612437430893, 6.439092318332911, 6.4538767496805, 6.467068721776884, 6.478780615436057, 6.489131777862613, 6.498246359189578, 6.506250556691049, 6.513269977420326, 6.519426955469407, 6.524838338562368, 6.52961319929724, 6.533851268131687, 6.537641541074012, 6.541061480314977, 6.544176797060669, 6.547041310727354, 6.549697657967757, 6.552178343436825, 6.554506432210745, 6.556697044643454, 6.558758508529969, 6.560694018765372, 6.562502676924512, 6.564180959165407, 6.565723932258201, 6.567126251734776, 6.568383195230573, 6.569491418375092, 6.570449682941942, 6.5712591212100095, 6.571923525697955, 6.572449532295307, 6.5728464453148385, 6.573126009411615, 6.573301982408351, 6.573389601589392]",50,,,,,6.573389601589392,,0.5387980704156503,,,,6.988400936126709,6.988400936126709,False,,0.0,0.0,,,7.0901734828948975,2026-08-15 19:40:28,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,5,False,False,False,False,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,34500001,345,"[(3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (6, 9), (5, 7), (2, 8), (4, 5), (3, 7), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
15fb07c7,10,30,1,50.0,False,False,"[1, 1, 1]",13.999999999999986,,,,,,,,"[7.984053411008423, 8.056498340919925, 8.130656879406432, 8.206347885259696, 8.283375060908618, 8.361526557824794, 8.440574613273613, 8.520275384713557, 8.60036936855895, 8.680582226893035, 8.760625655834675, 8.840199307169282, 8.918992719452227, 8.996688244704924, 9.072964596457464, 9.147499801702324, 9.2199765076938, 9.290086550582513, 9.357536386548393, 9.422053072221638, 9.483390693925484, 9.541335694429801, 9.595713966743315, 9.64639607039482, 9.6933012008199, 9.73640191709409, 9.775725403289716, 9.811353314284734, 9.84341958137786, 9.872106421896937, 9.897637813005765, 9.920271358328964, 9.940289496056298, 9.957989674647365, 9.973674583592707, 9.98764302671318, 10.000181102384195, 10.011554968127939, 10.022004641637515, 10.031739248581367, 10.040933191762909, 10.049725241998154, 10.058217812003077, 10.06647915370828, 10.074546402769744, 10.082429630007297, 10.09011707146442, 10.09758092853845, 10.104783238561653, 10.111680677009813, 10.11822971407211]",50,,,,,10.11822971407211,,0.7227306938622943,,,,7.491015672683716,7.491015672683716,False,,0.0,0.0,,,7.59230375289917,2026-08-15 19:40:28,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,6,False,False,False,True,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6100001,61,"[(2, 3), (3, 8), (2, 6), (4, 9), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 9), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ce84802a,5,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6664317818755194, 1.7172738440874238, 1.767069850452421, 1.8156485950764811, 1.8628416032786155, 1.9084878170097808, 1.952439753184713, 1.9945697080134903, 2.03477227558583, 2.072958176895489, 2.1090418154474495, 2.142932557539053, 2.1745363484333273, 2.203764595338257, 2.230545190413739, 2.25483312571449, 2.276620670154386, 2.2959464557075147, 2.312900332965721, 2.3276187254551495, 2.3402696810657004, 2.351035051754196, 2.3600980725396483, 2.3676367699572243, 2.373820019616293, 2.3788046143634585, 2.382733759820602, 2.385737793829743, 2.3879371276841974, 2.389446843636207, 2.390381268673728, 2.3908561854402013, 2.39098667452712, 2.3908808259188508, 2.390632338577908, 2.3903162390426917, 2.3899884068847923, 2.3896883626705, 2.3894428900021722, 2.389269223100333, 2.3891775557489, 2.3891729019912478, 2.3892564209292435, 2.3894263516847154, 2.389678640974912, 2.3900074083066842, 2.3904052880305433, 2.390863777679896, 2.391373587967394, 2.3919248583644594, 2.3925071709604193]",50,,,,,2.3925071709604193,,0.5981267927401048,,,,8.413112163543701,8.413112163543701,False,,0.0,0.0,,,8.493219137191772,2026-08-15 19:40:29,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1600101,16,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
06ad0f1e,5,10,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.7071027843280624, 2.7764587716513374, 2.841985946026248, 2.9026567721611998, 2.957532909794583, 3.0059865151485887, 3.0479825440749746, 3.0842274239614347, 3.1158515867381307, 3.143867831294942, 3.1689806778519847, 3.1916880749741816, 3.2123848429335244, 3.2313995552237005, 3.2489993725244144, 3.2653901012031312, 3.2807211664880316, 3.2950950894426136, 3.3085792151046824, 3.321218041881766, 3.3330458470978472, 3.3440989464504507, 3.3544264770507066, 3.364098610148602, 3.3732102522530862, 3.3818793665094464, 3.3902396357983426, 3.3984286615023938, 3.4065741057845327, 3.4147806494750896, 3.4231199753345525, 3.4316259437214143, 3.440294603592439, 3.4490888796776034, 3.4579463263072445, 3.466788581908938, 3.4755313872316074, 3.4840935999519207, 3.4924050776992153, 3.5004121581127734, 3.5080808649968738, 3.5153974398156724, 3.522366310546371, 3.5290060812344226, 3.5353440314363382, 3.541410332905798, 3.547232763512097, 3.552832975308428, 3.558224751890054, 3.5634141521206826, 3.568401279486899]",50,,,,,3.568401279486899,,0.8921003198717248,,,,16.04190230369568,16.04190230369568,False,,0.0,0.0,,,16.148937702178955,2026-08-15 19:40:36,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1600201,16,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
66a4b749,10,25,1,50.0,False,False,"[1, 1, 1]",12.113243855959755,,,,,,,,"[6.246902279668165, 6.2476679597924685, 6.248312723295113, 6.248840910738972, 6.249258149845671, 6.24957162103848, 6.249790339480693, 6.2499253118778935, 6.249989465616715, 6.249997312513182, 6.249964668163037, 6.249907733249721, 6.2498418268579, 6.2497798764137436, 6.249731371818848, 6.249702110917106, 6.249694067384374, 6.249705826392257, 6.249733840606204, 6.249773091462296, 6.249818421774504, 6.249864714556529, 6.249907640910646, 6.249943980478143, 6.249971653860348, 6.249989790044016, 6.249998657312482, 6.249999465143385, 6.249994103109379, 6.249984813602241, 6.249973953843706, 6.249963602597487, 6.249955404456168, 6.249950478119968, 6.249949320849176, 6.249951738476914, 6.249957130187869, 6.249964572835808, 6.249972992376861, 6.249981319345612, 6.249988667924636, 6.24999436095097, 6.249998083148072, 6.249999813361157, 6.249999795287235, 6.249998460170801, 6.249996361126482, 6.249994062302295, 6.249992048685828, 6.249990663486198, 6.249990101711221]",50,,,,,6.249990101711221,,0.5159633683619937,,,,7.134020566940308,7.134020566940308,False,,0.0,0.0,,,7.219212293624878,2026-08-15 19:40:37,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,34100001,341,"[(4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (2, 4), (3, 9), (2, 7), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7cfde2ce,10,25,2,50.0,False,False,"[1, 1, 1]",11.978432619570968,,,,,,,,"[8.37862754029702, 8.509936500923477, 8.633015218042763, 8.746684257255959, 8.850018283999551, 8.94257347177304, 9.024685254175392, 9.097717440062382, 9.163991121342386, 9.226212137117784, 9.286669951557446, 9.346725116847216, 9.406756703547, 9.466390351386377, 9.524797264137867, 9.580963175091606, 9.633904115547608, 9.682837305158609, 9.727313689278752, 9.767297730978115, 9.803165356263152, 9.835593055958253, 9.865358633717916, 9.89312372030551, 9.91927936004505, 9.943899566286207, 9.966797056836395, 9.987638365001771, 10.006078998449459, 10.021886147679151, 10.03502904485737, 10.04571616039011, 10.054368155598109, 10.06152777281635, 10.067732269814105, 10.073393331357776, 10.078727111022637, 10.083753593279898, 10.088356904570784, 10.09237547997842, 10.095689552162053, 10.098278937925578, 10.10023717876616, 10.101743675691008, 10.103007952551321, 10.104209012772522, 10.105452161877166, 10.106755677539303, 10.10806820991951, 10.109305465131593, 10.110391398928]",50,,,,,10.110391398928,,0.8440496115000165,,,,21.8052921295166,21.8052921295166,False,,0.0,0.0,,,21.913620471954346,2026-08-15 19:40:42,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,False,False,False,False,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,35200101,352,"[(2, 3), (2, 6), (4, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 9), (3, 6), (2, 7), (7, 9), (0, 3), (1, 2), (1, 5), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
adcd8766,10,25,1,50.0,False,False,"[1, 1, 1]",12.295485105878603,,,,,,,,"[6.6075623819418645, 6.6384695047901445, 6.670575022388454, 6.703890216952591, 6.73848385471069, 6.774497235327459, 6.81205464019826, 6.851185966442604, 6.8918594929055566, 6.9340291207729345, 6.977662921238859, 7.022763416375283, 7.069370547734604, 7.117528656448305, 7.167244743842466, 7.218481307912049, 7.271175382465144, 7.325262396568616, 7.380696806198626, 7.4374565188468, 7.4955172869334366, 7.55481884239246, 7.615259443953926, 7.6767182506578475, 7.739081963664847, 7.802254764045541, 7.8661394358777015, 7.930607124514997, 7.995491547813478, 8.06061245144183, 8.125802098431928, 8.190905138615658, 8.255750763067608, 8.320134508369367, 8.383833996400394, 8.446635048902136, 8.508339296795793, 8.568745153295705, 8.62763274409647, 8.68477759419384, 8.739973730927455, 8.793036200680689, 8.843783570636734, 8.89203333041896, 8.937618881734911, 8.98040463019609, 9.020282714021153, 9.057162023235428, 9.090972838680882, 9.121680440474872, 9.149288345218778]",50,,,,,9.149288345218778,,0.7441177201576541,,,,7.174836158752441,7.174836158752441,False,,0.0,0.0,,,7.274495363235474,2026-08-15 19:40:43,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,False,False,False,False,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,35400001,354,"[(2, 6), (2, 9), (4, 9), (0, 5), (0, 2), (5, 7), (4, 5), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (3, 6), (3, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d5bf6e22,10,25,2,50.0,False,False,"[1, 1, 1]",12.200098631605004,,,,,,,,"[6.6633558600759635, 6.719845933229735, 6.772953230924329, 6.822604100406891, 6.869179441581635, 6.912700042676816, 6.95293001350813, 6.9896702206782395, 7.022873991269767, 7.052703714038403, 7.079548807752529, 7.104011836636356, 7.126868447118651, 7.148991738231155, 7.171248788924915, 7.194410715983801, 7.219106608561147, 7.245822213403936, 7.274917927226884, 7.306645753725384, 7.341155275743095, 7.378487846938496, 7.418565625967897, 7.461182374058449, 7.5060010944220386, 7.5525670145602986, 7.600335965946138, 7.648727203492025, 7.69719459235476, 7.74530615258304, 7.7927970069510435, 7.839545972855018, 7.885461902045794, 7.930338388034541, 7.973779824047194, 8.015231122783721, 8.054081640598412, 8.089788160209263, 8.121979746018795, 8.150527604499983, 8.175566858981236, 8.197461718220675, 8.21672110584365, 8.233889581650029, 8.249451541890373, 8.263775940552, 8.277105376555218, 8.289577920485886, 8.301266829743485, 8.312226586683055, 8.322534104623825]",50,,,,,8.322534104623825,,0.6821694115704818,,,,21.901440620422363,21.901440620422363,False,,0.0,0.0,,,21.997270345687866,2026-08-15 19:40:43,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,False,False,False,False,adam,True,1,10,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,34500101,345,"[(3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (6, 9), (5, 7), (2, 8), (4, 5), (3, 7), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
