run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
08ec9617,6,15,1,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.3736540918291835,3.7112882244836385,4.3736540918291835,4.373654091829183,4.373654091829181,"[4.400682423285111, 4.406559080386698, 4.412143609561777, 4.417583494924307, 4.422911529270681, 4.4280591391436115, 4.433001483873408, 4.437796524501646, 4.442477260898277, 4.44701579446916, 4.4513895815896385, 4.455626476726531, 4.459765962859108, 4.4638010263191505, 4.467712695761395, 4.471519850919899, 4.475256808910122, 4.478923993960243, 4.482505066364314, 4.4860062699385885, 4.489450468463235, 4.492836440605636, 4.496148082316865, 4.499389045502705, 4.502570967302179, 4.505683522580229, 4.508708295316587, 4.511641817093108, 4.5144837049718545, 4.517216336282186, 4.519822494545613, 4.522298311639281, 4.524634539658904, 4.526812135017206, 4.528820595885218, 4.530658110978059, 4.532316907397323, 4.533790806809845, 4.535086016361136, 4.536211069665521, 4.537173091610219, 4.537987550666378, 4.538676503550075, 4.539258680552505, 4.539753214716704, 4.540182082390837, 4.540561606634978, 4.540901856746221, 4.541211550181014, 4.541494732743154, 4.541749202381335]",50,0.7289423486381971,,0.33619022110430485,0.3361902211043031,4.541749202381335,,0.7569582003968892,,,,2.967757225036621,60.17667603492737,True,57.21119546890259,0.0022623538970947266,0.0,57.21119546890259,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_amplified.npz,2.9769296646118164,2026-08-05 02:52:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ecfea934,2,1,3,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098594,"[0.8264245227979766, 0.8596390910185578, 0.8888588213610891, 0.9134698490350687, 0.9330035511689332, 0.9472572915508268, 0.9564546098924964, 0.9613238365025369, 0.9629650405383383, 0.9626334571510387, 0.9615181067270134, 0.9605497507376366, 0.9603123891217933, 0.9610603438087684, 0.9627926598102146, 0.9653425863397707, 0.9684583592269891, 0.9718641684770871, 0.9752996578769606, 0.9785443225607819, 0.9814352950810483, 0.983881424548368, 0.9858690468485829, 0.9874542076987328, 0.9887412705292481, 0.9898532063646465, 0.9909017710818494, 0.991964928497474, 0.9930758657947505, 0.9942237751351055, 0.9953639481753387, 0.996433479795485, 0.9973687496284149, 0.9981211736543845, 0.9986679186806273, 0.9990154574856924, 0.9991955630156186, 0.9992555154861511, 0.9992458211171611, 0.9992093143566307, 0.999174528062654, 0.9991543753192875, 0.9991491293464991, 0.9991516276926973, 0.9991526904697893, 0.9991455698627018, 0.9991288159822885, 0.9991073197835648, 0.9990911666738855, 0.9990923480809899, 0.9991204369349369]",50,0.5940825633098594,,0.810075747250155,0.9982409083821171,0.9991204369349369,,0.9991204369349369,,,,3.4335970878601074,3.6142594814300537,True,0.1821756362915039,0.0014989376068115234,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,3.4414196014404297,2026-08-05 02:52:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(0, 1)]",[1.0]
b549ae4c,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.188264288615144, 1.1990768677516017, 1.2094616996987777, 1.219344207022926, 1.2286752457790235, 1.2374378058692381, 1.245624287378421, 1.253205625548322, 1.260136029032555, 1.2663781317113953, 1.271919878822999, 1.2767762770266797, 1.2809803450723427, 1.284573355565632, 1.287602338702691, 1.290123580313591, 1.2922062880042322, 1.2939323957429256, 1.2953910547265926, 1.2966695959209416, 1.2978455016391628, 1.2989827654961674, 1.3001323749732776, 1.3013342785389925, 1.302618445473231, 1.3040041571832515, 1.3054987835259957, 1.3070980747340444, 1.3087888141759199, 1.3105527178265226, 1.3123698940470039, 1.3142207166629865, 1.3160858763703938, 1.3179458479389483, 1.3197812226765018, 1.3215743941973122, 1.3233113693260525, 1.3249822459019962, 1.3265799984683828, 1.3280990539236057, 1.3295348776764282, 1.3308847642420694, 1.3321485410172653, 1.3333281533691363, 1.3344262260494142, 1.3354450099202997, 1.3363865478222077, 1.3372534616190337, 1.3380490298702883, 1.3387763481063664, 1.3394376188956945]",50,0.7384313804297342,,0.46358109650218626,0.46358109796717395,1.3394376188956945,,0.8929584125971296,,,,1.7318871021270752,2.61523175239563,True,0.8847963809967041,0.0014367103576660156,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,1.746631383895874,2026-08-05 02:52:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
72f369f3,7,21,1,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.087836025582844,4.947184326788085,6.087836025582844,6.0878360255828445,6.0878360255828445,"[6.112064497444175, 6.115502762760797, 6.119105507146133, 6.122832701826714, 6.126639505120051, 6.130482191249388, 6.134329969962011, 6.1381834722732815, 6.142086210910788, 6.146102296092085, 6.150271664474646, 6.154588889469134, 6.159010035296457, 6.16346802403882, 6.167885366367779, 6.172187566839426, 6.17631674492737, 6.180241422056672, 6.183953366823049, 6.1874520400679796, 6.1907297792951494, 6.193767714131492, 6.196540005011627, 6.199021762894878, 6.2011942634693975, 6.203047898625006, 6.204582533218222, 6.205807280400384, 6.206740076027347, 6.207407329213829, 6.2078438413440375, 6.208092961380486, 6.208205603857633, 6.208237360734986, 6.208242717335691, 6.20826716166251, 6.208340582322627, 6.208474062269837, 6.208661535549004, 6.208884123081442, 6.20911704163017, 6.209335789814756, 6.209521661367732, 6.209664491617688, 6.2097634737972, 6.209824923925711, 6.2098586328023195, 6.209874111141306, 6.209877802288515, 6.209872461195974, 6.209858109822634]",50,0.8117114700777126,,0.24404416847957933,0.2440441684795811,6.209858109822634,,0.8279810813096845,,,,4.263536691665649,189.75359344482422,True,185.49246048927307,0.002386808395385742,0.0,185.49246048927307,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_amplified.npz,4.2705652713775635,2026-08-05 02:52:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
eaad3e0f,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.3035164025268908, 1.3206022618288897, 1.3356056405251064, 1.348167568873287, 1.3583139310653767, 1.3662886148466056, 1.372361058870368, 1.3768559693875897, 1.3800718750694279, 1.3822216020776157, 1.383514549397691, 1.384235933154824, 1.384710357668681, 1.3852139189032864, 1.385952389069054, 1.3870693138660326, 1.3886321583340882, 1.3906150442493463, 1.3929253941002804, 1.395449786563624, 1.3980707439419064, 1.4006665772565674, 1.4031319237979853, 1.4054055289234761, 1.4074736729911748, 1.409354981915767, 1.4110961452850184, 1.4127709131146746, 1.4144594576925906, 1.4162220684415767, 1.4180923214771801, 1.4200820272187984, 1.422181855298654, 1.4243640634721075, 1.4265977603245923, 1.4288624063914204, 1.4311477537666029, 1.4334511839930035, 1.4357792665016431, 1.4381439912253313, 1.4405532843397642, 1.4430078905523118, 1.4455046801281375, 1.448036542949874, 1.450592080006905, 1.453160493784069, 1.455734281372225, 1.458306961857813, 1.4608722351908927, 1.4634245020598233, 1.4659558832335196]",50,0.7384313804297342,,0.7166176251778364,0.7166176266428241,1.4659558832335196,,0.9773039221556797,,,,4.533925533294678,5.416807413101196,True,0.8847963809967041,0.0018999576568603516,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,4.5492308139801025,2026-08-05 02:52:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
9053add7,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098594,"[0.6413922114746222, 0.6558718801059304, 0.6694082648105621, 0.6819507966810895, 0.6934668200809284, 0.7039495276684328, 0.7134277250838968, 0.7219750934294336, 0.7297133912609097, 0.7368019829454988, 0.7434108236215142, 0.7496861764859024, 0.7557257985347041, 0.7615730700246478, 0.767226270170156, 0.7726537072491884, 0.777808100176704, 0.7826379447159441, 0.7870960069420578, 0.7911457575474918, 0.7947663233379896, 0.7979561758448943, 0.8007351372148048, 0.803144077196748, 0.8052415984129052, 0.8070975995863465, 0.8087846014900619, 0.8103687302799085, 0.8119025078590127, 0.81342093949619, 0.8149411767686702, 0.8164650153961683, 0.817983071834119, 0.8194795844112079, 0.820937014477246, 0.8223399654940844, 0.8236780141710351, 0.8249472326876335, 0.8261502498688904, 0.827294898307152, 0.828391774195139, 0.8294512885874024, 0.8304809544964571, 0.8314835219005974, 0.8324564199300021, 0.8333924733157152, 0.8342816519364064, 0.8351133367268672, 0.8358785826024379, 0.8365719105799222, 0.8371923034148385]",50,0.5940825633098594,,0.4862194802099582,0.6743846413419203,0.8371923034148385,,0.8371923034148385,,,,2.708808422088623,2.8891963958740234,True,0.1821756362915039,0.0017740726470947266,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,2.752742290496826,2026-08-05 02:52:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(0, 1)]",[1.0]
4e0ad9c0,6,15,2,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.3736540918291835,3.7112882244836385,4.3736540918291835,4.373654091829183,4.373654091829181,"[4.449903714720312, 4.4585295196349675, 4.464924323916076, 4.469370124910623, 4.4727219116828145, 4.476251474408656, 4.480387199686097, 4.484832863262243, 4.489128262510914, 4.492935339285205, 4.496193324637288, 4.499117348957749, 4.502033526636922, 4.505212178334429, 4.508755118703391, 4.512605640225198, 4.516653080144925, 4.520838818330003, 4.525191826533043, 4.529782271761637, 4.534646418568279, 4.539738070101209, 4.544926491621941, 4.550036711190163, 4.554916120355489, 4.559501499123205, 4.563851173621609, 4.568118415711326, 4.572486524867234, 4.577109135635696, 4.5820771345418425, 4.5874118513539885, 4.593076863755268, 4.598998024558291, 4.605080534600391, 4.611219378228094, 4.6173039754388165, 4.623223963124344, 4.628879397714445, 4.628161935679302, 4.626155889698066, 4.623900504144903, 4.6219089850250885, 4.6206279863669115, 4.620362819608316, 4.621238501185771, 4.623206895875923, 4.62608813193994, 4.629621404360657, 4.632070079532349, 4.63048613824573]",50,0.7289423486381971,,0.5136640928330944,0.5136640928330927,4.63048613824573,,0.7717476897076216,,,,8.819863319396973,66.02872443199158,True,57.21119546890259,0.0023212432861328125,0.0,57.21119546890259,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_amplified.npz,8.830031871795654,2026-08-05 02:52:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
df0a3ac0,2,1,5,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098594,"[0.39129906488216326, 0.4784410962648455, 0.5637375403547032, 0.6442083760693949, 0.7157800998370606, 0.7748748683097185, 0.8196332961728827, 0.8509706203126217, 0.8726231230974439, 0.8892883654226589, 0.9043075523529387, 0.9189360131518067, 0.9329706749605498, 0.9456280606969496, 0.9561624838090492, 0.964155154806959, 0.9695473713649541, 0.9725706592248415, 0.9737087967496756, 0.9736799768599437, 0.9733362769816977, 0.9734556761462265, 0.97452758046006, 0.9766533311440597, 0.979594805001474, 0.9829159822026017, 0.9861400967515355, 0.988870486576474, 0.9908597907847656, 0.9920336430641548, 0.9924786163274235, 0.9924006963104687, 0.9920630753138979, 0.9917199359636613, 0.9915649131753573, 0.9917043275566714, 0.9921539089118151, 0.9928532060156311, 0.9936928446131589, 0.9945502469191889, 0.99532573985255, 0.9959681217467622, 0.9964812808849627, 0.9969108358927821, 0.9973176315379185, 0.9977487955442652, 0.9982168995660845, 0.9986939255140574, 0.9991217619451307, 0.9994348755586179, 0.9995864351847068]",50,0.5940825633098594,,0.8110077437496948,0.9991729048816569,0.9995864351847068,,0.9995864351847068,,,,9.179511070251465,9.360020637512207,True,0.1821756362915039,0.0016524791717529297,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,9.188762903213501,2026-08-05 02:52:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(0, 1)]",[1.0]
54b6226b,2,1,2,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098594,"[0.6727801692081672, 0.6935479410172016, 0.7130688481731275, 0.7311642749032796, 0.747797289505375, 0.7630248922712783, 0.7768188439295167, 0.7890547276662145, 0.7996156276611784, 0.8084580417499403, 0.8156386510767808, 0.821315342210801, 0.8257183451282437, 0.8291027332733891, 0.8317139739564077, 0.8337777957252825, 0.8354996948521437, 0.8370623968451081, 0.8386194053615995, 0.8402865873938868, 0.8421356169331549, 0.8441942621886775, 0.8464559583487132, 0.8488953481794228, 0.8514825620858031, 0.8541902466761413, 0.8569927627688424, 0.8598624340242755, 0.8627680776768658, 0.8656773023481841, 0.8685607685279945, 0.8713961411715714, 0.8741698923267889, 0.8768762402169163, 0.8795139833882526, 0.8820834999654048, 0.8845859644405918, 0.8870249136955138, 0.8894081510218014, 0.8917478939796397, 0.8940587432823836, 0.8963547712123703, 0.8986476369787082, 0.900946455281003, 0.9032587779233121, 0.9055914805140342, 0.9079506878668872, 0.9103407773876353, 0.9127633181432027, 0.9152167323770461, 0.9176969046111948]",50,0.5940825633098594,,0.6472286826026707,0.8353938437346329,0.9176969046111948,,0.9176969046111948,,,,4.150843143463135,4.3314528465271,True,0.1821756362915039,0.0015537738800048828,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,4.184748649597168,2026-08-05 02:52:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,0,"[(0, 1)]",[1.0]
ae70ad73,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.196947168216073, 1.2134206619703813, 1.2298029048689025, 1.245847777346479, 1.2613797303325567, 1.2760967375005916, 1.2895416695194597, 1.3013462997385918, 1.3114815143673078, 1.3202370632374483, 1.3279122698668844, 1.3347089726610397, 1.3407755306957283, 1.3462310909778992, 1.3511699824534575, 1.3556692395501422, 1.359802850340184, 1.3636524796318241, 1.3673052755158233, 1.3708382228643181, 1.374298325941185, 1.3776923670755163, 1.3809910530681502, 1.3841416800378368, 1.3870828903523895, 1.3897593506045496, 1.3921326093158077, 1.394184521653238, 1.3959157990040947, 1.3973482175965573, 1.3985334544411052, 1.399557252091105, 1.4005259355436481, 1.4015387095929124, 1.4026628131987795, 1.403922950660333, 1.405303890372275, 1.406760885944117, 1.4082359415055676, 1.4096763806937485, 1.4110498500113173, 1.4123514374707369, 1.4136028862712122, 1.414845475973706, 1.4161274161260464, 1.4174890990701472, 1.418952802619274, 1.4205209431773134, 1.4221810530104007, 1.423912712314919, 1.4256943907447717]",50,0.7384313804297342,,0.6360946402003407,0.6360946416653284,1.4256943907447717,,0.9504629271631811,,,,7.522046804428101,8.405421257019043,True,0.8847963809967041,0.001409292221069336,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,7.5406928062438965,2026-08-05 02:52:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
