run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
bcf5619a,6,6,1,50.0,False,True,"[1, 1, 1]",,8.605551499907413,4.302775749953707,2.9116051481765846,2.511641238122626,2.6662980614735723,2.9116051481765846,2.9116051481765846,"[2.599490086955425, 2.6166124901068057, 2.632501036854117, 2.647121168854067, 2.660454241772306, 2.6724936907967725, 2.6832471202868398, 2.692738532688344, 2.7010102766222395, 2.7081247376668536, 2.7141649715525227, 2.7192340528798544, 2.7234525678274086, 2.726954019183569, 2.729878309022937, 2.732363910875252, 2.7345399264185692, 2.736519244382456, 2.7383937824416416, 2.74023223648953, 2.7420801752680823, 2.7439620118554404, 2.745884065278318, 2.7478382613190546, 2.7498057906018922, 2.7517606854266496, 2.7536730215471494, 2.7555117936844016, 2.7572473471564205, 2.7588534887309644, 2.7603092169008927, 2.7616000318389236, 2.7627189632321913, 2.763667061781969, 2.764453418979841, 2.7650946442064175, 2.765613697680826, 2.766038186278933, 2.76639814655992, 2.766723667142124, 2.767042594295284, 2.767378663602202, 2.767750352990584, 2.7681705008591644, 2.7686466775419865, 2.7691822483070063, 2.7697775930761055, 2.7704315534071093, 2.7711427832308013, 2.7719108679799938, 2.772737149282246]",50,0.6766453981353904,,0.0,0.49061417340602453,2.9116051481765846,,0.6766453981353904,,,,3.960700750350952,66.52856755256653,True,62.57741904258728,0.00953984260559082,0.0,62.57741904258728,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M2_amplified.npz,3.972493886947632,2026-08-19 13:58:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,300001,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d2f82912,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136934,"[1.0343322285616294, 1.0402989121781847, 1.0463503917270003, 1.0524771701422546, 1.0586691779057746, 1.0649157565016782, 1.0712056654692552, 1.077527080448366, 1.0838675995714042, 1.0902142729540234, 1.0965536422746065, 1.1028717775852621, 1.1091543388547986, 1.1153866530746412, 1.1215538010808923, 1.1276406988450052, 1.1336322414161442, 1.1395133920891731, 1.1452693407473908, 1.150885649393734, 1.1563483917588433, 1.1616443296849182, 1.1667610761683844, 1.171687259214935, 1.1764127082039977, 1.1809285986431228, 1.185227618713718, 1.1893041019697124, 1.1931541471697342, 1.1967757290856973, 1.2001687651053556, 1.2033351561555354, 1.2062787732827174, 1.2090054307881493, 1.2115228030459024, 1.2138402950181881, 1.2159688614510167, 1.2179208015355445, 1.2197095131697133, 1.221349211238148, 1.2228546297273755, 1.2242407197901153, 1.225522349305937, 1.2267139943686962, 1.227829488439791, 1.22888177084234, 1.2298827136729404, 1.2308429665735108, 1.231771851653387, 1.2326773158087276, 1.2335659313070255]",50,0.6395559030757956,,0.5484641533866643,0.5484641537709862,1.2335659313070255,,0.822377287538017,,,,2.937926769256592,3.7888858318328857,True,0.8559532165527344,0.004981279373168945,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,2.948124885559082,2026-08-19 13:58:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,1,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
f5f95d43,7,7,1,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.4902583648981107,"[2.473407961638212, 2.476764381731864, 2.479794227998363, 2.4828421608493736, 2.4858466276918363, 2.488741792816883, 2.491493555568598, 2.49409633280394, 2.4965673399806336, 2.4989271891188114, 2.5011794882608345, 2.5033113570018055, 2.5053083390545057, 2.507166481530573, 2.5088940773287214, 2.510503853846713, 2.5120041988562947, 2.5133967989681114, 2.5146800567496426, 2.5158539968056033, 2.5169235345103065, 2.517898707177107, 2.518791746237921, 2.5196131586109365, 2.5203702590450625, 2.5210688161165584, 2.521715943227848, 2.5223214770134104, 2.5228969824497387, 2.523453298489403, 2.523998836272965, 2.5245395253373206, 2.5250800205340185, 2.5256250417093056, 2.5261796318825085, 2.52674848343048, 2.5273348337575903, 2.527940043921619, 2.528564094975013, 2.5292065806291766, 2.5298672168699445, 2.5305457941077965, 2.531241624928672, 2.531953193110772, 2.532678323362274, 2.5334147552287023, 2.5341605668816607, 2.5349143580713354, 2.5356750572895512, 2.5364417102312777, 2.537213450316967]",50,0.5407727176760283,,0.09391017083771303,0.4606342404784973,2.537213450316967,,0.5509692617409266,,,,4.387832880020142,195.01432728767395,True,190.6402566432953,0.013748884201049805,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,4.402318477630615,2026-08-19 13:58:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400001,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90958953,8,8,1,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.3664709175844014,3.2975045082900203,3.068027894876839,3.3664709175844005,3.3664709175844005,"[3.2663807145043617, 3.2750525202129634, 3.2833157476111783, 3.291145259491593, 3.2985189976218043, 3.305419292073503, 3.311834436438558, 3.3177604541481096, 3.3232029198986437, 3.32817858231913, 3.3327164588205966, 3.336857809712122, 3.3406544755246235, 3.344165695552984, 3.3474535277680713, 3.3505778748571466, 3.353592177942056, 3.3565402850915986, 3.359454962621019, 3.3623576614251, 3.365259504344192, 3.368162929186315, 3.37106380264629, 3.373953978378236, 3.376823902138154, 3.3796650370356622, 3.382472063015413, 3.3852442285828563, 3.3879858974429964, 3.3907058986634806, 3.3934159932437815, 3.3961285834545873, 3.398854489247253, 3.4016009662397213, 3.404370663070907, 3.407161324759105, 3.4099664488717507, 3.412776296573529, 3.4155793576815183, 3.4183637307283172, 3.4211183999026438, 3.423834224522223, 3.4265046806009116, 3.4291262338061403, 3.4316982677652645, 3.434222612447601, 3.436702922457113, 3.4391436718599593, 3.441549258056265, 3.4439232422129904, 3.4462677904532923]",50,0.5957301216748188,,0.15959374573778362,0.7564797911529064,3.4462677904532923,,0.6098509627416904,,,,6.090761661529541,608.0095636844635,True,601.9333875179291,0.014569997787475586,0.0,601.9333875179291,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_amplified.npz,6.101360082626343,2026-08-19 13:58:05,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,500001,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a3084424,6,6,2,50.0,False,True,"[1, 1, 1]",,8.605551499907413,4.302775749953707,2.9116051481765846,2.511641238122626,2.6662980614735723,2.9116051481765846,2.9116051481765846,"[2.7336319151054402, 2.7641466649231243, 2.7912102606709657, 2.8146037050467245, 2.834334987867569, 2.850801135610836, 2.864841326524783, 2.877497811460515, 2.889700514454806, 2.902145231981308, 2.915281460574387, 2.929329574033688, 2.9443236288540255, 2.960167941972349, 2.9766882217562687, 2.993669480630421, 3.010881760454105, 3.0280972194347804, 3.04510297328546, 3.061711882243019, 3.0777727864228246, 3.093179914846805, 3.1078802531253857, 3.1218758540433065, 3.135218413017126, 3.147994305730669, 3.1603029741737263, 3.172234283895808, 3.1838518993642926, 3.1951859124255346, 3.2062345941212316, 3.21697174470791, 3.2273566826741544, 3.237343913966494, 3.246891485528254, 3.2559670138690975, 3.26455167181736, 3.2726417220015644, 3.2802482136738917, 3.2873951399716494, 3.2941167131146964, 3.3004539317691926, 3.3064512632001337, 3.3121536539027514, 3.3176042227478817, 3.3228425802492843, 3.3279039911367043, 3.3328191405709875, 3.3376144992454684, 3.3423128395720227, 3.346933860467784]",50,0.6766453981353904,,0.870657424582399,1.3612715979884236,3.346933860467784,,0.7778140507710398,,,,10.440490961074829,73.00837421417236,True,62.57741904258728,0.009523630142211914,0.0,62.57741904258728,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M2_amplified.npz,10.452722549438477,2026-08-19 13:58:09,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,300101,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c91fb8ec,7,7,2,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.4902583648981107,"[2.5635588852013416, 2.568931450182885, 2.573936134292051, 2.5787357686820167, 2.583347222054505, 2.5878138203752346, 2.5922008229453506, 2.596580218230137, 2.601007871018605, 2.605507563228115, 2.610072552777895, 2.614679945402281, 2.619305656677852, 2.623932186790503, 2.6285490080097538, 2.6331493709675624, 2.6377267720100215, 2.6422726037830815, 2.646775522168314, 2.651222195354456, 2.655599628902796, 2.6598971852478734, 2.6641078290606584, 2.6682277917708883, 2.672254987638082, 2.6761866760952464, 2.6800181092095885, 2.6837425865141435, 2.6873533117027866, 2.6908456687695215, 2.694218349832491, 2.697472728590625, 2.7006114138662336, 2.703636710573648, 2.706550593392744, 2.7093555916954895, 2.7120560157770033, 2.7146589573690147, 2.717173774541153, 2.7196106725680638, 2.7219790701840356, 2.7242867879868724, 2.7265404618525153, 2.7287467385857584, 2.730912922878152, 2.733046858466762, 2.7351559600101902, 2.7372466867012983, 2.739324489050719, 2.7413942884828715, 2.743460924365947]",50,0.5407727176760283,,0.5064051189356729,0.8731291885764572,2.743460924365947,,0.595756986832996,,,,11.985031604766846,202.62329816818237,True,190.6402566432953,0.0019779205322265625,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,11.99315881729126,2026-08-19 13:58:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,True,False,False,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400101,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cd73906c,8,8,2,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.3664709175844014,3.2975045082900203,3.068027894876839,3.3664709175844005,3.3664709175844005,"[3.3379226183028217, 3.3637023705041162, 3.3881619355569423, 3.411962482120553, 3.4349225093917126, 3.456839038427388, 3.4777186200229826, 3.4977090018996697, 3.516848334221686, 3.5350681888962563, 3.552326127303323, 3.5686605752565863, 3.5841439185098682, 3.598817983641342, 3.612688313845193, 3.6257536941636967, 3.6380305405051327, 3.6495525133316273, 3.660349209858068, 3.67042947719112, 3.67978918593063, 3.6884334458433, 3.69638752449817, 3.703687038921439, 3.7103631514013924, 3.716442222662029, 3.7219586622901866, 3.726963798773388, 3.7315182176049317, 3.7356764656264634, 3.739483958551943, 3.742986503071367, 3.746234152281605, 3.7492724228444154, 3.7521343643483847, 3.7548441936329082, 3.7574247321444068, 3.7598980752388247, 3.762281923908634, 3.7645885806854706, 3.7668276275977535, 3.7690080745879655, 3.7711385426492186, 3.7732261426982996, 3.775276276167941, 3.7772929894956304, 3.779279519621289, 3.781238531649859, 3.783172331668323, 3.7850828400259964, 3.7869717717929277]",50,0.5957301216748188,,0.8410017084170542,1.437887753832177,3.7869717717929277,,0.6701418814002703,,,,15.312929391860962,617.2242479324341,True,601.9333875179291,0.022051095962524414,0.0,601.9333875179291,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_amplified.npz,15.322576522827148,2026-08-19 13:58:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.27,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,500101,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d8bc7871,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136934,"[1.11097229018171, 1.1214949262650025, 1.1315992267081854, 1.1412092879678295, 1.1502782116676187, 1.1588150165644504, 1.1668955228221152, 1.1746181788987196, 1.1820450195311407, 1.1891940280833797, 1.19606091463734, 1.2026360265136589, 1.2089120243705067, 1.2148863080447052, 1.2205609730070008, 1.2259416479707044, 1.2310360119322394, 1.2358524996431346, 1.2403995144291702, 1.2446852475372607, 1.2487179827956123, 1.2525066477664841, 1.2560614195424185, 1.2593942040137271, 1.2625188676616845, 1.2654511974461067, 1.268208548276705, 1.270809258416181, 1.2732718373809948, 1.2756140564301506, 1.2778520120397296, 1.2799993109189902, 1.2820664352911957, 1.2840604330003529, 1.285984912948596, 1.2878403578774706, 1.2896247388974604, 1.2913342777345898, 1.292964284350241, 1.2945099958416908, 1.2959673267131138, 1.2973334260843792, 1.2986070891258883, 1.299788918901201, 1.3008813004922732, 1.3018882129488885, 1.3028148945539113, 1.3036674280262974, 1.3044522822766946, 1.3051758990150442, 1.305844323947167]",50,0.6395559030757956,,0.6930209386669475,0.6930209390512694,1.305844323947167,,0.8705628826314448,,,,6.541905879974365,7.396775245666504,True,0.8559532165527344,0.0010695457458496094,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,6.557432413101196,2026-08-19 13:58:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,101,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
1713a86f,6,6,3,50.0,False,True,"[1, 1, 1]",,8.605551499907413,4.302775749953707,2.9116051481765846,2.511641238122626,2.6662980614735723,2.9116051481765846,2.9116051481765846,"[2.6894802407050493, 2.7489363227113897, 2.8047340174144604, 2.8562909811373287, 2.903081233863979, 2.944661836249513, 2.980707855020168, 3.0110544850457086, 3.035741759162152, 3.0550554986640086, 3.0695518586745254, 3.080049998503162, 3.0875773650868545, 3.093262592892174, 3.0981922582523067, 3.103268423841288, 3.1091074306909086, 3.116002578825839, 3.123946793549153, 3.13269744432124, 3.141861277225697, 3.1509837059102077, 3.159632133652802, 3.1674663057943553, 3.174289232869523, 3.180072179594222, 3.1849476067333695, 3.18916917799673, 3.1930477312369896, 3.1968809858412324, 3.2008970738451312, 3.2052231580272457, 3.209881493638867, 3.21480724796118, 3.219880178810047, 3.224961181299552, 3.2299263761082413, 3.2346925995100295, 3.2392298446828742, 3.2435593848390294, 3.2477396975761685, 3.2518449778533896, 3.255943082667527, 3.2600785494662654, 3.264264842587573, 3.268486204247276, 3.2727074248613777, 3.2768876360970434, 3.280994117331188, 3.285011947246834, 3.288947986841421]",50,0.6766453981353904,,0.7546856773296726,1.2452998507356972,3.288947986841421,,0.7643383655220592,,,,20.074499368667603,82.63890719413757,True,62.57741904258728,0.012995719909667969,0.0,62.57741904258728,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M2_amplified.npz,20.085245847702026,2026-08-19 13:58:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,300201,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1bc44011,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136934,"[1.202720344352357, 1.2229554759759398, 1.2421700121094499, 1.2601609951923143, 1.2767557479039842, 1.2918300696171048, 1.305331061085805, 1.3172990242260296, 1.3278744793599262, 1.3372741435928923, 1.3457380403755663, 1.3534758708796533, 1.3606391786765617, 1.3673202179034611, 1.373563664165412, 1.3793802014787477, 1.384758138192568, 1.3896732618822696, 1.3940981560287153, 1.3980112589728202, 1.4014052969739392, 1.4042933215177844, 1.4067098533558529, 1.4087065023189302, 1.410344419201566, 1.4116874569680142, 1.4127979430731878, 1.413734745292303, 1.4145524368582842, 1.4153006862489612, 1.4160234470564834, 1.4167579890255741, 1.417534142752887, 1.4183738986636791, 1.4192914858255006, 1.420293852832779, 1.421381435460383, 1.42254895651685, 1.4237863648495155, 1.4250797746988462, 1.4264125343990472, 1.427766383862558, 1.429122745792522, 1.4304639652767557, 1.431774492896483, 1.4330418529700022, 1.434257337062944, 1.435416261495884, 1.4365179189923432, 1.4375651335154402, 1.4385635904875584]",50,0.6395559030757956,,0.9584594717477302,0.9584594721320521,1.4385635904875584,,0.9590423936583723,,,,11.796738386154175,12.651731491088867,True,0.8559532165527344,0.0009472370147705078,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,11.811853170394897,2026-08-19 13:58:20,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,201,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
