run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
14230206,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.107647070644601,"[1.05020948109389, 1.1243981577729547, 1.1799418764822995, 1.2139937222708999, 1.2303439728384415, 1.2380629193974602, 1.2426165085545318, 1.244152090140856, 1.241657684176653, 1.2355405580739864, 1.2282406360360225, 1.2229781029521545, 1.2216059774423633, 1.2238151799470374, 1.2279659554832056, 1.2322843762727667, 1.2357503618724748, 1.23840267145185, 1.2408962181225114, 1.2436997149980893, 1.2466724974682715, 1.2492139568513838, 1.2506652033028691, 1.2506797664165705, 1.249424021419968, 1.2475286069518592, 1.2458022728739229, 1.2448712624311034, 1.244958984554646, 1.2458900703554099, 1.2472509649723966, 1.2485962244970357, 1.249615926002789, 1.2502125758481608, 1.2504687313774334, 1.250536338645609, 1.2505236009086542, 1.250450874541966, 1.250289891781802, 1.2500400323662415, 1.249775387347222, 1.249622751953881, 1.2496856649629686, 1.249973381052833, 1.2503896157764596, 1.2507879078840909, 1.2510513074165994, 1.251143059298153, 1.2511031013762433, 1.251005268265616, 1.2509112875612787]",50,0.7384313804297342,,0.2865284338333547,0.2865284352983424,1.2509112875612787,,0.8339408583741857,,,,2.766625165939331,3.649487018585205,True,0.8847963809967041,0.0019197463989257812,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,2.777386426925659,2026-08-21 12:16:46,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100001,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
003dd30d,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.107647070644601,"[1.0722369304265191, 1.1329774571201152, 1.162896985131973, 1.187293675923585, 1.214274569718074, 1.2288362359731286, 1.222226887311351, 1.2137587015519538, 1.2183911953814592, 1.2315856151979792, 1.2482344797948965, 1.2657745540123055, 1.2836016923428502, 1.3033165473746604, 1.3286783758831446, 1.3611480492504366, 1.3980581110054664, 1.4330745275387275, 1.4565990998830614, 1.4607040731833745, 1.4481269380031514, 1.4316343350934184, 1.4232630606838854, 1.4263319693681404, 1.4373678291207481, 1.4506500188993483, 1.4609601109297048, 1.4651568035823568, 1.4631545012098237, 1.4577270973895697, 1.4526661875998987, 1.450473789189135, 1.451521010694182, 1.4548797163538119, 1.4594579276183426, 1.4643560334551442, 1.4686199242087221, 1.4713115511694776, 1.472052767314206, 1.4712680402077165, 1.4697344977650222, 1.4681056297879138, 1.4669357309743776, 1.4667273794729818, 1.4676054225798132, 1.469119860235513, 1.4706272993543, 1.4717445039327486, 1.472331926717592, 1.4723353752139356, 1.4719013543139992]",50,0.7384313804297342,,0.7285085673387957,0.7285085688037833,1.4719013543139992,,0.9812675695426661,,,,4.755349397659302,5.638538599014282,True,0.8847963809967041,0.0015914440155029297,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,4.775052309036255,2026-08-21 12:16:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100101,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
0e5b7304,5,10,1,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.0500025703126763,2.6561156486640423,3.050002570312676,3.0500025703126767,3.0500025703126754,"[3.2989426187135362, 3.3248142607565265, 3.3310414816786733, 3.331182581381939, 3.3296041335241884, 3.3279233595727593, 3.326947206059589, 3.327590481027136, 3.3298059661391353, 3.3324355648270405, 3.3343396617204686, 3.33497789643813, 3.334417052611921, 3.3332126615127926, 3.3321544622263906, 3.331843931692215, 3.332402697041003, 3.3335263629480854, 3.334708620528754, 3.335464633119506, 3.3355348502092212, 3.335033144544222, 3.334383285031955, 3.334009293388155, 3.334075181576694, 3.334493956414354, 3.335049032104776, 3.3354834457091016, 3.335608616285455, 3.3354264826232454, 3.335127109550978, 3.3349303980844383, 3.3349333392153344, 3.3350973296178217, 3.3353259940897684, 3.335520402433667, 3.3355986134474347, 3.335535585573746, 3.335399570171967, 3.335305095493302, 3.3353128655980497, 3.3353990917252867, 3.3355067437538244, 3.3355870958058356, 3.3356054351823685, 3.3355587737170675, 3.3354908477421636, 3.335460185977098, 3.335487214855723, 3.3355454591975584, 3.335595907114964]",50,0.7625006425781692,,0.5711866736045748,0.5711866736045765,3.335595907114964,,0.833898976778741,,,,4.2346391677856445,19.61868143081665,True,15.386534214019775,0.002477884292602539,0.0,15.386534214019775,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_amplified.npz,4.243805170059204,2026-08-21 12:16:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300001,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
15a5daec,7,21,1,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.087836025582844,4.947184326788085,6.087836025582844,6.0878360255828445,6.087836025582841,"[6.141849148725562, 6.184008448144713, 6.1943038773954315, 6.186055744906906, 6.1777808585092275, 6.177375532729098, 6.183309338539248, 6.191718193381953, 6.199549212050709, 6.205866455730097, 6.212182735508539, 6.2209572761421335, 6.233370723315768, 6.2481886875741, 6.261692014356287, 6.268120236789543, 6.263594964596231, 6.256668805756131, 6.2550788645781745, 6.257435477717086, 6.260291815687446, 6.261382859299493, 6.260782389418466, 6.260112832937939, 6.260708935568923, 6.262748810722981, 6.2655140257533075, 6.2679675491910745, 6.269265899687401, 6.269105985151894, 6.267830321959587, 6.266225256062862, 6.2651001744557195, 6.2649083111283135, 6.2656269974993455, 6.266875391625407, 6.268144095742329, 6.2690159522773445, 6.269321276188516, 6.269171591418284, 6.268856365737227, 6.268661982115063, 6.268711277522726, 6.268922161980228, 6.269098239752375, 6.269098921704707, 6.268968044192495, 6.2688950557894385, 6.269035372306309, 6.26936375707616, 6.269701585903942]",50,0.8117114700777126,,0.3637311206421945,0.36373112064219626,6.269701585903942,,0.8359602114538589,,,,7.5499231815338135,193.0395278930664,True,185.49246048927307,0.0028395652770996094,0.0,185.49246048927307,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_amplified.npz,7.561657190322876,2026-08-21 12:16:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,500001,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4fe6f638,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.107647070644601,"[1.1314318865665398, 1.2924163818367385, 1.3353011007657039, 1.36164901507796, 1.388313486440504, 1.4097287634730276, 1.4357340099970604, 1.455651638222285, 1.4501780476312953, 1.439863564575932, 1.446082674022061, 1.4627307262798728, 1.4737623920211407, 1.4711150648609541, 1.464324204894649, 1.4648635697979415, 1.472715903992033, 1.480823370247656, 1.4849173662531978, 1.4866356739293825, 1.4880356802944465, 1.4880061856574123, 1.4859694316156005, 1.4842610864975323, 1.4849527872217145, 1.4875996476637172, 1.490479546940711, 1.492502440430046, 1.493674025692423, 1.4943481528624316, 1.4946083665273902, 1.4945717067145379, 1.4949036902812813, 1.496185890158028, 1.497839584873135, 1.4984922733762782, 1.4977454431313442, 1.4968185485274295, 1.4968918736712788, 1.4977380867623418, 1.4984667509924299, 1.4988064144601247, 1.4990092208162313, 1.4990482637299272, 1.4987284743110465, 1.4983646237611998, 1.4985421198638251, 1.499179985398889, 1.4995379048337258, 1.4992761309456226, 1.4989397131748077]",50,0.7384313804297342,,0.7825852850604127,0.7825852865254004,1.4989397131748077,,0.9992931421165384,,,,7.951467752456665,8.834738969802856,True,0.8847963809967041,0.0015096664428710938,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,7.98952054977417,2026-08-21 12:16:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100201,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
7347a557,3,3,4,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.107647070644601,"[0.9549068554947777, 1.26685764757202, 1.2750215996646572, 1.2950264752494125, 1.357798161897494, 1.3845202878932001, 1.3919350488484825, 1.4171069703071377, 1.4343163465353497, 1.4331969769939252, 1.429658411435466, 1.4385219682443857, 1.4521768876345342, 1.4568307211973655, 1.4543859977806755, 1.4568696374472139, 1.4666494906211176, 1.4754944879497291, 1.4770420205110932, 1.4744825341545307, 1.474670102255844, 1.4781284709940827, 1.4797023444393882, 1.4773885801570121, 1.4757816466978302, 1.4790136512738083, 1.4850838356809781, 1.4894855112030447, 1.4910716090051719, 1.4918032314062268, 1.4924196178927887, 1.491782860608816, 1.4899325743997638, 1.4888113892618453, 1.4895130114658373, 1.4910882268993035, 1.4925281153558314, 1.4939571645764071, 1.4953966841742992, 1.4961983591617694, 1.4962782250135434, 1.4964063567442882, 1.4967858548490702, 1.496850937520241, 1.4967386343921243, 1.4972223701850074, 1.4980902899331945, 1.4983876729719983, 1.4981009700681713, 1.4979634610130097, 1.4980808302838688]",50,0.7384313804297342,,0.780867519278535,0.7808675207435227,1.4980808302838688,,0.9987205535225793,,,,10.21823000907898,11.101052522659302,True,0.8847963809967041,0.0019600391387939453,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,10.238364696502686,2026-08-21 12:16:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100301,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
aa04199e,3,3,5,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.107647070644601,"[0.9340124453030607, 1.2468819912889715, 1.3455191754290337, 1.3346370302592179, 1.3232780243046345, 1.3399712720253383, 1.393054579962059, 1.4410749234775218, 1.4524984673550485, 1.44127749419323, 1.4396553316565828, 1.454421939841478, 1.4738589347822653, 1.4856568514805222, 1.4857971770338108, 1.4794355288407492, 1.474232704276876, 1.4737914354493393, 1.4775233038705666, 1.482756356679435, 1.4863223502955194, 1.486297192951641, 1.4837159998100338, 1.4825292869911735, 1.485402644341168, 1.490303806734331, 1.4931733660178528, 1.4930674975242342, 1.4923701428625036, 1.4926758901424002, 1.4937460778144316, 1.4953604400199914, 1.4973811227170397, 1.4986815313098996, 1.4982212965043065, 1.4968189952923174, 1.4960667486127166, 1.4963674200173642, 1.4972876765405294, 1.4985023844539518, 1.499508249875854, 1.4995621216832173, 1.4987118026072055, 1.497986635719297, 1.4979803309522823, 1.4983776957852968, 1.4988969854966945, 1.4993964037095568, 1.4995037309975312, 1.4991406370595137, 1.4987987117486405]",50,0.7384313804297342,,0.7823032822080784,0.7823032836730661,1.4987987117486405,,0.9991991411657604,,,,13.79091763496399,14.674324750900269,True,0.8847963809967041,0.001373291015625,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,13.822722911834717,2026-08-21 12:16:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100401,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
9cedb7b6,7,21,2,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.087836025582844,4.947184326788085,6.087836025582844,6.0878360255828445,6.087836025582841,"[6.176619606144014, 6.340286623230302, 6.4311099046805325, 6.482256211090159, 6.488733967058483, 6.47719201245662, 6.462658633705243, 6.454723353026514, 6.457021283914057, 6.471157509910234, 6.494628381921034, 6.518219210462804, 6.531187195986737, 6.527875680177026, 6.5134567785804816, 6.501417494880052, 6.500937735513815, 6.5104307029841895, 6.522197040233997, 6.52988956508972, 6.532141930654352, 6.530747892746393, 6.527798819981949, 6.525237295563382, 6.524690369409048, 6.526434112995488, 6.529235983728728, 6.5316537111909305, 6.533181020702891, 6.533926440613698, 6.533809836784451, 6.532849190329573, 6.531911548298847, 6.532194278567057, 6.53381401160742, 6.535563380342385, 6.536179638010795, 6.535527953357516, 6.534571893903865, 6.534393757184712, 6.535244237168844, 6.536418522399144, 6.536977596447578, 6.536620410530316, 6.535893865706161, 6.535568624675177, 6.535901778971892, 6.5365572275856545, 6.537073830862684, 6.537231502371835, 6.537065236447562]",50,0.8117114700777126,,0.8984584217294351,0.8984584217294369,6.537065236447562,,0.8716086981930082,,,,14.291906356811523,199.78111934661865,True,185.49246048927307,0.0032334327697753906,0.0,185.49246048927307,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_amplified.npz,14.344273090362549,2026-08-21 12:16:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,6,True,False,False,True,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,500101,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9942b0a8,5,10,2,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.0500025703126763,2.6561156486640423,3.050002570312676,3.0500025703126767,3.0500025703126754,"[3.0399991907540698, 3.19881491595095, 3.285598534794824, 3.322761623948491, 3.331673032933511, 3.3377803108717177, 3.3478134365251386, 3.35758563507245, 3.365034046070806, 3.3717805059010497, 3.377025446266017, 3.3792302235716787, 3.3784689726194412, 3.376988747905104, 3.3777702524121835, 3.382222812693497, 3.389108569156493, 3.3959422614702475, 3.400883964117592, 3.403218837846927, 3.4029455246204874, 3.4005852066368445, 3.397373847171011, 3.395067955158507, 3.3949904591342297, 3.397176918257699, 3.4005087999247783, 3.403607536583707, 3.4057036498876263, 3.4068860641355916, 3.407694772020214, 3.4085445983174045, 3.409472755958653, 3.4102609224634697, 3.4106736841044833, 3.410611405615608, 3.410153676702384, 3.409528939526605, 3.409022459423886, 3.40885376556461, 3.409082784460343, 3.409586693595163, 3.410123433689399, 3.410472182194286, 3.410582489018791, 3.410604827068306, 3.4107486538322584, 3.411085327118006, 3.41148500758858, 3.4117461184061852, 3.4117782209235035]",50,0.7625006425781692,,0.7235513012216535,0.7235513012216552,3.4117782209235035,,0.8529445552308759,,,,8.671300172805786,24.044528484344482,True,15.386534214019775,0.013287544250488281,0.0,15.386534214019775,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_amplified.npz,8.722027778625488,2026-08-21 12:17:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300101,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a5137e10,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098596,"[0.7836934867256435, 0.853956555972295, 0.9098326461656498, 0.9461632322882897, 0.9607573626537174, 0.956857248932059, 0.9452535670266945, 0.9353764306296677, 0.9308000210865633, 0.9311628707110129, 0.9348391823544452, 0.9404648280560552, 0.9470582167329824, 0.9535801897532818, 0.9587891874451563, 0.9616849084295724, 0.9619672093231995, 0.960122690601832, 0.9572085144699517, 0.9544605461480878, 0.9528886378844059, 0.9529937691308925, 0.9546696863011178, 0.957314886947835, 0.9600987515497739, 0.9622614533630194, 0.9633362946970576, 0.9632440651016565, 0.9622819818816845, 0.9610108049281619, 0.9600308014607751, 0.9597272408460992, 0.9601317465258822, 0.9609835401216241, 0.9619257193355621, 0.962682889409313, 0.9631202681107374, 0.9632181539595108, 0.9630433783045029, 0.9627291108442659, 0.9624308003248615, 0.9622668146338278, 0.9622864146222811, 0.9624755919505386, 0.9627754278000742, 0.9630960275143658, 0.9633370513268025, 0.9634259805935004, 0.9633558754177514, 0.9631898179766498, 0.9630253733117972]",50,0.5940825633098594,,0.7378856200038755,0.9260507811358376,0.9630253733117972,,0.9630253733117972,,,,2.4255425930023193,2.603471040725708,True,0.1821756362915039,0.004233598709106445,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,2.469984292984009,2026-08-21 12:17:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,10,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,1,0,"[(0, 1)]",[1.0]
