run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
a3aad0bd,6,5,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2441465331941146, 1.3054941342057271, 1.3563499462764308, 1.4014062212346787, 1.4518728093078792, 1.5039715298528327, 1.5563091429691551, 1.6135898251529248, 1.668382223188857, 1.7078585601551275, 1.7219519056171835, 1.7116319764198074, 1.688252528136424, 1.6651670066702688, 1.6522985674632185, 1.6524833407131996, 1.6634236149301769, 1.681122716164799, 1.7008123374896904, 1.7173939082893004, 1.7270210256687633, 1.7286454554498605, 1.7242394374115868, 1.717329642628462, 1.7109765118641165, 1.706813677242991, 1.7052761943357486, 1.706212199420051, 1.7093059522416407, 1.7140887805510743, 1.71969360074478, 1.7248149490014684, 1.7281361315288002, 1.72898193448684, 1.7276840517304932, 1.725319305086944, 1.72305257202129, 1.7216526778037138, 1.7214220016068642, 1.722338642825521, 1.7241346886560835, 1.7262803506454145, 1.7280831966420613, 1.7289945469119543, 1.7289042476675243, 1.7281534720240372, 1.7272574994225915, 1.7266028437852683, 1.726349143280006, 1.7265082008491757, 1.7270248252873626]",50,,,,,1.7270248252873626,,0.4612779982070947,,,,1.484208106994629,1.484208106994629,False,,0.0,0.0,,,1.4952082633972168,2026-08-06 06:53:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
17ba3d4c,10,9,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.254144284616391, 3.459531547752711, 3.569033419746671, 3.6319967647942426, 3.6609243252961248, 3.658057470897893, 3.6354271885094773, 3.607189754953278, 3.5881852800496956, 3.5877802192478367, 3.6047173611846985, 3.629652108138386, 3.652069467028657, 3.6662180886914033, 3.672084351294144, 3.6718149874269153, 3.6674023320013482, 3.661194808555856, 3.655672407486428, 3.6521364339569162, 3.651195224575257, 3.653777842102091, 3.660076550431377, 3.667961252031844, 3.6741252769959716, 3.676723460424194, 3.6761251217666935, 3.6736707979911425, 3.6707915961941615, 3.668785447378674, 3.6683094910409615, 3.6690763195140073, 3.670534379161283, 3.672511155182981, 3.6748014963526847, 3.6766447310929165, 3.6772428637002097, 3.676566830699812, 3.675279470283105, 3.6741401305919816, 3.673693585283297, 3.6741039612249824, 3.675024068360356, 3.6759232290474486, 3.67658722429458, 3.6770295498184633, 3.677150884685138, 3.676878227956224, 3.676400307632402, 3.676010650398089, 3.6759174965108183]",50,,,,,3.6759174965108183,,0.5648305925800274,,,,2.1476144790649414,2.1476144790649414,False,,0.0,0.0,,,2.1546998023986816,2026-08-06 06:53:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d8e96608,5,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.285977295103939, 1.4298006187737127, 1.5020518235066078, 1.5307460168275207, 1.5500534245438387, 1.578314254536136, 1.616645790391305, 1.6577345335326945, 1.6935615513733178, 1.7219032140637396, 1.7473928374941097, 1.7751845258217513, 1.8053018211019891, 1.8328784535626914, 1.8523070908013908, 1.8628020708093453, 1.871630340342401, 1.8902955207367078, 1.9262753300565056, 1.979353577661785, 2.0435714267652054, 2.1097143063428594, 2.1660128542992014, 2.199889771379985, 2.205588474248961, 2.192473336989405, 2.17871832355706, 2.176645283597364, 2.1880587882568756, 2.2076459071345966, 2.227229613340696, 2.239253100556577, 2.2398508424333556, 2.230713169540779, 2.2179929383107244, 2.2084437832935375, 2.205894928008378, 2.210421835679967, 2.2196034184837807, 2.2301537520901955, 2.2390166986155173, 2.24405226234919, 2.244706120565048, 2.2423990280569224, 2.239904836758824, 2.239655285070169, 2.24217148034465, 2.246000127539682, 2.249107763800586, 2.2504018669553467, 2.250128677026829]",50,,,,,2.250128677026829,,0.7684865700228242,,,,2.5893373489379883,2.5893373489379883,False,,0.0,0.0,,,2.59594464302063,2026-08-06 06:53:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
9f1c6b5f,12,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.2154322856618807, 3.452941320793031, 3.668918374869159, 3.8164540139129945, 3.8894210756598673, 3.90505408689183, 3.884088728459512, 3.857554057104247, 3.840175270316116, 3.8355615290932232, 3.842939747617005, 3.857846891041952, 3.8749330571190925, 3.8914096201221313, 3.9062758280990777, 3.9183111243222015, 3.9264639131317187, 3.93049559398466, 3.9305743381326756, 3.927199681530476, 3.9215975253184077, 3.9158220153643484, 3.91235127113865, 3.9132322959578314, 3.919026765355021, 3.9282300867777313, 3.937738030373156, 3.9442496746312803, 3.945899538530477, 3.9431784861162438, 3.9384897107808414, 3.934622794796978, 3.9332601769493056, 3.9344516996929313, 3.937126415922179, 3.9400300416615073, 3.9423630093128663, 3.943842255428506, 3.944456287554157, 3.94430381855649, 3.943619897621598, 3.9428130068345433, 3.9423327042275846, 3.94241725315341, 3.9429630559929065, 3.9436579953547275, 3.9442526560344433, 3.9447101745481508, 3.945111325233375, 3.945453366157341, 3.9455890696612324]",50,,,,,3.9455890696612324,,0.49994793077309074,,,,2.7483232021331787,2.7483232021331787,False,,0.0,0.0,,,2.755838394165039,2026-08-06 06:53:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,10,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
59fbe828,6,5,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5617548944249908, 1.7447946876942773, 1.9020472020894807, 2.0486507676042276, 2.153557379164306, 2.2001877273618744, 2.198637491839444, 2.2054321613968986, 2.2418057562643723, 2.2886685210913598, 2.3265414699995643, 2.3500087529183222, 2.3554758413840933, 2.351084439685182, 2.3491928294603297, 2.354053677837023, 2.36224093556797, 2.370778140466175, 2.37992511025403, 2.3900296163158434, 2.4001718006104675, 2.409789541883035, 2.4199999159930323, 2.4330962547987895, 2.4510263843410542, 2.4742049687084595, 2.5011166461719596, 2.5288694230254425, 2.5546650349705353, 2.5773334926318743, 2.5976758721187165, 2.6173436857283936, 2.6372393426568115, 2.6565599678718983, 2.672992917308875, 2.683926766485364, 2.6879261370598035, 2.685518835822079, 2.678973039137622, 2.6714083692865755, 2.665617748057456, 2.6630428678981057, 2.6634932755905285, 2.665778446751755, 2.668745145628654, 2.6719664490830106, 2.6756681075527227, 2.680100307362174, 2.684968899366697, 2.68939597574127, 2.6923917985521557]",50,,,,,2.6923917985521557,,0.7191217410662809,,,,2.999598503112793,2.999598503112793,False,,0.0,0.0,,,3.006803512573242,2026-08-06 06:53:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
6b769402,10,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.26714072591318, 3.7910997617679225, 4.253146255263586, 4.57556178421993, 4.765344015368101, 4.846905022771835, 4.84635975389907, 4.807989992534258, 4.767608169059957, 4.7463464847716175, 4.751943399234935, 4.780255361193301, 4.821836700085923, 4.8672451364718885, 4.908703782715472, 4.939637145249182, 4.954396730727736, 4.950098334383693, 4.930270797655106, 4.905626178805382, 4.888640737430066, 4.886688530950303, 4.899703099492231, 4.921899078282132, 4.9452876110718345, 4.963495502380361, 4.974102346091935, 4.978090625308657, 4.977600557840462, 4.9744216447363625, 4.969896624787333, 4.965445732306841, 4.962774252446354, 4.963286666065227, 4.96709996690386, 4.972680666739855, 4.977670823516928, 4.9803359820601685, 4.980500165485802, 4.979342051068151, 4.978388754014801, 4.978559328505041, 4.979857590330636, 4.981698705011834, 4.983437415397327, 4.984688757782585, 4.985348134110493, 4.985480647060024, 4.985250658906211, 4.984901591909941, 4.984697279995791]",50,,,,,4.984697279995791,,0.7659338168401645,,,,5.541661500930786,5.541661500930786,False,,0.0,0.0,,,5.549268007278442,2026-08-06 06:53:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7fc59cd7,5,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5889222322206908, 1.684518421667434, 1.740138898645637, 1.7609189089561308, 1.7674250939450606, 1.7711202628759244, 1.7728007503473646, 1.7713147827920144, 1.7670348593885108, 1.7619338296969596, 1.7589483880396717, 1.7603962875515595, 1.7664430828549686, 1.77499853801295, 1.7830437661399547, 1.788268546959685, 1.7898986928967222, 1.788533193680909, 1.785614910210306, 1.782794548408848, 1.7812328669396449, 1.7812468886757065, 1.7824847799306127, 1.7843329959106933, 1.7862309033904649, 1.7878159555850393, 1.7889408321349072, 1.7896041730888297, 1.7898708693652778, 1.7898188136506175, 1.7895066302176057, 1.7890044889815442, 1.7884781412136452, 1.7881964337678822, 1.7883944660731381, 1.7890992435096345, 1.790070629608453, 1.7909122457759488, 1.7912919531304952, 1.7911388867664422, 1.7906780362277055, 1.7902637684825833, 1.7901343120618882, 1.7902834779604362, 1.7905379603386904, 1.7907407669902833, 1.7908654125680357, 1.7909780689085157, 1.7911194084519098, 1.7912406718750444, 1.791253360217218]",50,,,,,1.791253360217218,,0.6117668579976838,,,,1.5833845138549805,1.5833845138549805,False,,0.0,0.0,,,1.5979843139648438,2026-08-06 06:53:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
faa53678,3,2,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7772281286962405, 0.8167049104662637, 0.8543256428265692, 0.8877491340290481, 0.9163220753628821, 0.9414368418924659, 0.9620318873983916, 0.9774020212859825, 0.9885884591427512, 0.995993938669092, 0.9994023646874107, 0.999553924962086, 0.9977560652886036, 0.9946686332525115, 0.9907512310714014, 0.9868717592993578, 0.9838393024252721, 0.9818572056012611, 0.9808777331749198, 0.9810048334462356, 0.9822693164152241, 0.9843519873939491, 0.986849448442908, 0.9895664524263753, 0.9923509725993455, 0.9948973438908826, 0.9969471970149419, 0.9984712273430855, 0.9994930488720981, 0.9999590485189009, 0.9999047687247327, 0.9995185413078117, 0.9989554878192345, 0.9982889188091412, 0.9976437538484506, 0.9971718883854896, 0.9969181441623993, 0.9968644336752691, 0.9970262936913261, 0.9973900096281566, 0.9978651320438366, 0.9983759378710644, 0.9988890600441475, 0.9993443795680691, 0.9996795687849743, 0.9998914782019899, 0.9999920384965315, 0.9999778406806994, 0.9998782368592943, 0.9997445631112297, 0.9996018413502593]",50,,,,,0.9996018413502593,,0.6664012275668395,,,,1.3204975128173828,1.3204975128173828,False,,0.0,0.0,,,1.3287029266357422,2026-08-06 06:53:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
247cebba,12,11,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.211349019205654, 4.3537343462561395, 4.3733107345717235, 4.346665882997333, 4.333413615159236, 4.345267020098845, 4.370535224849466, 4.397543778734791, 4.4210160709109765, 4.443445266428606, 4.470421284199087, 4.502609859121615, 4.5320154767502325, 4.547840780300997, 4.549007040325633, 4.549624376972352, 4.560605648462659, 4.5780798431037235, 4.5899050545286615, 4.588111432637128, 4.582582240038875, 4.585719366762035, 4.598623107376076, 4.612965592024677, 4.619998327191712, 4.622647833308105, 4.626836706942198, 4.632080791689868, 4.636254039555971, 4.636145197579088, 4.631519994772694, 4.627339353925208, 4.626301772893462, 4.628074650261015, 4.631485904286593, 4.6335822417847226, 4.633436633542474, 4.632921636265611, 4.63268300233278, 4.633214026480226, 4.634403079317352, 4.634683157690223, 4.634214365603315, 4.634093331766025, 4.634562335671286, 4.6356978234396555, 4.636672627944942, 4.636890695379982, 4.637095719574595, 4.637681809627939, 4.638598047916863]",50,,,,,4.638598047916863,,0.5877595093660496,,,,7.568958282470703,7.568958282470703,False,,0.0,0.0,,,7.57729697227478,2026-08-06 06:53:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,10,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ba4487d8,3,2,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2098830496368307, 1.3506147404568538, 1.4356904078767523, 1.4606599877274975, 1.4552117730958014, 1.4463080857878452, 1.442138034852678, 1.4461779937373664, 1.455444540833832, 1.4661051055839898, 1.4759457559526987, 1.4838842366937275, 1.4890535820797843, 1.4909495562984145, 1.4900868858032665, 1.4877815272570498, 1.4853634546442733, 1.4837877170686862, 1.4835036618343869, 1.484448666998355, 1.486190071748034, 1.4881438108231109, 1.489812451508046, 1.4909757858371557, 1.491694136877879, 1.4921179209515352, 1.4923339180235164, 1.4924214862395557, 1.4925744773467202, 1.4930337746932345, 1.4938531843476777, 1.4947918776717433, 1.4954944992145833, 1.4957766384618936, 1.4957138300148616, 1.4954918764805887, 1.495257909975193, 1.4951072472667324, 1.4951032842829457, 1.4952420686599492, 1.495435848310277, 1.4955963260261511, 1.4957276253472895, 1.4958904192279083, 1.4960911186949921, 1.4962668021945937, 1.4963752262069907, 1.4964376315160113, 1.4964833631290884, 1.4965082354767405, 1.4965084399454036]",50,,,,,1.4965084399454036,,0.9976722932969357,,,,2.1530017852783203,2.1530017852783203,False,,0.0,0.0,,,2.1618528366088867,2026-08-06 06:53:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
