run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
f8ab55de,10,30,1,50.0,False,True,"[1, 1, 1]",13.999999999999986,20.99999958701986,20.99999958701986,,,11.999999976509804,11.999999976509807,11.999999976509814,"[11.876143540924906, 12.377627879583564, 12.511859791209249, 12.235258373646358, 12.261812654820544, 12.456536070756714, 12.551458568360063, 12.515926512391562, 12.462196375602, 12.45243970217769, 12.48377177112391, 12.524510948251272, 12.544313495614448, 12.538730411567276, 12.5310205567763, 12.543551568990898, 12.56794014356478, 12.576829531882417, 12.56229851046769, 12.546466367079127, 12.55080903369732, 12.573237100624063, 12.595191710627788, 12.600118543132732, 12.587942237203656, 12.574268421579369, 12.573276483919495, 12.58426150437384, 12.59607348973516, 12.599915136198197, 12.596383899402392, 12.592315130616313, 12.592448791395931, 12.595141586122086, 12.596288215286222, 12.595510054885954, 12.596117245199137, 12.599363598878677, 12.602008261907871, 12.60091551003753, 12.597599046267645, 12.59626521158323, 12.598552091715135, 12.60187304404047, 12.602836124685027, 12.601240186306043, 12.599743803038479, 12.600070507701231, 12.601254724001539, 12.601784537617807, 12.601713318385459]",50,0.8571428554649871,,0.6017133418756515,0.6017133418756551,12.601713318385459,,0.9001223798846766,,,,359.6439447402954,359.8048720359802,True,0.16437506675720215,0.0034301280975341797,0.0,0.16437506675720215,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000061_d4a0b36d1ddc_noseed_L1_M1_amplified.npz,359.95803594589233,2026-08-17 23:30:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.52,False,False,False,True,6,False,False,False,True,adam,True,1,50,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6100001,61,"[(2, 3), (3, 8), (2, 6), (4, 9), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 9), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
06ed857a,10,15,1,50.0,False,True,"[1, 1, 1]",8.897938160141562,12.644789015865003,12.644789015865003,,,6.670628192441994,4.156590067492765,4.156590067492765,"[5.070590955336267, 5.25657353710101, 5.277610010073443, 5.259340377072189, 5.256724590049599, 5.267669051960786, 5.289115075365551, 5.312541217738398, 5.329847309344071, 5.339039894397757, 5.348486440107063, 5.350633273529922, 5.333675930736912, 5.317469429754881, 5.317987245133793, 5.33313652169466, 5.349781365643602, 5.356648806648649, 5.356499169754488, 5.353672961223341, 5.348698076530659, 5.344671533990266, 5.343596452679396, 5.345494388768527, 5.348780010478259, 5.351421978048997, 5.352205960790193, 5.351378763626239, 5.3502601953510345, 5.350148979606018, 5.351427131192033, 5.3535105323784045, 5.3554700913074615, 5.356659170818219, 5.356926004381754, 5.356497031435954, 5.35578996152826, 5.355156369767294, 5.354779344867006, 5.355232593996644, 5.356370190411719, 5.357317122523807, 5.357325576934393, 5.356555794183123, 5.355894659257624, 5.355996696090107, 5.356661281660209, 5.35720134546781, 5.35723717211875, 5.35697533327162, 5.35680790957257]",50,0.46714081315065414,,1.2002178420798053,-1.3138202828694237,5.35680790957257,,0.602027999426706,,,,361.62086057662964,361.8550703525543,True,0.23661565780639648,0.0023889541625976562,0.0,0.23661565780639648,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000226_461b9ce5c095_noseed_L1_M1_amplified.npz,361.74424505233765,2026-08-17 23:30:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.52,False,True,False,True,3,False,True,False,False,adam,True,1,50,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,22600001,226,"[(3, 9), (0, 1), (2, 3), (1, 6), (4, 7), (7, 9), (0, 3), (6, 8), (5, 6), (2, 8), (4, 5), (5, 9), (4, 8), (0, 2), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
aeb591d9,10,25,1,50.0,False,True,"[1, 1, 1]",12.133367090290447,16.386509905345513,16.386509905345513,,,9.298051063921935,7.146302343188827,7.146302343188827,"[7.475404928081997, 7.496784848815081, 7.52458242050845, 7.525508948036994, 7.513981228604747, 7.511748856230844, 7.51728508152803, 7.523195442081154, 7.525580948493973, 7.524419743193454, 7.523384045874455, 7.525416594648378, 7.52965338483797, 7.5332000315335135, 7.5338522411590665, 7.531653734257538, 7.528759436574747, 7.52755205510777, 7.52870443317393, 7.530988500094121, 7.532693100465443, 7.533113134118198, 7.532790354721599, 7.532634890990178, 7.533046598896978, 7.533731515322094, 7.534075559675704, 7.533728943824757, 7.532976948266918, 7.532528646784361, 7.53284062219797, 7.5336825502315525, 7.534403316045808, 7.53457090187973, 7.534317627132985, 7.534093402599333, 7.534157178479424, 7.534366529384669, 7.534428300984193, 7.534266234423411, 7.534100904532519, 7.53417376692435, 7.534461834116987, 7.534718798883851, 7.534759017568337, 7.5346285223509035, 7.534512282811996, 7.5345247993599616, 7.534610929100472, 7.534646341672878, 7.53460432009114]",50,0.5889793237120101,,0.38830197690231305,-1.7634467438307952,7.53460432009114,,0.6209821448590803,,,,359.7389004230499,359.89242577552795,True,0.15539216995239258,0.0018489360809326172,0.0,0.15539216995239258,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000337_97a05c55f37c_noseed_L1_M1_amplified.npz,359.8859541416168,2026-08-17 23:30:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.52,False,False,False,True,5,False,True,False,False,adam,True,1,50,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,33700001,337,"[(2, 3), (3, 8), (2, 6), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (6, 9), (5, 7), (2, 8), (3, 7), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (5, 6), (2, 4), (4, 7), (7, 9), (0, 3), (1, 5), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b06503fa,10,20,1,50.0,False,True,"[1, 1, 1]",10.32283247767768,14.74999999958619,14.74999999958619,,,8.23232550829165,5.755557405720561,5.755557405720561,"[5.879571153036106, 5.951717913530178, 5.9687256472901575, 5.962524751665081, 5.951828184256844, 5.944560092709914, 5.94491744221261, 5.952315199256157, 5.962768198073677, 5.971625252665966, 5.975583456609762, 5.973820744003611, 5.968578165523036, 5.9640086209455285, 5.963231480672618, 5.9663689703543925, 5.971136640252925, 5.974817583123025, 5.97591635630517, 5.974653582614519, 5.972391472238528, 5.970653491525592, 5.970362134422214, 5.971545564186382, 5.973496038985132, 5.975218727370685, 5.975949166121352, 5.975529096197611, 5.974457195017965, 5.973550026739268, 5.973408395574067, 5.974066949223226, 5.975060526468176, 5.975798595231776, 5.975944989199969, 5.975570842859901, 5.975043413342064, 5.974756707428626, 5.974888643465128, 5.97532592533034, 5.9757768606756025, 5.975978609411953, 5.975862280925237, 5.975581378775476, 5.975383350218592, 5.975420281138651, 5.9756481783289885, 5.975889322763017, 5.975986411526631, 5.97591250387532, 5.97576574240482]",50,0.5575560213891395,,0.22020833668425954,-2.2565597658868297,5.97576574240482,,0.5788881835801315,,,,362.7427065372467,362.88037061691284,True,0.13915657997131348,0.0014748573303222656,0.0,0.13915657997131348,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000133_4d21ca4b5236_noseed_L1_M1_amplified.npz,362.85379672050476,2026-08-17 23:30:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.52,False,False,False,True,4,False,True,True,True,adam,True,1,50,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,13300001,133,"[(3, 8), (2, 9), (4, 9), (0, 2), (1, 7), (5, 7), (3, 4), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
56c83ba3,10,15,2,50.0,False,True,"[1, 1, 1]",8.897938160141562,12.644789015865003,12.644789015865003,,,6.670628192441994,4.156590067492765,4.156590067492765,"[4.563967683861029, 4.992969971827157, 5.08547619566082, 5.026051857247602, 4.998685624771191, 5.015563158176458, 5.046656679675619, 5.0736348222692, 5.094489040187574, 5.114121477880843, 5.134154298955088, 5.15041840678915, 5.157748976617857, 5.155131695616056, 5.145863193949844, 5.13463251163389, 5.125792455254693, 5.12284880297093, 5.127468044084645, 5.138419983157255, 5.151768389217173, 5.1625847256881565, 5.167405440032244, 5.166057808568965, 5.161557880188437, 5.157927214115968, 5.1574834854597125, 5.159737034622631, 5.162587540374698, 5.164469166078471, 5.165422312461198, 5.1663364587359615, 5.167518370814334, 5.1682551371477325, 5.1677224004111935, 5.166129378474064, 5.164800614648613, 5.1650476690783815, 5.166984554513621, 5.169473870604043, 5.171141673105495, 5.171426482209779, 5.1707947166258625, 5.170146548303485, 5.170093122547213, 5.170694158029861, 5.171664250405983, 5.172693071895552, 5.173611695821057, 5.174400978988845, 5.17515358495554]",50,0.46714081315065414,,1.0185635174627752,-1.4954746074864538,5.17515358495554,,0.5816126715892129,,,,370.0476396083832,370.2826671600342,True,0.23661565780639648,0.0015723705291748047,0.0,0.23661565780639648,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000226_461b9ce5c095_noseed_L1_M1_amplified.npz,370.2694630622864,2026-08-17 23:30:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.76,False,True,False,True,3,False,True,False,False,adam,True,1,50,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,22600101,226,"[(3, 9), (0, 1), (2, 3), (1, 6), (4, 7), (7, 9), (0, 3), (6, 8), (5, 6), (2, 8), (4, 5), (5, 9), (4, 8), (0, 2), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d11b798e,10,20,2,50.0,False,True,"[1, 1, 1]",10.32283247767768,14.74999999958619,14.74999999958619,,,8.23232550829165,5.755557405720561,5.755557405720561,"[6.056525102461634, 6.173504870222688, 6.227882970033859, 6.230104584832056, 6.196496015693347, 6.189249610490033, 6.213970324940132, 6.236946060168602, 6.244071009132876, 6.242213889115515, 6.238237291523359, 6.234321906858978, 6.232713049205316, 6.235924267571475, 6.242378072871117, 6.247194690146383, 6.248178716353394, 6.247612280624687, 6.24744912159072, 6.247293029021905, 6.247148978461335, 6.24800561776216, 6.249779830773423, 6.2511654523134865, 6.251529430136607, 6.251567052749728, 6.251818130597789, 6.252003247698929, 6.251964033608571, 6.252083466528288, 6.25262385425483, 6.2532902134413515, 6.253712851213761, 6.2539468707000765, 6.254140340216652, 6.254139485568569, 6.253901149129175, 6.253830517468949, 6.254229482828638, 6.254803715128182, 6.255081467177573, 6.2549861946609315, 6.254747476561994, 6.254569514304517, 6.254600422010451, 6.25490588641814, 6.25529188010008, 6.255424555811719, 6.255246316664619, 6.25502406572047, 6.254985129301977]",50,0.5575560213891395,,0.49942772358141596,-1.9773403789896733,6.254985129301977,,0.6059369017978248,,,,384.1256709098816,384.26331329345703,True,0.13915657997131348,0.0014963150024414062,0.0,0.13915657997131348,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000133_4d21ca4b5236_noseed_L1_M1_amplified.npz,384.28298330307007,2026-08-17 23:31:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.76,False,False,False,True,4,False,True,True,True,adam,True,1,50,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,13300101,133,"[(3, 8), (2, 9), (4, 9), (0, 2), (1, 7), (5, 7), (3, 4), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d1a2377d,10,30,2,50.0,False,True,"[1, 1, 1]",13.999999999999986,20.99999958701986,20.99999958701986,,,11.999999976509804,11.999999976509807,11.999999976509814,"[11.826746914619354, 12.327313617075706, 12.343376506051856, 12.409302599889674, 12.510330931132474, 12.568727376202167, 12.50754023192743, 12.521873251812165, 12.560023659600486, 12.593062214505357, 12.617907059958513, 12.587668955256833, 12.582981582088037, 12.594815933492029, 12.600552619959176, 12.62588251709199, 12.632097120653702, 12.618047119583636, 12.613224439267691, 12.602353212731332, 12.608182347746448, 12.622919583449292, 12.625436690327497, 12.629234073729672, 12.62390898038162, 12.61792111537059, 12.622440817895244, 12.625306269936344, 12.63249741263254, 12.636635724417781, 12.6335217836164, 12.63316417432726, 12.630735658430247, 12.634055202272112, 12.63784774639792, 12.638986226815303, 12.63987385477651, 12.636979585106461, 12.637535414164507, 12.638648875610018, 12.641318062247842, 12.643492311504877, 12.643295277521846, 12.643913375398592, 12.644101382823177, 12.646773735063187, 12.648478649828824, 12.650116877658029, 12.650484664538121, 12.651167941018947, 12.652771162052122]",50,0.8571428554649871,,0.6527711855423153,0.6527711855423188,12.652771162052122,,0.9037693687180096,,,,389.2880189418793,389.45041942596436,True,0.16437506675720215,0.0019571781158447266,0.0,0.16437506675720215,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000061_d4a0b36d1ddc_noseed_L1_M1_amplified.npz,389.6922914981842,2026-08-17 23:31:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.76,False,False,False,True,6,False,False,False,True,adam,True,1,50,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6100101,61,"[(2, 3), (3, 8), (2, 6), (4, 9), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 9), (2, 4), (3, 9), (4, 7), (7, 9), (0, 3), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
807db1e5,10,25,2,50.0,False,True,"[1, 1, 1]",12.133367090290447,16.386509905345513,16.386509905345513,,,9.298051063921935,7.146302343188827,7.146302343188827,"[7.122291663586802, 7.464461416355389, 7.558233214401703, 7.582091414469196, 7.63104370497599, 7.630132518910646, 7.607320950200689, 7.635300394163348, 7.697923479787626, 7.747676795202606, 7.748122545722265, 7.718155277959205, 7.709822904986333, 7.727985609317194, 7.745770103334912, 7.752745073160015, 7.758242117937582, 7.765933315164618, 7.767639947589138, 7.760174095388937, 7.753545261844275, 7.758230201836133, 7.772089320900221, 7.783681513711734, 7.78593418926332, 7.782943554032297, 7.781582787417717, 7.781952238545931, 7.7805763776656125, 7.778747773993, 7.7811378192119065, 7.787240096172901, 7.791538833640698, 7.791814929444309, 7.791201987437064, 7.7920504956854755, 7.792947572566673, 7.792494240448215, 7.792103386610882, 7.7930446942787315, 7.793844844033358, 7.793174964610486, 7.792497186801329, 7.793465281506199, 7.795170829245598, 7.796015974310972, 7.7961645723761315, 7.796260832353181, 7.79587950349838, 7.794926991480205, 7.794491929654433]",50,0.5889793237120101,,0.6481895864656062,-1.503559134267502,7.794491929654433,,0.6424013937476485,,,,392.7769775390625,392.930424451828,True,0.15539216995239258,0.0019183158874511719,0.0,0.15539216995239258,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000337_97a05c55f37c_noseed_L1_M1_amplified.npz,393.000896692276,2026-08-17 23:31:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.76,False,False,False,True,5,False,True,False,False,adam,True,1,50,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,33700101,337,"[(2, 3), (3, 8), (2, 6), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (6, 9), (5, 7), (2, 8), (3, 7), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (5, 6), (2, 4), (4, 7), (7, 9), (0, 3), (1, 5), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b315e999,10,15,3,50.0,False,True,"[1, 1, 1]",8.897938160141562,12.644789015865003,12.644789015865003,,,6.670628192441994,4.156590067492765,4.156590067492765,"[4.5544384808177245, 5.265441428873991, 5.238932554945168, 5.215152316088093, 5.450930710938254, 5.53614263464943, 5.45316137123307, 5.421668515816578, 5.482235564513465, 5.5593997907822255, 5.568844487743381, 5.529600284769791, 5.525723948336826, 5.5698626688357615, 5.611755414606053, 5.611915852818695, 5.582552212906552, 5.562469366966505, 5.569140355076225, 5.589368176269012, 5.601902763650182, 5.601623222642533, 5.600576801654222, 5.608646659920695, 5.621239603570741, 5.626339691334818, 5.621295046278642, 5.616740211650997, 5.621943732608327, 5.634162566231448, 5.643550751421662, 5.644863625461778, 5.6431320733789985, 5.645964308840785, 5.6532839573718885, 5.659639772629004, 5.662826723828627, 5.665756782209834, 5.670797142422551, 5.6758873406825305, 5.677976555859288, 5.678303891574179, 5.680954418752653, 5.686539638382439, 5.6911719219021775, 5.692270601206244, 5.691944959289311, 5.6932521539096825, 5.695936401762324, 5.697761891037397, 5.698191749977274]",50,0.46714081315065414,,1.541601682484509,-0.97243644246472,5.698191749977274,,0.6403946225994694,,,,408.6850163936615,408.91998195648193,True,0.23661565780639648,0.001631021499633789,0.0,0.23661565780639648,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000226_461b9ce5c095_noseed_L1_M1_amplified.npz,408.913587808609,2026-08-17 23:31:36,x86_64,dacsgpu0002,,64,64,3.11.15,1.0,False,True,False,True,3,False,True,False,False,adam,True,1,50,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,22600201,226,"[(3, 9), (0, 1), (2, 3), (1, 6), (4, 7), (7, 9), (0, 3), (6, 8), (5, 6), (2, 8), (4, 5), (5, 9), (4, 8), (0, 2), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0712ffc1,10,25,3,50.0,False,True,"[1, 1, 1]",12.133367090290447,16.386509905345513,16.386509905345513,,,9.298051063921935,7.146302343188827,7.146302343188827,"[7.168345245489826, 7.696576290237932, 7.930239111713634, 7.905505278610336, 7.8739657903141325, 7.920076835677299, 7.983046095299537, 8.018973015379268, 8.046163183959548, 8.080499985967519, 8.10772988240456, 8.11053978958446, 8.090243075085533, 8.072923067860499, 8.086609937763358, 8.130372044261934, 8.177170778607877, 8.198062238400535, 8.185637406582982, 8.158470645222808, 8.141000622728415, 8.14334672236077, 8.159213102616565, 8.175133300072368, 8.181501993859216, 8.17895285387082, 8.175140006122035, 8.176086708531129, 8.181741221937768, 8.187905102413625, 8.190626060975887, 8.189140298669258, 8.185839100940068, 8.184304884022115, 8.186476565118234, 8.190885211464996, 8.194144047043265, 8.194371874023807, 8.192884871741713, 8.19223811430946, 8.193272943335636, 8.194709624210597, 8.195044049517627, 8.194201098952753, 8.193427384078596, 8.19390019261116, 8.195557791616103, 8.197236952673055, 8.197821125113583, 8.197209223546299, 8.19619746140404]",50,0.5889793237120101,,1.049895118215213,-1.1018536025178953,8.19619746140404,,0.6755089004076148,,,,406.9053478240967,407.059201002121,True,0.15539216995239258,0.0015196800231933594,0.0,0.15539216995239258,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000337_97a05c55f37c_noseed_L1_M1_amplified.npz,407.0576868057251,2026-08-17 23:31:36,x86_64,dacsgpu0002,,64,64,3.11.15,1.0,False,False,False,True,5,False,True,False,False,adam,True,1,50,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,33700201,337,"[(2, 3), (3, 8), (2, 6), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (6, 9), (5, 7), (2, 8), (3, 7), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (5, 6), (2, 4), (4, 7), (7, 9), (0, 3), (1, 5), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
