run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
4c5b7953,9,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.525305185738661, 2.529063391607186, 2.532817502295756, 2.536567178941564, 2.540312091305937, 2.5440519038454306, 2.5477862828725564, 2.55151489972973, 2.5552374227959964, 2.558953521829383, 2.5626628676508645, 2.566365126231691, 2.5700599679226075, 2.5737470651019283, 2.577426087600127, 2.581096712468103, 2.5847586070094972, 2.588411446878452, 2.5920549083458626, 2.5956886694953782, 2.5993124070593283, 2.6029257950421, 2.6065285186778517, 2.610120262800466, 2.6137007089985946, 2.6172695489419526, 2.6208264766024802, 2.6243711818584976, 2.6279033636180795, 2.6314227232457137, 2.6349289681729293, 2.6384218101232264, 2.641900963423811, 2.645366145906726, 2.648817080849445, 2.6522535074114986, 2.6556751571130772, 2.659081770699291, 2.6624730992942136, 2.6658488942665537, 2.6692089213000805, 2.672552944850002, 2.6758807456279254, 2.6791921075937, 2.6824868245163462, 2.6857646870093728, 2.6890255076281564, 2.692269108554684, 2.6954953060423708, 2.698703942588597, 2.701894860937404]",50,,,,,2.701894860937404,,0.4710416424228389,,,,2.290069580078125,2.290069580078125,False,,0.0,0.0,,,2.298302173614502,2026-08-06 23:26:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
192b6703,8,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.7962958650919663, 1.7994862978513997, 1.8026724373249812, 1.8058539546305816, 1.8090305150784907, 1.812201785694845, 1.8153674287703137, 1.8185271073525566, 1.8216804875930672, 1.824827232910307, 1.827967008201224, 1.831099478911066, 1.8342243127341056, 1.83734118002063, 1.8404497565353923, 1.843549718090515, 1.84664074624797, 1.8497225252022131, 1.8527947473784072, 1.8558571124089582, 1.8589093202739864, 1.8619510759212237, 1.864982099794405, 1.8680021133502256, 1.871010843730716, 1.8740080274733675, 1.8769934098618626, 1.8799667439357148, 1.8829277937222744, 1.8858763285008484, 1.8888121229694672, 1.8917349622522233, 1.8946446463005082, 1.8975409768539027, 1.9004237694403092, 1.9032928421159152, 1.9061480266657211, 1.9089891560499754, 1.911816078334324, 1.9146286470113443, 1.917426721035336, 1.9202101689707691, 1.9229788627866036, 1.925732686565642, 1.9284715275667565, 1.9311952793201728, 1.9339038383906626, 1.9365971105790256, 1.93927500587406, 1.9419374368250917, 1.9445843170393502]",50,,,,,1.9445843170393502,,0.3794310862515805,,,,2.3236658573150635,2.3236658573150635,False,,0.0,0.0,,,2.333768367767334,2026-08-06 23:26:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
35e5fd53,12,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[5.397053540959585, 5.404754622933031, 5.412399450758432, 5.419993241917312, 5.427531795736724, 5.435015209133888, 5.442443942466802, 5.44981610772059, 5.457129952221158, 5.464385050842765, 5.471581258088355, 5.478717461647595, 5.485792702714545, 5.492806873924856, 5.499759801417248, 5.506650831886422, 5.5134794106828755, 5.520245506591866, 5.526949223183447, 5.533590350878308, 5.54016881364527, 5.546684947208219, 5.553139088193282, 5.559531426614293, 5.565862273583013, 5.572132224215421, 5.57834189217737, 5.584491799023023, 5.590582652695653, 5.59661532870161, 5.602590639132395, 5.608509382027574, 5.614372533393044, 5.620181139660669, 5.625936181057798, 5.631638684341535, 5.637289772630182, 5.642890549624044, 5.648442081700175, 5.6539454792236965, 5.659401886775494, 5.664812377083895, 5.670178013590987, 5.675499893121215, 5.6807790414522055, 5.686016439877681, 5.691213052570793, 5.696369809831417, 5.701487579450689, 5.706567169280585, 5.7116093726428865]",50,,,,,5.7116093726428865,,0.7237214106237818,,,,3.3404858112335205,3.3404858112335205,False,,0.0,0.0,,,3.3496925830841064,2026-08-06 23:26:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,10,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e5fd230b,8,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.6083985170793382, 2.6164479517775576, 2.6244987170482825, 2.6325506376133574, 2.6406035586467587, 2.6486573423662376, 2.656711857510208, 2.664766992402243, 2.6728226644439914, 2.680878791793567, 2.6889353249980394, 2.6969922163696154, 2.7050494448640197, 2.7131070061795146, 2.72116490574668, 2.729223174603977, 2.7372818513598034, 2.745340985210573, 2.7534006520709258, 2.761460928193154, 2.7695219109150138, 2.7775837152000036, 2.785646458406431, 2.793710279741651, 2.8017753181576746, 2.8098417204210717, 2.8179096510137174, 2.82597927495186, 2.834050771280986, 2.842124315062459, 2.85020009493529, 2.858278296578623, 2.866359105648826, 2.874442719099072, 2.88252933550921, 2.89061914821214, 2.8987123519455973, 2.9068091470289263, 2.9149097316554187, 2.9230142936227503, 2.931123016789834, 2.9392361004133876, 2.94735372641668, 2.9554760861502087, 2.963603352889365, 2.971735696173958, 2.979873298136803, 2.9880163296138504, 2.996164949711809, 3.004319312088426, 3.0124795701869287]",50,,,,,3.0124795701869287,,0.5878008917437909,,,,4.597766876220703,4.597766876220703,False,,0.0,0.0,,,4.60425329208374,2026-08-06 23:26:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b38dd3f5,9,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.8487018594898665, 2.851777227414583, 2.8547893396407997, 2.8577377331635785, 2.8606235372752846, 2.863450412953365, 2.86622552767693, 2.8689596711327208, 2.871665566250346, 2.874354816146722, 2.877035445375987, 2.87971149948271, 2.882383996216662, 2.8850522128838647, 2.8877145722629765, 2.8903691798908655, 2.8930141015367465, 2.8956475056317545, 2.8982677121677796, 2.900873227255962, 2.9034627414822225, 2.9060351300733016, 2.9085894862598014, 2.911125078584249, 2.9136413492130515, 2.9161379236592064, 2.9186145894382873, 2.921071267182267, 2.9235080094299315, 2.9259249653258834, 2.9283223334086053, 2.930700348069211, 2.933059244486786, 2.9353992119489405, 2.937720381874761, 2.9400228166940794, 2.9423065029447777, 2.9445713514451586, 2.946817211105635, 2.9490438735504263, 2.9512511210094314, 2.9534387421220463, 2.9556065466319317, 2.9577543815722414, 2.959882157189007, 2.9619898257103316, 2.9640773835743257, 2.966144875939275, 2.9681923779902712, 2.9702199714345108, 2.9722277418677665]",50,,,,,2.9722277418677665,,0.5181708057649523,,,,5.5191357135772705,5.5191357135772705,False,,0.0,0.0,,,5.527211666107178,2026-08-06 23:26:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e7c55666,11,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.8673231272679343, 2.8783511371782664, 2.8893552854708746, 2.900334645750192, 2.9112882929590387, 2.922215298887884, 2.933114730128988, 2.9439856754126223, 2.9548272165212963, 2.965638440332116, 2.976418447970489, 2.9871663489172193, 2.9978812613150354, 3.0085623214206585, 3.019208669047316, 3.0298194892306807, 3.0403939569352407, 3.0509312761070606, 3.0614306739310746, 3.071891386095727, 3.0823126913423793, 3.0926938796260908, 3.1030342797582406, 3.113333233833442, 3.1235901252547227, 3.1338043575071604, 3.1439753694786745, 3.1541026200743363, 3.164185606582427, 3.174223858682683, 3.1842169359099355, 3.1941644357250234, 3.204065991416899, 3.2139212531946093, 3.2237299320431396, 3.233491751920515, 3.243206490623707, 3.2528739440663745, 3.26249394734458, 3.272066379006192, 3.2815911435833898, 3.2910681941195867, 3.3004975149235416, 3.3098791110530725, 3.3192130446297576, 3.328499405266797, 3.3377383134243503, 3.346929924199389, 3.356074430327336, 3.365172053527994, 3.374223056530706]",50,,,,,3.374223056530706,,0.4731103556548943,,,,3.443962335586548,3.443962335586548,False,,0.0,0.0,,,3.4518964290618896,2026-08-06 23:26:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
46ead5b1,8,7,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.977348965951876, 1.9810949412939782, 1.9848836258551255, 1.9887157245886953, 1.9925920521758296, 1.9965135739187703, 2.0004814580075965, 2.0044971889495597, 2.0085626431245815, 2.012680270861685, 2.0168531961184386, 2.021085269177112, 2.025380951706888, 2.0297450221585183, 2.034182149640597, 2.03869653593021, 2.0432917474471632, 2.0479707217314136, 2.052735882246527, 2.057589254841461, 2.0625325982062828, 2.067567454471908, 2.072695221816906, 2.077917172571711, 2.0832344828493543, 2.088648223824579, 2.0941593822365325, 2.0997688650703332, 2.1054775001423205, 2.111286027912302, 2.117195121922777, 2.123205361232743, 2.129317247833783, 2.1355312137327602, 2.141847584951877, 2.1482666019153536, 2.154788407675687, 2.1614130440531514, 2.168140420478282, 2.1749703337257706, 2.1819024170854595, 2.1889361478067797, 2.1960708422833126, 2.2033055971005453, 2.2106393093028416, 2.2180706631755154, 2.225598088711489, 2.233219767856895, 2.2409336279765477, 2.248737348067098, 2.2566283377706884]",50,,,,,2.2566283377706884,,0.44031772444306116,,,,8.971007585525513,8.971007585525513,False,,0.0,0.0,,,8.978501319885254,2026-08-06 23:26:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ca6c9885,7,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5116478203266452, 1.5125241979910273, 1.5133894665696992, 1.5142434957082767, 1.515086169042036, 1.5159173790574179, 1.5167370255489927, 1.5175450184964423, 1.5183412802896255, 1.5191257450391067, 1.5198983550606033, 1.5206590663804918, 1.521407843649339, 1.5221446651068467, 1.5228695209898044, 1.5235824131158426, 1.5242833539798684, 1.5249723693866604, 1.5256494936133929, 1.5263147732017808, 1.5269682615364584, 1.5276100256630039, 1.5282401433155837, 1.528858702317231, 1.5294657977815245, 1.5300615325542777, 1.5306460181007508, 1.5312193771862432, 1.5317817334086166, 1.5323332230169324, 1.5328739845471324, 1.533404163292336, 1.5339239133223663, 1.5344333883744903, 1.534932746897142, 1.5354221523914877, 1.535901771244256, 1.5363717769139285, 1.5368323380003495, 1.537283629890248, 1.5377258282375195, 1.538159109706513, 1.5385836542573172, 1.5389996336762788, 1.5394072290522494, 1.5398066170438311, 1.5401979746430619, 1.5405814785474994, 1.5409573000694579, 1.5413256128409039, 1.5416865904841184]",50,,,,,1.5416865904841184,,0.3555550254806546,,,,2.4297213554382324,2.4297213554382324,False,,0.0,0.0,,,2.4409844875335693,2026-08-06 23:26:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bd850887,9,8,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.086600642813932, 2.093250970838671, 2.0998598613609283, 2.1064248297836237, 2.1129434429407685, 2.119413315693973, 2.1258321573672396, 2.132197741197764, 2.138507958867678, 2.144760816050062, 2.1509544607037685, 2.157087189074115, 2.1631574737705455, 2.1691639617164618, 2.175105521907199, 2.1809812286516825, 2.1867904157369833, 2.192532671542063, 2.19820785231666, 2.2038161085290073, 2.2093578944728955, 2.214833983989005, 2.220245477946182, 2.225593821896268, 2.2308807942983124, 2.2361085168084145, 2.241279452232611, 2.2463963887678524, 2.2514624319940397, 2.2564809739557985, 2.2614556853942, 2.2663904526242837, 2.2712893730699464, 2.27615669572852, 2.280996756140855, 2.28581394257645, 2.2906126479863755, 2.2953972078451805, 2.300171834391371, 2.3049406104133974, 2.3097073846039637, 2.314475790327867, 2.3192491850636614, 2.324030653245307, 2.328822972400724, 2.3336286090351286, 2.3384497379186393, 2.3432882091718112, 2.348145581654905, 2.353023140364051, 2.3579218999398126]",50,,,,,2.3579218999398126,,0.4110742503381821,,,,10.649357318878174,10.649357318878174,False,,0.0,0.0,,,10.656407833099365,2026-08-06 23:26:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4d6adf82,7,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.87134945959871, 1.879318679308342, 1.887234092658284, 1.8950942464904723, 1.902897703841181, 1.9106430534745742, 1.9183289165066637, 1.925953939154237, 1.9335168074218454, 1.9410162373474953, 1.9484509996179953, 1.9558198979570975, 1.9631217888328552, 1.9703555740945438, 1.9775202136311612, 1.9846147199413104, 1.9916381614058232, 1.9985896603909326, 2.0054684009984944, 2.0122736255848706, 2.019004643055087, 2.025660823780727, 2.0322415951786414, 2.0387464541000595, 2.0451749618552166, 2.0515267403864814, 2.057801471115183, 2.0639989081999435, 2.070118862851077, 2.0761612060055685, 2.082125875138146, 2.0880128707675794, 2.093822249612852, 2.099554122336139, 2.1052086624597353, 2.1107860990545557, 2.1162867152259075, 2.1217108422953332, 2.1270588697803667, 2.1323312416601965, 2.137528439752285, 2.1426510060033537, 2.1476995160302916, 2.15267459526192, 2.1575769139233327, 2.162407175566431, 2.1671661318873823, 2.1718545708609502, 2.1764733158064935, 2.1810232276370956, 2.1855051986207394]",50,,,,,2.1855051986207394,,0.504037176803676,,,,4.41116189956665,4.41116189956665,False,,0.0,0.0,,,4.418689489364624,2026-08-06 23:26:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
