run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
88fbe55b,5,5,1,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,2.111742012953952,1.870090001098211,2.015404709815218,2.1117420129539526,2.1117420129539526,"[2.09024972909149, 2.1034735827305275, 2.1174178701587483, 2.132004533703039, 2.14714462833804, 2.1627368904388513, 2.1786666153376926, 2.1948052288548654, 2.2110103441972075, 2.2271267951914555, 2.2429883998102884, 2.258420862736497, 2.27324601480299, 2.287287376543871, 2.3003772037188535, 2.312364921470359, 2.323126728623987, 2.332575612879198, 2.340670771296156, 2.3474248968769955, 2.3529076524444887, 2.357243563054308, 2.360603585084743, 2.363190436599214, 2.3652197179078787, 2.3668993441936377, 2.3684112010450766, 2.3698976169398724, 2.3714545858296985, 2.3731322934794683, 2.3749414791766172, 2.376864027582824, 2.3788648206946283, 2.380903126632427, 2.382941561419279, 2.3849516213225916, 2.3869157356835715, 2.3888262519121364, 2.3906822438335786, 2.3924853703499394, 2.3942360367939015, 2.3959305643179634, 2.3975599566097623, 2.3991101294553654, 2.4005634202135995, 2.401900809182081, 2.403104327419997, 2.4041594698052604, 2.405056955416121, 2.4057938991747596, 2.406374231574458]",50,0.6772745391128777,,0.5892644372410105,0.7819390435184799,2.406374231574458,,0.7717685155787228,,,,1.8552660942077637,17.560969829559326,True,15.70792269706726,0.002206563949584961,0.0,15.70792269706726,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_amplified.npz,1.8631353378295898,2026-08-04 17:39:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
caacb431,7,7,1,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.4902583648981107,"[2.280264505784962, 2.2926140462573956, 2.3041270520769026, 2.3147877896285896, 2.324617626300866, 2.333690440485551, 2.342148257126377, 2.350208271649369, 2.358146052845493, 2.3662480297555843, 2.3747502021308122, 2.3837976890850188, 2.39343866434195, 2.403640554820699, 2.414310873153177, 2.425313216358538, 2.436478896778104, 2.447617227873113, 2.4585272278451815, 2.469013257231934, 2.478905553268592, 2.4880857713181617, 2.496515522524537, 2.5042631929169907, 2.5115202375644112, 2.518596601483581, 2.5258889766777175, 2.5338261345865276, 2.5428079328660385, 2.553156972080268, 2.5650934842827606, 2.578730560601354, 2.594081573265302, 2.6110709276599815, 2.629544098119151, 2.649275661993679, 2.669976288148671, 2.691299801021955, 2.712851368504529, 2.7341979489789763, 2.75488167015302, 2.774436629586222, 2.7924095797106303, 2.8083843256024386, 2.8220090370448783, 2.8330249765471316, 2.841294090352428, 2.8468217627768904, 2.849769932066902, 2.8504555458149436, 2.8493303918837167]",50,0.5407727176760283,,0.7181440539712121,1.0848681236119964,2.8493303918837167,,0.6187470992147049,,,,2.4254486560821533,193.05861353874207,True,190.6402566432953,0.007078647613525391,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,2.4409468173980713,2026-08-04 17:39:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4ee746b0,4,4,1,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.6116641679958406,"[1.3633582614913389, 1.3745461621711366, 1.3844936885569998, 1.3945229063062468, 1.4050086086040716, 1.4158366240284006, 1.4268497515079885, 1.4378838563197116, 1.4487678946251958, 1.4593240781032444, 1.4693701192779751, 1.478723698189895, 1.4872089867102822, 1.4946655842043373, 1.5009597507960453, 1.5059977294057167, 1.5097397086570705, 1.5122119251385133, 1.5135128551381287, 1.5138095590714218, 1.5133224906493865, 1.5123015547284344, 1.5109992649428898, 1.5096465392339597, 1.5084343444059916, 1.5075023817867823, 1.506934730713451, 1.5067621115386811, 1.5069695501007536, 1.507507527954833, 1.5083043154274947, 1.5092774227119894, 1.5103427709231296, 1.5114212485923162, 1.5124429703281919, 1.5133501733332213, 1.5140993587506706, 1.5146631530477224, 1.5150316061678262, 1.5152124077350004, 1.5152295192274414, 1.5151199418033177, 1.514928788506359, 1.5147033358902875, 1.5144869815816442, 1.5143141786174505, 1.5142072006839342, 1.51417515611809, 1.51421513163193, 1.5143149786173689, 1.5144569479002692]",50,0.5372213893319469,,0.0,0.40181493102415367,1.6116641679958406,,0.5372213893319469,,,,2.1729204654693604,7.372267484664917,True,5.204791784286499,0.00542902946472168,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,2.189033031463623,2026-08-04 17:39:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
a5dc88d3,5,5,2,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,2.111742012953952,1.870090001098211,2.015404709815218,2.1117420129539526,2.1117420129539526,"[1.9932638267601095, 2.0283072348712263, 2.06208267357637, 2.093821221049176, 2.123549886978281, 2.151589933581534, 2.177997317267291, 2.2028177456553877, 2.22626290860984, 2.248622597967975, 2.2700715799644815, 2.290607939153687, 2.3101161034264273, 2.3284335978792847, 2.345360740519701, 2.3607723638151024, 2.3747492814456077, 2.3875674871556196, 2.3995475680746936, 2.410931923682232, 2.4218567848289987, 2.432360787232518, 2.442402036169804, 2.4519055233701716, 2.460809698758265, 2.46907488285837, 2.4766859321646773, 2.4836688726781744, 2.490091507828087, 2.4960369434724705, 2.5015858432904747, 2.506814318218, 2.511783650936171, 2.5165371607376157, 2.521120632369768, 2.525597916369011, 2.530041194635513, 2.5345171404016624, 2.5390766099043867, 2.543738182884199, 2.5484820658064544, 2.5532652591508596, 2.5580397636073697, 2.562764240139101, 2.5674165808247547, 2.571997853113035, 2.5765211909638683, 2.581002485562654, 2.585455560506412, 2.58988541345601, 2.5942902908391168]",50,0.6772745391128777,,0.9650965557703284,1.1577711620477977,2.5942902908391168,,0.8320366551761119,,,,4.139801502227783,19.844403743743896,True,15.70792269706726,0.0033080577850341797,0.0,15.70792269706726,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_amplified.npz,4.145845651626587,2026-08-04 17:39:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
a0b3392a,8,8,1,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.3664709175844014,3.2975045082900203,3.068027894876839,3.3664709175844005,3.3664709175844005,"[3.3963668010362325, 3.403457004935887, 3.4085693688232586, 3.4126741137539724, 3.4170708573469537, 3.422030454728257, 3.4273921384395534, 3.4329630960674025, 3.438587738144223, 3.4441598347722375, 3.4496260095151032, 3.454981775955582, 3.460256258694405, 3.4654858236416746, 3.47068423237744, 3.4758245037468884, 3.480842950905305, 3.48566349896791, 3.4902280971850783, 3.4945173894246095, 3.498549204646601, 3.502354610992277, 3.5059480911901844, 3.509313751766755, 3.512416501935512, 3.5152276165961958, 3.517744994518423, 3.5199933236317116, 3.522005642104949, 3.523801873635806, 3.5253816912619427, 3.526733631663073, 3.5278516687551393, 3.5287469255462507, 3.5294471929678735, 3.5299859616702176, 3.530390086277012, 3.5306754710582444, 3.5308529314974524, 3.5309374038823975, 3.5309516280640296, 3.53092116888562, 3.5308654957103873, 3.5307933182119595, 3.530705854149808, 3.530604422298429, 3.5304957235018737, 3.530390768931642, 3.530299455469876, 3.5302261869384752, 3.5301703607414145]",50,0.5957301216748188,,0.327398886314028,0.9242849317291508,3.5301703607414145,,0.6246983473263873,,,,4.433704614639282,606.3602337837219,True,601.9333875179291,0.00684356689453125,0.0,601.9333875179291,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_amplified.npz,4.4398815631866455,2026-08-04 17:39:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f2f4511f,4,4,2,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.6116641679958406,"[1.4186856517287412, 1.4576069934396316, 1.494048022406027, 1.5288683711804125, 1.5630796578999573, 1.5967328241582712, 1.6293513877208867, 1.6604496321865818, 1.6896420319926566, 1.7166581198295183, 1.7413415780828336, 1.7636317586633763, 1.7835418941870589, 1.801154933212028, 1.8166080892052, 1.8300628251219226, 1.8417111583325705, 1.8517986297004305, 1.8606073653301776, 1.8684118814338215, 1.8754455561676637, 1.8818879342047459, 1.8878690940779053, 1.8934869546923012, 1.8988298144357028, 1.903991974457024, 1.9090698388255867, 1.9141386562550928, 1.9192295378839204, 1.9243284091057595, 1.9293976144141136, 1.9344024007154077, 1.939322952325965, 1.944146537239197, 1.9488510380237503, 1.9533962342000235, 1.9577307618129867, 1.961808613399159, 1.9656035529272058, 1.9691111579674814, 1.9723383852498695, 1.9752909062294537, 1.9779699684676244, 1.9803794850049823, 1.982533631337828, 1.984456007735189, 1.9861709411996822, 1.9876956399965726, 1.9890403416331182, 1.990214783041803, 1.991232948103377]",50,0.5372213893319469,,0.759137560215073,1.1609524912392266,1.991232948103377,,0.663744316034459,,,,4.002588510513306,9.20583176612854,True,5.204791784286499,0.0015358924865722656,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,4.015691041946411,2026-08-04 17:39:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
231ca2d9,6,6,1,50.0,False,True,"[1, 1, 1]",,8.605551499907413,4.302775749953707,2.9116051481765846,2.511641238122626,2.6662980614735723,2.9116051481765846,2.9116051481765846,"[2.87740218449155, 2.910712553306743, 2.9408996361056707, 2.9676315011823093, 2.9907192480183626, 3.01025500244616, 3.026744896798004, 3.041046552318632, 3.054019110179884, 3.0662005406975488, 3.0777797419568245, 3.0887282156061118, 3.0989159264399837, 3.108175295278794, 3.116333273953549, 3.1232308894450904, 3.1287408081230694, 3.1327863188814216, 3.135361552328703, 3.136549476118213, 3.136531272194758, 3.1355794021748555, 3.1340288205198075, 3.132228958409291, 3.130489852265272, 3.129040156036786, 3.128009447402305, 3.1274355446694484, 3.127287922752945, 3.1274967047883107, 3.127978743613281, 3.128655997490311, 3.129464615731733, 3.1303559704960544, 3.131292198973536, 3.132239827045822, 3.1331647078030476, 3.134029802457197, 3.13479690764914, 3.1354311868733316, 3.1359074072331725, 3.1362154391845904, 3.1363632874865695, 3.1363763185565103, 3.1362926223733045, 3.1361557820837427, 3.1360069715112995, 3.1358786253998816, 3.1357909335871597, 3.1357515084595433, 3.135757674769595]",50,0.6766453981353904,,0.4483050531860213,0.9389192265920459,3.135757674769595,,0.7287375493306054,,,,2.9028210639953613,65.47524905204773,True,62.57741904258728,0.00497746467590332,0.0,62.57741904258728,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L2_M2_amplified.npz,2.9128470420837402,2026-08-04 17:39:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,True,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f60696b1,7,7,2,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.4902583648981107,"[2.166597155753055, 2.2089107758829627, 2.248154862621168, 2.284211170885751, 2.3174554337592497, 2.3482590682695643, 2.376726627482589, 2.4029241503978174, 2.4272625090077784, 2.4503720990069873, 2.4728955042113703, 2.4953815577234426, 2.5182008617855827, 2.5415536509324475, 2.5655183856377537, 2.5900891490404017, 2.6151960408174966, 2.6407170168634293, 2.666488673139179, 2.6923194776242254, 2.718006152962326, 2.7433520051600193, 2.7681830500718925, 2.7923559140389997, 2.8157514708565037, 2.8382549259337835, 2.8597331175813374, 2.880023926163145, 2.898943750126528, 2.916306079400865, 2.931943218685079, 2.945724065957246, 2.957566657464422, 2.9674455149141847, 2.97539539006826, 2.981511326428315, 2.985945465486932, 2.988899951430936, 2.99061561369895, 2.991357035058773, 2.991394705631899, 2.9909867200863287, 2.9903619812552282, 2.9897074938963533, 2.989161064314472, 2.98881046511468, 2.9886977706609574, 2.9888279057410063, 2.9891794501022537, 2.9897153601560347, 2.990392342454198]",50,0.5407727176760283,,1.0002679551121743,1.3669920247529586,2.990392342454198,,0.6493794446154609,,,,6.104769468307495,196.74254655838013,True,190.6402566432953,0.0024518966674804688,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,6.122620582580566,2026-08-04 17:39:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
615a7151,5,5,3,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,2.111742012953952,1.870090001098211,2.015404709815218,2.1117420129539526,2.1117420129539526,"[1.6603647407967599, 1.7682937784710433, 1.8665126362493465, 1.9521336498783213, 2.0232324290825856, 2.079432429420315, 2.1224044890917, 2.1553228194972593, 2.1818787732831675, 2.2048786004972687, 2.2240990978675774, 2.2455571717635383, 2.2691040231316983, 2.294172092158286, 2.319983557751668, 2.34571974032771, 2.3706411224491744, 2.394163098870005, 2.4158899522076527, 2.4356095105964126, 2.4532578105000376, 2.468870536810446, 2.4825381634366788, 2.4943758056201504, 2.5045107083942906, 2.5130850312743664, 2.5202663936442637, 2.526257984642054, 2.5312998097571366, 2.5356559137851895, 2.539589049916364, 2.54332996878577, 2.5470520576675284, 2.5508584231797644, 2.5547835283200833, 2.5588054150587256, 2.562864460223303, 2.566882959214139, 2.5707822812129124, 2.5744957251675253, 2.577975745441927, 2.5811958286032715, 2.5841480862078403, 2.58683846493049, 2.589281257462506, 2.5914945554330466, 2.593497041554638, 2.595306479618054, 2.596939215633814, 2.598410614726335, 2.5997358124123493]",50,0.6772745391128777,,0.9759875989167934,1.1686622051942628,2.5997358124123493,,0.8337831341925431,,,,7.520531892776489,23.22728419303894,True,15.70792269706726,0.0011572837829589844,0.0,15.70792269706726,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_amplified.npz,7.531026363372803,2026-08-04 17:39:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
4c260ddf,4,4,3,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.6116641679958406,"[1.5459458792152827, 1.5995349237716334, 1.6487078099591863, 1.6932065743746956, 1.7305708486486608, 1.7600347428974747, 1.781607087299035, 1.7970202702727955, 1.8093209398376118, 1.821218228971263, 1.834048194898111, 1.8478683199675416, 1.8620255415225824, 1.875585512615078, 1.8875613340682864, 1.897131613274849, 1.9039186622593949, 1.9081515641554119, 1.9105409656895223, 1.9119499575329013, 1.9130828239136646, 1.914349630459324, 1.9159013502017654, 1.9177421431787443, 1.919841010035843, 1.9221934296429233, 1.924821129426718, 1.92774158594308, 1.9309438281344875, 1.9343833368447971, 1.9379942249099409, 1.9417128490005768, 1.9455010436509628, 1.949350835682561, 1.9532631780260021, 1.9572168573718864, 1.9611503501347836, 1.9649678321681667, 1.96856536192925, 1.971865086661351, 1.9748393470191716, 1.977509704757987, 1.9799224826291535, 1.9821207747521556, 1.984132692715856, 1.9859787865389622, 1.9876864844852677, 1.9892962422795188, 1.9908535681293935, 1.992393354887931, 1.9939294040730455]",50,0.5372213893319469,,0.76453047215441,1.1663454031785636,1.9939294040730455,,0.6646431346910152,,,,6.551525592803955,11.754564762115479,True,5.204791784286499,0.0017385482788085938,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,6.569531440734863,2026-08-04 17:39:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.01,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
