run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
34195df0,4,3,1,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.5889402696206876,1.4283297381365814,1.4411964466903637,1.5889402696206878,1.5889402696206878,"[1.5889402696206878, 1.5902492628194926, 1.5915401911804954, 1.5928131269605448, 1.594068004624625, 1.5953047558655395, 1.59652334150379, 1.5977237525823158, 1.5989060131018733, 1.6000701838116982, 1.6012163587013384, 1.6023446741366298, 1.6034553053231637, 1.6045484675831736, 1.6056244181334034, 1.606683452268267, 1.607725907627123, 1.608752158858798, 1.6097626197207322, 1.6107577412258296, 1.6117380058202526, 1.6127039287657199, 1.6136560516245952, 1.6145949379925408, 1.6155211711617257, 1.6164353477712108, 1.6173380723157393, 1.6182299503267563, 1.6191115838749048, 1.619983564835005, 1.6208464667144205, 1.621700844881534, 1.6225472255134976, 1.623386102405033, 1.6242179331162847, 1.6250431372070913, 1.6258620918436233, 1.6266751306851943, 1.6274825433731912, 1.628284577616809, 1.6290814381330128, 1.6298732894567802, 1.630660257781874, 1.6314424377651284, 1.6322198898889233, 1.6329926470979972, 1.633760719066219, 1.634524093509146, 1.6352827450141596, 1.6360366344365957, 1.6367857139864928]",50,0.6715723878363008,,0.09569088873160991,0.39117853459225804,1.6367857139864928,,0.6917944691405294,,,,0.8697702884674072,4.3133628368377686,True,3.4449944496154785,0.0013875961303710938,0.0,3.4449944496154785,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_standard.npz,0.8766391277313232,2026-08-03 19:25:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
fc3a74fa,5,4,1,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7077116062754853,1.7211705821283105,1.5712704734408298,1.7077116062754856,1.7077116062754856,"[1.7077116062754856, 1.708167147394175, 1.7086217377763298, 1.7090758790216891, 1.7095297131833451, 1.7099833408322387, 1.7104368740683806, 1.7108904504551334, 1.7113442521409712, 1.7117985143629837, 1.7122535195374688, 1.7127095826033099, 1.7131670080297403, 1.7136260649156603, 1.7140869613080951, 1.7145498592001216, 1.7150148755577743, 1.7154821014044082, 1.7159516057574977, 1.7164234439028105, 1.7168976651704448, 1.7173743085353792, 1.717853409982859, 1.718335004863986, 1.718819117919375, 1.7193057741610756, 1.7197949964614583, 1.7202868022929738, 1.7207812044591853, 1.7212782133414812, 1.721777837486417, 1.7222800816812138, 1.7227849454677493, 1.7232924269025507, 1.7238025184734602, 1.7243152091780127, 1.7248304862957378, 1.7253483314339295, 1.725868726281386, 1.7263916496270244, 1.7269170725008782, 1.72744497003251, 1.7279753070832657, 1.7285080452221289, 1.729043147740667, 1.7295805708451553, 1.7301202718782174, 1.730662202678173, 1.7312063101874973, 1.7317525443061863, 1.732300847408287]",50,0.5832348382088407,,0.04917848226560295,0.32206074793491446,1.732300847408287,,0.5916328030766008,,,,1.1269793510437012,15.962039470672607,True,14.83656620979309,0.0014941692352294922,0.0,14.83656620979309,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_standard.npz,1.1335346698760986,2026-08-03 19:25:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
390d59e3,2,1,3,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6109963990757714,0.624140795695786,0.4999999813718837,0.6109963990757717,0.6109963990757717,"[0.6109963990757717, 0.6111859911459447, 0.6113413220929361, 0.6114649203012174, 0.611559222012063, 0.6116281882171869, 0.61167773933987, 0.6117155921448522, 0.6117502606994697, 0.6117893819206057, 0.6118381776895524, 0.6118988727601208, 0.6119711461097637, 0.6120531464406411, 0.612142568913236, 0.6122375211257618, 0.6123370721363759, 0.6124414679865879, 0.6125520108913891, 0.612670701746826, 0.612799793243312, 0.6129414296666366, 0.6130974426152724, 0.6132692993990374, 0.613458150502729, 0.613664925735013, 0.6138904395961292, 0.6141354854421404, 0.6144009075367747, 0.6146876361325385, 0.614996706103626, 0.6153292435171653, 0.6156864457813442, 0.616069554302019, 0.6164798290189551, 0.6169185279070944, 0.6173868938307727, 0.6178861514588123, 0.6184175017919696, 0.6189821273163073, 0.6195811943937565, 0.6202158557617421, 0.6208872518572257, 0.6215965124508288, 0.6223447537886082, 0.6231330775412286, 0.623962568115783, 0.6248342874627213, 0.625749273981956, 0.6267085364847206, 0.6277130496556661]",50,0.6109963990757717,,0.03343330115978871,0.25542613656756485,0.6277130496556661,,0.6277130496556661,,,,2.348762035369873,2.5051987171173096,True,0.15759587287902832,0.001146554946899414,0.0,0.15759587287902832,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_standard.npz,2.3549487590789795,2026-08-03 19:25:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
0b047091,5,4,2,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7077116062754853,1.7211705821283105,1.5712704734408298,1.7077116062754856,1.7077116062754856,"[1.7077116062754856, 1.7086165831482554, 1.709515431433142, 1.7104097758101084, 1.7113002173543088, 1.7121876749987381, 1.7130734471164597, 1.713958937723274, 1.714845247629997, 1.7157330618332245, 1.7166227478714744, 1.7175145186432896, 1.7184085028795253, 1.7193047828675943, 1.7202034209862385, 1.721104468653838, 1.7220079674704565, 1.722913949223293, 1.7238224441529735, 1.724733475699828, 1.7256470562788218, 1.7265631941299535, 1.7274818946877022, 1.728403156031973, 1.7293269655433297, 1.730253313274193, 1.7311821757789756, 1.7321135283904634, 1.733047339632374, 1.7339835689005618, 1.7349221804290291, 1.7358631248381933, 1.7368063469928006, 1.7377517953919057, 1.7386994039624393, 1.739649103441066, 1.7406008185900994, 1.7415544714548716, 1.7425099778154287, 1.7434672506355748, 1.7444261994314663, 1.7453867200940538, 1.746348694883697, 1.7473120073819945, 1.7482765399585052, 1.7492421645308696, 1.7502087403382216, 1.7511761194816127, 1.7521441539749167, 1.7531126941357087, 1.7540815866619073]",50,0.5832348382088407,,0.09273996077284341,0.3656222264421549,1.7540815866619073,,0.599071580144094,,,,2.412898063659668,17.248024225234985,True,14.83656620979309,0.0014269351959228516,0.0,14.83656620979309,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_standard.npz,2.4190871715545654,2026-08-03 19:25:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
cf0eb181,4,3,2,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.5889402696206876,1.4283297381365814,1.4411964466903637,1.5889402696206878,1.5889402696206878,"[1.5889402696206878, 1.5915415849399537, 1.5940711286610243, 1.5965292591231854, 1.5989158276201139, 1.601230854847626, 1.6034746322014197, 1.6056477870494335, 1.60775133098772, 1.6097866997676638, 1.6117557760209025, 1.6136609270569195, 1.6155049975432074, 1.6172912908060175, 1.6190235131759392, 1.6207056878651862, 1.6223420276972902, 1.6239367893678622, 1.62549410768923, 1.627017838565365, 1.6285114305531725, 1.629977823517356, 1.6314194019726505, 1.6328379826269293, 1.6342348487519507, 1.6356108008573376, 1.6369662317065123, 1.638301203377764, 1.6396155233927328, 1.640908819741725, 1.6421806040842064, 1.6434303255998914, 1.6446574215661882, 1.645861352929784, 1.647041642155006, 1.6481978962795754, 1.6493298310760471, 1.650437286366627, 1.651520232347754, 1.6525787846093363, 1.6536132103968417, 1.6546239222766819, 1.6556114793409957, 1.6565765807023531, 1.6575200582911216, 1.6584428565585343, 1.6593460216838078, 1.6602306795256905, 1.6610980196687537, 1.6619492750076708, 1.662785694174462]",50,0.6715723878363008,,0.1476908491075486,0.4431784949681967,1.662785694174462,,0.7027834717559011,,,,2.211554765701294,5.6553497314453125,True,3.4449944496154785,0.0011854171752929688,0.0,3.4449944496154785,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_standard.npz,2.2208220958709717,2026-08-03 19:25:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
fa4745c7,3,2,1,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,0.8286738467324101,0.8777626883832925,0.7599023154594572,0.8286738467324101,0.8286738467324101,"[0.8286738467324101, 0.8287751163637986, 0.8288713391313253, 0.8289628321758598, 0.8290496796038943, 0.8291319536376199, 0.8292097434199565, 0.8292831607573883, 0.8293523479141781, 0.82941748040747, 0.8294787663218077, 0.8295364468394703, 0.8295907935653878, 0.8296421054522692, 0.8296907021877211, 0.8297369164164865, 0.8297810842877775, 0.8298235352702132, 0.829864581356943, 0.8299045075400876, 0.8299435630824502, 0.8299819570816344, 0.8300198542444412, 0.8300573763732338, 0.8300946047181621, 0.8301315860490028, 0.8301683395477856, 0.830204865581161, 0.8302411541197683, 0.8302771933479388, 0.8303129780947868, 0.8303485158787088, 0.83038383129568, 0.8304189697197611, 0.830453997403401, 0.8304890014478882, 0.8305240877519109, 0.8305593749305427, 0.8305949917467604, 0.8306310709851433, 0.8306677439852753, 0.8307051383789898, 0.8307433730186677, 0.8307825571209685, 0.8308227893944794, 0.8308641566403844, 0.8309067355033953, 0.8309505936996657, 0.8309957937050508, 0.8310423914202145, 0.8310904387613837]",50,0.55244923115494,,0.004833184057947193,0.14237624660385295,0.8310904387613837,,0.5540602925075891,,,,1.2392728328704834,2.057528018951416,True,0.8199775218963623,0.001708984375,0.0,0.8199775218963623,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_standard.npz,1.2478053569793701,2026-08-03 19:25:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
3b1520bf,8,7,1,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,3.6018910221395624,3.0476573166266814,3.111141309721525,3.601891022139561,3.601891022139561,"[3.601891022139561, 3.601962409731727, 3.6020211557444433, 3.602067513269632, 3.6021019147818008, 3.6021253483017532, 3.6021394574953276, 3.6021464750935666, 3.6021489687731285, 3.602149483435102, 3.6021502292187875, 3.6021528497303823, 3.602158248553098, 3.6021665655622135, 3.602177341812841, 3.602189777393423, 3.602202944707383, 3.602215981411654, 3.60222820670433, 3.602239174140572, 3.60224872417403, 3.602256989900671, 3.6022643524437137, 3.6022713463267295, 3.60227853144516, 3.6022863621376344, 3.602295101054257, 3.6023048002255216, 3.602315343797357, 3.6023264915221778, 3.602337954325777, 3.60234946329569, 3.6023608145441495, 3.602371897258875, 3.602382694567539, 3.6023932850191125, 3.6024038138096515, 3.6024144494557486, 3.6024253529406915, 3.602436634899025, 3.6024483382144026, 3.602460430948619, 3.6024728315851275, 3.6024854223391385, 3.602498093759502, 3.602510782264837, 3.602523473109308, 3.6025361937655327, 3.602549006453225, 3.602561979965521, 3.6025751746239627]",50,0.7028080043199143,,0.0013683049688033577,0.9828677298048758,3.6025751746239627,,0.7029414974876025,,,,2.9248619079589844,679.9732797145844,True,677.05100440979,0.002572298049926758,0.0,677.05100440979,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_standard.npz,2.944011926651001,2026-08-03 19:25:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2c3aaf19,3,2,2,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,0.8286738467324101,0.8777626883832925,0.7599023154594572,0.8286738467324101,0.8286738467324101,"[0.8286738467324101, 0.8288694213076692, 0.8290436427125907, 0.8291978313171788, 0.8293327984775257, 0.829449799944803, 0.8295507691783794, 0.8296384206198208, 0.8297161540936601, 0.8297876788959176, 0.8298564533675209, 0.8299251664199294, 0.8299954795219212, 0.8300680805138133, 0.8301429143455494, 0.8302194926960598, 0.8302971585368593, 0.8303753030531961, 0.8304535268045456, 0.8305317381451948, 0.8306101878425354, 0.8306894402163841, 0.8307702811369142, 0.8308536021549751, 0.8309402836508225, 0.8310311167358213, 0.8311267707800843, 0.831227794118544, 0.8313346376238278, 0.8314476837182587, 0.831567269529767, 0.8316937047420857, 0.8318272869201009, 0.8319683045454248, 0.8321170404615446, 0.8322737688908556, 0.8324387505891965, 0.8326122336243704, 0.8327944463812866, 0.8329855953224391, 0.8331858620997734, 0.8333954045066382, 0.8336143561498235, 0.83384282771853, 0.8340809118928025, 0.8343286831334416, 0.8345862013313056, 0.8348535148630696, 0.8351306626029636, 0.8354176772923274, 0.8357145874173075]",50,0.55244923115494,,0.014081481369794924,0.15162454391570068,0.8357145874173075,,0.557143058278205,,,,2.136096715927124,2.9546666145324707,True,0.8199775218963623,0.0013930797576904297,0.0,0.8199775218963623,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_standard.npz,2.1457109451293945,2026-08-03 19:25:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
841edade,4,3,3,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.5889402696206876,1.4283297381365814,1.4411964466903637,1.5889402696206878,1.5889402696206878,"[1.5889402696206878, 1.592817223767616, 1.5965328529108402, 1.600088161010776, 1.6034834217326468, 1.6067199385588455, 1.6098004637545449, 1.6127295527847196, 1.6155138394245427, 1.6181621859289768, 1.6206855886867517, 1.6230967519754238, 1.6254092785699787, 1.6276366114510263, 1.6297909750191195, 1.6318825509738868, 1.633919068274218, 1.635905812832503, 1.6378459155473175, 1.6397407887267448, 1.6415905855909592, 1.6433946141146984, 1.6451516764458392, 1.646860331866419, 1.6485190954577078, 1.6501265883127232, 1.651681653860663, 1.6531834399576693, 1.6546314727694829, 1.6560257013595163, 1.6573665411543679, 1.6586549020044963, 1.6598921970183762, 1.6610803476851967, 1.6622217613807875, 1.6633192933941623, 1.6643761886231547, 1.6653960020853316, 1.6663825051379828, 1.667339576789128, 1.668271108416825, 1.66918089886127, 1.6700725877308458, 1.6709495968457269, 1.6718151076705157, 1.6726720485340223, 1.6735231133104724, 1.674370790781388, 1.6752173940890278, 1.676065087456758, 1.6769159201581925]",50,0.6715723878363008,,0.17595130107500934,0.47143894693565747,1.6769159201581925,,0.7087556720871481,,,,3.861360788345337,7.305234670639038,True,3.4449944496154785,0.0011081695556640625,0.0,3.4449944496154785,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_standard.npz,3.868225336074829,2026-08-03 19:25:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
53ddd9a6,7,6,1,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,3.1257617824275346,2.551278933151205,2.715824038024498,3.125761782427536,3.125761782427536,"[3.125761782427536, 3.126333381727528, 3.1268913645762653, 3.1274360009222826, 3.1279671906542723, 3.1284848090839787, 3.128988745170754, 3.129478887664853, 3.1299551452948857, 3.130417447035883, 3.13086574756167, 3.1313000209027195, 3.1317202714715187, 3.132126524867121, 3.1325188434800726, 3.132897308633693, 3.133262037486704, 3.1336131730713848, 3.1339508917237895, 3.134275395197402, 3.1345869162166573, 3.134885712767675, 3.1351720701951407, 3.135446296171915, 3.1357087318344314, 3.1359597387658487, 3.1361996927511546, 3.136428992691908, 3.1366480529521175, 3.136857300911394, 3.137057178233343, 3.137248133393554, 3.137430616964715, 3.1376050835335954, 3.1377719873612215, 3.1379317806636626, 3.138084906559399, 3.13823180148785, 3.1383728978141536, 3.138508605644924, 3.1386393276323616, 3.1387654546790666, 3.138887354063957, 3.139005383745106, 3.1391198731181755, 3.139231137716269, 3.139339481064545, 3.1394451851463114, 3.1395485090403037, 3.1396496977837285, 3.139748976718575]",50,0.7208860199325497,,0.027974388582078014,0.8478498773881542,3.139748976718575,,0.72411184887421,,,,1.8926053047180176,220.12607407569885,True,218.23555946350098,0.002076387405395508,0.0,218.23555946350098,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_standard.npz,1.898536205291748,2026-08-03 19:25:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
