run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
9b5ac84a,6,9,1,50.0,False,True,"[1, 1, 1]",5.999999999999998,12.000000147928356,6.000000073964178,4.655716295892582,3.496867805792397,4.388784745565661,2.7734287277317646,2.861853123372016,"[2.8182321404775648, 2.8204110745283204, 2.822586996062153, 2.8247596880509662, 2.826928934800787, 2.829094510315458, 2.831256187327293, 2.833413744678447, 2.8355669502404868, 2.8377155738647213, 2.8398593829510874, 2.8419981370723986, 2.844131605658966, 2.84625954642492, 2.8483817193903196, 2.850497888378014, 2.852607811291592, 2.854711249020895, 2.856807960540525, 2.8588977045123016, 2.860980243386713, 2.8630553414155804, 2.865122757972568, 2.867182252065945, 2.869233591767128, 2.8712765392763218, 2.87331086577797, 2.8753363419688402, 2.8773527416007654, 2.8793598384601022, 2.881357416061107, 2.8833452559772006, 2.885323137448521, 2.8872908445307814, 2.8892481784923905, 2.8911949352884276, 2.893130915902461, 2.895055917758176, 2.8969697565565466, 2.898872237131746, 2.900763176325598, 2.9026423977049642, 2.9045097328716456, 2.90636501016482, 2.90820806060444, 2.9100387309406512, 2.911856859395142, 2.913662300945054, 2.9154549027264256, 2.917234538797352, 2.9190010714535375]",50,0.46223812128862757,,0.2911446874435457,-2.939567348224247,2.9190010714535375,,0.48650017857558975,,,,4.216629505157471,67.3751630783081,True,63.16098356246948,0.00243377685546875,0.0,63.16098356246948,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000002_a9ba2966dd1c_noseed_L2_M2_amplified.npz,4.318612813949585,2026-08-23 13:21:23,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,True,True,True,3,False,False,False,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200001,2,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0447dabb,6,9,2,50.0,False,True,"[1, 1, 1]",5.999999999999998,12.000000147928356,6.000000073964178,4.655716295892582,3.496867805792397,4.388784745565661,2.7734287277317646,2.861853123372016,"[2.7464062528855715, 2.7483006493973523, 2.7501836287756145, 2.7520554321791177, 2.7539164349726803, 2.755767250930462, 2.75760872572604, 2.759441709237702, 2.7612668603804966, 2.7630846580740496, 2.7648955092779395, 2.766699796614393, 2.7684978756698455, 2.770290105658243, 2.7720768496853885, 2.773858468935334, 2.7756353161707383, 2.7774077489207993, 2.779176134707933, 2.780940819450166, 2.78270215830615, 2.7844604918494684, 2.7862161490192285, 2.7879694511962945, 2.789720710006221, 2.7914702290700415, 2.7932182968668418, 2.7949651765578207, 2.796711123807441, 2.7984563794713404, 2.8002011609734105, 2.8019456710420623, 2.803690098326542, 2.8054345966808385, 2.8071792978637924, 2.8089243224096148, 2.8106697642822684, 2.812415697724397, 2.814162175548138, 2.815909212576482, 2.817656828051673, 2.819405001557738, 2.8211537002891967, 2.8229028634757847, 2.8246524184185056, 2.826402283860494, 2.828152354327155, 2.8299025199688197, 2.831652653470768, 2.8334026365207055, 2.835152307366258]",50,0.46223812128862757,,0.17684879128050301,-3.0538632443872897,2.861853123372016,,0.4769755205620028,,,,10.990051031112671,74.14919185638428,True,63.16098356246948,0.001825094223022461,0.0,63.16098356246948,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000002_a9ba2966dd1c_noseed_L2_M2_amplified.npz,11.11144733428955,2026-08-23 13:21:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,True,True,True,3,False,False,False,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200101,2,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1620630e,6,9,3,50.0,False,True,"[1, 1, 1]",5.999999999999998,12.000000147928356,6.000000073964178,4.655716295892582,3.496867805792397,4.388784745565661,2.7734287277317646,2.861853123372016,"[2.634902836353753, 2.6410789345620875, 2.6472253014424596, 2.6533387003903246, 2.659415886600497, 2.665453611280003, 2.671448650272787, 2.6773977869688124, 2.683297834300217, 2.689145645150761, 2.6949381087102626, 2.7006721777248073, 2.7063448834442396, 2.711953309738984, 2.717494644640755, 2.722966185587268, 2.728365353363334, 2.733689676028159, 2.738936817439615, 2.7441045864546774, 2.749190941925698, 2.7541940029878518, 2.759112055859496, 2.763943548051941, 2.7686871077333715, 2.773341539516797, 2.777905830323777, 2.7823791377584652, 2.786760810934746, 2.7910503624871974, 2.795247491978772, 2.7993520630771203, 2.8033640959801134, 2.807283769428486, 2.8111114120705825, 2.814847483645375, 2.818492572917716, 2.8220473962033727, 2.8255127744665045, 2.8288896252590896, 2.832178947295865, 2.8353818192462112, 2.838499382360702, 2.84153284067321, 2.844483435651126, 2.8473524491326248, 2.8501411816455113, 2.8528509700899245, 2.8554831559858944, 2.858039096498796, 2.8605201625014725]",50,0.46223812128862757,,0.17684879128050301,-3.0538632443872897,2.861853123372016,,0.4769755205620028,,,,19.460992574691772,82.61967992782593,True,63.16098356246948,0.002257823944091797,0.0,63.16098356246948,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000002_a9ba2966dd1c_noseed_L2_M2_amplified.npz,19.574216842651367,2026-08-23 13:21:39,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,True,True,True,3,False,False,False,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200201,2,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d11ff022,6,9,4,50.0,False,True,"[1, 1, 1]",5.999999999999998,12.000000147928356,6.000000073964178,4.655716295892582,3.496867805792397,4.388784745565661,2.7734287277317646,2.861853123372016,"[2.796579329603893, 2.8031124220292316, 2.8094858858921845, 2.815693271680436, 2.8217288959043088, 2.827588118960693, 2.8332677103746997, 2.8387663192077444, 2.844084994384068, 2.8492277493714075, 2.8542019798823675, 2.8590185496764655, 2.8636914200714227, 2.8682366133052506, 2.872670836655016, 2.8770100194034067, 2.881268266881303, 2.885457350683745, 2.8895867395501296, 2.8936638312501386, 2.8976943351619497, 2.9016825889431432, 2.9056318102486003, 2.9095442702204077, 2.9134214180599756, 2.9172639455710683, 2.9210719101430302, 2.9248447658800787, 2.9285814987652827, 2.9322806479151007, 2.9359404114259524, 2.9395587205287934, 2.9431333482686908, 2.946661927020986, 2.950142049909138, 2.9535713133191317, 2.956947363646699, 2.960267945559496, 2.9635309624605632, 2.966734480053447, 2.9698767546978706, 2.972956245617551, 2.975971638512422, 2.978921866978801, 2.9818061139274055, 2.9846237609717603, 2.9873744341891095, 2.9900579843932067, 2.992674456104629, 2.995224102606541, 2.9977073561499115]",50,0.46223812128862757,,0.44855725683629366,-2.782154778831499,2.9977073561499115,,0.4996178926916521,,,,30.21199131011963,93.37075161933899,True,63.16098356246948,0.0022068023681640625,0.0,63.16098356246948,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000002_a9ba2966dd1c_noseed_L2_M2_amplified.npz,30.347859144210815,2026-08-23 13:21:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,True,True,True,3,False,False,False,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200301,2,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4d9fa285,6,9,5,50.0,False,True,"[1, 1, 1]",5.999999999999998,12.000000147928356,6.000000073964178,4.655716295892582,3.496867805792397,4.388784745565661,2.7734287277317646,2.861853123372016,"[2.5656183461802033, 2.5720998785837375, 2.578511398541772, 2.5848456694677147, 2.5910955194014527, 2.5972538903090165, 2.603313867017488, 2.6092687032724666, 2.615111887430201, 2.6208371576720397, 2.6264385788142883, 2.631910585878543, 2.6372480497302786, 2.6424462789225958, 2.6475011212929913, 2.652409018014502, 2.657167043721262, 2.6617729542614743, 2.666225259789279, 2.67052324918614, 2.6746670634253364, 2.678657727860298, 2.6824971744432875, 2.6861882559027936, 2.689734797970973, 2.693141548972058, 2.696414133185142, 2.6995589887410985, 2.702583241394727, 2.7054945423931644, 2.7083008810666294, 2.7110103960313037, 2.7136311596754457, 2.716170989378337, 2.7186372956517557, 2.7210369827315257, 2.7233763382862617, 2.7256610269022667, 2.7278961118127647, 2.7300860596493837, 2.7322348269676624, 2.7343459103172427, 2.7364223980285667, 2.738467075046695, 2.740482435108109, 2.7424707396983994, 2.7444340615094074, 2.7463742726327527, 2.7482930899042097, 2.7501920619972027, 2.7520725772106513]",50,0.46223812128862757,,0.17684879128050301,-3.0538632443872897,2.861853123372016,,0.4769755205620028,,,,43.59641122817993,106.75470733642578,True,63.16098356246948,0.002669095993041992,0.0,63.16098356246948,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000002_a9ba2966dd1c_noseed_L2_M2_amplified.npz,43.72487139701843,2026-08-23 13:22:03,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,True,True,True,3,False,False,False,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200401,2,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
65dc5999,10,20,1,50.0,False,True,"[1, 1, 1]",10.32283247767768,20.870626959410263,10.435313479705131,6.751572120223772,6.211875986409399,6.573073486111327,5.407979313674261,5.348975240247784,"[5.476751431149381, 5.477198994842485, 5.477643203824582, 5.478083963199631, 5.478521172572308, 5.478954712962021, 5.479384495833999, 5.479810433483746, 5.480232427035038, 5.480650378080701, 5.481064192304233, 5.4814737976207395, 5.481879099852491, 5.48228001313797, 5.482676439127959, 5.483068299168625, 5.483455528561756, 5.483838046545124, 5.484215792410778, 5.484588696918465, 5.484956685279503, 5.485319692084247, 5.485677655568027, 5.486030525354196, 5.48637824959982, 5.48672077675262, 5.487058064214353, 5.487390097981957, 5.487716847709814, 5.488038250864202, 5.488354292239912, 5.48866496869202, 5.488970269073571, 5.489270173176441, 5.4895646793835065, 5.489853795094944, 5.490137507083777, 5.490415840294201, 5.4906888057568235, 5.4909564285783015, 5.491218730942133, 5.4914757530578955, 5.491727517809384, 5.491974065853547, 5.492215466357631, 5.492451777414019, 5.492683049174036, 5.49290934002685, 5.4931307133206015, 5.49334724608237, 5.49355899483279]",50,0.5238852151644032,,0.17115936231705753,-2.159028982557075,5.49355899483279,,0.5321755445234806,,,,259.3375220298767,4888.239855766296,True,4628.922853708267,0.02050185203552246,0.0,4628.922853708267,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000133_4d21ca4b5236_noseed_L2_M2_amplified.npz,259.51053071022034,2026-08-23 13:25:40,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,4,False,True,True,True,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,13300001,133,"[(3, 8), (2, 9), (4, 9), (0, 2), (1, 7), (5, 7), (3, 4), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4b8542dd,10,25,1,50.0,False,True,"[1, 1, 1]",12.967592332885031,25.97133094905028,12.98566547452514,9.126455352207554,7.84896385435414,8.844150667413226,6.908645877897349,7.006255631710631,"[6.90456059402506, 6.907374906087391, 6.910181211143031, 6.912979271749051, 6.915768837383603, 6.91854967705643, 6.92132153171926, 6.924084227119337, 6.926837542721537, 6.9295812775933765, 6.932315255466027, 6.935039314655822, 6.937753296701487, 6.940457102931518, 6.943150591467949, 6.945833671758873, 6.948506270953318, 6.951168338061469, 6.953819855492083, 6.956460784141823, 6.959091138640222, 6.961710939822548, 6.964320233098868, 6.966919064934005, 6.9695075088222085, 6.972085668303873, 6.974653614172724, 6.977211480426828, 6.979759411528365, 6.982297540251409, 6.984826037059492, 6.987345046991476, 6.989854744725144, 6.9923552885824405, 6.9948468512066135, 6.997329598644609, 6.999803693472726, 7.002269282281933, 7.0047265366412965, 7.007175599359925, 7.009616596854434, 7.0120496544168605, 7.014474877198823, 7.016892356803935, 7.01930215218749, 7.021704333011461, 7.024098950425734, 7.026486044049159, 7.02886563458371, 7.031237706478744, 7.033602251057639]",50,0.5327624203899008,,0.2499127463205788,-3.6210968327111743,7.033602251057639,,0.5423984707801809,,,,261.0959916114807,5031.9739599227905,True,4770.884895563126,0.006907224655151367,0.0,4770.884895563126,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000321_5fe1ee123741_noseed_L2_M2_amplified.npz,261.26609110832214,2026-08-23 13:25:41,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,5,False,False,False,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,32100001,321,"[(3, 8), (2, 6), (2, 9), (4, 6), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (5, 6), (5, 9), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8d3e3f06,10,25,1,50.0,False,True,"[1, 1, 1]",12.496920381952783,25.10205958527784,12.55102979263892,7.556039599514629,7.564197213038391,7.369169211075219,6.2658505974268515,6.577262711298652,"[6.664659797918006, 6.666126232056246, 6.667585684384569, 6.669037929114403, 6.67048272596643, 6.671919840724243, 6.673349054442362, 6.674770197165825, 6.676183060595198, 6.6775874797069665, 6.678983264498795, 6.680370265259669, 6.681748356667903, 6.683117426821295, 6.684477402253635, 6.685828174386433, 6.687169698176063, 6.688501949560068, 6.689824897785175, 6.691138537665559, 6.6924429213741305, 6.6937380816904595, 6.695024098735491, 6.696301039763819, 6.697568988725492, 6.698828093181537, 6.700078480584314, 6.701320297861139, 6.702553744809684, 6.703779021414222, 6.70499635398995, 6.706205935477202, 6.707408013541467, 6.708602857438815, 6.709790725312269, 6.710971874640466, 6.71214659279823, 6.713315157729333, 6.714477865683724, 6.715635011441269, 6.716786869183024, 6.717933729900914, 6.719075879110965, 6.7202135920566395, 6.721347147630822, 6.722476803795018, 6.723602811328275, 6.724725398729273, 6.725844794816731, 6.726961215449645, 6.728074856311617]",50,0.5013915753576836,,0.9244485177695303,-1.2821887095272047,6.728074856311617,,0.5383786285481863,,,,273.0507481098175,4971.118487358093,True,4698.07474398613,0.006985187530517578,0.0,4698.07474398613,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000343_520046b70b79_noseed_L2_M2_amplified.npz,273.3232054710388,2026-08-23 13:25:56,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,5,False,True,False,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,34300001,343,"[(2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (6, 9), (5, 7), (2, 8), (4, 5), (3, 7), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (3, 9), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dda7f108,10,25,2,50.0,False,True,"[1, 1, 1]",12.967592332885031,25.97133094905028,12.98566547452514,9.126455352207554,7.84896385435414,8.844150667413226,6.908645877897349,7.006255631710631,"[7.293712326356807, 7.2980701962373145, 7.302361037100696, 7.3066032248773265, 7.310790432166075, 7.314917110127497, 7.318980143362781, 7.322979052211264, 7.326914535206121, 7.330786355133037, 7.334592341400545, 7.338330109992406, 7.34199818229588, 7.345596204233454, 7.3491242450426615, 7.352581849417165, 7.355967895936429, 7.359281331499471, 7.362521479493949, 7.365688322305547, 7.368782147178127, 7.371803158707565, 7.374751270613728, 7.377626310921402, 7.380428492539753, 7.38315846583238, 7.385817082871303, 7.388405177158895, 7.390923515206954, 7.393372859112286, 7.39575427850308, 7.398069156425731, 7.400318930372602, 7.402505008464952, 7.404628786970873, 7.406691676368874, 7.40869529572974, 7.410641419444135, 7.412531838511501, 7.4143682026033435, 7.416152178622161, 7.417885541484401, 7.419570093721988, 7.421207657466969, 7.422799856840856, 7.4243482262426, 7.42585435927428, 7.427319866883022, 7.428746268690745, 7.43013495242076, 7.431487115112631]",50,0.5327624203899008,,1.0456824744305635,-2.8253271046011896,7.431487115112631,,0.5730814884014227,,,,285.7680160999298,5056.646633863449,True,4770.884895563126,0.0062601566314697266,0.0,4770.884895563126,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000321_5fe1ee123741_noseed_L2_M2_amplified.npz,285.96236991882324,2026-08-23 13:26:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,False,False,False,True,5,False,False,False,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,32100101,321,"[(3, 8), (2, 6), (2, 9), (4, 6), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (5, 6), (5, 9), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
388d1ca8,10,20,2,50.0,False,True,"[1, 1, 1]",10.32283247767768,20.870626959410263,10.435313479705131,6.751572120223772,6.211875986409399,6.573073486111327,5.407979313674261,5.348975240247784,"[5.601568762229715, 5.604683637798692, 5.607766550660141, 5.6108166069924446, 5.613834494243578, 5.616823461198012, 5.619789945207883, 5.622742218412423, 5.625687327881815, 5.628629184212355, 5.631569071266231, 5.6345066553041, 5.6374409930917615, 5.640370883511077, 5.643295157103452, 5.64621268744628, 5.649122368857098, 5.652023225578853, 5.654914315082788, 5.6577948039895025, 5.660663900322783, 5.6635208582729675, 5.66636500811088, 5.669195751913817, 5.6720124683140325, 5.674814646046992, 5.677601796166809, 5.680373447796481, 5.683129223848938, 5.6858686837307175, 5.688591466327555, 5.691297208932865, 5.693985619522313, 5.696656350134114, 5.699309084525554, 5.701943483422914, 5.704559228590214, 5.707155980520789, 5.7097334386557534, 5.712291281627425, 5.714829173519308, 5.717346802708412, 5.719843869120897, 5.7223200601254, 5.724775053367907, 5.7272085441010425, 5.729620244320231, 5.7320099032023615, 5.734377244934524, 5.736722022301397, 5.739043975806831]",50,0.5238852151644032,,0.6621293242651394,-1.6680590206089931,5.739043975806831,,0.5559563218929557,,,,286.6314949989319,4915.531443119049,True,4628.922853708267,0.022884607315063477,0.0,4628.922853708267,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000133_4d21ca4b5236_noseed_L2_M2_amplified.npz,287.0259253978729,2026-08-23 13:26:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,False,False,False,True,4,False,True,True,True,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,13300101,133,"[(3, 8), (2, 9), (4, 9), (0, 2), (1, 7), (5, 7), (3, 4), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
