run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
468ea98b,8,20,1,50.0,False,True,"[1, 1, 1]",9.309016994374987,18.61803299972471,9.309016499862356,6.129073179203517,5.603577062784424,6.129073108273921,5.801678173273291,5.533962982399785,"[5.692746794788312, 5.739888875336322, 5.744544005473573, 5.734963161926693, 5.736669291880342, 5.742213083233638, 5.745033775994737, 5.745732390738772, 5.745339232301085, 5.7458572655584685, 5.747947257245915, 5.750127388317149, 5.750770129519758, 5.749709817211423, 5.748114415850528, 5.74741200669562, 5.74826444247191, 5.750228835345957, 5.752129733931055, 5.752878268795201, 5.752266768429265, 5.751096111857404, 5.750454798736277, 5.75079218127318, 5.751669862494691, 5.752350105293833, 5.752503801620483, 5.752342888231849, 5.7522331291669415, 5.752327927297605, 5.752506736541606, 5.752559220986817, 5.752440161826988, 5.752338996692334, 5.7524669497940435, 5.752796431526531, 5.753065396080341, 5.753055875642849, 5.752824892061889, 5.752629158170858, 5.752658627607071, 5.752870745038019, 5.753065820394556, 5.753097977589454, 5.753005673376363, 5.752935148352484, 5.75296134173257, 5.753025346522353, 5.753043496216101, 5.753021423606225, 5.75302770368176]",50,0.6232320960181917,,-0.09730093918306082,-0.7520908091843221,5.75302770368176,,0.6180059298589798,,,,16.2531521320343,704.8148503303528,True,688.5659306049347,0.0042154788970947266,0.0,688.5659306049347,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000148_956cf56de12a_noseed_L2_M2_amplified.npz,16.50743794441223,2026-08-22 16:43:21,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,5,False,False,False,False,adam,True,1,20,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,14800001,148,"[(2, 3), (4, 6), (0, 5), (1, 4), (0, 2), (5, 7), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
59001bf7,9,27,1,50.0,False,True,"[1, 1, 1]",12.000000000000052,24.01073337738492,12.00536668869246,7.776315156095294,7.608125882105824,7.535538152685927,7.776315156095297,7.537757843347389,"[7.5871317511005465, 7.715900684351425, 7.795125569481334, 7.835076990136942, 7.854619037084488, 7.857520731687036, 7.85168350119576, 7.846208459174668, 7.845624415969803, 7.851470617722686, 7.86320542406869, 7.8773663708741415, 7.888834998369456, 7.893753562391261, 7.891554586879434, 7.884876898133113, 7.877727176405264, 7.873399595865217, 7.873413716988462, 7.8774968854437, 7.884107147593511, 7.891119183399357, 7.896544952325563, 7.899159106343813, 7.898851319988901, 7.896547177759062, 7.893702829435129, 7.891636640447327, 7.891046279875956, 7.891905500645248, 7.893694894675448, 7.895728195483168, 7.89741579752735, 7.898401453673204, 7.8986101224039125, 7.8982322718342814, 7.897630379225969, 7.8971875768179, 7.897146193541768, 7.897520036120486, 7.898113160608861, 7.8986439182757735, 7.898907057780342, 7.898875696779732, 7.898687997112861, 7.898546233650599, 7.898596542573085, 7.898856552273647, 7.8992169644979935, 7.899510465856808, 7.899607413581083]",50,0.6480262630079386,,0.24658451497157152,0.7281385217903118,7.899607413581083,,0.6583006177984208,,,,42.4392511844635,1824.1055796146393,True,1781.670547246933,0.004201650619506836,0.0,1781.670547246933,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000238_3bbe4e85c86b_noseed_L2_M2_amplified.npz,42.621655225753784,2026-08-22 16:43:47,x86_64,dacsgpu0003,,64,64,3.11.15,0.3,False,False,False,True,6,True,False,False,True,adam,True,1,20,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,23800001,238,"[(2, 3), (3, 8), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (5, 7), (2, 8), (3, 7), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
212577d5,8,20,2,50.0,False,True,"[1, 1, 1]",9.309016994374987,18.61803299972471,9.309016499862356,6.129073179203517,5.603577062784424,6.129073108273921,5.801678173273291,5.533962982399785,"[5.597270092010739, 5.619459619884014, 5.710847914026603, 5.746697228529861, 5.744421047544496, 5.756930344383182, 5.761074422469528, 5.747812897365301, 5.7325507091908205, 5.728648895761165, 5.735522846923418, 5.745387126667028, 5.7517274513615275, 5.755250639926315, 5.761062520812403, 5.769388473575534, 5.774417170352979, 5.772672308727586, 5.768342187222115, 5.766869568370469, 5.7675772981818545, 5.766838766452954, 5.765106303433756, 5.766057453414776, 5.769936786091534, 5.773276206845395, 5.77420216032886, 5.774221417402893, 5.774743713444029, 5.774951555547479, 5.773901354842872, 5.772558929628001, 5.772416102175826, 5.773336486194257, 5.774143541763599, 5.774555413630469, 5.7752731872614635, 5.776378957860118, 5.776985225161548, 5.776714125828403, 5.776322694267106, 5.776346280866094, 5.776395068567201, 5.776275124181619, 5.776480125191452, 5.777144265763175, 5.777693729317287, 5.7778546209834385, 5.7779750863083725, 5.778191396125036, 5.778242255700054]",50,0.6232320960181917,,-0.04687183514647408,-0.7016617051477354,5.778242255700054,,0.6207145458206361,,,,28.319300651550293,716.8814725875854,True,688.5659306049347,0.0037407875061035156,0.0,688.5659306049347,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000148_956cf56de12a_noseed_L2_M2_amplified.npz,28.637234926223755,2026-08-22 16:44:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.27,False,False,False,True,5,False,False,False,False,adam,True,1,20,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,14800101,148,"[(2, 3), (4, 6), (0, 5), (1, 4), (0, 2), (5, 7), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
36f1d078,9,27,2,50.0,False,True,"[1, 1, 1]",12.000000000000052,24.01073337738492,12.00536668869246,7.776315156095294,7.608125882105824,7.535538152685927,7.776315156095297,7.537757843347389,"[7.59713520017007, 7.751257591959241, 7.832900625592752, 7.86250281894503, 7.8717511863369625, 7.879615715564045, 7.886300329623459, 7.890344107931315, 7.8910268338210345, 7.889409026229206, 7.888902465643565, 7.892166491604974, 7.8995735563185825, 7.908893351444868, 7.916141741033016, 7.917887287466179, 7.914012998911255, 7.908426763838224, 7.905861858670111, 7.907737767812936, 7.911708416377507, 7.9146695800229505, 7.915615702146017, 7.915733709012726, 7.916365660702685, 7.917613391361231, 7.918752731724005, 7.919366435049137, 7.91989056023973, 7.921058034203584, 7.922963039063898, 7.924881015796743, 7.925922450998975, 7.925779062100346, 7.9250131775738115, 7.9246861093023355, 7.925514244841445, 7.927288127985903, 7.929078801393184, 7.929981419320292, 7.929804378884594, 7.9291533487964525, 7.928866381505862, 7.929343343364302, 7.930309669786337, 7.931101492169381, 7.931286112128168, 7.931074014434353, 7.931004060527348, 7.931278210336233, 7.931647159740645]",50,0.6480262630079386,,0.3106640072906952,0.7922180141094355,7.931647159740645,,0.6609705966450509,,,,59.932570695877075,1841.5956003665924,True,1781.670547246933,0.007498025894165039,0.0,1781.670547246933,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000238_3bbe4e85c86b_noseed_L2_M2_amplified.npz,60.38919138908386,2026-08-22 16:44:05,x86_64,dacsgpu0003,,64,64,3.11.15,0.37,False,False,False,True,6,True,False,False,True,adam,True,1,20,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,23800101,238,"[(2, 3), (3, 8), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (5, 7), (2, 8), (3, 7), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5decad46,9,27,3,50.0,False,True,"[1, 1, 1]",12.000000000000052,24.01073337738492,12.00536668869246,7.776315156095294,7.608125882105824,7.535538152685927,7.776315156095297,7.537757843347389,"[7.252469317237401, 7.415084803578641, 7.513176652636841, 7.594249062491092, 7.67740386613238, 7.762125659124969, 7.8469033092800515, 7.914475340706969, 7.94268427762264, 7.953065561621608, 7.939922600477495, 7.91432677644704, 7.903743082096933, 7.919723645295284, 7.947033769949719, 7.972321992737855, 7.999128499621822, 8.028306246019012, 8.046353599651452, 8.04760533279763, 8.044028701938071, 8.04542342180142, 8.050972050184345, 8.05644247180402, 8.060200250156749, 8.063878793530092, 8.068964216187522, 8.072706748198545, 8.070478237221291, 8.063707800744158, 8.059105187436924, 8.059724907925066, 8.06238897373863, 8.063827941102291, 8.06508445506642, 8.067575039483467, 8.069267127528256, 8.068640012111285, 8.068006711878018, 8.070028675650075, 8.073784804328358, 8.076472279629668, 8.077706480932685, 8.079146039384296, 8.080419200867077, 8.080018340751685, 8.078921072045622, 8.07900373119733, 8.079820733380549, 8.080075193691082, 8.080115499711637]",50,0.6480262630079386,,0.6076006872326793,1.0891546940514196,8.080115499711637,,0.6733429583093001,,,,77.9486174583435,1859.5941486358643,True,1781.670547246933,0.024997234344482422,0.0,1781.670547246933,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000238_3bbe4e85c86b_noseed_L2_M2_amplified.npz,78.22458696365356,2026-08-22 16:44:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.44,False,False,False,True,6,True,False,False,True,adam,True,1,20,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,23800201,238,"[(2, 3), (3, 8), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (5, 7), (2, 8), (3, 7), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
902c5f70,9,27,4,50.0,False,True,"[1, 1, 1]",12.000000000000052,24.01073337738492,12.00536668869246,7.776315156095294,7.608125882105824,7.535538152685927,7.776315156095297,7.537757843347389,"[7.118940846153028, 7.284308950016974, 7.35454403895372, 7.384239993742622, 7.426137351796939, 7.545226952739489, 7.745202645707484, 7.813286074614087, 7.733275904055398, 7.764214258746006, 7.818711264009081, 7.844741549484017, 7.885918227130764, 7.928359383238824, 7.940702919844749, 7.928892192282737, 7.923151395142564, 7.942887039299166, 7.958168934738067, 7.942917831894804, 7.927235309433252, 7.945554070875933, 7.982991057792165, 8.003354665221114, 8.00206413837254, 8.005444154570922, 8.024308374748149, 8.04524797990405, 8.055008922353693, 8.057293400252115, 8.061412655962005, 8.068926440113493, 8.07529207872692, 8.07702507864723, 8.074809576617659, 8.073408472089783, 8.07547643249093, 8.077973196450923, 8.078511267390683, 8.079196571345395, 8.083223275362524, 8.088917366654405, 8.091884414140983, 8.092359970177991, 8.093556613813607, 8.095208083469535, 8.095357827554114, 8.095376511976452, 8.097859224831964, 8.1014572944681, 8.102573715127932]",50,0.6480262630079386,,0.6525171180652691,1.1340711248840094,8.102573715127932,,0.6752144762606581,,,,98.34950804710388,1880.0063121318817,True,1781.670547246933,0.013725757598876953,0.0,1781.670547246933,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000238_3bbe4e85c86b_noseed_L2_M2_amplified.npz,98.8083713054657,2026-08-22 16:44:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.48,False,False,False,True,6,True,False,False,True,adam,True,1,20,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,23800301,238,"[(2, 3), (3, 8), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (5, 7), (2, 8), (3, 7), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6b1603b4,9,27,5,50.0,False,True,"[1, 1, 1]",12.000000000000052,24.01073337738492,12.00536668869246,7.776315156095294,7.608125882105824,7.535538152685927,7.776315156095297,7.537757843347389,"[7.7113000852109534, 7.727029483935387, 7.873718470704147, 7.8628182562220115, 7.849854073837146, 7.890718048861854, 7.935418436491693, 7.954765099406593, 7.950305010965876, 7.945680741853483, 7.954986752320965, 7.975870815957699, 8.003171721919657, 8.024966437211333, 8.025841203912007, 8.014868170583876, 8.021543221312815, 8.045028418814718, 8.065180578963018, 8.071497383487438, 8.064256230651733, 8.056672936277637, 8.062361911012351, 8.074838765407026, 8.081256660078836, 8.079079404233477, 8.073866049722383, 8.073151467334524, 8.07898335482073, 8.084983131571727, 8.085409178254027, 8.083748222913519, 8.085993891235704, 8.090816965727143, 8.092773137670646, 8.09118440289121, 8.090711484728342, 8.093638107650813, 8.096607246689612, 8.096589793460502, 8.095687464318225, 8.097208064480755, 8.101205207187254, 8.104998229204154, 8.106519339340316, 8.107286417373075, 8.109650737832673, 8.112925946990925, 8.11572473134835, 8.118067192689658, 8.120401266686756]",50,0.6480262630079386,,0.6881722211829171,1.1697262280016574,8.120401266686756,,0.6767001055572267,,,,131.4019992351532,1913.0354146957397,True,1781.670547246933,0.037113189697265625,0.0,1781.670547246933,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000238_3bbe4e85c86b_noseed_L2_M2_amplified.npz,131.6954653263092,2026-08-22 16:45:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.49,False,False,False,True,6,True,False,False,True,adam,True,1,20,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,23800401,238,"[(2, 3), (3, 8), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (5, 7), (2, 8), (3, 7), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bb18e5d2,10,30,1,50.0,False,True,"[1, 1, 1]",13.30698940802323,26.930960446367607,13.465480223183803,9.195985470450543,8.20080192102028,9.072655298748677,8.151605497968058,8.236156537496024,"[8.275714456099434, 8.325319289407506, 8.360063483398193, 8.387644975260184, 8.404965979803137, 8.414647254863384, 8.421861557997506, 8.428871073527409, 8.43422502192272, 8.43558869449227, 8.432552206368726, 8.427868055317896, 8.425196891447358, 8.425696160206845, 8.428354554076948, 8.431837702892146, 8.43511078957246, 8.437699563277377, 8.439624024098372, 8.440907025713571, 8.441499777892629, 8.441383881434144, 8.440594514389774, 8.439389002109682, 8.438233102858886, 8.437559056220152, 8.437646594706232, 8.438517100643498, 8.439869682460586, 8.441285881119164, 8.442417351830073, 8.443032347796546, 8.443118299591044, 8.442833086637801, 8.442374663582534, 8.441957050785025, 8.441709838788231, 8.441679532060025, 8.441854718605978, 8.442147775326971, 8.442478228963395, 8.442768632515662, 8.442971299708969, 8.44308516670513, 8.44311491463814, 8.443086466709175, 8.443012860815097, 8.442916845437617, 8.44283089923031, 8.442786508545419, 8.442815208655874]",50,0.6125807459539407,,0.5824194213756329,-1.2596801801856046,8.442815208655874,,0.634464712473989,,,,186.8173382282257,4824.523199558258,True,4637.712285518646,0.006403684616088867,0.0,4637.712285518646,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000382_e4a001dc814f_noseed_L2_M2_amplified.npz,186.94836020469666,2026-08-22 16:46:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,6,False,True,False,True,adam,True,1,20,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,38200001,382,"[(2, 3), (3, 8), (3, 5), (2, 9), (4, 6), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 7), (4, 8), (8, 9), (0, 1), (0, 4), (1, 9), (6, 8), (5, 9), (3, 6), (2, 4), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
eca83884,10,25,1,50.0,False,True,"[1, 1, 1]",12.261259404352378,24.635044508249695,12.317522254124848,7.631139226733973,7.469388325655753,7.47241505527776,7.408614030070705,6.876764159484803,"[6.870721025761928, 6.921830316374032, 6.96801638789171, 7.007281849568839, 7.036572908902584, 7.056748273346892, 7.071838032792244, 7.087342140292068, 7.103584193574297, 7.117360520765278, 7.128741143214829, 7.138134860921045, 7.142920575886674, 7.141220075823004, 7.135801516824487, 7.131548463624098, 7.1308289999111025, 7.132626792172158, 7.13429482937637, 7.133762021889848, 7.13111873024193, 7.128509121756165, 7.12816597151633, 7.130527387128068, 7.13420951555689, 7.137431542398306, 7.139409874413312, 7.140603060403387, 7.14184081200007, 7.143368105907917, 7.144701615892817, 7.145284043718346, 7.145170274651934, 7.144942019120766, 7.144979778531985, 7.1450570826371855, 7.144729003176239, 7.143969232381391, 7.143283849464445, 7.143187724827474, 7.143688394037406, 7.144335576684149, 7.1447126445187035, 7.144819986174782, 7.144963914851322, 7.145330975407457, 7.145790109876753, 7.146100640329952, 7.146196274744093, 7.146194404158562, 7.146193709129428]",50,0.6042294503157538,,-0.5248406418825535,-0.6524426922966633,7.146193709129428,,0.582827054991818,,,,195.38617253303528,4862.630454301834,True,4667.249464273453,0.005163908004760742,0.0,4667.249464273453,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000347_40a2986025e0_noseed_L2_M2_amplified.npz,195.55050802230835,2026-08-22 16:46:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,5,False,False,False,False,adam,True,1,20,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,34700001,347,"[(2, 3), (3, 8), (2, 6), (4, 6), (4, 9), (0, 5), (0, 2), (1, 7), (5, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (3, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b3d4f0d0,10,25,2,50.0,False,True,"[1, 1, 1]",12.261259404352378,24.635044508249695,12.317522254124848,7.631139226733973,7.469388325655753,7.47241505527776,7.408614030070705,6.876764159484803,"[6.475528184154662, 6.779382188244738, 6.990494733649816, 7.134226782075025, 7.196737470167752, 7.20720182274597, 7.176466699599032, 7.117140108536638, 7.083723431168623, 7.099611160470096, 7.140020273336104, 7.177059739877418, 7.20176254701444, 7.220903542881562, 7.236292153030334, 7.243180759143363, 7.23895726626508, 7.227508959908325, 7.21686862196162, 7.21387826218216, 7.220829445720565, 7.235538516631803, 7.253165202362454, 7.26841035880481, 7.27763778343135, 7.280285968422048, 7.278470740601143, 7.275087423683191, 7.272458721637433, 7.272270085644286, 7.275405636392953, 7.281200378038276, 7.287296172824746, 7.290905006479242, 7.290616489249131, 7.2872552752476665, 7.283185372634947, 7.280749232865082, 7.281009832928948, 7.283464360749473, 7.28666900195552, 7.2892482790566655, 7.290633517965317, 7.291071525761145, 7.291047716305549, 7.290800463659255, 7.290393478538334, 7.290050845377958, 7.2901553318656624, 7.290839571709901, 7.291727504517342]",50,0.6042294503157538,,-0.2337730511067253,-0.3613751015208351,7.291727504517342,,0.5946964552376242,,,,201.15895557403564,4868.40217256546,True,4667.249464273453,0.006230592727661133,0.0,4667.249464273453,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000347_40a2986025e0_noseed_L2_M2_amplified.npz,201.30494117736816,2026-08-22 16:46:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,False,False,False,True,5,False,False,False,False,adam,True,1,20,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,34700101,347,"[(2, 3), (3, 8), (2, 6), (4, 6), (4, 9), (0, 5), (0, 2), (1, 7), (5, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (3, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
