run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
1601e610,8,20,3,50.0,False,True,"[1, 1, 1]",9.309016994374987,18.61803299972471,9.309016499862356,6.906491157930874,5.603577062784424,6.906491053242031,5.876572375326111,5.876572375326111,"[5.457543141833701, 5.8035785572150695, 5.838473539377389, 5.846218648676805, 5.937878035722664, 6.010471536835106, 6.01417368148645, 6.00575526761383, 6.036289319366525, 6.090537295735852, 6.123322764504026, 6.117689685435435, 6.111268949972504, 6.125767766116374, 6.142847443684441, 6.146074441735323, 6.144833502369525, 6.155324650364479, 6.1806756018463345, 6.210655196186051, 6.230879713246901, 6.23654242169052, 6.237770660583967, 6.244499092634904, 6.253990856636732, 6.2598195256659235, 6.262473698776715, 6.266444415896306, 6.2713980929969475, 6.272797616132467, 6.270535301000567, 6.269547883736194, 6.271065729713163, 6.27134182518698, 6.269978364953267, 6.268689936664923, 6.2712983315441715, 6.2755821683836635, 6.27745360724901, 6.276758983134707, 6.276210405454207, 6.276565434478552, 6.277038798256858, 6.2781317839612845, 6.280281167609639, 6.281942579176933, 6.281927109871841, 6.281462775284674, 6.281899273970432, 6.282554868995659, 6.28245018838078]",50,0.6312774355097917,,0.8117556261093384,-1.248081729722502,6.28245018838078,,0.6748779373995103,,,,26.688563108444214,1210.0033717155457,True,1183.320568561554,0.00574040412902832,0.0,1183.320568561554,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000148_956cf56de12a_noseed_L2_M2_standard.npz,27.296635627746582,2026-08-10 16:40:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.27,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,148,"[(2, 3), (4, 6), (0, 5), (1, 4), (0, 2), (5, 7), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
73028692,8,20,5,50.0,False,True,"[1, 1, 1]",9.309016994374987,18.61803299972471,9.309016499862356,6.906491157930874,5.603577062784424,6.906491053242031,5.876572375326111,5.876572375326111,"[5.202916401184647, 5.592822335308274, 5.73039112979297, 5.976469298109118, 6.11352813851334, 6.191132881426897, 6.226478747989825, 6.206644821299728, 6.196742380156673, 6.221055011940804, 6.270480120637559, 6.322162198219109, 6.355824809371186, 6.373829142541941, 6.3917422138374835, 6.413757216916072, 6.429976254417051, 6.432608836452063, 6.4273264333107205, 6.426340112602505, 6.435104231006154, 6.447156252363426, 6.453378956599557, 6.45466735244101, 6.458075410695307, 6.465886289275981, 6.474260128379017, 6.478372452096719, 6.478470064250072, 6.479902232573693, 6.485273232442616, 6.491169714217415, 6.494671509304208, 6.497603718356307, 6.502626823596468, 6.51037947731188, 6.520420012176596, 6.530295163893445, 6.535695061888334, 6.535227440540721, 6.532894050689587, 6.533514364650084, 6.5374407463564035, 6.541059060489282, 6.541835505243575, 6.541643895917223, 6.543295128932123, 6.546395333084268, 6.549477716690367, 6.552654194359497, 6.556439376857643]",50,0.6312774355097917,,1.359734003063064,-0.7001033527687763,6.556439376857643,,0.7043106034524804,,,,46.797831773757935,1230.1133053302765,True,1183.320568561554,0.005077362060546875,0.0,1183.320568561554,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000148_956cf56de12a_noseed_L2_M2_standard.npz,47.071146726608276,2026-08-10 16:40:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.3,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,148,"[(2, 3), (4, 6), (0, 5), (1, 4), (0, 2), (5, 7), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
740ed986,10,25,1,50.0,False,True,"[1, 1, 1]",12.319521243369934,24.76314461860777,12.381572309303886,7.183567656721644,7.5134311291176585,6.717508599038613,7.712095042961218,7.71209504296122,"[7.722711187023169, 7.755713132538221, 7.767480278959741, 7.79621315756415, 7.82682663895994, 7.845949257699756, 7.861534355365974, 7.8828698212947526, 7.905013196959368, 7.91999528423253, 7.925931469755616, 7.9264314067975885, 7.9249383291363875, 7.9225895822591585, 7.919810301736374, 7.917198121110031, 7.915038142108497, 7.913155844166853, 7.91156746284929, 7.910889139814157, 7.911813345063585, 7.914375379381515, 7.917957931644903, 7.921823807053927, 7.925405222134171, 7.928190310235827, 7.9297531555033025, 7.930108933322237, 7.929836243853832, 7.929553491013879, 7.92935342450536, 7.928955309400853, 7.928279670674976, 7.927583063925335, 7.927115597183648, 7.926964670700938, 7.927224454683657, 7.927969729598668, 7.928981155118233, 7.929824541692183, 7.930307071744989, 7.930589753836475, 7.930821167310219, 7.93094952652831, 7.930931466000763, 7.930836718747698, 7.930687988803575, 7.930450055991145, 7.930207446656302, 7.930131346066809, 7.930252298632078]",50,0.6260060671685338,,0.4363145113417186,2.4254873991869292,7.930252298632078,,0.6437143247672832,,,,201.07075095176697,8503.526431322098,True,8302.459386348724,0.0036885738372802734,0.0,8302.459386348724,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000348_b2d68e9b30b2_noseed_L2_M2_standard.npz,201.57133650779724,2026-08-10 16:43:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,348,"[(2, 3), (2, 6), (4, 6), (4, 9), (0, 5), (0, 2), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a53a20db,10,25,2,50.0,False,True,"[1, 1, 1]",12.319521243369934,24.76314461860777,12.381572309303886,7.183567656721644,7.5134311291176585,6.717508599038613,7.712095042961218,7.71209504296122,"[6.880856764987981, 7.353785639777574, 7.723758923513745, 7.905344680148201, 7.905954455944352, 7.812960243516184, 7.734877294596752, 7.714862935230709, 7.7422602042343325, 7.792403403708799, 7.8438154463923535, 7.883939022639237, 7.909130618539796, 7.920380114355153, 7.919447026622473, 7.908785870298084, 7.892931526348724, 7.877955369868249, 7.868984794308761, 7.868091653658278, 7.874108759256444, 7.884028405655741, 7.894770096335623, 7.904287071099627, 7.9116768870640835, 7.916702575326134, 7.919414761985763, 7.920159495559581, 7.919744422744876, 7.919354803896931, 7.920152954840743, 7.922881786579607, 7.92776865080056, 7.934635113360376, 7.942996200001105, 7.952137179778932, 7.96134415718777, 7.970402816704575, 7.980123785755919, 7.992346789806405, 8.008911128455347, 8.029875728390978, 8.05228252765561, 8.070861035587756, 8.08075414418996, 8.080308750810921, 8.072136703950482, 8.062378444347985, 8.057743804162454, 8.061360600622812, 8.070782309523324]",50,0.6260060671685338,,0.717374533124211,2.7065474209694216,8.070782309523324,,0.6551214247766992,,,,218.5966362953186,8521.05242061615,True,8302.459386348724,0.003584146499633789,0.0,8302.459386348724,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000348_b2d68e9b30b2_noseed_L2_M2_standard.npz,219.2221987247467,2026-08-10 16:43:21,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,348,"[(2, 3), (2, 6), (4, 6), (4, 9), (0, 5), (0, 2), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4508b5f8,10,25,3,50.0,False,True,"[1, 1, 1]",12.319521243369934,24.76314461860777,12.381572309303886,7.183567656721644,7.5134311291176585,6.717508599038613,7.712095042961218,7.71209504296122,"[6.703241062972264, 6.804733806498612, 6.886791567986649, 7.047462092963636, 7.281667965941888, 7.512164114457374, 7.773347193745202, 7.97279505382859, 8.027975759078025, 8.035767691082613, 8.007358735595965, 7.991632991396833, 8.028673175442865, 8.10735114118928, 8.189548018717526, 8.240335069528246, 8.247234413113787, 8.234573685692439, 8.239441731345838, 8.267369234540407, 8.29778654197873, 8.31495357964514, 8.32061439655375, 8.324487951400172, 8.333465051542708, 8.344886661072561, 8.349663129116072, 8.346385586808294, 8.346651632644422, 8.360973215057282, 8.386442803042286, 8.410565047800828, 8.423736701426462, 8.42787321831699, 8.432558300899917, 8.44313559914643, 8.454972025767278, 8.45938279116917, 8.454089436915725, 8.44606911869255, 8.442854598828985, 8.444555087827437, 8.446451332476935, 8.446517906991993, 8.447479097884326, 8.451735322298628, 8.457364153298329, 8.46040340230457, 8.459716157238134, 8.458075136860703, 8.458281992096]",50,0.6260060671685338,,1.4923738982695625,3.481546786114773,8.458281992096,,0.6865755434001172,,,,232.4729459285736,8534.913753509521,True,8302.459386348724,0.01856088638305664,0.0,8302.459386348724,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000348_b2d68e9b30b2_noseed_L2_M2_standard.npz,233.03652119636536,2026-08-10 16:43:35,x86_64,dacsgpu0003,,64,64,3.11.15,1.0,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,348,"[(2, 3), (2, 6), (4, 6), (4, 9), (0, 5), (0, 2), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2de95a4a,10,30,1,50.0,False,True,"[1, 1, 1]",13.684441919273212,27.44093924272543,13.720469621362716,10.24238924194078,8.368020275598907,10.110457012361364,7.91044775426973,7.910447754269728,"[7.551752316645013, 7.6954532840354215, 7.8455301840286555, 7.9580304403288675, 8.003624094079159, 7.998134927209038, 7.9849755149662025, 7.987898983884543, 8.011825211298438, 8.054952574017204, 8.112380586131147, 8.175903370851525, 8.233846209340992, 8.273314222460685, 8.286288167881859, 8.276597162132832, 8.258071424577437, 8.243245060005286, 8.236907024244339, 8.237557774688288, 8.240987880379429, 8.243744281618357, 8.245415004686379, 8.24828996354385, 8.254798593206973, 8.2652856950207, 8.277632979167187, 8.288353977630956, 8.29428109886058, 8.294168717836278, 8.289404552457993, 8.28320446639425, 8.278710974070332, 8.27744055322677, 8.279046149322975, 8.282107819142837, 8.285163270482071, 8.287433110831948, 8.288974379559953, 8.290318005452589, 8.29188515954186, 8.293597086740997, 8.294905292379456, 8.29520040259121, 8.2943084192648, 8.292719356760346, 8.291351272198154, 8.290978494447707, 8.291761888765976, 8.293219378814715, 8.294619408563062]",50,0.5780614073218894,,0.7683433085866636,-3.6316752075966043,8.294619408563062,,0.6061350150407591,,,,209.56717586517334,8918.264214992523,True,8708.71886229515,0.021805286407470703,0.0,8708.71886229515,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000376_93549d9a196e_noseed_L2_M2_standard.npz,209.86867022514343,2026-08-10 16:43:35,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,376,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 9), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bd029df4,10,30,2,50.0,False,True,"[1, 1, 1]",13.684441919273212,27.44093924272543,13.720469621362716,10.24238924194078,8.368020275598907,10.110457012361364,7.91044775426973,7.910447754269728,"[7.679340883225405, 7.8903939051327345, 8.025684589401834, 8.138575719948648, 8.194810127623695, 8.204181717341012, 8.189439650580791, 8.174968755328553, 8.171427364177816, 8.189458158861854, 8.236606395816823, 8.304650548368, 8.372658486952963, 8.419046640425917, 8.441445360682637, 8.45591680242907, 8.470364000054168, 8.481439088272955, 8.489157144229047, 8.499794958706607, 8.514792064496696, 8.525925048370741, 8.5268200224379, 8.52337301784806, 8.52485160081632, 8.531145247766975, 8.534793378110582, 8.531488297112585, 8.524970767310581, 8.521366054781117, 8.522344760619669, 8.525157639436461, 8.526961237701789, 8.527936920038798, 8.53024955379377, 8.534844284011896, 8.540525862632796, 8.545599429697686, 8.549057149768885, 8.550497482675194, 8.550101954751016, 8.548912611583164, 8.54827446002273, 8.548712026106084, 8.549611570044602, 8.550127425919401, 8.550249513362544, 8.55050577356203, 8.550867097782596, 8.550773197659854, 8.55017930020018]",50,0.5780614073218894,,1.2794630918608991,-3.1205554243223688,8.55017930020018,,0.6248102297952012,,,,216.29782509803772,8924.997230768204,True,8708.71886229515,0.019439220428466797,0.0,8708.71886229515,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000376_93549d9a196e_noseed_L2_M2_standard.npz,216.71154856681824,2026-08-10 16:43:46,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,376,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 9), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90f91bdf,10,25,5,50.0,False,True,"[1, 1, 1]",12.319521243369934,24.76314461860777,12.381572309303886,7.183567656721644,7.5134311291176585,6.717508599038613,7.712095042961218,7.71209504296122,"[6.32591677864108, 6.4893670978875395, 6.654046942686934, 6.919102424189269, 7.224540484519623, 7.511040272512494, 7.692588560569918, 7.7477959306414395, 7.790729012547498, 7.843823770113267, 7.880043205127747, 7.904134497123128, 7.949898686872087, 8.027537330012567, 8.111129928718778, 8.153099870380544, 8.128339190267974, 8.077965050974445, 8.058336285500252, 8.072661372392465, 8.103248983452422, 8.13991762263935, 8.169702249489125, 8.188473342509909, 8.216480935563823, 8.258130816681007, 8.301516865429615, 8.331841465252225, 8.331481130542448, 8.313875757899957, 8.31351120470603, 8.33965351753181, 8.374730905191665, 8.400967017535363, 8.418226307784654, 8.43593578878567, 8.455426756124623, 8.46358890885364, 8.458358351606725, 8.458109328781944, 8.468160278416054, 8.482270521882407, 8.48845966632983, 8.494307091475262, 8.501442029155008, 8.509177602740586, 8.518390611525913, 8.530982676798258, 8.539642586231045, 8.542634584185203, 8.547485010104616]",50,0.6260060671685338,,1.670779934286795,3.6599528221320057,8.547485010104616,,0.6938163294863966,,,,253.16312265396118,8555.61281657219,True,8302.459386348724,0.009674549102783203,0.0,8302.459386348724,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000348_b2d68e9b30b2_noseed_L2_M2_standard.npz,253.6594216823578,2026-08-10 16:43:56,x86_64,dacsgpu0003,,64,64,3.11.15,1.47,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,348,"[(2, 3), (2, 6), (4, 6), (4, 9), (0, 5), (0, 2), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e052f235,10,30,3,50.0,False,True,"[1, 1, 1]",13.684441919273212,27.44093924272543,13.720469621362716,10.24238924194078,8.368020275598907,10.110457012361364,7.91044775426973,7.910447754269728,"[7.5509046979075505, 7.719961830775119, 7.8650260417558195, 7.873699035019221, 7.865786563272594, 7.916268044932569, 8.020141100158845, 8.154080400083863, 8.26727978390289, 8.292627253650881, 8.270377579502721, 8.286915605554531, 8.357319439327723, 8.457028179140549, 8.561382187926329, 8.646768542288696, 8.683672907507296, 8.671023667590664, 8.651938878085382, 8.660489249876585, 8.704753317896378, 8.773499493051435, 8.838985884915337, 8.870065053480939, 8.87171565045154, 8.88329926003228, 8.908280281880696, 8.928643205851303, 8.939721426817117, 8.953261940872817, 8.970452254480708, 8.986696254810616, 8.997118216232327, 8.994950174239863, 8.989925730474814, 8.99271000926235, 8.996062638119966, 8.998370807590474, 9.00085528774397, 8.995961409429414, 8.989014040630106, 8.989423587768378, 8.993620738888914, 9.001420287633216, 9.009699351941967, 9.013806535273229, 9.018677312220372, 9.023795793128125, 9.024783403235254, 9.023543622873841, 9.02167958522836]",50,0.5780614073218894,,2.2224636619172617,-2.177554854266006,9.02167958522836,,0.6592654372351274,,,,222.51082396507263,8931.225905656815,True,8708.71886229515,0.003762960433959961,0.0,8708.71886229515,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000376_93549d9a196e_noseed_L2_M2_standard.npz,222.68667578697205,2026-08-10 16:44:01,x86_64,dacsgpu0003,,64,64,3.11.15,1.0,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,376,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 9), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f9a850e3,10,30,5,50.0,False,True,"[1, 1, 1]",13.684441919273212,27.44093924272543,13.720469621362716,10.24238924194078,8.368020275598907,10.110457012361364,7.91044775426973,7.910447754269728,"[7.526037469427841, 7.650734131423533, 7.782391884937678, 7.81611956608884, 7.885773862021465, 7.9445900784492105, 7.992520991107735, 8.05861704860578, 8.114225816317196, 8.147891859602, 8.175074459446314, 8.230242460515193, 8.321269951206991, 8.413075641793409, 8.504321294189637, 8.582178284967725, 8.643653350976027, 8.704761082919605, 8.751822800538092, 8.80460528156177, 8.807378433461832, 8.817214697059814, 8.821727792629275, 8.852052556337561, 8.840096923931222, 8.833626586719777, 8.82589063513179, 8.841043407343955, 8.85839430816838, 8.874953645931159, 8.888070040469112, 8.897645034572617, 8.909110684814543, 8.914110720929056, 8.912470933143949, 8.913480195903935, 8.92122170040874, 8.937477943226817, 8.950848685067974, 8.96186594667606, 8.966244362431992, 8.972674095118988, 8.975097862388072, 8.973877915613263, 8.96639303522278, 8.962383244107404, 8.962729212254507, 8.966780390698363, 8.969917354836538, 8.973440004266603, 8.976018678220013]",50,0.5780614073218894,,2.131141847900567,-2.268876668282701,8.976018678220013,,0.6559287350679723,,,,265.1192955970764,8973.823059797287,True,8708.71886229515,0.015078306198120117,0.0,8708.71886229515,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000376_93549d9a196e_noseed_L2_M2_standard.npz,265.6834452152252,2026-08-10 16:51:21,x86_64,dacsgpu0003,,64,64,3.11.15,1.51,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,376,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 9), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
