run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
3de32931,7,12,1,50.0,False,True,"[1, 1, 1]",7.500000000000019,23.999999982189863,11.999999991094931,6.1524013438921035,7.489690257543689,5.999999999978653,4.727882355554533,4.727882355554533,"[4.727882355554533, 4.6621187465195675, 4.724072619360271, 4.714803713832084, 4.6932302469931635, 4.701549156601052, 4.719724374284806, 4.728137261016993, 4.72377784546158, 4.716279196389725, 4.714622199353442, 4.719093941862174, 4.724835145017358, 4.727810029886626, 4.727473032875142, 4.7257673241246385, 4.724592405225048, 4.7244654378201645, 4.724967598426191, 4.725708647682247, 4.726689172720357, 4.727922144027838, 4.729001046394839, 4.729312100318041, 4.72872041725258, 4.7278585937725826, 4.72753729288158, 4.727931297440474, 4.728531263658504, 4.728851829749609, 4.728960033518104, 4.729197438218068, 4.729566952070231, 4.72970558839306, 4.7294654739733915, 4.729180309755079, 4.729180929047105, 4.729348034879296, 4.729401041832235, 4.729376569946188, 4.729494495440909, 4.729715166158711, 4.729795573688992, 4.72970698051576, 4.729650255252072, 4.729683853512409, 4.729669509936058, 4.729584693692352, 4.729572250996964, 4.729660881763825, 4.729721052483329]",50,0.6303843140739361,,0.0036773938575933585,-2.5405578949906467,4.729721052483329,,0.6306294736644423,,,,2.8920600414276123,3.0260114669799805,True,0.13545441627502441,0.0014870166778564453,0.0,0.13545441627502441,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000055_b429b5be497c_noseed_L2_M1_standard.npz,2.906554937362671,2026-08-04 11:02:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,False,False,adam,True,1,10,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,55,"[(1, 6), (0, 4), (2, 6), (3, 5), (0, 6), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a2710108,7,12,2,50.0,False,True,"[1, 1, 1]",7.500000000000019,23.999999982189863,11.999999991094931,6.1524013438921035,7.489690257543689,5.999999999978653,4.727882355554533,4.727882355554533,"[4.727882355554533, 4.466450731571034, 4.713457990663775, 4.663038173247894, 4.584393321540125, 4.633302800051728, 4.710113170466816, 4.725966460500411, 4.688325741495964, 4.663979474485674, 4.681593453781959, 4.71943941467849, 4.743443872735305, 4.740953178531276, 4.728180791227588, 4.727212624633541, 4.745055884362705, 4.7736333478832496, 4.8001731904933465, 4.818510455651357, 4.834369403622027, 4.856788400069909, 4.886575163648189, 4.917181019172686, 4.941490148083589, 4.952334386532459, 4.949849241255442, 4.942758703982091, 4.93632758395484, 4.929591570788366, 4.92319558709822, 4.919740116150015, 4.924736947719093, 4.9386966329554305, 4.953901880409582, 4.962665769567739, 4.964100356983205, 4.9615979253790465, 4.958028134844113, 4.954664492823832, 4.952228142899192, 4.951278758962418, 4.952149577879375, 4.954824428087532, 4.9586438594966395, 4.962460089173673, 4.965147462849094, 4.966033746878904, 4.965328313008439, 4.963982486062744, 4.962734432718148]",50,0.6303843140739361,,0.4697041543272302,-2.07453113452101,4.962734432718148,,0.661697924362418,,,,6.7624571323394775,6.893527269363403,True,0.13545441627502441,0.004367351531982422,0.0,0.13545441627502441,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000055_b429b5be497c_noseed_L2_M1_standard.npz,6.775642156600952,2026-08-04 11:02:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,False,False,adam,True,1,10,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,55,"[(1, 6), (0, 4), (2, 6), (3, 5), (0, 6), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5e9c2874,8,7,2,50.0,False,True,"[1, 1, 1]",4.337429897903184,13.999999918724424,6.999999959362212,3.7643167103634063,4.3689859445784895,3.4999999896126206,1.109520343691905,1.109520343691905,"[1.109520343691905, 1.2049309810131996, 1.370786536422215, 1.5786230306584073, 1.7534420545716978, 1.8713051955577311, 1.947075027529798, 2.0131251435262953, 2.0882114917181918, 2.170935233200913, 2.24852453741027, 2.312865774740249, 2.3717410112566673, 2.4368821893764085, 2.518599671696426, 2.619527004841156, 2.7274014701835396, 2.812155967045928, 2.841598576526546, 2.8202167413405266, 2.7863129707032246, 2.766987324768156, 2.7661580948135076, 2.7737695159945437, 2.7826503124883706, 2.7955187143147793, 2.817414934468234, 2.8473843758933826, 2.8765190117187207, 2.8916752590558352, 2.8860923378690106, 2.8707043484416004, 2.8646195017177853, 2.8724889387065624, 2.883442641284355, 2.88611651758332, 2.8796262729566453, 2.8719188571695486, 2.8706937565406774, 2.8777122377953432, 2.888889270208626, 2.8975682312794477, 2.899521946503162, 2.8967959219581263, 2.895388078407275, 2.898272883538967, 2.902784221983413, 2.9047036825255024, 2.902923801995069, 2.899849343131528, 2.8984448221365184]",50,0.25580133161997,,3.577848956889227,-1.2031103349522043,2.8984448221365184,,0.6682401538149804,,,,9.604024887084961,9.731699466705322,True,0.12988519668579102,0.0021927356719970703,0.0,0.12988519668579102,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000036_af4d57b3ab14_noseed_L2_M1_standard.npz,9.625042915344238,2026-08-04 11:02:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,36,"[(2, 7), (4, 7), (0, 7), (5, 6), (3, 7), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
80fc3ae3,7,12,3,50.0,False,True,"[1, 1, 1]",7.500000000000019,23.999999982189863,11.999999991094931,6.1524013438921035,7.489690257543689,5.999999999978653,4.727882355554533,4.727882355554533,"[4.727882355554533, 4.17797106710264, 4.693920840188002, 4.572870357544599, 4.422548749859575, 4.533319466732456, 4.697345217727603, 4.710681460552379, 4.616499117598357, 4.583656578975417, 4.644467777158296, 4.72599106415749, 4.750762838432758, 4.718920273623276, 4.690408897313663, 4.7013663249756625, 4.7410746802262205, 4.777274958807347, 4.7887436386733615, 4.7839182325776735, 4.788025403335483, 4.815770377553794, 4.860855232393079, 4.903087525274569, 4.923914218252888, 4.924188613777987, 4.927346631400589, 4.945191424323527, 4.958007458492745, 4.9482245403728, 4.926031687908441, 4.914494239808444, 4.9201848854280446, 4.931298430112098, 4.9357741870525, 4.936850108572617, 4.944875775373117, 4.957626911809708, 4.964688071700478, 4.96269960742048, 4.957973195879661, 4.956497000506451, 4.957356163132048, 4.956372298070865, 4.953372947831835, 4.952378279904595, 4.955635301748029, 4.960191177019465, 4.962591569753375, 4.963248630232617, 4.964632809491232]",50,0.6303843140739361,,0.47350090787339916,-2.070734380974841,4.964632809491232,,0.661951041265496,,,,12.471580982208252,12.605342388153076,True,0.13545441627502441,0.0016765594482421875,0.0,0.13545441627502441,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000055_b429b5be497c_noseed_L2_M1_standard.npz,12.486561059951782,2026-08-04 11:02:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,False,,False,False,False,False,adam,True,1,10,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,55,"[(1, 6), (0, 4), (2, 6), (3, 5), (0, 6), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0370a788,8,7,1,50.0,False,True,"[1, 1, 1]",4.337429897903184,13.999999918724424,6.999999959362212,3.7643167103634063,4.3689859445784895,3.4999999896126206,1.109520343691905,1.109520343691905,"[1.109520343691905, 1.1379523567383085, 1.1919150689053486, 1.2755184635163204, 1.3815739167753933, 1.4982578895250818, 1.6108542667129102, 1.7075210046562357, 1.7882099561085318, 1.8551323167579576, 1.9089671860368391, 1.9505768599127764, 1.9848434257960865, 2.0186380445215497, 2.0537269125217357, 2.0874931523034976, 2.1149424624393056, 2.1315809505947962, 2.1377148367310963, 2.1373991562393253, 2.1337777192661402, 2.129290024650233, 2.1264131622279865, 2.12740540355216, 2.1341792528356542, 2.148568026366636, 2.172481611358202, 2.2073496811301885, 2.2529125339856675, 2.3062528885832845, 2.3619556973397575, 2.413498498125503, 2.455049824618086, 2.482572802759207, 2.4941727130388953, 2.4903785744074023, 2.474637442383737, 2.4534498002065614, 2.4344920979689233, 2.4231932522045154, 2.421241939465255, 2.427541997766271, 2.4397130911155727, 2.455137853954179, 2.471309773296449, 2.4856801971068934, 2.495789368005636, 2.5001595242089847, 2.499197743987686, 2.494956617777428, 2.489816202863132]",50,0.25580133161997,,2.7605917183424538,-2.0203675734989774,2.489816202863132,,0.5740303039979431,,,,7.32413387298584,7.4483044147491455,True,0.12988519668579102,0.005696773529052734,0.0,0.12988519668579102,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000036_af4d57b3ab14_noseed_L2_M1_standard.npz,7.378360748291016,2026-08-04 11:02:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,36,"[(2, 7), (4, 7), (0, 7), (5, 6), (3, 7), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e3ebd6ad,8,7,3,50.0,False,True,"[1, 1, 1]",4.337429897903184,13.999999918724424,6.999999959362212,3.7643167103634063,4.3689859445784895,3.4999999896126206,1.109520343691905,1.109520343691905,"[1.109520343691905, 1.2951383715201232, 1.5730114395454806, 1.8002724644246688, 1.900387429396949, 1.9515341550834104, 2.0059442355801553, 2.076633894739953, 2.146117319218196, 2.2147336964995987, 2.2952181752757412, 2.39046588621473, 2.519090346536845, 2.6953921065899995, 2.8568580502102265, 2.857666086810227, 2.7162966384918286, 2.656575641788436, 2.6983364386276407, 2.775266028376381, 2.838195595762373, 2.878483382121758, 2.9063186532283964, 2.9226384228558264, 2.921757703532779, 2.907126140784458, 2.8950318869715477, 2.9006842951370952, 2.925130418033362, 2.9569688270538874, 2.983092228825207, 2.99809177436019, 3.004984069519561, 3.008650861347587, 3.0108668528127924, 3.011142201553945, 3.0101770198524815, 3.0110663800033226, 3.016491169634599, 3.0255552525726905, 3.034747201294214, 3.0416236797283656, 3.04652869199459, 3.05112296275851, 3.0563887628317383, 3.0622718994084015, 3.0685660974890347, 3.0754807718204673, 3.0832270722058865, 3.091324699302712, 3.0985966477579336]",50,0.25580133161997,,3.9781526081320573,-0.8028066837093739,3.0985966477579336,,0.7143854127200692,,,,16.174619674682617,16.30274724960327,True,0.12988519668579102,0.0017402172088623047,0.0,0.12988519668579102,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000036_af4d57b3ab14_noseed_L2_M1_standard.npz,16.193896055221558,2026-08-04 11:02:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,36,"[(2, 7), (4, 7), (0, 7), (5, 6), (3, 7), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f9aa63ef,9,8,1,50.0,False,True,"[1, 1, 1]",4.500000000000003,15.99999984297127,7.999999921485635,3.806200558655725,4.99312675852641,3.999999999797379,0.7953041366587568,0.7953041366587568,"[0.7953041366587568, 0.8354707662800536, 0.9263897092641022, 1.083726552976497, 1.2709264479189752, 1.4560846615343965, 1.6033698478406322, 1.701573369903325, 1.7662958838532534, 1.8217602776728135, 1.8879485477771678, 1.9745631599254003, 2.0839590422434497, 2.2158776070444004, 2.369942929635871, 2.545317452036521, 2.737487021689486, 2.9332960054231974, 3.1090794529853634, 3.2401164218187826, 3.321898753236353, 3.375657827823529, 3.420004946844759, 3.454924436314318, 3.4720324873384483, 3.4654169382615967, 3.4362399853465395, 3.393417313079066, 3.350248271185645, 3.3186041871634937, 3.305166688113463, 3.311107335514543, 3.3332844517216786, 3.365593482598182, 3.400562726190723, 3.431559695461314, 3.455055994559149, 3.4714344445543865, 3.483354395840106, 3.4928583160341278, 3.4997102512792178, 3.5021432529212766, 3.4989572783246876, 3.491044626437093, 3.4812518727434507, 3.472975455539105, 3.46867112747835, 3.4690858562883107, 3.473323619411013, 3.4795151053251607, 3.485785884260731]",50,0.17673425259083472,,5.3809634952039485,-1.0284282310732955,3.485785884260731,,0.7746190853912731,,,,19.57294487953186,19.710468769073486,True,0.14734625816345215,0.009806632995605469,0.0,0.14734625816345215,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000096_8c583e53bfc7_noseed_L2_M1_standard.npz,19.594797372817993,2026-08-04 11:03:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.3,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,96,"[(3, 8), (6, 8), (1, 8), (7, 8), (2, 8), (4, 8), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fc4e6fad,9,8,2,50.0,False,True,"[1, 1, 1]",4.500000000000003,15.99999984297127,7.999999921485635,3.806200558655725,4.99312675852641,3.999999999797379,0.7953041366587568,0.7953041366587568,"[0.7953041366587568, 0.8964858553295143, 1.1882841556803516, 1.5151693121959557, 1.6356151877064233, 1.6936385953593769, 1.8204370685596734, 1.9886413338279223, 2.1687635687266598, 2.3530752504026897, 2.5463883000494354, 2.7562975169345876, 2.974181747792023, 3.1635269860384403, 3.284190733950636, 3.3197598218847775, 3.2913504118318113, 3.250020064028619, 3.2389368716059965, 3.2692647327892552, 3.327527020464247, 3.3901700747303027, 3.435665047694703, 3.4528890311746014, 3.4434979441956015, 3.41788915704014, 3.38863409569556, 3.3657836735639304, 3.355150701647867, 3.3583769426362413, 3.373567108434699, 3.3960464839483864, 3.419471749303072, 3.4376345779371356, 3.446726425160753, 3.4469938781924947, 3.4424931396392444, 3.4386768709905087, 3.439201820635999, 3.4440365419745747, 3.450010901777219, 3.4533549437842406, 3.452481428153521, 3.4489844614248404, 3.446191454795583, 3.4466732525545996, 3.4506995200433335, 3.456406823033047, 3.461207391751476, 3.463447661215056, 3.4633177075779593]",50,0.17673425259083472,,5.3360271418384055,-1.0733645844388393,3.4633177075779593,,0.7696261572395461,,,,24.65704894065857,24.794888496398926,True,0.14734625816345215,0.009488821029663086,0.0,0.14734625816345215,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000096_8c583e53bfc7_noseed_L2_M1_standard.npz,24.682406902313232,2026-08-04 11:03:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.36,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,96,"[(3, 8), (6, 8), (1, 8), (7, 8), (2, 8), (4, 8), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9f9d8312,8,14,1,50.0,False,True,"[1, 1, 1]",8.888969400889271,27.999999999989793,13.999999999994897,7.120406815501445,8.737971978557882,6.999999999998807,3.504769840779193,3.5047698407791965,"[3.5047698407791965, 3.5475665106668974, 3.559358913373862, 3.5510010730586807, 3.542560912542535, 3.5428904388292484, 3.5493222647617646, 3.55638519207082, 3.5602664958245236, 3.559999548378954, 3.5572547646799118, 3.554883736156407, 3.5548682830524423, 3.557449788281499, 3.5616971672274147, 3.5664472502355564, 3.5710657136973665, 3.575862159005657, 3.581826505813867, 3.5896578917419384, 3.5987895408871715, 3.6081806588843497, 3.619163033201129, 3.6315457412399215, 3.643120326510321, 3.6518966214466393, 3.6583725396587483, 3.663918495033548, 3.6678471111917696, 3.668953172714106, 3.6673654847106407, 3.664708712450519, 3.6620781267370908, 3.659614478673163, 3.657501531113714, 3.6563293833911286, 3.656677703136921, 3.6585322919567624, 3.661272302227376, 3.664166186446625, 3.6668284124872867, 3.6691788416496127, 3.671060610765077, 3.672160035215746, 3.672317002105125, 3.6717472857224673, 3.67086478600193, 3.6699731702110157, 3.6692245211348524, 3.668756146879977, 3.668729449451118]",50,0.39428303582961693,,0.3279192173438501,-6.662541101095378,3.668729449451118,,0.4127283247351589,,,,7.120629072189331,7.249317407608032,True,0.14161372184753418,0.012906789779663086,0.0,0.14161372184753418,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000227_dbfb0c8e8189_noseed_L2_M1_standard.npz,7.161866188049316,2026-08-04 11:03:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,False,False,adam,True,1,10,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,227,"[(0, 1), (2, 3), (1, 6), (0, 4), (4, 7), (5, 7), (4, 6), (5, 6), (3, 7), (2, 5), (0, 5), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
36ac7baf,9,8,3,50.0,False,True,"[1, 1, 1]",4.500000000000003,15.99999984297127,7.999999921485635,3.806200558655725,4.99312675852641,3.999999999797379,0.7953041366587568,0.7953041366587568,"[0.7953041366587568, 0.9725394232241085, 1.4170703930513442, 1.599553709273302, 1.6360019058651483, 1.6963822142761131, 1.7882776528373001, 1.9375314004927935, 2.135157314153008, 2.361491208248581, 2.5974062758045546, 2.8243523510895074, 3.0278422286339763, 3.1845632972781672, 3.286362347713962, 3.3313393182649715, 3.3100038413788604, 3.238661462148307, 3.167136238519363, 3.145007048541111, 3.187240690309281, 3.2726692844504615, 3.3615366126324537, 3.419492293577124, 3.437626314384412, 3.429795533312266, 3.4124090615785883, 3.3949539461267313, 3.3837417303515087, 3.3857870405251598, 3.4055556100624784, 3.438166240282943, 3.469550085224422, 3.48622825188751, 3.4863907648924366, 3.48033313448891, 3.4793319807435545, 3.4877406235755735, 3.5056457069216096, 3.533417337942196, 3.569766735341361, 3.6079960723037754, 3.6400564313167503, 3.6654396998775165, 3.692186501230348, 3.7253876750467687, 3.7584637492271757, 3.78389504963599, 3.8053318848190267, 3.823777597374427, 3.830943813357632]",50,0.17673425259083472,,6.071279353397751,-0.33811237287949414,3.830943813357632,,0.8513208474128066,,,,31.494142770767212,31.632315397262573,True,0.14734625816345215,0.009157419204711914,0.0,0.14734625816345215,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000096_8c583e53bfc7_noseed_L2_M1_standard.npz,31.510756015777588,2026-08-04 11:03:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.43,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,96,"[(3, 8), (6, 8), (1, 8), (7, 8), (2, 8), (4, 8), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
