run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_initial_point_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
36b63a1d,4,3,1,75.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,1.1413534342127822,1.1656246611966319,1.0647920942143692,1.141353434212783,1.141353434212783,1.141353434212783,"[1.141353434212783, 1.150075980627936, 1.158911764246036, 1.1678689320020597, 1.1769069412052842, 1.1859731033137644, 1.1950067740857027, 1.203941274747184, 1.2127054330986642, 1.2212251326781853, 1.2294251113453336, 1.2372309757385125, 1.2445714473555083, 1.2513808778846431, 1.2576019217632992, 1.263188238258042, 1.2681071897035592, 1.2723422120337953, 1.2758947648208079, 1.278785601908944, 1.2810551055873702, 1.2827625357216106, 1.283984058344919, 1.2848094599650313, 1.2853376484143328, 1.2856711783237915, 1.2859101632347494, 1.2861461784723704, 1.2864567516559358, 1.2869011644577408, 1.2875178804944298, 1.2883239504737314, 1.2893161673163196, 1.2904737697104802, 1.2917621780878854, 1.2931373635764372, 1.2945503670930976, 1.295951620094299, 1.2972949208962017, 1.298540702491012, 1.2996585626306196, 1.3006289146225063, 1.3014436273844137, 1.3021057165757115, 1.3026280362859641, 1.3030312029989743, 1.303340878452125, 1.3035847522577646, 1.3037895924848886, 1.303978637129434, 1.304169680646305, 1.3043739757563249, 1.3045960067671587, 1.304834090941987, 1.3050816117729667, 1.3053286780727287, 1.3055639715834688, 1.3057765426606682, 1.3059573537605984, 1.3061003865120706, 1.3062032661070615, 1.3062673336148003, 1.3062972142190088, 1.3062999898286067, 1.306284118260653, 1.3062582781027223, 1.3062303007102847, 1.306206359103201, 1.3061904614807003, 1.3061843362491037, 1.306187639318673, 1.3061984270246216, 1.3062137912597587, 1.3062305152770244, 1.3062456863204486, 1.3062571459161687]",75,0.5706767171063912,,0.3298074234067716,0.4829301034035991,1.3062571459161687,,0.653128572958084,,,,1.4966373443603516,5.204956531524658,True,3.709800958633423,0.001466512680053711,0.0,3.709800958633423,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_seed42_L2_M2_amplified.npz,1.5122203826904297,2026-08-27 12:01:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
a01bc360,4,3,1,75.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.2879082935133004,1.4283297381408202,1.1202364283232322,1.2879082935133002,1.2879082935133002,1.2879082935133002,"[1.2879082935133002, 1.2943432217790973, 1.300585905982035, 1.3066287034916297, 1.31247679721137, 1.3181511686093155, 1.3236650668128118, 1.3290041656771054, 1.3341378465145253, 1.3390465594620993, 1.3437309531360075, 1.3481894787768183, 1.3524162661086576, 1.356405414801606, 1.360148873578796, 1.3636373692869674, 1.366869223415607, 1.369854752628974, 1.3726027605181395, 1.3751118053656735, 1.3773762669043592, 1.3793936692338684, 1.3811712980494648, 1.3827293388215087, 1.3840909095445921, 1.3852682596965944, 1.386263834357044, 1.3870805396354486, 1.3877312809645959, 1.3882410065818813, 1.3886354979329836, 1.3889298765240654, 1.3891309128283493, 1.3892467741284897, 1.3892936234624667, 1.3892916277397496, 1.389255269232449, 1.3891916471764247, 1.3891068867485556, 1.3890111734256743, 1.388915881101696, 1.388827071828141, 1.3887455369321637, 1.3886726705439025, 1.3886135483217972, 1.3885729771204522, 1.388550716974912, 1.3885430575078157, 1.3885479014470972, 1.3885661248102954, 1.3885979880276027, 1.3886406245016227, 1.3886901029737644, 1.3887443283597347, 1.3888025336894112, 1.3888629989086712, 1.3889229224226962, 1.3889803699457592, 1.389034897024161, 1.3890860121418434, 1.3891322812136357, 1.389172426845665, 1.3892064998926672, 1.3892352480490475, 1.38925886342486, 1.389277018365779, 1.3892899032357742, 1.3892984559284653, 1.389303610753591, 1.3893058099871554, 1.389305435878764, 1.3893031948352876, 1.3892998619978583, 1.3892959110960552, 1.3892916296952786, 1.3892874296682285]",75,0.544339938086771,,0.20275827230985666,0.5381020026899925,1.3892874296682285,,0.5871882627507305,,,,1.5712127685546875,5.292283535003662,True,3.723273992538452,0.0021903514862060547,0.0,3.723273992538452,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_seed42_L2_M2_amplified.npz,1.5877699851989746,2026-08-27 12:01:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
9b6358b0,4,4,1,75.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.499219238244978,1.7555248004613446,1.4083789199284096,1.499219238244978,1.499219238244978,1.499219238244978,"[1.499219238244978, 1.5051683539477894, 1.5109451122872044, 1.51697991842659, 1.523330456742539, 1.5298687960083248, 1.5365138312547515, 1.5432626985768698, 1.550147480696256, 1.5571552604229826, 1.5642208497047343, 1.571270266784045, 1.5782546716788042, 1.5851524562140111, 1.591938297137077, 1.5985593628010766, 1.6049440339931829, 1.6110231739150889, 1.6167447418946068, 1.6220722466524158, 1.6269696918924779, 1.6313923899770104, 1.6352955692611162, 1.6386502588398368, 1.6414504523210054, 1.643706301108891, 1.6454344203829057, 1.6466581047548856, 1.6474158220208541, 1.647767273311805, 1.64778894843643, 1.6475620451064394, 1.6471639496794461, 1.646668151773556, 1.6461456182392036, 1.6456605265774178, 1.6452618620149293, 1.6449790725973799, 1.644825136000811, 1.6448025522387326, 1.6449054496886157, 1.6451182461533629, 1.6454164426742839, 1.6457717290171296, 1.6461574171122235, 1.6465499178525176, 1.6469274675991128, 1.64727055440384, 1.6475647419920234, 1.647802490663235, 1.6479817731601598, 1.6481037612061809, 1.6481724081662859, 1.6481952672510765, 1.6481828186157992, 1.648146062055453, 1.648094899319096, 1.648038302704576, 1.6479846389222477, 1.647940726153064, 1.6479107187901103, 1.6478964083356273, 1.6478981981060574, 1.6479153791929642, 1.6479457423704225, 1.6479858481080716, 1.6480320084754647, 1.64808084847398, 1.648129140816561, 1.6481737972429966, 1.648212444672261, 1.6482437431664008, 1.6482671206091875, 1.6482824749599612, 1.6482903296053857, 1.6482919095991877]",75,0.49973974608165933,,0.2981453427084193,0.47982597934155624,1.6482919095991877,,0.5494306365330626,,,,1.6552600860595703,5.33710789680481,True,3.6838419437408447,0.0019807815551757812,0.0,3.6838419437408447,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_seed42_L2_M2_amplified.npz,1.6725492477416992,2026-08-27 12:01:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
89f999e7,4,3,2,75.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,1.1413534342127822,1.1656246611966319,1.0647920942143692,1.141353434212783,1.141353434212783,1.141353434212783,"[1.141353434212783, 1.1589415297016066, 1.1766674230813063, 1.194344138103269, 1.2115709785915119, 1.2278792240400693, 1.2427705510551852, 1.2557609118613693, 1.266465472167049, 1.2747012039580576, 1.28048064789204, 1.2840379647106013, 1.2858244505910934, 1.2864481574452171, 1.2865765077984919, 1.2868276496285371, 1.2876784123500555, 1.2894103285230698, 1.2921010940330853, 1.2956533827539698, 1.299844538812018, 1.304382329442014, 1.3089578939884663, 1.3132921855388668, 1.3171740822993567, 1.3204882696041347, 1.323229803676496, 1.32550154784545, 1.3274928582082222, 1.3294419343435933, 1.3315903563550602, 1.334141400329134, 1.3372323117924856, 1.3409250312543015, 1.3452136143468794, 1.350042731240142, 1.3553305297314924, 1.3609906083740624, 1.366949076731226, 1.3731545961010438, 1.379580599329152, 1.3862205433929615, 1.3930780189967207, 1.400154807081318, 1.40743999965353, 1.414903200010363, 1.4224929709956509, 1.4301406114578428, 1.4377680896045926, 1.4452977744484587, 1.4526617661367196, 1.4598089353348416, 1.4667081530977197, 1.4733476135505035, 1.479730675061338, 1.485869476045529, 1.491777892545266, 1.497465624446702, 1.502934539345958, 1.5081778827079362, 1.5131823033680165, 1.5179321923544433, 1.5224152915082185, 1.5266282903169999, 1.5305811574440482, 1.534299091913819, 1.5378207395679413, 1.5411933409283438, 1.5444651870357218, 1.5476774320546867, 1.550857270380386, 1.5540146671439912, 1.5571430964277373, 1.5602236679772377, 1.5632315097930272, 1.5661420587223136]",75,0.5706767171063912,,0.8495772490190614,1.002699929015889,1.5661420587223136,,0.7830710293611565,,,,3.142563819885254,6.848381042480469,True,3.709800958633423,0.003969907760620117,0.0,3.709800958633423,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_seed42_L2_M2_amplified.npz,3.158628225326538,2026-08-27 12:01:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
8534f5fc,4,3,2,75.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.2879082935133004,1.4283297381408202,1.1202364283232322,1.2879082935133002,1.2879082935133002,1.2879082935133002,"[1.2879082935133002, 1.300456287244254, 1.3123772747282478, 1.3237075994719076, 1.3343915035312974, 1.3443022710432917, 1.3533648119724568, 1.361574453350335, 1.3689179877034325, 1.3753675175636282, 1.380907269277959, 1.385542543199414, 1.389303893306552, 1.3922518535370447, 1.3944864943260584, 1.3961557521870893, 1.3974357539748372, 1.3984994261983283, 1.3995038164853904, 1.4005848780182344, 1.4018540189854751, 1.403396067220559, 1.4052670388577517, 1.40749158164233, 1.410062528641449, 1.4129445490965926, 1.416081312075395, 1.419404423275688, 1.4228425662633528, 1.4263294244580724, 1.4298104802688483, 1.433248765159182, 1.43662848974893, 1.4399545089773749, 1.4432482149223558, 1.4465443503369007, 1.449890251417823, 1.4533427854716345, 1.4569603454221007, 1.460795345461927, 1.4648887447972567, 1.4692654045137632, 1.4739317792270237, 1.4788762861540101, 1.4840710656153713, 1.4894743729371114, 1.495033903583718, 1.5006914592724792, 1.5063894130401554, 1.5120787005960907, 1.5177274821454199, 1.5233289379016506, 1.528905737680417, 1.534508592291621, 1.5402068807506055, 1.5460725859061064, 1.5521608490598318, 1.5584932457936014, 1.5650482961283616, 1.5717606734548122, 1.578527892042144, 1.585222386828615, 1.5917064842433017, 1.59784829988554, 1.6035369475328287, 1.6086955830708405, 1.6132902746728879, 1.6173317093862964, 1.6208679193993598, 1.6239689502064232, 1.6267074240667456, 1.629140729470457, 1.631300250985284, 1.6331903348690158, 1.6347955863090515, 1.6360930135849945]",75,0.544339938086771,,0.6963694401433886,1.0317131705235245,1.6360930135849945,,0.6915016963588311,,,,3.2566192150115967,6.9786694049835205,True,3.723273992538452,0.0012087821960449219,0.0,3.723273992538452,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_seed42_L2_M2_amplified.npz,3.2729618549346924,2026-08-27 12:01:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
8cc24a2a,5,4,1,75.0,False,True,"[1, 1, 1]",2.8546376797184614,5.709275426058966,2.854637713029483,1.243469898590757,1.6961754555756605,1.1884391936052192,1.2434698985907575,1.2434698985907573,1.2434698985907573,"[1.2434698985907573, 1.2609164841370253, 1.2783503138129035, 1.2957424685826209, 1.313036011843263, 1.3301677708857425, 1.3470709075990155, 1.3636762064888972, 1.3799130361867245, 1.3957102688689538, 1.4109973689577657, 1.4257054755550589, 1.4397685808669192, 1.4531248208026952, 1.4657178087783636, 1.4774981450191589, 1.4884251948060576, 1.4984694916164867, 1.5076161044733383, 1.515869372552606, 1.5232587882676458, 1.5298444040529853, 1.5357179214609948, 1.5409952038945813, 1.5457992562178768, 1.5502401339702583, 1.554400953450524, 1.5583338930853776, 1.5620639698677363, 1.565596116588549, 1.5689222126848492, 1.5720271162577615, 1.574893582044119, 1.5775062996336795, 1.5798554180298836, 1.5819394339557484, 1.5837672751244276, 1.5853588770814757, 1.5867437428409168, 1.5879571905369154, 1.5890347491455974, 1.5900061814943343, 1.5908909661698407, 1.5916967121813275, 1.5924207724416397, 1.5930544271291533, 1.5935881303441168, 1.5940164439582867, 1.594341339109516, 1.594573183159919, 1.594729191966852, 1.5948299758283766, 1.5948953422426027, 1.594940627935474, 1.594974697894422, 1.5950000546568488, 1.5950145463617806, 1.5950141460681282, 1.594995782324711, 1.5949594093037436, 1.5949088213641718, 1.5948510078556097, 1.5947943839263106, 1.594746570078598, 1.594712588778452, 1.5946940097914564, 1.594689270273011, 1.594694846934361, 1.5947067682230873, 1.5947219216211093, 1.5947388075121827, 1.5947575215702527, 1.5947791551000041, 1.5948049151673325, 1.5948353044841859, 1.5948697033700305]",75,0.4355964007009796,,0.702799609558546,0.8128610195296226,1.5948697033700305,,0.5586942660713862,,,,1.7181129455566406,17.10537052154541,True,15.389739513397217,0.002467632293701172,0.0,15.389739513397217,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000000_2870a2ee8414_seed42_L2_M2_amplified.npz,1.732239007949829,2026-08-27 12:01:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
24f8c911,4,4,2,75.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.499219238244978,1.7555248004613446,1.4083789199284096,1.499219238244978,1.499219238244978,1.499219238244978,"[1.499219238244978, 1.5105764246904192, 1.5219163542028777, 1.5340178348076317, 1.5462665798226023, 1.558561434331027, 1.5710556286793873, 1.5835648392318256, 1.5958086397558573, 1.6076369269394504, 1.6189102011402206, 1.6294449858792295, 1.6390555733478274, 1.6475868707331673, 1.6549368930529993, 1.6610736296880892, 1.6660464670688828, 1.6699900805693602, 1.6731177286867212, 1.6757012764628427, 1.6780381140904548, 1.6804104838296863, 1.6830461807523458, 1.6860900245166217, 1.6895923145635254, 1.6935148903646853, 1.697751117557867, 1.7021536112375089, 1.7065640028568736, 1.710839805971444, 1.7148747395148605, 1.7186100071453247, 1.722035336088042, 1.7251808186690532, 1.7281023087661196, 1.7308640635863224, 1.7335225290064002, 1.7361139783849224, 1.738648057483701, 1.7411079431317524, 1.7434562709351735, 1.7456447465908354, 1.747624508301955, 1.7493553418106282, 1.750812897730501, 1.7519937055993011, 1.7529175697024588, 1.753626758444569, 1.754181227592086, 1.754650230561095, 1.7551021777536506, 1.7555946634958035, 1.7561672835769109, 1.7568381994262239, 1.7576047924966314, 1.758447757954647, 1.7593378217916864, 1.7602435116140616, 1.7611383456298713, 1.7620054352883925, 1.7628383911046033, 1.7636382508054274, 1.764407957727186, 1.765146786462848, 1.7658470442204366, 1.7664945266444079, 1.7670723977581153, 1.767567176808852, 1.7679745575556305, 1.7683025586664631, 1.768570417180484, 1.7688033339811342, 1.7690251556394736, 1.7692519884428908, 1.7694892445631238, 1.7697330343222593]",75,0.49973974608165933,,0.5410275921545624,0.7227082287876994,1.7697330343222593,,0.5899110114407531,,,,3.2332868576049805,6.915631055831909,True,3.6838419437408447,0.0014858245849609375,0.0,3.6838419437408447,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_seed42_L2_M2_amplified.npz,3.250430107116699,2026-08-27 12:01:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
d2177693,4,3,3,75.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,1.1413534342127822,1.1656246611966319,1.0647920942143692,1.141353434212783,1.141353434212783,1.141353434212783,"[1.141353434212783, 1.1679052758612913, 1.1942469170519083, 1.2194364961687758, 1.2420070871745732, 1.2604471984565015, 1.2737495850615401, 1.2816790860303457, 1.2849494264433732, 1.2851537684194168, 1.2842841771553983, 1.284115087995637, 1.2857666902329201, 1.289590392869383, 1.2953062156620236, 1.302236023449409, 1.3095286654995844, 1.316349644815758, 1.3220399624012447, 1.3262437809113479, 1.3289836843685854, 1.3306470298160702, 1.3318627331555615, 1.3333011445935952, 1.335480415841588, 1.3386560123497817, 1.3428146283431108, 1.347744973476522, 1.3531437803877555, 1.358722464929902, 1.364289874726168, 1.3697938954257043, 1.3753136444339036, 1.3810087091314642, 1.3870469977050184, 1.3935395903025798, 1.400504721769074, 1.4078677541965126, 1.4154912178418728, 1.4232201776209974, 1.430927278466696, 1.4385435750841729, 1.4460661689691219, 1.4535409502749241, 1.461027538329513, 1.468559886153924, 1.4761182875987724, 1.4836237587787968, 1.490956726369888, 1.4979923821250163, 1.5046386815834312, 1.5108611669185588, 1.5166846508116347, 1.5221713176195268, 1.5273867827684313, 1.5323720965926133, 1.5371359666517308, 1.5416691738234356, 1.5459696255779332, 1.5500598189122923, 1.553985421276808, 1.5577961611061375, 1.5615224722447199, 1.5651629208129172, 1.568688520520096, 1.572058372840911, 1.5752365097717318, 1.5782009919608828, 1.5809429388577463, 1.5834592858067122, 1.5857462103502122, 1.5877983875428452, 1.5896139912365976, 1.5912013834693188, 1.5925821234838218, 1.593788305145974]",75,0.5706767171063912,,0.9048697418663822,1.0579924218632097,1.593788305145974,,0.7968941525729867,,,,5.13735818862915,8.845370769500732,True,3.709800958633423,0.0017745494842529297,0.0,3.709800958633423,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_seed42_L2_M2_amplified.npz,5.153268575668335,2026-08-27 12:01:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
5ec98fef,4,3,3,75.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.2879082935133004,1.4283297381408202,1.1202364283232322,1.2879082935133002,1.2879082935133002,1.2879082935133002,"[1.2879082935133002, 1.3062299010029474, 1.3234650619065491, 1.339236529809709, 1.3530848758194682, 1.3649412918235226, 1.3747668509362734, 1.3824861709340477, 1.3881132934153624, 1.3917889958111587, 1.3937850783072276, 1.3944792675131075, 1.394311024071706, 1.3937274579145063, 1.3931486911411215, 1.3929360081696491, 1.3933268405641115, 1.3944157987173464, 1.396188222636137, 1.3985619041223476, 1.401412389774439, 1.4045844361201527, 1.4079107261252475, 1.4112393730726986, 1.4144563516550943, 1.4174960939880634, 1.4203427997045532, 1.4230278868899289, 1.4256246493398352, 1.4282400361832712, 1.431001877377323, 1.4340439229685238, 1.4374919122343228, 1.4414549207349365, 1.4460215858117638, 1.4512578738103044, 1.457204619110623, 1.4638767947580562, 1.4712664675612015, 1.479347777752552, 1.4880817968331363, 1.497421690526476, 1.5073173668495121, 1.5177187869519828, 1.5285781096079798, 1.5398495677719022, 1.5514847897105346, 1.563427626369502, 1.5756176351489213, 1.5880068593587282, 1.6005740582446342, 1.613308498715978, 1.6261693458862638, 1.6390613796615483, 1.6518344024401557, 1.664288643998513, 1.6761964032547674, 1.6873556094801618, 1.6976458034044162, 1.7070335339497262, 1.715534610045403, 1.7232005899987384, 1.7301182450044599, 1.7363693679025942, 1.7419824157874848, 1.7469227384349075, 1.7511096966530446, 1.75445904399202, 1.756947901073877, 1.7586598442422896, 1.7597860552877242, 1.7605891793786836, 1.7613457958654064, 1.762287406978485, 1.7635614519685279, 1.7652240913580524]",75,0.544339938086771,,0.9546315956895044,1.2899753260696403,1.7652240913580524,,0.7460794976154067,,,,5.067392349243164,8.78952145576477,True,3.723273992538452,0.0011315345764160156,0.0,3.723273992538452,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_seed42_L2_M2_amplified.npz,5.087352275848389,2026-08-27 12:01:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
