run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
a9cc40d7,7,6,2,10.0,False,True,"[1, 1, 1]",4.326583655238528,5.999999969855003,5.999999969855003,,,2.999999991621821,1.9999999938681556,0.4622584822661644,,0.0,-0.9999999977536653,1.9999999938681556,,0.4622584822661644,,,,1.3436219692230225,1.4593265056610107,True,0.12256622314453125,0.0068433284759521484,0.0,0.12256622314453125,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000110_7a7f95441d74_noseed_L1_M1_standard.npz,1.3878300189971924,2026-07-30 17:40:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,110,"[(4, 6), (0, 3), (5, 6), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
25037120,7,6,3,10.0,False,True,"[1, 1, 1]",4.326583655238528,5.999999969855003,5.999999969855003,,,2.999999991621821,1.9999999938681556,0.4622584822661644,,0.0,-0.9999999977536653,1.9999999938681556,,0.4622584822661644,,,,2.4708776473999023,2.5905137062072754,True,0.12256622314453125,0.002911806106567383,0.0,0.12256622314453125,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000110_7a7f95441d74_noseed_L1_M1_standard.npz,2.5146617889404297,2026-07-30 17:40:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,110,"[(4, 6), (0, 3), (5, 6), (2, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b185c31c,9,12,1,5.0,False,True,"[1, 1, 1]",7.710086498776037,11.999999731597605,11.999999731597605,,,5.999999970315554,3.4999999931640464,0.4539508076491315,,0.0,-2.4999999771515076,3.4999999931640464,,0.4539508076491315,,,,2.5585267543792725,2.7008416652679443,True,0.15198731422424316,0.009654760360717773,0.0,0.15198731422424316,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000289_beff49c833e4_noseed_L1_M1_standard.npz,2.618299961090088,2026-07-30 17:40:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.3,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,289,"[(2, 7), (5, 7), (0, 7), (3, 5), (4, 6), (3, 6), (1, 8), (6, 8), (2, 8), (4, 5), (0, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a4eb6723,9,12,2,5.0,False,True,"[1, 1, 1]",7.710086498776037,11.999999731597605,11.999999731597605,,,5.999999970315554,3.4999999931640464,0.4539508076491315,,0.0,-2.4999999771515076,3.4999999931640464,,0.4539508076491315,,,,2.7871687412261963,2.9376096725463867,True,0.15198731422424316,0.001529693603515625,0.0,0.15198731422424316,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000289_beff49c833e4_noseed_L1_M1_standard.npz,2.8183679580688477,2026-07-30 17:40:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.35,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,289,"[(2, 7), (5, 7), (0, 7), (3, 5), (4, 6), (3, 6), (1, 8), (6, 8), (2, 8), (4, 5), (0, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7dcdf8c6,9,12,3,5.0,False,True,"[1, 1, 1]",7.710086498776037,11.999999731597605,11.999999731597605,,,5.999999970315554,3.4999999931640464,0.4539508076491315,,0.0,-2.4999999771515076,3.4999999931640464,,0.4539508076491315,,,,3.5967042446136475,3.743662118911743,True,0.15198731422424316,0.0050127506256103516,0.0,0.15198731422424316,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000289_beff49c833e4_noseed_L1_M1_standard.npz,3.6465723514556885,2026-07-30 17:40:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.41,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,289,"[(2, 7), (5, 7), (0, 7), (3, 5), (4, 6), (3, 6), (1, 8), (6, 8), (2, 8), (4, 5), (0, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0ad38dbd,11,12,1,5.0,False,True,"[1, 1, 1]",8.061737487520464,11.999999652021128,11.999999652021128,,,5.9999999348440705,4.999999929465302,0.6202136868392553,,5.329070518200751e-15,-1.0000000053787632,4.999999929465307,,0.6202136868392559,,,,68.16432237625122,68.37828755378723,True,0.21579551696777344,0.0018124580383300781,0.0,0.21579551696777344,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000330_c751e00b9409_noseed_L1_M1_standard.npz,68.18652963638306,2026-07-30 17:40:44,x86_64,dacsgpu0002,,64,64,3.11.15,1.1,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,330,"[(8, 9), (3, 9), (4, 10), (0, 4), (5, 10), (2, 6), (7, 9), (0, 3), (1, 5), (2, 8), (6, 10), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d49ba540,11,12,3,5.0,False,True,"[1, 1, 1]",8.061737487520464,11.999999652021128,11.999999652021128,,,5.9999999348440705,4.999999929465302,0.6202136868392553,,5.329070518200751e-15,-1.0000000053787632,4.999999929465307,,0.6202136868392559,,,,70.99358010292053,71.20789361000061,True,0.21579551696777344,0.0014638900756835938,0.0,0.21579551696777344,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000330_c751e00b9409_noseed_L1_M1_standard.npz,71.01491737365723,2026-07-30 17:40:47,x86_64,dacsgpu0002,,64,64,3.11.15,2.89,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,330,"[(8, 9), (3, 9), (4, 10), (0, 4), (5, 10), (2, 6), (7, 9), (0, 3), (1, 5), (2, 8), (6, 10), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
39ef006c,11,12,2,5.0,False,True,"[1, 1, 1]",8.061737487520464,11.999999652021128,11.999999652021128,,,5.9999999348440705,4.999999929465302,0.6202136868392553,,5.329070518200751e-15,-1.0000000053787632,4.999999929465307,,0.6202136868392559,,,,71.87260341644287,72.08700633049011,True,0.21579551696777344,0.0013740062713623047,0.0,0.21579551696777344,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000330_c751e00b9409_noseed_L1_M1_standard.npz,71.8951952457428,2026-07-30 17:40:48,x86_64,dacsgpu0002,,64,64,3.11.15,2.0,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,330,"[(8, 9), (3, 9), (4, 10), (0, 4), (5, 10), (2, 6), (7, 9), (0, 3), (1, 5), (2, 8), (6, 10), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3bebfe4a,11,22,1,5.0,False,True,"[1, 1, 1]",12.850089782353127,21.99999999318294,21.99999999318294,,,10.999999999267514,5.999999999651403,0.46692280764381355,,0.0,-4.999999999616111,5.999999999651403,,0.46692280764381355,,,,68.82072496414185,69.04429173469543,True,0.2312331199645996,0.0076465606689453125,0.0,0.2312331199645996,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000416_cb5e1c7b2381_noseed_L1_M1_standard.npz,68.87262201309204,2026-07-30 17:40:48,x86_64,dacsgpu0002,,64,64,3.11.15,1.11,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,416,"[(3, 8), (2, 9), (4, 6), (7, 8), (1, 10), (0, 8), (5, 10), (6, 9), (2, 8), (4, 5), (3, 10), (7, 10), (0, 10), (1, 9), (5, 9), (2, 10), (3, 9), (4, 7), (7, 9), (1, 8), (0, 9), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0cb7e8c1,11,22,2,5.0,False,True,"[1, 1, 1]",12.850089782353127,21.99999999318294,21.99999999318294,,,10.999999999267514,5.999999999651403,0.46692280764381355,,0.149015002674167,-4.850984996941944,6.14901500232557,,0.47851922488276605,,,,74.24653053283691,74.47614336013794,True,0.2312331199645996,0.0016014575958251953,0.0,0.2312331199645996,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000416_cb5e1c7b2381_noseed_L1_M1_standard.npz,74.28055477142334,2026-07-30 17:40:54,x86_64,dacsgpu0002,,64,64,3.11.15,2.0,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,416,"[(3, 8), (2, 9), (4, 6), (7, 8), (1, 10), (0, 8), (5, 10), (6, 9), (2, 8), (4, 5), (3, 10), (7, 10), (0, 10), (1, 9), (5, 9), (2, 10), (3, 9), (4, 7), (7, 9), (1, 8), (0, 9), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
