run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
9621ad46,3,2,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6147044242300562, 0.711670142565074, 0.8000653647247251, 0.8743889686813179, 0.9305735028297507, 0.9684012255340412, 0.9900801667575826, 0.9973348935446117, 0.992764840481838, 0.9806306006871218, 0.966008801208933, 0.9534179093957321, 0.9458143033272945, 0.9442927362057595, 0.9483832234069898, 0.956613640262183, 0.9670510238862269, 0.9777384981779543, 0.9870458711986407, 0.9939168612428789, 0.9979447166219404, 0.9992634297240046, 0.9983656097482545, 0.9959581576845151, 0.9928565990952267, 0.9898768961386157, 0.9877164761304398, 0.9868424465172214, 0.9874105089663593, 0.9892427484727314, 0.9918862505394218, 0.9947448170989881, 0.997244431275885, 0.9989799864708715, 0.9997956482165004, 0.9997759959315269, 0.9991665396352765, 0.9982729906465868, 0.9973825518832632, 0.9967201528271915, 0.9964294662956145, 0.9965643109292891, 0.9970842454419648, 0.9978605630118944, 0.9987047342405814, 0.9994208211223233, 0.9998658375410413, 0.9999917399290278, 0.9998495893292565, 0.9995559305554083, 0.9992417306095153, 0.9990098843345278, 0.9989158672664359, 0.9989694209877984, 0.9991455751948166, 0.9993957314361571, 0.9996577080541773, 0.9998688647094147, 0.9999836611755913, 0.999989225277822, 0.9999094699391645, 0.9997933454272596, 0.9996929015122953, 0.9996432698719666, 0.999654249185073, 0.9997143307208468, 0.999800856179307, 0.999889193780316, 0.999958212831849, 0.9999937989268031, 0.9999920822013062, 0.9999612354554411, 0.9999189962061167, 0.99988535074054, 0.9998738501935693, 0.9998867245602222]",75,,,,,0.9998867245602222,,0.6665911497068148,,,,1.5413844585418701,1.5413844585418701,False,,0.0,0.0,,,1.549757957458496,2026-08-25 18:50:19,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
7fd5eb4e,3,2,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9313648892111254, 1.008436515335664, 1.0440916399079232, 1.0583466915179762, 1.0798205214881513, 1.1137943163954058, 1.1545844769204954, 1.1930891731150866, 1.2248052840358068, 1.250541390925096, 1.2703728237129492, 1.283269337115791, 1.2901260832759158, 1.296235345673192, 1.3079127224819382, 1.3267726470431236, 1.3490962251241407, 1.3692986747359193, 1.3870563838906893, 1.4065671713565935, 1.427055430525507, 1.4446023850067007, 1.4570629556773382, 1.4670496940367324, 1.4771292165358156, 1.4850082752515001, 1.4881867985794492, 1.488428172515817, 1.4888412389395802, 1.4896881475080572, 1.4893976680781067, 1.487164962899417, 1.48403900658299, 1.4816615068563814, 1.4803827565271952, 1.479555148818291, 1.4790204373136204, 1.4794762448835406, 1.4814381753799117, 1.484335935914637, 1.4870515132145974, 1.4891387766026474, 1.4910283867779062, 1.4930619834220762, 1.494849613080423, 1.4958038039835924, 1.4959854144507925, 1.4959780539892522, 1.4960193026114221, 1.4958206990167497, 1.4952494499959679, 1.4946421051965422, 1.4943058175211477, 1.4941406582328405, 1.493965543359049, 1.4938877154492547, 1.494087776585459, 1.4944844934802068, 1.494881747993191, 1.4952692177225677, 1.4957299646136406, 1.4961885044830698, 1.496493066343739, 1.4966495320556037, 1.4967644758801544, 1.4968335556498729, 1.4967791448125782, 1.49663505938573, 1.4965161847377497, 1.496447382260274, 1.4963770746385647, 1.4963158901724483, 1.496323171640509, 1.4963917597319643, 1.496464866823181, 1.4965335771337878]",75,,,,,1.4965335771337878,,0.9976890514225252,,,,2.7442538738250732,2.7442538738250732,False,,0.0,0.0,,,2.752049207687378,2026-08-25 18:50:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
ea79b922,7,6,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1534867318703397, 1.2394218159732475, 1.3326790801426844, 1.4140681733719689, 1.4767744935686875, 1.5135058462683224, 1.5207985726435658, 1.5087673244133484, 1.4928387470857638, 1.4829843158073304, 1.482276456618598, 1.4893656847754726, 1.5011983603574908, 1.5141808824937166, 1.524749495630389, 1.5305416417959434, 1.5314758820890222, 1.529092328917597, 1.5250505209498608, 1.5209480693252184, 1.5185386290111442, 1.518972649888179, 1.5219958225672243, 1.5265507956464883, 1.5317263903424543, 1.5367074859498946, 1.5404793699484247, 1.5423954786309682, 1.5426341190148818, 1.5417283994885576, 1.540116860232207, 1.5382973890952463, 1.536865484856905, 1.536173281715095, 1.5361859074200965, 1.5367308651590097, 1.5376760669163807, 1.5388228879244104, 1.5398779136110832, 1.5406686220702825, 1.5412177746201947, 1.541556854317843, 1.5416903005087237, 1.5417261461389913, 1.5417941870595508, 1.5418959197323603, 1.5419992262174798, 1.542117360510281, 1.5422124934035568, 1.5422151782369828, 1.5421387568362666, 1.5420373108024665, 1.5419380648684489, 1.5418890493160502, 1.541951163541813, 1.5421197605660502, 1.5423445795337285, 1.5425833605757815, 1.5427807544047658, 1.5428791324534419, 1.5428757935813269, 1.542804151325099, 1.5426972659857499, 1.5426034884654607, 1.542564645225159, 1.5425806460734912, 1.542635550333942, 1.5427103634284032, 1.5427737269350048, 1.5428089712569752, 1.5428221798948094, 1.5428201866520843, 1.5428146747127824, 1.5428192425379956, 1.542831794370173, 1.542845123892842]",75,,,,,1.542845123892842,,0.3558222149199359,,,,2.589237689971924,2.589237689971924,False,,0.0,0.0,,,2.6004528999328613,2026-08-25 18:50:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e8b3a9b9,6,5,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9060757390690577, 0.9797141187680118, 1.049682352069908, 1.114035374838275, 1.1728703573075878, 1.2251617937234314, 1.2687491583959185, 1.3010671317860756, 1.320067739749708, 1.325404958175648, 1.3193251250752058, 1.306536647542056, 1.2928294911889764, 1.2830342983164862, 1.279527030835468, 1.2821596872583405, 1.289247487797699, 1.298684358719202, 1.308642804408756, 1.3177658612236336, 1.3250770119752107, 1.3299260767307832, 1.3320624546102577, 1.3317118087026008, 1.329540514832684, 1.3264916067319916, 1.323545601874241, 1.3214880282917245, 1.3207560862697991, 1.3214002783229872, 1.323151782551376, 1.3255529614683006, 1.328100897071724, 1.330363054536598, 1.3320457890505513, 1.3330164082591096, 1.3332917446088166, 1.3330068983103567, 1.332372555225191, 1.331625476549409, 1.3309782406414248, 1.3305778309294258, 1.3304825183699114, 1.330663067536138, 1.3310258746493973, 1.3314501380996224, 1.3318265992999245, 1.3320865910425534, 1.332214304473873, 1.3322405199678908, 1.3322228171116681, 1.3322209950070683, 1.332276740198384, 1.332403524500887, 1.3325878988781918, 1.3327990111309365, 1.3330010708669169, 1.3331641588409393, 1.333270542617098, 1.3333162136004209, 1.3333087823899035, 1.3332634123554086, 1.3331983385592, 1.3331309585441349, 1.333074988516606, 1.3330389932338385, 1.3330261344697258, 1.333034931915463, 1.3330607757178536, 1.33309754766816, 1.333139142416719, 1.333180465560758, 1.3332179649683376, 1.3332496150764852, 1.3332746639737079, 1.3332932504493393]",75,,,,,1.3332932504493393,,0.35611465022685346,,,,2.3338534832000732,2.3338534832000732,False,,0.0,0.0,,,2.3438942432403564,2026-08-25 18:50:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
c5cc650f,8,7,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5823026271004015, 1.7863773317777882, 1.9939839162734116, 2.172353559401755, 2.310135010202093, 2.399105403151312, 2.443218949519978, 2.468150160058948, 2.493294872988633, 2.51934246752855, 2.5411798245093937, 2.5557421842103163, 2.5602020764407474, 2.5531043723706914, 2.5376538206912507, 2.5204563025839564, 2.5071718870785804, 2.501022444279577, 2.503474941736969, 2.514489167282585, 2.532015716353724, 2.552262034355625, 2.571253475329722, 2.5862901472546462, 2.595983134426744, 2.599748347418281, 2.598195962222624, 2.5933818209850488, 2.587698319899853, 2.5826977521284364, 2.5792329860256475, 2.5778885806811545, 2.578703434294059, 2.5810108625816355, 2.5840375716915416, 2.5873455438727535, 2.5905743480294565, 2.593300040003321, 2.5953537856960347, 2.5968625958395113, 2.5978831126099426, 2.5983476539953094, 2.598323046816544, 2.597978105080718, 2.597383709713056, 2.5966269549360144, 2.595957647110603, 2.5956081612389643, 2.5956578557658605, 2.5961446224586036, 2.5970467910612194, 2.5981557640884296, 2.599189384900155, 2.5999591285873915, 2.6003425528300537, 2.6002949362225407, 2.5999391650881245, 2.5994847204930096, 2.5990937912368977, 2.598885144599063, 2.5989192714401868, 2.59914082684968, 2.599442274907708, 2.5997446971279783, 2.5999829271614057, 2.600120912533269, 2.600182238683315, 2.600197876854216, 2.600179636392988, 2.600147018158165, 2.6001098097214435, 2.600064477939327, 2.6000270343750067, 2.600017806091624, 2.600042636421019, 2.600105828302679]",75,,,,,2.600105828302679,,0.5073377225956447,,,,2.4788906574249268,2.4788906574249268,False,,0.0,0.0,,,2.485795736312866,2026-08-25 18:50:21,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
78b49b22,3,2,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.356644067846348, 0.43636665614340164, 0.512200598018713, 0.5957623911311007, 0.6960442778401974, 0.8005362561963658, 0.8814310903974008, 0.9235574070610126, 0.9410303695874128, 0.957900595756906, 0.9777328381357451, 0.9919923313925392, 0.9990147044744295, 1.0038177471529401, 1.0116178160300453, 1.027541413423338, 1.055580293888863, 1.0964269873516062, 1.1496258511274728, 1.2152271628091722, 1.2870024345013402, 1.3495284833085457, 1.3891508402987824, 1.4063220902120122, 1.41171930845656, 1.4148606807158208, 1.420772858207304, 1.430145315614836, 1.4395395118993928, 1.4444284535447933, 1.4441243845256169, 1.4427716373732713, 1.4447218829348487, 1.4503379973328947, 1.4564088674646691, 1.4595408996583954, 1.4594420915000372, 1.4594737592391154, 1.4636159802002826, 1.4726520154639298, 1.4832954296251994, 1.490788297789223, 1.4925989302187495, 1.490104724760088, 1.4869547239561829, 1.4860074399798886, 1.4876620344325382, 1.4904997555667996, 1.4930004448991092, 1.4945466255627622, 1.4952225045568888, 1.495262445801147, 1.494836461836591, 1.4941900622917104, 1.4937850546015197, 1.4940716186371297, 1.495045235457572, 1.496144949573984, 1.4966920382030793, 1.4964853652659447, 1.4959781730593023, 1.4958338114008216, 1.496326181353584, 1.4971770184198085, 1.4978883895685755, 1.4981864999868264, 1.4981740660829572, 1.4981060866302283, 1.4980943939464417, 1.4980708578933295, 1.4979865851980918, 1.4979537656590067, 1.498131171204266, 1.4984970602736505, 1.4988219982861986, 1.4989018294656296]",75,,,,,1.4989018294656296,,0.9992678863104197,,,,4.2137062549591064,4.2137062549591064,False,,0.0,0.0,,,4.220953941345215,2026-08-25 18:50:21,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
d6481965,6,5,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3085597722469395, 1.3957143368888076, 1.464518203601609, 1.5081944678080834, 1.552092878594018, 1.6460495229180419, 1.7967644763505086, 1.9745939610033418, 2.1260670279352687, 2.222098591898234, 2.2587650558311796, 2.2573594166611675, 2.243683091431606, 2.22977142423708, 2.220166209298413, 2.2184759203023607, 2.2269852991846317, 2.243393990334471, 2.260780426686171, 2.272292086261561, 2.2767571900478214, 2.2793307334193327, 2.285287679711704, 2.294907490084923, 2.3048807215995746, 2.3122573570749134, 2.316157542786561, 2.31659961363345, 2.313922206159809, 2.3097759231533463, 2.3071675205312054, 2.3087863369461035, 2.315242303927531, 2.324677794700442, 2.333840753266403, 2.339852201508928, 2.3416245035569654, 2.3400635395208056, 2.3370633479415432, 2.334334701559617, 2.332985105673642, 2.333601840387334, 2.3361572544776825, 2.339794429908006, 2.3431571532185553, 2.345322283603948, 2.346375057639734, 2.3469807610636892, 2.3476284920937287, 2.348428299104527, 2.3492862160719947, 2.349979620522002, 2.350335192310572, 2.3505679592081488, 2.3511819417711997, 2.352399496640536, 2.3539784252743865, 2.3556330805619563, 2.3572074613768983, 2.3584073188175974, 2.3589787264879587, 2.359208407628027, 2.3596142670195737, 2.360341309959962, 2.361382460934893, 2.3627927980570376, 2.364422301457701, 2.3660674199016984, 2.3676715740129657, 2.369166313107411, 2.3706242708538707, 2.3722468461254222, 2.3740283280310712, 2.3759815530440007, 2.3782118995605575, 2.380640845994486]",75,,,,,2.380640845994486,,0.6358549268147665,,,,3.9794979095458984,3.9794979095458984,False,,0.0,0.0,,,3.986661911010742,2026-08-25 18:50:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
195d4ded,7,6,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.499143488696745, 1.6269335144756911, 1.714054570510386, 1.7736472827648615, 1.8310529351543277, 1.9153780111121668, 2.018391159114643, 2.111770293468665, 2.18208397081669, 2.222910182256887, 2.2444498404833246, 2.2648830970840645, 2.293529089823164, 2.3291904999997746, 2.3643791062173647, 2.390048947536234, 2.4003035429093256, 2.395683121615946, 2.3825908473983963, 2.3688940347463374, 2.3597310354125383, 2.3564564934668604, 2.3577444454804817, 2.3611533941527187, 2.364604557234181, 2.3674458259212643, 2.370511791064809, 2.375176478323435, 2.3822535069305486, 2.391443479038126, 2.4014316244766096, 2.4104798457186662, 2.4172270577578536, 2.4212696660017037, 2.423174272122482, 2.423951141162882, 2.42439320761768, 2.4247282617532684, 2.4247654695569287, 2.4243641726311154, 2.4238243176368006, 2.423866066711291, 2.4252016334786863, 2.428042671594832, 2.4319397976434085, 2.436084408602776, 2.439814069052956, 2.442906321021358, 2.4454673278080707, 2.4476265942490145, 2.4493855053868474, 2.45071814306963, 2.4517360928076504, 2.452726079787097, 2.454055361331322, 2.4560393658030955, 2.4588265825279656, 2.462317910027143, 2.466186019797035, 2.470056439920319, 2.4737569547408222, 2.477410970797238, 2.4812847174739945, 2.485579865780778, 2.4904187315566317, 2.4959910202724425, 2.5025905222834597, 2.5104438229907067, 2.519601965953575, 2.530071613341314, 2.541922329822177, 2.555120853274132, 2.569338234314763, 2.584069948009437, 2.5988812174303373, 2.6133219251703976]",75,,,,,2.6133219251703976,,0.6027033960263832,,,,4.527455806732178,4.527455806732178,False,,0.0,0.0,,,4.537982702255249,2026-08-25 18:50:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
47bfdbc8,3,2,4,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.44567956959816646, 0.6730144202376092, 0.8801761663729906, 0.9944001239208433, 1.0374380849229166, 1.0722932640148732, 1.1261658183835777, 1.203358980968827, 1.2896423891804287, 1.364440636961043, 1.4121654032834896, 1.4310326179812214, 1.4306659284253473, 1.423999361408793, 1.4220489262644032, 1.428829094401037, 1.4432728098545704, 1.4624123948582153, 1.4806148250797313, 1.4899971770558877, 1.486497417491093, 1.4753124295641735, 1.46565545530597, 1.4627033220263401, 1.4657630278412426, 1.471429983018321, 1.4770064989624176, 1.481298342663039, 1.4838896182069639, 1.4851030097639204, 1.4855573624803182, 1.485449038145549, 1.4854297092815025, 1.486761138203363, 1.4893781732653133, 1.4918451886191637, 1.4935933055479216, 1.4949027494267555, 1.4955028495538918, 1.4953802376624064, 1.4952232722479704, 1.4952950278520005, 1.4955577143025072, 1.4962440695013424, 1.497103673750716, 1.4974286254489853, 1.4972885850642401, 1.4971980950957056, 1.4971705444041172, 1.4971808934377822, 1.497352895135715, 1.4976332396025933, 1.4980384898541423, 1.498540186823071, 1.4988274864637006, 1.4988669746800953, 1.498971744279479, 1.499189348241274, 1.4993950163216996, 1.4995294086152924, 1.4995220210011344, 1.4994409026593676, 1.4993947225671174, 1.4993454749095765, 1.499345739405852, 1.499460554826653, 1.4995741470036057, 1.4996237647358461, 1.499625035182969, 1.4995943544901813, 1.4995987134536004, 1.4996446567011168, 1.499706650011992, 1.4997943523170338, 1.499853510749419, 1.4998511524287397]",75,,,,,1.4998511524287397,,0.9999007682858264,,,,5.990051746368408,5.990051746368408,False,,0.0,0.0,,,5.998899459838867,2026-08-25 18:50:23,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
290fef8a,6,5,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6724496077253952, 0.8793817755734391, 1.1614988253406247, 1.4218508596468817, 1.6245182347010352, 1.763578774191909, 1.8464095498755237, 1.8996076473265813, 1.928602556812972, 1.9515715130782305, 1.9835238883616702, 2.0244132171247076, 2.0691999821211104, 2.1157197599999336, 2.1610638601774608, 2.200335630160961, 2.2308384912547115, 2.2506908999704356, 2.2570683100791213, 2.2510956200037673, 2.2416460304416157, 2.240349697308934, 2.2530785896208583, 2.277265788765503, 2.305564457194267, 2.3308104271390633, 2.3486631994523584, 2.3579799823472447, 2.3606386312367866, 2.3614663020881577, 2.3672809766861125, 2.384340889224696, 2.41547093816625, 2.4588896711543784, 2.509912349336093, 2.5645763923892906, 2.621470168849462, 2.6797340752399594, 2.73688855422923, 2.789215702558171, 2.8331372998075635, 2.866622131842612, 2.891308776808205, 2.91223289802436, 2.9329202826234844, 2.9529568598787224, 2.9701004904542265, 2.982083444622045, 2.9879163257342114, 2.988841872439254, 2.9870885611837665, 2.9839035641958915, 2.9796871234196205, 2.975249465149814, 2.9719391742887873, 2.9705913791857212, 2.970895177487076, 2.9721369816306007, 2.974153873356746, 2.9771429674444607, 2.9809176574980176, 2.9849965526272095, 2.9892843116793673, 2.994064229022758, 2.9994565849977426, 3.005212196946323, 3.0107655382635814, 3.015521343837909, 3.019060121268475, 3.0210079384957518, 3.021530481993397, 3.0213192297809393, 3.020854798116659, 3.020714441198233, 3.0212954440691044, 3.0219323682142716]",75,,,,,3.0219323682142716,,0.8071400556127861,,,,6.8398356437683105,6.8398356437683105,False,,0.0,0.0,,,6.84753155708313,2026-08-25 18:50:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
