run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
8fa2757d,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098596,"[0.8377294283363147, 0.8381131013282987, 0.838489814704785, 0.8388633659023068, 0.8392322914011643, 0.8395957751920243, 0.8399545946296614, 0.8403092062060141, 0.8406592032082265, 0.8410041669950693, 0.8413441611730057, 0.8416795704036447, 0.8420105445082706, 0.8423369308117117, 0.8426586442801889, 0.8429758912663259, 0.8432890039776968, 0.8435981710847194, 0.843903446535704, 0.8442049490004537, 0.8445029770745363, 0.8447979083464767, 0.8450900314837085, 0.8453795568272644, 0.8456667549946835, 0.8459520116855689, 0.8462357296502374, 0.8465182281530407, 0.8467997760783518, 0.8470806804414965, 0.8473612964425614, 0.8476419432312812, 0.8479228556935481, 0.8482042367741847, 0.8484863103786286, 0.8487692923354194, 0.8490533326913917, 0.8493385239619593, 0.8496249513348173, 0.8499127055533233, 0.8502018449467774, 0.8504923787951137, 0.8507843012923346, 0.8510776169936922, 0.8513723204959306, 0.8516683756184439, 0.8519657326916824, 0.8522643536377345, 0.852564204347267, 0.8528652341330597, 0.8531673849874056]",50,0.5940825633098594,,0.5181696433550924,0.7063348044870545,0.8531673849874056,,0.8531673849874056,,,,1.7732274532318115,1.9534192085266113,True,0.1821756362915039,0.0019693374633789062,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,1.785141944885254,2026-08-23 07:31:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,1,0,"[(0, 1)]",[1.0]
9e387f82,2,1,2,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098596,"[0.7095971699702557, 0.7125180731545167, 0.7154275266527064, 0.7183250931500048, 0.7212103381582213, 0.7240828296213919, 0.7269421392987103, 0.7297878437455205, 0.7326195227315111, 0.7354367627041771, 0.7382391552236454, 0.7410262973027522, 0.7437977944612635, 0.7465532584837695, 0.7492923090879812, 0.7520145737740158, 0.7547196893322554, 0.7574073004479139, 0.7600770625025202, 0.7627286397584657, 0.7653617061162398, 0.7679759455503579, 0.7705710528409307, 0.7731467342429704, 0.7757027070903576, 0.7782386983591121, 0.7807544459628412, 0.7832497003487723, 0.7857242236237985, 0.7881777880706036, 0.7906101780818406, 0.7930211898416377, 0.7954106303080067, 0.797778317375164, 0.8001240811644469, 0.8024477629156088, 0.8047492156205118, 0.8070283040131578, 0.8092849011510217, 0.8115188943099341, 0.813730181119767, 0.815918667939368, 0.818084273211757, 0.8202269267048063, 0.8223465671803609, 0.8244431438302047, 0.8265166180523928, 0.8285669595258036, 0.8305941470041892, 0.8325981705024599, 0.8345790287902897]",50,0.5940825633098594,,0.4809929309608605,0.6691580920928226,0.8345790287902897,,0.8345790287902897,,,,2.965717077255249,3.1463217735290527,True,0.1821756362915039,0.0015554428100585938,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,2.9844412803649902,2026-08-23 07:31:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,101,0,"[(0, 1)]",[1.0]
c550f5a7,2,1,3,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098596,"[0.84795024942693, 0.8511734595364416, 0.8543242983319714, 0.8574011799893961, 0.8604026217889996, 0.863327255188378, 0.8661738388752256, 0.868941267832459, 0.871628586492488, 0.8742349940463308, 0.8767598586630729, 0.879202724511718, 0.8815633179239927, 0.8838415575904202, 0.8860375612765286, 0.8881516515923529, 0.8901843553786104, 0.8921364102296787, 0.8940087646860124, 0.8958025790473112, 0.8975192211824139, 0.89916026477376, 0.9007274818751043, 0.9022228355633595, 0.9036484706022687, 0.905006702397232, 0.9063000009797766, 0.9075309783118378, 0.9087023679803432, 0.909817007981365, 0.9108778176423714, 0.9118877776725485, 0.9128499067552726, 0.9137672372982043, 0.9146427913174092, 0.915479558403651, 0.9162804706422449, 0.9170483825753384, 0.9177860514094793, 0.9184961171588677, 0.9191810879618967, 0.919843325928738, 0.9204850361313095, 0.9211082588646264, 0.9217148657978861, 0.9223065564068899, 0.92288485947957, 0.9234511330510717, 0.9240065738133836, 0.9245522229816199, 0.9250889731979086]",50,0.5940825633098594,,0.6620128197760984,0.8501779809080605,0.9250889731979086,,0.9250889731979086,,,,4.124534606933594,4.304811000823975,True,0.1821756362915039,0.0018863677978515625,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,4.136092662811279,2026-08-23 07:31:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,201,0,"[(0, 1)]",[1.0]
0eae7ab5,7,21,1,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.087836025582844,4.947184326788085,6.087836025582844,6.0878360255828445,6.087836025582841,"[6.141849148725562, 6.14301082839001, 6.14415940725808, 6.145294665420452, 6.146416385575148, 6.147524347015954, 6.148618364418258, 6.149698239898032, 6.150763812073092, 6.151814902471617, 6.152851353493391, 6.153873020090955, 6.154879771191506, 6.155871478725905, 6.15684802527899, 6.157809296352957, 6.158755220089753, 6.15968573001723, 6.160600761599139, 6.16150026311275, 6.162384200014768, 6.16325253568126, 6.1641052763582564, 6.16494243757433, 6.1657640151581985, 6.166570044166679, 6.167360552296747, 6.168135581530121, 6.168895194958379, 6.169639451897875, 6.170368431249684, 6.1710822212014, 6.171780915650758, 6.172464607949817, 6.173133443449447, 6.173787527199891, 6.174426994645688, 6.175051977199249, 6.175662617244882, 6.17625906737363, 6.176841479714761, 6.177410020315243, 6.177964833422196, 6.178506109518522, 6.1790340222102005, 6.1795487458782645, 6.180050469476327, 6.18053937070397, 6.181015644626873, 6.181479479855138, 6.181931079316223]",50,0.8117114700777126,,0.1881901074667578,0.18819010746675957,6.181931079316223,,0.8242574772421631,,,,5.47121262550354,190.96095871925354,True,185.49246048927307,0.0027031898498535156,0.0,185.49246048927307,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_amplified.npz,5.481343746185303,2026-08-23 07:31:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,500001,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
618bd05d,2,1,4,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098596,"[0.8059152990239892, 0.8118081126886658, 0.8176266022425089, 0.8233679838241895, 0.8290295193188169, 0.8346085268267414, 0.840102390306475, 0.8455085712910746, 0.8508246174005035, 0.8560481783504901, 0.8611770099741625, 0.8662089908288381, 0.8711421305420055, 0.8759745796521319, 0.8807046395520111, 0.8853307701423231, 0.8898515981607685, 0.8942659213764721, 0.8985727136094245, 0.9027711248914791, 0.906860486343398, 0.9108403079813203, 0.9147102758988963, 0.9184702474832844, 0.92212024763097, 0.9256604613297914, 0.9290912316934125, 0.9324130500161831, 0.9356265505383639, 0.9387325072473055, 0.9417318263637139, 0.9446255410396338, 0.9474148049606081, 0.9501008908348297, 0.9526851799798594, 0.9551691588063276, 0.9575544130949581, 0.9598426185030103, 0.9620355372807968, 0.9641350119311572, 0.9661429541114461, 0.9680613410649359, 0.9698922085109754, 0.9716376420920533, 0.9732997734779796, 0.9748807764701949, 0.9763828574670275, 0.9778082551930831, 0.9791592344563219, 0.980438082544157, 0.9816471047945243]",50,0.5940825633098594,,0.7751290829693298,0.9632942441012919,0.9816471047945243,,0.9816471047945243,,,,5.3525426387786865,5.532704830169678,True,0.1821756362915039,0.0020020008087158203,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,5.363338232040405,2026-08-23 07:31:56,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,301,0,"[(0, 1)]",[1.0]
f583e411,8,28,1,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.96502343577561,6.363430229627347,7.965023435775608,7.965023435775613,7.965023435775599,"[7.968166309012483, 7.96839158459883, 7.9686118267471295, 7.968826984571848, 7.96903700937458, 7.969241852232038, 7.969441470540042, 7.9696358243197, 7.969824896672917, 7.970008675257374, 7.970187143781912, 7.970360312837933, 7.970528172607764, 7.970690743183465, 7.970848043127885, 7.9710001172836975, 7.971146990828791, 7.971288690273778, 7.971425294410102, 7.9715568657216584, 7.971683497619253, 7.971805260453866, 7.971922238375742, 7.972034514292614, 7.972142204120887, 7.972245410196877, 7.972344251484722, 7.972438856388547, 7.972529320096037, 7.972615782768481, 7.972698384804415, 7.972777226094938, 7.972852471695716, 7.9729242688352056, 7.972992753494233, 7.973058082292243, 7.973120373460929, 7.973179781457691, 7.973236495519838, 7.973290661737846, 7.973342438544595, 7.973391948771891, 7.973439337634305, 7.973484775355189, 7.973528378079579, 7.973570296363869, 7.973610654003912, 7.973649601487155, 7.973687301590903, 7.97372386917216, 7.973759388693957]",50,0.7965023435775613,,0.017471905836687895,0.017471905836698554,7.973759388693957,,0.7973759388693957,,,,7.799543619155884,559.8359713554382,True,552.0402793884277,0.003838777542114258,0.0,552.0402793884277,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_amplified.npz,7.806694030761719,2026-08-23 07:31:57,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,7,True,False,False,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,600001,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2eafb4cb,2,1,5,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098596,"[0.7532713243076354, 0.7601621606315441, 0.7669722500921875, 0.7736974187435555, 0.7803335636305212, 0.786876669714859, 0.793322820903204, 0.7996682227214807, 0.8059092112375834, 0.8120422858038439, 0.8180641111636147, 0.8239715444929915, 0.8297616470560246, 0.835431701166406, 0.8409792209195407, 0.8464019716314956, 0.8516979737214561, 0.8568655102488942, 0.8619031352931303, 0.8668096647806248, 0.8715841886787152, 0.8762260608226152, 0.880734892997534, 0.8851105562540422, 0.8893531744557507, 0.8934631241745135, 0.8974410286734023, 0.9012877577942896, 0.9050044295931288, 0.9085924021421841, 0.9120532729277595, 0.9153888662281434, 0.9186012400837206, 0.921692667321394, 0.9246656244268456, 0.927522775040775, 0.9302669564379251, 0.9329011618102032, 0.9354285191368776, 0.9378522696288125, 0.940175744650022, 0.9424023454363667, 0.9445355194626751, 0.9465787430517006, 0.9485354982342356, 0.9504092551093724, 0.9522034606903195, 0.9539215183582517, 0.955566774075543, 0.9571425125523098, 0.9586519467814046]",50,0.5940825633098594,,0.7291387669430904,0.9173039280750526,0.9586519467814046,,0.9586519467814046,,,,7.304870367050171,7.485503911972046,True,0.1821756362915039,0.0015265941619873047,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,7.319908142089844,2026-08-23 07:31:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,401,0,"[(0, 1)]",[1.0]
c4a2418d,7,21,2,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.087836025582844,4.947184326788085,6.087836025582844,6.0878360255828445,6.087836025582841,"[6.263090211693019, 6.26469024833441, 6.266194720070374, 6.267601877466576, 6.268911039866316, 6.270123038708916, 6.271240875406859, 6.272270189349385, 6.273219554228891, 6.274099862277233, 6.274922979891561, 6.275700066830033, 6.276440460080148, 6.27715147002882, 6.277838798650427, 6.278507137546679, 6.279160604306833, 6.279802989999366, 6.2804378523313975, 6.2810684481076935, 6.28169766003203, 6.2823278760371934, 6.282960947111723, 6.283598123954241, 6.284239983770604, 6.284886597562101, 6.285537473778497, 6.2861917275222785, 6.2868481459183725, 6.287505285493906, 6.288161580045532, 6.2888154273762344, 6.289465214107585, 6.290109449166699, 6.2907467399425565, 6.2913758513659115, 6.291995694874499, 6.2926053680662815, 6.293204109662706, 6.293791308303402, 6.294366523621848, 6.2949294470062505, 6.295479845357555, 6.296017577893442, 6.296542592410036, 6.2970548860124, 6.297554485634598, 6.298041472831923, 6.298515933723577, 6.29897799396321, 6.299427766330679]",50,0.8117114700777126,,0.4231834814956681,0.42318348149566987,6.299427766330679,,0.8399237021774238,,,,11.015321969985962,196.502459526062,True,185.49246048927307,0.005307912826538086,0.0,185.49246048927307,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_amplified.npz,11.028058052062988,2026-08-23 07:32:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,6,True,False,False,True,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,500101,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e8557c62,6,15,1,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.3736540918291835,3.7112882244836385,4.3736540918291835,4.373654091829183,4.3736540918291835,"[4.515093494185062, 4.516070010165398, 4.517044928241894, 4.518018184642673, 4.518989710247676, 4.51995943960203, 4.520927302801702, 4.521893232087057, 4.5228571593674545, 4.523819007274597, 4.524778700849853, 4.525736176602541, 4.526691351568252, 4.527644157323782, 4.528594509275183, 4.529542325222893, 4.530487525180158, 4.531430036255211, 4.5323697841734845, 4.533306677330422, 4.534240639821258, 4.535171574744924, 4.536099401957889, 4.5370240429424396, 4.537945399266687, 4.538863374864082, 4.539777893691531, 4.540688866584708, 4.541596201499896, 4.542499811294916, 4.543399603224596, 4.5442954730800675, 4.5451873315965345, 4.54607509379154, 4.546958664212974, 4.547837948415786, 4.548712835877481, 4.5495832522834645, 4.550449088391204, 4.551310257801349, 4.552166660951558, 4.553018189407251, 4.553864748279136, 4.554706239849098, 4.555542571358787, 4.556373642963285, 4.557199363482222, 4.558019636052092, 4.5588343555181945, 4.559643430627245, 4.560446771904314]",50,0.7289423486381971,,0.3735853601502619,0.3735853601502601,4.560446771904314,,0.7600744619840523,,,,5.479492425918579,62.678051471710205,True,57.21119546890259,0.012622833251953125,0.0,57.21119546890259,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_amplified.npz,5.499985933303833,2026-08-23 07:32:04,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,400001,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d33744b2,8,28,2,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.96502343577561,6.363430229627347,7.965023435775608,7.965023435775613,7.965023435775599,"[7.961170893024839, 7.961946168480173, 7.962706391722089, 7.963450921162275, 7.964179110726705, 7.964890320706978, 7.965583995621846, 7.966259556287889, 7.966916497737515, 7.967554384974618, 7.9681727958425554, 7.968771479504276, 7.969350154648212, 7.969908732108645, 7.970447206422212, 7.970965697130894, 7.971464473804021, 7.971943966798953, 7.972404759315929, 7.972847583269917, 7.973273268468712, 7.97368281418761, 7.97407726408633, 7.9744577245530515, 7.974825289135924, 7.9751810191714165, 7.975525858630999, 7.9758606577025235, 7.9761861468190425, 7.976502974832978, 7.976811635243237, 7.97711250660273, 7.977405903095647, 7.977692037655172, 7.977971099089273, 7.9782432244044745, 7.978508502057086, 7.978767030540252, 7.9790188982481025, 7.9792642495463975, 7.979503224181647, 7.979736005661422, 7.979962743012158, 7.9801836400625605, 7.980398971947434, 7.980608934751635, 7.980813770835608, 7.98101370489873, 7.981208941543595, 7.981399664888835, 7.981586066047493]",50,0.7965023435775613,,0.03312526054375908,0.03312526054376974,7.981586066047493,,0.7981586066047492,,,,16.67033624649048,568.7073152065277,True,552.0402793884277,0.003286123275756836,0.0,552.0402793884277,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_amplified.npz,16.67829465866089,2026-08-23 07:32:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,False,False,False,True,7,True,False,False,False,adam,True,1,20,hamqaoa,0.001,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,600101,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
