run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
27523e08,4,3,1,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.658197245281105,0.658197245281105,"[0.3854952922846204, 0.3862110283617317, 0.38693590910088294, 0.3876700613962066, 0.3884136152137917, 0.3891667020767835, 0.38992945608303886, 0.390702012462838, 0.3914845064955166, 0.3922770746320568, 0.3930798520523908, 0.3938929737341464, 0.3947165734416933, 0.3955507827901075, 0.3963957318951559, 0.397251549082705, 0.39811835857522443, 0.39899628274020277, 0.39988543950917615, 0.4007859438801675, 0.40169790553977436, 0.4026214309174845, 0.4035566221832354, 0.40450357706839557, 0.4054623882658783, 0.40643314324150276, 0.4074159246299981, 0.40841080920469025, 0.4094178695520121, 0.4104371724920547, 0.41146878015711846, 0.4125127479266709, 0.41356912669514206, 0.41463796102590555, 0.41571929145454306, 0.41681315309042427, 0.41791957496683485, 0.4190385805061868, 0.4201701879090302, 0.42131440978367823, 0.4224712547221194, 0.42364072411211, 0.42482281586607024, 0.4260175208891512, 0.4272248274770019, 0.4284447175156003, 0.429677168597995, 0.43092215275021223, 0.4321796378259998, 0.43344958649351917, 0.4347319572301214]",50,0.32909862264055234,,0.0,0.1304979591673301,0.658197245281105,,0.32909862264055234,,,,1.0287234783172607,8.284106254577637,True,7.257195711135864,0.0017986297607421875,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,1.042618989944458,2026-08-25 08:49:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
ae132c9f,4,3,1,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.2170628931802898,1.4283297381408202,1.016124635979647,1.217062893180291,1.2170628931802905,"[1.024117791752125, 1.0261331486317895, 1.0281446304556658, 1.0301520912402438, 1.032155383368352, 1.0341543592537872, 1.036148869921073, 1.0381387649034581, 1.0401238953055996, 1.042104110073283, 1.0440792605495202, 1.0460491968892696, 1.0480137691894666, 1.049972829447254, 1.0519262277699144, 1.053873817068851, 1.0558154505236041, 1.0577509838193164, 1.059680273406895, 1.06160317604697, 1.0635195511464768, 1.0654292595007324, 1.0673321631335373, 1.06922812869035, 1.071117021653085, 1.0729987116342066, 1.0748730697616877, 1.0767399678162608, 1.0785992816850867, 1.0804508898535692, 1.0822946716072936, 1.0841305091750153, 1.085958288162491, 1.0877778950328616, 1.0895892201375357, 1.0913921553996586, 1.0931865963173344, 1.0949724387667292, 1.0967495831495024, 1.0985179319504055, 1.1002773897490303, 1.1020278645293962, 1.1037692642949928, 1.1055015023668726, 1.1072244922052241, 1.108938150983758, 1.1106423976105033, 1.11233715453016, 1.1140223451271927, 1.1156978964818884, 1.1173637364109619]",50,0.5143968272106048,,-8.881784197001252e-16,0.401876514401287,1.2170628931802905,,0.5143968272106045,,,,1.0977749824523926,8.246044397354126,True,7.150576114654541,0.0022928714752197266,0.0,7.150576114654541,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_standard.npz,1.1176552772521973,2026-08-25 08:49:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
9dd4e2de,4,3,2,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.658197245281105,0.658197245281105,"[0.6577361870712626, 0.6599527199665285, 0.6621633875891996, 0.6643678414917011, 0.6665657396507149, 0.668756743146484, 0.6709405211973306, 0.6731167479636229, 0.675285107872579, 0.6774452934510902, 0.6795970072798555, 0.6817399645131355, 0.6838738916679563, 0.6859985297842535, 0.6881136343168823, 0.6902189759632452, 0.6923143431771881, 0.6943995411105233, 0.6964743938137898, 0.698538743680857, 0.7005924554957812, 0.7026354142749147, 0.7046675286681507, 0.7066887293050689, 0.7086989712817242, 0.7106982325960842, 0.7126865186084729, 0.7146638583519381, 0.7166303108504654, 0.7185859597726031, 0.7205309184560271, 0.7224653261850279, 0.7243893500981853, 0.7263031877176241, 0.7282070646646241, 0.7301012336870115, 0.731985978853654, 0.7338616118493706, 0.7357284756161703, 0.7375869388969495, 0.7394373984764488, 0.7412802792198298, 0.7431160313419265, 0.7449451322192291, 0.7467680829326594, 0.7485854073049454, 0.7503976526500477, 0.7522053820464069, 0.7540091794481254, 0.7558096435384805, 0.7576073860470899]",50,0.32909862264055234,,0.19882028153196973,0.3293182406992998,0.7576073860470899,,0.3788036930235448,,,,2.093703031539917,9.349352359771729,True,7.257195711135864,0.001531839370727539,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,2.1092920303344727,2026-08-25 08:49:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
4efcbc5e,4,4,1,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531936,1.8050080912531936,"[1.4823035211891502, 1.4848042768692111, 1.4872943675157844, 1.489773542874838, 1.4922415536133489, 1.4946981543324465, 1.4971431021953823, 1.4995761580496405, 1.501997088387186, 1.5044056618283086, 1.5068016539988165, 1.5091848468447095, 1.5115550251726626, 1.5139119825095047, 1.5162555181252564, 1.5185854403217962, 1.5209015629157345, 1.523203706530604, 1.5254916999527577, 1.5277653803681415, 1.530024593577019, 1.5322691936441286, 1.5344990415157, 1.5367140060663576, 1.538913965300404, 1.5410988044581755, 1.5432684205687357, 1.5454227144659916, 1.5475615981268176, 1.5496849928098908, 1.5517928248773336, 1.5538850308474628, 1.5559615519969014, 1.558022341536319, 1.5600673583428812, 1.5620965673920941, 1.564109941389417, 1.5661074607583223, 1.5680891123378695, 1.5700548901183762, 1.5720047931812935, 1.5739388292208685, 1.5758570110062176, 1.5777593569774409, 1.5796458914792517, 1.5815166434796897, 1.5833716493470487, 1.5852109502147271, 1.587034592319312, 1.58884262538158, 1.590635105399942]",50,0.6016693637510645,,0.0,0.35477313291748613,1.8050080912531936,,0.6016693637510645,,,,1.1310036182403564,8.570640087127686,True,7.4411327838897705,0.0014843940734863281,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,1.1472792625427246,2026-08-25 08:49:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
223367bf,4,3,2,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.2170628931802898,1.4283297381408202,1.016124635979647,1.217062893180291,1.2170628931802905,"[0.7602339900741, 0.7635803971027889, 0.76691599271834, 0.7702403487075562, 0.7735530637935016, 0.776853769237116, 0.7801421286144493, 0.7834178471612878, 0.7866806752381372, 0.7899304121332488, 0.7931669116031699, 0.7963900899770688, 0.7995999247351846, 0.8027964611545368, 0.8059798114437494, 0.809150149850103, 0.8123077038816335, 0.815452747152819, 0.818585578831176, 0.8217065101577934, 0.8248158425417256, 0.8279138467597715, 0.831000743936283, 0.8340766937201298, 0.8371417841859878, 0.8401960262637387, 0.8432393561048572, 0.8462716433471538, 0.8492926992333315, 0.8523022883891624, 0.8553001378397337, 0.8582859507197165, 0.8612594183266326, 0.8642202270366417, 0.8671680669692923, 0.8701026401421884, 0.8730236672233399, 0.8759308887156754, 0.8788240659879354, 0.8817029893716649, 0.8845674725910295, 0.8874173572299018, 0.8902525036001117, 0.8930727983601872, 0.8958781445143487, 0.8986684606036167, 0.901443680670887, 0.9042037495262664, 0.9069486186016983, 0.9096782408028383, 0.9123925773995458]",50,0.5143968272106048,,-8.881784197001252e-16,0.401876514401287,1.2170628931802905,,0.5143968272106045,,,,2.1023871898651123,9.251691341400146,True,7.150576114654541,0.0012581348419189453,0.0,7.150576114654541,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_standard.npz,2.119821786880493,2026-08-25 08:49:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
2fbebb62,5,4,1,50.0,False,True,"[1, 1, 1]",2.8546376797184614,5.709275426058966,2.854637713029483,1.8338104881739712,1.6961754555756605,1.6296542179834583,1.8338104881739719,1.8338104881739719,"[1.6409470646361564, 1.6439125054539971, 1.6468587269630888, 1.649785350056091, 1.652692003765583, 1.6555783242305957, 1.6584439570806226, 1.661288555845483, 1.6641117874146722, 1.6669133264181024, 1.6696928604411747, 1.6724500893500744, 1.6751847251234921, 1.6778964935896394, 1.6805851377933858, 1.6832504116227192, 1.68589208710285, 1.6885099448295873, 1.6911037871627992, 1.6936734267122486, 1.6962186978651645, 1.6987394451541495, 1.7012355338454743, 1.7037068404565152, 1.7061532611856043, 1.7085747030303011, 1.710971092361924, 1.7133423685442353, 1.7156884842114448, 1.7180094102615857, 1.7203051309010657, 1.7225756413414426, 1.72482095171634, 1.7270410827892628, 1.7292360711892958, 1.7314059652830749, 1.7335508239981456, 1.735670719643835, 1.7377657345777382, 1.7398359596736885, 1.7418814974731156, 1.7439024605720204, 1.7458989732773338, 1.747871165816637, 1.7498191793239837, 1.7517431608203373, 1.753643269359444, 1.7555196684312773, 1.7573725287684794, 1.7592020289439378, 1.7610083507129048]",50,0.6423969322631625,,0.0,0.40831254038102704,1.8338104881739719,,0.6423969322631625,,,,1.1469066143035889,16.751255989074707,True,15.606212615966797,0.0018489360809326172,0.0,15.606212615966797,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000000_2870a2ee8414_noseed_L2_M2_standard.npz,1.1618537902832031,2026-08-25 08:49:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
abba60ed,4,3,3,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.658197245281105,0.658197245281105,"[0.6954654620644061, 0.699208966334277, 0.7029336287862605, 0.706638420312464, 0.7103223340176228, 0.7139843948356588, 0.717623660968959, 0.7212392343025646, 0.724830265679554, 0.7283959619892222, 0.7319355970624478, 0.7354485190688584, 0.7389341567536755, 0.7423920322702298, 0.7458217681149516, 0.7492230999217728, 0.7525958865984195, 0.7559401155824285, 0.7592559172120102, 0.7625435735740034, 0.7658035269745831, 0.7690363856497812, 0.7722429347842749, 0.7754241364559487, 0.7785811284880853, 0.7817152229933537, 0.784827904650897, 0.7879208096882024, 0.7909957147819655, 0.7940545148957705, 0.7970991967050074, 0.800131806886427, 0.8031544233205731, 0.8061691144185525, 0.8091779087622725, 0.8121827651127419, 0.8151855401167505, 0.8181879642655093, 0.8211916288743002, 0.8241979653899507, 0.8272082428349099, 0.8302235691508945, 0.8332448911609743, 0.8362730046453318, 0.8393085605845536, 0.8423520801502553, 0.8454039664746396, 0.8484645139251545, 0.8515339207232788, 0.8546123017622789, 0.8576996981469593]",50,0.32909862264055234,,0.39900490573170866,0.5295028648990387,0.8576996981469593,,0.4288498490734795,,,,3.478924512863159,10.734624147415161,True,7.257195711135864,0.0014827251434326172,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,3.4947502613067627,2026-08-25 08:49:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
26acc955,4,4,2,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531936,1.8050080912531936,"[1.0590550636579619, 1.0633838540531386, 1.067703147270347, 1.072011504878227, 1.0763074846227412, 1.0805896417241208, 1.084856541289146, 1.0891067590683547, 1.0933389009742753, 1.0975516058403767, 1.101743564669663, 1.105913532510897, 1.1100603466361065, 1.1141829407415957, 1.1182803718662224, 1.122351844208856, 1.1263967333018117, 1.1304146097487917, 1.1344052684550237, 1.138368759630831, 1.1423054046733745, 1.1462158142985719, 1.1501008993677475, 1.1539618582699833, 1.1578001522497858, 1.1616174633476761, 1.1654156371192759, 1.1691966132019511, 1.1729623465182757, 1.17671473210114, 1.180455554378807, 1.184186434558747, 1.1879088068369152, 1.1916239102948198, 1.1953327974697823, 1.1990363469202336, 1.202735282677934, 1.206430200028795, 1.2101215870379258, 1.2138098469070377, 1.2174953100708752, 1.2211782487484573, 1.224858895878664, 1.228537442439394, 1.2322140526457028, 1.2358888627053946, 1.2395619930918753, 1.2432335427605092, 1.2469035927897205, 1.2505722130655965, 1.254239460354936]",50,0.6016693637510645,,0.0,0.35477313291748613,1.8050080912531936,,0.6016693637510645,,,,2.107041120529175,9.546626329421997,True,7.4411327838897705,0.0015377998352050781,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,2.1234323978424072,2026-08-25 08:49:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
9420229a,4,3,3,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.2170628931802898,1.4283297381408202,1.016124635979647,1.217062893180291,1.2170628931802905,"[0.9982978712494359, 1.002379473183187, 1.0064657124545935, 1.0105558390691298, 1.0146491456761513, 1.0187449647446596, 1.0228426628563998, 1.0269416468883383, 1.0310413568705614, 1.0351412735593635, 1.0392409127944957, 1.043339836762753, 1.0474376485535477, 1.0515339935949553, 1.0556285710612958, 1.0597211365716497, 1.0638115081760744, 1.067899567839382, 1.071985268667446, 1.0760686425716044, 1.0801498077174954, 1.0842289720933995, 1.088306436622258, 1.0923826095911648, 1.0964580057818694, 1.1005332533846175, 1.104609091123381, 1.108686378220731, 1.1127660809199216, 1.1168492755349562, 1.120937141287504, 1.1250309460288077, 1.1291320288816966, 1.1332417871249867, 1.137361652704077, 1.1414930678189135, 1.1456374632675506, 1.1497962291941597, 1.1539706922122566, 1.1581620924057985, 1.1623715632102167, 1.16660011558184, 1.170848626389482, 1.1751178233225015, 1.1794082903834453, 1.1837204627298257, 1.1880546309283007, 1.1924109454474618, 1.196789424372144, 1.2011899591516333, 1.205612323263002]",50,0.5143968272106048,,-8.881784197001252e-16,0.401876514401287,1.2170628931802905,,0.5143968272106045,,,,3.323326587677002,10.472611665725708,True,7.150576114654541,0.0012805461883544922,0.0,7.150576114654541,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_standard.npz,3.341249465942383,2026-08-25 08:49:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
e6408cfa,4,4,3,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531936,1.8050080912531936,"[0.824700666642871, 0.8276797157218632, 0.8307019454716565, 0.8337677735753175, 0.8368776909707368, 0.8400322502275698, 0.8432320581183148, 0.84647776749127, 0.8497700699320763, 0.8531096890052536, 0.8564973759589036, 0.859933905017757, 0.8634200695241837, 0.8669566782729682, 0.8705445530038288, 0.874184525841614, 0.8778774385873985, 0.8816241419727865, 0.8854254922808634, 0.8892823560238132, 0.8931956057898269, 0.8971661224427134, 0.901194799735439, 0.9052825434367662, 0.9094302725233939, 0.9136389255126155, 0.9179094633623197, 0.9222428720152351, 0.9266401648351357, 0.9311023990119681, 0.9356306720674106, 0.9402261293083093, 0.9448899729689704, 0.9496234751215584, 0.9544279746894728, 0.9593048956705194, 0.9642557546601099, 0.9692821669564271, 0.974385857814976, 0.9795686646448571, 0.9848325577972906, 0.9901796344882008, 0.9956121267023335, 1.001132400489526, 1.0067429544370623, 1.0124464183455222, 1.0182455315415702, 1.0241431288352436, 1.0301421202072762, 1.036245458292359, 1.0424561036789828]",50,0.6016693637510645,,0.0,0.35477313291748613,1.8050080912531936,,0.6016693637510645,,,,3.421229839324951,10.860774755477905,True,7.4411327838897705,0.001573801040649414,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,3.43841290473938,2026-08-25 08:49:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
