run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,n_end,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
4b5dccff,8,16,2,50.0,False,True,"[1, 1, 1]",9.029354551197121,18.06133305214692,9.03066652607346,6.185804954987345,5.388883018483287,5.867975677631053,4.17361119239422,0.46222696968310745,,0.6470543888661506,-2.7416745816075156,4.497138386827295,,0.49805757004315,,,,7.496035814285278,1296.2426662445068,True,1288.7501392364502,0.0034952163696289062,0.0,1288.7501392364502,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000004_4020ac98a4c9_seed42_L2_M2_amplified.npz,7.508622646331787,2026-07-22 08:32:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,4,"[(1, 3), (0, 1), (2, 3), (1, 6), (4, 7), (2, 6), (5, 7), (0, 7), (3, 5), (4, 6), (5, 6), (3, 7), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
36997f12,8,12,1,10.0,False,True,"[1, 1, 1]",6.52322519319384,13.138861381570495,6.569430690785247,4.3607894882724425,3.9295344562979233,4.13315605308932,3.7487564680410643,0.5746783771856316,,0.1215771175954341,-0.6472220525010774,3.8095450268387814,,0.5839971661278166,,,,1.4259483814239502,1138.6167993545532,True,1137.1946284770966,0.0037643909454345703,0.0,1137.1946284770966,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000006_a3b6a38d8f9e_seed42_L2_M2_amplified.npz,1.43147611618042,2026-07-22 08:32:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,6,"[(2, 7), (0, 1), (2, 3), (2, 6), (0, 7), (3, 5), (0, 3), (5, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c26b532f,8,15,1,5.0,False,True,"[1, 1, 1]",7.5806979535883885,15.172563024004521,7.586281512002261,4.958848140362963,4.676639108626789,4.710448510417178,3.657196466181467,0.4824353230496806,,1.593352019477094,-0.5131520689943283,4.453872475920014,,0.5875280222465182,,,,1.39540433883667,1203.391188621521,True,1201.99880194664,0.003003358840942383,0.0,1201.99880194664,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000007_21c2570f08f1_seed42_L2_M2_amplified.npz,1.401996374130249,2026-07-22 08:32:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,7,"[(0, 1), (0, 4), (4, 7), (2, 6), (0, 3), (4, 6), (0, 6), (3, 4), (4, 5), (3, 7), (2, 5), (0, 5), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8d0de890,8,12,2,5.0,False,True,"[1, 1, 1]",6.52322519319384,13.138861381570495,6.569430690785247,4.3607894882724425,3.9295344562979233,4.13315605308932,3.7487564680410643,0.5746783771856316,,0.19205735554279535,-0.5767418145537162,3.844785145812462,,0.5893994200635614,,,,2.540781259536743,1139.7323927879333,True,1137.1946284770966,0.003003358840942383,0.0,1137.1946284770966,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000006_a3b6a38d8f9e_seed42_L2_M2_amplified.npz,2.5476107597351074,2026-07-22 08:32:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,6,"[(2, 7), (0, 1), (2, 3), (2, 6), (0, 7), (3, 5), (0, 3), (5, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
22e49ec2,8,12,1,25.0,False,True,"[1, 1, 1]",6.52322519319384,13.138861381570495,6.569430690785247,4.3607894882724425,3.9295344562979233,4.13315605308932,3.7487564680410643,0.5746783771856316,,0.5740872276076372,-0.19471194248887436,4.035800081844883,,0.6186817045739476,,,,2.2730181217193604,1139.4646890163422,True,1137.1946284770966,0.0029439926147460938,0.0,1137.1946284770966,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000006_a3b6a38d8f9e_seed42_L2_M2_amplified.npz,2.279531478881836,2026-07-22 08:32:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,6,"[(2, 7), (0, 1), (2, 3), (2, 6), (0, 7), (3, 5), (0, 3), (5, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
582969f3,8,20,2,50.0,False,True,"[1, 1, 1]",9.309016994374973,18.61803300377861,9.309016501889305,6.366839584301354,5.603577063950946,6.3668394806256146,4.988575853010685,0.535886426679107,,0.752988621479755,-2.0035386337501038,5.365070163750563,,0.5763304725936623,,,,8.067161560058594,1149.4667344093323,True,1141.4027750492096,0.0031888484954833984,0.0,1141.4027750492096,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000005_eaff65c51a14_seed42_L2_M2_amplified.npz,8.075439214706421,2026-07-22 08:32:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,5,"[(2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 7), (3, 6), (2, 4), (2, 7), (4, 7), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3ef070d3,8,15,1,10.0,False,True,"[1, 1, 1]",7.5806979535883885,15.172563024004521,7.586281512002261,4.958848140362963,4.676639108626789,4.710448510417178,3.657196466181467,0.4824353230496806,,1.183830649082144,-0.9226734393892784,4.249111790722539,,0.5605172263473689,,,,1.771650791168213,1203.767248392105,True,1201.99880194664,0.0031905174255371094,0.0,1201.99880194664,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000007_21c2570f08f1_seed42_L2_M2_amplified.npz,1.779097557067871,2026-07-22 08:32:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,7,"[(0, 1), (0, 4), (4, 7), (2, 6), (0, 3), (4, 6), (0, 6), (3, 4), (4, 5), (3, 7), (2, 5), (0, 5), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
94792a08,8,12,2,10.0,False,True,"[1, 1, 1]",6.52322519319384,13.138861381570495,6.569430690785247,4.3607894882724425,3.9295344562979233,4.13315605308932,3.7487564680410643,0.5746783771856316,,0.5154487829106786,-0.2533503871858329,4.006480859496404,,0.6141871146310662,,,,3.1638808250427246,1140.355724811554,True,1137.1946284770966,0.0027713775634765625,0.0,1137.1946284770966,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000006_a3b6a38d8f9e_seed42_L2_M2_amplified.npz,3.169074058532715,2026-07-22 08:32:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,6,"[(2, 7), (0, 1), (2, 3), (2, 6), (0, 7), (3, 5), (0, 3), (5, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
174d4299,8,16,1,5.0,False,True,"[1, 1, 1]",8.115104877307424,16.318573130548774,8.159286565274387,5.536866439202001,4.945264386778509,5.400127212253312,5.503635807083054,0.6781965101243583,,0.0,0.20701718965948324,5.503635807083054,,0.6781965101243583,,,,1.6093707084655762,1212.4547917842865,True,1210.8498258590698,0.00439143180847168,0.0,1210.8498258590698,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L2_M2_amplified.npz,1.6181209087371826,2026-07-22 08:32:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f6ab4718,8,15,2,5.0,False,True,"[1, 1, 1]",7.5806979535883885,15.172563024004521,7.586281512002261,4.958848140362963,4.676639108626789,4.710448510417178,3.657196466181467,0.4824353230496806,,1.2589634026051284,-0.8475406858662939,4.286678167484031,,0.5654727564306787,,,,3.060131549835205,1205.0556960105896,True,1201.99880194664,0.0032227039337158203,0.0,1201.99880194664,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000007_21c2570f08f1_seed42_L2_M2_amplified.npz,3.066317319869995,2026-07-22 08:32:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,7,"[(0, 1), (0, 4), (4, 7), (2, 6), (0, 3), (4, 6), (0, 6), (3, 4), (4, 5), (3, 7), (2, 5), (0, 5), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
88cc9f33,8,15,1,25.0,False,True,"[1, 1, 1]",7.5806979535883885,15.172563024004521,7.586281512002261,4.958848140362963,4.676639108626789,4.710448510417178,3.657196466181467,0.4824353230496806,,1.7426904617245347,-0.36381362674688766,4.528541697043734,,0.59737793601183,,,,2.798206329345703,1204.7943966388702,True,1201.99880194664,0.0025985240936279297,0.0,1201.99880194664,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000007_21c2570f08f1_seed42_L2_M2_amplified.npz,2.8050949573516846,2026-07-22 08:32:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,7,"[(0, 1), (0, 4), (4, 7), (2, 6), (0, 3), (4, 6), (0, 6), (3, 4), (4, 5), (3, 7), (2, 5), (0, 5), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e5a9aefc,8,12,1,50.0,False,True,"[1, 1, 1]",6.52322519319384,13.138861381570495,6.569430690785247,4.3607894882724425,3.9295344562979233,4.13315605308932,3.7487564680410643,0.5746783771856316,,0.9040454938817524,0.13524632378524082,4.2007792149819405,,0.643972742097716,,,,3.7306926250457764,1140.9218797683716,True,1137.1946284770966,0.0034270286560058594,0.0,1137.1946284770966,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000006_a3b6a38d8f9e_seed42_L2_M2_amplified.npz,3.7380077838897705,2026-07-22 08:32:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,6,"[(2, 7), (0, 1), (2, 3), (2, 6), (0, 7), (3, 5), (0, 3), (5, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ba0d89e2,8,16,1,10.0,False,True,"[1, 1, 1]",8.115104877307424,16.318573130548774,8.159286565274387,5.536866439202001,4.945264386778509,5.400127212253312,5.503635807083054,0.6781965101243583,,0.0,0.20701718965948324,5.503635807083054,,0.6781965101243583,,,,1.8801045417785645,1212.7265632152557,True,1210.8498258590698,0.003354310989379883,0.0,1210.8498258590698,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L2_M2_amplified.npz,1.8875205516815186,2026-07-22 08:32:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1b20a546,8,15,2,10.0,False,True,"[1, 1, 1]",7.5806979535883885,15.172563024004521,7.586281512002261,4.958848140362963,4.676639108626789,4.710448510417178,3.657196466181467,0.4824353230496806,,1.3320042194539559,-0.7744998690174665,4.323198575908445,,0.5702903086729662,,,,3.791729688644409,1205.7875864505768,True,1201.99880194664,0.0029315948486328125,0.0,1201.99880194664,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000007_21c2570f08f1_seed42_L2_M2_amplified.npz,3.7990968227386475,2026-07-22 08:32:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,7,"[(0, 1), (0, 4), (4, 7), (2, 6), (0, 3), (4, 6), (0, 6), (3, 4), (4, 5), (3, 7), (2, 5), (0, 5), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a23b388f,8,12,2,25.0,False,True,"[1, 1, 1]",6.52322519319384,13.138861381570495,6.569430690785247,4.3607894882724425,3.9295344562979233,4.13315605308932,3.7487564680410643,0.5746783771856316,,0.36820429200857685,-0.4005948780879347,3.9328586140453528,,0.6029009420292271,,,,5.046085596084595,1142.2382743358612,True,1137.1946284770966,0.002427339553833008,0.0,1137.1946284770966,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000006_a3b6a38d8f9e_seed42_L2_M2_amplified.npz,5.05220365524292,2026-07-22 08:32:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,6,"[(2, 7), (0, 1), (2, 3), (2, 6), (0, 7), (3, 5), (0, 3), (5, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c00385b7,8,16,1,5.0,False,True,"[1, 1, 1]",7.941043782459287,15.883833202096097,7.941916601048049,5.0539320726040335,4.930273925720918,4.8227820308474385,4.483513150773566,0.5645999787429774,,0.2466813634285856,-0.43185639671915865,4.606853832487859,,0.5801320278152589,,,,1.7248315811157227,1216.0081720352173,True,1214.2877655029297,0.004410505294799805,0.0,1214.2877655029297,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L2_M2_amplified.npz,1.7329673767089844,2026-07-22 08:32:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7abdf625,8,16,2,5.0,False,True,"[1, 1, 1]",8.115104877307424,16.318573130548774,8.159286565274387,5.536866439202001,4.945264386778509,5.400127212253312,5.503635807083054,0.6781965101243583,,0.0,0.20701718965948324,5.503635807083054,,0.6781965101243583,,,,3.336958885192871,1214.1834552288055,True,1210.8498258590698,0.0033152103424072266,0.0,1210.8498258590698,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L2_M2_amplified.npz,3.344148635864258,2026-07-22 08:32:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9eb12282,8,16,1,25.0,False,True,"[1, 1, 1]",8.115104877307424,16.318573130548774,8.159286565274387,5.536866439202001,4.945264386778509,5.400127212253312,5.503635807083054,0.6781965101243583,,0.01008578443542163,0.21710297409490487,5.508678699300765,,0.6788179305858255,,,,3.0410382747650146,1213.887258529663,True,1210.8498258590698,0.003593921661376953,0.0,1210.8498258590698,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L2_M2_amplified.npz,3.049739360809326,2026-07-22 08:32:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cc38421e,8,16,1,10.0,False,True,"[1, 1, 1]",7.941043782459287,15.883833202096097,7.941916601048049,5.0539320726040335,4.930273925720918,4.8227820308474385,4.483513150773566,0.5645999787429774,,0.018863791328787016,-0.6596739688189572,4.49294504643796,,0.5657877187835534,,,,2.0581600666046143,1216.3423380851746,True,1214.2877655029297,0.0035729408264160156,0.0,1214.2877655029297,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L2_M2_amplified.npz,2.0740249156951904,2026-07-22 08:32:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,10,hamqaoa,0.005,44,standard,2,2,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
