run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
7d3f95d9,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.0866344715486482,0.8912913908741824,1.0866344709314977,1.086634471548648,1.086634471548648,"[1.1656453246700402, 1.1678562196123068, 1.1700559134511872, 1.172243692402306, 1.1744188450715476, 1.1765806618575934, 1.1787284362982073, 1.1808614676246785, 1.182979061428361, 1.1850805341661252, 1.187165213352826, 1.1892324421856149, 1.1912815784955988, 1.1933120055266673, 1.1953231224077903, 1.197314359843558, 1.1992851743794877, 1.2012350527708335, 1.2031635166570356, 1.2050701226980525, 1.2069544690758227, 1.2088161932060355, 1.2106549771722228, 1.2124705487251926, 1.2142626841286053, 1.216031206507985, 1.2177759948458242, 1.2194969776525937, 1.221194136545874, 1.222867501340418, 1.2245171603308702, 1.226143252617799, 1.2277459637824335, 1.2293255302342088, 1.2308822319659856, 1.232416391835237, 1.2339283694230634, 1.2354185638100743, 1.23688739886742, 1.2383353244334385, 1.2397628062135324, 1.241170326110001, 1.2425583751933793, 1.2439274452861657, 1.245278023545554, 1.2466105881415994, 1.2479256011635944, 1.2492235038145743, 1.2505047180155373, 1.2517696367754958, 1.2530186235585543]",50,0.724422981032432,,0.3327683040198126,0.3327683052541133,1.2530186235585543,,0.8353457490390362,,,,5.922562122344971,6.734124660491943,True,0.8130979537963867,0.0015213489532470703,0.0,0.8130979537963867,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_standard.npz,5.934279203414917,2026-08-07 03:33:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
e221baa9,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.0866344715486482,0.8912913908741824,1.0866344709314977,1.086634471548648,1.086634471548648,"[1.1961094410022157, 1.196952276234869, 1.197795329493467, 1.1986385423213455, 1.1994818538118808, 1.2003252023898725, 1.2011685260020437, 1.2020117591937045, 1.202854837164743, 1.2036976938178563, 1.2045402603934758, 1.2053824665683794, 1.2062242415515185, 1.2070655134062778, 1.20790620861437, 1.2087462536460585, 1.2095855720999087, 1.210424086501258, 1.2112617190633432, 1.2120983908837637, 1.2129340211965378, 1.21376852860982, 1.2146018315162928, 1.2154338465736685, 1.2162644895540178, 1.2170936755645796, 1.2179213197732344, 1.218747336287724, 1.219571637512395, 1.2203941372868912, 1.2212147489039993, 1.2220333833401715, 1.2228499536006936, 1.223664370802798, 1.2244765467771845, 1.2252863934247327, 1.2260938214626276, 1.2268987420425077, 1.2277010660002414, 1.2285007056171757, 1.229297572853165, 1.2300915793332527, 1.230882637554849, 1.2316706602330199, 1.2324555610467125, 1.2332372540763599, 1.2340156533846647, 1.2347906748324315, 1.2355622328421647, 1.236330244791049, 1.2370946272759935]",50,0.724422981032432,,0.300920311454691,0.30092031268899166,1.2370946272759935,,0.824729751517329,,,,4.323962450027466,5.135740041732788,True,0.8130979537963867,0.0013053417205810547,0.0,0.8130979537963867,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_standard.npz,4.339754581451416,2026-08-07 03:33:05,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
cae2b842,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.0866344715486482,0.8912913908741824,1.0866344709314977,1.086634471548648,1.086634471548648,"[1.2350739542337614, 1.2382543471974647, 1.2413812278870315, 1.2444557496386353, 1.2474847601283594, 1.250479863538289, 1.2534495970227195, 1.256396678231507, 1.2593208185509468, 1.2622207513730892, 1.2650949492841828, 1.2679418293422178, 1.2707598077118067, 1.273547313253599, 1.2763027949611658, 1.2790247171688898, 1.2817115752104533, 1.2843618859493446, 1.2869742046559263, 1.2895471176558608, 1.2920792638852256, 1.2945693321512146, 1.2970160667206467, 1.2994182801695286, 1.3017748594411815, 1.3040847705924001, 1.306347068709217, 1.3085609043928743, 1.3107255384930456, 1.3128403353084575, 1.3149047798810023, 1.3169184783417869, 1.3188811639737232, 1.320792704203908, 1.3226531007893119, 1.3244624967249352, 1.326221173383287, 1.3279295558921058, 1.329588203422253, 1.3311978147701737, 1.3327592208785335, 1.3342733763664862, 1.3357413557097613, 1.337164344917032, 1.3385436290122252, 1.3398805779232463, 1.3411766406649555, 1.3424333237499357, 1.3436521809642525, 1.3448347985036802, 1.3459827788774243]",50,0.724422981032432,,0.5186966146575527,0.5186966158918533,1.3459827788774243,,0.8973218525849496,,,,9.608680963516235,10.420661449432373,True,0.8130979537963867,0.0011034011840820312,0.0,0.8130979537963867,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_standard.npz,9.644588470458984,2026-08-07 03:33:05,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
39482c26,8,8,1,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.9129285957056683,3.2975045082900203,3.548157497280659,3.91292859570567,3.9129285957056688,"[3.4398105441971425, 3.4440550506962566, 3.448273429603734, 3.4524652527408244, 3.456630131414421, 3.460767691981539, 3.4648775929297546, 3.468959522392727, 3.4730132066678907, 3.477038403367691, 3.481034913259467, 3.485002574193336, 3.488941269928425, 3.492850926206884, 3.4967315128763707, 3.5005830551194266, 3.504405622425688, 3.5081993357389663, 3.511964371126855, 3.5157009470930634, 3.5194093457496347, 3.5230898951644742, 3.526742966942011, 3.5303689772404003, 3.533968405522878, 3.5375417612345337, 3.5410895999328016, 3.544612510674963, 3.5481111199206725, 3.551586068133178, 3.5550380333473246, 3.5584676961624964, 3.5618757427534162, 3.5652628647914617, 3.568629744966242, 3.5719770478901918, 3.5753054114926615, 3.578615453566601, 3.5819077461226847, 3.5851828219011503, 3.588441167758775, 3.5916832119551954, 3.5949093274474646, 3.598119828390032, 3.601314977380121, 3.6044949728378506, 3.607659964851862, 3.6108100403827774, 3.6139452309933278, 3.6170655228067763, 3.620170857644866]",50,0.6924311795621431,,-2.6645352591003757e-15,0.7295421968500193,3.9129285957056688,,0.6924311795621428,,,,10.10437560081482,599.7664091587067,True,589.6646809577942,0.0026323795318603516,0.0,589.6646809577942,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_standard.npz,10.113192796707153,2026-08-07 03:33:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,True,2,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
05093de5,5,5,1,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,1.5218430668481462,1.870090001098211,1.4662795100907973,1.5218430668481469,1.5218430668481469,"[1.5636464682224458, 1.5644156001146978, 1.5651758775406575, 1.5659271475017444, 1.5666692678601146, 1.5674021044222934, 1.5681255335286255, 1.5688394425923669, 1.5695437320938967, 1.5702383144006864, 1.5709231152499925, 1.5715980776122505, 1.5722631599323322, 1.5729183376321432, 1.5735636054491213, 1.5741989762467046, 1.5748244823935202, 1.5754401795933008, 1.5760461458316661, 1.5766424790752795, 1.5772293025274355, 1.5778067644321996, 1.5783750372979255, 1.5789343175636252, 1.5794848291389454, 1.5800268194178335, 1.580560559370047, 1.5810863434657867, 1.5816044862619445, 1.5821153270967119, 1.5826192208086398, 1.5831165377182013, 1.5836076610449306, 1.5840929843801503, 1.584572906607283, 1.585047830169965, 1.585518155060424, 1.5859842749447597, 1.5864465777106513, 1.586905434622674, 1.5873612042188974, 1.587814226696177, 1.588264825160194, 1.5887132987779005, 1.5891599260802485, 1.5896049645489605, 1.5900486511797727, 1.5904911987018742, 1.590932801170887, 1.5913736336863775, 1.5918138569730238]",50,0.48808308750742363,,0.1399415802497539,0.25106869376445307,1.5918138569730238,,0.5105240080093085,,,,4.551325082778931,19.596892833709717,True,15.052793264389038,0.007210493087768555,0.0,15.052793264389038,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_standard.npz,4.6073760986328125,2026-08-07 03:33:13,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
e14d6420,8,8,2,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.9129285957056683,3.2975045082900203,3.548157497280659,3.91292859570567,3.9129285957056688,"[3.6348073063618402, 3.642620559971138, 3.6503292486545886, 3.6579306826322076, 3.6654222618521097, 3.672801518257147, 3.680066093229367, 3.6872137731346415, 3.6942424795243647, 3.701150301462356, 3.707935481816389, 3.7145964384464323, 3.7211317675858417, 3.7275402538092473, 3.7338208820390406, 3.7399728200390197, 3.74599545581617, 3.7518883828318645, 3.7576513945346055, 3.763284502617709, 3.7687879375517026, 3.7741621369603617, 3.779407748117821, 3.7845256394941744, 3.7895168765863665, 3.794382735429592, 3.7991247074522647, 3.803744459853778, 3.8082438642615064, 3.8126249624543647, 3.8168899773358294, 3.8210412961217632, 3.8250814478548762, 3.829013111982735, 3.8328391036354894, 3.836562340085212, 3.8401858573278584, 3.84371277904233, 3.8471462983657982, 3.850489673233299, 3.8537462032404957, 3.8569192220652146, 3.8600120836166854, 3.8630281296940394, 3.8659706771108824, 3.8688430128283695, 3.8716483859102104, 3.874389987129011, 3.877070916965852, 3.879694223592202, 3.8822628500712018]",50,0.6924311795621431,,-2.6645352591003757e-15,0.7295421968500193,3.9129285957056688,,0.6924311795621428,,,,17.486811876296997,607.149795293808,True,589.6646809577942,0.0016841888427734375,0.0,589.6646809577942,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_standard.npz,17.501537561416626,2026-08-07 03:33:14,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,True,False,True,True,2,True,True,True,True,adam,True,2,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8d14da0d,3,3,5,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.0866344715486482,0.8912913908741824,1.0866344709314977,1.086634471548648,1.086634471548648,"[1.1381549777779347, 1.1488266573749588, 1.1593981806024887, 1.1698587989498344, 1.180197727446818, 1.19040419707659, 1.2004674978120589, 1.2103770347585243, 1.2201223896005822, 1.2296933933430219, 1.2390801980319965, 1.2482733520322713, 1.2572638876343267, 1.2660434062985184, 1.2746041596822726, 1.2829391377749901, 1.2910421588707324, 1.2989079490240798, 1.306532231285896, 1.3139117755323368, 1.3210444707158842, 1.3279293590295174, 1.3345666632904751, 1.340957792836328, 1.347105322354844, 1.3530129526921815, 1.3586854421043113, 1.3641285198705162, 1.3693487724482745, 1.3743535102788877, 1.3791506293929672, 1.3837484612721407, 1.3881556169638272, 1.392380843902746, 1.396432893930711, 1.400320401456841, 1.4040517808116926, 1.407635136198694, 1.4110782111559261, 1.4143883410138902, 1.417572421640865, 1.4206368968577596, 1.4235877649103899, 1.4264305867854261, 1.4291705009474656, 1.4318122448026223, 1.4343601923496216, 1.4368183706933737, 1.439190493111713, 1.4414799903839568, 1.4436900391797045]",50,0.724422981032432,,0.714111135262113,0.7141111364964137,1.4436900391797045,,0.962460026119803,,,,19.538647890090942,20.3502836227417,True,0.8130979537963867,0.001447439193725586,0.0,0.8130979537963867,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_standard.npz,19.58419418334961,2026-08-07 03:33:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,2,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
8bc1a0c1,5,5,2,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,1.5218430668481462,1.870090001098211,1.4662795100907973,1.5218430668481469,1.5218430668481469,"[1.5734518513392597, 1.5762393121871916, 1.5789279041763178, 1.5815157534311528, 1.5840013977301381, 1.5863839002692037, 1.5886630057844064, 1.5908393276024286, 1.5929145278058416, 1.5948914262036231, 1.5967739345522272, 1.5985667734898343, 1.6002749985348372, 1.6019035711923886, 1.6034571153510577, 1.6049399053355333, 1.6063560079726154, 1.6077094215837504, 1.6090041939124538, 1.6102444948626087, 1.6114346478943518, 1.6125790946055532, 1.6136823638292905, 1.6147490221240557, 1.6157835994641727, 1.6167905191968441, 1.6177740132858662, 1.618738067210603, 1.6196863530354284, 1.6206221849666276, 1.6215484830962101, 1.622467756715829, 1.6233820993834842, 1.624293195860985, 1.6252023495873125, 1.6261105079337634, 1.6270182910125968, 1.627926043166626, 1.6288338678720287, 1.6297416707477792, 1.630649193770533, 1.6315560625440702, 1.6324618200649872, 1.6333659420931346, 1.6342678840763412, 1.6351670915210388, 1.6360630183353424, 1.6369551504672073, 1.6378430111584226, 1.6387261682731753, 1.6396042459427707]",50,0.48808308750742363,,0.2355223581892476,0.3466494717039468,1.6396042459427707,,0.5258512655364883,,,,8.018796920776367,23.07030415534973,True,15.052793264389038,0.0012710094451904297,0.0,15.052793264389038,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_standard.npz,8.03329586982727,2026-08-07 03:33:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
06f089d5,8,8,3,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.9129285957056683,3.2975045082900203,3.548157497280659,3.91292859570567,3.9129285957056688,"[3.7019544193518246, 3.710001572502397, 3.7178358530039626, 3.7254487595977954, 3.7328343310375947, 3.7399878380043514, 3.746906046158095, 3.753587512391085, 3.760032850018, 3.7662449738055788, 3.772229311926282, 3.7779937022807966, 3.783548103073142, 3.7889039682097607, 3.7940734527658186, 3.7990685957840205, 3.8039006469052454, 3.8085797702794677, 3.813115009061497, 3.817514494438059, 3.8217857614860944, 3.825936070298867, 3.829972714863546, 3.8339032353036693, 3.837735550832454, 3.8414780249558453, 3.8451394276882884, 3.848728854918341, 3.852255605921997, 3.855729003578682, 3.85915820435761, 3.862552029016934, 3.8659187545705045, 3.869265984604233, 3.87260051748615, 3.8759282932281724, 3.879254350921557, 3.8825828176971426, 3.8859169565608513, 3.8892592617428243, 3.892611521995279, 3.895974894996409, 3.8993500598808795, 3.902737268209213, 3.9061364771738183, 3.9095473575880444, 3.9129694581006205, 3.9164021869644317, 3.919844895709426, 3.9232969016907306, 3.9267575099757686]",50,0.6924311795621431,,0.027657828540196938,0.7572000253902189,3.9267575099757686,,0.6948783418821038,,,,26.984246730804443,616.6465435028076,True,589.6646809577942,0.002367734909057617,0.0,589.6646809577942,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_standard.npz,26.99190044403076,2026-08-07 03:33:23,x86_64,dacsgpu0003,,64,64,3.11.15,0.27,True,False,True,True,2,True,True,True,True,adam,True,2,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
acfcc08e,5,5,3,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,1.5218430668481462,1.870090001098211,1.4662795100907973,1.5218430668481469,1.5218430668481469,"[1.7632972859966867, 1.7719060632779398, 1.7804312313229516, 1.7888688545638771, 1.79721500197518, 1.8054657600583128, 1.8136172492126728, 1.8216656318607503, 1.8296071266063407, 1.8374380192646087, 1.8451546854002596, 1.8527535930358174, 1.8602313309785914, 1.867584618538709, 1.8748103209485572, 1.8819054656945184, 1.8888672532117083, 1.8956930833337926, 1.9023805541173602, 1.9089274870012638, 1.915331940028743, 1.9215922045060292, 1.9277068311438916, 1.9336746313804098, 1.9394946720403834, 1.9451662907163276, 1.9506890970443007, 1.9560629638699363, 1.9612880340872965, 1.9663647088995027, 1.9712936482610466, 1.9760757652018264, 1.980712219210355, 1.9852044218129306, 1.9895540266308271, 1.9937629333953366, 1.997833284527071, 2.0017674774139227, 2.0055681581091727, 2.009238203643284, 2.012780731764157, 2.016199065221873, 2.0194967133845996, 2.0226773534952183, 2.0257447808789353, 2.0287028955866178, 2.0315556455146715, 2.034307015939121, 2.0369609952990144, 2.039521571434748, 2.041992691788122]",50,0.48808308750742363,,1.0402992498799501,1.1514263633946493,2.041992691788122,,0.6549046477832334,,,,12.814260721206665,27.865398645401,True,15.052793264389038,0.0016398429870605469,0.0,15.052793264389038,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_standard.npz,12.828655481338501,2026-08-07 03:33:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,2,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
