run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
b199a56e,7,10,1,50.0,False,True,"[1, 1, 1]",5.38269978502145,7.039155448894385,7.039155448894385,,,4.0095189357987575,3.0920866225526913,3.0920866225526913,"[2.800135637493083, 2.816824156689225, 2.833128643204741, 2.8490186570754434, 2.86446573492403, 2.879443868713287, 2.89392990474939, 2.9079041160953736, 2.921350656815669, 2.93425796383498, 2.9466191706214193, 2.9584323798057293, 2.969700718821681, 2.980432037103375, 2.9906383837087436, 3.000334950876778, 3.0095389157000834, 3.018268031574164, 3.0265392997155782, 3.034367910833064, 3.0417667139038365, 3.048746019848655, 3.0553138133163853, 3.0614764140124247, 3.0672391335682003, 3.0726071196025666, 3.0775860625802682, 3.0821828730314667, 3.0864061691411266, 3.0902667894950384, 3.09377800326347, 3.096955739274333, 3.09981852871647, 3.102387601374386, 3.104686652837874, 3.106741600137352, 3.108580331699684, 3.110232258015391, 3.1117279509728792, 3.1130986272042938, 3.114375756234611, 3.1155905697875554, 3.1167736350829847, 3.1179544457475954, 3.119161092161939, 3.1204199812374154, 3.1217556160853888, 3.123190502942574, 3.1247450874483653, 3.1264377440762297, 3.128284904640549]",50,0.5744490211319428,,0.03619828208785769,-0.8812340311582085,3.128284904640549,,0.5811739516563216,,,,2.7177491188049316,2.861022472381592,True,0.14530730247497559,0.002019166946411133,0.0,0.14530730247497559,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000153_cec5e5c1acc6_noseed_L1_M1_amplified.npz,2.754528522491455,2026-08-14 08:14:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15300001,153,"[(0, 1), (2, 6), (3, 5), (4, 6), (1, 2), (3, 4), (1, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
79f7f97b,5,5,1,50.0,False,True,"[1, 1, 1]",3.0000000000000036,3.8749999295626236,3.8749999295626236,,,2.1208956136558883,1.800776951570159,1.8007769515701597,"[1.5957065471897303, 1.6021726451208427, 1.6084311600803523, 1.6144776700479093, 1.6203083843729646, 1.625920167988853, 1.6313106010722225, 1.6364780386993905, 1.641421635987109, 1.6461413383271855, 1.6506379337244221, 1.6549130713068587, 1.6589692593434604, 1.6628098284475459, 1.666438963965629, 1.6698616361656882, 1.6730835847852277, 1.6761112745917979, 1.6789518160841805, 1.6816129151310313, 1.684102813139924, 1.6864301944283366, 1.6886041054617567, 1.690633887458316, 1.6925290823292682, 1.694299344815785, 1.6959543844902831, 1.6975038866074368, 1.6989574334895383, 1.7003244528782797, 1.699985334658903, 1.6990548835659256, 1.698330757279212, 1.6977867218579432, 1.697399936743929, 1.6971504541957205, 1.6970207975689402, 1.6969956410818028, 1.6970615023503501, 1.6972065206878255, 1.6974202707393984, 1.6976936011015744, 1.6980185036616677, 1.6983880241236449, 1.6987961483573741, 1.6992377239806495, 1.6997084071816335, 1.7002045791917795, 1.7007232995970738, 1.7006668503860627, 1.7002498860376636]",50,0.6002589838567189,,6.661338147750939e-16,-0.3201186620857286,1.8007769515701597,,0.6002589838567192,,,,2.1268539428710938,2.255835771560669,True,0.13049864768981934,0.0015044212341308594,0.0,0.13049864768981934,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000015_213554093304_noseed_L1_M1_amplified.npz,2.1487655639648438,2026-08-14 08:14:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1500001,15,"[(0, 1), (2, 3), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
6ff78e66,8,10,1,50.0,False,True,"[1, 1, 1]",5.912229178484429,6.999999999892141,6.999999999892141,,,3.9843318066738216,3.9843318291334717,3.9843318291334717,"[3.415280790189405, 3.429847471682551, 3.4443494668927452, 3.458769123071048, 3.4730891128522905, 3.4872926271965206, 3.5013636647129136, 3.5152871363617364, 3.5290491920578058, 3.5426373204765134, 3.556040436068213, 3.5692487808597413, 3.582253771975739, 3.5950475720415502, 3.6076227088918817, 3.6199715603081386, 3.632086100428164, 3.643957640054065, 3.6555770210143823, 3.6669348697872466, 3.678022130543469, 3.6888307950638377, 3.699354430762608, 3.7095887359528597, 3.7195318084816367, 3.7291842121491756, 3.738548901569106, 3.7476307807760145, 3.756436152760237, 3.7649722670173587, 3.7732467948282795, 3.781267346607655, 3.7890411363908405, 3.796574843891299, 3.803874440829308, 3.8109452239432864, 3.8177917898420812, 3.824418130400879, 3.830827738859215, 3.8370235914773194, 3.8430082170230007, 3.848783651526557, 3.854351454684738, 3.8597126842190845, 3.864867877276727, 3.8698171521186437, 3.8745604241750806, 3.879097557741051, 3.883428645218813, 3.887554287438976, 3.891475806795571]",50,0.6739136303499716,,0.0,2.245965013969453e-08,3.9843318291334717,,0.6739136303499716,,,,4.088366270065308,4.24776816368103,True,0.16107726097106934,0.001659393310546875,0.0,0.16107726097106934,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000009_04c82b234810_noseed_L1_M1_amplified.npz,4.102479696273804,2026-08-14 08:14:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,900001,9,"[(0, 4), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (1, 5), (4, 5), (3, 7), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
707b5592,5,5,2,50.0,False,True,"[1, 1, 1]",3.0000000000000036,3.8749999295626236,3.8749999295626236,,,2.1208956136558883,1.800776951570159,1.8007769515701597,"[1.3283871955650335, 1.3651680227709413, 1.400542706349809, 1.4343036126718682, 1.4662769766168362, 1.4963432079993508, 1.524463751026062, 1.550706796419653, 1.5752507096744197, 1.5983433526408648, 1.620232234087351, 1.641114647656498, 1.6611300883374458, 1.6803765585368124, 1.6989281888333037, 1.7168465432455395, 1.7341860395558246, 1.7509956479462916, 1.767318820347636, 1.783192677593051, 1.7986470264503904, 1.81370367290022, 1.8283761720894258, 1.842670032592252, 1.8565835020841566, 1.8701087881151406, 1.8832335981351829, 1.8959429641161012, 1.9082211355988878, 1.9200534629194395, 1.931428155046325, 1.9423376677897362, 1.9527798889473524, 1.962758786987195, 1.9722846510349148, 1.9813738449534897, 1.9900481334688083, 1.9983336021290226, 2.0062593972875686, 2.013856148461937, 2.021154514075211, 2.028183670204128, 2.034970102419228, 2.0415365840946316, 2.0479015195097, 2.0540786001608153, 2.060076822211458, 2.065900811860678, 2.071551371757403, 2.077026156145598, 2.082320574819575]",50,0.6002589838567189,,0.2815436232494162,-0.03857503883631308,2.082320574819575,,0.694106858273191,,,,3.3282954692840576,3.457233428955078,True,0.13049864768981934,0.0015475749969482422,0.0,0.13049864768981934,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000015_213554093304_noseed_L1_M1_amplified.npz,3.350313425064087,2026-08-14 08:14:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1500101,15,"[(0, 1), (2, 3), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
738191a9,7,10,2,50.0,False,True,"[1, 1, 1]",5.38269978502145,7.039155448894385,7.039155448894385,,,4.0095189357987575,3.0920866225526913,3.0920866225526913,"[2.7918740889691804, 2.820356647060755, 2.8484682955119265, 2.876026405161011, 2.9028516489067067, 2.9287715908011385, 2.953624844831985, 2.9772658687864464, 2.9995700865506922, 3.020439381469933, 3.039807645398723, 3.05764581303651, 3.0739661650182093, 3.088824764072483, 3.1023215198769987, 3.114596885427427, 3.1258245600595074, 3.1362005509700435, 3.1459291269606076, 3.1552074528123786, 3.1642110293905654, 3.173081871355155, 3.181920919844832, 3.1907852353498396, 3.1996895432466426, 3.208611394577274, 3.2174986436222928, 3.2262781618545673, 3.2348650263469234, 3.2431714632009387, 3.251115096025459, 3.258625826995162, 3.265651451589166, 3.272161460325554, 3.2781486437866816, 3.2836284019936715, 3.2886360947437647, 3.2932223140008174, 3.2974470461763454, 3.3013733935780296, 3.305061738447302, 3.3085649243455366, 3.3119251384264476, 3.315172424406588, 3.318324793287805, 3.321389469704211, 3.324365276043798, 3.3272453323756292, 3.3300198719450287, 3.3326791288764723, 3.335215601842438]",50,0.5744490211319428,,0.24312897928974664,-0.6743033339563196,3.335215601842438,,0.6196176147745432,,,,5.011835813522339,5.155478000640869,True,0.14530730247497559,0.0016484260559082031,0.0,0.14530730247497559,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000153_cec5e5c1acc6_noseed_L1_M1_amplified.npz,5.046202898025513,2026-08-14 08:14:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15300101,153,"[(0, 1), (2, 6), (3, 5), (4, 6), (1, 2), (3, 4), (1, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e922520f,8,10,2,50.0,False,True,"[1, 1, 1]",5.912229178484429,6.999999999892141,6.999999999892141,,,3.9843318066738216,3.9843318291334717,3.9843318291334717,"[2.9427100151279255, 2.9607764568053265, 2.9775085815157154, 2.9929111032493094, 3.0070073377636435, 3.019839596917549, 3.031468041641948, 3.041968635906882, 3.051429392812063, 3.059946136450345, 3.067618063475382, 3.074543902459696, 3.0808188985538076, 3.086532930688603, 3.0917695880329816, 3.0966061410979018, 3.101114415769283, 3.1053620712168724, 3.1094145443141734, 3.113337142728746, 3.1171969683454743, 3.121064343202088, 3.1250133943474174, 3.1291212665945602, 3.133466249606854, 3.138125217655517, 3.1431707834081135, 3.1486690075783264, 3.1546779619876624, 3.1612473276154023, 3.168418395079911, 3.1762245299458822, 3.1846913949435045, 3.1938371420354947, 3.203672016234597, 3.2141975699482264, 3.22540565674675, 3.2372774717329285, 3.249782892714349, 3.262879974647812, 3.2765155355677895, 3.2906260298096393, 3.3051398035949164, 3.3199798903425504, 3.335067662207128, 3.3503269294494786, 3.3656887190529186, 3.3810956221808133, 3.3965058940269053, 3.411895858942368, 3.4272609219173633]",50,0.6739136303499716,,0.0,2.245965013969453e-08,3.9843318291334717,,0.6739136303499716,,,,6.774222373962402,6.933949947357178,True,0.16107726097106934,0.00133514404296875,0.0,0.16107726097106934,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000009_04c82b234810_noseed_L1_M1_amplified.npz,6.795098781585693,2026-08-14 08:14:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,900101,9,"[(0, 4), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (1, 5), (4, 5), (3, 7), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e99b11e0,9,15,1,50.0,False,True,"[1, 1, 1]",7.813965913081543,10.499999927128075,10.499999927128075,,,5.7843285547415375,4.278138490862809,4.278138490862811,"[3.857225388096934, 3.8707690844060854, 3.883531181752953, 3.895484456521057, 3.9066065249525606, 3.916880536514665, 3.926295924503209, 3.93484935117164, 3.942545172413562, 3.949396181202316, 3.9554241171645264, 3.9606597449288174, 3.965143081710498, 3.968922965409905, 3.972056278243182, 3.9746069088936236, 3.976644131127239, 3.978240730842872, 3.979470826466503, 3.980407608817311, 3.9811210788855473, 3.9816761024693634, 3.982130655203933, 3.982534783536363, 3.9829297858915416, 3.9833481114850673, 3.9838135115919635, 3.984341696869657, 3.9849410595952253, 3.985613710383306, 3.986356589988876, 3.9871625535436053, 3.98802132203926, 3.9889206062190876, 3.9898469783871566, 3.9907866499149334, 3.9917262786195638, 3.992653473047879, 3.9935571950968587, 3.9944281986209575, 3.9952592613643803, 3.996045233676605, 3.9967830771024935, 3.997471722126455, 3.9981119191739802, 3.9987059379208154, 3.999257345628474, 3.999770548900236, 4.000250488980186, 4.000702401265838, 4.00113134833842]",50,0.5474989958301043,,1.7763568394002505e-15,-1.5061900638787264,4.278138490862811,,0.5474989958301045,,,,8.628790140151978,8.795754194259644,True,0.16843461990356445,0.0014564990997314453,0.0,0.16843461990356445,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000143_9ddffea665b0_noseed_L1_M1_amplified.npz,8.64335298538208,2026-08-14 08:14:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.3,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14300001,143,"[(2, 7), (0, 1), (2, 3), (1, 6), (5, 8), (3, 5), (6, 8), (0, 6), (7, 8), (4, 5), (3, 7), (4, 8), (1, 4), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
940c4d38,7,10,3,50.0,False,True,"[1, 1, 1]",5.38269978502145,7.039155448894385,7.039155448894385,,,4.0095189357987575,3.0920866225526913,3.0920866225526913,"[2.343347606021649, 2.3608463714091408, 2.378144875840942, 2.3951025255931704, 2.411588218305411, 2.4274905008348076, 2.44273533974252, 2.4572897157223106, 2.471132864279285, 2.4842402862488093, 2.496589360957771, 2.5081635501594706, 2.518955592675986, 2.5289727265938637, 2.5382416928535694, 2.5468120108776215, 2.554756278383987, 2.562167961109307, 2.5691565344879996, 2.5758407844910254, 2.5823412484026305, 2.588772932202763, 2.5952393354824217, 2.6018283926789096, 2.608610625530482, 2.6156385424548154, 2.6229476846181914, 2.6305578641633804, 2.6384745609350677, 2.6466905747029976, 2.655187346078145, 2.6639362295241615, 2.6728998860399327, 2.6820334124614282, 2.6912860054156966, 2.7006024514669886, 2.7099254464107654, 2.7191985468043813, 2.728368993498862, 2.7373908923333685, 2.746227809734575, 2.7548547053888672, 2.763258624257969, 2.771438497727346, 2.779403967830229, 2.787172966782239, 2.7947690594810335, 2.802218290182557, 2.8095459073259925, 2.8167736363598412, 2.823917132016437]",50,0.5744490211319428,,0.0,-0.9174323132460662,3.0920866225526913,,0.5744490211319428,,,,7.741288661956787,7.885119915008545,True,0.14530730247497559,0.0014607906341552734,0.0,0.14530730247497559,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000153_cec5e5c1acc6_noseed_L1_M1_amplified.npz,7.758939743041992,2026-08-14 08:14:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15300201,153,"[(0, 1), (2, 6), (3, 5), (4, 6), (1, 2), (3, 4), (1, 5), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9a7d4980,8,10,3,50.0,False,True,"[1, 1, 1]",5.912229178484429,6.999999999892141,6.999999999892141,,,3.9843318066738216,3.9843318291334717,3.9843318291334717,"[2.448951850754567, 2.473367907378108, 2.4980433383695306, 2.522827173062164, 2.5475803571098274, 2.5721781595600004, 2.596513840579291, 2.6205020898938716, 2.6440814302378697, 2.6672149966721466, 2.689889707332771, 2.712113246850227, 2.7339099761565264, 2.75531559453078, 2.776371631350387, 2.7971210313124306, 2.817604993808244, 2.83786183263063, 2.8579284032104906, 2.877843862421823, 2.8976555988843407, 2.917426761276194, 2.9372437183401248, 2.957220644029216, 2.97749726483503, 2.998227751694607, 3.019562773730119, 3.041631098384192, 3.0645268434735016, 3.0883053036041184, 3.1129849347018106, 3.138552085761624, 3.164966348038708, 3.1921646810227604, 3.220064661095525, 3.248566620003155, 3.2775548867118536, 3.306899060469883, 3.33645581011157, 3.3660717962561204, 3.3955881135620927, 3.4248464347820597, 3.4536960894125324, 3.4820012111133978, 3.50964668234071, 3.5365422779565163, 3.5626244093955197, 3.5878555001653925, 3.6122202690250855, 3.635719704534012, 3.658362280617574]",50,0.6739136303499716,,0.0,2.245965013969453e-08,3.9843318291334717,,0.6739136303499716,,,,10.064589977264404,10.224339723587036,True,0.16107726097106934,0.001312255859375,0.0,0.16107726097106934,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000009_04c82b234810_noseed_L1_M1_amplified.npz,10.07576608657837,2026-08-14 08:14:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,900201,9,"[(0, 4), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (1, 5), (4, 5), (3, 7), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f3c55d6a,9,15,2,50.0,False,True,"[1, 1, 1]",7.813965913081543,10.499999927128075,10.499999927128075,,,5.7843285547415375,4.278138490862809,4.278138490862811,"[3.4841552106786318, 3.52822181411418, 3.573177897076744, 3.6187912493142136, 3.6648255050851235, 3.7110429185962395, 3.757208080882952, 3.8030928655002874, 3.84848190851042, 3.8931774181499694, 3.9370009968493815, 3.9797914216810795, 4.021399926708291, 4.061687500307136, 4.100525791960459, 4.137800762116479, 4.173417034011452, 4.207301608239814, 4.239405601966569, 4.269705191605319, 4.2982015229002375, 4.324919441532863, 4.349905641263414, 4.3732261589752754, 4.394963905338536, 4.4152156644060305, 4.434089198867128, 4.451700395850001, 4.468170623704397, 4.483624519575176, 4.498187961381867, 4.511986457012331, 4.525143776150941, 4.53778093861889, 4.55001519581616, 4.5619590823576655, 4.573719479054838, 4.585396747742207, 4.597083857943654, 4.60886549585466, 4.6208171174230515, 4.633004487253033, 4.6454832202498775, 4.658298557461743, 4.671484891612325, 4.6850661595882, 4.699056105479053, 4.7134585204163635, 4.72826848123455, 4.743473625278765, 4.7590559738705895]",50,0.5474989958301043,,0.48091748300778026,-1.025272580870948,4.7590559738705895,,0.6090448853767512,,,,10.940470218658447,11.107193231582642,True,0.16843461990356445,0.001695394515991211,0.0,0.16843461990356445,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000143_9ddffea665b0_noseed_L1_M1_amplified.npz,10.952159881591797,2026-08-14 08:14:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.36,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14300101,143,"[(2, 7), (0, 1), (2, 3), (1, 6), (5, 8), (3, 5), (6, 8), (0, 6), (7, 8), (4, 5), (3, 7), (4, 8), (1, 4), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
