run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
f86c8630,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0378750420263037, 1.04371815476103, 1.0494410079894105, 1.055030846336332, 1.0604751996833435, 1.065761996857921, 1.0708796928630513, 1.0758174323742662, 1.0805651965752805, 1.085113986382496, 1.0894559910892636, 1.0935847505134368, 1.0974953290839289, 1.1011844705256828, 1.1046506875480675, 1.107894356564788, 1.1109177407552986, 1.1137249327020975, 1.1163217393618, 1.1187154891831792, 1.120914795046335, 1.1229292193313056, 1.1247689397309355, 1.1264444125455744, 1.1279660669131248, 1.1293440435048259, 1.130587997718035, 1.1317069923556748, 1.1327094633566923, 1.1336032364259694, 1.1343956026897681, 1.1350934093998613, 1.1357031691623758, 1.136231157213, 1.136683499869929, 1.1370662320199616, 1.1373853408634842, 1.1376467776733479, 1.1378564520473988, 1.138020204831314, 1.1381437658735425, 1.1382327079838168, 1.1382923914531178, 1.1383279046286847, 1.1383440097416255, 1.1383450973077978, 1.1383351386080567, 1.138317658501088, 1.1382957090263481, 1.1382718662095805, 1.1382482302465264]",50,,,,,1.1382482302465264,,0.4810854734769765,,,,2.566038131713867,2.566038131713867,False,,0.0,0.0,,,2.5932672023773193,2026-08-17 02:10:57,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200001,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
1278fe30,4,3,1,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[0.8695754181618327, 0.8762793335017092, 0.8827023511610017, 0.8888385771789973, 0.8946842457532899, 0.9002383691296911, 0.9055035334106145, 0.9104866716816553, 0.9151996348183096, 0.9196591505687639, 0.9238858209336296, 0.9279020395798069, 0.931729233070744, 0.9353852937751244, 0.9388830330838647, 0.9422299774417202, 0.9454292010989651, 0.9484807284396408, 0.951382985728332, 0.9541340838751698, 0.9567327867889052, 0.9591792581698338, 0.9614754884902867, 0.9636255228422304, 0.965635451220517, 0.9675131455974431, 0.969267800124116, 0.9709093157208237, 0.9724476050611215, 0.9738919533593788, 0.9752505350011935, 0.9765301579990314, 0.9777362308042148, 0.9788729541974952, 0.9799436313386487, 0.9809510370096859, 0.9818977850071123, 0.9827866149547453, 0.9836205941285572, 0.9844031983741519, 0.9851382654464542, 0.9858298717580397, 0.986482125875708, 0.987098951702998, 0.987683890108422, 0.9882399573699397, 0.9887695911099716, 0.9892746709510538, 0.9897566125725692, 0.9902165034756919, 0.9906552526515282]",50,,,,,0.9906552526515282,,0.4953276263257639,,,,2.6466784477233887,2.6466784477233887,False,,0.0,0.0,,,2.671035051345825,2026-08-17 02:10:57,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300001,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
c5e6ccd0,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3710923622661932, 1.381216634479715, 1.3907208197374876, 1.3995878089672216, 1.4078080248464848, 1.4153825139076668, 1.4223263942036393, 1.4286713653450702, 1.434465053722057, 1.4397655381385746, 1.4446321481136917, 1.4491169974882514, 1.4532613173693907, 1.4570967081006068, 1.460648694414963, 1.4639400121549577, 1.4669925954592706, 1.4698283152277951, 1.472468811422727, 1.474935113885083, 1.4772471365225726, 1.479423144976327, 1.4814790225758607, 1.4834273818824837, 1.4852766036888627, 1.4870302177887957, 1.488686851732101, 1.490240971213606, 1.4916842801529184, 1.4930074753273725, 1.494202076243006, 1.495262024215367, 1.4961848718046058, 1.4969724368687705, 1.4976308286671514, 1.4981699041599934, 1.4986022766386442, 1.4989420551363504, 1.4992036022450956, 1.4994005125208838, 1.4995449531710212, 1.4996474011573946, 1.4997166773112343, 1.4997601861698404, 1.499784225114147, 1.499794233870088, 1.4997949444653151, 1.4997903720884724, 1.4997837217987542, 1.4997772633825617, 1.4997722527505988]",50,,,,,1.4997722527505988,,0.4999240842501996,,,,2.7753732204437256,2.7753732204437256,False,,0.0,0.0,,,2.798375368118286,2026-08-17 02:10:57,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500001,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
bc4acf22,5,4,1,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[1.0437760425986893, 1.0442510962781009, 1.0446414589491881, 1.044960844005099, 1.0452489050407077, 1.0455500106070712, 1.045879723880023, 1.0462305163613648, 1.0465886198230068, 1.0469421060751345, 1.0472840222970403, 1.0476140539546919, 1.0479384594823813, 1.0482668287984966, 1.0486067407389292, 1.0489602039633539, 1.0493240967051758, 1.049692917680425, 1.0500617907430008, 1.0504286420281697, 1.0507947834856832, 1.0511635528522998, 1.0515377758358893, 1.0519178152480575, 1.052301465042083, 1.0526854055350872, 1.05306714935206, 1.053446413672091, 1.0538252114623134, 1.0542064333220131, 1.054591844594632, 1.0549809907925576, 1.0553716576145444, 1.055761404417704, 1.0561490270541363, 1.0565349571308622, 1.0569204111827242, 1.0573060358837938, 1.0576912331828727, 1.0580746592032804, 1.058455335850482, 1.0588333884295296, 1.059209766821595, 1.0595851683273858, 1.0599592108642777, 1.0603305808167691, 1.0606980211326287, 1.0610611800981526, 1.0614205585631729, 1.0617767158286158, 1.0621295564992386]",50,,,,,1.0621295564992386,,0.372071581639037,,,,2.677750825881958,2.677750825881958,False,,0.0,0.0,,,2.692448616027832,2026-08-17 02:10:57,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
49df3e34,4,3,2,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[1.0583835822788845, 1.0690440700552852, 1.0794731575727894, 1.0896285255678513, 1.0994689154415787, 1.1089550550897584, 1.1180510208309742, 1.1267260168569146, 1.1349567771449525, 1.142730034695651, 1.150044023433038, 1.1569074284629417, 1.1633353626467735, 1.1693442421044369, 1.1749486651543561, 1.1801611741947156, 1.184993882553282, 1.1894602959541174, 1.193576541194178, 1.1973619494977943, 1.2008390196466001, 1.2040329030185246, 1.2069704323582806, 1.2096787860176057, 1.2121840287786951, 1.2145097839318422, 1.216676450452134, 1.2187010919211243, 1.2205979643565752, 1.222379316520334, 1.224056293836573, 1.2256394902114223, 1.2271391047366438, 1.228564678148588, 1.229924640539268, 1.2312259259053386, 1.2324739119367256, 1.2336727016896771, 1.2348256709506873, 1.2359360798692487, 1.237007555472084, 1.2380443155866536, 1.239051064613471, 1.2400327316011786, 1.240994156217291, 1.2419399208298845, 1.242874396377477, 1.243801991817777, 1.2447274477762353, 1.2456560440753204, 1.246593599908252]",50,,,,,1.246593599908252,,0.6232967999541258,,,,5.178337335586548,5.178337335586548,False,,0.0,0.0,,,5.197004795074463,2026-08-17 02:10:59,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300101,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
e76069e9,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2319682520128492, 1.2456984913403308, 1.259081642881929, 1.2720715194249093, 1.2846325424521343, 1.2967491121343409, 1.3084366935289615, 1.3197470711388146, 1.3307591321394794, 1.341558344259543, 1.3522161720587602, 1.362776515544706, 1.3732529568223626, 1.3836358239441677, 1.3939021846169746, 1.404024110963665, 1.4139740391398694, 1.4237279905265796, 1.4332668803220596, 1.4425764855865966, 1.4516463209149233, 1.4604682099940358, 1.469035004397358, 1.4773397606525513, 1.4853755153848291, 1.4931356582898585, 1.5006144462795437, 1.5078073480344287, 1.5147109643983239, 1.5213227872471202, 1.5276409919214162, 1.5336643397839307, 1.5393921197770553, 1.544824222602384, 1.5499614081290145, 1.5548057374450301, 1.5593610821210684, 1.5636335929961758, 1.5676318685026107, 1.5713667845138861, 1.574850902719621, 1.578097761796051, 1.5811212968337647, 1.5839354056376498, 1.5865538149142449, 1.5889899630673394, 1.5912568371798517, 1.5933667369457303, 1.5953310362350293, 1.5971600912084802, 1.5988632818073694]",50,,,,,1.5988632818073694,,0.6757663912964367,,,,5.575150489807129,5.575150489807129,False,,0.0,0.0,,,5.5907464027404785,2026-08-17 02:11:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200101,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
7d18d259,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8662483821934992, 1.8934972527868417, 1.9199000488692906, 1.9453801442732586, 1.9698712256907562, 1.9933265950982155, 2.0157300608760678, 2.037102082695178, 2.057491619696945, 2.0769519863181105, 2.0955171774320682, 2.113197603148209, 2.1299956115842176, 2.1459278816490546, 2.161042996984701, 2.1754288214456876, 2.1892072254472414, 2.2025173322566123, 2.2154933485208224, 2.2282464581954393, 2.2408568820245907, 2.253376158481276, 2.2658354482094385, 2.278254582897712, 2.290646937544691, 2.3030172893134977, 2.3153547985472613, 2.327627544914003, 2.339784151626858, 2.351762678540583, 2.363502437543627, 2.3749539752547886, 2.3860834637604493, 2.3968709459865583, 2.407305268750478, 2.417380083767397, 2.4270939650366707, 2.4364538680965087, 2.4454783312808517, 2.4541969821956986, 2.4626453824169117, 2.4708574698349466, 2.478859376698014, 2.486667474957844, 2.4942903881703877, 2.5017322589710083, 2.5089944224596104, 2.516074671921513, 2.5229655402312616, 2.5296545604143343, 2.536127079628855]",50,,,,,2.536127079628855,,0.8453756932096184,,,,5.705688238143921,5.705688238143921,False,,0.0,0.0,,,5.729457855224609,2026-08-17 02:11:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500101,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
3d7e392e,5,4,2,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[1.4030895148454894, 1.4145833737892046, 1.4258091554028949, 1.4367460752203511, 1.447374966576293, 1.457678474931608, 1.4676412505762853, 1.4772500797768338, 1.4864940288082344, 1.4953644691743126, 1.503855150334707, 1.5119621443707483, 1.5196837445986342, 1.5270203368352824, 1.5339741922572343, 1.5405492162316923, 1.5467506961041244, 1.5525849870278339, 1.5580592611687176, 1.5631812226256088, 1.5679589345469205, 1.5724006572933629, 1.5765147612658528, 1.580309701285053, 1.5837940829973902, 1.5869767372035382, 1.5898668910472147, 1.5924742811370414, 1.5948093392440545, 1.5968833126189879, 1.5987083888734863, 1.6002977446219402, 1.6016655744598989, 1.6028270368103943, 1.6037981445755185, 1.6045956183613233, 1.6052366786740608, 1.6057388033403517, 1.6061194557089267, 1.6063958021383453, 1.6065844372840241, 1.6067011187308295, 1.6067605282371058, 1.6067760781348832, 1.6067597624432892, 1.6067220561120372, 1.606671870598523, 1.6066165540003043, 1.6065619512529947, 1.6065124856715691, 1.6064712955910232]",50,,,,,1.6064712955910232,,0.562758386818975,,,,6.252362489700317,6.252362489700317,False,,0.0,0.0,,,6.262147426605225,2026-08-17 02:11:01,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,101,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
59911c23,4,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2768496073792537, 1.3220852718820775, 1.365311571983156, 1.4062324367050327, 1.4446088927093805, 1.4803000176862946, 1.5133104233132466, 1.5438160204195348, 1.5721221102458136, 1.5985464609436246, 1.6233047034080468, 1.646478076626861, 1.668053019249745, 1.6879780784385168, 1.7062073435186982, 1.7227261525082298, 1.7375638475676995, 1.7507978668568869, 1.762551701198059, 1.7729875935337487, 1.7822941728999677, 1.7906699868897542, 1.7983049963011553, 1.8053638206998741, 1.811974448042186, 1.8182245377361972, 1.8241648812877513, 1.8298178988147722, 1.8351885225469444, 1.8402748338800181, 1.845076951193602, 1.8496028043410015, 1.8538704880051255, 1.8579072543377522, 1.861746097056556, 1.8654212041996407, 1.8689637631567784, 1.8723992518536912, 1.8757467279199587, 1.879019868471295, 1.8822293002190051, 1.8853853036646253, 1.8885001710350866, 1.891589643723551, 1.8946730476195808, 1.8977720454661093, 1.9009085183828138, 1.9041018951940218, 1.9073668322906272, 1.910711748479079, 1.9141384781881874]",50,,,,,1.9141384781881874,,0.8090187988961062,,,,9.009768962860107,9.009768962860107,False,,0.0,0.0,,,9.045582294464111,2026-08-17 02:11:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200201,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
11b80014,4,3,3,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[1.0373488155049257, 1.0682341138601525, 1.0966766650385915, 1.123186817544739, 1.148605217080412, 1.17304358371623, 1.1960822109858413, 1.217614080886651, 1.2377391981288288, 1.2563427120127697, 1.2729282700762705, 1.2878377824805143, 1.3012513903951672, 1.3132802055900314, 1.3237263325531043, 1.3330157722656306, 1.3417154106523907, 1.3501489952144345, 1.3580550610772566, 1.3660441155319403, 1.3743996172264223, 1.3831381172923352, 1.3917400235304567, 1.4003519946159058, 1.409184722383072, 1.418119662262978, 1.4264951106467942, 1.43457550216434, 1.4425308620520383, 1.4502905413673155, 1.4573904727601636, 1.4639904373941552, 1.4704347205458812, 1.47674674673923, 1.4825670147258125, 1.4881690486597712, 1.4938478479859378, 1.4996273802598339, 1.5052363087363518, 1.5107719649627007, 1.516469234506, 1.5222890741948758, 1.5279565027199564, 1.5335396481134131, 1.5391749893261792, 1.5448180709231287, 1.5503060526763714, 1.555636251595774, 1.5609515176286686, 1.5662409645259707, 1.5714195552428343]",50,,,,,1.5714195552428343,,0.7857097776214168,,,,9.343683242797852,9.343683242797852,False,,0.0,0.0,,,9.36875605583191,2026-08-17 02:11:04,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.005,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300201,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
