run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
43167145,6,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4837012520578632, 1.487461726274049, 1.4912028056910436, 1.494924035109374, 1.498624961551715, 1.5023051377399863, 1.5059641237894792, 1.5096014829440172, 1.5132167857252994, 1.5168096133232083, 1.5203795545715133, 1.5239262073036877, 1.527449180572862, 1.5309480949767182, 1.5344225808811462, 1.5378722837885794, 1.5412968610804088, 1.5446959844335333, 1.5480693388516857, 1.55141662362182, 1.5547375535262753, 1.5580318556345707, 1.5612992700922108, 1.5645395552286776, 1.5677524841765544, 1.5709378463257513, 1.5740954412181187, 1.5772250877759368, 1.580326617289217, 1.5833998756352925, 1.5864447249059643, 1.5894610397624722, 1.5924487094964115, 1.595407637524529, 1.5983377408787383, 1.60123895001429, 1.604111206656549, 1.6069544683618673, 1.6097687012793447, 1.612553886314741, 1.6153100136150824, 1.6180370833437765, 1.6207351120152087, 1.6234041211165116, 1.6260441429826928, 1.6286552231523788, 1.6312374133885474, 1.6337907773690876, 1.6363153840184899, 1.638811316601873, 1.641278660942965]",50,,,,,1.641278660942965,,0.38142660026562053,,,,1.773543357849121,1.773543357849121,False,,0.0,0.0,,,1.7818491458892822,2026-08-06 23:12:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a6b881d9,7,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.868012896822127, 2.87505059882301, 2.8820692890581148, 2.889068248265748, 2.896046978526587, 2.903005323741013, 2.9099435551989536, 2.9168625208285834, 2.9237637183790675, 2.9306492903090984, 2.9375218551992623, 2.9443841883206283, 2.951238791746108, 2.9580875013589694, 2.9649312769017984, 2.971770176071669, 2.978603485779239, 2.9854299713322137, 2.992248100797329, 2.999056245461679, 3.0058528536346145, 3.0126365571446527, 3.0194062562463166, 3.0261611800625876, 3.032900881051815, 3.03962520614739, 3.0463342272108327, 3.0530281476624723, 3.0597071744548887, 3.066371422388499, 3.073020840244882, 3.0796551465457496, 3.0862738618952297, 3.0928763417781893, 3.099461816890047, 3.106029494582674, 3.1125786253392964, 3.1191085437724206, 3.1256187070270567, 3.1321087160110017, 3.138578284717147, 3.145027221839629, 3.1514553608289897, 3.1578625250568373, 3.164248481539525, 3.1706129222061588, 3.1769554636032713, 3.183275652591916, 3.1895729990494797, 3.195847016883957, 3.2020972440394324]",50,,,,,3.2020972440394324,,0.6953522788359244,,,,2.014598846435547,2.014598846435547,False,,0.0,0.0,,,2.022029161453247,2026-08-06 23:12:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
290e6469,8,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.620377500635735, 2.624377920679436, 2.62836391909943, 2.632334873227221, 2.636290149997542, 2.6402291218864247, 2.6441511606856767, 2.6480556383865905, 2.6519419254971113, 2.6558093977851227, 2.6596574327401337, 2.663485416818778, 2.6672927436743885, 2.6710788095723133, 2.6748430266530763, 2.678584815897572, 2.682303611884477, 2.685998857057183, 2.6896700158867315, 2.6933165695963366, 2.6969380079251617, 2.7005338517512425, 2.704103627263465, 2.7076468922294588, 2.7111632233703657, 2.714652214802664, 2.7181134812643, 2.7215466702096345, 2.724951444004037, 2.7283274935161868, 2.7316745396430377, 2.73499231875501, 2.738280602695184, 2.741539179120016, 2.7447678678201433, 2.7479665139815066, 2.7511349958523015, 2.754273206416304, 2.7573810702257706, 2.760458537878429, 2.7635055755916125, 2.7665221790972554, 2.769508368023177, 2.77246418152972, 2.7753896848106137, 2.7782849590105325, 2.7811501040646345, 2.7839852444555166, 2.7867905195478535, 2.789566085051591, 2.792312109452884]",50,,,,,2.792312109452884,,0.4941270765267889,,,,2.0778958797454834,2.0778958797454834,False,,0.0,0.0,,,2.0848026275634766,2026-08-06 23:12:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90e55d84,11,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.7533652470596803, 2.753782306337782, 2.7542238771098004, 2.7546903948257446, 2.7551823352501033, 2.7557002154186483, 2.756244580222547, 2.7568160093077383, 2.757415103584882, 2.7580424867622004, 2.758698802514208, 2.7593847123983744, 2.7601008799014775, 2.7608479885361272, 2.7616267142471282, 2.762437745237038, 2.7632817762377324, 2.7641594879561557, 2.7650715632615412, 2.766018675742597, 2.767001492118874, 2.7680206736148136, 2.769076862327758, 2.77017068793685, 2.7713027717372727, 2.7724736968067036, 2.7736840538699297, 2.7749343927428085, 2.776225251994705, 2.777557133034368, 2.778930522931808, 2.7803458705015123, 2.7818036117752776, 2.783304161667741, 2.7848478995160355, 2.786435153908725, 2.7880662574055552, 2.7897414851190376, 2.791461081755827, 2.793225262561714, 2.795034215181991, 2.796888088216449, 2.7987870040212215, 2.8007310468580737, 2.8027202662488757, 2.8047546834303723, 2.8068342880771326, 2.808959018847384, 2.811128798123975, 2.813343505740747, 2.815602979204297]",50,,,,,2.815602979204297,,0.37697188100204804,,,,2.7754080295562744,2.7754080295562744,False,,0.0,0.0,,,2.7842800617218018,2026-08-06 23:12:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ec68b121,6,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.1215817032341127, 2.1241335336542364, 2.1266728432280066, 2.1291993942752128, 2.131712975011855, 2.1342133975804303, 2.136700490736182, 2.1391741053166924, 2.1416341126019516, 2.1440804051963727, 2.146512903391985, 2.1489315462518834, 2.1513362915610705, 2.153727119982891, 2.1561040318434457, 2.158467053489806, 2.1608162301338787, 2.163151618625421, 2.1654733038252734, 2.1677813837348827, 2.1700759787554613, 2.1723572241018294, 2.1746252750252624, 2.176880300272928, 2.1791224807795384, 2.1813520223379377, 2.1835691314897145, 2.1857740343319763, 2.1879669674066005, 2.190148185178209, 2.192317948260035, 2.194476525100663, 2.1966242018580897, 2.198761265604748, 2.2008880137852733, 2.203004750450527, 2.205111781233949, 2.207209433734804, 2.20929802882212, 2.2113778915181936, 2.213449352204527, 2.215512751767922, 2.2175684267122318, 2.219616716814643, 2.2216579673539942, 2.2236925245336123, 2.225720736586939, 2.2277429558669533, 2.2297595314581575, 2.2317708129988567, 2.2337771558221258]",50,,,,,2.2337771558221258,,0.5191208821338893,,,,3.480102300643921,3.480102300643921,False,,0.0,0.0,,,3.4869461059570312,2026-08-06 23:12:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
75c3f0a7,6,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.874185440035829, 1.8910256307459057, 1.9078375617941763, 1.9246169376160016, 1.9413642655957264, 1.9580886362633247, 1.974810851672183, 1.9915599242111577, 2.008362156168392, 2.025233677800248, 2.0421813331942715, 2.0592064433112935, 2.076307505919761, 2.0934815603947956, 2.110724801278479, 2.1280328711848266, 2.1454009597463664, 2.16282389505057, 2.1802961612348914, 2.1978119365226316, 2.215365098497034, 2.2329492511578675, 2.2505577335359535, 2.268183625368632, 2.285819771240866, 2.3034587839451026, 2.3210930536213756, 2.338714770356994, 2.3563159323723353, 2.373888348231432, 2.3914236854608886, 2.408913461315846, 2.426349071499888, 2.443721830352942, 2.4610229739544036, 2.4782437218988775, 2.4953752960166695, 2.5124089728837724, 2.5293361283010114, 2.5461482640503172, 2.5628370930912574, 2.5793945510193588, 2.5958128810693593, 2.6120846551480867, 2.628202835287245, 2.644160834486489, 2.659952534361992, 2.6755723556569553, 2.6910152690618374, 2.706276817393748, 2.721353143710143]",50,,,,,2.721353143710143,,0.6324315927748415,,,,6.424589395523071,6.424589395523071,False,,0.0,0.0,,,6.432799339294434,2026-08-06 23:12:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
64fba4f0,11,11,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.304001494571288, 4.307388732545194, 4.3107179786655925, 4.313988052893149, 4.317197989748297, 4.32034704382747, 4.32343478424592, 4.326461132106517, 4.329426413126723, 4.332331430054128, 4.335177448456163, 4.337966212360902, 4.340699908352808, 4.343381077967782, 4.346012426601301, 4.348596729255316, 4.3511365861285185, 4.353634283512713, 4.356091656992589, 4.358510018416152, 4.360890235250463, 4.363232768127017, 4.3655377705363865, 4.36780527507588, 4.370035309194414, 4.3722279802769135, 4.374383508273179, 4.376502283050744, 4.378584786235188, 4.380631546597697, 4.382643022447621, 4.384619584943024, 4.386561416992229, 4.3884685297837, 4.390340773924349, 4.39217788974952, 4.3939796093872845, 4.395745707369057, 4.397476060428901, 4.399170743843911, 4.400830003304796, 4.402454286994916, 4.4040442011017475, 4.405600415926047, 4.407123653274468, 4.408614615984734, 4.410073924446956, 4.4115021205682226, 4.412899658960333, 4.41426694745513, 4.415604329769105]",50,,,,,4.415604329769105,,0.5911908327445582,,,,7.421302080154419,7.421302080154419,False,,0.0,0.0,,,7.4281325340271,2026-08-06 23:12:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
12cf65b2,5,5,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2802238524091483, 1.281701637956954, 1.2831861279455805, 1.284677359099381, 1.2861753722472555, 1.2876802093694142, 1.2891919137558172, 1.2907105312678586, 1.2922361046610256, 1.293768677466913, 1.2953082892365693, 1.2968549763213344, 1.2984087728140143, 1.2999697094477785, 1.3015378102309767, 1.3031130945296021, 1.304695574562301, 1.3062852579966244, 1.3078821419221465, 1.3094862200987172, 1.3110974769014871, 1.3127158894911084, 1.3143414279166874, 1.3159740538289473, 1.317613719238518, 1.319260368994787, 1.3209139390199742, 1.32257435631781, 1.3242415404686376, 1.325915404660826, 1.3275958488403103, 1.329282766645102, 1.3309760454583037, 1.3326755638736896, 1.3343811918668331, 1.3360927934354587, 1.3378102257505713, 1.3395333384301202, 1.3412619733907098, 1.3429959650818237, 1.344735145079662, 1.346479337953552, 1.3482283610271013, 1.3499820262124853, 1.3517401436247871, 1.3535025158697676, 1.355268943712765, 1.3570392201824173, 1.358813138588463, 1.3605904883504052, 1.3623710542552687]",50,,,,,1.3623710542552687,,0.43693747731086235,,,,1.8978118896484375,1.8978118896484375,False,,0.0,0.0,,,1.9072883129119873,2026-08-06 23:12:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
acabb4b9,7,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.6104611782054516, 2.618903539653448, 2.627389110066791, 2.635917292007782, 2.6444874463964156, 2.6530988964998166, 2.661750917694346, 2.6704427390780596, 2.6791735358393485, 2.6879424262695157, 2.6967484747785657, 2.7055906928086846, 2.714468019932357, 2.7233793480463118, 2.732323497305481, 2.7412992273069214, 2.750305233534301, 2.759340154238927, 2.768402550114733, 2.777490932724587, 2.7866037443836467, 2.795739371615821, 2.8048961470210148, 2.8140723373379197, 2.8232661657667073, 2.832475799413379, 2.841699347669952, 2.8509348800606307, 2.8601804245663276, 2.869433963672473, 2.8786934481347943, 2.8879567938160147, 2.897221893502983, 2.9064866109306746, 2.9157487823725927, 2.9250062376065395, 2.9342567843564695, 2.9434982279451165, 2.9527283714631536, 2.9619450212936695, 2.9711459752073694, 2.9803290467666392, 2.9894920573990746, 2.998632852669963, 3.0077492936380796, 3.0168392636575656, 3.0259006874747643, 3.034931514978521, 3.04392973368804, 3.052893377928999, 3.061820511356047]",50,,,,,3.061820511356047,,0.6648904476343206,,,,4.449485540390015,4.449485540390015,False,,0.0,0.0,,,4.4581756591796875,2026-08-06 23:12:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d2e21a8e,12,12,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.5730460789454743, 3.5776347174410663, 3.582224486867441, 3.5868150435636865, 3.5914060578085993, 3.595997291563526, 3.6005885595209053, 3.6051797752110435, 3.6097709642215747, 3.614362273549186, 3.6189540139166843, 3.6235466552262157, 3.628140846728594, 3.6327374268393084, 3.6373373990968534, 3.6419419080925217, 3.646552198067756, 3.651169556525008, 3.6557952348025355, 3.6604303670427822, 3.6650758958374055, 3.6697325450051705, 3.6744007671941383, 3.6790807305851887, 3.6837723544702237, 3.688475342867755, 3.693189221960371, 3.6979133825329207, 3.7026471448468796, 3.7073897919197734, 3.7121406304486797, 3.716899016280371, 3.7216643903249187, 3.726436274152305, 3.731214302259997, 3.7359982225457387, 3.740787859804803, 3.745583133470365, 3.7503840243913666, 3.7551905225198743, 3.7600026205492534, 3.764820294383175, 3.769643454641503, 3.774471960996411, 3.779305591947673, 3.7841440552340035, 3.788986999567207, 3.793834023308797, 3.798684671372037, 3.803538488542236, 3.808395045396547]",50,,,,,3.808395045396547,,0.4540831102177831,,,,3.762916088104248,3.762916088104248,False,,0.0,0.0,,,3.7814719676971436,2026-08-06 23:12:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,9,"[(8, 9), (0, 11), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
