run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
875d31e1,3,2,1,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,0.8286738467324101,0.8777626883832925,0.7599023154594572,0.8286738467324101,0.8286738467324101,"[0.9911298320071666, 0.9928398730704109, 0.994538698440284, 0.9962260832451422, 0.9979018081199494, 0.9995656600513245, 1.0012174324612806, 1.0028569278877624, 1.0044839558686014, 1.0060983343981096, 1.007699890071899, 1.0092884610049655, 1.0108638946310249, 1.0124260481933074, 1.013974789686441, 1.015509999026173, 1.0170315675910273, 1.0185393967059393, 1.0200334010324805, 1.0215135056264673, 1.0229796492623104, 1.0244317808318846, 1.0258698610509267, 1.0272938640706903, 1.028703774629499, 1.0300995873460037, 1.031481310780539, 1.0328489624932014, 1.034202571171207, 1.035542178421721, 1.0368678327759318, 1.0381795953489543, 1.0394775366606515, 1.0407617347449278, 1.0420322777114597, 1.0432892620793295, 1.044532791637512, 1.0457629788946754, 1.0469799446649153, 1.0481838151312837, 1.049374724574261, 1.0505528122530736, 1.0517182244615007, 1.0528711113441243, 1.0540116290950272, 1.0551399388832676, 1.0562562053221676, 1.057360596870194, 1.0584532856232312, 1.0595344459715559, 1.0606042556471558]",50,0.55244923115494,,0.4638608178294914,0.6014038803753972,1.0606042556471558,,0.7070695037647705,,,,1.495826244354248,2.3144216537475586,True,0.8199775218963623,0.0013699531555175781,0.0,0.8199775218963623,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_standard.npz,1.5056216716766357,2026-08-06 23:26:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,True,2,10,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
6c648cf5,3,2,2,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,0.8286738467324101,0.8777626883832925,0.7599023154594572,0.8286738467324101,0.8286738467324101,"[0.7229630021134658, 0.7235279320231603, 0.7240863757629707, 0.7246381424377241, 0.7251830588513649, 0.7257209716723914, 0.7262517530584144, 0.726775306781479, 0.7272915728105084, 0.727800539501034, 0.7283022499729896, 0.7287968139394789, 0.7292844212963822, 0.7297653597076168, 0.730240033090346, 0.7307089831425572, 0.7311729101332067, 0.731632699629704, 0.732089436973165, 0.7325444244764207, 0.7329991809145288, 0.7334554259397138, 0.7339150464081782, 0.7343800378046421, 0.7348524334432657, 0.7353342382273442, 0.7358273502112999, 0.736333513613461, 0.7368542878306092, 0.7373910333236257, 0.7379449258649962, 0.7385169634383589, 0.7391079957433, 0.7397187464982697, 0.7403498361066623, 0.7410017980166563, 0.7416750959435033, 0.7423701311880513, 0.7430872566471445, 0.7438267804990113, 0.7445889700757734, 0.7453740585312587, 0.7461822484208318, 0.7470137068363221, 0.7478685736180677, 0.7487469600226285, 0.7496489508697957, 0.7505746023428288, 0.7515239417617364, 0.7524969717660855, 0.7534936684089737]",50,0.55244923115494,,0.0,0.13754306254590576,0.8286738467324101,,0.55244923115494,,,,2.7493956089019775,3.5682575702667236,True,0.8199775218963623,0.0010998249053955078,0.0,0.8199775218963623,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_standard.npz,2.761056423187256,2026-08-06 23:26:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,True,2,10,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
a8b07959,7,6,2,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,3.1257617824275346,2.551278933151205,2.715824038024498,3.125761782427536,3.125761782427536,"[3.011182384246165, 3.018044644342317, 3.0247667908861864, 3.031344791280612, 3.037774758563864, 3.0440529718893448, 3.0501759124226098, 3.056140265915614, 3.061942958571649, 3.067581191485839, 3.0730524533925476, 3.0783545415399587, 3.0834855878454293, 3.088444080913289, 3.0932288943719684, 3.0978393004525437, 3.10227499048614, 3.106536081681877, 3.110623139882665, 3.11453718703601, 3.118279698708058, 3.12185261500605, 3.125258332383558, 3.1284996990204283, 3.131579990375836, 3.1345028970453837, 3.137272490936502, 3.139893208474664, 3.1423697948962386, 3.144707281943005, 3.1469109425088244, 3.148986243268817, 3.150938815798223, 3.1527744083311156, 3.154498854942169, 3.15611802021256, 3.15763778322717, 3.159063982561318, 3.160402380281309, 3.161658632959975, 3.162838270961682, 3.1639466452256175, 3.164988921092972, 3.165970032309071, 3.1668946830612676, 3.1677673166045275, 3.168592106878854, 3.1693729401863595, 3.170113428032564, 3.170816896459299, 3.171486376844546]",50,0.7208860199325497,,0.09144918883402031,0.9113246776400965,3.171486376844546,,0.7314313599733732,,,,5.654732704162598,223.8862819671631,True,218.23555946350098,0.00399470329284668,0.0,218.23555946350098,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_standard.npz,5.696306467056274,2026-08-06 23:26:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3cec04fb,3,2,3,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,0.8286738467324101,0.8777626883832925,0.7599023154594572,0.8286738467324101,0.8286738467324101,"[0.6512708329798198, 0.6562796460846416, 0.6612904725139863, 0.6663024631827819, 0.6713147687871581, 0.6763265382985697, 0.6813369196125975, 0.6863450623240464, 0.6913501152123999, 0.696351228294875, 0.701347555273798, 0.7063382528940855, 0.7113224815385759, 0.716299409617982, 0.721268210421619, 0.7262280674058782, 0.7311781718354772, 0.7361177285313789, 0.741045951702882, 0.7459620719785518, 0.7508653338097296, 0.7557549984047801, 0.7606303434474985, 0.7654906654668128, 0.7703352785850154, 0.7751635189499108, 0.7799747422516236, 0.7847683276999936, 0.7895436730078575, 0.794300200929826, 0.7990373543146281, 0.80375459793076, 0.8084514190723601, 0.8131273268346071, 0.8177818489795745, 0.822414536063917, 0.8270249556132471, 0.8316126925510742, 0.8361773510154997, 0.8407185519121487, 0.8452359303512571, 0.8497291373512855, 0.8541978351815049, 0.8586416973188036, 0.8630604142171663, 0.8674536845980103, 0.8718212200166335, 0.87616273869753, 0.8804779725959667, 0.8847666636040836, 0.8890285606296315]",50,0.55244923115494,,0.12070942779444294,0.2582524903403487,0.8890285606296315,,0.592685707086421,,,,5.522937536239624,6.34111475944519,True,0.8199775218963623,0.0017852783203125,0.0,0.8199775218963623,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_standard.npz,5.538487434387207,2026-08-06 23:26:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,True,2,10,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
a5b6905e,8,7,2,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,3.6018910221395624,3.0476573166266814,3.111141309721525,3.601891022139561,3.601891022139561,"[2.440333389387022, 2.447595987767713, 2.454877918858852, 2.462178375396802, 2.469496540949592, 2.476831597282155, 2.4841827091715554, 2.4915490422049555, 2.498929743743953, 2.5063239499884116, 2.513730785468822, 2.521149354372796, 2.528578759037297, 2.5360180799218526, 2.5434663718745565, 2.5509226735915487, 2.5583860173455344, 2.5658554248147882, 2.573329881609895, 2.5808083662104315, 2.5882898488716646, 2.5957732800540803, 2.603257598434387, 2.610741725648159, 2.6182245719694466, 2.6257050403581825, 2.6331820245806012, 2.6406544101073446, 2.648121074847668, 2.6555808911209544, 2.663032740967193, 2.670475493792791, 2.6779080058457296, 2.685329153439882, 2.6927378160016358, 2.7001328732171737, 2.7075132110371873, 2.714877724303187, 2.722225315470961, 2.729554900426161, 2.736865412524381, 2.744155801935811, 2.7514250312650077, 2.7586720833646683, 2.7658959582019707, 2.7730956842097165, 2.7802703189055786, 2.7874189350282133, 2.7945406291430386, 2.8016345297492955, 2.8086997934951627]",50,0.7028080043199143,,0.0,0.9814994248360724,3.601891022139561,,0.7028080043199143,,,,11.66196608543396,688.7109744548798,True,677.05100440979,0.001981973648071289,0.0,677.05100440979,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_standard.npz,11.694993019104004,2026-08-06 23:26:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fadf71a6,7,6,1,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,3.1257617824275346,2.551278933151205,2.715824038024498,3.125761782427536,3.125761782427536,"[1.9376772222254317, 1.939767597536051, 1.941855116923136, 1.943939687783081, 1.9460212173664686, 1.9480996163175917, 1.9501747988728173, 1.9522466823232032, 1.9543151875250364, 1.95638023532017, 1.9584417530304725, 1.9604996696324823, 1.9625539162901444, 1.9646044289638969, 1.9666511486103224, 1.968694018959954, 1.9707329858458924, 1.9727680008166255, 1.9747990151110864, 1.9768259867869529, 1.9788488753557887, 1.9808676433130834, 1.9828822584531236, 1.9848926914038343, 1.9868989171311506, 1.9889009143528829, 1.9908986573759124, 1.9928921334705523, 1.9948813299691521, 1.9968662348793802, 1.9988468389430045, 2.0008231401553767, 2.0027951399494883, 2.0047628363666417, 2.0067262323367214, 2.0086853339871733, 2.010640156385033, 2.0125907086860266, 2.014537008821202, 2.01647907399581, 2.018416923579792, 2.0203505801871016, 2.0222800720381944, 2.024205428887212, 2.026126678354686, 2.0280438568257226, 2.029956997461866, 2.0318661415546857, 2.033771326295998, 2.0356725949879455, 2.0375699953225004]",50,0.7208860199325497,,0.0,0.8198754888060762,3.125761782427536,,0.7208860199325497,,,,6.352971792221069,224.58679342269897,True,218.23555946350098,0.0017228126525878906,0.0,218.23555946350098,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_standard.npz,6.3973023891448975,2026-08-06 23:26:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3d08151e,7,6,3,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,3.1257617824275346,2.551278933151205,2.715824038024498,3.125761782427536,3.125761782427536,"[2.006248968096148, 2.013693369640505, 2.021080964257285, 2.0284089928884033, 2.0356747208694976, 2.042875442608003, 2.0500084982419584, 2.0570712755249705, 2.064061221104148, 2.0709758511352567, 2.077812753406736, 2.084569611653537, 2.091244195738209, 2.0978343833994315, 2.104338156749218, 2.110753622829736, 2.1170790154083097, 2.123312695912442, 2.1294531707900166, 2.1354990864980286, 2.1414492525463316, 2.147302623206401, 2.1530583134330397, 2.1587156056848893, 2.16427395059012, 2.1697329622719543, 2.1750924202064383, 2.1803522820198076, 2.185512663791104, 2.1905738580450436, 2.1955363112839863, 2.200400637205024, 2.2051676098356516, 2.2098381572710504, 2.2144133602579124, 2.2188944494828564, 2.223282780793609, 2.227579859699316, 2.231787311204255, 2.235906874898745, 2.239940402554365, 2.2438898605814033, 2.2477572992999044, 2.2515327687221802, 2.2552323418231714, 2.2588581167513344, 2.2624122724330737, 2.2658970530328983, 2.2693147523784813, 2.272667718482867, 2.2759583374608083]",50,0.7208860199325497,,0.0,0.8198754888060762,3.125761782427536,,0.7208860199325497,,,,12.825741529464722,231.0596375465393,True,218.23555946350098,0.001649618148803711,0.0,218.23555946350098,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_standard.npz,12.834834098815918,2026-08-06 23:26:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,False,,True,True,True,False,adam,True,2,10,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2bacb9ab,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6109963990757714,0.624140795695786,0.4999999813718837,0.6109963990757717,0.6109963990757717,"[0.6930678673267965, 0.6941930871126334, 0.6953212775488746, 0.6964524568295994, 0.6975866433283954, 0.6987238551670805, 0.6998641098426416, 0.7010074252484549, 0.7021538183253393, 0.7033033054652265, 0.704455902212953, 0.7056116229163729, 0.7067704806103958, 0.7079324875485282, 0.7090976539119885, 0.7102659883949789, 0.71143749831771, 0.7126121892303148, 0.7137900644573588, 0.7149711252057012, 0.7161553709618825, 0.7173427989379066, 0.7185334045166398, 0.7197271809228938, 0.7209241181634968, 0.7221242045265431, 0.7233274258106894, 0.7245337652868444, 0.7257432043167404, 0.7269557224870602, 0.7281712956593394, 0.7293898979648143, 0.7306115015535958, 0.7318360761025122, 0.733063589038931, 0.7342940052127918, 0.7355272876580987, 0.7367633972754482, 0.7380022924700017, 0.7392439301286411, 0.7404882646080475, 0.7417352482750377, 0.7429848317615253, 0.7442369633739002, 0.745491590721231, 0.7467486581607622, 0.7480081090147509, 0.7492698850495095, 0.7505339261393332, 0.7518001704354665, 0.7530685540339717]",50,0.6109963990757717,,0.28414430991639983,0.506137145324176,0.7530685540339717,,0.7530685540339717,,,,3.407597780227661,3.563814878463745,True,0.15759587287902832,0.00136566162109375,0.0,0.15759587287902832,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_standard.npz,3.441432237625122,2026-08-06 23:26:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,2,10,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
d19fb985,2,1,2,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6109963990757714,0.624140795695786,0.4999999813718837,0.6109963990757717,0.6109963990757717,"[0.6917347346004874, 0.6935169011685713, 0.6952669249758263, 0.6969841294719472, 0.698667889192808, 0.7003176331712586, 0.7019328523558592, 0.7035131062095161, 0.7050580264210446, 0.7065673243905881, 0.708040796300784, 0.7094783282020294, 0.710879901459202, 0.7122455953585183, 0.7135755944091171, 0.7148701860544082, 0.7161297675662988, 0.7173548412575721, 0.718546018128767, 0.7197040114635203, 0.7208296331085513, 0.7219237859572494, 0.7229874576182529, 0.7240217085373828, 0.7250276616042499, 0.7260064902832819, 0.7269594068801343, 0.7278876504310678, 0.728792476290643, 0.7296751472022168, 0.7305369230740537, 0.7313790562643638, 0.7322027856233821, 0.7330093308230748, 0.733799891094357, 0.734575641963428, 0.7353377310086708, 0.736087278232646, 0.7368253728801166, 0.7375530722120136, 0.7382713994648854, 0.7389813406795769, 0.7396838425177057, 0.7403798128047946, 0.7410701167560766, 0.741755574974561, 0.7424369631431181, 0.7431150098959414, 0.7437903969785443, 0.7444637583013832, 0.7451356805227558]",50,0.6109963990757717,,0.2682785628939681,0.49027139830174427,0.7451356805227558,,0.7451356805227558,,,,5.425052165985107,5.5808820724487305,True,0.15759587287902832,0.0017521381378173828,0.0,0.15759587287902832,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_standard.npz,5.444741249084473,2026-08-06 23:26:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,2,10,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
658e80a5,3,2,5,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,0.8286738467324101,0.8777626883832925,0.7599023154594572,0.8286738467324101,0.8286738467324101,"[0.7112897508121029, 0.7157174183360119, 0.720138962928992, 0.7245535722745065, 0.7289611606604536, 0.7333629399364276, 0.7377619965596117, 0.7421631184615823, 0.7465713486026759, 0.750990378993604, 0.7554221349911898, 0.7598672393558976, 0.7643255745890655, 0.7687966395453494, 0.7732797322501572, 0.7777740345415173, 0.7822786541081974, 0.7867926487398487, 0.7913150325379268, 0.7958447817899318, 0.8003808447592621, 0.8049221333353853, 0.8094675343754338, 0.8140159018213265, 0.818566062397717, 0.8231168176955211, 0.8276669478045826, 0.8322152149680726, 0.8367603665666592, 0.8413011365615577, 0.8458362605455462, 0.8503644636105757, 0.8548844830000003, 0.8593950594391516, 0.8638949499089984, 0.868382932510784, 0.8728578027897377, 0.8773183848899022, 0.8817635350256424, 0.8861921386502272, 0.8906031215752044, 0.8949954465211216, 0.8993681192614902, 0.9037201873514742, 0.9080507365376013, 0.9123589041441219, 0.9166438679913417, 0.9209048541935505, 0.9251411266898276, 0.9293519941061239, 0.9335368113528686]",50,0.55244923115494,,0.20972592924091704,0.3472689917868228,0.9335368113528686,,0.6223578742352457,,,,13.16419243812561,13.982755422592163,True,0.8199775218963623,0.001399993896484375,0.0,0.8199775218963623,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_standard.npz,13.176398992538452,2026-08-06 23:26:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,False,True,False,adam,True,2,10,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
