run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
d6d6a947,3,3,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8296918022388947, 0.8368980808280241, 0.8440519019354885, 0.8511683224375677, 0.8582745875581496, 0.8653822533904479, 0.8724935285187023, 0.8796086230769952, 0.8867273438054369, 0.8938494827348754, 0.9009749753805129, 0.9081040020160084, 0.915237060782729, 0.9223750193491129, 0.9295191555783542, 0.9366711803814474, 0.9438332207318005, 0.9510077692202665, 0.9581976011636523, 0.9654056502358942, 0.9726348625231862, 0.9798880301269108, 0.9871676342394641, 0.9944757068667435, 1.001813720097918, 1.009182527959509, 1.0165823352244454, 1.02401269596366, 1.0314725506648166, 1.0389602712666162, 1.046473709590223, 1.0540102700584306, 1.061566968998123, 1.0691404950007457, 1.0767272773426884, 1.0843235429968758, 1.0919253723512374, 1.0995287410718346, 1.1071295741382876, 1.114723785852193, 1.122307320392827, 1.1298761794123817, 1.1374264456445453, 1.1449543086868246, 1.1524560802695465, 1.15992819890835, 1.1673672334280218, 1.1747698759349878, 1.1821329446363733, 1.1894533547304746, 1.19672811097823]",50,,,,,1.19672811097823,,0.7978187406521533,,,,5.871749639511108,5.871749639511108,False,,0.0,0.0,,,5.881771564483643,2026-08-25 08:20:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
79f910b3,5,10,4,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9976763189868076, 2.009204178144449, 2.020775354250974, 2.032394053172936, 2.044057463164676, 2.0557623482477965, 2.0675053391759413, 2.079282983813751, 2.091091798792318, 2.1029283280319566, 2.1147891444110196, 2.1266709530603967, 2.138570630701588, 2.1504853031191096, 2.162412384904908, 2.174349655069207, 2.1862952765266597, 2.1982477819578397, 2.210206030487046, 2.222169088813313, 2.2341360981024185, 2.2461061069595876, 2.258077887401782, 2.270049792364863, 2.2820196923670486, 2.2939849537429216, 2.3059424547413463, 2.3178886313875826, 2.329819603699378, 2.3417312447936514, 2.353619328298831, 2.365479579458819, 2.377307823909013, 2.3891000419774304, 2.4008524647629272, 2.4125616501959284, 2.424224541595812, 2.4358385114160312, 2.4474014143534855, 2.4589116231167862, 2.470368048594143, 2.481770165090411, 2.493118056984779, 2.504412427067947, 2.515654650875786, 2.5268468179958834, 2.537991750902852, 2.549093010432881, 2.5601549040402234, 2.571182402339174, 2.582181058944223]",50,,,,,2.582181058944223,,0.6455452647360558,,,,7.751877069473267,7.751877069473267,False,,0.0,0.0,,,7.75969386100769,2026-08-25 08:21:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f45eae1d,7,21,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3788190430478169, 1.3974741304724656, 1.416221278132974, 1.4350571725254218, 1.4539788271364709, 1.4729838016333585, 1.4920702902155971, 1.5112373048268268, 1.5304848548343202, 1.549814180229776, 1.5692279465551857, 1.5887304114768173, 1.6083274715871891, 1.6280265218488497, 1.6478360714262572, 1.667765124880355, 1.6878223636987748, 1.7080153367058686, 1.7283497386245823, 1.7488289912462796, 1.7694540599321795, 1.7902236256157582, 1.8111343083869846, 1.8321810041902684, 1.853357237147487, 1.874655476160861, 1.8960673825882925, 1.9175840361932903, 1.9391961255363968, 1.9608940798065098, 1.9826682066641645, 2.004508808480011, 2.0264063228660105, 2.0483514217984484, 2.0703351103728815, 2.092348830293636, 2.1143845346809282, 2.1364347396757304, 2.1584925657320206, 2.1805517338523823, 2.202606522264547, 2.2246516939414755, 2.246682405043225, 2.268694068596113, 2.2906822057815854, 2.3126423853412907, 2.3345700865374983, 2.3564606762032563, 2.378309339500225, 2.400111153386334, 2.4218611464895794]",50,,,,,2.4218611464895794,,0.3229148195319439,,,,8.109494924545288,8.109494924545288,False,,0.0,0.0,,,8.116604328155518,2026-08-25 08:21:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
602a993c,2,1,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[-3.469446951953614e-17, 0.0, 0.0, 2.7755575615628914e-17, -1.3877787807814457e-17, 2.7755575615628914e-17, -2.0816681711721685e-17, 3.469446951953614e-17, 6.938893903907228e-18, -2.0816681711721685e-17, 5.551115123125783e-17, 6.938893903907228e-18, 6.938893903907228e-18, 3.469446951953614e-17, -6.938893903907228e-18, 4.163336342344337e-17, 1.3877787807814457e-17, 5.551115123125783e-17, 0.0, 3.469446951953614e-17, 4.85722573273506e-17, -2.7755575615628914e-17, -1.3877787807814457e-17, 0.0, -3.469446951953614e-17, 2.0816681711721685e-17, -1.3877787807814457e-17, 6.938893903907228e-18, 0.0, 4.85722573273506e-17, -6.938893903907228e-18, 2.0816681711721685e-17, -2.0816681711721685e-17, 4.163336342344337e-17, -3.469446951953614e-17, -4.163336342344337e-17, 0.0, 2.0816681711721685e-17, -1.3877787807814457e-17, 2.7755575615628914e-17, 6.938893903907228e-18, -4.85722573273506e-17, 2.7755575615628914e-17, -3.469446951953614e-17, -4.163336342344337e-17, -3.469446951953614e-17, 6.938893903907228e-18, -3.469446951953614e-17, -3.469446951953614e-17, 2.0816681711721685e-17, 6.938893903907228e-17]",50,,,,,6.938893903907228e-17,,6.938893903907228e-17,,,,0.9105503559112549,0.9105503559112549,False,,0.0,0.0,,,0.9186868667602539,2026-08-25 08:21:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,0,"[(0, 1)]",[1.0]
9078690c,4,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4094131031636772, 1.4142362473824046, 1.419015528405915, 1.4237499464304542, 1.4284388269734793, 1.4330819302086333, 1.437679595290966, 1.4422329046160398, 1.4467438599348137, 1.4512155477981026, 1.455652245162336, 1.4600593990062305, 1.464443425566079, 1.4688113121912012, 1.47317005146334, 1.4775260510224066, 1.4818846516244206, 1.4862498491291358, 1.490624263888188, 1.4950092812037818, 1.4994052976111916, 1.5038119778173262, 1.5082285093682484, 1.512653791505639, 1.5170865901053787, 1.5215256404507478, 1.5259697228468068, 1.5304177091790359, 1.534868590390035, 1.5393214923553111, 1.5437756829111307, 1.54823056366222, 1.5526856762610697, 1.5571406785808686, 1.5615953442166777, 1.5660495403138202, 1.5705032111484212, 1.5749563699595326, 1.5794090796664912, 1.5838614304525, 1.5883135322251687, 1.59276549866481, 1.5972174375267771, 1.6016694353025716, 1.6061215551332553, 1.6105738327385062, 1.6150262684727026, 1.6194788306329717, 1.623931458782203, 1.6283840643293233, 1.6328365385676988]",50,,,,,1.6328365385676988,,0.544278846189233,,,,2.3443551063537598,2.3443551063537598,False,,0.0,0.0,,,2.3576064109802246,2026-08-25 08:21:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b83aa961,2,1,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.0816681711721685e-17, -2.7755575615628914e-17, 6.938893903907228e-18, 5.551115123125783e-17, 0.0, 1.3877787807814457e-17, -1.3877787807814457e-17, -4.163336342344337e-17, 0.0, -1.3877787807814457e-17, 6.938893903907228e-18, 2.0816681711721685e-17, 0.0, 0.0, 1.3877787807814457e-17, 1.3877787807814457e-17, 1.3877787807814457e-17, -2.0816681711721685e-17, -2.7755575615628914e-17, 2.7755575615628914e-17, 1.3877787807814457e-17, -2.7755575615628914e-17, -1.3877787807814457e-17, 4.163336342344337e-17, 0.0, -2.0816681711721685e-17, 1.3877787807814457e-17, -5.551115123125783e-17, 0.0, -3.469446951953614e-17, 2.0816681711721685e-17, 1.3877787807814457e-17, -6.938893903907228e-18, -6.938893903907228e-18, 0.0, 2.0816681711721685e-17, 2.0816681711721685e-17, 1.3877787807814457e-17, 0.0, 0.0, 0.0, 1.3877787807814457e-17, -1.3877787807814457e-17, -2.7755575615628914e-17, -2.0816681711721685e-17, -1.3877787807814457e-17, -4.163336342344337e-17, -1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 6.938893903907228e-18]",50,,,,,6.938893903907228e-18,,6.938893903907228e-18,,,,1.4902665615081787,1.4902665615081787,False,,0.0,0.0,,,1.4981191158294678,2026-08-25 08:21:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,0,"[(0, 1)]",[1.0]
e99da344,2,1,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.0, -5.551115123125783e-17, -2.7755575615628914e-17, 0.0, 2.7755575615628914e-17, -2.7755575615628914e-17, 0.0, 0.0, -2.7755575615628914e-17, -2.7755575615628914e-17, -2.7755575615628914e-17, 8.326672684688674e-17, 0.0, 2.7755575615628914e-17, 5.551115123125783e-17, -2.7755575615628914e-17, 2.7755575615628914e-17, -2.7755575615628914e-17, 5.551115123125783e-17, -2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 2.7755575615628914e-17, -2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, -2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, 0.0, 2.7755575615628914e-17, 0.0, 0.0, 2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, 0.0, 0.0, 2.7755575615628914e-17, -2.7755575615628914e-17, 2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, 0.0, 0.0, 0.0]",50,,,,,0.0,,0.0,,,,2.0821824073791504,2.0821824073791504,False,,0.0,0.0,,,2.090108633041382,2026-08-25 08:21:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,0,"[(0, 1)]",[1.0]
659c865b,5,10,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.385422690372156, 2.3989206950992137, 2.412354000867307, 2.4257162041095293, 2.4390009998927806, 2.4522022189179578, 2.4653138942678128, 2.4783303074448204, 2.491246072299193, 2.5040562389534693, 2.51675637602119, 2.529342712103577, 2.5418122294888206, 2.5541628072961067, 2.566393301693545, 2.5785035592054433, 2.590494339467954, 2.602367129482192, 2.614123874139818, 2.6257665750143913, 2.637296967809692, 2.648716220277248, 2.660024769431325, 2.6712222944430453, 2.6823077996782474, 2.693279729609926, 2.704136135597961, 2.714874830734753, 2.7254935300418586, 2.7359899383999458, 2.7463618808942263, 2.7566073583933943, 2.7667246086437465, 2.7767121497569587, 2.7865688212837014, 2.796293809957794, 2.8058866544034045, 2.815347248502747, 2.8246758517693733, 2.83387305960472, 2.84293979233926, 2.8518773200896597, 2.860687127890095, 2.869370973179068, 2.8779308259304157, 2.8863688462009143, 2.894687333411017, 2.9028887507122767, 2.910975649431641, 2.918950694031304, 2.9268166299820177]",50,,,,,2.9268166299820177,,0.7317041574955044,,,,11.50704550743103,11.50704550743103,False,,0.0,0.0,,,11.514639377593994,2026-08-25 08:21:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
28f6a773,8,28,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.3681134667377735, 2.382019641848934, 2.395927849619583, 2.4098378967638547, 2.4237496042220688, 2.4376627818321515, 2.4515772780649505, 2.465492963352594, 2.479409716127856, 2.493327410393013, 2.507245936724188, 2.5211652005283773, 2.5350851031742976, 2.5490056013070324, 2.5629265747890337, 2.576847984396774, 2.5907697225711055, 2.604691733929489, 2.6186139250458096, 2.632536231650724, 2.646458585492061, 2.6603809186331095, 2.6743031153170747, 2.6882250957372467, 2.7021467488218454, 2.716067953550372, 2.729988567298328, 2.7439084708669896, 2.7578275291432663, 2.7717456020562388, 2.7856625253120235, 2.799578104329036, 2.813492148062854, 2.8274044741383735, 2.841314877115872, 2.855223127465975, 2.8691289808467406, 2.88303221513949, 2.89693260529601, 2.9108298985042307, 2.9247238391349515, 2.93861416258897, 2.952500618907311, 2.9663829415421934, 2.9802608522529743, 2.9941340961432354, 3.0080024052906555, 3.021865509616555, 3.0357231747447004, 3.0495751244436375, 3.063421117543568]",50,,,,,3.063421117543568,,0.3063421117543568,,,,2.2535488605499268,2.2535488605499268,False,,0.0,0.0,,,2.260695219039917,2026-08-25 08:21:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
327fe75f,2,1,4,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[-1.3877787807814457e-17, 2.7755575615628914e-17, -2.7755575615628914e-17, -4.163336342344337e-17, -2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 2.7755575615628914e-17, 2.7755575615628914e-17, 2.7755575615628914e-17, -2.7755575615628914e-17, 5.551115123125783e-17, -1.3877787807814457e-17, 0.0, 0.0, 0.0, -5.551115123125783e-17, -5.551115123125783e-17, 0.0, -1.3877787807814457e-17, 0.0, 0.0, 2.7755575615628914e-17, 5.551115123125783e-17, 2.7755575615628914e-17, 2.7755575615628914e-17, -4.163336342344337e-17, -2.7755575615628914e-17, -2.7755575615628914e-17, -5.551115123125783e-17, 5.551115123125783e-17, 0.0, -1.3877787807814457e-17, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.0, 1.3877787807814457e-17, 2.7755575615628914e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, -1.3877787807814457e-17, -2.7755575615628914e-17, 0.0]",50,,,,,0.0,,0.0,,,,2.885640859603882,2.885640859603882,False,,0.0,0.0,,,2.893771171569824,2026-08-25 08:21:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,0,"[(0, 1)]",[1.0]
2536e493,4,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4863587800783217, 0.4923463644096545, 0.4983520508126156, 0.5043748207228559, 0.510413649484178, 0.5164675038551085, 0.5225353453050905, 0.5286161293830772, 0.5347088114551852, 0.5408123442774324, 0.5469256824875607, 0.5530477852513943, 0.5591776231155234, 0.5653141767426652, 0.5714564421582263, 0.5776034349781202, 0.5837541982870791, 0.5899078005082694, 0.596063347408572, 0.6022199807749649, 0.6083768882159122, 0.614533305087978, 0.6206885238001744, 0.6268418951941578, 0.6329928375035285, 0.6391408398570502, 0.6452854701484538, 0.651426375571813, 0.6575632941544067, 0.6636960552708953, 0.6698245865242443, 0.6759489155673527, 0.68206917488259, 0.6881856078123717, 0.6942985645783155, 0.7004085057880545, 0.7065160013849237, 0.7126217255401205, 0.7187264590792642, 0.724831078134555, 0.7309365469304225, 0.7370439094598409, 0.7431542775397957, 0.7492688138459195, 0.755388716928559, 0.7615152058353025, 0.7676494982366298, 0.7737927887666456, 0.7799462352276132, 0.7861109336217526, 0.7922879003653832]",50,,,,,0.7922879003653832,,0.2640959667884611,,,,3.861229419708252,3.861229419708252,False,,0.0,0.0,,,3.868588447570801,2026-08-25 08:21:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c4179bbf,2,1,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.003975805556330203, 0.004267389264608207, 0.004574665869008954, 0.00489828641941123, 0.0052389318824429265, 0.00559731242156003, 0.005974166876563158, 0.006370261587191173, 0.0067863893643395345, 0.007223367805537867, 0.007682037741881892, 0.00816326123447686, 0.00866791959254673, 0.009196910476882397, 0.009751145911561163, 0.010331548488573428, 0.010939048910236851, 0.011574582227615843, 0.012239084297557948, 0.012933487922179632, 0.013658718108316356, 0.014415688485502731, 0.015205296101447836, 0.016028417002147348, 0.016885901038338716, 0.01777856712774485, 0.01870719734664971, 0.019672531888721832, 0.020675263289497238, 0.02171603160770976, 0.022795418011244593, 0.023913939870201587, 0.025072044212041754, 0.026270102403775253, 0.027508406450995476, 0.028787162047634623, 0.03010648473071218, 0.031466394483471063, 0.0328668121658094, 0.03430755577486576, 0.03578833607332046, 0.03730875422549611, 0.038868299909995435, 0.040466349504797064, 0.04210216476932557, 0.043774892734532875, 0.045483566243461115, 0.047227105813311715, 0.04900432276549534, 0.050813921289986116, 0.052654502983744494]",50,,,,,0.052654502983744494,,0.052654502983744494,,,,3.8171350955963135,3.8171350955963135,False,,0.0,0.0,,,3.8239080905914307,2026-08-25 08:21:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,0,"[(0, 1)]",[1.0]
cfa4d61c,7,21,4,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.520636584089028, 4.546254343965825, 4.571529882640544, 4.596458759645273, 4.621043957958761, 4.645300162977382, 4.669254722273151, 4.6929395314065685, 4.716378315477603, 4.739581498455865, 4.762549683823949, 4.78527801082433, 4.807759083001078, 4.829984425101204, 4.851945156296395, 4.873632280745402, 4.89503693107506, 4.91615044954756, 4.936964499405752, 4.957471138261719, 4.977662821194933, 4.997532520064667, 5.017073797682737, 5.036280732625901, 5.055148045218161, 5.073671118004889, 5.091845981404671, 5.1096694208170765, 5.1271388955724575, 5.144252588884007, 5.16100946064104, 5.177409173974209, 5.1934521438337375, 5.209139461611403, 5.2244729015282925, 5.239454885833637, 5.254088544012845, 5.268377624880337, 5.282326407417186, 5.295939718018092, 5.309222937006267, 5.322181846722126, 5.3348226507792775, 5.347151949982478, 5.3591766687070885, 5.37090400677139, 5.382341375640942, 5.393496399764969, 5.4043768412914455, 5.414990576117358, 5.425345566445826]",50,,,,,5.425345566445826,,0.7233794088594435,,,,13.19514799118042,13.19514799118042,False,,0.0,0.0,,,13.203420639038086,2026-08-25 08:21:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f33f7211,4,6,4,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.973819222218881, 1.98439645901681, 1.9948151402603256, 2.005066708881149, 2.015142833036393, 2.0250354535874893, 2.034736831538631, 2.044239618779321, 2.053536922637182, 2.062622363493919, 2.071490132908075, 2.080135075172869, 2.0885527461527755, 2.096739477163691, 2.104692431776485, 2.1124096493836815, 2.1198901204778053, 2.1271337936715784, 2.1341416049595705, 2.1409154800750243, 2.147458320261112, 2.1537739590222014, 2.159867120662295, 2.1657433337058998, 2.1714088639431495, 2.1768706312581347, 2.182136131053183, 2.1872133452730176, 2.1921106955134, 2.1968369431086634, 2.2014011421128967, 2.205812534073973, 2.210080499500221, 2.2142144443199756, 2.218223716701203, 2.2221175074490316, 2.225904761581126, 2.2295940620692427, 2.2331935687643845, 2.2367109450071965, 2.240153293003163, 2.243527106303398, 2.246838269918489, 2.250092046071371, 2.253293083228448, 2.2564454398072913, 2.259552642547245, 2.2626177289478164, 2.265643301984864, 2.268631593862675, 2.2715845134050023]",50,,,,,2.2715845134050023,,0.7571948378016674,,,,5.771330118179321,5.771330118179321,False,,0.0,0.0,,,5.790306329727173,2026-08-25 08:21:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
