run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_initial_point_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
0db4d111,3,3,1,75.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0588933688024877,1.0588933688024877,1.0588933688024877,1.0588933688024877,"[1.0588933688024877, 1.0638664253821186, 1.0683517565395442, 1.0722926155382433, 1.0756784683234575, 1.0785392463791283, 1.0808861778967778, 1.0827450229434972, 1.08417486047888, 1.0852463651043711, 1.086041062928658, 1.0866539087654994, 1.0871894761323833, 1.0877553264819153, 1.0884539684673846, 1.0893748140885744, 1.0905877551833674, 1.092139438953645, 1.0940526787060687, 1.0963288125215769, 1.0989522129033518, 1.1018963364159928, 1.105130480284408, 1.1086267010970188, 1.1123662563741519, 1.1163448310004147, 1.1205756355678858, 1.1250895214229897, 1.1299316882137083, 1.135155269410203, 1.140813147833648, 1.1469497746685524, 1.1535946948042717, 1.1607585923114268, 1.1684318146232626, 1.1765847550700776, 1.1851692398353308, 1.1941203412373131, 1.2033582504670897, 1.2127901257683793, 1.2223120497649278, 1.2318111642825311, 1.241168347425707, 1.2502614835152015, 1.2589695834713779, 1.2671778396128957, 1.274783574727976, 1.2817028821730316, 1.2878775373428393, 1.2932813483281664, 1.297924825914158, 1.3018566180369235, 1.3051603483802858, 1.307946079342619, 1.3103369933760953, 1.3124536720695488, 1.314399233012036, 1.3162488640965933, 1.3180454129563, 1.3198008961089194, 1.321502431819031, 1.323120396213312, 1.3246169979033195, 1.3259538895588086, 1.3270982616922333, 1.328027032459567, 1.3287292217238362, 1.3292067944951593, 1.329474087461662, 1.3295561911998304, 1.329486506087275, 1.3293037622350061, 1.3290487847621588, 1.3287612849071928, 1.3284769618453, 1.3282252042091576]",75,0.7059289125349918,,0.26933183540666983,0.26933183540666983,1.3282252042091576,,0.8854834694727717,,,,3.00927472114563,3.160189628601074,True,0.1564631462097168,0.00553584098815918,0.0,0.1564631462097168,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_seed42_L1_M1_amplified.npz,3.020820379257202,2026-08-27 11:34:05,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
526e2a66,3,3,2,75.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0588933688024877,1.0588933688024877,1.0588933688024877,1.0588933688024877,"[1.0588933688024877, 1.0683124600783556, 1.0757246264358702, 1.080890303573515, 1.0839849462953286, 1.0853125528098375, 1.0852167431362116, 1.0843431031280657, 1.0834518342752062, 1.0830666401070854, 1.0834496626516947, 1.084631253337249, 1.0864879276298764, 1.088821947789214, 1.0914252008580414, 1.09412554169476, 1.096818004942346, 1.0994804769318829, 1.1021699662505267, 1.104997189934592, 1.1080847356838837, 1.1115233423019115, 1.1153429905073469, 1.119510434493757, 1.1239568244906093, 1.1286247918033352, 1.1334968053451049, 1.1385772702715875, 1.1438701913489784, 1.1493849622024606, 1.155151805229361, 1.1612306935839607, 1.1677113765949667, 1.174705531155717, 1.182332382525928, 1.190699820257537, 1.1998849237409752, 1.209918203533315, 1.2207749139777655, 1.2323751540619696, 1.2445925055541407, 1.2572694742069044, 1.2702360811325795, 1.2833260066884233, 1.2963842945199742, 1.309264325567438, 1.3218192528176247, 1.3338951691467318, 1.3453295204398361, 1.3559533921542901, 1.3655967027816869, 1.3740988995654764, 1.381328997355288, 1.3872149404785552, 1.3917743635728879, 1.3951321681585855, 1.3975104442609556, 1.399187099370301, 1.400435192845473, 1.4014677404694453, 1.402409880873842, 1.4033053227007284, 1.404147461365338, 1.4049162919810487, 1.4056045119691571, 1.4062257987603173, 1.4068084706537458, 1.4073835301642994, 1.4079756219162751, 1.4086002803616935, 1.4092654867792038, 1.409973996528493, 1.4107247615597593, 1.4115138878829332, 1.4123364237067506, 1.4131887397645078]",75,0.7059289125349918,,0.35429537096202,0.35429537096202,1.4131887397645078,,0.9421258265096718,,,,6.188679933547974,6.3437583446502686,True,0.1564631462097168,0.0013699531555175781,0.0,0.1564631462097168,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_seed42_L1_M1_amplified.npz,6.199388742446899,2026-08-27 11:34:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
5aaa3605,5,10,1,75.0,False,True,"[1, 1, 1]",,4.374999916318099,4.374999916318099,,,2.9152896325099835,2.9152896325099817,2.915289632509983,2.915289632509983,"[2.915289632509983, 2.9177832346970467, 2.920397124236416, 2.9231625624808517, 2.9260859361679223, 2.929167327518103, 2.9324018727971106, 2.935780187320376, 2.9392883016374247, 2.9429072071176616, 2.946612961926263, 2.950376693347338, 2.9541647392599626, 2.9579388934803434, 2.96165699951168, 2.965273941692, 2.968742879936282, 2.9720170000442745, 2.9750515724966236, 2.9778062427637337, 2.980247158073571, 2.9823486405174875, 2.984094054086235, 2.9854762888195783, 2.9864981911771316, 2.9871751479031077, 2.9875403874348785, 2.987652760085469, 2.987602099035289, 2.987504182869188, 2.9874804716511716, 2.9876286771208562, 2.987999874208511, 2.988592454780007, 2.989362624301903, 2.9902417270424926, 2.9911536080484815, 2.9920287915419315, 2.9928130557219412, 2.993472276367446, 2.993993087792203, 2.994380603318821, 2.994654193709695, 2.994842018705246, 2.994975485713492, 2.995084600023303, 2.9951945641862157, 2.9953237919000704, 2.995483252900852, 2.99567689422209, 2.9959024909270004, 2.9961530439917, 2.996418448122834, 2.9966869038354127, 2.9969466136217884, 2.9971871513381725, 2.9974006482551876, 2.997582701770177, 2.997732797300439, 2.9978542961059826, 2.9979537289072193, 2.9980394852433836, 2.9981201296962348, 2.998202762513983, 2.9982918930930786, 2.998389048577505, 2.9984930012618145, 2.9986006278340804, 2.998707863905868, 2.9988107051842925, 2.99890583267688, 2.998991116070063, 2.99906582298134, 2.999130615011072, 2.999187357077395, 2.999238723605853]",75,0.7288224081274954,,0.08394909109587134,0.08394909109586957,2.999238723605853,,0.7498096809014633,,,,4.265561819076538,4.419901609420776,True,0.1655735969543457,0.011219024658203125,0.0,0.1655735969543457,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_seed42_L1_M1_amplified.npz,4.2794272899627686,2026-08-27 11:34:09,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5217b7d4,6,15,1,75.0,False,True,"[1, 1, 1]",,5.999999859450922,5.999999859450922,,,4.329481628630842,4.329481628630844,4.329481628630844,4.329481628630844,"[4.329481628630844, 4.331714859140384, 4.333997617443844, 4.336371359144761, 4.338853390031943, 4.341468351330307, 4.344221520233536, 4.3471048641257175, 4.350095355777944, 4.353152900861153, 4.356218936636561, 4.359215468033286, 4.362047652311614, 4.364618499988876, 4.366864512739322, 4.3687523954029945, 4.37023827948482, 4.371272789783406, 4.371827290057554, 4.371912014141001, 4.371589107043869, 4.370974556786329, 4.3702250292757645, 4.3695124175118645, 4.368993405354923, 4.368773793887498, 4.368876012759054, 4.369245256103543, 4.3697843625002495, 4.3703870497244806, 4.370961202835138, 4.371440599891197, 4.371789090901318, 4.371998284334467, 4.372081141970793, 4.372064209158043, 4.3719801426552785, 4.371861814189363, 4.371738292813608, 4.371632308149187, 4.371559438798114, 4.3715278891378375, 4.3715392149419445, 4.3715893649273605, 4.371670083021092, 4.371770337126771, 4.371877863179955, 4.371980503874711, 4.372067672554728, 4.372131603971746, 4.372168262591119, 4.3721779469600905, 4.372164931915494, 4.3721366669857495, 4.372102230768429, 4.372070543833944, 4.372048561475941, 4.372040201359193, 4.372045903948234, 4.372063198792448, 4.372087699010204, 4.372114355443437, 4.372138642487552, 4.372157301375355, 4.372168732427974, 4.372172927440679, 4.3721710764341415, 4.372165232146061, 4.372157726812939, 4.372150724120567, 4.372145930069848, 4.372144355353545, 4.372146175821797, 4.3721508925738215, 4.372157488135445, 4.372164655025726]",75,0.7215802714384739,,0.042683026394882084,0.04268302639488386,4.372164655025726,,0.7286941091709543,,,,5.885673522949219,6.117764234542847,True,0.23379755020141602,0.0016944408416748047,0.0,0.23379755020141602,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_seed42_L1_M1_amplified.npz,5.8968281745910645,2026-08-27 11:34:09,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ae690c48,3,3,3,75.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0588933688024877,1.0588933688024877,1.0588933688024877,1.0588933688024877,"[1.0588933688024877, 1.07222168180025, 1.0809863698690951, 1.0848197363318228, 1.0849965499204641, 1.0832661745310481, 1.0816383431145036, 1.0814779450139336, 1.0830192426565985, 1.0858302248266096, 1.0892732669285037, 1.0927851758204812, 1.0960329170648038, 1.0989860569058796, 1.1018921449824894, 1.105141386238914, 1.1090801584006345, 1.1138889979757198, 1.1195861156534925, 1.1260788738379286, 1.1332090100194112, 1.1408640682384068, 1.1491015260327841, 1.158149193043608, 1.1682881773303055, 1.179771169878212, 1.192790776022163, 1.2074457389430555, 1.2236991191012814, 1.2413446482799757, 1.2599991986078962, 1.2791336592311706, 1.2981440362186982, 1.316446783458182, 1.3335619735337036, 1.349132840148637, 1.3628454458886858, 1.3743127444443517, 1.3830664878705714, 1.3887015361148425, 1.3910927316821349, 1.3905751007019505, 1.3879805007868977, 1.3844597227227018, 1.381148005623426, 1.3788679344444401, 1.3780233083134923, 1.378663289412681, 1.3806081139778246, 1.3835600186800407, 1.3871763881054822, 1.3911159118889604, 1.3950768218670628, 1.398834703897521, 1.402273058978328, 1.4053926506873633, 1.408294760690347, 1.4111467249309029, 1.4141436694760816, 1.417474720254909, 1.4212953181831254, 1.4257046629154382, 1.430729438202386, 1.436316302520497, 1.4423348027089644, 1.4485906099885373, 1.4548469239300266, 1.4608514023462407, 1.46636502899749, 1.471189663014309, 1.4751911451983897, 1.4783152258707715, 1.4805946445663287, 1.4821453680733905, 1.483149347354384, 1.4838225984516642]",75,0.7059289125349918,,0.42492922964917645,0.42492922964917645,1.4838225984516642,,0.9892150656344428,,,,11.029054641723633,11.184588193893433,True,0.1564631462097168,0.0009148120880126953,0.0,0.1564631462097168,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_seed42_L1_M1_amplified.npz,11.041730880737305,2026-08-27 11:34:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
e5798952,9,36,1,75.0,False,True,"[1, 1, 1]",,12.37499984814564,12.37499984814564,,,10.082455547375085,10.082455547375092,10.082455547375089,10.082455547375089,"[10.082455547375089, 10.085171083797265, 10.087865786947683, 10.090583974628117, 10.093352048728143, 10.09617538244389, 10.099046274727346, 10.101941510585826, 10.104816445659857, 10.107607758684223, 10.110233077289827, 10.112592986075795, 10.114577526250033, 10.116080361914248, 10.117027917373264, 10.117424788087309, 10.117368942250259, 10.117009089914335, 10.116508985917678, 10.11602721406204, 10.115693430537231, 10.115581940133154, 10.115702606048531, 10.116019567821494, 10.116476617854639, 10.117015582008467, 10.117577445854689, 10.118102526507885, 10.11853738242462, 10.118846593755798, 10.119017793282675, 10.119061618990527, 10.119005838452583, 10.11888751621373, 10.118746838589766, 10.118619366276299, 10.118531476870286, 10.118498815182294, 10.11852514664846, 10.118604509865719, 10.118722053171851, 10.118858692566908, 10.11899372269243, 10.119107856734407, 10.119187114583166, 10.119224284607634, 10.119220249426254, 10.119184497278207, 10.119132119462046, 10.119080161592446, 10.119043565781304, 10.119031147975027, 10.119044286352352, 10.119077605244929, 10.119121457304843, 10.119164948957222, 10.119199553526165, 10.11922018246473, 10.119226127087403, 10.119220163660886, 10.119207165084333, 10.119192651724514, 10.119181525337085, 10.119176735120142, 10.119179194026135, 10.119187663858531, 10.119199768171406, 10.119212598752673, 10.119223554336523, 10.119230741125707, 10.11923353154775, 10.1192323728039, 10.119228754883753, 10.119224438261732, 10.119220879130301, 10.119219301822726]",75,0.8402046289479244,,0.0367637544476338,0.036763754447640906,10.119219301822726,,0.8432682751518938,,,,16.596688508987427,16.876946210861206,True,0.2830231189727783,0.0027513504028320312,0.0,0.2830231189727783,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000007_f440659d5155_seed42_L1_M1_amplified.npz,16.605210781097412,2026-08-27 11:34:18,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.3,False,False,False,True,8,True,False,False,True,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
70cfc223,6,15,2,75.0,False,True,"[1, 1, 1]",,5.999999859450922,5.999999859450922,,,4.329481628630842,4.329481628630844,4.329481628630844,4.329481628630844,"[4.329481628630844, 4.333621174789546, 4.337731452344501, 4.341943193499196, 4.3463156597778685, 4.350869166862365, 4.3554801605157, 4.359937218654414, 4.363996967878435, 4.367353017685428, 4.369749343542199, 4.371106114822241, 4.371563280666873, 4.37144511514292, 4.371216861180523, 4.371313800736903, 4.371974871572491, 4.373243531351849, 4.3749866514281015, 4.376945096316308, 4.378870775545173, 4.380604608068886, 4.382094351300599, 4.383387569772469, 4.384606961605148, 4.385912840467097, 4.387463282441134, 4.38938130036942, 4.3917371514791235, 4.3945478627945045, 4.397791724433892, 4.401434010603883, 4.405455952474024, 4.4098775391254135, 4.414766405489211, 4.4202254414636215, 4.4263663522891115, 4.433280814394859, 4.441023919202721, 4.449617323056281, 4.459079576845759, 4.469473699530439, 4.48093007782454, 4.49359711327941, 4.507542650168737, 4.522674058962074, 4.538703920713736, 4.555171166971386, 4.57155802441281, 4.5875103168892695, 4.603008811191071, 4.618214263163102, 4.633093771961202, 4.6473025658210565, 4.660364769620764, 4.671912285283045, 4.681824460877289, 4.690244634994373, 4.697487375688177, 4.7038894854288715, 4.709713400147066, 4.715165582038917, 4.720443159786484, 4.7256881452595865, 4.730935912425961, 4.736187406201979, 4.74149553329275, 4.746922011696386, 4.7524206181760436, 4.757795765722896, 4.762775496381867, 4.7671156392412986, 4.77066029155668, 4.773352391082121, 4.775226506255096, 4.776403260205721]",75,0.7215802714384739,,0.4469216315748774,0.4469216315748792,4.776403260205721,,0.7960672100342868,,,,15.29043698310852,15.516837358474731,True,0.23379755020141602,0.0073854923248291016,0.0,0.23379755020141602,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_seed42_L1_M1_amplified.npz,15.298301219940186,2026-08-27 11:34:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8800e560,3,3,4,75.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.0588933688024877,1.0588933688024877,1.0588933688024877,1.0588933688024877,"[1.0588933688024877, 1.0755855032874455, 1.0841759865465448, 1.0848544804390319, 1.0819257862635663, 1.0798915643833742, 1.0808032393126443, 1.0841977357230663, 1.0887032102863063, 1.0930833480178934, 1.0966995863078979, 1.099673763794921, 1.102715860565957, 1.1066480163693806, 1.1119823991020117, 1.1188145002527365, 1.127013910357462, 1.1364249858974993, 1.146964731971127, 1.1587725708436705, 1.172229073661387, 1.1877622879383936, 1.2056515283280693, 1.2259135146448426, 1.24822044759324, 1.2718679323271411, 1.2958397764440808, 1.3189910202593524, 1.3402916040699162, 1.3589049314569808, 1.3739746185476707, 1.384564707456599, 1.39000688134402, 1.3903910388635439, 1.3868766120145308, 1.3815448063955644, 1.3767534290497656, 1.374343493436009, 1.37515066230449, 1.379005330002864, 1.3850715759852064, 1.3922702244215677, 1.3996169175077229, 1.406408678617776, 1.4122626031533472, 1.417066910895259, 1.4209206772064387, 1.4240920530035173, 1.4269686498125762, 1.4299744689100442, 1.4334666155342082, 1.4376516982961318, 1.4425522861980273, 1.448024000574697, 1.4538066852987879, 1.4595904944107387, 1.4650809314123254, 1.4700484881143958, 1.4743511150228579, 1.4779285159084707, 1.4807833601426423, 1.482969624226571, 1.4845930522938415, 1.4858066479165635, 1.4867814960919894, 1.4876546823290036, 1.4884886694977242, 1.4892739441919018, 1.4899717228390927, 1.4905591916632526, 1.4910445525223255, 1.4914512186654258, 1.491795701790789, 1.4920822549298858, 1.4923162106781538, 1.4925195989124271]",75,0.7059289125349918,,0.4336262301099394,0.4336262301099394,1.4925195989124271,,0.9950130659416181,,,,17.347915172576904,17.50350546836853,True,0.1564631462097168,0.0008597373962402344,0.0,0.1564631462097168,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_seed42_L1_M1_amplified.npz,17.359241247177124,2026-08-27 11:34:20,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
98bacb7d,5,10,2,75.0,False,True,"[1, 1, 1]",,4.374999916318099,4.374999916318099,,,2.9152896325099835,2.9152896325099817,2.915289632509983,2.915289632509983,"[2.915289632509983, 2.92031730276223, 2.9255598222484087, 2.931031686496255, 2.936651338503376, 2.942301585247382, 2.9478407902512993, 2.953117660176346, 2.957994203729437, 2.962385367714415, 2.9662985742665398, 2.969862711181325, 2.9733300462537535, 2.9770113391612636, 2.9811640400333643, 2.9859013992564547, 2.991170055548303, 2.9967878889125434, 3.0025104922544545, 3.008100264719299, 3.01338674506116, 3.0183114369821857, 3.022948839138127, 3.0274926329023235, 3.032206138044709, 3.0373542218125507, 3.043144916638823, 3.049696418198081, 3.0570294355786207, 3.065075767375729, 3.0736946554915034, 3.082693077734943, 3.0918484420689083, 3.1009326430397945, 3.1097367506642595, 3.118096013450274, 3.1259092943371587, 3.133135001441161, 3.139750427039711, 3.1457106934709884, 3.150953910283715, 3.15545011283123, 3.159241682409769, 3.1624382857537587, 3.1651789383364948, 3.1676001672834637, 3.1698210172749044, 3.1719359603386654, 3.174012203685164, 3.1760940171250494, 3.178213289407312, 3.1803983716892863, 3.182670377155834, 3.185025548104833, 3.1874194767254775, 3.189769583891325, 3.191976864551378, 3.1939534041545707, 3.195642979652536, 3.197030553441485, 3.198139323379579, 3.199018099064788, 3.1997240905776114, 3.200308301848856, 3.2008089369549317, 3.2012526512410657, 3.201660043838961, 3.2020495885339706, 3.2024384865926385, 3.202839759188285, 3.2032583594247552, 3.2036889590874393, 3.204117559727162, 3.2045265828368055, 3.204900952374776, 3.2052324295639747]",75,0.7288224081274954,,0.28994279705399295,0.2899427970539912,3.2052324295639747,,0.8013081073909937,,,,11.701653003692627,11.866114854812622,True,0.1655735969543457,0.0011010169982910156,0.0,0.1655735969543457,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_seed42_L1_M1_amplified.npz,11.716202735900879,2026-08-27 11:34:23,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles,1,42,42,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
