run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
c0d59027,11,55,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.29590862073153373, 0.30414559952883646, 0.3125171126304927, 0.32102492958330175, 0.32967097057403905, 0.33845717683390075, 0.3473856909782392, 0.35645850656782085, 0.3656774403521082, 0.3750443435322067, 0.3845610757871875, 0.39422980073319397, 0.40405228460584486, 0.4140302411947754, 0.4241655594492916, 0.4344599428395677, 0.44491511763902536, 0.45553278250641355, 0.46631447306441526, 0.47726153654662323, 0.4883755714103286, 0.4996580840479948, 0.5111102889387353, 0.5227331921067682, 0.5345279268269003, 0.5464957781694348, 0.5586374844218116, 0.5709537347266854, 0.5834455763118915, 0.5961137392528923, 0.6089587502342054, 0.6219814160221894, 0.635182250675249, 0.6485618686296062, 0.662120386998704, 0.6758582252807419, 0.6897755525571709, 0.7038728323279492, 0.7181500820580309, 0.7326072309464309, 0.7472438980199079, 0.7620604685013022, 0.7770566370601871, 0.7922324746670518, 0.8075877161574037, 0.8231222983515686, 0.8388360600451488, 0.8547286654060258, 0.870799858957852, 0.8870491771662519, 0.9034764001757761]",50,,,,,0.9034764001757761,,0.051627222867187204,,,,4.153249025344849,4.153249025344849,False,,0.0,0.0,,,4.165784597396851,2026-08-03 16:40:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,10,True,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,9,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
572eb44f,4,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0518312570303885, 1.0605584541172555, 1.0692790329990884, 1.0779908969521355, 1.0866923084611166, 1.0953822056171845, 1.1040605673858679, 1.1127285277718977, 1.1213878058386415, 1.1300398433828305, 1.1386854568520135, 1.1473250549429097, 1.1559589941263073, 1.1645878023799814, 1.1732123004129418, 1.181833653201686, 1.1904533647661015, 1.199073248569809, 1.2076953607536272, 1.2163219243884817, 1.224955236199719, 1.2335975816099867, 1.2422511558418063, 1.2509179998232123, 1.2595999493584, 1.2682986049020686, 1.2770153126897235, 1.2857511692848016, 1.2945070126570575, 1.3032834590086564, 1.3120809248666692, 1.320899658346291, 1.3297397834659537, 1.3386013311810496, 1.3474842768992268, 1.3563885547795187, 1.365314087051683, 1.3742607848746722, 1.383228555171294, 1.3922172933410193, 1.4012268863645705, 1.4102571927966598, 1.4193080419160586, 1.428379228478431, 1.4374704962867182, 1.4465815429206528, 1.4557120190099824, 1.4648615176208997, 1.4740295929973382, 1.4832157577706107, 1.4924194889105478]",50,,,,,1.4924194889105478,,0.49747316297018257,,,,3.773231267929077,3.773231267929077,False,,0.0,0.0,,,3.7805838584899902,2026-08-03 16:40:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
caa684d8,5,10,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.4120047563505147, 2.4214098384001264, 2.430758589127839, 2.440051855209871, 2.4492963940925625, 2.458497822822592, 2.467656536551407, 2.4767707451419465, 2.485838021995933, 2.494855704809991, 2.5038209968432796, 2.512731015629862, 2.5215828271541003, 2.5303734684477286, 2.5390999745795733, 2.5477593656622686, 2.556348667449692, 2.5648649626362374, 2.5733053661210015, 2.5816670683139313, 2.5899473234867423, 2.598143493749186, 2.606253068557927, 2.6142736634284924, 2.622203024150085, 2.630039099063349, 2.6377800131672307, 2.645424101718167, 2.652969907429482, 2.660416223702669, 2.667762079422062, 2.6750067699013105, 2.6821498475602796, 2.689191142621813, 2.6961307611525926, 2.7029690616661943, 2.709706661139922, 2.7163444067044025, 2.722883382750092, 2.7293248628372972, 2.7356702885658435, 2.7419212292024118, 2.7480793840841673, 2.7541465144229598, 2.760124412250374, 2.7660148919663716, 2.771819740300467, 2.777540715782022, 2.783179525632162, 2.788737791083992, 2.79421706935727]",50,,,,,2.79421706935727,,0.6985542673393175,,,,4.839775323867798,4.839775323867798,False,,0.0,0.0,,,4.8469321727752686,2026-08-03 16:40:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c9f58952,6,15,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.315900107167596, 4.321066553475307, 4.32616027558461, 4.331181468589305, 4.336130823383034, 4.3410096371564055, 4.345819887424302, 4.350564386048242, 4.355246892235298, 4.359872208669221, 4.364446299102723, 4.368976238177454, 4.3734701040427195, 4.3779366670073765, 4.382384978162946, 4.386823884401075, 4.391261477641945, 4.395704732263774, 4.400159202447381, 4.404629019798899, 4.40911699513396, 4.41362474661805, 4.418152946526268, 4.422701540811939, 4.427269959843533, 4.431857254849642, 4.436462204704357, 4.441083416341934, 4.445719383910019, 4.4503685262568675, 4.455029276325085, 4.459700019384052, 4.464379180252853, 4.469065226522513, 4.473756637788737, 4.478451945299548, 4.483149685180174, 4.487848467765175, 4.492546930495681, 4.49724377955281, 4.501937805918602, 4.506627822626252, 4.511312706241614, 4.515991405506785, 4.5206629270813705, 4.525326350355527, 4.529980812194687, 4.534625538076853, 4.539259813067075, 4.543883045622874, 4.548494671558337]",50,,,,,4.548494671558337,,0.7580824452597228,,,,3.5354676246643066,3.5354676246643066,False,,0.0,0.0,,,3.5430243015289307,2026-08-03 16:40:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9957abdf,3,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.85722573273506e-17, -1.1102230246251565e-16, 2.7755575615628914e-17, 6.938893903907228e-18, -6.245004513516506e-17, 1.5959455978986625e-16, 0.0, 5.551115123125783e-17, 1.3877787807814457e-17, 1.8735013540549517e-16, 5.551115123125783e-17, -2.0122792321330962e-16, -6.938893903907228e-18, 6.245004513516506e-17, 4.85722573273506e-17, -1.3877787807814457e-17, 3.469446951953614e-17, -1.3183898417423734e-16, 4.163336342344337e-17, 2.3592239273284576e-16, -6.938893903907228e-17, 5.551115123125783e-17, -1.3877787807814457e-17, 4.163336342344337e-17, -1.1796119636642288e-16, -2.7755575615628914e-17, 2.3592239273284576e-16, -9.020562075079397e-17, 1.3877787807814457e-17, -2.0816681711721685e-17, -9.71445146547012e-17, 0.0, 0.0, 7.632783294297951e-17, 2.7755575615628914e-17, -5.551115123125783e-17, 0.0, -6.938893903907228e-18, 6.245004513516506e-17, -4.85722573273506e-17, -5.551115123125783e-17, 4.163336342344337e-17, -7.632783294297951e-17, 1.0408340855860843e-16, -4.85722573273506e-17, 1.3877787807814457e-17, 0.0, 1.8041124150158794e-16, -8.326672684688674e-17, 1.3877787807814457e-17, 1.1102230246251565e-16]",50,,,,,1.1102230246251565e-16,,7.401486830834377e-17,,,,0.780829668045044,0.780829668045044,False,,0.0,0.0,,,0.786367654800415,2026-08-03 16:40:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
b605332c,7,21,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.10592948535351, 4.117800082697223, 4.129672124466834, 4.141545363106588, 4.1534195363285145, 4.165294381836955, 4.1771696472402295, 4.189045079960725, 4.200920430646497, 4.212795441700867, 4.224669882971524, 4.23654350080727, 4.248416052983791, 4.260287302117526, 4.272156980619542, 4.284024819358997, 4.295890579674735, 4.30775400282096, 4.319614795336726, 4.331472690376374, 4.343327410372163, 4.355178670087051, 4.367026147876281, 4.378869546356495, 4.390708545729101, 4.402542814925216, 4.414372040389788, 4.4261958531923975, 4.438013913463233, 4.449825851075762, 4.4616312875229704, 4.473429833178882, 4.485221038973844, 4.497004522916859, 4.5087798555504595, 4.520546564851116, 4.532304203439794, 4.544052281048304, 4.555790333718051, 4.567517860759159, 4.579234346825606, 4.590939241957955, 4.6026320421489855, 4.614312170857934, 4.625979064756535, 4.637632135252579, 4.649270792020586, 4.660894415989895, 4.672502418958637, 4.684094170033049, 4.69566903025787]",50,,,,,4.69566903025787,,0.6260892040343826,,,,4.400439262390137,4.400439262390137,False,,0.0,0.0,,,4.409876823425293,2026-08-03 16:40:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
733f8b77,12,66,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[8.1966388629563, 8.23699084288705, 8.276785439761682, 8.316010024271305, 8.354659465239617, 8.392738408786299, 8.430264662660036, 8.46727227721491, 8.503813903482895, 8.539962201409926, 8.575807362239923, 8.611451885108997, 8.647001076048463, 8.682550975128864, 8.718178539999812, 8.753934495132444, 8.789841535967588, 8.825897550929186, 8.862082458465196, 8.898363508304323, 8.93470216692123, 8.971058792574706, 9.007398115049915, 9.043691810805214, 9.079920000894507, 9.116072915852905, 9.152150765466898, 9.188162356915312, 9.22412316944376, 9.260052438815212, 9.295970272935069, 9.331894265554496, 9.367836955462598, 9.403805180685428, 9.439799177712825, 9.475813519376333, 9.511838827049075, 9.547863160107294, 9.583874635228385, 9.619862877635573, 9.655820147544235, 9.691742501846761, 9.727629782304488, 9.763484968128926, 9.799313245828259, 9.835120530737525, 9.870912171328825, 9.906692032506495, 9.942461474232742, 9.978219742109516, 10.013964018672937]",50,,,,,10.013964018672937,,0.47685542946061604,,,,5.3875977993011475,5.3875977993011475,False,,0.0,0.0,,,5.394164800643921,2026-08-03 16:40:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,11,True,False,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,10,"[(5, 11), (2, 3), (3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (0, 8), (1, 10), (1, 7), (9, 11), (0, 11), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (1, 11), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3139dcee,5,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5134825835190538, 0.5180811589160776, 0.5226990821385761, 0.5273365696701792, 0.5319938386298454, 0.536671102538439, 0.5413685716275031, 0.5460864500138847, 0.5508249389558492, 0.5555842324010575, 0.5603645190466845, 0.5651659796332891, 0.5699887848385451, 0.5748330991138237, 0.579699075261089, 0.5845868596327265, 0.5894965878283522, 0.5944283825131476, 0.5993823554551733, 0.6043586098595768, 0.6093572335679032, 0.6143783069649948, 0.619421894991422, 0.6244880542874165, 0.6295768260950269, 0.6346882401353758, 0.6398223163408086, 0.64497906030598, 0.6501584656815784, 0.6553605153300738, 0.6605851804026796, 0.6658324182926358, 0.6711021770014063, 0.676394392786351, 0.6817089899853691, 0.687045880523097, 0.692404969119144, 0.6977861471909536, 0.7031892969660258, 0.7086142907416471, 0.7140609889699945, 0.7195292435717949, 0.7250188953976837, 0.7305297790335429, 0.7360617183313856, 0.7416145275957173, 0.7471880121931809, 0.7527819704414229, 0.7583961891616138, 0.7640304509331887, 0.7696845296734807]",50,,,,,0.7696845296734807,,0.19242113241837017,,,,1.3682551383972168,1.3682551383972168,False,,0.0,0.0,,,1.374957799911499,2026-08-03 16:40:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8e539b1b,8,28,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[5.405481727208363, 5.413373087174323, 5.421210597017688, 5.428992810546979, 5.436718309624882, 5.444385683463493, 5.4519935505184325, 5.459540588692132, 5.467025506905761, 5.47444706669857, 5.481804060980815, 5.48909535373013, 5.496319856006756, 5.5034765079254075, 5.510564390310213, 5.51758259969887, 5.524530290218227, 5.531406747333466, 5.538211315397032, 5.544943388763497, 5.55160248211493, 5.558188194605806, 5.564700175849516, 5.571138255562748, 5.577502321756262, 5.583792377732912, 5.590008518201293, 5.596150880063438, 5.6022197490032815, 5.608215516039456, 5.614138626887149, 5.61998969185318, 5.625769371229282, 5.631478416486696, 5.637117627235303, 5.642687956786416, 5.648190342880493, 5.653625818179606, 5.658995479862588, 5.664300419244716, 5.6695418013797685, 5.674720809381765, 5.679838620470435, 5.684896455112696, 5.689895535319354, 5.694836996962552, 5.699722020784165, 5.704551774231748, 5.709327338808828, 5.714049753528, 5.718720043742018]",50,,,,,5.718720043742018,,0.5718720043742018,,,,2.1447160243988037,2.1447160243988037,False,,0.0,0.0,,,2.151183843612671,2026-08-03 16:40:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0cfb3745,9,36,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.707332775486313, 3.7538561749362525, 3.7998517359785877, 3.845267297046194, 3.890053134165348, 3.9341629278069266, 3.9775550398677364, 4.020193833430758, 4.062051268457006, 4.1031087452817046, 4.1433586566563685, 4.182804973027256, 4.221462850932957, 4.259355701989943, 4.296511039057183, 4.332955079477476, 4.368708783690678, 4.403785307122839, 4.438190070594546, 4.471922075865003, 4.504975625462091, 4.537342463485604, 4.569013152706882, 4.599978622134415, 4.630230870865888, 4.659763665523, 4.688573157211399, 4.716658155989437, 4.744020527355841, 4.770665334158534, 4.796600887857267, 4.821838847486832, 4.8463940793715325, 4.870284695475652, 4.893531803050196, 4.916159325923886, 4.938193794711527, 4.959664025830801, 4.9806008583492565, 5.00103663122793, 5.021004990639077, 5.040540350029524, 5.059677483034054, 5.078451273279887, 5.096896207046873, 5.115046121844172, 5.132933766172796, 5.150590558577409, 5.168046391768714, 5.185329389838341, 5.202465708749896]",50,,,,,5.202465708749896,,0.43353880906249137,,,,7.536039113998413,7.536039113998413,False,,0.0,0.0,,,7.544389963150024,2026-08-03 16:40:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,8,True,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
19da1150,9,36,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.006782814649762506, 0.007657185111406489, 0.008586297561507989, 0.009571076654819422, 0.010612520992957158, 0.011711704294818905, 0.01286979954607587, 0.014088036065167127, 0.015367699562052415, 0.016710147803115104, 0.01811677715587292, 0.01958901341761778, 0.02112832193257059, 0.022736204202655395, 0.024414163727751678, 0.026163739544250948, 0.027986477163468755, 0.029883940423077623, 0.03185767941567365, 0.03390924782936669, 0.036040204562790716, 0.038252084911145776, 0.04054643091230602, 0.0429247595721436, 0.04538857003667554, 0.04793934500061217, 0.05057854505689059, 0.05330760183664851, 0.05612791641139446, 0.059040898011379364, 0.062047880007115336, 0.06515018024712414, 0.06834909360363245, 0.07164584981196995, 0.07504168429755906, 0.07853777054351925, 0.08213525076624266, 0.08583524162894926, 0.08963878761056508, 0.09354692815049308, 0.09756061713202542, 0.10168080528651319, 0.1059084092953698, 0.11024429897968746, 0.11468928955212576, 0.11924413129084308, 0.12390954736474392, 0.12868622494136683, 0.13357482079980537, 0.13857590479856446, 0.14369001951488486]",50,,,,,0.14369001951488486,,0.011974168292907072,,,,2.6256299018859863,2.6256299018859863,False,,0.0,0.0,,,2.6357336044311523,2026-08-03 16:40:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,8,True,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
09700ff7,6,15,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9152874636893755, 0.9265005893388774, 0.937672955769773, 0.9487982160792703, 0.9598719350389974, 0.9708927637943766, 0.9818642193662163, 0.99279692356649, 1.0037106073668347, 1.0146344643034118, 1.0256042329497097, 1.036656352848845, 1.0478222117073794, 1.0591254079181163, 1.0705822241707244, 1.0822035743276812, 1.093996958016061, 1.1059678873103156, 1.1181207548778394, 1.1304593275981345, 1.1429870098606458, 1.155706976692785, 1.1686222363374228, 1.181735646158112, 1.1950499502564427, 1.2085677551610041, 1.222291557423969, 1.2362237455200504, 1.2503666075448534, 1.2647223683362385, 1.279293176699316, 1.294081138537416, 1.3090883464444465, 1.3243168720497724, 1.339768779497315, 1.3554461125205282, 1.3713508372929166, 1.3874847859547685, 1.4038495327122587, 1.4204462261693773, 1.4372754165604538, 1.454336806404602, 1.4716289850154698, 1.4891491446707918, 1.5068928410098612, 1.5248536919235076, 1.5430232066991174, 1.5613905938811696, 1.5799427033741, 1.598663952129291, 1.6175363505010796]",50,,,,,1.6175363505010796,,0.26958939175017993,,,,6.209470748901367,6.209470748901367,False,,0.0,0.0,,,6.216182231903076,2026-08-03 16:40:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
